SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,2,1,1,6,0,48-02101,82,0,2,358
1,4,1,1,2,0,48-02101,60,0,2,358
2,3,3,2,4,0,48-02510,68,0,N,202
2,1,1,1,5,0,48-02510,58,0,2,254
1,1,1,1,5,0,48-02510,60,0,2,306
2,1,1,1,4,0,48-02507,51,0,2,412
1,1,1,1,7,0,48-02507,59,0,2,412
1,1,1,1,8,0,48-02101,60,0,2,249
2,1,1,1,0,0,48-02101,57,0,2,462
2,6,6,1,9,1,48-02102,31,2,4,501
1,1,6,1,7,0,48-02516,33,2,4,501
1,1,8,1,6,4,48-02507,32,2,5,201
2,1,8,1,1,1,48-02507,31,2,8,201
1,6,8,1,6,0,48-02507,30,2,8,201
2,5,8,1,3,4,48-02507,27,2,8,201
2,4,9,1,6,0,48-02507,66,0,N,208
1,4,9,2,5,0,48-02507,30,4,5,87
2,4,9,2,2,0,48-02507,30,4,5,38
1,1,1,2,8,0,48-02516,35,2,3,501
2,1,6,2,7,0,48-02516,34,1,3,501
1,1,1,1,8,0,48-02102,53,2,7,309
2,1,1,1,5,0,48-02102,36,2,7,309
2,6,1,1,0,0,48-02515,25,2,7,309
1,6,1,1,4,0,48-02102,23,2,7,309
2,4,1,1,3,0,48-02102,75,2,7,309
1,4,1,1,5,0,48-02507,63,0,N,501
2,1,2,1,6,0,48-02515,75,0,2,501
1,1,2,1,9,0,48-02515,78,0,2,501
1,1,1,1,5,0,48-02507,72,0,2,501
1,2,1,1,4,0,48-02507,59,0,3,501
1,6,1,1,8,0,48-02510,47,2,2,501
1,1,1,2,5,1,48-02515,56,0,3,336
2,1,1,2,0,1,48-02515,56,0,3,336
1,6,1,2,5,1,48-02515,33,0,N,336
1,1,1,1,9,0,48-02101,60,0,2,501
2,1,1,1,0,0,48-02101,57,0,2,501
1,4,1,2,4,0,48-02102,60,0,N,295
2,4,1,1,8,0,48-02101,54,0,3,501
1,4,1,1,6,0,48-02101,34,0,3,501
1,1,1,1,8,1,48-02510,71,0,2,501
2,1,1,1,8,0,48-02510,65,0,2,501
2,1,1,1,2,0,48-02101,44,3,5,501
1,1,1,1,9,0,48-02101,45,3,5,501
1,1,1,1,8,0,48-02507,49,0,3,408
2,1,1,1,7,0,48-02102,43,1,3,408
2,1,1,1,5,0,48-02102,45,1,3,475
1,2,1,1,7,0,48-02102,46,1,3,254
2,1,2,1,6,0,48-02516,36,2,4,501
1,1,2,1,5,0,48-02516,36,2,4,501
2,3,2,1,0,0,48-02516,15,2,4,501
1,1,1,1,3,0,48-02510,57,0,5,232
2,1,1,1,4,0,48-02101,61,0,5,232
2,3,1,1,3,0,48-02510,26,0,5,232
1,6,1,0,3,0,48-02510,24,0,5,232
2,6,1,1,2,0,48-02510,19,0,5,232
1,1,1,1,8,0,48-02102,60,0,2,501
2,4,1,1,8,0,48-02102,59,0,2,501
2,1,1,1,6,0,48-02102,75,0,2,321
1,1,1,1,2,0,48-02102,82,0,2,321
1,6,1,1,5,1,48-02516,24,2,3,124
2,6,1,1,4,0,48-02101,23,2,2,142
1,6,1,1,5,0,48-02510,32,0,N,267
1,1,1,1,8,0,48-02101,82,0,2,501
2,1,1,1,3,0,48-02101,80,0,2,501
1,1,1,2,N,0,48-02510,70,0,3,309
2,1,1,2,0,0,48-02510,69,0,3,309
2,2,1,2,4,0,48-02507,69,0,3,309
2,2,1,2,4,0,48-02510,69,0,3,205
2,3,1,1,7,0,48-02101,67,0,N,483
2,4,2,1,9,0,48-02515,64,0,N,501
1,1,1,1,6,0,48-02101,68,0,2,334
2,1,1,1,0,0,48-02101,62,0,2,334
2,1,1,1,3,0,48-02101,72,0,2,289
1,1,1,1,5,0,48-02101,74,0,2,201
1,1,1,2,6,0,48-02515,53,0,2,485
2,1,6,2,5,0,48-02507,49,0,2,501
2,1,1,1,3,0,48-02101,64,0,2,404
1,1,1,1,7,0,48-02101,66,0,2,429
1,1,1,1,3,1,48-02515,42,3,6,161
2,1,1,1,5,4,48-02515,41,0,6,161
1,2,1,1,0,0,48-02515,16,3,6,46
1,6,1,1,2,4,48-02515,19,3,6,161
2,6,1,1,0,4,48-02515,17,0,6,161
2,1,1,1,2,0,48-02510,40,2,7,206
1,1,1,1,5,0,48-02510,42,2,4,206
1,6,1,1,0,0,48-02510,16,0,4,206
2,4,1,1,5,0,48-02507,48,0,3,262
1,6,1,1,0,0,48-02507,28,0,3,262
2,3,1,1,4,0,48-02507,25,0,3,262
1,4,1,1,9,0,48-02515,56,2,4,501
2,4,1,1,7,0,48-02515,34,2,2,453
2,6,1,1,3,0,48-02515,16,2,3,501
2,1,1,1,5,0,48-02510,64,0,2,291
1,1,1,1,4,0,48-02510,68,0,2,291
1,1,1,1,9,0,48-02510,50,1,6,501
2,1,1,1,9,0,48-02510,47,1,3,501
2,6,1,1,9,0,48-02510,17,1,3,501
2,1,1,1,9,0,48-02101,41,2,4,501
1,1,1,1,7,0,48-02101,47,1,4,501
2,1,1,1,6,0,48-02516,63,N,2,501
1,1,1,1,7,0,48-02516,67,0,2,501
1,1,1,1,2,0,48-02507,52,0,2,43
2,1,8,1,2,1,48-02507,58,0,2,43
2,1,1,1,6,0,48-02507,61,0,6,420
1,1,1,1,7,0,48-02515,60,0,6,420
2,5,1,1,1,0,48-02515,37,0,6,420
1,6,1,1,5,0,48-02515,36,0,6,420
1,6,1,1,0,0,48-02515,15,0,6,420
1,1,1,1,7,0,48-02101,53,0,3,418
2,1,1,1,4,0,48-02101,42,0,3,418
2,6,1,1,0,0,48-02101,20,0,3,418
1,6,1,1,9,0,48-02516,36,0,N,501
1,1,1,1,4,0,48-02101,86,0,2,227
2,1,1,1,3,0,48-02101,83,0,2,227
1,1,1,1,1,4,48-02516,69,0,2,81
2,1,1,1,3,4,48-02101,68,0,2,491
2,1,1,1,2,0,48-02101,66,0,2,501
1,1,1,1,6,0,48-02101,66,0,2,501
2,6,1,1,0,0,48-02101,27,0,2,67
2,6,1,2,7,0,48-02516,31,0,N,256
1,4,1,1,7,1,48-02510,33,0,N,382
1,1,1,1,5,1,48-02101,71,0,2,284
2,1,1,1,2,4,48-02101,69,0,2,284
2,3,1,1,8,0,48-02515,71,0,N,501
1,1,1,1,9,0,48-02510,56,0,2,501
2,1,2,1,5,0,48-02507,65,0,2,501
2,6,1,2,7,0,48-02510,69,0,N,472
1,6,1,1,6,0,48-02516,53,0,2,323
2,3,1,1,3,0,48-02516,71,0,2,323
1,5,1,2,5,1,48-02515,40,0,N,235
1,1,1,1,8,0,48-02516,74,0,2,501
2,1,1,1,4,0,48-02516,73,0,2,501
1,1,1,1,9,0,48-02101,53,4,3,501
2,1,1,1,0,0,48-02101,50,0,3,501
1,6,1,1,1,0,48-02101,23,0,3,501
1,1,1,1,9,0,48-02102,53,0,2,501
2,1,1,1,8,0,48-02102,52,0,2,501
1,1,6,1,0,0,48-02507,40,1,3,501
2,1,1,1,9,0,48-02507,50,1,3,501
1,6,1,1,4,0,48-02102,40,0,2,232
1,5,1,1,3,0,48-02102,52,0,2,232
2,4,2,2,5,0,48-02101,47,1,2,171
2,6,2,2,1,0,48-02101,17,1,2,186
1,1,6,1,4,0,48-02510,71,0,2,236
2,1,6,1,3,0,48-02510,72,0,2,236
1,1,6,1,8,0,48-02102,67,0,2,501
2,1,6,1,0,0,48-02102,63,0,2,501
2,6,1,2,7,0,48-02515,28,0,N,408
2,1,1,1,9,1,48-02515,52,2,8,501
1,1,1,1,4,1,48-02515,49,2,8,501
2,6,1,1,0,1,48-02510,26,2,3,501
1,6,1,1,0,1,48-02515,17,2,8,501
2,6,1,1,0,0,48-02516,16,2,8,501
1,6,1,1,8,1,48-02515,33,2,N,501
1,2,1,1,2,1,48-02515,79,2,8,501
2,3,1,1,2,1,48-02515,71,2,8,501
2,1,1,1,8,0,48-02516,66,1,2,501
1,1,1,1,7,0,48-02516,68,0,2,501
2,6,1,2,7,0,48-02101,57,2,4,463
1,1,1,1,N,0,48-02101,76,1,2,487
2,1,1,1,3,0,48-02101,78,0,2,487
2,1,1,1,8,0,48-02102,46,3,5,449
1,1,8,1,8,0,48-02102,42,3,3,449
1,6,1,1,0,0,48-02102,15,3,5,449
1,6,1,2,4,0,48-02515,23,0,N,373
2,6,1,1,7,0,48-02510,52,1,3,501
1,1,1,1,9,0,48-02510,52,1,3,501
1,6,1,1,1,0,48-02510,17,1,3,501
2,1,1,1,7,0,48-02510,72,0,2,501
1,1,1,1,5,0,48-02516,77,0,2,501
1,6,1,2,7,0,48-02101,66,1,3,370
1,6,1,2,2,0,48-02101,24,1,3,370
1,6,1,2,2,0,48-02101,17,1,3,370
2,2,8,2,5,0,48-02507,59,0,3,448
1,1,1,1,7,0,48-02507,59,1,3,467
1,6,1,1,3,0,48-02507,22,0,3,448
1,1,1,1,5,1,48-02515,86,0,5,277
2,1,1,1,2,1,48-02515,82,0,5,277
2,6,1,1,0,1,48-02101,28,0,5,277
2,4,1,1,4,1,48-02516,37,0,5,219
1,1,1,1,6,0,48-02516,68,0,2,501
2,1,1,2,6,0,48-02516,66,0,2,501
2,1,1,1,5,0,48-02510,60,0,2,501
1,4,1,1,7,0,48-02510,60,0,2,501
2,2,1,1,3,0,48-02510,30,0,2,113
2,1,1,2,5,0,48-02101,24,0,2,264
1,1,1,2,4,0,48-02510,27,0,2,264
2,1,1,1,9,0,48-02101,38,0,3,501
1,1,1,1,9,0,48-02101,42,0,3,501
1,6,1,1,7,0,48-02101,23,0,3,501
1,1,1,1,3,0,48-02515,68,0,4,242
2,1,1,1,N,0,48-02101,68,0,4,242
1,6,1,1,4,0,48-02101,33,0,4,242
2,1,1,1,2,0,48-02101,34,0,4,242
1,6,1,1,0,1,48-02101,17,0,4,0
1,1,1,1,8,0,48-02101,37,2,4,281
2,1,1,1,0,1,48-02510,31,2,4,281
2,1,1,1,7,0,48-02515,68,0,3,501
1,1,1,1,8,0,48-02515,84,0,2,501
2,1,1,2,5,0,48-02507,31,3,6,174
1,1,2,2,4,0,48-02507,31,3,6,174
2,6,2,2,2,0,48-02507,51,3,6,174
2,4,1,1,5,1,48-02101,39,0,3,208
1,6,1,1,2,1,48-02101,19,0,3,208
2,2,1,1,4,1,48-02101,18,0,3,208
1,3,1,1,4,0,48-02515,70,0,N,169
1,1,1,1,7,0,48-02510,40,2,6,501
2,1,1,1,9,0,48-02510,43,2,6,501
1,1,1,1,9,0,48-02510,68,2,6,501
2,1,1,1,8,0,48-02510,66,2,6,501
1,1,1,2,3,0,48-02510,62,0,2,42
2,1,1,1,0,0,48-02510,56,0,2,501
2,1,2,1,0,0,48-02102,48,0,3,501
1,1,1,1,8,0,48-02507,53,0,3,501
1,6,1,1,3,0,48-02102,20,0,2,501
1,6,1,2,3,1,48-02515,23,0,N,114
1,1,1,1,3,0,48-02102,70,0,2,501
2,1,1,1,9,0,48-02102,62,1,2,501
2,1,1,1,0,0,48-02516,63,0,2,501
1,1,1,1,8,0,48-02516,62,0,2,501
2,1,1,1,6,0,48-02510,29,1,3,441
1,1,1,1,6,0,48-02515,33,1,3,441
1,1,1,1,5,1,48-02101,57,0,6,501
2,1,1,1,4,1,48-02101,52,0,6,501
1,6,1,1,5,1,48-02101,29,0,6,178
2,6,1,1,6,1,48-02101,26,0,6,501
1,6,1,1,4,1,48-02101,24,0,6,501
1,N,1,1,7,1,48-02101,23,0,6,501
2,4,1,1,0,0,48-02516,39,1,3,254
1,4,1,1,7,0,48-02516,39,1,3,382
1,6,1,1,1,0,48-02516,19,1,3,254
2,6,1,1,0,0,48-02516,17,1,3,254
1,6,1,1,8,1,48-02101,44,0,6,292
2,3,1,1,3,1,48-02101,76,0,6,157
1,6,1,1,2,1,48-02101,29,0,3,292
2,6,1,1,0,1,48-02101,26,0,6,292
1,1,1,1,1,1,48-02101,17,0,6,292
2,1,1,1,7,0,48-02515,39,2,5,501
1,1,1,1,N,0,48-02515,41,2,5,501
1,6,1,1,2,0,48-02515,18,2,5,501
1,N,1,1,0,0,48-02515,15,2,5,501
1,1,1,1,5,0,48-02101,41,0,3,157
2,1,2,1,5,0,48-02507,41,0,7,157
1,1,1,1,4,1,48-02507,62,0,2,197
2,1,1,1,0,0,48-02102,56,0,2,30
1,1,1,2,6,0,48-02102,36,0,3,501
2,1,1,2,8,1,48-02101,36,1,3,501
2,1,1,2,1,0,48-02101,79,0,2,184
1,1,1,2,5,0,48-02510,84,0,2,184
2,1,1,1,4,0,48-02507,65,0,2,501
1,1,9,1,9,0,48-02507,69,0,2,501
2,4,1,1,6,0,48-02102,83,0,N,49
1,1,1,1,8,0,48-02510,55,0,2,501
2,1,1,1,6,0,48-02101,42,0,2,501
1,1,1,1,7,4,48-02102,54,0,2,501
2,1,1,1,3,0,48-02102,60,0,2,501
1,1,6,1,7,0,48-02510,43,4,6,287
2,1,1,1,5,0,48-02510,42,4,6,287
2,6,1,1,3,0,48-02510,17,4,6,287
2,6,9,1,0,0,48-02510,15,4,6,287
2,4,1,1,6,2,48-02507,62,0,N,304
2,6,1,0,2,0,48-02516,23,0,N,60
1,6,1,2,6,0,48-02516,25,0,N,302
1,1,1,1,4,0,48-02102,64,0,2,501
2,1,1,1,8,0,48-02102,61,0,2,501
2,1,1,1,4,0,48-02515,24,1,2,115
1,6,2,2,4,0,48-02515,27,1,2,140
1,1,1,1,8,0,48-02507,32,0,2,501
2,1,9,1,8,0,48-02507,35,0,2,501
2,1,1,2,5,1,48-02102,28,3,5,285
1,1,1,2,7,1,48-02102,30,3,5,285
2,6,1,2,3,0,48-02102,20,0,2,91
1,6,1,2,4,0,48-02102,22,3,2,159
2,1,1,1,1,0,48-02102,29,3,5,331
1,1,1,1,9,0,48-02102,32,3,5,331
1,6,1,2,5,0,48-02507,30,2,6,205
2,3,1,2,3,0,48-02507,72,2,6,205
2,6,1,2,4,0,48-02507,50,2,6,205
2,6,1,2,3,0,48-02507,24,2,6,205
1,6,1,1,3,0,48-02101,30,0,N,501
2,1,1,1,8,0,48-02101,44,0,4,501
1,1,1,1,5,0,48-02101,49,0,4,501
2,4,1,1,5,0,48-02101,25,0,4,501
2,4,1,2,9,0,48-02510,49,1,2,501
1,6,1,2,0,0,48-02510,15,1,2,501
1,4,1,1,7,0,48-02516,71,0,N,501
1,1,1,1,6,0,48-02102,34,1,3,357
2,1,8,1,5,1,48-02102,39,1,3,357
2,4,1,1,4,0,48-02510,77,0,N,151
1,1,9,1,8,0,48-02507,49,0,N,501
2,1,1,1,6,0,48-02101,46,0,4,501
2,6,1,1,2,0,48-02101,26,0,4,501
1,6,1,1,4,0,48-02101,23,0,4,501
2,1,1,1,6,0,48-02516,62,0,2,457
1,1,1,1,6,0,48-02516,63,N,2,457
1,1,1,1,6,0,48-02510,78,0,2,8
2,1,1,1,5,0,48-02101,76,0,2,358
1,1,1,1,7,0,48-02102,51,2,5,200
2,1,1,1,2,0,48-02102,48,2,5,200
1,6,1,1,1,0,48-02102,18,2,5,200
1,6,1,1,0,0,48-02102,15,2,5,200
2,1,1,1,4,0,48-02515,67,0,2,257
1,1,1,1,1,0,48-02515,62,0,2,257
2,6,1,1,8,0,48-02507,28,0,2,501
2,6,1,1,5,0,48-02101,30,0,2,501
1,1,1,1,9,1,48-02507,50,0,4,501
2,1,1,1,8,0,48-02507,48,0,4,501
1,6,1,1,4,1,48-02507,25,0,4,501
2,6,1,1,4,1,48-02101,21,0,4,501
1,1,1,2,8,0,48-02507,37,3,5,319
2,1,8,2,8,0,48-02507,33,3,5,319
1,1,1,1,7,0,48-02102,67,0,2,162
2,1,1,1,8,0,48-02102,65,0,2,381
1,1,2,1,N,2,48-02515,32,3,5,411
2,1,1,1,1,0,48-02515,35,3,5,411
2,3,8,1,4,1,48-02510,44,0,3,227
1,1,8,1,5,0,48-02510,46,0,3,399
1,5,8,1,4,1,48-02510,18,0,3,227
2,1,1,1,9,0,48-02515,63,0,4,501
1,1,1,1,5,0,48-02515,60,0,4,501
2,6,1,1,4,0,48-02515,26,0,4,501
1,1,1,1,7,0,48-02101,92,0,2,471
2,1,1,1,4,0,48-02515,84,0,2,275
2,1,1,1,6,0,48-02516,68,0,2,501
1,1,1,1,9,0,48-02516,67,0,2,501
2,4,1,2,5,0,48-02516,32,1,2,188
1,1,1,1,9,0,48-02507,78,0,2,501
2,1,1,1,6,0,48-02507,77,0,2,501
2,4,1,1,6,0,48-02516,75,0,N,339
2,1,1,1,0,1,48-02515,63,0,2,501
1,1,1,1,9,0,48-02515,63,0,2,501
1,2,1,2,7,0,48-02101,60,0,N,397
2,3,1,1,7,0,48-02101,69,0,N,197
2,1,1,1,1,0,48-02510,72,0,2,228
2,6,1,1,6,0,48-02510,92,0,2,228
1,1,1,1,4,0,48-02507,36,2,4,233
2,1,1,1,6,2,48-02507,34,2,4,233
2,6,1,1,0,2,48-02507,16,2,4,233
1,6,1,1,0,2,48-02507,15,2,4,501
1,6,1,1,9,0,48-02516,61,0,3,501
2,1,1,1,5,0,48-02516,58,0,3,501
2,6,1,1,4,2,48-02516,21,0,3,501
1,6,1,1,1,0,48-02516,48,0,N,152
1,1,1,1,5,0,48-02510,66,0,2,278
2,1,1,1,N,0,48-02510,66,0,2,279
1,6,1,1,9,0,48-02516,51,0,N,501
1,6,1,1,2,0,48-02515,65,0,N,66
1,1,1,1,3,0,48-02516,33,0,2,336
2,1,1,1,7,0,48-02516,29,0,2,501
1,1,1,1,8,0,48-02507,66,0,2,501
2,1,1,1,5,0,48-02507,61,0,2,501
1,1,1,1,0,0,48-02515,63,0,2,182
2,1,1,1,5,0,48-02515,61,0,2,182
1,1,1,1,9,0,48-02515,38,1,3,501
2,1,1,1,7,0,48-02101,34,1,3,501
1,1,1,1,6,0,48-02102,28,0,2,501
2,1,1,1,8,0,48-02515,27,2,2,501
2,1,1,1,0,0,48-02516,61,0,2,104
1,1,1,1,4,0,48-02516,69,0,2,104
1,1,6,1,9,0,48-02102,56,0,5,501
2,1,1,1,0,0,48-02102,62,0,2,501
2,1,2,2,7,0,48-02507,36,0,2,501
1,1,2,2,6,0,48-02507,47,0,2,501
1,1,1,1,9,0,48-02102,56,2,4,501
2,1,6,1,0,0,48-02102,45,2,4,501
1,1,8,1,8,0,48-02516,37,2,N,251
2,1,1,1,0,1,48-02516,31,2,4,251
1,1,1,1,5,0,48-02516,56,0,2,462
2,6,1,1,7,0,48-02516,58,0,2,462
1,1,1,1,7,0,48-02515,77,0,2,501
2,1,1,1,4,0,48-02515,69,0,2,501
1,1,1,1,6,1,48-02516,63,0,3,501
2,3,1,1,2,1,48-02516,72,0,3,501
1,6,1,1,7,1,48-02516,32,0,4,501
1,1,1,1,8,0,48-02102,56,0,2,501
2,1,1,1,8,0,48-02102,53,0,2,501
1,1,1,2,6,0,48-02515,92,0,2,110
2,1,1,2,2,0,48-02101,85,0,2,501
1,1,1,1,7,0,48-02516,60,0,2,501
2,1,1,1,8,0,48-02516,60,0,2,501
2,3,1,2,9,0,48-02102,68,0,N,501
2,1,1,1,7,0,48-02101,42,2,4,501
1,1,1,1,9,0,48-02101,46,2,3,501
1,6,1,1,1,0,48-02101,17,2,4,501
1,1,1,1,9,0,48-02515,70,0,2,501
2,1,1,1,2,0,48-02515,62,0,2,501
2,3,1,1,5,0,48-02102,69,0,N,244
2,1,1,1,2,0,48-02507,92,0,2,186
1,1,1,1,4,0,48-02507,92,0,2,186
2,4,1,1,5,0,48-02101,56,0,2,195
2,6,1,1,7,0,48-02101,53,0,3,501
1,6,1,1,4,0,48-02101,28,0,3,501
1,6,1,1,4,1,48-02101,25,0,3,501
1,1,1,1,8,0,48-02515,61,0,3,501
2,1,1,1,6,0,48-02101,58,0,3,224
2,6,2,1,1,0,48-02101,25,0,3,501
2,1,1,1,3,1,48-02102,46,1,4,251
1,1,1,1,4,1,48-02102,48,1,4,251
1,6,1,1,5,1,48-02102,23,1,4,394
2,1,1,1,6,0,48-02101,34,2,4,395
1,1,1,1,0,0,48-02101,34,2,4,395
1,1,1,1,3,0,48-02515,28,0,2,259
2,1,1,1,5,1,48-02515,26,0,2,259
2,1,1,1,3,0,48-02507,41,1,3,252
1,1,1,2,6,0,48-02507,49,0,3,252
2,4,1,1,7,0,48-02101,60,0,N,462
1,4,1,1,9,0,48-02102,52,0,3,501
1,6,1,1,5,0,48-02102,22,0,3,501
2,6,1,1,0,0,48-02102,19,0,3,501
2,1,9,1,7,0,48-02510,64,0,2,501
1,1,1,1,8,0,48-02510,65,0,2,501
1,1,1,1,9,0,48-02510,60,0,2,501
2,1,1,1,4,0,48-02510,56,0,2,501
1,1,1,1,9,0,48-02515,30,0,N,501
1,1,1,1,8,1,48-02507,34,3,5,411
2,6,1,1,N,0,48-02507,34,0,5,411
1,1,1,1,8,0,48-02510,57,0,2,501
2,1,1,1,7,0,48-02102,47,0,2,501
2,1,1,1,0,0,48-02510,46,4,6,463
1,1,2,1,8,0,48-02510,51,4,6,223
1,6,1,1,0,0,48-02510,16,4,6,223
1,6,1,1,0,0,48-02510,15,4,6,223
2,3,1,1,1,0,48-02515,62,0,2,5
1,6,1,1,0,0,48-02515,16,0,2,5
2,6,1,1,9,0,48-02507,61,0,2,501
2,6,1,1,2,0,48-02507,23,0,2,501
2,1,1,1,6,0,48-02515,65,0,2,498
1,1,1,1,5,0,48-02515,65,5,2,498
2,3,1,1,1,1,48-02102,53,0,4,501
1,4,1,1,6,1,48-02102,29,5,6,501
1,6,1,1,5,1,48-02102,22,0,4,501
1,6,1,1,6,1,48-02102,22,0,4,501
2,3,1,1,3,0,48-02510,65,7,2,210
1,4,1,1,0,0,48-02510,84,0,2,210
2,6,1,2,6,1,48-02510,23,0,N,266
1,6,1,2,3,0,48-02510,23,0,N,113
1,6,1,2,5,0,48-02510,23,0,N,501
2,4,1,2,3,0,48-02515,61,0,N,118
2,6,1,2,4,0,48-02102,26,1,2,98
1,6,1,2,6,0,48-02102,25,1,2,290
1,1,1,1,7,0,48-02516,60,0,2,501
2,1,1,1,8,0,48-02516,56,0,2,501
1,6,1,1,6,0,48-02510,69,0,N,304
1,4,1,2,7,0,48-02515,65,0,N,501
1,3,1,1,8,0,48-02515,88,0,N,501
1,1,1,1,9,1,48-02510,60,0,2,501
2,1,1,1,7,1,48-02510,57,0,2,501
2,1,1,1,0,0,48-02507,74,0,2,297
1,1,1,1,5,0,48-02507,82,2,2,297
2,1,1,1,1,0,48-02510,56,0,2,501
1,1,1,1,9,0,48-02510,56,0,2,501
2,N,1,1,3,0,48-02102,71,0,3,231
1,1,1,1,3,0,48-02102,82,0,3,231
1,6,1,1,3,0,48-02102,54,0,3,197
2,4,1,1,8,0,48-02516,47,0,N,501
2,3,1,1,3,0,48-02102,73,0,N,132
2,1,1,1,2,0,48-02102,45,1,4,298
1,1,1,1,8,0,48-02102,52,1,4,298
2,6,1,1,0,0,48-02102,19,1,4,298
1,6,1,2,0,0,48-02102,16,1,4,298
1,1,1,2,2,0,48-02101,79,0,2,71
2,1,1,2,2,0,48-02101,75,0,2,501
1,1,1,1,7,0,48-02101,70,0,2,501
2,1,1,1,8,0,48-02101,68,0,2,501
1,1,1,1,5,0,48-02515,56,0,2,421
2,1,1,1,6,0,48-02515,49,0,2,421
1,4,1,2,3,0,48-02507,72,0,N,134
1,6,1,1,6,0,48-02510,30,0,N,358
1,1,1,1,9,0,48-02515,62,0,2,501
2,1,1,1,7,0,48-02515,57,0,2,501
1,1,1,1,5,0,48-02102,70,0,4,106
2,1,1,1,3,0,48-02102,71,0,4,500
1,6,1,1,3,0,48-02102,46,0,4,178
1,6,1,1,4,0,48-02102,41,0,4,293
1,1,1,2,9,0,48-02102,37,3,3,390
2,1,1,2,3,0,48-02102,37,4,6,390
1,6,1,2,0,0,48-02102,17,4,5,390
1,4,1,1,7,1,48-02102,51,0,3,270
2,6,1,1,N,1,48-02102,71,0,3,270
1,6,1,1,3,1,48-02102,63,0,3,270
2,1,1,2,2,0,48-02102,69,1,N,44
1,4,8,2,N,1,48-02102,64,0,7,394
1,6,1,1,7,0,48-02102,58,0,N,483
1,4,1,1,3,1,48-02102,66,0,N,94
1,4,1,1,7,0,48-02102,58,0,N,78
2,3,1,1,8,0,48-02507,62,0,5,375
2,1,1,1,0,0,48-02507,35,0,5,375
1,1,1,1,7,1,48-02507,37,0,5,375
1,1,1,1,8,0,48-02102,56,3,5,281
2,1,1,1,0,0,48-02102,56,3,5,281
2,4,1,1,7,0,48-02515,63,0,N,97
2,4,1,1,2,0,48-02515,64,0,N,188
1,4,1,2,4,4,48-02515,58,0,2,118
2,1,1,0,0,4,48-02515,59,0,2,118
2,1,1,1,9,0,48-02510,57,4,2,501
1,1,1,1,8,0,48-02101,58,0,2,501
2,3,1,1,8,0,48-02507,63,0,N,501
2,1,1,1,0,0,48-02510,54,0,2,501
1,1,1,1,9,0,48-02510,55,0,2,501
1,1,1,1,8,0,48-02510,74,0,2,501
2,1,1,1,5,0,48-02510,66,0,2,501
2,4,1,2,8,0,48-02102,38,0,8,182
1,6,1,2,1,0,48-02102,17,3,7,182
2,6,1,2,0,0,48-02102,15,7,N,363
2,6,1,2,0,0,48-02102,38,7,8,0
2,1,1,1,3,0,48-02515,28,1,3,173
1,1,1,1,4,0,48-02515,32,1,3,110
1,6,2,2,5,0,48-02101,68,0,N,230
1,1,1,1,9,0,48-02510,67,0,2,501
2,1,1,1,0,0,48-02510,61,0,2,501
1,1,1,1,9,0,48-02102,65,0,2,501
2,1,1,1,1,0,48-02102,65,0,2,501
1,1,1,1,0,0,48-02102,65,0,3,126
2,1,1,1,3,0,48-02102,62,0,2,126
2,3,1,1,3,0,48-02102,92,0,3,126
1,1,1,1,4,0,48-02515,72,0,2,202
2,1,1,1,3,0,48-02515,62,0,2,202
1,1,6,2,8,0,48-02510,33,1,3,501
2,1,9,2,7,4,48-02510,31,1,3,501
1,1,1,1,2,0,48-02515,74,0,2,501
2,6,1,1,9,0,48-02515,62,0,2,501
2,1,6,1,9,0,48-02515,40,1,3,501
1,1,6,1,0,0,48-02515,46,1,5,501
2,1,1,1,2,0,48-02101,51,0,3,501
1,1,1,1,8,0,48-02101,60,0,3,501
1,6,1,1,5,0,48-02101,22,0,3,501
1,1,1,1,6,0,48-02102,40,0,5,419
2,1,6,1,0,0,48-02515,40,0,5,173
1,6,1,1,5,0,48-02102,19,0,5,197
1,6,1,1,2,0,48-02102,18,0,5,197
2,1,1,1,0,0,48-02102,55,0,3,253
1,1,1,1,5,0,48-02102,54,0,3,501
1,6,1,1,4,0,48-02102,33,0,3,253
2,1,1,1,7,0,48-02101,55,1,2,501
1,1,1,1,7,0,48-02101,56,0,2,501
2,4,1,1,5,0,48-02101,88,0,N,222
1,1,1,1,9,0,48-02516,33,N,4,501
2,1,1,1,7,0,48-02516,35,2,4,501
2,6,1,1,6,1,48-02101,33,2,3,229
1,6,3,1,5,1,48-02101,35,2,3,241
1,1,1,1,9,0,48-02102,60,1,4,501
2,1,1,1,0,0,48-02102,47,1,3,501
2,6,1,1,5,0,48-02102,22,1,4,501
2,6,1,1,2,0,48-02102,17,1,4,501
2,1,2,2,6,0,48-02507,42,5,7,251
1,1,3,2,0,0,48-02507,42,5,7,208
2,2,2,2,0,0,48-02507,17,5,7,147
2,6,2,2,0,0,48-02507,17,4,7,208
2,1,9,1,9,0,48-02510,51,0,2,501
1,1,1,1,3,0,48-02510,49,0,3,501
2,1,2,1,8,0,48-02510,47,0,4,342
1,1,1,1,2,0,48-02510,44,0,4,342
1,6,2,1,2,0,48-02510,23,0,4,342
1,1,2,1,2,0,48-02510,24,0,4,342
1,6,1,1,5,0,48-02507,54,0,2,327
1,6,2,2,5,0,48-02507,52,0,2,327
2,1,1,1,9,0,48-02102,48,1,3,501
