AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
55,1,1,1,1,1,N,2,8,5
42,9,1,2,1,1,N,2,6,5
54,1,1,1,1,1,N,2,7,5
60,1,1,2,1,1,N,2,7,4
43,6,1,1,1,1,N,2,7,7
42,1,1,2,1,1,N,2,5,7
17,9,6,2,1,1,N,2,3,4
15,9,6,2,1,1,N,2,0,4
62,1,4,2,1,1,N,2,6,7
23,1,6,2,1,2,N,2,2,9
25,1,6,1,1,2,N,2,6,10
64,1,2,1,1,1,N,2,4,8
61,1,1,2,1,1,N,2,8,5
24,2,4,2,1,2,N,2,4,7
27,2,6,1,1,2,N,2,4,7
32,1,1,1,1,1,N,2,8,10
35,1,1,2,1,1,N,2,8,9
28,1,1,2,1,2,N,2,5,9
30,1,1,1,1,2,N,2,7,7
20,1,6,2,1,2,N,2,3,5
22,1,6,1,1,2,N,2,4,4
29,1,1,2,1,1,N,2,0,5
32,1,1,1,1,1,N,2,9,5
30,1,6,1,1,2,N,2,5,9
72,1,3,2,1,2,N,2,3,5
50,1,6,2,1,2,N,2,9,7
24,1,6,2,1,2,N,2,3,5
30,1,6,1,1,1,N,2,9,9
44,1,1,2,1,1,N,2,8,8
49,1,1,1,1,1,N,2,5,8
25,1,4,2,1,1,N,2,5,5
49,1,4,2,1,2,N,2,9,7
15,1,6,1,1,2,N,2,0,4
71,1,4,1,1,1,N,2,7,10
34,1,1,1,1,1,N,2,6,7
39,8,1,2,1,1,N,2,5,5
77,1,4,2,1,1,N,2,4,5
49,1,1,1,1,1,N,2,6,5
46,1,1,2,1,1,N,2,6,7
26,1,6,2,1,1,N,2,2,3
23,1,6,1,1,1,N,2,4,7
62,1,1,2,1,1,N,2,6,7
63,1,1,1,1,1,N,2,6,9
78,1,1,1,1,1,N,2,7,6
76,1,1,2,1,1,N,2,N,7
51,1,1,1,1,1,N,2,7,5
48,1,1,2,1,1,N,2,2,5
18,1,6,1,1,1,N,2,1,5
15,1,6,1,1,1,N,2,0,3
67,1,1,2,1,1,N,2,4,6
62,1,1,1,1,1,N,2,4,9
28,1,6,2,1,1,N,2,8,10
30,1,6,2,1,1,N,2,5,9
50,1,1,1,1,1,2,2,9,9
48,1,1,2,1,1,N,2,8,9
25,1,6,1,1,1,N,2,4,9
21,1,6,2,1,1,N,2,4,7
37,1,1,1,1,2,N,2,8,7
33,8,1,2,1,2,N,2,4,7
67,1,4,1,1,1,N,2,7,7
65,1,1,2,1,1,N,1,2,7
32,1,1,1,1,1,N,2,9,10
35,9,1,2,1,1,N,2,9,10
44,8,1,2,1,1,N,2,4,7
46,8,1,1,1,1,N,2,4,7
18,8,6,1,1,1,N,2,0,4
63,1,1,2,1,1,N,2,9,9
60,1,1,1,1,1,N,2,5,5
26,1,6,2,1,1,N,2,4,5
92,1,1,1,1,1,N,2,7,7
84,1,1,2,1,1,N,2,8,9
68,1,1,2,1,1,N,2,6,7
67,1,1,1,1,1,N,2,9,11
32,1,4,2,1,2,N,2,5,5
78,1,1,1,1,1,N,2,9,9
77,1,1,2,1,1,N,2,1,9
75,1,4,2,1,1,N,2,6,7
63,1,1,2,1,1,N,2,0,9
63,1,1,1,1,1,N,2,9,9
60,1,2,1,1,1,N,2,7,10
69,1,3,2,1,1,N,2,7,7
72,1,3,2,1,1,N,2,1,7
92,1,1,2,1,1,N,2,6,7
36,1,1,1,1,1,N,2,4,8
34,1,1,2,1,2,N,2,6,10
16,1,6,2,1,1,N,2,0,4
15,1,5,1,1,1,N,2,0,3
61,1,1,1,1,1,N,2,9,5
58,1,6,2,1,1,N,2,5,6
21,1,6,2,1,1,N,2,4,6
48,1,6,1,1,1,N,2,4,8
66,1,1,1,1,1,N,2,5,5
66,1,1,2,1,1,N,2,2,7
51,1,6,1,1,1,N,2,9,9
65,1,6,1,1,1,N,2,2,6
33,2,1,1,1,1,N,2,7,7
29,1,1,2,1,1,N,2,7,7
66,1,4,1,1,1,N,2,8,5
61,1,1,2,1,1,N,2,5,4
63,1,1,1,1,1,N,2,0,5
61,1,1,2,1,1,N,2,5,5
38,1,1,1,1,1,N,2,9,10
34,1,6,2,1,1,N,2,7,9
28,1,1,1,1,1,N,2,6,7
27,1,1,2,1,1,N,2,8,9
61,1,1,2,1,2,N,2,0,6
69,1,1,1,1,1,N,2,4,7
56,1,1,1,1,1,N,2,9,6
62,1,1,2,1,1,N,2,0,7
36,2,1,2,1,2,N,1,7,10
47,2,1,1,1,2,N,2,6,8
56,1,1,1,1,1,N,2,9,9
45,6,1,2,1,1,N,2,0,8
37,1,1,1,1,1,N,2,8,4
31,8,1,2,1,1,N,2,0,4
56,1,1,1,1,1,N,2,5,7
58,1,1,2,1,1,N,2,7,9
77,1,1,1,1,1,N,2,7,7
69,1,1,2,1,1,N,2,4,9
63,1,1,1,1,1,N,2,6,5
72,1,1,2,1,1,N,2,2,3
32,1,6,1,1,1,N,2,7,7
56,1,1,1,1,1,N,2,8,10
53,1,1,2,1,1,N,2,8,10
92,1,1,1,1,2,N,2,2,5
85,1,1,2,1,2,N,2,2,6
60,1,1,1,1,1,N,2,7,8
60,1,1,2,1,1,N,2,8,12
68,1,1,2,1,1,N,2,9,7
42,1,1,2,1,1,N,2,7,10
46,1,1,1,1,1,N,2,9,7
17,1,6,1,1,1,N,2,4,4
70,1,1,1,1,1,N,2,9,12
62,1,1,2,1,1,N,2,2,9
69,1,3,2,1,1,N,2,5,9
92,1,1,2,1,1,N,2,2,5
92,1,1,1,1,1,4,2,4,5
56,2,4,2,1,1,N,2,5,4
53,1,6,2,1,1,N,2,7,8
28,1,3,1,2,1,N,2,4,6
25,1,6,1,1,1,N,2,4,4
61,1,1,1,1,1,N,2,N,9
58,1,1,2,1,1,N,2,6,9
25,1,6,2,1,1,N,2,1,5
46,1,1,2,1,1,N,2,3,5
48,1,1,1,1,1,N,2,4,5
23,1,6,1,1,1,N,2,5,5
34,1,1,2,1,1,N,2,6,9
34,1,1,1,1,1,N,2,7,7
28,1,1,1,1,1,N,2,4,3
26,1,1,2,1,1,N,2,5,9
41,1,1,2,1,1,N,2,3,5
49,1,N,1,1,1,N,2,6,5
60,9,4,2,1,1,N,2,7,7
52,1,4,1,1,1,N,2,9,5
22,1,6,1,1,1,N,2,5,6
19,1,6,2,1,1,N,2,0,4
64,1,N,2,1,1,N,2,7,7
65,1,1,1,1,1,N,2,8,8
60,1,1,1,1,1,N,2,9,9
56,1,1,2,1,1,N,2,4,5
30,1,6,1,1,1,N,2,9,9
34,1,3,1,1,1,N,2,8,6
34,1,1,2,1,1,N,2,7,7
57,1,1,1,1,1,N,2,8,7
47,1,1,2,1,1,N,2,7,7
46,1,1,2,1,1,N,2,0,9
51,1,1,1,1,1,N,2,8,7
16,1,6,1,1,1,N,2,N,4
15,1,6,1,1,1,N,2,0,4
62,1,3,2,1,1,N,1,1,5
16,1,6,1,1,2,N,2,0,4
61,1,6,2,1,1,N,2,9,7
23,2,6,2,1,1,N,2,2,7
65,1,1,2,1,1,N,2,6,4
65,1,1,1,1,1,N,2,5,4
53,1,3,2,1,1,N,2,N,8
29,1,4,1,1,1,N,2,6,5
22,1,6,1,1,1,N,2,5,7
22,1,6,1,1,1,N,2,6,5
65,1,3,2,1,1,N,2,3,7
84,1,4,1,1,1,N,2,3,5
23,1,6,2,1,2,N,2,6,7
23,1,1,1,1,1,N,2,3,5
23,1,6,1,1,2,N,2,5,7
61,1,1,2,1,2,N,2,3,9
26,1,6,2,3,2,N,2,3,7
25,1,6,1,1,2,N,2,6,5
60,1,1,1,1,1,N,2,7,7
56,1,1,2,1,1,N,2,8,8
69,1,6,1,1,1,N,2,6,5
65,1,4,1,1,2,N,2,7,4
88,1,3,1,1,1,N,2,8,7
60,1,1,1,1,1,N,2,6,9
57,1,1,2,1,2,N,1,7,9
74,1,1,2,1,1,N,2,9,5
82,1,1,1,1,1,N,2,5,6
56,1,N,2,1,1,N,2,1,8
56,1,1,1,1,1,N,2,9,9
71,1,1,2,1,1,N,2,3,6
82,1,1,1,1,1,N,2,3,4
54,1,6,1,1,1,N,2,3,7
47,1,4,2,1,1,N,2,8,7
73,1,3,2,1,1,N,2,3,7
45,1,1,2,1,1,N,2,2,4
52,1,1,1,1,1,N,2,8,6
19,1,6,2,1,1,N,2,0,5
16,1,6,1,1,1,N,2,0,4
79,1,1,1,1,2,N,2,2,7
75,1,1,2,1,1,N,2,2,7
70,1,1,1,1,1,5,2,7,7
68,1,1,2,1,1,N,2,8,7
56,1,1,1,1,1,N,2,5,5
49,1,1,2,1,1,N,2,6,6
72,1,4,1,1,2,N,2,3,7
30,1,6,1,1,1,N,2,6,7
62,1,1,1,1,1,N,1,7,7
57,1,1,2,1,1,N,2,7,9
70,1,4,1,1,1,N,2,5,9
71,1,1,2,1,1,N,2,3,8
46,1,6,1,1,1,N,1,2,6
41,1,6,1,1,1,N,2,4,5
37,1,1,1,1,2,N,2,9,5
37,1,1,2,1,2,N,2,5,5
17,1,6,1,1,2,N,2,0,4
51,1,4,1,1,1,N,2,7,6
71,1,2,2,1,1,N,2,0,3
63,1,2,1,1,1,N,2,0,3
69,2,5,2,1,2,N,1,2,4
64,6,4,1,1,2,N,2,7,3
58,1,6,1,1,1,N,2,7,9
66,1,4,1,1,1,N,2,3,9
58,1,1,1,1,1,N,2,N,5
62,1,3,2,1,1,N,2,8,9
35,1,1,2,1,1,N,2,0,9
37,1,1,1,1,1,N,2,7,9
56,2,1,1,1,1,N,2,8,5
56,1,1,2,1,1,N,2,0,7
63,1,4,2,1,1,N,2,3,5
64,1,4,2,1,1,N,2,2,5
58,2,1,1,1,2,N,2,4,9
59,9,1,2,1,2,N,2,0,6
57,1,1,2,1,1,N,2,9,9
58,1,1,1,1,1,N,2,8,7
63,1,3,2,1,1,N,2,8,10
54,1,1,2,1,1,N,2,0,7
55,1,1,1,1,1,N,2,9,9
74,1,1,1,1,1,N,2,8,9
66,1,1,2,3,1,N,2,5,9
38,1,4,2,1,2,N,2,8,3
17,1,6,1,1,2,N,2,1,5
15,1,6,2,1,2,N,2,0,4
38,1,6,2,1,2,N,2,0,1
28,1,1,2,1,1,N,2,3,5
32,1,1,1,1,1,N,2,1,7
68,2,6,1,1,2,N,2,5,6
67,1,1,1,1,1,N,2,9,9
61,1,1,2,1,1,N,2,0,5
65,1,N,1,1,1,N,2,9,7
65,1,1,2,1,1,N,2,1,5
65,1,1,1,1,1,N,2,0,5
62,1,1,2,1,1,N,2,3,7
92,1,3,2,1,0,N,2,3,6
72,1,1,1,1,1,N,2,N,8
62,1,1,2,1,1,N,2,3,11
33,1,1,1,1,2,N,2,8,9
31,1,N,2,1,2,N,2,7,9
74,1,1,1,1,1,N,2,5,5
62,1,1,2,1,1,N,2,9,5
40,6,6,2,1,1,N,2,9,12
46,6,1,1,1,1,N,2,3,11
51,1,1,2,1,0,N,2,N,N
60,1,1,1,1,1,N,2,8,6
22,1,6,1,1,1,N,2,5,8
40,1,1,1,1,1,N,2,6,6
40,1,1,2,1,1,N,2,0,5
19,1,6,1,1,1,N,2,4,5
18,1,6,1,1,1,N,2,2,7
55,1,1,2,1,1,N,2,0,5
54,1,1,1,1,1,N,2,5,5
33,1,6,1,1,1,N,2,4,5
55,2,1,2,1,1,N,2,N,5
56,1,1,1,1,1,N,1,7,9
88,1,4,2,1,2,N,2,5,5
33,1,1,1,1,1,N,2,9,7
35,1,1,2,1,1,N,2,7,9
33,3,6,2,1,1,N,2,6,5
35,9,6,1,1,1,N,2,5,5
60,1,1,1,1,1,N,2,9,8
47,1,1,2,1,1,N,2,0,5
22,1,6,2,1,1,N,2,5,7
17,1,1,2,1,1,N,2,2,4
42,2,1,2,1,2,N,2,8,10
42,2,1,1,1,2,2,2,0,7
17,2,6,2,1,1,N,2,0,4
17,2,6,2,1,2,N,2,0,4
51,1,1,2,1,1,N,2,9,9
49,1,1,1,1,1,N,2,3,8
47,2,1,2,1,1,N,2,8,9
44,2,1,1,1,1,N,2,2,5
23,2,6,1,1,1,N,2,2,7
24,2,6,1,1,1,N,2,2,N
54,2,1,1,1,1,N,2,5,10
52,2,6,1,1,2,N,2,5,5
48,1,1,2,1,1,N,2,9,11
49,1,1,1,1,1,N,2,3,7
16,2,6,2,1,1,N,2,0,4
72,8,1,1,1,1,N,1,5,3
59,1,1,2,1,1,N,2,5,4
18,1,6,2,1,1,N,2,0,4
47,2,1,2,1,1,3,2,6,7
47,2,1,1,1,1,N,2,6,7
20,2,6,2,1,1,N,2,2,5
64,1,6,2,1,1,N,2,6,9
36,1,1,2,1,1,N,2,0,9
36,1,1,1,1,1,N,2,9,7
65,1,3,2,1,1,N,2,6,7
48,1,6,2,1,1,N,2,6,10
50,1,1,1,1,1,N,2,9,10
55,1,1,2,1,1,N,2,6,7
52,2,1,2,1,1,N,2,3,7
36,1,1,1,1,1,N,2,9,5
46,8,1,1,1,1,N,2,5,3
35,8,1,2,1,1,N,2,0,4
36,1,6,1,1,1,N,2,5,7
31,1,6,2,1,1,N,2,2,5
34,1,1,1,1,2,N,2,N,5
32,2,1,2,1,2,N,2,4,8
42,1,1,2,1,1,N,2,4,10
48,1,1,1,1,1,N,2,4,9
56,1,1,2,1,1,N,2,0,5
59,1,1,1,1,1,N,2,9,6
55,1,1,1,1,1,N,2,8,7
53,1,1,2,1,0,N,2,8,7
33,1,6,2,1,1,N,2,5,5
51,1,4,1,1,1,N,2,5,7
43,1,1,2,1,1,N,2,7,9
42,1,1,1,1,1,N,2,8,9
56,9,1,2,1,2,N,2,7,7
57,1,1,1,1,2,N,2,8,7
25,1,6,1,1,1,N,2,6,5
45,1,1,1,2,2,N,2,8,8
47,1,6,2,1,2,N,2,2,7
78,1,4,2,1,1,N,2,8,8
60,1,6,2,1,2,N,2,2,3
72,1,1,1,1,1,N,2,7,7
69,1,1,2,1,1,N,2,3,5
80,2,4,2,1,1,N,2,3,6
58,2,6,2,1,1,N,2,1,10
37,1,1,2,1,1,N,2,7,9
44,1,1,1,1,1,N,2,5,5
38,1,1,1,1,2,N,2,5,9
32,1,1,2,1,2,N,2,2,7
44,1,1,1,1,2,N,2,7,7
19,1,6,2,1,2,N,1,1,5
55,1,2,1,1,2,N,2,9,9
80,1,1,1,1,1,N,2,9,7
80,1,1,2,1,1,N,2,7,5
52,1,1,1,1,1,N,1,8,9
52,1,1,2,1,1,N,2,6,8
15,1,6,2,1,1,N,2,0,4
80,1,1,1,1,1,N,2,6,7
77,1,1,2,1,1,N,2,0,3
61,1,4,2,1,1,N,2,0,3
54,2,1,2,1,1,N,2,9,9
59,2,1,1,1,1,N,2,9,9
16,2,1,1,1,1,N,2,0,1
54,1,1,1,1,1,N,2,7,6
50,1,1,2,1,1,N,2,0,9
24,1,1,2,1,1,N,2,0,9
23,1,4,1,1,1,N,2,0,9
61,9,1,1,1,1,N,2,8,10
50,9,1,2,1,1,N,2,4,7
70,1,1,1,1,1,N,2,8,7
70,1,1,2,1,1,N,2,3,7
34,1,6,2,1,2,N,2,4,7
39,1,3,1,1,1,N,2,4,8
17,1,6,1,1,1,N,2,1,4
68,8,1,1,1,1,N,2,6,7
67,1,1,2,1,1,N,2,6,5
49,1,1,1,1,1,N,2,N,7
49,1,6,2,1,1,N,2,5,5
23,1,6,2,1,1,N,2,6,7
92,1,3,2,1,2,N,2,5,3
50,1,4,2,1,2,N,2,6,7
73,1,4,2,1,1,N,2,0,5
84,1,1,1,1,1,N,2,6,10
83,1,1,2,1,1,N,2,2,9
65,1,1,1,1,1,N,2,8,7
61,1,1,2,1,1,N,2,0,5
45,1,1,1,1,1,N,2,8,7
43,1,1,2,1,1,N,2,0,4
15,1,6,2,1,1,N,2,0,4
73,1,1,1,1,1,N,2,8,12
60,1,1,2,1,1,N,2,2,10
60,1,5,2,1,1,N,2,9,5
26,1,6,1,1,1,N,2,1,5
60,1,1,1,1,1,N,2,9,9
51,8,1,2,1,1,N,2,8,5
92,1,3,2,1,1,N,2,3,5
63,1,1,1,1,1,N,2,8,6
57,1,1,2,1,1,N,2,8,5
29,1,6,2,1,1,N,2,7,8
22,1,6,2,1,1,N,2,4,10
50,1,1,1,1,1,N,2,6,7
37,1,1,2,1,1,N,2,2,4
84,1,1,1,1,1,N,2,4,5
80,1,1,2,1,1,N,2,5,5
37,1,1,2,1,2,N,2,3,8
43,1,1,1,1,1,N,2,6,9
55,1,6,2,1,1,N,2,9,11
31,1,4,1,1,1,N,2,8,9
29,1,1,2,1,1,N,2,0,6
31,2,6,2,1,2,N,2,8,N
48,2,1,1,1,2,N,2,9,9
36,2,1,2,1,2,N,2,3,5
41,2,6,2,1,1,N,2,9,8
18,2,6,2,1,1,N,2,2,5
32,1,1,2,1,1,N,2,5,9
30,1,1,1,1,1,5,2,7,8
57,1,1,2,1,2,N,2,6,6
57,1,1,1,1,1,N,2,6,4
16,1,6,2,1,1,N,2,1,4
86,1,1,1,1,1,N,2,6,5
80,1,1,2,1,1,N,2,3,5
60,1,6,1,1,1,N,2,0,9
52,2,4,2,1,1,N,2,6,8
24,2,6,2,1,1,N,2,2,5
72,1,1,1,1,1,N,1,4,9
71,1,1,2,1,1,N,1,2,4
50,9,6,1,1,1,N,2,4,7
15,1,6,2,1,2,N,2,0,4
65,1,4,1,1,1,N,2,2,4
68,1,4,1,1,1,N,2,2,1
52,1,6,2,1,1,N,2,3,5
17,1,6,1,1,1,N,2,2,4
67,1,1,1,1,1,N,2,7,9
62,1,1,2,1,1,N,2,6,9
30,2,6,2,1,2,N,2,2,6
60,1,1,1,1,1,N,2,8,7
61,6,1,2,1,1,N,2,0,8
63,2,3,1,1,2,N,1,2,4
55,1,1,1,1,1,N,2,9,9
54,1,1,2,1,1,N,2,2,7
63,1,1,2,1,1,N,2,3,9
48,1,1,1,1,0,N,2,9,9
78,1,1,1,1,1,N,2,9,10
73,1,1,2,1,1,N,2,3,9
67,2,3,2,1,1,N,2,3,7
58,1,1,2,1,1,N,2,4,6
57,1,1,1,1,1,N,2,1,6
75,1,3,2,1,1,N,2,1,5
55,6,1,2,1,1,N,2,5,7
38,1,1,1,1,2,N,2,9,9
41,1,1,2,1,1,N,2,9,10
56,1,6,2,1,1,N,2,3,9
59,1,1,1,1,1,N,2,9,9
31,1,5,2,1,2,N,2,5,6
29,1,2,2,1,2,N,2,2,9
59,1,4,2,1,1,N,2,4,10
82,1,1,1,1,1,N,2,7,10
81,1,1,2,1,1,N,2,5,9
38,1,1,1,1,1,N,2,7,5
32,1,1,2,1,1,N,2,8,7
56,1,1,2,1,1,N,2,9,9
56,1,1,1,1,1,N,2,9,9
51,1,6,2,1,1,N,2,8,10
27,1,6,2,1,1,N,2,8,9
21,1,6,1,1,1,N,2,5,7
88,1,3,2,1,1,N,2,8,5
56,1,1,1,1,1,N,2,5,7
50,1,1,2,1,1,N,2,7,7
26,1,6,2,1,1,N,2,6,8
22,1,6,1,1,1,N,2,5,5
59,1,1,2,1,1,N,2,8,9
59,1,1,1,1,1,N,2,8,9
58,2,1,2,1,1,N,2,6,5
48,1,6,1,1,0,N,2,6,5
51,1,1,2,1,1,N,2,1,5
52,1,1,1,1,1,N,2,9,9
64,1,1,1,1,1,N,2,9,1
55,1,1,2,1,1,N,2,0,5
22,1,4,1,1,1,N,2,6,7
22,1,1,2,1,1,N,2,5,9
63,1,6,2,1,1,N,2,7,5
41,9,1,2,1,1,N,2,7,9
41,1,1,1,1,1,N,2,9,10
16,8,6,2,1,1,N,2,0,5
50,1,1,2,1,1,N,2,0,7
62,1,1,1,1,1,N,2,9,9
25,1,6,1,1,1,N,2,N,9
22,1,6,1,1,1,N,2,2,5
53,1,1,2,1,1,N,2,8,10
55,1,1,1,1,1,3,2,8,10
55,1,1,2,1,1,N,2,4,7
52,1,3,1,1,1,N,2,8,N
22,1,6,1,1,1,N,2,2,7
59,1,1,2,1,1,N,2,6,10
60,1,1,1,1,1,N,2,8,9
32,1,6,2,1,2,N,2,1,7
36,1,3,1,1,2,N,2,8,9
61,1,6,2,1,1,N,2,3,7
56,2,6,2,1,2,N,2,7,7
43,1,1,1,1,2,N,2,8,7
33,1,1,2,1,2,N,2,0,9
84,1,1,2,1,1,N,2,3,6
66,1,1,1,1,1,N,2,7,5
54,1,1,2,1,1,N,2,8,7
41,1,4,1,1,1,N,2,9,9
42,1,1,1,1,2,N,2,8,5
43,1,1,2,1,2,N,2,0,5
19,1,6,1,1,2,N,2,2,5
17,1,6,1,1,2,N,2,0,4
63,1,4,1,1,2,N,2,3,5
92,1,1,1,1,1,N,2,9,3
81,1,1,2,1,1,N,2,9,4
77,1,4,1,1,1,N,2,3,5
43,1,1,1,1,1,N,2,8,9
44,1,1,2,1,1,N,2,6,9
52,2,1,2,1,1,N,2,5,7
48,1,1,1,1,1,N,2,6,7
21,1,6,2,1,1,N,2,2,8
73,1,3,2,1,1,N,2,3,4
39,1,1,2,1,1,N,2,1,9
39,1,1,1,1,1,N,2,9,9
74,1,1,2,1,1,N,2,7,5
64,1,1,1,1,1,N,2,9,5
35,8,1,2,1,1,N,2,9,6
38,1,1,1,1,1,N,2,8,4
19,8,6,1,1,1,N,2,1,4
69,1,1,1,1,1,N,2,3,4
71,1,2,2,1,1,N,2,9,7
75,1,1,1,1,1,N,2,4,5
40,1,1,2,1,1,N,2,7,7
41,1,1,1,1,1,N,2,6,5
23,1,6,1,1,1,N,2,6,9
75,1,3,1,1,1,N,2,6,12
72,9,4,1,1,1,N,2,9,9
61,1,1,1,1,1,N,2,9,9
61,1,1,2,1,1,N,2,7,9
50,1,4,2,1,1,N,2,4,7
54,1,1,1,1,1,N,2,9,8
29,9,1,1,1,1,N,2,9,5
25,1,1,2,1,2,N,2,0,7
43,1,1,2,1,1,N,2,4,5
35,1,1,1,1,1,N,2,6,5
75,8,3,2,1,1,N,2,6,5
75,8,4,2,1,0,N,2,1,5
71,1,1,1,1,1,N,2,7,8
68,1,1,2,1,1,N,2,6,5
60,1,1,1,1,1,N,2,9,9
62,1,1,2,1,1,N,2,9,9
73,1,1,1,1,1,N,2,5,7
74,1,5,2,1,2,N,2,4,7
44,9,1,2,1,1,N,2,2,5
59,1,1,1,1,1,N,2,1,4
17,9,6,1,1,1,N,2,2,5
17,1,6,1,1,1,N,2,N,4
25,1,4,2,1,2,N,2,5,4
26,1,N,1,1,2,5,2,6,7
49,2,1,2,1,1,N,2,5,5
51,2,1,1,1,1,N,2,6,5
33,2,6,1,1,1,N,2,6,1
19,2,6,1,1,1,N,2,0,7
77,2,3,2,1,1,N,2,2,4
70,1,1,2,1,1,N,2,6,9
69,1,1,1,1,1,N,2,2,7
34,1,6,1,1,1,N,2,3,7
62,1,3,1,1,1,N,2,6,9
34,1,6,1,1,1,N,2,0,8
22,1,6,1,1,1,N,2,0,5
46,1,1,2,1,1,N,2,5,6
62,1,1,1,1,1,N,2,8,7
44,1,1,1,1,1,N,2,9,7
36,1,1,2,1,1,N,2,7,9
16,1,6,1,1,1,N,2,2,4
15,1,4,1,1,1,N,2,0,4
60,6,4,2,1,1,N,2,N,6
54,1,4,1,1,1,N,2,6,5
43,1,1,2,1,1,N,2,5,6
17,1,6,1,1,1,N,2,1,4
36,1,1,1,1,1,N,2,5,4
80,1,6,1,1,1,N,2,6,7
50,1,6,1,1,1,N,2,5,5
54,1,4,1,1,1,N,2,8,7
44,2,1,2,1,1,5,2,9,10
41,9,1,2,1,1,1,2,8,8
48,1,1,1,1,2,N,2,7,6
42,1,1,2,1,2,N,2,1,7
31,1,6,2,1,1,N,2,5,7
42,1,1,1,1,1,N,2,4,4
21,1,1,1,1,1,N,2,4,6
60,1,1,2,1,1,N,2,0,9
60,6,1,1,1,2,N,2,5,9
33,1,1,1,1,1,N,2,8,7
33,1,1,2,1,1,N,2,5,5
64,2,1,2,1,1,N,2,6,5
22,2,6,2,1,1,N,2,6,4
63,2,4,2,1,1,N,2,2,8
18,2,6,1,1,1,N,2,0,6
51,1,1,1,1,1,N,2,5,6
43,1,3,2,1,2,N,2,6,7
60,1,1,2,1,1,N,2,0,5
55,1,1,1,1,1,N,2,8,5
29,1,6,1,1,1,N,2,6,5
27,8,6,2,1,1,N,2,2,7
61,1,4,2,1,1,N,2,N,5
54,1,1,1,1,1,N,2,5,5
46,1,1,2,1,1,N,2,0,3
17,1,6,1,1,1,N,2,0,4
15,1,6,1,1,1,N,2,0,3
23,1,6,1,1,2,N,2,8,9
66,1,1,2,1,1,N,2,3,5
65,1,1,1,1,1,N,2,9,5
39,1,1,2,1,1,N,2,8,9
43,1,1,1,1,1,N,2,6,7
47,1,1,1,1,1,N,2,0,4
54,1,1,2,1,1,N,2,3,7
16,1,6,1,1,1,N,2,0,4
46,1,1,1,1,1,N,2,8,7
41,2,1,2,1,1,N,2,3,11
16,1,6,1,1,1,N,2,0,1
26,1,6,2,1,1,N,2,7,9
72,1,1,1,1,1,N,2,5,7
63,1,1,2,1,1,5,2,2,6
64,1,1,1,1,1,N,2,9,9
65,1,1,2,1,1,N,2,2,7
71,1,1,2,1,2,N,2,6,9
74,1,1,1,1,2,N,2,5,9
38,1,6,2,1,2,N,2,9,5
53,1,1,1,1,1,N,2,9,9
56,1,1,2,1,1,N,2,9,7
36,1,6,2,1,1,N,2,8,9
39,1,1,2,1,1,N,2,3,4
38,1,1,1,1,1,N,2,5,4
17,1,6,2,1,1,N,2,2,4
46,1,1,1,1,1,N,2,6,5
36,1,1,2,1,1,N,2,0,3
17,1,6,2,1,1,N,2,0,6
15,1,6,1,1,1,N,2,0,4
49,3,1,1,1,2,N,2,6,5
50,1,1,2,1,2,N,2,9,7
16,1,6,1,1,2,N,2,2,4
69,1,1,1,1,1,N,2,9,9
64,1,1,2,1,2,N,2,0,9
30,1,6,1,1,1,N,2,6,9
60,1,1,2,1,1,N,2,5,8
62,1,1,1,1,1,N,2,4,7
36,1,6,2,1,1,N,2,2,5
40,1,4,2,1,2,N,2,6,8
18,1,6,2,1,2,N,2,0,4
16,1,6,1,1,2,N,2,0,4
39,1,6,1,1,1,N,2,3,5
38,1,6,2,1,1,N,2,9,10
18,1,6,1,1,1,N,2,2,7
67,1,1,1,1,1,N,2,8,9
67,1,1,2,1,1,N,2,3,10
60,2,1,1,1,1,N,2,9,10
60,2,1,2,1,1,N,2,9,5
46,1,1,2,1,1,N,2,8,9
50,1,1,1,1,1,N,2,8,9
84,1,1,1,1,1,N,2,7,10
84,1,1,2,1,1,N,2,4,9
29,1,1,2,1,1,N,2,9,7
33,1,1,1,1,1,N,2,6,10
84,1,3,2,1,1,N,1,2,3
62,1,4,1,1,1,N,2,2,5
57,1,4,1,1,1,N,2,2,5
57,1,1,2,1,1,N,2,0,5
57,1,1,1,1,1,N,2,9,8
78,1,2,1,1,1,N,2,2,5
72,1,3,2,1,1,N,2,3,7
92,1,3,2,1,1,N,2,2,4
63,8,1,1,1,1,N,2,8,7
63,1,1,2,1,1,N,2,6,11
26,1,4,2,1,1,N,2,7,9
24,1,4,1,1,2,N,2,9,5
62,1,4,2,1,1,N,2,8,10
68,1,1,1,1,1,N,2,7,9
39,1,1,2,1,1,N,2,9,9
44,1,1,1,1,1,N,2,8,9
76,1,4,2,1,1,N,2,8,10
58,1,4,2,1,1,N,2,7,11
56,1,2,1,1,1,N,2,7,9
78,1,3,1,1,1,N,2,4,9
72,9,3,2,1,1,N,2,5,9
43,1,4,2,1,2,N,2,8,12
36,1,6,2,1,2,N,2,7,10
49,1,1,1,1,1,N,2,9,8
52,1,1,2,1,0,N,2,7,7
21,1,6,1,1,1,N,2,0,8
20,1,6,1,1,1,N,2,2,5
20,1,6,1,1,1,N,2,2,7
18,1,6,1,1,0,N,2,2,5
48,2,1,1,1,1,N,2,N,9
42,2,1,2,1,1,N,2,9,9
