SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP,target
2,2,1,1,2,1,48-02515,51,5,2,316,2356
1,2,9,0,7,1,48-02507,61,6,13,215,8549
2,1,1,1,7,0,48-02101,68,0,5,230,8817
1,N,1,1,N,0,48-02507,7,4,6,130,3292
1,N,1,1,N,1,48-02516,7,4,3,452,1929
1,1,2,1,9,0,48-02507,36,0,4,501,918
2,4,1,2,2,1,48-02515,66,1,3,409,5680
2,3,1,1,4,0,48-02516,84,1,3,205,6631
2,5,1,1,3,0,48-02510,41,3,5,106,6978
1,N,1,2,N,0,48-02507,0,4,6,178,4901
2,N,1,1,N,0,48-02101,8,3,5,501,7423
1,6,1,1,5,0,48-02101,25,0,3,229,8580
1,6,1,0,0,0,48-02102,20,N,N,91,795
2,2,1,1,2,0,48-02102,45,0,3,458,4255
2,3,1,1,9,0,48-02102,72,0,7,298,6988
1,4,1,1,8,0,48-02102,40,6,8,171,8853
2,4,1,0,5,1,48-02515,39,11,7,148,792
2,4,1,1,3,1,48-02101,75,4,6,147,4146
1,5,8,1,3,1,48-02101,12,11,11,232,8036
2,3,1,1,4,0,48-02515,72,0,2,229,2880
2,2,1,2,3,0,48-02101,39,6,8,8,2920
1,6,1,1,1,0,48-02510,18,0,2,216,6537
1,4,1,1,7,1,48-02507,44,2,5,497,3232
1,5,1,1,8,0,48-02101,54,0,N,463,7850
2,2,1,0,1,0,48-02515,30,N,N,365,223
2,4,1,1,8,0,48-02102,77,0,2,244,2980
2,1,1,1,0,0,48-02510,67,0,2,21,3990
1,1,1,1,9,0,48-02507,71,0,2,501,8463
2,4,6,2,5,0,48-02101,74,3,4,138,7776
2,5,1,0,2,0,48-02101,84,5,7,86,1109
1,6,2,2,6,0,48-02507,48,0,2,461,6943
1,1,1,1,9,0,48-02102,46,0,4,397,8040
1,2,1,1,5,0,48-02101,82,11,7,498,4103
1,6,6,1,1,0,48-02507,27,0,4,329,2732
1,1,1,2,7,0,48-02516,49,1,3,273,9122
2,4,1,1,2,1,48-02102,84,1,5,241,7964
1,N,1,1,N,0,48-02101,44,4,8,16,6477
2,6,1,1,0,0,48-02516,59,11,13,426,3259
1,1,1,2,7,1,48-02102,48,N,N,368,2211
2,N,1,1,N,0,48-02515,5,1,2,185,921
2,6,1,1,0,0,48-02101,32,0,5,477,1499
1,4,1,1,7,0,48-02516,32,1,4,323,6007
2,N,1,1,N,0,48-02515,4,3,5,278,221
1,6,1,1,0,0,48-02102,17,2,4,184,5505
1,N,1,2,N,0,48-02510,8,3,5,331,6368
2,5,2,1,0,0,48-02507,8,2,4,301,2466
2,4,1,0,6,0,48-02101,40,11,4,367,7641
2,4,1,2,4,0,48-02102,62,0,3,86,927
2,5,6,0,1,0,48-02101,74,5,2,5,696
2,5,1,1,2,0,48-02507,20,3,5,20,6886
1,2,1,0,8,0,48-02515,57,N,N,275,1931
2,1,1,1,7,0,48-02102,32,4,6,299,556
2,4,1,2,7,0,48-02102,81,N,N,314,3511
2,2,6,1,6,0,48-02515,42,3,11,46,7275
1,N,2,2,N,0,48-02102,12,3,11,252,8046
1,2,1,1,2,0,48-02510,61,0,2,17,7444
1,N,1,1,N,0,48-02516,3,4,6,89,6530
1,1,1,1,6,0,48-02515,55,0,2,42,6781
1,4,1,2,5,4,48-02507,15,7,3,21,1836
1,N,1,2,N,4,48-02101,12,1,2,276,5293
1,6,1,2,2,0,48-02510,47,4,7,385,2379
1,6,2,1,0,0,48-02507,17,2,4,57,3172
1,4,6,2,8,0,48-02507,55,7,6,151,4545
2,6,1,2,6,0,48-02516,44,1,3,163,3225
2,2,6,1,3,0,48-02101,82,5,4,90,2465
2,1,1,1,8,0,48-02516,33,1,3,114,3889
2,4,1,0,8,0,48-02516,50,6,N,435,4203
2,3,1,2,2,1,48-02102,40,3,5,224,8322
1,1,1,1,6,0,48-02515,66,0,2,421,1990
2,2,1,0,8,0,48-02102,73,6,8,136,8090
2,4,1,1,6,0,48-02102,62,0,5,69,1408
1,2,1,2,3,0,48-02516,68,7,8,158,5665
1,1,1,1,9,0,48-02101,40,4,6,351,4048
2,4,1,1,4,0,48-02510,13,7,11,4,4931
1,6,1,1,6,0,48-02515,38,0,2,13,8958
2,3,1,1,8,0,48-02516,65,0,3,195,7762
2,5,1,1,6,0,48-02510,64,6,11,128,3338
2,1,1,2,0,1,48-02102,60,7,5,353,4704
1,5,1,1,8,0,48-02102,55,0,2,75,2204
2,3,1,1,3,1,48-02510,81,11,5,228,1465
2,6,1,2,4,0,48-02510,28,0,2,399,3981
2,6,1,1,1,0,48-02510,21,0,2,71,8029
1,1,2,1,8,0,48-02507,68,0,N,175,800
2,6,1,1,7,0,48-02507,20,11,N,482,3122
1,1,1,1,9,0,48-02515,77,0,N,501,4680
1,4,1,2,8,0,48-02516,56,7,13,71,1278
2,5,1,2,6,0,48-02516,55,11,N,44,7035
2,5,1,0,2,0,48-02515,40,7,8,454,1655
2,2,2,2,5,0,48-02507,29,6,2,371,3747
1,1,1,1,9,0,48-02101,42,2,4,162,1561
2,4,1,1,6,0,48-02102,46,1,2,164,666
2,4,1,1,4,0,48-02510,78,4,7,119,1568
2,2,1,1,5,1,48-02102,71,4,6,379,7089
1,1,6,1,2,0,48-02101,71,0,4,501,2072
1,5,1,2,6,1,48-02101,13,6,7,377,2274
2,6,1,1,1,0,48-02510,38,0,2,334,6438
2,2,3,2,8,4,48-02507,40,1,13,337,9006
2,N,1,1,8,0,48-02510,1,1,3,456,6872
2,N,1,2,N,0,48-02102,11,3,5,13,199
1,N,1,1,N,1,48-02102,7,2,4,0,6324
1,4,2,2,N,0,48-02101,52,1,2,199,1850
2,5,1,0,0,0,48-02510,54,11,2,124,1841
2,5,1,0,1,0,48-02102,50,6,8,298,320
1,2,9,0,2,1,48-02507,60,6,5,164,2594
2,1,1,1,0,0,48-02515,38,2,4,340,1718
2,3,1,1,3,0,48-02510,75,0,2,11,2877
2,5,1,2,8,0,48-02102,84,6,5,240,5732
1,1,1,1,4,0,48-02510,33,2,6,455,1665
2,4,1,0,N,1,48-02102,47,4,7,361,6095
2,1,1,2,5,0,48-02516,61,0,2,266,922
1,3,1,2,6,1,48-02507,39,11,11,264,8769
2,4,6,0,1,0,48-02507,50,0,2,0,4723
2,1,1,1,6,0,48-02515,67,0,2,480,5734
1,2,1,1,9,0,48-02516,25,3,7,495,782
1,4,1,1,4,0,48-02102,32,0,3,408,3302
1,2,1,0,0,0,48-02102,92,N,N,488,809
1,2,9,1,9,0,48-02507,71,N,11,340,6566
2,1,1,2,0,0,48-02101,86,7,2,82,6806
2,3,1,1,0,1,48-02516,68,4,5,486,3277
2,4,1,2,5,1,48-02516,14,11,13,195,3379
1,2,8,1,6,4,48-02516,51,6,4,149,2262
2,1,1,1,7,0,48-02510,57,0,2,314,5131
2,1,1,0,7,0,48-02516,51,4,6,91,43
2,1,1,1,8,0,48-02101,42,1,2,193,3162
1,N,1,1,N,0,48-02510,6,4,6,278,7916
2,3,1,1,4,0,48-02101,84,5,7,32,2049
1,1,1,1,8,0,48-02516,65,0,2,83,7691
1,1,1,1,6,1,48-02101,49,0,2,501,3789
1,6,1,1,9,0,48-02510,66,0,3,116,1322
1,5,1,0,7,0,48-02101,50,N,N,420,1029
1,5,1,1,6,0,48-02102,67,11,4,463,302
2,6,1,2,1,0,48-02101,55,2,4,267,3240
2,6,1,1,5,1,48-02510,20,0,3,501,8396
1,4,9,0,8,0,48-02515,66,2,5,60,7568
1,2,1,1,8,0,48-02101,24,0,2,337,3395
2,6,1,1,4,0,48-02510,55,5,7,169,9
1,6,1,1,6,1,48-02101,12,3,5,334,3709
2,6,1,1,0,0,48-02101,4,3,5,348,5313
2,1,1,1,0,0,48-02101,47,2,4,431,7492
1,4,1,1,9,0,48-02515,65,1,3,379,8869
2,N,1,1,N,0,48-02515,62,2,11,488,7482
1,6,2,1,0,0,48-02510,32,0,4,232,4960
2,6,1,1,0,0,48-02102,16,1,2,119,5745
2,5,1,1,7,0,48-02510,17,0,5,13,3468
1,4,1,2,8,0,48-02101,66,11,13,441,4012
1,4,1,2,2,1,48-02101,71,7,2,72,2295
1,1,1,1,9,0,48-02516,43,2,4,172,785
2,5,1,0,6,0,48-02515,40,N,N,386,9053
1,N,1,1,N,0,48-02101,3,4,6,33,902
1,6,6,1,7,0,48-02102,20,0,13,438,8669
1,N,1,1,N,0,48-02510,8,3,5,128,7660
2,2,1,2,4,0,48-02507,59,1,5,395,4462
1,2,1,1,8,2,48-02515,9,1,2,30,2053
2,N,1,1,N,0,48-02515,6,1,3,501,4253
2,1,1,1,N,4,48-02102,26,11,8,120,5303
2,2,1,1,4,0,48-02507,33,0,5,319,6323
2,2,1,2,0,1,48-02510,38,7,2,417,3228
1,2,1,0,5,0,48-02515,80,N,N,61,4528
1,N,1,2,N,0,48-02516,7,4,6,270,8226
2,5,1,2,0,0,48-02102,37,6,8,319,5764
2,4,1,1,5,0,48-02516,60,0,2,12,3625
1,4,1,1,9,0,48-02101,76,3,5,415,4670
2,N,1,1,N,0,48-02510,4,4,6,501,4868
2,5,1,1,9,0,48-02102,4,3,6,399,1464
2,2,5,0,3,1,48-02510,57,6,N,85,1336
2,5,1,1,3,0,48-02102,60,0,3,472,9195
2,5,1,1,6,0,48-02102,58,3,5,376,7861
1,4,6,1,9,0,48-02516,54,0,N,317,6378
2,2,1,2,3,0,48-02510,17,6,8,6,8071
1,N,1,2,N,0,48-02102,2,1,4,262,5275
2,N,1,1,N,0,48-02102,14,3,4,41,8995
1,1,1,1,8,0,48-02102,56,0,4,501,2000
2,1,1,1,3,0,48-02515,58,0,N,501,3631
2,5,1,0,2,0,48-02507,77,4,6,293,8240
1,N,1,1,N,0,48-02507,3,0,N,N,8990
2,3,1,2,7,0,48-02102,80,0,4,66,4728
2,4,1,1,8,4,48-02102,63,2,4,316,2321
1,N,1,1,N,0,48-02102,4,2,4,501,5551
1,N,1,1,N,0,48-02102,7,0,2,161,570
1,2,8,2,3,1,48-02102,66,N,N,113,1689
1,6,1,1,0,1,48-02101,26,2,3,501,9128
2,3,1,0,7,0,48-02507,87,4,6,495,7817
2,1,1,1,1,1,48-02101,27,1,4,162,9221
2,N,9,2,N,0,48-02515,2,3,11,326,2266
1,3,1,1,6,0,48-02101,63,0,2,27,3904
2,4,1,1,0,0,48-02101,40,3,5,82,7938
1,1,1,1,9,0,48-02516,36,3,5,262,3341
1,5,1,1,0,0,48-02510,22,6,13,229,3656
2,1,1,1,7,0,48-02507,58,0,5,488,2580
1,2,1,1,7,0,48-02102,69,0,3,419,1787
1,1,2,2,7,0,48-02507,67,0,3,501,3860
2,4,9,2,7,0,48-02101,25,0,6,3,2285
2,2,2,2,1,0,48-02102,83,11,8,33,4947
1,N,2,0,N,0,48-02101,27,11,7,56,9118
2,6,1,1,0,1,48-02101,37,6,3,230,7341
2,3,1,0,3,0,48-02102,10,N,N,175,4403
2,2,1,1,8,2,48-02101,78,2,4,193,4817
1,4,1,0,2,0,48-02507,68,11,5,213,7436
1,4,1,1,5,0,48-02101,53,0,2,52,2311
2,2,1,1,4,0,48-02510,78,5,7,291,3619
1,4,1,0,4,0,48-02507,46,N,N,488,3833
2,2,1,2,3,0,48-02102,36,1,3,162,2366
2,2,1,2,3,0,48-02510,46,2,4,449,8226
1,3,6,2,3,0,48-02101,11,11,11,473,316
1,5,2,1,6,0,48-02515,68,11,8,58,66
2,4,1,1,3,0,48-02507,49,4,6,194,4016
1,N,1,2,N,0,48-02510,18,7,11,498,2150
2,6,6,1,2,0,48-02507,20,0,5,443,3044
1,4,1,1,0,0,48-02510,60,0,2,123,610
2,6,1,1,0,0,48-02516,15,3,5,146,2169
1,N,1,1,N,1,48-02102,6,1,6,271,7990
1,3,1,2,5,0,48-02516,38,0,7,194,4509
2,N,1,1,N,0,48-02507,7,2,3,501,7332
2,3,2,0,2,0,48-02102,33,2,4,221,7593
1,4,1,1,8,0,48-02101,74,3,5,191,470
2,3,2,2,5,0,48-02101,77,1,3,194,6526
2,6,2,1,3,0,48-02507,33,0,4,95,6772
2,6,2,0,0,0,48-02516,27,N,N,204,8896
2,5,1,2,4,0,48-02101,1,2,5,486,6610
1,5,1,0,6,0,48-02516,30,11,13,196,4788
2,3,1,1,2,0,48-02101,68,5,8,225,2194
1,4,1,0,3,0,48-02102,56,1,3,398,6210
1,6,8,1,3,1,48-02507,16,2,4,420,1807
1,N,1,1,N,0,48-02515,5,3,6,139,6158
1,1,1,2,5,0,48-02510,47,0,2,501,4141
1,3,1,0,7,1,48-02507,32,7,6,169,2959
1,6,1,2,0,0,48-02101,27,0,3,13,1686
1,6,6,1,8,0,48-02507,18,0,N,494,4024
2,4,1,1,2,1,48-02515,0,3,8,230,4680
2,1,1,1,8,0,48-02516,60,0,3,152,5520
1,6,1,0,2,0,48-02101,18,11,4,382,178
1,1,8,1,N,1,48-02507,63,0,N,275,992
1,N,1,1,N,0,48-02515,9,3,6,290,2704
2,1,1,1,3,0,48-02101,65,0,4,287,8700
2,3,1,1,3,1,48-02507,73,0,4,214,7057
1,5,1,1,0,0,48-02102,55,0,2,176,8335
2,4,1,2,5,0,48-02102,76,1,3,138,9249
1,1,1,1,6,0,48-02102,41,1,3,336,3055
1,2,1,0,5,0,48-02101,81,5,7,147,2932
2,1,1,2,2,0,48-02507,51,11,8,464,6103
1,N,1,1,N,0,48-02515,14,1,2,355,5940
2,2,1,0,3,0,48-02102,38,4,6,92,7322
2,1,1,1,5,0,48-02510,65,0,3,488,4899
1,2,1,1,3,0,48-02102,63,0,2,21,923
2,4,1,1,7,0,48-02516,41,3,5,10,3014
2,1,1,1,5,1,48-02516,62,0,2,397,2535
1,N,1,1,N,0,48-02507,12,0,3,N,7661
2,N,1,1,N,0,48-02102,8,5,7,157,2425
2,1,1,1,9,0,48-02510,63,1,3,501,1689
1,2,2,1,0,0,48-02510,52,0,2,353,5620
1,N,1,1,N,0,48-02507,11,4,7,147,631
2,6,6,1,0,0,48-02510,29,0,5,411,275
1,2,8,0,0,1,48-02102,77,6,7,4,4995
2,N,1,1,N,1,48-02101,4,1,4,501,3453
2,3,1,1,5,0,48-02510,73,0,2,204,3847
1,1,1,2,7,0,48-02101,47,1,4,474,2378
2,N,1,2,N,0,48-02510,0,1,4,118,7961
2,3,1,0,3,4,48-02101,87,5,8,47,8068
1,6,1,1,0,0,48-02507,51,1,3,221,3009
2,6,1,1,2,0,48-02102,21,0,2,357,6107
2,1,1,1,5,0,48-02102,60,0,2,192,9155
1,4,1,1,2,0,48-02101,43,5,7,322,6799
1,2,6,1,5,0,48-02510,84,N,2,332,596
1,1,1,1,8,0,48-02102,52,2,4,116,6046
1,2,1,1,6,0,48-02515,58,3,5,88,4805
1,4,1,0,7,0,48-02507,64,11,N,196,4254
1,4,1,1,8,0,48-02102,54,0,2,413,898
2,3,3,1,0,0,48-02510,9,11,7,67,2491
1,6,1,2,4,0,48-02516,15,1,3,169,8227
2,6,1,1,2,0,48-02516,25,0,N,501,6158
2,2,1,2,5,1,48-02510,64,3,5,31,2155
2,3,1,1,4,0,48-02101,51,0,N,201,7756
1,4,1,0,7,1,48-02101,35,5,8,258,3401
2,3,1,1,2,0,48-02101,86,0,3,480,1198
1,6,1,0,1,0,48-02515,33,N,N,224,7394
2,5,1,2,8,0,48-02102,80,7,8,445,8947
2,3,9,2,6,0,48-02510,60,1,3,300,1685
1,6,1,1,0,0,48-02101,16,1,3,61,8856
2,6,6,0,2,0,48-02510,85,11,4,340,1590
1,N,1,1,N,0,48-02516,6,3,5,132,6959
1,2,1,1,5,0,48-02101,22,4,6,150,4968
2,3,1,2,4,0,48-02507,81,0,N,57,8114
2,4,1,1,4,0,48-02101,6,4,6,445,7014
1,6,1,1,0,0,48-02101,17,0,3,399,5458
1,1,1,1,6,0,48-02101,69,0,4,501,1250
2,6,1,2,5,0,48-02516,25,5,7,99,6343
2,3,1,1,4,0,48-02507,81,1,3,326,3177
1,2,1,2,2,1,48-02516,73,11,13,6,5907
2,3,1,1,3,0,48-02510,92,0,2,220,8786
2,1,1,1,7,0,48-02102,62,0,4,291,1928
1,5,1,0,3,0,48-02101,56,5,7,467,3013
2,3,1,1,2,0,48-02507,68,0,2,379,1731
2,1,1,1,0,0,48-02516,38,1,6,264,5396
2,1,1,1,4,0,48-02101,60,0,2,280,1348
1,6,9,1,2,0,48-02101,45,2,3,501,6634
2,3,2,2,0,0,48-02507,63,7,8,35,8557
1,2,1,1,6,0,48-02507,16,2,3,482,4827
1,4,1,1,4,0,48-02515,48,0,N,147,5259
1,3,1,1,5,0,48-02510,92,0,2,263,3420
2,3,1,0,5,0,48-02515,92,N,N,496,5641
1,1,1,1,7,0,48-02102,56,0,N,501,3459
2,N,1,1,N,0,48-02101,10,3,5,501,3258
2,N,1,2,N,0,48-02102,14,2,4,358,3127
1,4,9,2,8,0,48-02102,18,0,2,267,4526
1,5,1,0,6,1,48-02515,79,N,N,350,5086
2,3,1,2,4,0,48-02101,79,6,8,261,5049
1,1,3,1,7,0,48-02507,12,6,4,288,4499
1,1,8,1,7,1,48-02510,58,0,2,300,2227
2,4,6,2,0,1,48-02102,59,6,N,163,8299
2,3,1,1,0,0,48-02515,71,0,N,257,2220
2,3,1,1,1,0,48-02510,38,3,5,351,6276
2,3,1,2,4,0,48-02515,80,N,N,414,8631
2,1,8,0,4,4,48-02507,49,7,8,12,8597
2,2,1,1,3,0,48-02510,68,0,2,124,5675
2,1,1,1,7,1,48-02101,42,3,5,99,7744
1,1,6,1,9,0,48-02507,48,0,2,456,1383
2,4,1,1,3,0,48-02516,34,6,4,443,6964
2,2,1,1,2,0,48-02516,74,3,5,346,965
2,N,1,1,N,0,48-02515,5,0,4,446,8001
1,4,1,1,1,0,48-02507,55,0,2,248,7052
2,N,1,1,N,0,48-02507,12,3,5,289,4767
1,6,1,1,3,0,48-02101,47,0,N,501,852
2,6,2,2,3,0,48-02507,34,1,13,343,6656
2,2,9,1,9,1,48-02101,9,1,11,80,2635
2,6,1,1,0,0,48-02507,20,11,7,207,8324
2,4,6,2,3,0,48-02507,80,5,11,49,5107
1,4,1,1,5,1,48-02510,48,2,4,356,4568
1,2,1,1,7,0,48-02516,65,5,7,30,7138
2,2,1,1,5,1,48-02516,38,0,N,185,7086
1,N,1,1,N,0,48-02515,47,6,8,155,2434
1,4,1,1,4,0,48-02507,42,2,4,328,8937
1,1,1,1,7,0,48-02101,72,0,6,327,6336
1,N,1,1,N,0,48-02516,13,4,6,166,2644
2,3,1,0,3,0,48-02102,52,7,8,186,1085
1,1,1,1,3,0,48-02507,3,6,6,438,291
2,4,1,1,2,0,48-02102,53,1,3,18,7970
2,5,1,2,1,0,48-02507,20,0,2,404,4518
1,1,1,1,8,0,48-02507,26,0,2,501,6067
2,5,1,0,2,0,48-02102,59,7,8,310,6731
2,6,1,1,0,0,48-02516,16,2,5,390,6332
2,6,1,1,2,0,48-02101,41,2,4,168,240
2,3,1,1,4,0,48-02510,55,0,2,186,3055
1,1,1,2,7,0,48-02101,55,0,2,331,2949
2,6,1,1,3,0,48-02510,16,5,7,258,1984
2,5,6,1,1,0,48-02507,73,3,3,263,6250
1,2,1,1,3,0,48-02515,59,1,3,401,6386
2,6,1,0,4,0,48-02102,19,N,N,295,4092
1,5,1,2,6,1,48-02507,55,4,7,42,6810
1,N,1,1,N,1,48-02101,10,1,2,367,1115
2,2,9,0,9,0,48-02516,34,5,7,144,3938
2,1,1,1,3,0,48-02101,67,0,2,154,2902
1,1,1,2,4,0,48-02510,52,0,2,290,272
2,6,1,1,2,0,48-02515,45,11,4,389,5514
2,1,1,1,5,0,48-02101,74,0,3,410,7023
2,1,1,2,3,0,48-02515,41,2,4,494,4163
1,6,1,1,2,0,48-02101,16,2,4,430,4234
2,6,1,1,0,0,48-02101,36,0,2,60,8372
1,N,1,1,N,0,48-02515,5,3,2,458,5126
2,2,1,1,1,0,48-02101,50,0,2,362,2926
1,4,1,1,8,0,48-02101,56,1,4,323,8088
1,4,1,1,7,1,48-02101,64,2,4,14,6976
2,1,1,1,3,0,48-02516,49,0,2,366,3417
2,5,1,0,3,0,48-02515,47,6,5,230,8357
2,4,1,2,8,1,48-02102,18,7,2,31,1442
2,6,1,2,8,0,48-02102,37,0,2,120,540
2,2,1,1,5,0,48-02510,32,11,7,387,3783
1,6,1,1,0,0,48-02510,21,0,N,431,6970
2,1,1,1,8,0,48-02516,61,0,3,19,7438
2,N,1,1,N,0,48-02510,12,2,4,315,8627
1,4,1,1,2,1,48-02515,33,6,2,133,8212
2,6,1,1,0,0,48-02101,17,2,4,317,1526
2,N,1,1,N,1,48-02101,5,3,5,501,3402
1,5,1,0,6,0,48-02510,39,6,8,264,5003
2,5,1,1,5,0,48-02101,55,11,2,473,5938
2,3,1,1,9,0,48-02515,78,0,2,328,5682
1,6,1,1,0,0,48-02515,16,3,6,286,7141
2,3,1,2,8,0,48-02102,92,7,8,173,8768
2,2,1,2,4,0,48-02515,52,11,2,157,5307
2,5,1,0,3,0,48-02102,41,N,N,207,7212
2,4,2,1,5,0,48-02510,55,11,11,158,6521
2,5,1,2,2,0,48-02507,46,1,5,314,6887
1,2,1,0,2,1,48-02510,45,N,13,123,649
2,3,1,1,6,0,48-02516,55,0,2,317,786
2,3,1,2,0,0,48-02102,76,1,3,428,575
1,2,6,2,5,0,48-02510,64,0,2,392,7723
1,6,1,0,3,0,48-02102,29,N,5,203,3271
1,1,1,1,7,1,48-02515,57,1,3,453,6392
2,6,1,1,0,1,48-02101,18,0,5,197,2694
1,6,6,1,0,0,48-02507,28,0,2,246,8649
1,6,6,1,0,0,48-02510,52,0,3,221,3220
1,3,1,1,7,4,48-02507,36,0,2,472,2112
1,3,1,1,0,0,48-02510,49,3,5,357,1346
2,3,1,1,5,0,48-02515,71,1,3,208,4626
2,1,1,1,0,0,48-02516,67,0,2,61,2353
2,2,1,1,0,0,48-02510,58,1,4,0,4013
1,6,1,1,5,1,48-02101,17,2,4,53,8524
2,5,1,0,3,0,48-02516,62,6,11,31,3976
2,5,1,1,2,0,48-02510,63,6,4,466,6220
2,3,1,1,1,0,48-02510,73,0,3,450,9037
2,N,1,2,N,0,48-02516,9,2,4,104,8903
2,1,1,1,4,0,48-02516,60,0,4,118,2420
1,5,1,1,4,1,48-02102,23,4,6,56,8589
2,6,1,1,0,0,48-02516,23,11,13,356,1053
2,2,1,0,3,0,48-02102,13,N,N,107,8108
1,2,1,1,6,0,48-02510,16,3,5,418,1544
1,1,1,1,6,4,48-02101,42,1,7,138,5320
2,3,1,1,6,1,48-02101,76,0,8,331,290
1,N,1,1,N,1,48-02515,59,3,5,5,6899
2,5,1,2,6,0,48-02102,61,7,3,258,6520
1,N,1,1,N,0,48-02101,2,3,5,299,3892
1,N,1,1,N,1,48-02515,9,0,2,325,4438
1,3,1,1,4,0,48-02102,92,0,2,76,8226
2,6,1,1,4,0,48-02507,28,0,2,114,3341
1,N,1,1,N,1,48-02102,5,3,6,501,5792
1,3,1,1,8,0,48-02102,92,0,2,492,1599
2,5,1,2,2,0,48-02102,34,7,8,330,2494
1,N,1,1,N,0,48-02516,2,2,3,499,6138
1,4,1,1,7,0,48-02101,35,4,6,441,4210
2,3,1,0,6,0,48-02507,79,7,N,190,7519
2,1,1,2,2,0,48-02507,24,1,3,462,6411
1,5,9,1,4,0,48-02515,37,5,11,143,6344
1,6,1,1,6,0,48-02507,15,2,5,486,3552
2,3,1,1,8,0,48-02507,79,N,N,485,6948
2,3,2,1,1,4,48-02516,56,0,4,279,934
1,4,1,1,0,0,48-02507,54,0,4,380,6900
2,1,1,1,8,0,48-02102,69,0,2,501,4669
2,1,1,1,5,0,48-02515,62,0,N,501,2194
1,N,1,0,N,4,48-02516,9,N,3,316,5262
1,4,2,1,9,0,48-02507,1,0,3,100,970
2,3,1,1,4,0,48-02102,53,0,3,68,4490
1,5,1,2,7,0,48-02507,53,7,8,470,4968
1,2,1,2,7,0,48-02102,65,6,8,315,8321
1,N,8,1,N,1,48-02507,9,2,4,68,7723
2,3,2,2,9,0,48-02515,50,0,2,296,8226
2,3,1,2,9,0,48-02515,77,N,N,343,7578
2,5,1,1,4,0,48-02510,85,1,3,26,4106
2,N,1,1,N,0,48-02516,11,11,2,286,6394
2,3,8,1,9,1,48-02507,62,3,5,356,8553
1,N,1,2,N,0,48-02515,3,6,N,120,8345
2,N,1,2,N,0,48-02516,8,2,6,501,3055
2,5,6,0,0,0,48-02102,72,N,11,468,666
1,2,1,1,6,0,48-02515,53,1,3,404,652
2,3,1,0,3,0,48-02515,50,N,N,461,1073
1,4,1,2,9,0,48-02516,84,7,2,100,4052
2,3,1,1,3,0,48-02101,81,0,2,398,4921
2,3,1,1,3,0,48-02507,84,5,5,349,6033
2,3,1,0,6,0,48-02515,87,N,N,241,7891
2,1,1,2,5,0,48-02102,28,0,N,322,8994
1,2,1,1,7,0,48-02516,35,11,N,131,2984
1,2,6,1,2,0,48-02515,46,7,7,472,3272
2,2,2,1,0,0,48-02101,62,2,4,392,2170
2,6,1,1,0,0,48-02101,18,1,2,488,3692
2,2,1,0,4,0,48-02102,87,N,N,404,7224
2,1,1,2,0,0,48-02507,39,0,3,363,461
1,3,1,2,0,0,48-02102,84,5,7,323,5055
1,6,1,1,3,0,48-02507,16,0,5,102,2276
2,6,1,1,8,0,48-02101,41,0,3,464,7848
1,2,1,0,5,0,48-02102,33,6,8,294,5028
2,4,1,1,5,0,48-02516,50,0,2,15,2148
1,2,1,1,5,0,48-02516,75,0,2,224,5634
1,1,2,0,5,0,48-02507,45,2,3,309,2724
2,4,1,1,1,0,48-02102,58,0,3,327,9145
1,3,1,1,6,0,48-02102,68,0,3,458,1365
2,4,1,1,6,0,48-02507,54,0,5,268,8009
1,6,8,2,0,1,48-02101,4,0,N,281,5069
1,2,1,2,7,0,48-02516,1,6,13,230,7042
1,2,1,2,3,0,48-02510,45,0,N,410,2523
1,5,1,1,9,0,48-02101,43,1,3,275,4807
2,5,1,0,0,1,48-02516,29,N,4,238,4141
2,N,1,1,N,0,48-02516,13,2,3,470,25
2,2,1,1,7,4,48-02101,62,1,5,2,6649
2,2,1,2,4,0,48-02101,13,5,8,19,2976
2,5,1,2,0,1,48-02101,36,7,2,306,1959
1,1,1,1,6,0,48-02102,58,0,2,501,4166
2,5,1,1,6,0,48-02515,55,0,2,428,5572
2,1,1,1,0,1,48-02102,53,1,4,312,4314
2,4,1,1,3,0,48-02510,55,0,2,476,839
2,3,9,2,5,0,48-02516,8,N,N,67,4172
1,4,1,0,9,1,48-02102,1,N,N,57,6230
2,6,1,2,1,0,48-02101,24,0,4,449,4353
2,3,1,0,5,1,48-02102,40,5,7,376,4152
1,4,1,1,0,0,48-02101,43,1,3,275,8982
2,2,1,1,1,0,48-02510,33,4,6,239,3362
1,4,1,2,7,1,48-02101,62,1,6,267,6332
1,5,1,0,3,1,48-02510,29,N,N,245,6658
1,6,1,2,2,0,48-02510,38,6,6,218,4970
2,5,1,1,5,0,48-02516,56,0,2,92,8832
2,2,3,1,0,0,48-02507,11,0,11,132,7965
2,6,1,1,2,0,48-02516,63,0,2,348,3797
1,1,2,1,8,0,48-02101,30,3,6,266,8120
2,6,1,1,8,0,48-02510,26,2,4,378,3054
2,2,1,1,6,2,48-02101,7,2,4,35,699
2,3,1,1,7,0,48-02101,65,0,N,232,7616
2,2,1,1,2,0,48-02507,36,1,3,99,8538
2,N,1,1,N,0,48-02516,14,2,4,251,2307
1,6,1,2,0,0,48-02101,18,0,6,121,9147
1,4,1,1,9,0,48-02515,34,2,4,429,6641
1,6,1,1,1,0,48-02515,20,1,2,1,1900
1,4,1,1,5,0,48-02101,73,0,2,222,7280
