PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
13-04600,52,2,1,0,2,0,3,1,1,4762.3,9470,16,7,60000.0,8,501,N,2,2,2,2,82,79
36-04010,61,1,1,0,2,1,5,1,1,51119.1,9470,16,11,170000.0,6,501,N,2,2,2,2,58,51
36-04010,71,2,3,0,2,0,N,1,1,50056.0,N,N,7,56400.0,8,501,N,2,2,2,2,45,55
13-04600,88,2,3,0,2,N,N,2,0,3806.4,N,N,4,9600.0,2,74,N,1,1,2,1,44,47
06-07502,35,1,6,0,1,0,2,1,2,33567.1,3365,4,9,80000.0,6,501,N,2,2,2,2,280,153
36-04010,33,2,6,0,2,N,N,3,0,50547.5,8680,14,7,12000.0,2,68,N,2,2,2,2,97,85
51-51255,61,2,6,0,2,0,N,1,2,11211.5,8680,14,5,0.0,2,0,N,2,2,2,2,322,253
17-03529,44,2,1,0,2,2,4,1,2,51984.3,8191,12,7,50000.0,6,275,N,2,2,2,2,63,73
40-00200,43,2,6,0,1,0,N,1,1,3569.5,8191,12,9,88000.0,6,501,N,2,2,2,2,15,22
26-02702,53,1,6,4,8,0,2,1,2,52648.9,770,3,5,25000.0,4,375,N,2,2,2,2,180,110
51-51255,37,2,1,0,2,0,2,1,2,11228.5,8191,10,9,60000.0,7,501,N,2,2,2,2,201,141
26-02702,49,2,6,0,2,0,N,1,2,4919.8,N,N,7,0.0,0,0,N,2,2,2,2,61,44
51-51255,51,1,1,0,1,3,4,1,1,11224.7,770,3,10,250400.0,6,501,N,2,2,2,2,50,43
17-03529,37,1,6,0,2,N,N,2,0,15098.2,2670,4,7,26000.0,4,N,N,2,2,2,2,59,6
26-02702,27,2,1,0,1,2,4,1,1,4694.7,7380,6,9,115000.0,8,501,N,2,2,2,2,101,98
38-00100,58,1,1,0,1,0,2,1,1,82.7,N,N,5,0.0,0,0,N,2,2,2,2,85,97
13-04600,53,1,1,0,1,0,3,1,1,3928.6,9590,16,10,120000.0,8,501,N,2,2,2,2,91,108
36-04010,49,1,1,0,2,1,3,1,1,49917.4,7380,10,10,80000.0,8,501,N,2,2,2,2,209,167
06-08507,24,2,1,0,1,2,4,1,1,3190.5,8470,6,4,0.0,0,0,N,2,2,2,2,80,76
06-07502,92,2,1,0,1,0,3,1,2,33572.7,N,N,1,N,2,501,N,2,2,2,2,161,144
24-01004,3,1,6,0,1,2,4,1,1,4247.5,N,N,4,0.0,0,501,N,2,2,2,2,55,52
38-00100,45,2,6,0,1,0,2,1,1,3532.0,7690,10,5,8000.0,1,501,N,2,2,2,2,76,67
51-01301,27,2,6,0,2,0,3,1,2,3403.7,8680,14,7,0.0,1,501,N,2,2,2,2,368,301
51-51255,24,1,6,0,1,0,2,1,2,11225.7,8680,14,7,5000.0,1,58,N,2,2,2,2,130,132
17-03529,62,2,3,0,2,0,N,1,1,52213.6,N,N,4,45200.0,6,493,N,2,2,2,2,26,38
38-00100,38,2,1,0,1,0,2,1,1,3544.9,7860,10,7,25000.0,4,501,N,2,2,2,2,27,75
38-00100,50,2,1,0,1,0,2,1,1,53.4,7690,6,5,30000.0,4,501,N,2,2,2,2,49,81
17-03529,18,1,6,0,1,0,N,1,2,52205.5,7870,6,7,14000.0,3,114,N,2,2,2,2,105,125
51-51255,7,2,N,0,1,0,2,1,1,11247.0,N,N,2,N,N,501,N,N,N,2,2,91,95
32-00405,37,1,6,0,8,0,2,1,2,7985.4,8680,7,5,10000.0,2,239,N,2,2,2,2,62,30
13-04600,6,2,N,0,2,0,5,1,2,3768.0,N,N,1,9300.0,2,37,N,2,2,2,2,50,40
38-00100,31,2,1,0,1,0,2,1,1,64.4,170,6,9,25000.0,4,501,N,2,2,2,2,97,118
32-00405,71,1,1,0,1,0,3,1,1,7967.2,770,3,7,213000.0,8,501,N,2,2,2,2,45,60
19-01700,69,2,4,0,1,0,N,1,1,3530.7,N,N,9,60000.0,6,501,N,2,2,2,2,53,75
36-04010,51,2,6,0,2,0,2,1,2,50773.5,8660,12,7,40000.0,5,501,N,2,2,2,2,168,500
38-00100,55,1,6,0,1,N,N,1,1,48.7,6470,8,9,197400.0,6,501,N,2,2,2,2,50,3
30-00600,33,1,1,0,1,0,2,1,1,18.1,6170,7,5,30000.0,6,501,N,2,2,2,2,43,60
06-07502,69,2,3,0,1,0,N,1,1,33678.7,N,N,9,12000.0,2,134,N,2,2,2,2,34,38
51-51255,14,2,6,0,1,2,4,1,1,11221.9,8680,6,4,10000.0,1,501,N,2,2,2,2,122,57
13-04600,62,2,3,0,1,0,N,1,1,4182.5,N,N,10,74700.0,6,501,N,2,2,2,2,37,33
24-01004,20,2,6,0,2,1,3,1,2,4193.4,N,N,4,0.0,0,501,N,2,2,2,2,104,121
40-00200,4,1,N,0,1,2,5,1,1,3611.3,N,N,3,0.0,N,501,N,N,N,2,2,43,21
28-01100,59,1,1,0,1,0,2,1,1,3142.7,6170,7,5,30000.0,4,165,N,2,2,2,2,70,66
51-51255,3,1,N,0,1,3,4,1,2,11217.8,N,N,N,580.0,N,501,N,N,N,2,2,240,184
17-03529,20,1,1,0,1,3,4,1,1,11191.9,N,N,12,0.0,0,501,N,2,2,2,2,57,60
17-03531,60,2,6,0,2,0,N,1,2,15065.3,N,N,4,9000.0,0,0,N,2,2,2,2,87,77
36-04010,13,1,6,0,2,N,N,3,0,50703.9,8680,14,7,0.0,0,N,N,2,2,2,2,19,0
32-00405,33,2,1,0,1,0,3,1,1,7960.2,9070,12,9,30000.0,4,239,N,2,2,2,2,97,38
17-03529,43,2,1,0,2,2,4,1,1,51344.2,N,N,4,0.0,0,501,N,2,2,2,2,57,47
40-00200,33,2,1,0,1,3,4,1,1,3660.8,N,N,4,0.0,0,501,N,2,2,2,2,32,69
13-04600,13,2,N,0,1,2,5,1,1,5814.4,N,N,2,N,N,501,N,2,2,2,2,55,64
17-03529,63,1,6,0,2,0,N,1,2,11181.2,770,3,7,112800.0,6,453,N,2,2,2,2,54,61
19-01700,24,1,6,0,1,N,N,3,0,3508.8,8191,12,9,60000.0,6,303,N,2,2,2,2,31,3
51-51255,52,2,1,0,1,0,3,1,1,11222.1,N,N,9,0.0,0,501,N,2,2,2,2,114,124
19-01700,76,1,4,0,1,0,N,1,1,3585.0,1180,4,5,60000.0,8,501,N,2,2,2,2,259,235
17-03529,79,2,6,0,2,N,N,3,0,15077.6,N,N,7,15600.0,3,98,N,2,2,2,2,103,0
08-00803,70,2,1,0,1,0,3,1,1,3433.5,7860,10,9,83600.0,8,501,N,2,2,2,2,59,33
38-00100,64,2,1,0,1,0,2,1,1,49.8,N,N,5,0.0,2,118,N,2,2,2,2,61,53
08-00803,11,2,N,0,1,3,4,1,1,3371.2,N,N,3,0.0,0,501,N,2,2,2,2,29,25
29-01901,11,1,6,0,1,N,N,3,0,52042.2,8680,14,7,5200.0,2,N,N,2,2,2,2,81,0
29-01901,69,2,6,0,2,N,N,2,0,11278.3,N,N,7,12000.0,2,N,N,2,1,2,2,45,47
08-00803,39,2,1,0,1,0,3,1,1,3425.5,8680,14,7,30000.0,6,501,N,2,2,2,2,254,285
32-00405,34,1,6,0,1,N,N,2,0,7945.5,770,3,4,17300.0,3,N,N,2,2,2,2,49,0
24-01004,66,1,1,0,1,2,4,1,1,4028.0,N,N,10,78700.0,8,501,N,2,2,2,2,50,50
13-04600,7,1,N,0,2,1,3,1,2,4177.0,N,N,3,0.0,0,501,N,2,2,2,2,100,80
08-00803,3,2,6,0,1,0,2,1,1,3233.8,N,N,3,0.0,0,0,N,2,2,2,2,80,45
24-01004,56,1,1,0,1,0,2,1,1,3551.1,7870,11,10,148500.0,8,501,N,2,2,2,2,199,26
17-03529,30,1,1,0,1,0,3,1,1,11159.8,9470,16,9,125000.0,6,501,N,2,2,2,2,68,59
06-08507,7,1,N,0,1,3,5,1,1,3190.8,N,N,2,N,N,501,N,2,2,2,2,74,76
24-01004,67,1,1,0,6,1,4,1,1,3994.7,N,N,10,262000.0,8,501,N,2,2,2,2,93,103
32-00405,46,2,1,0,1,2,4,1,1,8019.1,9290,6,9,0.0,2,501,N,2,2,2,2,65,95
32-00405,49,2,1,0,1,0,2,1,1,7980.3,7860,10,9,30000.0,5,501,N,2,2,2,2,67,72
32-00405,55,1,6,0,1,N,N,2,0,7959.4,N,N,4,12000.0,2,67,N,2,1,2,2,80,0
24-01004,20,2,N,0,1,2,4,1,1,4276.5,N,N,3,0.0,N,501,N,2,2,2,2,58,68
17-03529,35,2,1,0,2,2,4,1,1,11180.7,8170,12,7,40000.0,6,501,N,2,2,2,2,74,78
19-01700,29,1,6,0,1,0,N,1,2,3653.7,8680,14,7,30000.0,4,114,N,2,2,2,2,285,130
06-07502,85,1,1,0,1,0,2,1,1,33605.6,N,N,9,338900.0,8,501,N,2,2,2,2,145,193
13-04600,80,1,1,0,1,0,3,1,1,4662.0,N,N,11,446200.0,8,501,N,2,2,2,2,55,75
30-00600,87,2,1,0,1,0,2,1,1,3336.0,N,N,7,0.0,0,0,N,2,2,2,2,41,47
06-08507,14,2,6,0,1,1,3,1,1,3295.8,N,N,3,0.0,0,501,N,2,2,2,2,84,98
17-03531,38,2,6,0,2,0,2,1,2,11152.5,8680,14,7,15000.0,3,501,N,2,2,2,2,67,69
06-08507,44,1,1,0,1,0,3,1,1,3054.3,9480,3,7,140000.0,6,501,N,2,2,2,2,58,49
24-01004,90,2,3,0,2,0,N,1,1,3883.1,N,N,4,33860.0,4,349,N,2,1,2,2,68,71
08-00803,15,2,6,0,1,1,3,1,1,3352.6,9920,6,4,0.0,0,501,N,2,2,2,2,57,45
36-04010,58,2,6,0,2,0,3,1,1,50981.2,N,N,4,0.0,0,501,N,2,2,2,2,45,45
36-04010,62,1,6,0,2,N,N,3,0,51103.0,N,N,7,0.0,0,0,N,2,2,2,2,120,1
06-08507,74,2,1,0,1,0,2,1,1,3304.5,N,6,9,30000.0,6,501,N,2,2,2,2,97,92
24-01004,69,2,4,0,2,0,N,1,1,3170.9,N,N,7,12000.0,2,74,N,2,2,2,2,100,86
51-01301,38,2,1,0,1,1,4,1,1,11180.3,7380,10,9,80000.0,8,501,N,2,2,2,2,122,117
36-04010,70,2,6,0,2,0,2,1,2,49555.5,8170,12,5,25000.0,3,197,N,2,2,2,2,104,123
17-03529,34,2,1,0,2,0,3,1,1,51309.7,8191,12,9,88000.0,6,501,N,2,2,2,2,55,42
51-01301,52,1,1,0,1,0,3,1,1,11152.6,8191,4,10,516000.0,6,501,N,2,2,2,2,51,64
38-00100,63,1,4,0,1,0,N,1,1,3611.0,9370,16,5,34600.0,6,501,N,2,2,2,2,22,26
08-00803,18,1,6,0,1,N,N,3,0,3399.5,N,N,7,0.0,0,N,N,2,2,2,2,84,0
51-01301,50,1,1,0,1,0,3,1,1,11169.9,N,10,9,100000.0,8,501,N,2,2,2,2,261,262
13-04600,34,2,1,0,1,1,3,1,1,3992.0,7380,11,9,288800.0,6,501,N,2,2,2,2,76,65
19-01700,66,2,1,0,1,0,2,1,1,3469.0,7860,11,9,10000.0,2,501,N,2,2,2,2,118,97
38-00100,9,2,1,0,1,0,2,1,1,34.7,N,N,1,9600.0,2,127,N,2,2,2,2,64,37
51-51255,55,2,1,0,1,2,4,1,2,11206.7,8680,14,5,20000.0,3,370,N,2,2,2,2,64,99
17-03529,36,1,6,0,2,0,N,1,2,51908.5,6180,7,7,40000.0,5,264,N,2,2,2,2,133,103
19-01700,23,2,6,0,1,1,4,1,1,3528.2,4971,6,9,10000.0,2,501,N,2,2,2,2,98,164
40-00200,68,2,1,0,1,0,2,1,1,84.5,6370,7,5,25000.0,4,210,N,2,2,2,2,27,31
19-01700,78,1,1,0,1,0,2,1,1,3537.0,770,3,5,52400.0,6,501,N,2,2,2,2,104,55
51-51255,29,2,6,0,1,0,2,1,2,11201.6,7860,10,9,5000.0,1,0,N,2,2,2,2,70,27
51-01301,89,2,3,0,1,0,N,1,1,3379.5,N,N,9,58400.0,6,501,N,2,2,2,2,63,70
32-00405,15,2,6,0,1,0,2,1,2,7970.0,8680,14,7,5000.0,2,501,N,2,2,2,2,57,90
13-04600,25,1,1,0,1,1,3,1,1,5311.8,7870,11,9,202000.0,9,501,N,2,2,2,2,318,456
51-51255,63,1,4,0,1,0,N,1,2,11204.7,8680,14,5,15000.0,3,113,N,2,2,2,2,80,112
30-00600,13,2,N,0,1,1,3,1,1,16.6,N,N,3,N,N,501,N,2,2,2,2,178,84
30-00600,64,2,1,0,1,0,2,1,1,3354.1,180,0,7,8000.0,2,501,N,2,2,2,2,155,166
51-01301,48,2,1,0,1,2,4,1,1,11173.3,7970,16,10,260050.0,8,501,N,2,2,2,2,50,63
17-03529,33,2,6,0,2,0,N,1,2,15075.6,8370,10,7,25000.0,4,188,N,2,2,2,2,80,105
17-03529,78,2,1,0,1,0,2,1,1,11180.9,N,N,9,6000.0,2,501,N,2,2,2,2,149,156
51-51255,66,2,1,0,1,0,3,1,1,11219.3,N,N,5,12000.0,3,501,N,2,2,2,2,83,87
17-03529,75,2,1,0,2,0,2,1,2,11184.1,N,N,5,6000.0,1,315,N,2,2,2,2,400,167
06-08507,46,2,1,0,1,2,4,1,1,3334.8,N,13,10,319700.0,7,501,N,2,2,2,2,54,49
17-03531,43,2,1,0,2,1,3,1,1,11166.8,8191,15,10,60000.0,7,501,N,2,2,2,2,59,58
06-08507,65,2,1,0,1,0,3,1,1,3056.3,N,N,7,12000.0,2,103,N,2,2,2,2,13,47
24-01004,40,1,1,0,1,1,3,1,1,5010.3,7870,11,12,565000.0,9,501,N,2,2,2,2,164,149
06-08507,20,2,6,0,1,1,3,1,1,3312.6,N,N,4,0.0,0,501,N,2,2,2,2,102,79
51-51255,71,2,1,0,1,0,2,1,1,11207.4,9170,15,9,60000.0,7,501,N,2,2,2,2,81,99
17-03529,6,1,N,0,2,2,5,1,2,15091.2,N,N,3,N,N,501,N,2,2,2,2,142,266
06-08507,42,2,1,0,1,0,3,1,1,2971.3,8191,6,9,100000.0,8,501,N,2,2,2,2,76,96
17-03529,40,2,6,0,2,0,3,1,2,51600.1,8370,13,7,25000.0,3,275,N,2,2,2,2,119,72
32-00405,0,2,N,0,1,0,3,1,1,7990.8,N,N,2,N,N,501,N,N,N,2,2,12,32
51-51255,3,1,N,0,1,2,5,1,2,11221.7,N,N,3,0.0,0,501,N,N,N,2,2,65,98
51-51255,9,2,N,0,1,2,4,1,2,4786.9,N,N,3,0.0,0,501,N,2,2,2,2,100,96
19-01700,24,1,6,0,1,0,N,1,2,3607.3,8680,14,7,40000.0,6,304,N,2,2,2,2,147,137
13-04600,60,1,6,0,2,N,N,1,2,5395.8,9470,16,10,78250.0,6,497,N,2,2,2,2,58,28
51-51255,5,2,6,0,2,0,N,1,2,11228.8,N,N,4,9100.0,2,69,N,2,1,2,2,210,377
30-00600,8,1,N,0,1,4,6,1,2,16.3,N,N,1,9300.0,2,165,N,N,N,2,2,46,38
51-01301,27,2,1,0,1,2,5,1,1,11147.6,7071,4,10,60000.0,7,501,N,2,2,2,2,76,56
38-00100,58,1,4,0,1,0,N,1,1,3487.0,170,0,7,74050.0,8,501,N,2,2,2,2,22,27
24-01004,20,2,6,0,2,0,3,1,1,4288.5,9920,18,4,0.0,0,501,N,2,2,2,2,109,38
32-00405,42,1,6,0,1,N,N,2,0,7999.4,8680,14,7,9000.0,2,N,N,2,2,2,2,35,0
38-00100,85,2,1,0,1,0,3,1,1,3515.8,N,N,5,15300.0,4,501,N,2,2,2,2,23,37
13-04600,34,2,6,0,2,0,N,1,2,5064.0,8191,12,9,60000.0,6,501,N,2,2,2,2,62,103
51-51255,26,1,6,0,1,0,N,1,2,11196.5,8680,7,7,30000.0,5,264,N,2,2,2,2,198,250
24-01004,43,2,6,0,1,1,3,1,2,3231.4,6870,9,9,115000.0,6,501,N,2,2,2,2,63,83
08-00803,4,2,N,0,1,3,5,1,1,3462.5,N,N,2,N,N,501,N,N,N,2,2,42,59
17-03531,63,1,1,0,2,0,3,1,1,11175.6,6190,3,7,56600.0,6,501,N,2,2,2,2,194,107
24-01004,21,2,1,0,1,2,5,1,1,4039.5,770,3,9,60000.0,7,501,N,2,2,2,2,93,77
19-01700,3,1,N,0,1,2,5,1,2,3701.1,N,N,3,2500.0,N,4,N,N,N,2,2,171,137
13-04600,26,2,6,0,1,0,N,1,2,3651.8,8191,12,9,60000.0,7,304,N,2,2,2,2,63,85
51-51255,47,1,1,0,1,0,2,1,1,11199.4,570,2,10,297000.0,6,501,N,2,2,2,2,35,52
26-02702,7,1,N,0,2,1,2,1,2,4817.6,N,N,3,0.0,0,N,N,2,2,2,2,348,207
17-03529,30,2,6,0,1,0,N,1,2,51387.7,7870,11,10,73000.0,8,501,N,2,2,2,2,86,84
17-03531,57,2,1,0,2,2,5,1,1,51207.8,N,12,7,25000.0,3,501,N,2,2,2,2,67,92
17-03529,23,1,N,0,1,2,3,1,1,11181.6,N,N,3,100.0,N,501,N,2,2,2,2,60,32
40-00200,79,1,1,0,1,0,4,1,1,3605.8,N,N,7,27600.0,6,501,N,2,2,2,2,21,60
13-04600,41,2,1,0,1,2,4,1,1,4141.0,N,N,4,0.0,0,0,N,2,2,2,2,176,195
40-00200,72,2,1,0,1,0,2,1,1,3663.0,7860,11,10,42000.0,7,501,N,2,2,2,2,36,17
13-04600,33,2,6,0,2,0,2,1,2,3841.2,7860,10,9,30000.0,3,229,N,2,2,2,2,58,57
08-00803,52,1,1,0,1,1,3,1,1,3375.4,7980,12,10,100000.0,6,501,N,2,2,2,2,20,36
13-04600,35,2,6,0,1,1,3,1,1,4138.2,8680,14,9,30000.0,5,501,N,2,2,2,2,169,223
30-00600,37,2,6,0,1,3,4,1,1,3328.3,5275,6,9,22500.0,4,501,N,2,2,2,2,79,67
13-04600,23,2,6,0,2,0,N,1,2,4130.5,8191,12,9,30000.0,5,305,N,2,2,2,2,95,97
06-08507,72,2,1,0,1,3,4,1,1,3099.4,N,4,5,15000.0,3,501,N,2,2,2,2,241,166
51-51255,56,2,1,0,1,0,2,1,1,11213.5,8191,12,9,88000.0,6,501,N,2,2,2,2,52,45
32-00405,6,2,N,0,1,0,3,1,1,7968.0,N,N,3,N,N,501,N,2,2,2,2,61,55
19-01700,42,2,6,0,1,0,N,1,2,3505.2,7280,10,9,30000.0,6,501,N,2,2,2,2,118,159
38-00100,59,2,1,0,1,0,2,1,1,58.1,8660,14,5,18000.0,3,210,N,2,2,2,2,64,18
13-04600,47,1,4,0,2,0,N,1,1,4932.4,6170,7,5,40000.0,7,501,N,2,2,2,2,234,258
36-04010,67,2,6,0,2,0,N,1,1,50579.6,9480,16,7,60000.0,6,501,N,2,2,2,2,66,28
30-00600,37,1,1,0,1,0,3,1,1,3424.5,490,1,5,40000.0,6,501,N,2,2,2,2,94,90
26-02702,9,1,N,0,1,2,4,1,2,4989.9,N,N,3,0.0,0,501,N,2,2,2,2,164,89
32-00405,48,2,1,0,1,1,3,1,1,3497.5,7860,10,9,24000.0,4,501,N,2,2,2,2,31,45
24-01004,46,2,1,0,6,2,5,1,1,3162.9,N,N,3,50.0,4,501,N,2,2,2,2,151,134
01-01301,56,2,1,0,2,0,2,1,1,2299.1,7860,11,5,990.0,2,200,N,2,2,2,2,69,72
36-04010,14,2,1,0,2,2,4,1,1,50774.5,8191,12,9,25000.0,5,501,N,2,2,2,2,94,87
51-51255,52,1,1,0,1,0,2,1,1,11229.2,9190,12,10,200000.0,6,501,N,2,2,2,2,81,71
08-00803,51,2,1,0,1,0,3,1,1,28.0,4971,6,5,12000.0,2,501,N,2,2,2,2,92,128
17-03531,20,2,6,0,1,0,3,1,1,11178.8,4971,6,7,3000.0,1,501,N,2,2,2,2,142,166
51-51255,72,1,4,0,1,0,N,1,1,11164.8,7071,9,10,321000.0,6,501,N,2,2,2,2,79,86
06-07502,45,2,1,0,1,2,5,1,1,33604.1,7071,9,9,520000.0,8,501,N,2,2,2,2,40,70
40-00200,18,2,N,0,1,0,3,1,1,3750.1,N,N,2,N,N,501,N,2,2,2,2,78,49
36-04010,53,1,6,0,2,N,N,3,0,49883.4,N,N,7,3250.0,3,N,N,2,2,2,2,103,0
19-01700,6,2,N,0,1,2,5,1,1,3523.9,N,N,1,N,N,343,N,N,N,2,2,80,47
30-00600,10,1,N,0,3,3,5,1,1,3476.1,N,N,3,N,N,202,N,2,2,2,2,19,26
13-04600,90,2,3,0,1,N,N,1,1,3985.0,N,N,9,31900.0,7,501,N,2,2,2,2,6,46
38-00100,63,2,1,0,1,0,3,1,1,34.9,N,N,5,15000.0,3,501,N,2,2,2,2,102,114
26-02702,52,1,1,0,1,3,4,1,1,11237.1,7870,11,10,247000.0,9,501,N,2,2,2,2,189,222
06-07502,64,2,1,0,1,0,2,1,1,3555.1,7860,10,9,30000.0,4,501,N,2,2,2,2,59,66
38-00100,29,2,6,0,1,0,N,1,1,16.3,8770,15,7,10000.0,2,75,N,2,2,2,2,35,48
06-08507,72,1,1,0,1,0,2,1,1,3169.9,8191,4,9,100000.0,8,501,N,2,2,2,2,119,164
06-07502,29,2,1,0,6,0,2,1,1,33635.3,7870,11,9,0.0,0,501,N,2,2,2,2,249,174
08-00803,6,2,N,0,1,2,5,1,1,3359.4,N,N,3,0.0,0,501,N,2,2,2,2,44,44
13-04600,20,1,6,0,1,0,N,1,2,3572.6,8680,14,7,15000.0,3,75,N,2,2,2,2,83,32
06-08507,53,2,1,0,1,1,4,1,1,3355.9,8191,12,9,100000.0,6,501,N,2,2,2,2,94,120
38-00100,23,2,6,0,1,0,2,1,1,38.4,4971,6,7,0.0,0,0,N,2,2,2,2,151,150
13-04600,7,2,N,0,1,0,3,1,1,4058.3,N,N,2,N,N,501,N,2,2,2,2,48,56
38-00100,19,2,N,0,1,2,5,1,1,47.0,N,N,3,0.0,N,501,N,2,2,2,2,58,55
08-00803,58,1,6,0,1,0,N,1,1,3476.2,7870,11,9,100000.0,8,501,N,2,2,2,2,77,99
51-51255,60,2,4,0,1,0,N,1,1,11198.0,7860,11,9,30000.0,5,501,N,2,2,2,2,71,101
08-00803,29,1,6,0,1,0,N,1,2,3268.9,6672,4,9,363600.0,6,501,N,2,2,2,2,78,88
19-01700,12,1,6,0,1,0,2,1,1,3500.7,N,N,4,0.0,0,501,N,2,2,2,2,162,188
26-02702,0,2,1,0,2,0,3,1,2,52417.0,N,N,3,N,2,105,N,2,2,2,2,180,281
36-04010,77,2,3,0,2,0,2,1,1,49832.7,N,N,5,14400.0,3,197,N,2,1,2,2,116,86
32-00405,45,2,1,0,1,2,4,1,1,7946.4,N,14,7,11700.0,3,174,N,2,2,2,2,48,34
51-01301,26,2,6,0,1,1,4,1,2,11165.1,7380,10,9,25000.0,8,501,N,2,2,2,2,272,357
08-00803,31,1,6,0,1,0,N,1,2,3329.6,6170,7,7,30000.0,5,152,N,2,2,2,2,114,0
13-04600,38,1,6,0,2,N,N,1,2,3850.8,9470,16,7,60000.0,6,241,N,2,2,2,2,38,47
40-00200,62,1,4,0,1,0,N,1,1,3532.6,N,N,5,18000.0,3,127,N,2,1,2,2,61,36
13-04600,27,1,6,0,2,0,2,1,2,3883.0,770,3,4,0.0,0,54,N,2,2,2,2,45,29
13-04600,66,2,1,0,2,0,2,1,1,4041.2,N,N,4,9500.0,2,78,N,2,2,2,2,56,48
13-04600,54,1,1,0,1,0,2,1,1,3787.7,9590,16,7,60000.0,6,501,N,2,2,2,2,154,66
32-00405,8,2,N,1,1,0,6,1,2,7998.3,N,N,3,0.0,0,N,N,2,2,2,2,48,33
30-00600,27,2,1,0,1,0,2,1,1,3254.0,7480,10,9,45000.0,6,501,N,2,2,2,2,32,36
51-51255,69,2,1,0,1,0,4,1,1,11211.4,N,N,1,24000.0,4,501,N,2,2,2,2,73,80
32-00405,37,2,6,0,1,0,2,1,1,11178.6,7860,11,9,10000.0,2,501,N,2,2,2,2,42,49
06-08507,5,2,N,0,1,3,4,1,1,3184.2,N,N,3,N,N,0,N,2,2,2,2,90,78
51-01301,57,2,1,0,1,0,3,1,1,11170.9,8191,12,9,60000.0,7,501,N,2,2,2,2,95,77
32-00405,66,1,6,1,1,0,N,1,2,8032.4,N,N,4,8400.0,2,69,N,2,2,2,2,194,102
38-00100,64,2,6,0,1,0,N,1,2,38.1,N,N,7,12000.0,2,80,N,2,2,2,2,72,85
36-04010,40,1,1,0,2,2,5,1,1,49890.4,7860,11,10,260150.0,8,501,N,2,2,2,2,86,85
30-00600,20,2,6,0,1,0,2,1,1,22.6,8191,6,7,30000.0,4,158,N,2,2,2,2,70,32
06-07502,74,2,3,0,1,0,N,1,1,33624.4,N,N,1,9600.0,2,74,N,2,1,2,2,91,89
40-00200,64,2,1,0,1,0,4,1,1,3635.0,N,N,5,17000.0,4,501,N,2,2,2,2,43,17
51-51255,44,2,1,0,1,2,4,1,2,11215.4,8680,14,4,0.0,0,68,N,2,2,2,2,76,130
26-02702,72,2,1,0,1,0,2,1,1,4702.4,7860,11,9,0.0,1,501,N,2,2,2,2,153,178
51-01301,48,2,6,0,1,0,2,1,2,11160.4,7380,10,9,80000.0,8,501,N,2,2,2,2,189,89
06-07502,29,2,6,0,1,0,N,1,2,33566.4,8680,4,9,30000.0,5,501,N,2,2,2,2,228,265
13-04600,43,1,1,0,1,0,3,1,1,4831.4,770,3,7,70000.0,6,501,N,2,2,2,2,44,48
13-04600,1,2,N,0,2,0,2,1,1,49317.0,N,N,3,9300.0,2,197,N,2,2,2,2,107,84
13-04600,44,2,1,0,1,0,2,1,1,3730.2,7380,10,9,60000.0,7,501,N,2,2,2,2,152,212
01-01301,69,2,1,0,2,0,2,1,1,3035.4,N,N,5,15000.0,3,141,N,2,2,2,2,41,37
51-51255,20,1,6,0,1,3,4,1,1,11196.1,N,N,4,0.0,0,501,N,2,2,2,2,79,79
06-07502,42,1,1,0,1,2,5,1,1,33605.6,N,N,9,257000.0,9,501,N,2,2,2,2,118,129
19-01700,52,2,1,0,1,0,2,1,1,3537.2,7860,10,9,24000.0,3,501,N,2,2,2,2,229,190
24-01004,80,2,1,0,1,0,2,1,1,3891.4,N,N,3,N,2,501,N,2,2,2,2,83,89
13-04600,73,2,3,0,2,0,N,1,2,52864.7,N,N,7,37400.0,6,501,N,2,2,2,2,88,84
36-03710,48,2,1,0,1,2,4,1,2,4833.7,8191,12,9,60000.0,7,501,N,2,2,2,2,117,109
32-00405,30,2,1,1,1,0,4,1,2,7971.2,N,N,3,0.0,0,0,N,2,2,2,2,91,37
06-08507,36,2,6,0,1,0,3,1,2,3323.9,N,N,7,0.0,0,501,N,2,2,2,2,108,242
01-01301,26,1,6,0,2,N,N,3,0,2878.8,N,6,7,0.0,0,N,N,2,2,2,2,53,8
19-01700,10,2,6,0,1,2,4,1,1,3561.5,N,14,4,0.0,0,501,N,2,2,2,2,51,71
19-01700,56,1,4,0,1,0,N,1,1,3633.3,7860,10,7,60000.0,7,501,N,2,2,2,2,22,93
36-04010,3,1,N,0,2,1,3,1,2,50981.7,N,N,3,0.0,0,38,N,2,2,2,2,304,373
13-04600,74,1,1,0,1,0,2,1,1,3744.1,N,10,9,100000.0,8,501,N,2,2,2,2,77,81
08-00803,0,2,1,0,1,3,4,1,2,3286.5,N,N,3,N,2,63,N,2,2,2,2,89,78
38-00100,66,1,1,0,1,0,2,1,1,52.2,N,N,9,98400.0,8,501,N,2,2,2,2,81,33
38-00100,5,2,N,1,1,3,5,1,2,50.0,N,N,3,0.0,0,501,N,2,2,2,2,49,66
19-01700,41,2,1,0,2,2,4,1,1,2430.8,8680,6,5,0.0,0,154,N,2,2,2,2,67,134
