PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02515,7,2,N,0,1,0,3,1,1,2134.1,N,N,3,0.0,N,501,N,2,2,2,2,55,57
48-02515,50,1,4,0,1,0,N,1,1,2136.7,9470,4,7,60000.0,8,501,N,2,2,2,2,8,3
48-02510,74,2,1,0,1,2,4,1,1,3063.2,N,N,5,0.0,0,126,N,2,2,2,2,169,112
48-02102,10,2,1,1,1,3,5,1,1,457.2,9920,18,4,0.0,0,315,N,2,2,2,2,67,143
48-02510,48,1,1,0,1,0,4,1,1,3095.5,770,3,9,65000.0,6,501,N,2,2,2,2,49,53
48-02515,60,2,1,0,1,0,2,1,1,2132.1,7860,11,9,56000.0,7,501,N,2,1,2,2,26,21
48-02102,12,1,6,1,1,0,2,1,1,437.0,770,3,4,600.0,2,184,N,2,2,2,2,61,53
48-02101,29,1,1,0,1,2,4,1,1,3078.2,770,4,5,40000.0,6,501,N,2,2,2,2,135,69
48-02515,30,2,1,0,1,0,2,1,1,2136.8,8680,6,7,25000.0,4,501,N,2,2,2,2,67,71
48-02515,32,2,4,0,1,0,2,1,2,2134.9,8680,6,7,40000.0,5,501,N,2,2,2,2,260,162
48-02515,70,2,1,0,1,0,2,1,1,2135.6,N,N,7,34700.0,4,501,N,2,2,2,2,53,45
48-02510,3,1,N,0,1,2,5,1,1,3092.3,N,N,3,0.0,0,501,N,2,2,2,2,87,85
48-02516,1,1,N,0,1,2,4,1,1,1338.0,N,N,2,0.0,0,501,N,N,N,2,2,98,85
48-02515,42,1,1,0,1,0,3,1,1,2136.0,3580,4,9,70000.0,6,501,N,2,2,2,2,108,84
48-02507,34,1,6,0,1,0,3,1,2,3731.1,8680,14,5,15000.0,2,501,N,2,2,2,2,92,101
48-02515,17,2,6,0,1,0,3,1,2,2132.4,N,N,3,0.0,0,0,N,2,2,2,2,128,57
48-02507,61,2,1,0,1,0,2,1,1,3731.1,7870,11,9,101200.0,8,501,N,2,2,2,2,59,54
48-02507,35,2,6,0,1,N,N,3,0,3731.1,N,N,3,0.0,0,N,N,2,2,2,2,22,0
48-02102,30,2,6,0,1,0,N,1,2,437.2,8191,12,9,50000.0,7,501,N,2,2,2,2,102,66
48-02101,43,1,1,0,1,1,4,1,1,3080.7,770,17,5,100000.0,6,501,N,2,2,2,2,156,168
48-02510,33,1,1,0,1,0,3,1,1,3086.9,770,4,7,30000.0,5,501,N,2,2,2,2,94,89
48-02102,27,1,6,0,1,0,5,1,1,435.1,N,N,4,0.0,0,501,N,2,2,2,2,15,11
48-02101,24,2,N,0,1,0,N,1,2,377.4,N,N,3,N,N,0,N,2,2,2,2,88,75
48-02102,44,1,4,0,1,0,N,1,1,432.0,9470,7,5,50000.0,6,501,N,2,2,2,2,211,74
48-02102,12,1,1,0,1,0,5,1,1,460.5,8680,14,5,12000.0,3,166,N,2,2,2,2,24,17
48-02101,74,1,1,0,1,0,2,1,1,3070.0,4870,6,7,50000.0,7,501,N,2,2,2,2,25,16
48-02507,0,1,N,0,1,2,5,1,1,3731.1,N,N,1,0.0,0,501,N,N,N,2,2,70,60
48-02507,36,2,6,0,1,0,2,1,2,3725.8,N,N,5,0.0,2,45,N,2,2,2,2,29,17
48-02510,28,2,1,0,1,0,3,1,1,3096.8,N,N,9,0.0,0,501,N,2,2,2,2,21,34
48-02507,52,1,1,0,1,0,2,1,1,3731.1,7071,9,9,79200.0,6,501,N,2,2,2,2,49,48
48-02515,72,2,1,0,1,0,2,1,1,2132.6,N,N,9,12000.0,3,501,N,2,2,2,2,57,60
48-02101,30,2,1,0,1,2,4,1,1,368.9,7980,12,9,30000.0,6,501,N,2,2,2,2,35,43
48-02515,10,2,6,0,1,1,3,1,1,2128.4,N,N,4,0.0,0,501,N,2,2,2,2,109,72
48-02507,32,1,1,0,1,0,2,1,1,3728.1,770,4,7,50000.0,8,501,N,2,2,2,2,61,53
48-02102,0,2,6,0,1,1,3,1,1,466.2,N,N,3,0.0,0,501,N,2,2,2,2,51,54
48-02101,43,1,1,0,1,2,4,1,1,391.9,7280,6,9,40000.0,6,501,N,2,2,2,2,36,26
48-02102,31,2,1,0,1,3,5,1,1,1348.5,5391,6,5,35000.0,6,315,N,2,2,2,2,149,108
48-02507,9,1,N,0,1,1,3,1,1,3728.6,N,N,3,0.0,0,501,N,2,2,2,2,15,11
48-02516,38,2,1,0,1,0,3,1,1,1339.8,8191,12,5,45000.0,6,422,N,2,2,2,2,337,357
48-02510,2,1,N,0,1,3,5,1,1,3083.3,N,N,1,0.0,0,501,N,N,N,2,2,70,43
48-02516,21,2,6,0,1,1,4,1,1,1337.8,N,N,4,0.0,0,501,N,2,2,2,2,104,13
48-02516,27,1,1,1,1,0,7,1,1,1341.3,8680,14,5,12000.0,2,261,N,2,2,2,2,559,215
48-02507,37,1,6,0,1,0,2,1,2,3731.1,770,3,5,30000.0,5,501,N,2,2,2,2,214,191
48-02507,45,1,1,0,1,0,3,1,1,3727.8,8191,12,9,130000.0,8,501,N,2,2,2,2,62,55
48-02515,20,1,6,0,1,0,2,1,1,2137.3,8680,4,7,30000.0,5,501,N,2,2,2,2,37,23
48-02510,35,1,1,0,1,0,2,1,1,3096.6,6970,9,9,195800.0,8,501,N,2,2,2,2,59,55
48-02507,60,2,4,0,1,0,2,1,1,3731.1,7870,12,7,32000.0,4,501,N,2,2,2,2,52,49
48-02510,92,2,1,0,1,0,2,1,1,3088.8,N,N,9,34600.0,5,501,N,2,2,2,2,58,54
48-02102,16,1,6,1,1,2,4,1,1,436.3,N,N,4,0.0,0,97,N,2,2,2,2,117,118
48-02101,33,2,1,0,1,2,5,1,1,369.7,5391,6,7,30000.0,4,501,N,2,2,2,2,55,82
48-02507,30,1,6,0,1,1,4,1,1,3731.1,8680,14,7,30000.0,5,501,N,2,2,2,2,29,4
48-02510,59,1,1,0,1,0,2,1,1,3084.2,6070,4,7,65000.0,8,501,N,2,2,2,2,37,42
48-02516,55,2,1,0,1,0,2,1,1,1338.6,8191,12,9,101200.0,8,501,N,2,2,2,2,85,85
48-02101,85,2,1,0,1,0,2,1,1,387.7,N,N,9,10700.0,3,501,N,2,2,2,2,62,48
48-02101,34,1,1,0,1,1,3,1,1,370.0,6890,9,9,100000.0,8,501,N,2,2,2,2,164,94
48-02516,5,1,N,1,1,3,5,1,1,1349.4,N,N,1,0.0,0,203,N,N,N,2,2,105,96
48-02507,21,1,N,0,1,2,5,1,1,3730.7,N,N,3,0.0,0,501,N,2,2,2,2,51,46
48-02101,56,2,1,0,1,0,2,1,1,376.2,7071,6,7,60000.0,7,501,N,2,2,2,2,48,52
48-02515,9,1,6,0,1,0,3,1,2,2120.6,770,3,4,6000.0,2,109,N,2,2,2,2,72,52
48-02102,69,2,4,0,1,0,2,1,2,452.9,N,N,5,12000.0,3,184,N,2,2,2,2,76,60
48-02102,2,1,N,0,1,3,5,1,1,425.6,N,N,1,0.0,0,97,N,N,N,2,2,169,220
48-02102,6,2,N,0,1,2,4,1,1,462.7,N,N,3,0.0,0,501,N,2,2,2,2,82,132
48-02507,48,2,1,0,1,0,5,1,1,3731.1,7860,12,9,35000.0,5,501,N,2,2,2,2,50,67
48-02101,70,2,1,0,1,0,2,1,1,364.7,8191,12,7,51200.0,7,501,N,2,2,2,2,36,47
48-02507,29,2,6,0,1,0,N,1,2,3731.1,8680,10,7,16130.0,3,183,N,2,2,2,2,27,11
48-02101,31,1,1,1,1,0,2,1,1,357.4,770,4,5,30000.0,5,501,N,2,2,2,2,92,45
48-02102,14,2,6,0,1,2,4,1,1,446.1,7860,12,5,12000.0,1,501,N,2,2,2,2,136,151
48-02507,66,1,1,0,1,0,2,1,1,3731.1,6170,4,7,50000.0,8,501,N,2,2,2,2,55,54
48-02515,35,1,6,0,1,0,N,1,2,2136.9,770,4,5,40000.0,6,501,N,2,2,2,2,57,52
48-02507,61,1,4,0,1,0,N,1,1,3728.2,8680,10,7,50000.0,7,501,N,2,2,2,2,180,145
48-02101,13,2,6,0,1,0,4,1,1,380.0,7071,6,7,20000.0,4,501,N,2,2,2,2,43,16
48-02507,32,2,6,0,1,0,3,1,1,3730.3,N,N,3,0.0,0,148,N,2,2,2,2,37,25
48-02515,51,2,1,0,1,0,2,1,1,2135.8,9160,15,7,30700.0,6,501,N,2,2,2,2,59,38
48-02515,27,2,6,0,1,0,N,1,2,2128.3,7870,11,7,22000.0,4,501,N,2,2,2,2,230,365
48-02510,2,2,N,0,1,2,4,1,1,3091.9,N,N,3,0.0,0,501,N,2,2,2,2,78,85
48-02102,65,2,1,0,1,3,4,1,1,453.4,N,N,5,0.0,0,118,N,2,2,2,2,92,71
48-02102,43,2,1,0,1,0,3,1,1,479.6,7860,12,5,32000.0,4,476,N,2,2,2,2,46,37
48-02101,59,1,4,0,1,0,2,1,1,357.4,2490,4,5,27420.0,6,501,N,2,2,2,2,54,35
48-02101,3,1,N,0,1,1,3,1,1,2122.8,N,N,1,0.0,0,501,N,2,2,2,2,143,172
48-02101,62,2,1,0,1,0,2,1,1,365.3,5391,6,7,40000.0,6,501,N,2,2,2,2,82,72
48-02515,67,2,4,0,1,0,2,1,1,2132.6,N,N,3,0.0,2,501,N,2,2,2,2,56,76
48-02507,40,1,1,0,1,0,5,1,1,3730.5,6170,7,5,40000.0,6,501,N,2,2,2,2,49,188
48-02516,8,1,N,0,1,2,4,1,1,1340.7,N,N,3,0.0,0,501,N,N,N,2,2,63,72
48-02102,82,2,1,0,1,0,3,1,1,3731.1,N,N,5,0.0,0,501,N,2,2,2,2,138,113
48-02102,39,2,1,0,1,3,5,1,1,448.0,9370,6,5,40000.0,6,292,N,2,2,2,2,54,63
48-02101,73,2,4,0,1,0,2,1,1,377.9,N,N,5,0.0,2,0,N,2,2,2,2,95,86
48-02507,8,2,6,0,1,0,3,1,1,3731.1,N,N,5,0.0,0,0,N,2,2,2,2,153,95
48-02102,8,2,6,0,1,0,3,1,2,436.3,N,N,3,0.0,0,121,N,2,2,2,2,95,25
48-02516,22,1,N,0,1,2,4,1,1,1338.0,N,N,3,0.0,0,501,N,2,2,2,2,138,134
48-02102,29,2,1,0,1,3,5,1,1,3731.1,9160,12,7,35000.0,5,501,N,2,2,2,2,44,51
48-02515,16,1,1,0,1,0,2,1,1,2137.5,770,4,7,30000.0,5,501,N,2,2,2,2,62,65
48-02507,19,1,6,0,1,1,3,1,1,3731.1,N,N,4,0.0,0,501,N,2,2,2,2,113,93
48-02101,83,1,1,0,1,0,2,1,1,357.4,N,N,7,70300.0,6,501,N,2,1,2,2,28,14
48-02516,59,1,1,0,1,0,2,1,1,1340.1,770,3,5,60000.0,6,501,N,2,2,2,2,165,262
48-02507,36,1,6,0,1,0,2,1,2,3731.1,770,3,5,15000.0,3,182,N,2,2,2,2,443,265
48-02510,20,2,1,0,1,2,4,1,1,3091.1,N,N,9,0.0,0,501,N,2,2,2,2,124,125
48-02102,4,2,N,0,1,3,4,1,1,459.1,N,N,3,0.0,N,501,N,2,2,2,2,22,19
48-02102,72,2,1,0,1,0,2,1,1,475.0,N,N,5,27400.0,5,501,N,2,1,2,2,31,41
48-02515,47,1,4,0,1,0,N,1,1,2136.5,3580,4,7,50000.0,7,501,N,2,2,2,2,119,123
48-02510,16,1,N,0,1,2,4,1,1,3092.5,N,N,3,0.0,0,501,N,2,2,2,2,90,55
48-02507,15,1,6,0,1,0,3,1,2,3731.1,8680,14,4,6000.0,2,89,N,2,2,2,2,84,96
48-02510,30,1,1,0,1,2,4,1,1,3092.8,8680,6,7,30000.0,4,501,N,2,2,2,2,27,23
48-02101,30,2,6,0,1,0,N,1,2,357.4,8680,14,5,25000.0,4,152,N,2,2,2,2,88,72
48-02515,31,2,6,0,1,0,2,1,1,2124.2,8191,12,9,40000.0,6,501,N,2,2,2,2,76,75
48-02507,0,1,N,1,8,2,8,1,2,3729.2,N,N,1,0.0,0,201,N,2,2,2,2,432,161
48-02515,66,2,3,0,1,0,N,1,1,2138.3,N,N,7,25700.0,4,501,N,2,2,2,2,102,63
48-02102,33,1,1,0,1,0,3,1,1,477.3,6170,7,5,14600.0,4,73,N,2,2,2,2,55,54
48-02516,45,2,1,0,1,1,3,1,1,1339.9,6890,9,9,100000.0,8,501,N,2,2,2,2,104,98
48-02102,56,2,1,0,1,3,7,1,1,452.0,N,N,3,0.0,0,73,N,2,2,2,2,218,190
48-02515,15,2,N,0,1,1,3,1,1,2136.3,N,N,3,0.0,0,501,N,2,2,2,2,60,64
48-02507,36,1,1,0,1,0,2,1,2,3731.1,9790,4,7,60000.0,6,501,N,2,2,2,2,67,70
48-02102,68,2,1,0,1,0,2,1,1,455.4,N,N,9,49200.0,6,501,N,2,1,2,2,27,35
48-02516,5,2,N,0,1,2,4,1,1,1338.9,N,N,3,0.0,0,501,N,2,2,2,2,23,129
48-02102,18,2,N,0,1,0,3,1,1,3731.1,N,N,3,0.0,0,501,N,2,2,2,2,27,37
48-02507,60,2,1,0,1,0,2,1,1,3731.1,N,N,5,20000.0,4,501,N,2,2,2,2,110,91
48-02102,35,1,1,0,1,2,4,1,1,445.0,9470,16,7,70000.0,8,501,N,2,2,2,2,87,75
48-02516,39,1,6,0,1,0,2,1,2,1338.1,8680,14,5,20000.0,4,501,N,2,2,2,2,257,217
48-02102,67,1,1,0,1,0,2,1,1,3731.1,7280,10,7,128560.0,6,501,N,2,1,2,2,55,43
48-02507,28,1,1,0,1,0,2,1,1,3731.1,770,3,5,30000.0,5,501,N,2,2,2,2,56,47
48-02102,25,2,1,0,1,0,4,1,1,484.1,N,N,5,0.0,0,501,N,2,2,2,2,20,26
48-02507,57,1,1,0,1,0,2,1,1,3731.1,6170,4,7,50000.0,6,501,N,2,2,2,2,3,14
48-02515,39,2,1,0,1,0,2,1,1,2136.1,8191,12,9,50000.0,7,501,N,2,2,2,2,89,76
48-02516,9,1,N,0,1,2,3,1,1,1348.6,N,N,1,0.0,0,501,N,N,N,2,2,164,106
48-02507,63,1,4,0,1,0,N,1,2,3731.1,8680,4,5,24000.0,4,3,N,2,2,2,2,203,20
48-02515,52,1,1,0,1,0,2,1,1,394.3,6970,9,7,100000.0,6,501,N,2,1,2,2,74,71
48-02507,40,2,6,0,1,0,2,1,2,3731.1,N,N,3,0.0,0,0,N,2,2,2,2,34,53
48-02510,10,2,1,0,1,2,4,1,1,3072.7,N,N,3,0.0,0,501,N,2,2,2,2,78,84
48-02515,28,2,6,0,1,0,2,1,1,2137.2,N,N,7,0.0,0,0,N,2,2,2,2,48,58
48-02510,13,2,6,0,1,2,4,1,1,3092.0,N,N,4,0.0,0,501,N,2,2,2,2,50,74
48-02101,61,2,1,0,1,0,2,1,1,377.9,5391,6,7,30000.0,5,501,N,2,2,2,2,62,69
48-02101,46,1,1,0,1,0,2,1,1,358.5,5391,6,7,40000.0,6,501,N,2,2,2,2,30,27
48-02101,29,2,1,0,1,2,4,1,1,357.4,8270,12,7,30000.0,4,501,N,2,2,2,2,45,40
48-02516,50,2,1,0,1,2,5,1,1,1338.9,9160,15,7,60000.0,6,501,N,2,2,2,2,68,67
48-02101,82,2,1,0,1,0,2,1,1,377.7,N,N,5,16800.0,3,501,N,2,2,2,2,33,43
48-02515,13,1,6,0,1,0,3,1,2,2136.7,770,3,4,10000.0,2,501,N,2,2,2,2,78,82
48-02507,66,1,4,0,1,0,N,1,1,3731.1,770,3,5,50000.0,6,501,N,2,2,2,2,73,58
48-02515,48,1,4,0,1,0,N,1,1,377.1,490,4,9,80000.0,6,501,N,2,2,2,2,40,35
48-02516,33,2,N,1,1,0,5,1,1,1341.2,N,N,3,0.0,0,97,N,2,2,2,2,76,87
48-02507,56,2,1,0,1,0,2,1,1,3731.1,7860,12,9,65000.0,8,501,N,2,2,2,2,44,51
48-02102,70,2,1,0,1,0,2,1,1,3731.1,N,N,5,15000.0,3,501,N,2,2,2,2,93,55
48-02510,34,2,1,0,1,0,3,1,1,3096.2,5391,6,9,18000.0,4,501,N,2,2,2,2,80,80
48-02510,62,1,1,0,1,0,2,1,1,3090.5,770,3,5,40000.0,7,501,N,2,2,2,2,165,293
48-02507,14,1,6,0,1,1,4,1,1,3731.1,N,N,4,0.0,0,501,N,2,2,2,2,69,58
48-02516,53,1,1,0,1,0,N,1,1,1338.1,7390,10,9,357000.0,8,501,N,2,2,2,2,86,97
48-02510,8,1,N,0,1,2,4,1,1,3092.9,N,N,3,0.0,0,501,N,2,2,2,2,97,78
48-02515,36,2,1,0,1,0,2,1,1,2134.3,8191,12,9,80000.0,8,501,N,2,2,2,2,22,30
48-02516,63,1,1,0,1,0,2,1,1,1337.2,770,4,5,40000.0,6,501,N,2,2,2,2,156,236
48-02102,1,1,N,0,1,6,7,1,2,462.2,N,N,1,N,N,10,N,2,2,2,2,103,119
48-02510,10,2,N,0,1,2,4,1,1,3095.5,N,N,3,0.0,0,501,N,2,2,2,2,117,52
48-02515,46,2,1,0,1,0,2,1,1,2133.7,7870,11,9,0.0,0,501,N,2,2,2,2,56,49
48-02515,58,2,3,0,1,0,N,1,1,2134.0,N,N,9,247000.0,7,501,N,2,2,2,2,25,29
48-02510,78,1,1,0,1,0,2,1,1,3092.5,N,N,9,90000.0,8,501,N,2,2,2,2,55,50
48-02510,63,1,4,0,1,0,N,1,1,3090.5,N,4,5,20000.0,4,N,N,2,2,2,2,66,65
48-02510,43,2,1,0,1,0,2,1,1,401.2,7870,11,8,125000.0,8,501,N,2,1,2,2,66,41
48-02515,64,2,1,0,1,0,2,1,1,2136.8,9160,11,9,30000.0,5,501,N,2,2,2,2,24,52
48-02101,7,1,N,0,1,2,4,1,1,381.3,N,N,3,0.0,0,501,N,2,2,2,2,121,94
48-02516,55,1,1,0,1,0,2,1,1,1341.1,8680,6,5,40000.0,6,501,N,2,2,2,2,179,131
48-02510,39,1,1,0,1,2,4,1,1,3095.0,7380,10,9,60000.0,8,501,N,2,2,2,2,72,55
48-02515,14,2,6,0,1,0,3,1,2,2138.8,N,N,4,0.0,0,0,N,2,2,2,2,70,152
48-02515,52,1,1,0,1,0,2,1,1,2138.9,3580,4,9,100000.0,6,501,N,2,2,2,2,27,15
48-02510,29,2,6,0,1,0,3,1,1,3089.9,N,N,5,0.0,0,0,N,2,2,2,2,130,126
48-02507,41,1,1,0,1,0,3,1,1,3730.4,3580,4,9,100000.0,8,501,N,2,2,2,2,32,42
48-02101,41,2,1,0,1,0,2,1,1,357.4,8370,11,7,22700.0,4,501,N,2,2,2,2,14,37
48-02507,58,2,4,0,1,0,N,1,2,3728.9,8191,12,9,50000.0,7,501,N,2,2,2,2,93,82
48-02515,41,1,6,0,1,0,3,1,2,2136.5,770,3,5,30000.0,5,501,N,2,2,2,2,78,71
48-02507,4,2,N,0,1,0,3,1,1,3731.1,N,N,3,0.0,N,501,N,2,2,2,2,98,59
48-02102,5,2,1,0,1,0,4,1,1,435.6,N,N,3,0.0,0,501,N,2,2,2,2,99,186
48-02516,51,2,1,0,1,0,2,1,1,1339.6,9190,12,10,101500.0,8,501,N,2,2,2,2,108,109
48-02101,10,2,N,0,1,1,3,1,1,380.1,N,N,3,0.0,0,501,N,2,2,2,2,86,101
48-02510,32,2,N,0,1,0,3,1,2,3094.1,N,N,3,0.0,N,83,N,2,2,2,2,107,112
48-02515,52,1,6,0,1,1,3,1,1,2121.4,6890,9,8,100000.0,6,501,N,2,2,2,2,31,28
48-02102,42,2,1,0,1,3,5,1,1,446.0,5391,6,5,15000.0,3,292,N,2,2,2,2,80,83
48-02510,85,2,1,0,1,0,2,1,1,3076.6,N,N,9,0.0,0,501,N,2,2,2,2,51,62
48-02101,0,1,N,1,1,3,7,1,1,380.6,N,N,1,0.0,N,35,N,N,N,2,2,167,228
48-02101,75,1,3,0,1,0,2,1,1,362.3,N,N,5,53880.0,7,501,N,2,1,2,1,86,83
48-02515,16,2,6,0,1,0,N,1,2,2126.4,N,N,3,0.0,0,0,N,2,2,2,2,71,62
48-02101,84,2,1,0,1,0,2,1,1,375.6,N,N,5,12000.0,4,501,N,2,2,2,2,94,61
48-02507,88,2,3,0,1,0,2,1,1,3731.1,N,N,5,13000.0,3,501,N,2,2,2,2,30,32
48-02516,69,2,6,0,1,0,2,1,1,1337.6,N,N,7,0.0,0,501,N,2,2,2,2,109,102
48-02515,18,1,N,0,1,0,3,1,1,2135.6,N,N,3,0.0,N,501,N,2,2,2,2,50,71
48-02102,15,2,N,0,1,0,2,1,1,447.3,N,N,3,1400.0,2,98,N,2,2,2,2,39,50
48-02515,50,1,1,0,1,0,2,1,1,2119.5,7290,4,9,483000.0,6,501,N,2,2,2,2,44,37
48-02507,54,2,4,0,1,0,N,1,2,3731.1,8680,10,7,50000.0,6,501,N,2,2,2,2,80,76
48-02102,78,2,4,0,1,0,N,1,1,3731.1,8191,12,7,40000.0,6,501,N,2,2,2,2,133,186
48-02507,63,2,1,0,1,0,5,1,1,3731.1,N,N,5,0.0,0,501,N,2,2,2,2,77,37
48-02102,70,1,4,0,1,0,2,1,1,443.1,4870,6,5,50000.0,8,501,N,2,2,2,2,89,93
48-02101,21,1,N,1,1,1,8,1,2,364.7,N,N,3,0.0,0,31,N,2,2,2,2,463,228
48-02507,16,2,6,0,1,0,5,1,1,3731.1,N,N,4,0.0,0,501,N,2,2,2,2,157,118
48-02507,0,1,N,0,1,1,3,1,2,3731.1,N,N,N,0.0,0,84,N,N,N,2,2,307,127
48-02101,23,1,6,1,1,0,3,1,1,357.4,770,3,5,20000.0,4,179,N,2,2,2,2,185,222
48-02507,56,2,4,0,1,0,2,1,1,3731.1,N,N,7,24000.0,4,501,N,2,2,2,2,110,65
48-02102,38,1,6,0,1,0,3,1,1,3731.1,9470,10,9,40000.0,7,501,N,2,2,2,2,39,25
48-02516,0,1,N,1,1,2,5,1,1,1339.9,N,N,3,0.0,0,501,N,N,N,2,2,163,95
48-02507,35,2,6,0,1,0,3,1,1,3731.1,8191,12,9,50000.0,8,501,N,2,2,2,2,127,65
48-02507,13,2,1,0,1,0,2,1,1,3727.7,N,N,3,N,N,501,N,2,2,2,2,58,52
48-02102,62,1,1,0,1,0,2,1,1,465.3,3170,4,5,27200.0,5,397,N,2,2,2,2,24,36
48-02102,53,2,1,0,1,0,2,1,1,3731.1,N,6,5,0.0,3,501,N,2,2,2,2,56,57
48-02516,8,2,N,1,1,3,5,1,1,1345.9,N,N,3,0.0,0,315,N,2,2,2,2,128,170
48-02516,62,2,1,0,1,0,2,1,1,1341.2,8191,12,9,120000.0,8,501,N,2,2,2,2,28,9
48-02510,50,2,1,0,1,0,5,1,1,3095.9,7860,12,9,30000.0,4,501,N,2,2,2,2,33,50
48-02102,30,2,6,0,1,0,3,1,1,3731.1,8680,6,5,15000.0,3,501,N,2,2,2,2,45,63
48-02507,29,2,4,0,1,0,N,1,2,3731.1,7580,10,7,16130.0,4,183,N,2,2,2,2,19,10
48-02510,57,2,1,0,1,0,2,1,1,3091.9,8191,9,9,50000.0,8,501,N,2,2,2,2,97,93
48-02510,0,1,N,0,1,2,4,1,1,3076.6,N,N,3,0.0,0,501,N,2,2,2,2,57,64
48-02102,10,2,6,0,1,N,N,3,0,431.4,N,N,5,0.0,0,0,N,2,2,2,2,28,10
48-02507,61,2,1,0,1,0,2,1,1,3731.1,N,N,7,0.0,3,0,N,2,2,2,2,110,87
48-02516,79,2,1,0,1,0,2,1,1,1337.9,N,N,3,N,2,501,N,2,2,2,2,98,85
48-02515,36,1,1,0,1,0,3,1,1,2134.2,8191,9,9,60000.0,8,501,N,2,2,2,2,40,28
48-02101,51,2,1,0,1,0,2,1,1,374.8,7860,11,7,18000.0,4,501,N,2,2,2,2,209,101
48-02101,56,2,1,0,1,0,2,1,1,357.4,7071,6,7,40000.0,6,501,N,2,2,2,2,67,62
48-02510,29,1,1,0,1,2,4,1,1,3076.2,9470,16,7,60000.0,8,501,N,2,2,2,2,110,98
48-02507,39,1,6,0,1,N,N,2,0,3731.1,8680,14,6,11000.0,2,N,N,2,2,2,2,58,0
48-02101,35,2,1,0,1,0,4,1,1,357.4,N,N,3,0.0,0,501,N,2,2,2,2,49,32
48-02507,41,1,1,0,1,2,4,1,1,3731.1,9470,4,9,60000.0,6,501,N,2,2,2,2,12,7
48-02101,54,1,1,0,1,0,3,1,1,357.4,6170,4,5,73900.0,6,476,N,2,2,2,2,89,83
48-02515,11,1,N,0,1,1,3,1,1,2134.8,N,N,3,0.0,0,501,N,2,2,2,2,82,71
48-02101,40,1,1,0,1,0,4,1,1,357.4,6170,4,5,40000.0,6,501,N,2,2,2,2,90,102
48-02101,38,1,6,1,1,0,N,2,2,2124.5,N,N,3,0.0,2,N,N,2,2,2,2,71,19
48-02510,37,2,6,0,1,0,4,1,1,3075.6,N,6,5,0.0,0,501,N,2,2,2,2,206,157
48-02515,41,1,6,0,1,0,N,1,1,2137.5,6890,10,9,100000.0,6,501,N,2,2,2,2,90,75
48-02515,31,2,6,0,1,0,5,1,1,2135.0,N,N,5,0.0,0,501,N,2,2,2,2,36,59
48-02507,13,1,N,0,1,2,4,1,1,3731.1,N,N,3,0.0,0,501,N,2,2,2,2,16,29
48-02516,33,2,1,0,1,0,3,1,1,1342.4,8470,12,5,15000.0,3,123,N,2,2,2,2,412,347
48-02102,32,2,6,0,1,0,N,1,1,3731.1,7860,11,9,50000.0,8,501,N,2,2,2,2,86,72
48-02507,60,2,1,0,1,0,2,1,1,3727.9,9160,6,7,50000.0,7,501,N,2,2,2,2,16,22
48-02515,7,2,6,0,1,0,N,1,2,2139.3,N,N,3,0.0,0,84,N,2,2,2,2,202,378
48-02515,21,2,6,0,1,0,3,1,1,2133.7,N,12,4,0.0,0,501,N,2,2,2,2,9,129
48-02101,76,2,3,0,1,0,N,1,2,360.0,N,6,7,40000.0,6,169,N,2,2,2,2,9,14
48-02102,92,2,3,0,1,0,N,1,1,430.4,N,N,7,17300.0,4,190,N,2,1,2,2,70,60
48-02101,40,2,1,0,1,0,4,1,1,377.1,8191,12,9,30000.0,6,501,N,2,2,2,2,85,85
48-02102,32,2,1,0,1,0,3,1,1,424.3,5391,6,5,20000.0,4,501,N,2,2,2,2,131,164
48-02101,51,1,1,0,1,0,2,1,1,2125.3,9470,7,7,50000.0,7,501,N,2,2,2,2,83,47
48-02101,29,1,1,1,1,2,4,1,1,362.7,8680,14,4,28150.0,4,501,N,2,2,2,2,77,64
48-02507,21,2,6,0,1,0,N,1,2,3731.1,N,N,5,0.0,0,0,N,2,2,2,2,69,78
48-02102,7,2,N,0,1,0,3,1,1,433.4,N,N,1,0.0,N,210,N,N,N,2,2,132,124
48-02101,34,1,1,0,1,2,4,1,1,3067.0,570,16,9,135000.0,8,501,N,2,2,2,2,118,98
48-02102,35,1,1,0,1,0,4,1,1,472.0,7071,10,7,40000.0,6,406,N,2,2,2,2,60,63
48-02507,32,1,1,0,1,0,2,1,1,3731.1,7390,10,9,70000.0,8,501,N,2,2,2,2,98,91
48-02102,49,2,1,0,1,0,4,1,1,444.9,7860,12,9,50000.0,7,501,N,2,2,2,2,76,69
48-02515,71,2,4,0,1,0,N,1,2,2136.5,8680,6,7,25000.0,4,501,N,2,2,2,2,45,56
48-02101,66,1,1,0,1,0,3,1,1,357.4,570,4,7,72200.0,6,501,N,2,2,2,2,63,81
48-02102,8,2,N,0,1,0,4,1,1,441.5,N,N,3,0.0,N,501,N,2,2,2,2,120,61
48-02516,70,1,1,0,1,0,2,1,1,1340.7,N,N,5,38300.0,5,501,N,2,2,2,2,130,102
48-02101,75,2,1,0,1,0,2,1,1,357.4,N,N,5,2900.0,3,501,N,2,2,2,2,112,111
