SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP,target
1,4,9,2,9,0,25-00503,54,0,N,345,285
2,6,9,1,6,0,25-01300,48,2,4,501,1246
1,N,1,1,9,0,25-02800,11,4,9,377,5964
2,4,2,1,2,4,25-01300,30,3,4,141,3487
2,6,1,1,2,0,25-02800,23,0,N,467,7456
2,1,1,1,2,0,25-01000,66,2,5,501,3117
2,1,1,1,2,0,25-01300,50,1,3,178,264
2,4,1,1,6,0,25-00703,31,1,2,182,2992
2,6,1,1,8,0,25-02800,23,3,5,353,6401
2,1,1,1,6,0,25-01000,56,0,2,501,1782
2,1,1,1,2,0,25-02800,56,3,5,501,4165
1,1,1,1,8,0,25-01300,32,1,3,501,5164
2,6,1,2,0,0,25-01000,16,2,4,501,2176
2,3,9,1,0,0,25-02800,94,N,4,443,2541
1,N,1,1,3,0,25-00703,23,1,3,420,5189
1,6,1,0,1,0,25-01300,20,N,N,N,154
1,4,1,2,1,0,25-01300,62,0,N,351,3741
1,6,9,1,1,0,25-02800,27,0,2,9,5431
2,1,6,1,6,0,25-00503,50,0,2,501,5242
2,1,1,1,5,0,25-02800,64,0,2,501,6508
2,2,1,2,6,0,25-02800,46,0,N,90,6773
1,3,1,1,N,4,25-00503,67,2,7,47,1240
2,N,1,1,N,0,25-00703,4,2,4,501,7559
2,4,9,0,1,0,25-02800,4,2,7,376,6687
2,4,1,1,9,0,25-02800,76,0,2,501,5450
2,N,1,1,7,0,25-02800,4,0,6,501,4734
1,6,1,2,1,0,25-02800,22,0,N,329,2838
1,N,1,1,N,0,25-00703,12,2,4,417,7307
2,4,1,1,7,0,25-01000,56,0,N,414,3299
1,1,1,1,0,0,25-02800,87,0,2,501,4834
1,2,6,1,8,0,25-00503,94,0,2,445,3437
1,N,1,2,N,0,25-00503,4,1,2,253,4123
2,1,6,1,3,0,25-00503,66,0,2,501,7570
1,N,1,1,N,0,25-00503,1,2,4,501,6313
2,5,1,2,4,0,25-00703,64,0,2,243,4759
2,1,1,2,0,3,25-01300,23,4,7,33,2580
1,6,1,0,0,0,25-01300,18,N,N,48,4201
2,N,6,1,N,0,25-00703,5,2,4,391,3746
1,1,1,2,5,0,25-00503,66,0,4,501,4466
2,6,8,1,4,1,25-00703,73,0,N,179,250
1,6,1,0,7,0,25-00703,20,N,N,N,4247
2,4,1,1,3,0,25-00703,62,0,N,501,3763
2,6,9,2,N,0,25-00503,68,0,4,384,1172
1,6,1,0,3,0,25-00503,70,N,N,N,4204
2,6,1,0,2,0,25-00703,20,N,N,306,6643
1,1,1,1,7,0,25-01300,44,2,4,371,5519
1,N,1,1,N,0,25-02800,4,2,4,501,4719
2,1,1,2,0,0,25-01000,60,0,2,305,1793
1,6,1,0,3,0,25-00503,86,N,N,85,6788
2,4,1,2,2,0,25-01000,57,0,N,20,1505
1,6,1,2,4,0,25-01300,42,0,N,197,1954
1,1,1,1,5,0,25-00703,50,0,2,501,7212
2,N,1,1,9,0,25-00703,37,0,4,420,5292
2,1,1,1,0,0,25-01300,39,2,4,501,4974
1,2,1,1,0,0,25-01000,65,0,2,501,4613
1,1,6,1,8,0,25-00703,36,0,2,155,5748
2,1,1,1,6,0,25-01300,50,2,4,501,4670
2,4,1,1,2,0,25-01000,72,0,N,501,1134
1,N,9,2,0,0,25-02800,18,3,5,163,1053
1,6,1,2,8,0,25-00703,15,1,3,501,5196
2,6,1,1,5,0,25-00503,30,0,2,315,2507
1,3,1,2,6,0,25-01000,82,0,2,65,6762
1,4,1,0,0,0,25-01000,87,N,N,237,2388
2,1,1,1,7,0,25-00703,50,2,4,501,5943
1,1,6,1,6,0,25-00503,30,0,2,501,2059
1,1,1,1,8,0,25-02800,44,0,2,501,2978
1,1,1,1,3,0,25-00703,51,0,2,501,2669
1,6,1,0,2,0,25-00503,85,N,N,93,4425
2,6,1,0,N,0,25-00703,55,N,N,223,456
1,1,1,1,5,0,25-02800,69,0,2,86,2088
2,4,1,1,8,0,25-00703,74,0,3,501,2797
2,4,1,2,6,0,25-02800,59,0,N,501,4240
2,6,1,2,7,0,25-00703,29,0,N,501,6209
2,N,1,1,N,0,25-00703,35,4,6,271,1553
2,6,6,1,3,0,25-01000,24,0,N,150,2528
2,2,1,0,4,4,25-00503,31,2,9,291,664
1,N,9,1,8,0,25-00503,27,0,4,501,6220
2,6,1,1,2,0,25-01000,20,0,N,N,4515
2,1,1,1,7,0,25-00503,46,2,4,501,7161
1,1,1,1,6,0,25-01000,57,0,2,501,1269
2,1,1,1,1,0,25-02800,51,1,4,501,5057
1,1,1,1,9,0,25-01300,46,2,4,501,3764
1,N,1,1,0,0,25-02800,14,1,3,501,5753
2,6,1,1,8,0,25-00703,63,0,N,215,2585
1,6,1,0,N,0,25-00703,69,N,N,101,215
1,5,1,1,9,0,25-01000,53,2,5,113,3916
1,N,1,1,N,0,25-02800,14,2,3,501,5127
2,6,1,0,2,0,25-01300,63,N,N,371,5892
2,1,1,1,7,0,25-01300,46,2,4,501,6571
1,3,1,1,N,0,25-00503,87,0,N,501,1921
2,1,6,1,9,0,25-01000,49,2,4,501,4198
2,1,1,2,0,0,25-00503,65,0,2,490,4857
1,6,1,1,0,0,25-00703,17,1,2,501,1699
1,1,1,1,7,0,25-00703,6,0,3,501,5577
2,4,1,1,4,0,25-00703,79,2,7,501,95
2,6,1,2,7,0,25-01300,59,0,4,325,291
1,N,1,2,3,4,25-00503,54,3,5,232,3562
2,1,6,1,7,0,25-00503,61,0,2,501,3345
2,1,1,1,6,0,25-01300,46,3,5,423,7043
1,1,1,1,9,0,25-01300,63,0,2,501,2901
1,1,1,1,6,0,25-00503,63,0,2,501,2600
1,6,1,2,6,0,25-01000,33,0,N,47,6653
1,2,6,1,N,0,25-00503,81,0,N,501,4236
2,1,1,1,5,0,25-01300,37,2,4,501,3425
1,3,1,2,0,0,25-01300,78,0,N,219,1496
2,1,1,1,6,0,25-01000,45,0,2,501,5487
1,1,1,1,5,0,25-01300,56,0,3,501,1503
1,1,1,2,8,4,25-01300,37,1,3,91,4602
2,3,1,1,3,0,25-01000,78,0,N,501,1351
2,N,1,1,N,0,25-00703,10,2,4,501,1000
2,1,1,1,7,0,25-00703,58,1,4,501,2562
2,6,1,1,6,0,25-02800,28,0,N,501,1462
2,1,1,1,1,0,25-00503,64,0,2,501,2469
2,N,1,1,5,0,25-01000,91,2,4,501,247
2,6,1,0,8,1,25-01300,64,1,6,63,6721
1,1,1,1,8,0,25-00503,65,0,2,345,4315
1,2,1,1,4,0,25-01300,67,0,N,356,4388
1,1,1,1,7,0,25-01300,62,0,5,501,1022
1,6,1,1,7,0,25-01300,29,2,5,501,2446
2,6,1,1,7,0,25-01300,36,0,2,420,873
2,6,1,2,N,0,25-02800,56,0,N,0,5360
2,2,9,2,N,0,25-00703,77,0,4,225,1663
2,4,1,1,5,0,25-02800,37,2,5,464,3533
1,1,1,1,9,0,25-02800,27,2,4,501,199
2,1,1,1,4,0,25-02800,66,0,2,501,3136
2,1,1,1,5,0,25-00703,69,0,2,501,4027
2,6,1,1,7,0,25-01000,37,0,N,501,1141
2,1,1,1,4,0,25-01000,71,0,2,283,1014
2,5,9,1,7,4,25-01300,32,2,7,316,1754
2,6,1,1,1,0,25-00503,21,0,3,501,503
1,1,1,1,9,0,25-01300,75,0,2,217,382
2,1,1,1,3,0,25-02800,39,0,4,501,2656
2,1,1,1,6,0,25-01300,29,0,3,420,5248
2,3,2,0,6,4,25-02800,43,0,9,217,5928
2,4,6,2,2,0,25-01000,38,2,3,334,334
1,1,1,1,7,0,25-00503,28,0,2,501,1172
2,N,1,1,N,0,25-00503,7,2,4,501,6565
1,2,6,2,7,0,25-00703,3,0,N,84,5778
1,N,1,1,7,0,25-00703,84,2,4,501,2713
2,6,1,1,7,0,25-00503,61,0,5,288,5177
2,4,1,1,8,0,25-01000,54,0,6,501,6290
2,1,1,1,6,0,25-00503,47,0,2,501,6080
2,N,8,2,2,4,25-00503,16,5,7,137,2183
2,1,1,1,3,0,25-01000,75,0,2,501,1827
2,4,1,1,3,0,25-02800,63,0,2,475,6522
1,1,1,1,9,0,25-00703,60,0,2,501,4550
1,1,1,1,9,0,25-01300,50,2,4,257,4132
1,6,1,1,7,0,25-01000,29,0,3,501,50
1,6,1,2,3,0,25-01300,52,0,N,501,7504
1,1,1,1,9,0,25-02800,46,2,6,501,5368
1,1,1,1,9,0,25-01000,32,0,2,501,2773
2,N,1,1,0,0,25-00703,12,4,6,501,5496
1,4,1,1,0,0,25-01000,60,0,N,501,5415
2,N,1,1,N,0,25-02800,13,2,4,501,4579
2,1,1,1,7,0,25-01000,58,0,4,501,4649
1,1,1,1,4,0,25-01000,77,0,2,272,5463
2,4,1,1,4,0,25-00703,62,0,N,422,4199
2,6,1,1,1,0,25-00703,16,1,3,501,5260
1,1,1,1,9,0,25-01000,56,0,2,166,2045
2,6,1,1,0,0,25-01300,43,0,N,215,3940
2,6,1,1,4,0,25-01000,87,0,N,501,1213
2,6,1,0,7,0,25-00703,52,N,N,501,6167
2,1,6,2,1,0,25-00503,52,0,3,197,7598
1,1,1,2,9,0,25-00703,58,0,2,501,826
2,1,1,1,4,0,25-00703,51,1,4,93,4997
1,1,1,1,8,0,25-02800,41,2,4,501,482
1,6,1,2,9,0,25-00703,54,0,N,501,6240
2,N,6,1,N,0,25-01000,6,2,5,501,6846
2,3,1,0,5,0,25-01000,77,N,N,N,5241
1,3,1,1,7,0,25-02800,89,0,N,501,7041
2,1,1,1,5,0,25-00703,31,0,2,501,3026
2,6,1,1,2,0,25-01300,19,1,3,288,1354
2,2,1,0,7,0,25-00703,30,N,N,0,7036
1,4,1,1,4,0,25-00703,57,0,N,501,656
2,3,1,1,9,0,25-00703,58,0,2,501,6914
2,6,2,1,5,0,25-02800,24,0,3,169,206
1,1,1,1,0,0,25-02800,71,0,2,501,4611
2,N,1,1,3,0,25-00703,2,1,2,350,4713
2,4,1,1,6,0,25-00703,43,0,N,501,7484
1,1,1,2,8,0,25-00703,58,0,6,0,1289
1,6,1,1,7,0,25-00503,24,0,4,501,2288
2,N,1,1,N,0,25-00703,14,2,4,397,7450
1,6,1,1,1,0,25-02800,59,1,4,501,7582
1,1,1,1,5,0,25-01000,53,2,4,501,2446
2,6,1,1,2,0,25-00703,22,0,2,501,1786
1,N,1,1,N,0,25-01300,1,2,4,397,5592
1,3,1,0,6,0,25-00703,89,N,N,180,213
1,5,1,1,4,0,25-01000,51,1,2,501,4831
2,3,1,1,0,0,25-02800,87,0,N,501,2096
1,6,1,1,5,0,25-01000,32,0,4,501,6441
2,6,1,0,1,0,25-00503,21,N,N,N,5741
1,6,1,1,4,0,25-01000,25,0,4,387,4057
1,1,1,1,6,0,25-00703,34,2,4,480,2439
2,1,1,1,0,0,25-01000,58,0,2,501,590
2,N,1,2,4,0,25-00503,73,1,3,86,4085
2,3,1,1,8,0,25-02800,62,0,3,166,678
1,1,1,1,9,0,25-00503,51,3,5,501,1371
1,1,1,1,5,0,25-00703,76,0,2,501,4017
2,1,1,1,3,0,25-00703,69,0,2,501,3843
2,6,1,2,3,0,25-00703,23,0,N,163,2289
2,5,1,1,5,0,25-01300,23,4,9,501,4939
2,N,1,1,N,0,25-01300,1,2,4,501,118
2,3,1,2,9,0,25-00703,91,0,N,178,2407
1,4,6,1,4,0,25-01300,30,0,2,501,3778
2,N,1,1,3,0,25-00703,0,2,4,501,3332
1,6,9,2,8,0,25-00703,73,0,N,98,3790
2,1,1,1,7,0,25-00503,59,0,3,501,4324
2,6,1,0,3,0,25-00503,63,N,N,N,1333
2,4,1,0,7,0,25-01000,49,N,N,60,6061
2,4,1,2,6,0,25-01000,52,0,N,501,1342
1,1,1,2,5,0,25-02800,32,1,3,128,5864
2,3,1,1,3,0,25-01000,85,0,N,110,4175
1,N,1,1,8,0,25-02800,14,0,3,52,7068
2,1,1,1,7,0,25-02800,55,0,2,331,3608
2,6,1,0,5,0,25-01300,83,N,N,N,4788
1,1,1,1,6,0,25-00503,33,1,3,501,252
1,6,1,2,6,0,25-01000,59,0,N,501,3693
1,6,1,1,0,0,25-01300,16,2,3,215,6612
2,1,1,1,5,0,25-01300,77,0,4,324,4435
2,1,1,1,7,0,25-02800,43,0,2,290,1157
1,3,1,1,3,0,25-01000,81,0,2,501,1673
1,6,1,0,0,0,25-00703,19,N,N,18,6375
1,6,1,0,0,0,25-00503,18,N,N,103,7583
2,6,1,1,2,0,25-01300,20,0,2,501,1890
2,3,1,1,8,0,25-02800,71,3,2,501,6608
2,1,1,2,9,0,25-01300,34,1,3,91,717
2,1,1,1,3,0,25-02800,38,0,4,124,1254
1,1,1,1,N,0,25-00703,52,2,4,501,919
2,1,1,1,3,0,25-01300,78,0,2,501,2081
2,6,1,1,8,0,25-01300,24,0,2,350,3766
1,1,1,2,7,0,25-01000,46,0,2,213,4510
2,N,1,1,3,0,25-02800,10,1,4,501,953
1,1,1,1,5,0,25-02800,38,0,2,274,6108
2,N,1,1,N,0,25-01000,8,3,5,501,6138
1,1,1,2,6,0,25-01000,35,0,2,165,3044
2,6,1,1,0,0,25-00703,75,0,N,501,4440
1,6,1,1,3,0,25-00703,20,0,N,75,5241
2,6,6,1,1,0,25-01000,38,0,N,501,5767
1,1,1,1,8,0,25-02800,53,0,3,501,4395
1,6,1,1,0,0,25-01000,16,1,3,463,2071
1,2,1,1,7,0,25-02800,24,0,N,501,6097
1,N,1,1,4,0,25-00703,50,3,5,501,818
1,6,2,1,5,0,25-02800,36,0,2,501,6604
1,1,1,1,1,0,25-00703,67,0,2,501,3333
2,1,1,1,2,0,25-01000,76,1,3,501,5207
2,4,1,1,2,0,25-00503,65,0,2,501,2259
2,1,1,1,6,0,25-01000,66,0,3,293,1599
2,1,1,1,1,0,25-01300,57,0,4,501,5443
2,N,6,1,5,0,25-00703,12,2,4,311,207
2,6,6,0,2,0,25-01000,20,N,N,241,1810
2,4,1,0,1,0,25-00703,81,N,N,88,3433
2,6,1,0,1,0,25-02800,18,N,N,N,626
1,6,1,2,6,0,25-00703,22,0,N,147,1169
2,6,6,1,4,0,25-00503,21,2,4,495,2803
2,6,1,0,5,0,25-00503,21,N,N,N,2225
2,1,1,1,9,0,25-01000,47,0,2,501,3102
1,6,1,0,0,0,25-01300,30,N,N,175,5603
1,N,1,1,7,0,25-00703,11,4,7,501,4171
1,1,1,1,9,0,25-00503,56,0,4,501,3847
1,6,1,1,3,0,25-01300,20,1,3,472,4043
1,3,6,1,2,0,25-00703,63,0,2,194,3255
1,6,1,0,3,0,25-01300,21,N,N,N,6433
2,1,1,1,6,0,25-01300,49,1,3,475,1188
2,3,1,0,7,0,25-01000,59,N,N,316,3848
2,N,2,1,7,0,25-02800,10,0,N,124,4315
2,N,1,2,N,0,25-00503,40,0,3,380,4558
1,1,1,1,5,0,25-00503,69,0,2,72,2754
1,1,1,1,8,0,25-01300,60,0,2,501,4628
2,N,9,1,1,0,25-00503,7,2,4,501,4739
2,1,1,1,4,0,25-02800,72,0,3,416,1320
2,2,1,1,7,0,25-02800,35,0,N,471,1910
2,6,1,2,4,0,25-00503,46,0,N,501,86
1,1,1,2,6,0,25-01000,48,0,2,314,2365
2,3,1,2,3,0,25-02800,94,0,N,180,3620
1,6,1,1,3,0,25-00703,49,0,2,501,2046
2,6,1,1,4,0,25-00703,25,0,4,501,6095
2,1,6,1,2,0,25-01000,58,2,4,501,2923
1,N,1,1,3,0,25-01000,12,1,3,444,6801
1,1,1,1,6,0,25-00703,55,0,2,501,5260
1,N,1,1,N,0,25-02800,6,2,4,501,6450
2,1,1,1,9,0,25-01300,36,2,4,255,2189
1,1,1,1,5,0,25-01000,12,0,4,399,5208
2,4,1,0,5,0,25-01000,28,N,N,493,4130
2,N,1,2,8,4,25-02800,36,5,N,501,2338
2,6,1,2,N,0,25-01000,41,1,2,246,5396
2,1,1,1,3,0,25-00703,38,0,4,501,3960
1,N,1,2,6,0,25-00703,31,2,4,197,1225
1,1,1,1,7,0,25-01300,52,0,2,501,4346
1,1,1,1,8,0,25-00703,32,1,3,465,5661
2,1,1,1,3,0,25-02800,74,0,2,501,4555
1,3,1,0,0,0,25-01000,84,N,N,147,6087
1,6,1,1,8,0,25-02800,26,0,N,501,2387
2,1,1,1,4,0,25-00703,82,2,4,501,6358
2,3,1,2,0,0,25-01000,26,1,2,435,4881
1,1,1,1,4,0,25-00703,53,0,2,0,1921
1,1,1,1,8,0,25-02800,43,2,4,451,1977
1,1,1,1,6,0,25-01000,33,0,2,438,2238
1,6,1,2,7,0,25-01300,23,0,N,353,1762
2,1,6,2,0,0,25-00703,56,1,3,312,93
1,6,1,1,0,0,25-01300,17,1,3,477,6802
2,N,1,1,N,0,25-00703,5,4,6,501,1428
2,6,1,2,1,0,25-02800,18,0,N,314,7170
1,N,1,1,N,0,25-00703,13,2,4,501,832
1,1,1,1,7,0,25-01300,38,1,3,501,1348
2,1,1,1,9,0,25-02800,57,0,2,501,2188
1,1,1,1,9,0,25-00703,88,1,3,501,4584
1,N,1,1,3,0,25-00703,9,0,4,501,5668
1,1,1,1,6,0,25-01000,51,3,2,304,4695
1,1,1,1,8,0,25-00703,60,0,7,474,2213
1,1,1,1,6,0,25-01000,55,0,2,501,5056
2,1,1,2,5,0,25-01000,80,0,2,8,6959
1,N,1,1,N,0,25-00503,10,2,4,315,4666
2,1,1,2,8,0,25-00703,71,0,2,318,641
2,1,1,1,1,0,25-00503,51,3,5,411,1562
1,1,1,1,9,0,25-00503,49,0,2,501,6020
2,6,1,1,2,0,25-02800,19,0,3,501,3380
2,1,1,1,4,0,25-01000,75,0,4,289,5922
1,1,1,1,6,0,25-01000,89,0,2,501,4996
1,1,1,1,8,0,25-02800,35,1,3,439,3542
2,1,1,1,5,0,25-00703,66,0,2,501,985
1,1,1,1,7,0,25-00703,59,2,4,501,3821
1,1,1,1,7,0,25-01300,94,0,2,443,1533
1,N,1,2,N,0,25-01000,63,3,5,501,1704
1,6,6,1,2,0,25-01000,29,0,3,139,6777
2,1,1,1,6,0,25-01300,70,0,2,501,6763
1,1,1,1,9,0,25-00703,59,2,4,321,2014
1,6,1,1,0,0,25-02800,16,0,6,501,1685
1,1,1,1,N,0,25-00703,87,0,2,501,4805
1,6,1,1,N,0,25-00503,62,0,2,501,5009
2,2,1,1,0,0,25-00503,91,1,4,24,3526
1,1,1,1,2,0,25-01300,62,0,2,501,2844
2,1,1,1,7,0,25-00703,57,0,6,501,5063
1,1,1,1,9,0,25-01300,30,3,5,501,930
1,1,1,1,3,0,25-00703,53,0,3,501,5143
1,1,1,1,7,0,25-00703,78,0,2,336,4202
2,4,6,1,5,0,25-02800,11,3,7,318,7209
2,6,2,2,6,0,25-00703,22,5,6,94,2131
2,6,1,1,1,0,25-01300,57,0,4,501,846
1,1,1,1,4,0,25-00503,50,1,3,230,3091
2,1,1,1,2,0,25-00503,67,0,3,501,3564
2,6,1,0,2,0,25-00503,20,N,N,N,5900
1,6,1,0,3,0,25-00703,60,N,N,N,2606
1,1,1,1,9,0,25-01000,52,0,4,215,6053
2,1,1,1,4,0,25-00703,74,0,2,41,5252
2,6,1,0,9,0,25-01300,11,N,N,336,3710
1,1,1,1,3,0,25-00703,72,0,2,501,2716
2,1,1,1,0,0,25-01300,1,1,3,501,1275
1,2,6,2,9,0,25-01300,42,1,2,501,1400
2,4,1,2,9,0,25-02800,40,0,N,501,2871
1,4,1,1,9,0,25-02800,77,0,4,185,6248
1,1,1,2,9,0,25-01300,48,1,3,215,5165
2,N,1,1,2,0,25-01000,0,2,4,501,583
2,6,1,1,7,0,25-01000,75,0,4,501,1968
2,1,1,1,9,0,25-00703,71,0,4,501,4001
1,6,2,0,0,0,25-00503,18,N,N,343,1641
1,1,1,1,7,0,25-01300,65,0,2,380,2211
1,5,6,2,2,0,25-01300,29,1,4,266,6313
1,1,1,2,3,0,25-01000,58,0,2,293,5966
2,3,1,1,7,0,25-00703,38,0,N,501,5365
2,3,9,0,4,0,25-00503,91,N,N,117,6934
1,6,2,0,1,0,25-00703,20,N,N,362,5679
2,3,1,1,2,0,25-00703,83,0,4,501,3733
2,6,1,0,1,0,25-01000,19,N,N,N,2378
1,N,1,1,N,0,25-01300,47,3,5,501,6699
2,3,1,2,3,0,25-01300,89,0,N,303,3478
2,6,1,0,3,4,25-01300,0,N,N,244,1521
2,4,1,2,1,0,25-01000,59,0,N,133,1317
1,3,6,1,N,0,25-00503,69,0,3,102,2385
1,1,6,2,6,0,25-02800,47,1,3,501,2125
1,1,6,1,6,0,25-00503,57,0,6,501,944
1,6,1,1,5,0,25-00703,16,1,5,501,3018
2,6,1,1,0,0,25-02800,21,1,4,501,3836
1,1,1,1,9,0,25-01000,70,0,2,501,4162
2,1,1,1,2,0,25-00503,83,0,2,501,3171
1,1,1,1,3,0,25-02800,35,2,4,501,2157
2,1,9,1,5,1,25-00503,30,0,2,322,3355
1,1,1,1,7,0,25-00703,77,0,2,501,3879
1,1,1,1,9,0,25-02800,77,0,2,501,3544
2,3,1,0,6,0,25-01300,67,1,5,443,4427
2,4,1,2,3,0,25-02800,79,0,N,122,6510
1,N,9,2,N,0,25-02800,14,1,3,350,3671
1,N,1,1,4,0,25-00703,4,4,6,501,3993
2,4,1,1,3,4,25-01300,10,2,7,123,7424
2,N,1,1,N,0,25-00703,6,2,4,501,5683
2,1,1,1,N,0,25-00503,7,0,4,501,5788
1,1,1,1,9,0,25-02800,39,0,2,7,6215
2,2,1,0,6,0,25-02800,27,N,N,N,1853
2,1,1,2,1,0,25-00703,8,2,4,410,1828
1,2,1,1,9,0,25-01000,29,0,2,271,6802
1,6,1,2,9,0,25-02800,61,0,N,37,686
2,4,1,1,1,0,25-01300,65,0,2,369,237
1,4,1,1,8,0,25-01000,11,0,2,501,2761
1,6,1,1,6,0,25-02800,36,0,2,501,4107
2,1,1,1,6,0,25-00703,30,0,2,501,4478
1,6,6,1,4,0,25-02800,25,0,N,434,4742
2,1,1,1,1,0,25-01000,44,2,4,174,4031
2,N,1,1,0,0,25-00703,8,2,5,501,7470
1,1,1,1,8,0,25-01000,47,1,3,501,4232
2,1,1,1,7,0,25-01300,64,0,2,501,5294
2,6,1,1,5,0,25-01000,75,0,7,501,2624
2,1,1,1,9,0,25-00503,53,0,2,501,6329
2,N,1,1,8,0,25-02800,14,2,4,493,6383
1,6,1,2,7,0,25-00703,47,0,N,15,7440
1,6,1,1,0,0,25-00703,17,1,4,253,1065
1,N,1,1,N,0,25-00703,14,2,4,501,6973
1,1,1,1,N,4,25-02800,73,1,3,220,4559
2,4,1,1,7,0,25-01000,70,0,N,501,4073
2,1,1,1,6,0,25-02800,75,0,6,291,1385
2,6,1,1,N,0,25-00503,75,3,4,501,4606
2,5,9,0,N,2,25-00503,89,N,4,96,2678
2,N,1,1,9,0,25-01000,11,4,6,501,6672
1,1,1,1,9,0,25-01000,48,1,3,501,4767
2,1,1,1,4,0,25-00703,41,1,4,441,5758
1,N,2,1,N,0,25-00503,1,0,3,31,3575
2,2,1,1,3,0,25-02800,61,1,4,501,5222
1,6,1,1,8,0,25-02800,40,0,3,501,1655
1,6,1,2,2,0,25-00503,34,0,N,501,2091
2,3,1,1,1,0,25-00703,56,0,4,501,2777
1,1,1,1,9,0,25-00703,58,0,3,501,2882
2,1,6,2,3,0,25-01300,75,1,3,474,6587
1,6,1,2,2,0,25-01000,23,0,N,313,1979
2,3,1,1,6,0,25-00703,88,0,4,501,4191
2,6,1,1,4,0,25-00503,46,0,4,415,667
1,6,1,2,7,0,25-00703,59,0,N,348,6133
2,1,1,1,2,0,25-00503,34,0,2,480,4327
2,6,1,1,5,0,25-00703,23,0,N,501,1618
2,4,1,0,9,0,25-01000,13,N,N,392,6265
2,1,1,1,8,0,25-02800,63,0,2,501,3871
2,1,1,1,6,0,25-00703,68,0,3,501,1357
1,1,1,1,7,0,25-01300,52,2,4,501,2746
1,1,1,1,7,0,25-01300,35,0,6,501,2032
2,1,1,1,7,0,25-01300,51,0,3,233,3803
2,6,1,2,9,0,25-00703,15,4,5,207,7255
2,N,1,1,2,0,25-01000,11,3,5,443,3172
1,6,1,1,1,0,25-00703,22,0,2,161,3196
1,1,1,1,9,0,25-00703,62,0,2,500,3932
2,N,1,1,7,0,25-01300,83,2,4,501,4702
2,4,1,1,6,0,25-00503,46,2,5,501,725
2,3,1,2,7,0,25-01000,81,1,2,266,5941
2,N,8,1,N,4,25-00503,9,2,4,323,4592
1,N,1,1,1,0,25-01300,24,1,3,501,7454
2,1,1,1,2,0,25-00703,74,0,2,263,3097
2,1,6,1,6,0,25-00503,57,0,2,501,3237
2,6,1,1,6,0,25-00703,24,0,7,501,3906
1,1,9,1,8,0,25-00503,42,2,4,269,3596
1,3,6,1,5,0,25-01300,23,1,4,410,614
1,1,1,2,7,0,25-00703,47,2,4,501,2441
2,6,1,1,1,0,25-02800,82,0,4,501,1618
2,1,1,1,7,0,25-00703,55,1,4,501,1255
2,1,6,1,6,0,25-00503,39,2,4,501,1096
1,N,1,1,N,0,25-00503,1,4,6,501,5471
2,1,1,1,2,0,25-02800,37,0,2,501,2346
1,4,1,1,2,0,25-02800,40,1,2,28,6611
2,6,1,1,5,0,25-02800,24,0,3,501,3070
2,1,1,1,2,0,25-00703,72,0,2,501,5041
1,1,1,1,8,0,25-00503,12,4,6,501,4603
2,N,1,1,7,0,25-00503,56,1,4,501,1191
2,1,1,1,4,0,25-00703,35,0,2,501,7065
1,N,1,1,3,0,25-01000,84,2,4,473,2884
1,3,6,1,2,0,25-01300,79,0,N,501,757
2,N,1,1,N,0,25-00503,1,2,4,501,1244
1,1,1,1,7,0,25-01000,56,1,4,474,4481
1,1,1,1,7,0,25-01000,56,0,2,501,4147
2,N,1,1,N,0,25-00703,11,3,5,501,5165
1,N,1,1,N,0,25-00703,0,0,4,501,7366
1,6,1,0,8,0,25-01000,32,N,N,474,667
2,1,1,1,2,0,25-02800,73,0,2,501,4541
2,4,1,1,5,0,25-00503,61,0,N,501,829
2,1,1,2,6,0,25-01300,37,0,2,377,2477
2,1,1,1,0,0,25-01000,70,0,2,501,203
2,4,1,2,3,0,25-02800,10,3,6,0,4434
2,6,1,0,9,0,25-01000,12,N,N,N,5986
1,1,1,1,7,0,25-00703,70,0,2,501,7444
2,N,1,1,N,0,25-00503,5,2,4,198,1394
1,N,1,1,N,0,25-01300,11,2,4,501,3394
2,N,9,1,N,0,25-00503,0,2,4,501,4195
1,1,1,1,9,0,25-00703,58,0,2,501,7311
2,N,1,1,3,0,25-01300,60,3,5,501,4591
2,2,1,1,3,0,25-02800,30,0,2,497,4079
2,1,1,1,0,0,25-02800,52,0,2,501,1208
2,5,1,1,1,2,25-00703,34,4,N,296,3857
1,6,1,0,N,0,25-00503,82,N,N,33,3325
1,1,1,1,9,0,25-00503,39,0,2,501,5530
2,4,2,1,1,0,25-00503,6,3,5,460,4336
1,1,1,1,9,0,25-01000,50,2,4,416,2597
2,1,1,1,4,0,25-01300,66,0,3,501,5266
1,6,1,1,0,0,25-00503,20,0,N,501,1934
1,6,1,1,8,0,25-00503,19,1,6,501,6221
1,6,1,1,7,0,25-01000,23,0,4,501,1782
2,1,1,1,0,0,25-00703,60,0,2,239,5309
2,1,1,1,7,0,25-00703,39,1,3,501,6157
1,1,1,1,9,0,25-02800,65,0,4,389,1143
1,1,1,2,7,0,25-00503,30,0,2,0,4235
1,3,2,2,5,0,25-01300,35,3,6,193,1813
2,4,6,2,N,0,25-01000,16,2,3,484,5560
2,1,1,1,8,0,25-00503,55,0,2,501,3922
2,1,1,1,4,0,25-00503,43,0,2,445,6309
2,3,1,1,3,0,25-01300,85,0,2,501,6286
2,N,1,1,N,0,25-00503,14,2,4,501,887
