PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
38-00100,37,1,1,0,1,1,4,1,2,498.63281349,N,N,7,0.1737520000006043,0,N,N,2,2,2,2,52,63
38-00100,56,2,5,0,1,0,2,1,1,734.0361022149999,N,N,4,19357.364192,3,11,N,1,1,1,1,2,34
32-00405,7,2,N,1,8,0,6,1,2,7874.876105423999,N,N,3,N,N,124,N,2,2,2,2,60,35
32-00405,15,2,3,1,4,N,N,2,0,8318.087098087997,N,N,3,-14.760723999999755,0,99,N,2,2,2,2,95,25
19-01700,58,1,6,0,2,0,4,1,1,3377.8324066719997,N,N,4,-0.2106151999996655,0,501,N,2,2,2,2,71,28
08-00803,49,2,4,0,1,0,N,1,2,3668.8156970719992,8191,12,9,158094.76248,9,387,N,2,2,2,2,36,300
51-01301,29,1,6,0,1,0,N,1,1,11716.671518,7390,10,9,107600.233664,9,501,N,2,2,2,2,223,226
30-00600,28,2,6,0,3,0,3,1,2,135.27023585304,5070,6,9,9484.612767999999,2,11,N,2,2,2,2,459,92
30-00600,64,2,1,0,1,0,2,1,1,763.2240885655998,290,0,10,98695.90856,8,501,N,2,2,2,2,32,10
19-01700,33,1,6,0,2,1,4,1,1,4070.6178544,N,N,9,-4.032911199999944,0,N,N,2,2,2,2,289,397
36-04010,5,2,N,0,1,2,5,1,1,50732.36218712,N,N,2,N,N,501,N,2,2,2,2,89,50
24-01004,60,1,2,0,1,N,N,2,0,4419.331679991999,N,N,6,-9.838499200001024,1,45,N,1,1,2,2,16,10
06-07502,88,1,1,0,1,0,2,1,2,50583.831758919994,4480,5,9,84549.6926,8,501,N,2,2,2,1,23,3
51-01301,53,2,1,0,1,0,3,1,1,11514.775832447998,7270,10,9,385431.1544,9,501,N,2,2,2,2,57,63
28-01100,25,2,6,0,1,0,N,1,2,3301.9440068144,N,N,5,28040.445024,8,501,N,2,2,2,2,119,151
40-00200,74,1,1,0,2,0,2,1,1,16350.853643847997,N,N,5,62456.16708,7,311,N,2,2,2,2,59,80
17-03529,61,2,1,0,6,0,2,1,1,15064.616601031996,7970,12,11,35004.95424000001,6,459,N,2,2,2,2,71,74
51-51255,16,2,6,0,9,3,5,1,1,11688.378070091998,4971,6,4,1075.1957712000003,1,501,N,2,2,2,2,77,68
38-00100,46,1,1,0,1,1,5,1,1,557.7212883199999,7270,10,8,64546.18544,7,367,N,2,2,2,2,6,32
40-00200,58,2,1,0,1,0,2,1,1,247.85630571348,8170,12,7,17973.242808,3,78,N,2,2,2,2,19,14
13-04600,59,1,6,0,2,0,N,1,1,3526.2542842584,6370,7,8,31471.740584,5,201,N,2,2,2,2,345,335
06-07502,13,2,N,0,2,0,3,1,2,34060.3804935,N,N,3,N,N,501,N,2,2,2,2,72,104
13-04600,30,2,1,0,2,0,2,1,2,4995.01696421,8080,12,9,72621.132432,4,266,N,2,2,2,2,87,66
36-04010,72,2,1,0,2,0,N,1,2,50387.62678908,6190,7,9,93291.82863999999,8,501,N,2,2,2,2,146,163
51-01301,59,2,1,0,6,0,2,1,2,11162.125858023997,9170,15,9,53082.339512000006,6,399,N,2,2,2,2,56,79
32-00405,1,2,N,1,8,3,5,1,2,7944.121250008,N,N,N,N,N,60,N,N,N,2,2,180,44
06-08507,15,1,6,0,1,1,4,1,2,3669.9400467819996,N,N,4,-4.006191200000103,0,501,N,2,2,2,2,75,71
51-51255,32,1,6,0,6,0,N,1,2,10935.912509695998,N,N,5,-2.604460000000472,0,15,N,2,2,2,2,56,29
29-01901,57,2,6,0,2,0,N,1,2,5872.994567944,8970,15,9,9459.723087999999,2,49,N,1,1,2,2,55,75
24-01004,22,2,6,0,6,1,3,1,2,4032.1569028159997,8680,14,8,4567.666504000001,1,501,N,2,2,2,2,147,123
36-04010,44,1,6,0,2,1,4,1,2,50971.651286575994,N,N,3,0.15705200000047626,0,N,N,2,2,2,2,86,78
13-04600,20,1,6,0,2,2,4,1,2,3608.861301208,9920,18,3,2988.249975999999,1,170,N,2,2,2,2,363,361
38-00100,21,1,6,0,1,1,3,1,1,805.2208095031998,7280,10,7,-3.2981111999997665,0,326,N,2,2,2,2,25,10
40-00200,62,2,2,0,1,4,5,1,1,162.0509722988,7860,11,8,52294.386752,7,452,N,2,2,2,2,22,43
32-00405,66,1,6,4,1,0,N,1,1,8063.363094928,8780,15,4,864.1195279999993,0,0,N,2,2,2,2,46,30
06-07502,11,1,N,0,1,4,5,1,1,33876.419969456,N,N,3,N,N,501,N,2,2,2,2,120,70
06-07502,0,1,N,0,1,2,4,1,2,34374.82054624,N,N,N,N,N,286,N,N,N,2,2,98,74
36-03710,8,2,N,4,1,4,7,1,2,26973.361961455998,N,N,3,N,N,46,N,2,2,2,2,359,264
06-08507,46,2,1,0,6,2,4,1,2,2941.2859671867996,N,N,9,237420.92479999998,9,129,N,2,2,2,2,57,78
29-01901,24,2,6,0,2,1,3,1,2,5176.84188441,N,N,4,-1.3017264000009163,0,162,N,2,2,2,2,51,89
17-03529,16,2,6,0,1,0,2,1,1,14956.010496611996,N,N,10,-0.05603999999948428,0,N,N,2,2,2,2,4,26
40-00200,19,1,6,0,2,N,N,3,0,3796.318011154,7690,10,7,32773.885008,5,272,N,2,2,2,2,71,10
17-03531,20,2,6,0,6,0,N,1,2,10993.228184947997,7690,10,7,0.539147999999841,0,70,N,2,2,2,2,98,172
30-00600,60,1,1,0,1,0,N,1,1,90.99926329403999,N,N,7,126326.48608,9,424,N,2,2,2,2,7,7
17-03531,43,2,6,0,2,0,2,1,2,11275.349855635997,1691,4,6,63980.98128800001,8,350,N,2,2,2,2,150,184
30-00600,42,2,1,0,3,1,2,1,1,821.3183264463999,8680,14,7,35243.729504,5,501,N,2,2,2,2,65,40
30-00600,64,2,1,0,1,0,2,1,1,515.1758952935999,7590,10,10,36095.525696,7,501,N,2,2,2,2,60,36
51-51255,39,2,1,0,1,0,2,1,1,11456.468721211997,7270,10,11,144003.75672,9,501,N,2,2,2,2,51,74
06-07502,26,1,6,0,1,0,N,1,2,33875.688547599995,7390,10,9,32151.64568,7,456,N,2,2,2,2,303,192
19-01700,6,2,N,0,1,0,2,1,1,3438.920664958,N,N,3,N,N,481,N,2,2,2,2,363,223
24-01004,20,2,6,0,2,0,3,1,2,3964.988700352,N,N,8,9099.35312,2,501,N,2,2,2,2,4,51
38-00100,41,2,1,0,1,0,2,1,1,619.1363611115999,7980,12,7,21124.234880000004,9,501,N,2,2,2,2,83,80
17-03529,29,2,6,0,2,0,4,1,2,14997.124966359997,7980,12,4,-3.716279199999917,0,0,N,2,2,2,2,71,79
36-04010,79,1,6,0,2,0,N,1,2,50942.733699063996,4670,6,9,65632.81436,7,N,N,2,2,2,2,171,260
26-02702,50,1,1,0,7,0,2,1,1,4607.21936864,2290,4,9,72673.92848,9,501,N,2,2,2,2,119,120
28-01100,4,1,N,0,2,7,9,1,2,2951.0081173959998,N,N,N,N,N,71,N,N,N,2,2,94,63
06-08507,61,1,1,0,6,0,2,1,1,2939.813769308,6695,8,7,103090.52558399999,9,501,N,2,2,2,2,60,76
19-01700,18,2,6,0,1,0,3,1,1,3610.8143138299997,N,N,5,7614.232808000001,2,472,N,2,2,2,2,131,102
32-00405,31,1,6,0,2,0,2,1,2,7846.261339244,9670,17,4,16189.344800000003,3,110,N,2,2,2,2,42,29
51-51255,45,2,1,0,1,0,2,1,2,10999.500233059998,N,N,9,1159509.1536,1,501,N,2,2,2,2,77,36
30-00600,30,1,1,0,1,4,4,1,1,799.1074651363998,7990,12,7,50875.07112,6,261,N,2,2,2,2,27,10
17-03529,5,1,N,0,2,3,5,1,1,2550.1844481939997,N,N,1,N,N,150,N,2,2,2,2,56,28
17-03529,0,1,N,0,2,1,3,1,1,14480.343187571998,N,N,N,N,N,0,N,N,N,2,2,106,63
51-51255,4,2,N,0,1,1,3,1,1,11303.674484099998,N,N,1,N,N,264,N,N,N,2,2,98,75
24-01004,30,2,6,0,1,0,N,1,1,4022.9084328159997,5275,6,9,42210.73704,6,501,N,2,2,2,2,42,34
01-01301,34,2,6,0,2,1,3,1,1,2606.3643056332,8090,12,7,5111.099200000001,1,234,N,1,1,2,2,1073,624
17-03531,55,2,1,0,2,0,2,1,1,3641.080856752,8170,12,7,28414.800239999997,4,440,N,1,2,2,2,56,32
38-00100,35,1,1,0,1,0,2,1,1,212.013743962,170,0,7,71142.24455999999,7,317,N,2,2,2,2,146,142
29-01901,15,1,6,0,2,0,4,1,2,5673.434781671999,9790,17,4,-3.9665120000008756,0,100,N,2,2,2,2,141,139
51-51255,54,2,1,0,2,0,2,1,2,11343.566041871998,9590,16,9,44439.58584,6,142,N,2,2,2,2,103,148
17-03531,36,1,1,0,1,3,5,1,1,11683.727410891997,9590,16,8,91112.30496000001,9,501,N,2,2,2,2,254,218
30-00600,68,2,6,0,1,0,N,1,1,514.5686143291999,N,N,7,-3.442800000000716,2,167,N,2,2,2,2,24,21
38-00100,54,1,1,0,1,0,2,1,1,590.9386216559999,2170,4,7,70429.70232,7,475,N,2,2,2,2,48,44
26-02702,49,2,6,4,1,N,N,3,0,4738.070632981599,N,N,5,42567.22192,6,259,N,2,2,2,2,47,10
28-01100,7,1,N,0,2,4,4,1,2,2942.7685233519996,N,N,3,N,N,446,N,2,2,2,2,210,197
29-01901,59,1,1,0,2,0,3,1,1,5212.777158109599,N,N,11,142385.79392,9,501,N,2,2,2,2,100,101
32-00405,45,1,4,1,8,4,12,1,2,7714.368644331999,6870,9,2,32019.52196,5,0,N,2,2,2,2,94,69
30-00600,81,1,3,0,1,0,N,1,1,624.2141410803999,N,N,5,17109.445327999998,3,153,N,2,2,2,1,39,74
08-00803,2,2,N,0,1,2,4,1,2,3472.0311916775995,N,N,N,N,N,131,N,N,N,2,2,66,70
51-01301,12,2,N,0,6,3,5,1,2,11692.186854279998,N,N,1,N,N,105,N,2,2,2,2,94,64
30-00600,61,1,4,0,1,0,2,1,1,591.1579425159999,6180,7,7,182619.6076,9,501,N,2,2,2,2,7,26
30-00600,60,1,1,0,1,0,2,1,1,760.2784772947999,1990,4,6,1664.1323599999996,1,366,N,1,1,2,1,3,15
17-03531,7,2,N,0,2,0,2,1,2,11135.712227703998,N,N,7,N,N,285,N,2,2,2,2,349,459
30-00600,72,1,3,0,1,0,N,1,1,87.65980460707999,N,N,9,22388.2512,4,N,N,2,2,2,2,27,28
19-01700,4,2,N,0,1,3,4,1,2,3758.2698584223995,N,N,1,N,N,139,N,N,N,2,2,464,571
06-08507,48,1,1,0,1,2,4,1,1,209.18141852144,9290,15,10,126841.19344,9,501,N,2,2,2,2,59,69
30-00600,50,2,1,0,1,0,2,1,1,27.306135381692,2090,4,9,14434.743935999999,2,501,N,2,2,1,2,62,76
38-00100,9,2,N,0,1,3,5,1,1,820.9358625755999,N,N,3,N,N,501,N,2,2,2,2,3,128
19-01700,80,2,3,0,1,0,N,1,1,4182.049762768,2070,4,7,29844.03968,9,501,N,2,2,2,1,108,118
38-00100,18,1,6,0,6,N,N,2,0,291.80584373399995,2670,4,5,-7.294087199999922,1,338,N,1,2,2,1,304,321
36-03710,67,2,6,2,1,0,N,1,1,2528.3070602880002,6590,8,7,2414.43664,1,196,N,2,2,2,2,126,94
24-01004,13,2,N,0,9,2,4,1,1,3941.2846074999993,N,N,6,N,N,501,N,2,2,2,2,48,78
32-00405,40,1,6,1,2,5,6,1,2,7970.599883859999,1180,4,4,15797.663,3,160,N,2,2,2,2,264,421
30-00600,81,2,1,0,1,0,2,1,1,493.6233929266,9170,15,7,8934.227528,7,501,N,2,1,2,2,51,66
17-03529,69,2,4,0,2,0,N,1,2,14821.972685144,6370,7,9,50065.030272,6,268,N,2,2,2,2,66,78
17-03531,63,1,5,0,2,0,6,1,1,12427.018489047998,8680,14,5,19269.709232,3,263,N,2,2,1,2,70,60
36-03710,59,1,6,0,1,0,2,1,2,51935.21291048,N,N,7,-2.3936391999995976,0,501,N,2,2,2,2,83,65
17-03529,49,1,4,0,2,0,3,1,1,17650.932211107996,N,N,7,117798.83816,9,501,N,2,2,2,2,73,90
36-04010,7,1,N,0,2,0,3,1,2,50703.98788116,N,N,3,N,N,389,N,2,2,2,2,46,29
17-03531,47,2,6,0,2,0,N,1,2,11059.471011927999,7380,10,8,25099.772751999997,4,0,N,2,1,2,2,161,159
08-00803,24,1,3,0,1,0,N,1,2,3481.245098824,7380,10,9,63048.93692000001,7,27,N,2,2,2,2,77,115
30-00600,14,2,N,1,1,2,3,1,2,741.4076877131998,N,N,3,N,N,188,N,2,2,2,2,8,45
51-51255,23,2,6,0,1,0,2,1,2,11068.960999115998,7380,10,9,21854.0516,4,384,N,2,2,2,2,91,100
28-01100,61,2,3,0,2,0,2,1,1,2955.49811746,8270,12,7,62488.816248,8,501,N,2,1,2,2,149,184
26-02702,46,1,1,0,1,0,2,1,1,4320.451795108,8680,14,9,25287.2376,5,501,N,2,2,2,2,25,6
30-00600,31,1,1,1,1,2,4,1,1,97.42709791955998,8680,14,7,7566.254376000001,2,313,N,2,2,1,2,1413,480
51-01301,5,1,N,0,1,2,4,1,1,11615.563544571998,N,N,2,N,N,393,N,2,2,2,2,55,32
24-01004,74,2,1,0,6,0,2,1,1,3816.024915272,8660,14,11,42326.998432,7,501,N,2,2,2,2,51,63
36-04010,60,2,6,0,2,0,3,1,1,50412.895723056,8290,12,3,14593.268352000003,4,501,N,2,2,2,2,66,87
24-01004,73,2,1,0,1,0,N,1,1,3494.8477485,4490,5,5,2668.6079680000003,1,501,N,2,2,2,2,59,19
24-01004,55,1,1,0,1,1,3,1,1,3669.2849908639996,7380,10,10,46780.11088000001,9,501,N,2,2,2,2,117,81
36-03710,36,1,6,4,8,N,N,2,0,23300.632808352,N,N,5,4072.038560000001,0,0,N,2,2,2,2,95,1
36-04010,28,1,6,0,2,0,N,1,2,50965.93097576,7860,11,10,63571.47992,7,291,N,2,2,2,2,116,97
51-01301,51,2,1,0,1,0,N,1,2,10975.834191056,7490,10,10,140943.34144000002,9,501,N,2,2,2,2,115,89
38-00100,26,1,1,0,1,0,3,1,1,233.7010890216,9570,16,9,43776.999312,5,447,N,2,2,2,2,31,10
30-00600,3,1,N,0,9,3,6,1,1,82.71562539347998,N,N,1,N,N,219,N,N,N,2,2,1,15
01-01301,8,1,N,0,1,2,4,1,1,490.186053718,N,N,3,N,N,179,N,2,2,2,2,277,316
40-00200,42,2,1,0,1,1,3,1,1,511.7988825335999,7860,11,7,-3.8636399999995774,1,33,N,2,2,2,2,90,29
40-00200,83,1,3,0,1,0,N,1,1,37.632918850452,N,N,8,388967.27920000005,9,501,N,2,1,2,2,39,38
19-01700,16,1,6,0,1,5,6,1,1,3569.1584122239997,N,N,5,-1.669928000001164,0,N,N,2,2,2,2,86,96
17-03529,6,1,N,0,2,3,5,1,2,14396.497615519997,N,N,1,N,N,5,N,2,2,2,2,42,74
19-01700,55,1,1,0,1,0,2,1,1,3730.8422786999995,7380,10,7,82363.26313600001,8,501,N,2,2,2,2,91,103
24-01004,72,1,1,0,1,0,2,1,1,3507.4877117216,7270,10,11,277620.34984,9,501,N,2,1,2,2,36,45
30-00600,19,2,6,0,1,0,3,1,2,558.3737546663999,N,N,5,2961.6715920000006,1,39,N,1,2,2,2,23,10
38-00100,65,2,1,0,1,0,2,1,1,659.4206353439998,6170,7,8,45162.31374400001,6,400,N,2,2,2,2,178,192
28-01100,48,2,4,0,2,2,4,1,1,2561.976511686,9470,16,9,58716.528064,7,176,N,2,2,2,2,199,45
06-07502,63,2,3,0,6,0,N,1,2,34139.275227440005,N,N,1,17539.529112,4,151,N,2,1,2,2,70,86
40-00200,72,1,1,0,1,1,2,1,1,189.22725787919998,1270,4,5,36849.422479999994,5,105,N,2,2,2,2,47,42
30-00600,62,2,1,0,1,0,2,1,1,361.84220285375994,8070,12,10,158362.48351999998,9,501,N,2,2,2,2,48,50
36-03710,72,2,3,2,2,0,N,1,2,49765.15190968,3365,4,5,10440.194115999999,3,30,N,2,2,2,2,103,33
51-01301,25,1,1,2,8,3,2,1,2,11402.635227035998,N,N,9,194883.05888,4,501,N,2,2,2,2,62,278
40-00200,37,1,1,0,1,0,3,1,1,753.9215282281999,N,N,5,15552.714080000002,3,468,N,2,2,2,2,114,111
06-07502,23,2,6,0,1,0,N,1,2,33751.037140456,8680,14,7,7618.116560000002,1,190,N,2,2,2,2,61,32
32-00405,26,2,1,0,1,0,3,1,2,8015.582856487999,N,N,4,0.2572519999994256,0,146,N,2,2,2,2,115,77
08-00803,74,2,1,0,1,0,2,1,1,3835.555041492,7870,11,9,17019.170472,3,221,N,2,2,2,2,74,103
51-51255,0,1,N,4,9,1,3,1,2,11513.132775691998,N,N,N,N,N,177,N,N,N,2,2,71,69
06-08507,45,2,1,0,1,7,5,1,1,2719.6757144987996,N,N,10,-1.607136000000537,0,501,N,2,2,2,2,41,47
26-02702,68,2,1,0,1,0,2,1,1,4318.1495074104,8191,12,8,52963.65328,7,501,N,2,2,2,2,62,49
30-00600,13,1,N,0,3,2,4,1,1,830.1653071515998,N,N,3,N,N,101,N,2,2,2,2,318,247
38-00100,64,2,3,0,1,0,5,1,1,218.01363866851997,8090,12,5,48632.453504,6,501,N,2,2,2,2,5,13
51-01301,42,2,1,0,1,0,2,1,2,11336.510251987998,9590,16,9,126004.89752,8,297,N,2,2,2,2,83,131
17-03529,24,1,6,0,2,0,4,1,2,14398.698222895997,4971,6,8,38400.060231999996,3,114,N,2,2,2,2,268,270
36-04010,29,2,6,0,2,0,2,1,2,50432.172705439996,N,N,9,38750.893832,7,501,N,2,2,2,2,94,81
06-08507,69,1,1,0,6,0,2,1,1,3340.256137304,7870,11,12,13474.151919999997,3,456,2,1,2,1,1,136,143
30-00600,9,2,N,0,7,3,5,1,1,814.7812964567999,N,N,3,N,N,205,N,2,2,2,2,32,45
08-00803,34,2,6,0,1,0,N,1,1,3665.9875677944,8090,12,9,46961.2992,7,501,N,2,2,2,2,96,74
24-01004,60,2,1,0,1,0,N,1,2,3917.618565496,7270,10,11,71241.625592,9,501,N,2,2,2,2,56,63
17-03531,67,1,6,0,2,0,3,1,2,11671.690130823998,N,N,4,0.05484799999976531,0,159,N,2,2,2,2,86,94
06-08507,15,1,6,0,6,1,3,1,1,3050.6543040799997,770,3,4,52354.713832,6,501,N,2,2,2,2,103,148
19-01700,45,2,1,0,1,1,2,1,1,4063.13187854,6672,8,9,75018.72204,8,501,N,2,2,2,2,180,175
17-03529,29,2,6,0,2,0,2,1,2,14759.549212032,4870,6,1,30336.04172,6,501,N,2,2,2,2,536,554
32-00405,46,2,6,0,2,0,5,1,2,8201.601297227999,N,N,5,8909.316472000002,2,158,N,1,1,2,2,176,69
30-00600,51,1,3,0,1,0,N,1,1,626.6056897255999,7270,10,5,274878.14304,7,501,N,2,2,2,2,74,71
40-00200,57,2,1,0,1,0,2,1,1,757.5673015263999,4390,5,7,-1.683288000000175,1,501,N,2,2,2,2,56,12
24-01004,38,1,1,0,6,2,2,1,1,3665.1580593079993,5280,6,9,153114.429696,9,501,N,2,2,2,2,53,65
36-03710,12,2,N,0,2,2,4,1,2,5162.156635259999,N,N,3,N,N,229,N,2,2,2,2,111,152
24-01004,41,1,1,0,1,0,2,1,1,4122.885978968,3291,4,12,45425.15304,7,501,N,2,2,2,2,90,62
30-00600,2,2,N,0,1,2,4,1,1,615.4477541851999,N,N,N,N,N,501,N,N,N,2,2,73,64
51-01301,46,1,1,0,1,2,4,1,1,11529.941209311997,7380,10,12,184569.95384000003,9,501,N,2,2,2,2,115,118
29-01901,39,2,6,0,2,0,N,1,2,5536.957488059999,N,N,10,22763.693919999998,4,99,N,2,2,2,2,200,224
36-03710,85,1,3,0,1,N,N,2,0,231.4141802084,7190,9,4,-6.61312800000087,0,96,N,1,1,1,1,65,19
24-01004,52,1,1,0,6,2,3,1,1,3721.9549746656,7380,10,9,199467.3024,9,501,N,2,2,2,2,62,1
24-01004,72,1,1,0,2,0,5,1,2,3375.8357941199997,N,N,8,-4.1348479999996925,0,501,N,2,2,2,2,56,74
17-03529,85,2,1,0,2,0,3,1,1,15045.231279427997,7870,11,12,68188.063992,5,271,N,2,2,2,2,60,30
26-02702,39,1,1,0,6,2,4,1,1,4455.728901556,N,N,12,82551.25704000001,8,501,N,2,2,2,2,102,85
24-01004,33,1,6,0,1,0,N,1,2,4164.93639388,N,N,10,130981.24368000001,9,501,N,1,2,2,2,97,74
29-01901,54,1,1,0,2,0,2,1,2,5348.114300339999,1790,4,8,45265.093559999994,7,257,N,2,2,2,2,57,61
13-04600,62,2,1,0,2,0,2,1,1,4021.391683736,N,N,4,40482.447360000006,5,273,N,2,1,1,2,60,80
26-02702,67,1,1,0,1,0,3,1,1,4058.095954504,7071,9,9,32897.32072,5,501,N,2,2,2,2,36,27
17-03531,67,2,1,0,2,0,6,1,1,11461.661604996,8191,12,9,51043.197368,6,501,N,2,2,2,2,67,97
17-03531,17,2,6,0,2,1,3,1,2,11519.965016843998,7860,11,4,4265.630304,1,122,N,2,2,2,2,67,65
19-01700,54,2,4,0,1,0,N,1,2,4088.0831936319996,5480,6,8,9627.789215999997,2,175,N,2,2,2,2,759,202
38-00100,60,2,1,0,1,0,2,1,1,827.9967787543999,8191,12,5,88764.6056,5,501,N,2,2,2,2,113,112
40-00200,8,1,N,0,1,4,6,1,1,264.0419896424,N,N,3,N,N,365,N,2,2,2,2,56,66
29-01901,10,2,N,0,2,1,3,1,1,5364.001057863999,N,N,3,N,N,215,N,2,2,2,2,112,118
17-03531,80,2,4,0,2,0,N,1,2,10930.795199123999,N,N,5,9565.992535999998,2,193,N,2,1,1,2,191,185
13-04600,66,1,4,0,2,0,N,1,2,3483.1822040775996,770,3,5,137092.76232,8,10,N,2,2,2,2,67,75
08-00803,45,1,6,0,1,0,N,1,2,4109.5684464099995,6970,9,11,282572.80832,9,501,N,2,2,1,2,98,54
17-03531,26,2,6,0,3,0,N,1,1,11493.115915707998,7860,11,9,359142.45528,7,N,N,2,2,2,2,127,127
28-01100,32,1,6,0,2,2,4,1,2,2940.0226261847997,8370,13,9,0.6106239999990066,0,184,N,2,2,2,2,58,28
38-00100,83,1,1,0,1,0,4,1,1,620.0063778965998,4170,5,8,18858.667456,4,315,N,2,1,2,1,56,74
06-07502,60,2,6,0,1,0,N,1,2,34338.12261728,4890,6,9,43874.551360000005,6,434,N,2,1,2,2,120,94
13-04600,18,1,6,1,1,N,N,3,0,3502.964205772,N,N,5,-8.919732000000295,0,285,N,2,2,2,2,132,13
24-01004,29,2,1,0,6,1,4,1,1,3752.7970895119997,5170,6,10,125408.37352,9,501,N,2,2,2,2,70,82
06-08507,58,2,4,0,6,0,N,1,2,2805.6780297548,7280,10,9,226596.26536000002,7,194,N,2,2,2,2,126,45
24-01004,13,1,N,0,1,3,4,1,2,3873.6003932583994,N,N,3,N,N,65,N,2,2,2,2,57,32
01-01301,64,2,3,0,2,0,N,1,1,2945.544385562,N,N,7,44597.701440000004,5,469,N,2,2,2,2,51,39
19-01700,46,2,4,0,1,N,N,3,0,3870.801753388,7970,12,7,16.127596000000267,0,0,N,2,2,2,2,68,89
30-00600,41,1,6,0,1,0,2,1,1,813.5612382943999,770,3,5,45261.1724,6,404,N,2,2,2,2,96,75
06-08507,62,1,1,0,1,0,3,1,1,3331.7792539439997,7280,10,3,182591.63176,9,501,N,2,2,2,2,67,125
19-01700,33,1,6,0,1,N,N,3,0,3944.2153683704,N,N,3,40134.84955200001,5,348,N,2,2,2,2,67,13
36-04010,52,2,6,0,2,N,N,2,0,50652.252468464,N,N,6,358.4766608000009,4,136,N,1,1,1,2,82,23
17-03529,31,2,6,0,2,1,3,1,2,14754.617927827998,6890,9,5,2862.453551999999,1,233,N,2,2,2,2,56,48
29-01901,31,1,6,0,1,0,N,1,2,5871.274352523999,770,3,10,109243.326624,9,501,N,2,2,2,2,125,119
08-00803,44,1,1,0,6,N,N,2,0,4026.8688919119995,N,N,10,-6.05467999999928,0,334,N,1,2,2,2,94,12
08-00803,84,2,1,1,1,0,2,1,1,3784.3296158559997,N,N,4,-1.5773432000005414,0,501,N,2,2,2,2,147,357
17-03529,52,2,1,0,6,2,4,1,1,14454.541013239996,8090,12,7,57585.726976000005,7,501,N,2,2,2,2,51,63
36-03710,35,1,4,0,2,0,N,1,2,15840.715965907997,9780,17,10,52812.133512,7,296,N,2,2,2,2,349,423
51-01301,37,2,6,0,1,1,N,1,2,11056.688543667997,9480,16,10,46863.940872,5,501,N,2,2,2,2,50,60
24-01004,48,1,6,0,6,0,N,1,2,4160.719884286,7870,11,12,17078.682592,4,357,N,2,2,2,2,84,67
08-00803,79,2,1,0,1,0,2,1,2,3948.9322994639997,7860,11,10,20427.969128,4,69,N,2,2,2,2,144,142
36-04010,40,2,1,4,2,2,8,1,2,50445.53013854,9470,16,4,42857.187359999996,6,450,N,2,2,2,2,178,151
17-03529,70,1,6,0,2,0,N,1,2,15044.593399239999,N,N,5,74496.33936,5,248,N,1,1,2,2,97,58
30-00600,54,2,1,0,1,0,2,1,1,273.3768667764,7860,11,9,101068.99192,8,501,N,2,2,2,2,66,70
36-04010,41,1,1,0,6,2,4,1,1,50947.59258096,770,3,7,550289.37272,9,501,N,2,2,2,2,101,67
30-00600,72,2,1,0,1,0,3,1,1,618.7710201223999,N,N,9,1579.244256,4,501,N,2,1,2,2,55,74
24-01004,49,1,1,0,6,2,4,1,1,3646.031430622,7970,12,2,77097.5848,7,501,N,2,2,2,2,46,77
30-00600,11,1,N,0,1,3,5,1,2,546.6267444353999,N,N,3,N,N,47,N,2,2,2,2,56,80
29-01901,51,2,4,0,2,N,N,2,0,5740.397403859999,8370,13,4,2658.0963200000006,1,52,N,1,1,2,2,107,25
17-03529,6,2,N,0,2,2,4,1,2,14936.279017987998,N,N,3,N,N,424,N,2,2,2,2,131,142
32-00405,30,2,6,1,8,0,N,1,2,8320.381775615999,7580,10,6,4153.104368,1,77,N,2,2,2,2,71,63
19-01700,58,1,3,0,1,0,N,1,1,4027.5744180519996,N,N,7,54534.18808,7,343,N,2,2,2,2,32,25
40-00200,21,1,6,0,6,0,N,1,2,37.264393745152,N,N,5,-3.489559999999983,0,N,N,2,2,2,2,159,261
13-04600,59,1,5,0,2,0,N,1,2,3559.0321303,4971,6,7,41855.58816,6,229,N,2,2,2,2,59,29
32-00405,12,1,N,1,1,1,3,1,2,7952.239292732,N,N,3,N,N,72,N,2,2,2,2,117,85
24-01004,20,2,6,0,1,0,N,1,2,4170.645078048,3370,4,9,22273.002496,3,8,N,2,2,2,2,100,86
26-02702,28,1,6,0,1,0,3,1,1,4373.723510792,N,N,9,98888.33264000001,5,494,N,1,2,2,2,123,93
51-01301,71,2,4,0,1,0,N,1,2,11725.852870531997,7080,9,10,61009.067992,7,501,N,2,2,2,2,181,200
08-00803,22,1,6,0,1,1,5,1,1,3734.928252746,7270,10,7,639.1327192000008,7,501,N,2,2,2,2,53,29
06-08507,46,2,2,0,6,N,N,2,0,3011.47117911,N,N,9,22889.213792000002,4,15,N,2,2,2,2,56,19
24-01004,18,1,6,0,1,N,N,3,0,3791.01546694,4470,5,5,7565.773416,1,137,N,2,2,2,2,4,14
06-07502,70,1,1,0,5,0,2,1,1,33573.499282464,3370,4,9,206923.3848,9,501,2,2,2,2,2,142,151
40-00200,67,1,1,0,1,0,2,1,1,734.9459666935999,9170,15,9,35924.919832,6,501,N,2,2,2,2,17,20
38-00100,82,2,1,0,6,0,2,1,1,50.19410994639999,N,N,7,-0.9671920000000682,0,501,N,2,2,2,2,55,37
