PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02507,72,2,1,0,1,0,2,1,1,3731.1,5470,6,5,36600,5,363,N,2,1,2,2,58,52
48-02515,49,1,1,0,6,0,2,1,1,2134.8,7390,10,9,88000,8,501,N,2,2,2,2,63,40
48-02515,49,2,1,0,1,2,4,1,1,2134.8,2470,4,8,79000,8,501,N,2,2,2,2,39,19
48-02515,47,1,2,0,1,0,N,1,1,2134.8,7380,10,7,130000,9,501,N,2,2,2,2,19,19
48-02102,46,1,1,1,1,2,4,1,1,450.9,3670,4,1,236000,9,396,N,2,2,2,2,177,175
48-02102,56,2,1,1,1,0,7,1,1,450.9,N,N,3,0,0,321,N,2,2,2,2,26,33
48-02101,58,2,1,0,3,0,2,1,1,357.4,N,N,9,0,0,327,N,2,2,2,2,63,43
48-02101,41,1,1,0,1,0,2,1,1,357.4,7860,11,10,55000,7,501,N,2,2,2,2,148,187
48-02102,34,1,1,0,6,2,4,1,1,450.9,7690,10,4,0,1,296,N,2,2,2,2,33,35
48-02516,28,1,1,0,1,2,4,1,1,1338.4,9590,16,9,175000,9,501,N,2,2,2,2,19,18
48-02516,63,2,1,0,1,0,2,1,1,1338.4,8680,14,4,44000,6,492,N,2,2,2,2,18,17
48-02516,29,2,1,0,1,2,5,1,1,1338.4,N,N,9,0,0,501,N,2,2,2,2,105,131
48-02515,7,2,N,0,1,3,5,1,1,2134.8,N,N,3,N,N,153,N,2,2,2,2,333,197
48-02516,46,2,1,0,1,0,2,1,1,1338.4,7071,9,7,89000,8,501,N,2,2,2,2,93,90
48-02516,2,1,N,4,1,3,5,1,1,1338.4,N,N,N,N,N,314,N,N,N,2,2,376,344
48-02102,77,1,1,0,1,0,2,1,2,450.9,N,N,5,12560,3,194,N,2,2,2,2,65,65
48-02102,14,2,N,0,3,1,2,1,1,450.9,N,N,4,N,N,254,N,2,2,2,2,134,139
48-02102,51,2,2,1,1,1,4,1,1,450.9,8191,12,5,38000,6,213,N,2,2,2,2,177,157
48-02102,79,1,1,0,1,0,2,1,1,450.9,9160,15,11,62490,7,501,N,2,2,2,2,80,81
48-02102,30,2,1,0,1,2,4,1,2,450.9,8680,14,7,43000,6,451,N,2,2,2,2,40,43
48-02102,18,2,6,0,1,1,3,1,1,450.9,N,N,4,0,0,446,N,2,2,2,2,33,45
48-02102,23,1,6,0,1,0,3,1,1,450.9,6370,7,7,16000,3,268,N,2,2,2,2,51,37
48-02101,76,1,1,0,1,0,2,1,1,357.4,2190,4,10,75000,8,501,N,2,2,2,1,51,72
48-02507,13,1,N,1,2,2,4,1,2,3731.1,N,N,3,N,N,205,N,2,2,2,2,123,146
48-02507,71,1,1,0,1,0,2,1,1,3731.1,N,N,8,20100,4,454,N,2,2,2,2,48,49
48-02507,4,2,N,1,8,2,4,1,2,3731.1,N,N,1,N,N,278,N,N,N,2,2,202,248
48-02507,32,2,1,0,1,0,2,1,1,3731.1,7860,11,10,44000,6,454,N,2,2,2,2,108,108
48-02507,73,2,3,0,1,2,4,1,2,3731.1,N,N,4,52200,7,200,N,2,1,2,2,96,86
48-02515,63,1,1,0,1,0,2,1,1,2134.8,9390,16,9,72000,8,501,N,2,2,2,2,87,93
48-02515,74,1,1,0,1,0,3,1,1,2134.8,N,N,8,35200,5,485,N,2,2,2,2,46,47
48-02515,56,1,4,0,2,0,N,1,2,2134.8,8191,12,7,40000,6,304,N,2,2,2,2,82,82
48-02510,35,2,1,0,1,4,6,1,1,3092.4,N,N,7,0,0,235,N,2,2,2,2,50,51
48-02510,47,1,1,0,1,2,4,1,1,3092.4,9470,16,10,71000,8,501,N,2,2,2,2,116,110
48-02102,20,1,6,0,1,1,4,1,1,450.9,8191,12,7,22000,4,329,N,2,2,2,2,146,117
48-02102,40,2,1,0,6,2,4,1,1,450.9,8191,12,10,37000,5,501,N,2,2,2,2,106,145
48-02102,60,2,1,0,1,0,2,1,1,450.9,770,3,7,44000,6,501,N,2,2,2,2,63,64
48-02102,9,2,N,1,8,0,N,1,2,450.9,N,N,3,N,N,N,N,2,2,2,2,88,157
48-02102,41,1,1,0,2,0,2,1,1,450.9,7290,10,7,85000,8,501,N,2,2,2,2,98,97
48-02102,47,1,1,0,1,0,4,1,1,450.9,8680,14,5,150000,9,501,N,2,2,2,2,69,90
48-02101,3,1,N,1,1,3,5,1,1,357.4,N,N,1,N,N,296,N,N,N,2,2,167,155
48-02101,7,2,N,0,1,2,4,1,1,357.4,N,N,2,N,N,501,N,2,2,2,2,16,18
48-02516,14,1,N,1,8,2,3,1,1,1338.4,N,N,3,N,N,230,N,2,2,2,2,25,26
48-02516,69,1,1,0,1,0,2,1,1,1338.4,6080,7,7,32000,5,450,N,2,2,2,2,122,124
48-02516,7,1,N,0,1,3,6,1,1,1338.4,N,N,3,N,N,400,N,2,2,2,2,428,796
48-02515,34,1,6,0,1,0,N,1,2,2134.8,7290,10,8,86000,8,501,N,2,2,2,2,112,112
48-02515,16,1,6,0,1,2,5,1,1,2134.8,8590,14,4,600,1,188,N,2,2,2,2,10,27
48-02102,1,1,N,0,1,3,5,1,1,450.9,N,N,N,N,N,501,N,N,N,2,2,63,72
48-02101,24,1,6,1,1,0,5,1,1,357.4,7270,10,7,26000,4,501,N,2,2,2,2,30,11
48-02101,30,2,1,0,1,3,5,1,2,357.4,6290,7,9,91100,8,392,N,2,2,2,2,26,25
48-02101,22,2,6,0,1,0,5,1,1,357.4,6170,7,5,46400,6,220,N,2,2,2,2,34,14
48-02510,19,1,6,0,9,0,2,1,1,3092.4,9290,15,5,5000,1,282,N,2,2,2,2,248,143
48-02101,43,1,1,0,1,3,5,1,1,357.4,8191,12,10,58100,7,410,5,1,2,2,1,39,39
48-02101,35,2,4,1,8,3,4,1,1,357.4,2790,4,5,60000,7,429,N,2,2,2,2,126,127
48-02102,27,1,1,0,1,0,2,1,1,450.9,580,2,10,126000,9,501,N,2,2,2,2,97,187
48-02102,46,1,4,0,1,0,4,1,1,450.9,N,N,4,9500,2,120,N,1,2,2,2,173,107
48-02102,62,1,1,0,1,0,2,1,1,450.9,4470,5,5,50000,7,501,N,2,2,2,2,104,100
48-02510,45,2,1,0,1,2,4,1,1,3092.4,7860,11,4,8000,2,364,N,2,2,2,2,19,29
48-02510,34,2,1,0,6,1,3,1,2,3092.4,5381,6,8,0,0,95,N,2,2,2,2,88,84
48-02102,19,1,6,0,1,2,8,1,1,450.9,8680,14,5,0,0,281,N,2,2,2,2,41,46
48-02102,6,2,N,0,1,1,3,1,1,450.9,N,N,2,N,N,370,N,2,2,2,2,166,202
48-02102,16,2,6,0,1,2,4,1,2,450.9,N,N,4,0,0,123,N,2,2,2,2,177,211
48-02102,69,1,4,0,1,0,2,1,2,450.9,N,N,7,79600,8,501,N,2,2,2,2,65,65
48-02102,62,1,1,0,1,0,2,1,1,450.9,5580,6,5,60480,7,501,2,2,2,2,1,75,77
48-02507,6,1,N,0,2,0,5,1,2,3731.1,N,N,1,N,N,270,N,2,2,2,2,58,64
48-02507,24,2,6,1,1,0,5,1,1,3731.1,7870,11,9,32000,5,296,N,2,2,2,2,234,249
48-02516,42,2,1,0,1,0,3,1,1,1338.4,6370,7,9,43200,6,302,N,2,2,2,2,88,86
48-02516,47,1,1,1,8,2,4,1,1,1338.4,8770,15,5,230000,9,501,N,2,2,2,2,82,83
48-02516,27,1,6,2,8,2,4,1,1,1338.4,7270,10,9,43500,6,338,N,2,2,2,2,203,223
48-02515,74,1,1,0,2,0,2,1,1,2134.8,N,N,7,22200,4,133,N,2,1,2,2,32,36
48-02515,52,2,3,0,1,0,N,1,2,2134.8,N,N,3,12500,3,93,N,2,2,2,2,65,65
48-02507,13,2,N,0,1,4,7,1,1,3731.1,N,N,3,N,N,321,N,2,2,2,2,37,44
48-02507,36,1,1,4,1,3,5,1,1,3731.1,6880,9,7,76000,8,420,N,2,2,2,2,363,273
48-02102,18,1,6,1,1,2,7,1,1,450.9,N,N,4,0,0,162,N,2,2,2,2,71,61
48-02515,27,1,6,0,1,0,N,1,2,2134.8,7470,10,11,40000,6,303,N,2,2,2,2,54,54
48-02515,56,2,1,0,1,0,2,1,1,2134.8,4971,6,9,30000,5,501,N,2,2,2,2,53,52
48-02515,85,2,6,0,1,0,2,1,2,2134.8,6570,8,5,1900,1,309,N,1,2,2,2,259,146
48-02515,1,1,N,4,6,0,N,1,2,2134.8,N,N,N,N,N,N,N,N,N,2,2,524,344
48-02515,86,1,1,0,1,0,2,1,1,2134.8,4580,5,9,143700,9,501,N,2,2,2,1,66,66
48-02515,12,1,N,1,1,3,8,1,1,2134.8,N,N,3,N,N,111,N,2,2,2,2,100,79
48-02515,92,2,4,0,1,0,N,1,1,2134.8,N,N,9,74700,8,501,N,2,1,2,2,64,64
48-02507,68,1,1,0,1,0,2,1,1,3731.1,N,N,5,24000,4,188,N,2,1,2,2,40,50
48-02507,18,2,6,0,1,1,4,1,2,3731.1,9090,15,5,38000,5,169,N,2,2,2,2,59,60
48-02101,4,1,N,0,2,1,4,1,2,357.4,N,N,1,N,N,105,N,N,N,2,2,227,212
48-02101,43,1,1,0,1,0,3,1,1,357.4,5080,6,5,75000,8,501,N,2,2,2,2,41,41
48-02101,64,2,1,0,1,0,3,1,1,357.4,5381,6,7,40050,6,501,N,2,2,2,2,117,137
48-02101,73,1,1,0,1,0,2,1,1,357.4,N,N,5,34000,5,501,N,2,2,2,2,65,64
48-02101,66,1,6,0,1,0,N,1,2,357.4,9480,16,9,68200,8,501,N,2,2,2,2,112,112
48-02510,19,1,6,0,1,0,3,1,1,3092.4,8590,14,5,270,1,501,N,2,2,2,2,81,67
48-02510,61,2,4,0,6,0,2,1,1,3092.4,1180,4,9,149300,9,501,N,2,2,2,2,70,70
48-02510,19,1,6,0,1,0,N,1,2,3092.4,8590,14,5,330,1,5,N,2,2,2,2,102,103
48-02516,36,2,1,0,1,2,4,1,1,1338.4,7390,10,10,110000,9,501,N,2,2,2,2,88,77
48-02516,2,1,N,3,1,2,3,1,1,1338.4,N,N,N,N,N,47,N,N,N,2,2,229,216
48-02102,40,2,4,0,1,5,7,1,1,450.9,9290,15,6,12700,3,118,N,2,2,2,2,187,161
48-02102,58,2,1,0,1,0,3,1,1,450.9,670,2,7,61000,7,501,N,2,2,2,2,96,61
48-02507,17,2,6,0,1,0,4,1,2,3731.1,8680,14,4,6300,2,501,N,2,2,2,2,111,84
48-02101,62,1,1,0,9,0,4,1,1,357.4,7860,11,7,39500,5,501,N,2,2,2,2,41,55
48-02101,54,1,1,0,1,1,4,1,1,357.4,6991,9,7,101070,9,501,N,2,2,2,2,15,15
48-02101,23,2,1,0,1,0,5,1,1,357.4,3270,4,6,0,0,501,N,2,2,2,2,13,14
48-02516,27,1,1,4,1,2,4,1,1,1338.4,9370,16,9,30000,5,484,N,2,2,2,2,274,264
48-02516,35,1,6,0,1,0,N,1,2,1338.4,9470,16,9,85000,8,501,N,2,2,2,2,17,17
48-02102,30,2,2,0,1,0,5,1,1,450.9,7970,12,9,40000,6,415,N,2,2,2,2,86,86
48-02515,59,1,1,0,1,0,2,1,1,2134.8,2880,4,9,106000,9,501,N,2,2,2,2,49,30
48-02101,38,1,1,0,2,4,6,1,2,357.4,6170,7,7,93100,8,125,N,2,2,2,2,141,145
48-02101,63,1,1,0,1,0,2,1,1,357.4,6991,9,9,309500,9,501,5,2,1,2,1,57,58
48-02101,13,1,N,0,1,2,4,1,2,357.4,N,N,3,N,N,405,N,2,2,2,2,70,79
48-02101,9,2,N,0,1,2,4,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,26,72
48-02101,41,1,1,4,8,3,7,1,2,357.4,4370,5,9,23000,4,82,N,2,2,2,2,182,229
48-02510,56,2,1,0,1,0,2,1,1,3092.4,7860,11,10,75000,8,501,N,2,2,2,2,17,17
48-02510,27,2,6,0,1,0,6,1,1,3092.4,7870,11,9,63000,7,501,N,2,2,2,2,52,58
48-02507,68,2,4,0,2,0,N,1,1,3731.1,N,N,7,28000,5,104,N,2,2,2,2,63,64
48-02507,67,1,1,0,1,0,2,1,1,3731.1,2890,4,9,83000,8,501,N,2,2,2,2,88,95
48-02515,33,2,1,0,1,2,4,1,1,2134.8,7860,11,8,88000,8,484,N,2,2,2,2,206,256
48-02515,10,2,N,1,1,3,5,1,2,2134.8,N,N,3,N,N,112,N,2,2,2,2,16,12
48-02102,13,1,N,0,1,2,4,1,1,450.9,N,N,3,N,N,210,N,2,2,2,2,58,57
48-02102,1,2,N,0,1,3,5,1,1,450.9,N,N,N,N,N,20,N,N,N,2,2,8,18
48-02102,45,2,1,0,1,0,2,1,1,450.9,7860,11,7,27000,4,177,N,2,2,2,2,46,46
48-02510,58,2,1,0,1,0,3,1,1,3092.4,7290,10,7,80000,8,501,N,2,2,2,2,102,85
48-02510,80,1,1,0,1,0,2,1,1,3092.4,N,N,10,54100,7,501,N,2,1,2,2,29,28
48-02510,15,2,6,1,1,3,5,1,1,3092.4,N,N,4,0,0,207,N,2,2,2,2,58,58
48-02515,26,2,1,0,2,0,6,1,1,2134.8,5070,6,7,18100,4,328,N,2,2,2,2,33,28
48-02515,29,1,1,0,1,2,4,1,2,2134.8,7580,10,7,22000,4,185,N,2,2,2,2,83,74
48-02102,1,1,N,0,1,0,3,1,1,450.9,N,N,N,N,N,372,N,N,N,2,2,323,177
48-02102,76,1,3,0,1,0,N,1,2,450.9,4870,6,4,40500,5,309,N,2,2,2,2,111,110
48-02515,16,2,6,0,1,3,5,1,1,2134.8,N,N,4,0,0,501,N,2,2,2,2,272,176
48-02516,43,1,6,0,1,0,2,1,1,1338.4,7860,11,8,30000,5,320,3,2,2,2,2,29,22
48-02515,58,1,1,0,1,1,5,1,1,2134.8,6190,7,8,47000,6,501,N,2,2,2,2,52,55
48-02516,1,1,N,0,1,3,5,1,1,1338.4,N,N,N,N,N,501,N,N,N,2,2,83,78
48-02516,45,1,1,0,1,1,3,1,1,1338.4,7860,11,9,60000,8,501,N,2,2,2,2,445,245
48-02516,23,1,6,0,1,0,3,1,2,1338.4,770,3,7,15000,3,243,N,2,2,2,2,309,208
48-02101,56,2,4,0,9,2,3,1,1,357.4,7390,10,4,40000,6,357,N,1,2,2,2,44,79
48-02102,46,2,1,1,1,1,3,1,1,450.9,6870,9,7,63070,7,501,N,2,2,2,2,64,73
48-02102,74,2,1,0,1,0,2,1,1,450.9,N,N,5,9900,2,225,N,2,1,2,2,36,29
48-02101,40,2,1,0,1,1,4,1,1,357.4,770,3,6,63000,7,377,N,2,2,2,2,56,55
48-02515,4,1,N,0,6,2,5,1,2,2134.8,N,N,1,N,N,296,N,N,N,2,2,53,53
48-02507,75,2,3,0,1,0,5,1,1,3731.1,N,N,5,67000,8,501,N,2,1,2,2,156,71
48-02507,40,1,1,0,1,0,4,1,1,3731.1,4470,5,7,56000,7,456,N,2,2,2,2,336,306
48-02102,22,2,6,0,1,1,3,1,1,450.9,N,N,5,0,0,201,N,2,2,2,2,20,28
48-02102,29,1,1,0,6,0,2,1,1,450.9,5490,6,8,35860,5,374,N,2,2,2,2,298,287
48-02515,9,2,N,1,1,3,6,1,2,2134.8,N,N,3,N,N,122,N,2,2,2,2,61,38
48-02515,60,2,1,0,1,0,2,1,1,2134.8,7072,9,5,55000,7,501,N,2,2,2,2,52,65
48-02102,47,2,1,0,1,2,5,1,1,450.9,6870,9,7,49500,6,245,N,2,2,2,2,16,16
48-02102,18,2,6,0,1,1,6,1,1,450.9,8680,14,5,7000,2,295,N,2,2,1,2,69,76
48-02101,39,1,1,1,1,1,3,1,1,357.4,8680,14,5,38300,6,382,N,2,2,2,2,102,101
48-02101,2,1,N,0,2,4,6,1,1,357.4,N,N,N,N,N,252,N,N,N,2,2,337,185
48-02516,76,2,1,0,1,0,2,1,1,1338.4,N,N,8,14800,3,118,N,2,2,2,2,73,73
48-02516,59,1,1,0,1,1,3,1,2,1338.4,4670,6,9,195000,9,501,N,2,2,2,2,76,72
48-02510,17,2,6,1,1,2,3,1,2,3092.4,5381,6,4,0,0,132,N,2,2,2,2,354,253
48-02510,30,2,1,0,6,0,2,1,1,3092.4,8191,12,9,14000,3,501,N,2,2,2,2,79,60
48-02510,45,2,1,0,1,2,4,1,1,3092.4,8680,15,7,30200,5,468,N,2,2,2,2,56,54
48-02510,9,2,N,2,1,3,5,1,2,3092.4,N,N,3,N,N,501,N,2,2,2,2,110,115
48-02102,41,1,1,0,1,2,4,1,1,450.9,7390,10,7,132000,9,392,N,2,2,2,2,109,100
48-02102,2,1,N,1,1,2,3,1,2,450.9,N,N,N,N,N,165,N,N,N,2,2,285,245
48-02102,7,2,N,0,9,4,6,1,1,450.9,N,N,3,N,N,7,N,2,2,2,2,51,41
48-02102,36,2,1,0,1,3,5,1,1,450.9,5090,6,8,39000,6,304,N,2,2,2,2,133,128
48-02510,64,2,4,0,1,0,N,1,1,3092.4,770,3,9,163000,9,501,N,2,2,2,2,100,120
48-02510,67,2,1,0,1,0,2,1,1,3092.4,7980,12,7,35900,5,501,N,2,2,2,2,89,82
48-02101,36,1,4,0,1,2,3,1,1,357.4,8770,15,5,100000,9,501,N,2,2,2,2,275,265
48-02101,12,1,N,0,2,0,6,1,1,357.4,N,N,3,N,N,282,N,2,2,2,2,122,103
48-02101,82,1,1,0,1,0,3,1,1,357.4,N,N,7,32100,5,501,2,2,2,2,2,8,18
48-02101,19,2,5,0,1,N,N,3,0,357.4,7860,11,7,700,1,N,N,2,2,2,2,20,0
48-02515,6,2,N,0,1,0,3,1,1,2134.8,N,N,2,N,N,368,N,2,2,2,2,76,72
48-02102,4,1,N,0,1,2,4,1,2,450.9,N,N,1,N,N,80,N,N,N,2,2,54,54
48-02102,55,1,4,0,1,0,N,1,1,450.9,7270,10,5,100000,9,501,N,2,2,2,2,26,26
48-02102,57,1,2,0,1,0,N,1,2,450.9,3580,4,10,82000,8,501,N,2,2,2,2,115,114
48-02102,17,1,6,0,1,1,3,1,1,450.9,N,N,4,0,0,501,N,2,2,2,2,32,52
48-02102,25,1,1,0,1,0,2,1,1,450.9,9470,16,9,31000,5,501,N,2,2,2,2,48,49
48-02102,66,1,1,0,1,0,2,1,1,450.9,4670,6,7,156000,9,501,N,2,2,2,2,35,35
48-02102,16,1,6,0,1,2,4,1,1,450.9,N,N,4,0,0,412,N,2,2,2,2,67,86
48-02102,61,1,1,0,1,0,2,1,1,450.9,6170,7,5,65000,8,464,N,2,1,2,2,34,35
48-02102,41,2,4,0,1,0,N,1,1,450.9,2270,4,5,32000,5,271,N,2,2,2,2,43,45
48-02102,31,1,1,0,1,3,5,1,2,450.9,5391,6,8,38000,6,197,N,2,2,2,2,298,282
48-02515,36,1,6,0,2,2,3,1,2,2134.8,6390,7,5,20000,4,313,N,2,2,2,2,108,107
48-02515,24,2,6,1,1,0,N,1,2,2134.8,8191,12,9,45000,6,351,N,2,2,2,2,111,110
48-02510,16,2,6,0,1,1,6,1,1,3092.4,N,N,4,0,0,501,N,2,2,2,2,97,115
48-02510,25,1,6,0,1,0,3,1,1,3092.4,8680,14,7,32500,5,470,N,2,2,2,2,101,77
48-02510,76,1,1,0,1,0,2,1,1,3092.4,770,3,4,35200,5,501,N,1,1,2,2,84,77
48-02101,77,2,1,0,1,0,2,1,1,357.4,N,N,8,26900,4,409,N,2,2,2,2,37,37
48-02507,61,2,1,0,1,0,2,1,1,3731.1,6870,9,7,65890,7,432,N,2,2,2,2,47,45
48-02101,4,1,N,0,1,0,N,1,1,357.4,N,N,2,N,N,N,N,N,N,2,2,77,60
48-02101,74,2,1,0,3,0,6,1,1,357.4,N,N,8,53200,7,501,N,2,2,2,2,55,35
48-02507,84,1,4,0,1,0,N,1,1,3731.1,770,3,7,62900,7,408,N,2,2,2,2,87,87
48-02507,23,2,6,0,1,0,2,1,1,3731.1,6672,8,9,20000,4,470,N,2,2,2,2,57,51
48-02507,73,2,3,0,1,0,N,1,1,3731.1,7690,10,7,14900,3,124,N,2,2,2,2,97,98
48-02507,68,1,1,0,1,0,2,1,1,3731.1,N,N,5,1000,1,206,N,2,1,2,2,37,55
48-02510,12,1,N,0,1,2,5,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,39,56
48-02510,66,1,1,0,1,0,2,1,1,3092.4,9590,16,5,46000,6,327,N,2,2,2,2,35,34
48-02507,48,2,6,0,1,N,N,3,0,3731.1,N,N,7,11400,3,94,N,2,1,1,2,25,0
48-02507,3,1,N,0,6,2,8,1,1,3731.1,N,N,1,N,N,291,N,N,N,2,2,42,36
48-02507,26,1,5,0,1,1,2,1,2,3731.1,3265,4,5,31000,5,248,N,2,2,2,2,116,85
48-02515,59,2,1,0,1,0,2,1,1,2134.8,N,N,3,15700,3,451,N,2,1,2,2,27,28
48-02102,8,1,N,0,1,3,5,1,1,450.9,N,N,3,N,N,349,N,2,2,2,2,55,73
48-02102,33,2,4,0,1,3,4,1,2,450.9,8170,12,5,15000,3,47,N,2,2,2,2,111,119
48-02515,84,2,4,0,1,0,N,1,2,2134.8,N,N,7,9000,2,68,N,1,1,2,2,15,15
48-02515,15,1,6,0,1,2,3,1,2,2134.8,N,N,4,0,0,277,N,2,2,2,2,289,268
48-02515,74,2,1,0,1,0,2,1,1,2134.8,N,N,7,13600,3,199,N,2,2,2,2,65,66
48-02515,71,1,1,0,1,0,2,1,1,2134.8,N,N,4,45600,7,474,N,2,2,2,2,54,85
48-02516,66,1,1,0,1,0,3,1,1,1338.4,5391,6,7,39200,5,438,N,2,2,2,2,78,78
48-02516,53,2,1,1,1,1,6,1,1,1338.4,N,N,4,0,0,130,N,2,2,2,2,93,77
48-02516,23,1,6,0,1,0,N,1,2,1338.4,5391,6,7,30000,5,225,N,2,2,2,2,281,243
48-02102,38,1,1,0,1,2,4,1,2,450.9,7860,11,10,26000,4,76,N,2,2,2,2,65,54
48-02101,68,1,1,1,1,0,2,1,1,357.4,6991,9,5,41400,6,373,N,2,2,2,2,32,37
48-02101,42,2,1,0,1,0,2,1,1,357.4,7780,10,9,28210,5,374,N,2,2,2,2,110,91
48-02101,5,2,N,1,1,5,8,1,2,357.4,N,N,2,N,N,33,N,2,2,2,2,154,151
48-02102,37,1,1,0,1,3,5,1,2,450.9,2170,4,7,88000,8,501,N,2,2,2,2,163,173
48-02102,41,1,2,0,1,0,6,1,1,450.9,6270,7,5,12000,2,333,N,2,2,2,2,64,56
48-02102,55,1,1,0,1,0,6,1,1,450.9,6870,9,5,95000,8,457,N,2,2,2,2,57,50
48-02507,75,2,1,0,1,0,3,1,1,3731.1,9160,15,8,7200,2,501,N,2,2,2,2,89,88
48-02507,48,1,1,0,1,1,3,1,1,3731.1,8170,12,9,58000,7,501,N,2,2,2,2,77,67
48-02507,7,2,N,0,9,4,5,1,2,3731.1,N,N,3,N,N,15,N,2,2,2,2,173,126
48-02507,27,2,6,0,1,0,3,1,1,3731.1,8680,14,8,7000,2,501,N,2,2,2,2,92,65
48-02507,13,2,N,0,1,2,4,1,1,3731.1,N,N,4,N,N,501,N,2,2,2,2,41,41
48-02516,21,2,6,0,1,0,3,1,1,1338.4,N,N,9,3000,1,501,N,1,2,2,2,137,100
48-02516,54,1,1,0,1,2,4,1,1,1338.4,8191,12,5,40000,6,501,N,2,2,2,2,20,27
48-02507,38,1,1,0,1,3,5,1,1,3731.1,2670,4,8,66000,8,261,N,2,2,2,2,339,237
48-02507,0,2,N,0,1,4,6,1,1,3731.1,N,N,N,N,N,27,N,N,N,2,2,58,65
48-02516,47,1,5,0,1,0,N,1,2,1338.4,8380,13,7,15000,3,101,N,2,2,2,2,219,273
48-02516,1,1,N,1,1,11,13,1,1,1338.4,N,N,N,N,N,203,N,N,N,2,2,123,92
48-02510,52,1,1,0,1,1,4,1,2,3092.4,N,N,5,0,0,285,N,2,2,2,1,131,116
48-02516,19,1,6,0,1,1,3,1,2,1338.4,8680,14,5,3800,1,7,N,2,2,2,2,84,43
48-02516,1,1,N,0,2,4,6,1,1,1338.4,N,N,N,N,N,127,N,N,N,2,2,219,149
48-02102,12,1,N,0,1,3,5,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,51,47
48-02507,64,1,1,0,1,0,2,1,1,3731.1,7860,11,7,6500,2,501,2,2,2,2,1,133,135
48-02507,11,2,N,1,1,2,3,1,2,3731.1,N,N,3,N,N,180,N,2,2,2,2,94,87
48-02507,35,2,6,0,1,0,N,1,2,3731.1,9290,15,9,6000,2,52,N,2,2,2,2,52,51
48-02507,67,1,4,0,1,0,2,1,1,3731.1,2980,4,7,82200,8,501,N,2,2,2,2,61,64
48-02507,34,1,6,1,8,0,N,1,1,3731.1,7860,11,10,80000,8,501,N,2,2,2,2,51,57
48-02516,60,2,1,0,2,0,3,1,1,1338.4,N,N,8,0,0,501,N,2,2,2,2,85,75
48-02516,33,2,1,1,1,2,4,1,1,1338.4,5090,6,5,18000,3,222,N,2,2,2,2,969,741
48-02516,58,2,1,0,1,0,4,1,1,1338.4,1180,4,7,85000,8,348,N,2,2,2,2,158,141
48-02101,70,1,1,0,9,0,2,1,1,357.4,9480,16,10,0,0,501,N,2,1,2,1,95,95
48-02101,82,2,3,0,1,0,3,1,1,357.4,N,N,5,62000,7,501,N,2,1,2,2,65,64
48-02515,10,1,N,0,1,3,5,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,91,90
48-02515,63,1,1,0,6,0,2,1,1,2134.8,N,N,9,36000,5,138,N,2,2,2,2,124,124
48-02101,27,1,1,1,9,2,4,1,1,357.4,1370,4,7,59000,7,224,N,2,2,2,2,153,109
48-02101,41,2,1,0,1,4,6,1,1,357.4,6080,7,7,70000,8,501,N,2,2,2,2,55,65
48-02507,53,1,1,0,1,1,5,1,1,3731.1,6690,8,5,110000,9,474,N,2,2,2,2,20,26
48-02507,17,2,6,1,1,3,5,1,1,3731.1,N,N,4,0,0,501,N,2,2,2,2,243,169
48-02507,20,1,6,0,2,0,N,1,1,3731.1,770,3,7,45000,6,344,N,2,2,2,2,95,95
48-02510,49,2,5,0,9,0,4,1,1,3092.4,7580,10,7,39900,6,393,N,2,1,2,2,47,57
48-02510,63,2,4,0,1,0,N,1,1,3092.4,4570,5,5,33000,5,258,N,2,2,2,2,51,59
48-02510,59,1,1,0,1,0,3,1,1,3092.4,3895,4,5,76000,8,501,N,2,2,2,2,53,60
48-02507,47,1,2,0,1,0,5,1,2,3731.1,1180,4,4,0,0,98,N,2,2,2,2,24,25
48-02507,54,1,1,1,1,0,6,1,1,3731.1,4290,5,8,30900,5,241,N,2,2,2,2,170,117
48-02516,20,1,6,0,1,0,5,1,1,1338.4,6380,7,4,8000,2,149,N,1,2,2,2,40,22
48-02516,33,1,1,0,1,2,4,1,1,1338.4,4170,5,9,110000,9,501,N,2,2,2,2,57,61
48-02516,7,1,N,0,1,2,4,1,1,1338.4,N,N,3,N,N,289,N,2,2,2,2,87,81
48-02516,55,1,1,0,3,0,2,1,1,1338.4,3580,4,10,73000,8,501,N,2,2,2,2,233,273
48-02101,13,1,N,0,1,3,5,1,1,357.4,N,N,3,N,N,233,N,2,2,2,2,77,73
48-02101,57,1,6,0,2,N,N,2,0,357.4,N,N,7,7500,2,N,N,2,2,2,2,77,0
48-02515,73,2,6,0,1,N,N,3,0,2134.8,N,N,7,9700,2,70,N,2,2,2,1,18,0
48-02515,63,2,1,0,1,0,2,1,1,2134.8,7990,12,8,4400,2,358,N,2,2,2,2,10,10
48-02510,2,1,N,0,1,3,5,1,1,3092.4,N,N,N,N,N,501,N,N,N,2,2,51,57
