SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1.0,1,1.0,1.0,9,0.0,38-00100,58,0,2,501.0
2.0,1,1.0,1.0,0,0.0,38-00100,58,0,2,501.0
2.0,6,1.0,2.0,3,0.0,38-00100,23,0,N,117.0
1.0,1,1.0,1.0,7,0.0,38-00100,73,0,2,501.0
2.0,1,1.0,1.0,6,0.0,38-00100,72,0,2,501.0
1.0,1,1.0,1.0,4,0.0,38-00100,72,0,2,339.0
2.0,1,1.0,1.0,3,0.0,38-00100,73,0,2,339.0
2.0,1,1.0,1.0,2,0.0,38-00100,75,0,2,155.0
1.0,1,1.0,1.0,2,0.0,38-00100,75,0,2,155.0
1.0,1,1.0,1.0,6,0.0,38-00100,66,0,3,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,66,0,2,501.0
2.0,1,1.0,1.0,8,0.0,38-00100,61,0,2,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,59,0,2,501.0
2.0,1,1.0,1.0,0,0.0,38-00100,55,0,2,501.0
1.0,1,1.0,1.0,7,0.0,38-00100,55,0,3,303.0
2.0,1,1.0,1.0,4,0.0,38-00100,51,0,2,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,46,0,2,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,50,3,5,501.0
1.0,6,1.0,1.0,7,0.0,38-00100,32,0,N,455.0
1.0,1,1.0,1.0,9,0.0,38-00100,68,0,2,501.0
2.0,1,1.0,1.0,4,0.0,38-00100,75,0,2,501.0
2.0,1,1.0,1.0,4,0.0,38-00100,67,0,2,415.0
1.0,1,1.0,1.0,5,0.0,38-00100,66,0,2,415.0
2.0,1,1.0,1.0,4,0.0,38-00100,53,0,2,469.0
1.0,1,1.0,1.0,7,0.0,38-00100,56,0,2,469.0
2.0,1,1.0,1.0,6,0.0,38-00100,58,0,2,501.0
1.0,1,1.0,1.0,7,0.0,38-00100,62,0,2,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,65,0,2,501.0
2.0,1,1.0,1.0,4,0.0,38-00100,64,0,2,501.0
1.0,6,1.0,2.0,3,0.0,38-00100,61,0,N,144.0
2.0,1,1.0,1.0,6,0.0,38-00100,49,1,3,501.0
1.0,4,1.0,1.0,4,0.0,38-00100,52,0,N,228.0
2.0,3,1.0,1.0,3,0.0,38-00100,71,0,N,171.0
1.0,1,1.0,1.0,7,0.0,38-00100,41,0,2,501.0
2.0,1,1.0,1.0,6,0.0,38-00100,39,0,2,501.0
1.0,1,1.0,1.0,6,0.0,38-00100,28,1,3,441.0
2.0,1,1.0,1.0,3,0.0,38-00100,57,0,2,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,63,0,2,501.0
1.0,4,1.0,1.0,6,0.0,38-00100,62,0,N,374.0
1.0,6,1.0,1.0,9,0.0,38-00100,54,0,N,501.0
2.0,4,1.0,1.0,3,0.0,38-00100,66,0,N,181.0
1.0,1,1.0,1.0,6,0.0,38-00100,54,1,3,501.0
1.0,1,1.0,1.0,6,0.0,38-00100,63,0,3,451.0
1.0,1,1.0,1.0,4,0.0,38-00100,67,0,2,379.0
2.0,1,1.0,1.0,5,0.0,38-00100,66,0,2,379.0
2.0,1,1.0,1.0,2,0.0,38-00100,55,0,2,352.0
1.0,1,1.0,1.0,6,0.0,38-00100,58,0,2,352.0
2.0,1,1.0,1.0,7,0.0,38-00100,34,2,4,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,45,2,4,501.0
2.0,1,1.0,1.0,8,0.0,38-00100,63,0,2,501.0
1.0,1,1.0,1.0,3,0.0,38-00100,65,0,2,501.0
1.0,1,1.0,1.0,7,0.0,38-00100,68,0,2,501.0
2.0,1,1.0,1.0,5,0.0,38-00100,67,0,2,501.0
1.0,1,1.0,1.0,3,0.0,38-00100,74,0,2,168.0
2.0,1,1.0,1.0,1,0.0,38-00100,72,0,2,168.0
1.0,4,1.0,1.0,6,0.0,38-00100,67,0,N,409.0
2.0,1,1.0,1.0,7,0.0,38-00100,50,0,3,501.0
1.0,1,1.0,1.0,7,0.0,38-00100,49,0,3,501.0
1.0,1,1.0,1.0,2,0.0,38-00100,81,0,2,195.0
2.0,1,1.0,1.0,3,0.0,38-00100,82,0,2,195.0
1.0,4,1.0,1.0,9,0.0,38-00100,58,0,N,501.0
1.0,6,1.0,2.0,5,0.0,38-00100,26,0,N,303.0
1.0,1,1.0,1.0,6,0.0,38-00100,62,0,2,439.0
2.0,1,1.0,1.0,4,0.0,38-00100,49,0,2,439.0
2.0,1,1.0,1.0,5,0.0,38-00100,27,2,4,282.0
2.0,1,1.0,1.0,8,0.0,38-00100,74,0,2,501.0
1.0,1,1.0,1.0,5,0.0,38-00100,67,0,2,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,35,0,2,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,33,2,4,337.0
1.0,6,1.0,1.0,7,0.0,38-00100,24,0,N,475.0
2.0,1,1.0,1.0,5,0.0,38-00100,66,0,2,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,67,0,2,501.0
1.0,1,1.0,1.0,5,0.0,38-00100,66,0,3,337.0
1.0,1,1.0,1.0,7,0.0,38-00100,41,3,5,231.0
2.0,3,1.0,1.0,2,0.0,38-00100,81,0,N,82.0
2.0,1,1.0,1.0,6,0.0,38-00100,54,0,2,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,59,0,2,501.0
2.0,1,1.0,2.0,4,0.0,38-00100,29,0,2,401.0
1.0,1,1.0,1.0,7,0.0,38-00100,69,0,3,501.0
2.0,1,1.0,1.0,7,0.0,38-00100,63,0,3,501.0
1.0,1,1.0,1.0,3,0.0,38-00100,79,0,2,134.0
2.0,1,1.0,1.0,0,0.0,38-00100,81,0,2,134.0
1.0,1,1.0,1.0,8,0.0,38-00100,42,3,5,318.0
1.0,1,1.0,1.0,4,0.0,38-00100,69,0,2,418.0
2.0,1,1.0,1.0,5,0.0,38-00100,60,0,2,418.0
1.0,1,1.0,1.0,3,0.0,38-00100,70,0,2,268.0
1.0,1,1.0,1.0,5,0.0,38-00100,64,0,2,362.0
2.0,1,1.0,1.0,4,0.0,38-00100,65,0,2,362.0
1.0,1,1.0,1.0,1,0.0,38-00100,69,0,2,501.0
1.0,1,1.0,1.0,7,0.0,38-00100,46,0,2,501.0
2.0,1,1.0,1.0,5,0.0,38-00100,47,0,2,501.0
2.0,1,1.0,1.0,6,0.0,38-00100,68,0,2,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,71,0,2,501.0
1.0,1,1.0,1.0,4,0.0,38-00100,67,0,2,298.0
2.0,1,1.0,1.0,3,0.0,38-00100,66,0,2,298.0
1.0,1,1.0,1.0,8,0.0,38-00100,72,0,2,501.0
2.0,1,1.0,1.0,1,0.0,38-00100,69,0,2,501.0
1.0,1,1.0,1.0,4,0.0,38-00100,61,0,2,382.0
2.0,1,1.0,1.0,5,0.0,38-00100,61,0,2,382.0
1.0,1,1.0,1.0,8,0.0,38-00100,70,0,2,501.0
2.0,1,1.0,1.0,0,0.0,38-00100,64,0,2,501.0
1.0,6,1.0,1.0,5,0.0,38-00100,53,0,N,301.0
1.0,1,1.0,1.0,6,0.0,38-00100,29,0,2,438.0
2.0,1,1.0,1.0,4,0.0,38-00100,23,0,2,438.0
1.0,1,1.0,1.0,3,0.0,38-00100,58,0,2,225.0
2.0,1,1.0,1.0,3,0.0,38-00100,59,0,2,225.0
1.0,1,1.0,1.0,8,0.0,38-00100,39,2,4,501.0
1.0,6,1.0,2.0,5,0.0,38-00100,40,0,N,302.0
1.0,1,1.0,1.0,7,0.0,38-00100,46,0,2,476.0
2.0,1,1.0,1.0,3,0.0,38-00100,48,0,2,476.0
1.0,1,1.0,1.0,9,0.0,38-00100,73,0,2,501.0
2.0,1,1.0,1.0,6,0.0,38-00100,72,0,2,501.0
1.0,1,1.0,1.0,0,0.0,38-00100,64,0,2,56.0
2.0,1,1.0,1.0,2,0.0,38-00100,64,0,2,56.0
1.0,1,1.0,1.0,6,0.0,38-00100,58,0,2,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,45,2,4,489.0
2.0,1,1.0,1.0,5,0.0,38-00100,50,2,4,489.0
1.0,1,1.0,1.0,5,0.0,38-00100,54,0,3,451.0
2.0,1,1.0,1.0,5,0.0,38-00100,57,0,2,190.0
1.0,1,1.0,1.0,0,0.0,38-00100,60,0,2,190.0
2.0,3,1.0,1.0,2,0.0,38-00100,70,0,N,116.0
2.0,1,1.0,1.0,7,0.0,38-00100,54,0,3,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,54,0,3,501.0
2.0,3,1.0,1.0,3,0.0,38-00100,85,0,N,178.0
2.0,1,1.0,1.0,9,0.0,38-00100,33,0,2,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,30,0,2,501.0
2.0,1,1.0,1.0,1,0.0,38-00100,63,0,2,87.0
1.0,1,1.0,1.0,2,0.0,38-00100,67,0,2,87.0
2.0,1,1.0,1.0,2,0.0,38-00100,70,0,2,478.0
1.0,1,1.0,1.0,7,0.0,38-00100,72,0,2,478.0
1.0,4,1.0,1.0,9,0.0,38-00100,34,0,N,501.0
2.0,1,1.0,1.0,6,0.0,38-00100,70,0,2,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,73,0,2,501.0
1.0,1,1.0,1.0,3,0.0,38-00100,82,0,2,187.0
2.0,1,1.0,1.0,2,0.0,38-00100,73,0,2,187.0
1.0,6,1.0,1.0,5,0.0,38-00100,20,0,N,305.0
2.0,1,1.0,1.0,1,0.0,38-00100,59,0,2,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,58,0,2,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,39,3,5,409.0
2.0,1,1.0,1.0,5,0.0,38-00100,44,0,2,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,40,0,2,501.0
2.0,1,1.0,1.0,2,0.0,38-00100,57,0,2,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,53,0,2,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,61,0,2,501.0
2.0,1,1.0,1.0,5,0.0,38-00100,59,0,2,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,70,0,2,501.0
2.0,1,1.0,1.0,2,0.0,38-00100,70,0,2,501.0
2.0,1,1.0,2.0,4,0.0,38-00100,23,0,2,434.0
1.0,1,1.0,1.0,9,0.0,38-00100,37,3,5,422.0
1.0,1,1.0,1.0,7,0.0,38-00100,40,3,5,183.0
2.0,1,1.0,1.0,6,0.0,38-00100,79,0,2,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,70,0,2,501.0
2.0,3,1.0,1.0,2,0.0,38-00100,91,0,N,91.0
1.0,1,1.0,1.0,4,0.0,38-00100,73,0,2,194.0
2.0,1,1.0,1.0,1,0.0,38-00100,64,0,2,194.0
1.0,1,1.0,1.0,8,0.0,38-00100,66,0,2,501.0
2.0,1,1.0,1.0,2,0.0,38-00100,63,0,2,501.0
2.0,1,1.0,1.0,7,0.0,38-00100,39,2,4,305.0
1.0,1,1.0,1.0,4,0.0,38-00100,68,0,2,334.0
2.0,1,1.0,1.0,4,0.0,38-00100,68,0,2,334.0
1.0,1,1.0,1.0,8,0.0,38-00100,61,0,3,501.0
2.0,1,1.0,1.0,7,0.0,38-00100,48,0,3,501.0
1.0,1,1.0,1.0,7,0.0,38-00100,63,0,2,501.0
2.0,1,1.0,1.0,5,0.0,38-00100,60,0,2,501.0
1.0,1,1.0,1.0,2,0.0,38-00100,59,0,2,501.0
2.0,1,1.0,1.0,9,0.0,38-00100,59,0,2,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,68,0,2,501.0
2.0,1,1.0,1.0,6,0.0,38-00100,66,0,2,501.0
2.0,1,1.0,1.0,3,0.0,38-00100,79,0,2,282.0
1.0,1,1.0,1.0,4,0.0,38-00100,80,0,2,282.0
2.0,3,1.0,2.0,2,0.0,38-00100,91,0,N,78.0
1.0,4,1.0,1.0,4,0.0,38-00100,66,0,N,249.0
1.0,1,1.0,1.0,8,0.0,38-00100,36,1,3,501.0
1.0,1,1.0,1.0,7,0.0,38-00100,49,3,5,188.0
1.0,1,1.0,1.0,7,0.0,38-00100,63,0,2,501.0
2.0,1,1.0,1.0,8,0.0,38-00100,63,0,2,501.0
2.0,1,1.0,2.0,4,0.0,38-00100,64,0,2,454.0
2.0,1,1.0,1.0,5,0.0,38-00100,31,0,2,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,30,0,2,501.0
1.0,6,1.0,1.0,7,0.0,38-00100,50,0,N,393.0
1.0,1,1.0,1.0,7,0.0,38-00100,59,0,3,344.0
1.0,1,1.0,1.0,7,0.0,38-00100,70,0,2,426.0
2.0,1,1.0,1.0,1,0.0,38-00100,66,0,2,426.0
1.0,1,1.0,1.0,4,0.0,38-00100,80,0,2,212.0
2.0,1,1.0,1.0,2,0.0,38-00100,85,0,2,212.0
1.0,1,1.0,1.0,9,0.0,38-00100,67,0,2,501.0
2.0,1,1.0,1.0,3,0.0,38-00100,63,0,2,501.0
2.0,1,1.0,1.0,0,0.0,38-00100,62,0,2,85.0
1.0,1,1.0,1.0,2,0.0,38-00100,60,0,2,85.0
2.0,1,1.0,1.0,4,0.0,38-00100,61,0,2,297.0
1.0,1,1.0,1.0,4,0.0,38-00100,64,0,2,297.0
2.0,3,1.0,1.0,2,0.0,38-00100,80,0,N,115.0
1.0,1,1.0,1.0,5,0.0,38-00100,70,0,2,278.0
2.0,1,1.0,1.0,1,0.0,38-00100,68,0,2,278.0
1.0,1,1.0,1.0,9,0.0,38-00100,56,0,2,501.0
2.0,1,1.0,1.0,0,0.0,38-00100,54,0,2,501.0
2.0,3,1.0,2.0,2,0.0,38-00100,81,0,N,112.0
1.0,1,1.0,1.0,1,0.0,38-00100,79,0,2,80.0
2.0,1,1.0,1.0,1,0.0,38-00100,75,0,2,80.0
2.0,1,1.0,2.0,4,0.0,38-00100,25,0,2,328.0
2.0,1,1.0,2.0,4,0.0,38-00100,22,0,2,328.0
2.0,1,1.0,1.0,5,0.0,38-00100,62,0,2,433.0
1.0,1,1.0,1.0,5,0.0,38-00100,62,0,2,433.0
2.0,1,1.0,1.0,6,0.0,38-00100,63,0,2,448.0
1.0,1,1.0,1.0,4,0.0,38-00100,68,0,2,448.0
2.0,1,1.0,1.0,6,0.0,38-00100,37,1,3,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,45,1,3,501.0
2.0,1,1.0,1.0,8,0.0,38-00100,59,0,2,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,71,0,2,501.0
1.0,6,1.0,2.0,5,0.0,38-00100,33,0,N,243.0
2.0,1,1.0,1.0,4,0.0,38-00100,42,1,3,366.0
1.0,1,1.0,1.0,6,0.0,38-00100,44,1,3,366.0
1.0,1,1.0,1.0,8,0.0,38-00100,72,0,3,501.0
1.0,6,1.0,1.0,7,0.0,38-00100,28,0,N,453.0
1.0,1,1.0,1.0,7,0.0,38-00100,81,0,2,501.0
2.0,1,1.0,1.0,6,0.0,38-00100,78,0,2,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,81,0,2,501.0
2.0,1,1.0,1.0,8,0.0,38-00100,79,0,2,501.0
1.0,1,1.0,1.0,7,0.0,38-00100,23,0,2,501.0
2.0,1,1.0,1.0,6,0.0,38-00100,23,0,2,501.0
2.0,1,1.0,1.0,1,0.0,38-00100,65,0,2,362.0
1.0,1,1.0,1.0,6,0.0,38-00100,68,0,2,362.0
1.0,1,1.0,1.0,7,0.0,38-00100,33,2,4,372.0
2.0,1,1.0,1.0,5,0.0,38-00100,30,2,4,372.0
1.0,1,1.0,1.0,8,0.0,38-00100,35,2,4,418.0
2.0,1,1.0,1.0,5,0.0,38-00100,33,2,4,418.0
1.0,1,1.0,1.0,9,0.0,38-00100,35,3,5,501.0
2.0,1,1.0,1.0,5,0.0,38-00100,58,0,2,501.0
1.0,1,1.0,1.0,7,0.0,38-00100,60,0,2,501.0
2.0,4,1.0,1.0,3,0.0,38-00100,58,0,N,115.0
2.0,6,1.0,1.0,1,0.0,38-00100,18,0,3,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,70,0,2,501.0
2.0,1,1.0,1.0,0,0.0,38-00100,62,0,2,501.0
2.0,1,1.0,1.0,5,0.0,38-00100,70,0,2,300.0
1.0,1,1.0,1.0,2,0.0,38-00100,74,0,2,300.0
1.0,1,1.0,1.0,7,0.0,38-00100,69,0,2,469.0
2.0,1,1.0,1.0,2,0.0,38-00100,66,0,2,469.0
1.0,1,1.0,1.0,7,0.0,38-00100,67,0,2,412.0
2.0,1,1.0,1.0,2,0.0,38-00100,65,0,2,412.0
1.0,1,1.0,1.0,8,0.0,38-00100,68,0,2,501.0
2.0,1,1.0,1.0,7,0.0,38-00100,60,0,2,501.0
2.0,3,1.0,1.0,5,0.0,38-00100,69,0,N,314.0
1.0,1,1.0,1.0,7,0.0,38-00100,70,0,2,452.0
2.0,1,1.0,1.0,3,0.0,38-00100,64,0,2,452.0
1.0,1,1.0,1.0,4,0.0,38-00100,87,0,2,179.0
2.0,1,1.0,1.0,1,0.0,38-00100,81,0,2,179.0
1.0,4,1.0,1.0,9,0.0,38-00100,46,0,N,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,39,2,4,501.0
2.0,1,1.0,1.0,4,0.0,38-00100,77,0,2,454.0
1.0,1,1.0,1.0,6,0.0,38-00100,79,0,2,454.0
1.0,4,1.0,1.0,4,0.0,38-00100,69,0,N,246.0
1.0,1,1.0,1.0,3,0.0,38-00100,68,0,2,287.0
2.0,1,1.0,1.0,4,0.0,38-00100,64,0,2,287.0
2.0,1,1.0,1.0,6,0.0,38-00100,56,0,2,501.0
1.0,1,1.0,1.0,7,0.0,38-00100,66,0,2,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,76,0,2,501.0
2.0,1,1.0,1.0,2,0.0,38-00100,74,0,2,501.0
1.0,6,1.0,1.0,7,0.0,38-00100,35,0,N,432.0
2.0,3,1.0,1.0,3,0.0,38-00100,66,0,N,161.0
1.0,1,1.0,1.0,9,0.0,38-00100,56,0,2,501.0
2.0,1,1.0,1.0,0,0.0,38-00100,51,0,2,501.0
1.0,1,1.0,1.0,7,0.0,38-00100,50,0,2,398.0
2.0,1,1.0,1.0,2,0.0,38-00100,48,0,2,398.0
1.0,1,1.0,1.0,7,0.0,38-00100,32,2,4,347.0
2.0,1,1.0,1.0,5,0.0,38-00100,35,2,4,347.0
2.0,1,1.0,1.0,1,0.0,38-00100,65,0,2,381.0
1.0,1,1.0,1.0,7,0.0,38-00100,71,0,2,381.0
1.0,1,1.0,1.0,9,0.0,38-00100,63,0,2,501.0
2.0,1,1.0,1.0,8,0.0,38-00100,64,0,2,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,40,3,5,388.0
1.0,6,1.0,2.0,5,0.0,38-00100,30,0,N,298.0
1.0,1,1.0,1.0,0,0.0,38-00100,72,0,2,346.0
2.0,1,1.0,1.0,7,0.0,38-00100,56,0,2,501.0
1.0,1,1.0,1.0,5,0.0,38-00100,54,0,2,501.0
1.0,6,1.0,1.0,5,0.0,38-00100,40,0,N,281.0
2.0,1,1.0,1.0,6,0.0,38-00100,64,0,2,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,69,0,2,501.0
2.0,1,1.0,1.0,5,0.0,38-00100,62,0,2,498.0
1.0,1,1.0,1.0,6,0.0,38-00100,67,0,2,498.0
1.0,1,1.0,1.0,3,0.0,38-00100,70,0,2,197.0
2.0,1,1.0,1.0,2,0.0,38-00100,68,0,2,197.0
1.0,6,1.0,1.0,9,0.0,38-00100,28,0,N,501.0
2.0,1,1.0,1.0,7,0.0,38-00100,58,0,2,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,57,0,2,501.0
1.0,1,1.0,1.0,7,0.0,38-00100,43,2,4,245.0
1.0,1,1.0,1.0,9,0.0,38-00100,44,0,2,501.0
2.0,1,1.0,1.0,6,0.0,38-00100,50,0,2,501.0
2.0,6,1.0,2.0,3,0.0,38-00100,71,0,N,171.0
1.0,6,1.0,1.0,9,0.0,38-00100,35,0,N,501.0
2.0,1,1.0,1.0,3,0.0,38-00100,54,0,2,317.0
1.0,1,1.0,1.0,5,0.0,38-00100,57,0,2,317.0
1.0,1,1.0,1.0,4,0.0,38-00100,77,0,2,400.0
2.0,1,1.0,1.0,5,0.0,38-00100,67,0,2,400.0
1.0,1,1.0,1.0,9,0.0,38-00100,45,2,4,499.0
1.0,4,1.0,1.0,6,0.0,38-00100,65,0,N,383.0
1.0,1,1.0,1.0,5,0.0,38-00100,31,0,2,447.0
2.0,1,1.0,1.0,5,0.0,38-00100,29,0,2,447.0
1.0,1,1.0,1.0,6,0.0,38-00100,60,0,2,447.0
2.0,1,1.0,1.0,5,0.0,38-00100,61,0,2,447.0
1.0,4,1.0,1.0,9,0.0,38-00100,42,0,N,501.0
1.0,1,1.0,1.0,4,0.0,38-00100,69,0,2,501.0
2.0,1,1.0,1.0,7,0.0,38-00100,63,0,2,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,36,3,5,435.0
1.0,6,1.0,1.0,5,0.0,38-00100,24,0,N,304.0
1.0,1,1.0,1.0,9,0.0,38-00100,58,0,2,501.0
2.0,1,1.0,1.0,7,0.0,38-00100,55,0,2,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,53,0,2,501.0
2.0,1,1.0,1.0,6,0.0,38-00100,56,0,2,501.0
1.0,1,1.0,1.0,6,0.0,38-00100,57,0,3,494.0
2.0,1,1.0,1.0,2,0.0,38-00100,48,0,2,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,47,0,2,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,57,0,2,501.0
2.0,1,1.0,1.0,0,0.0,38-00100,53,0,2,501.0
2.0,1,1.0,1.0,9,0.0,38-00100,58,0,2,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,63,0,2,501.0
1.0,1,1.0,1.0,6,0.0,38-00100,55,0,2,286.0
2.0,1,1.0,1.0,1,0.0,38-00100,62,0,2,286.0
2.0,3,1.0,1.0,3,0.0,38-00100,77,0,N,181.0
1.0,6,1.0,1.0,9,0.0,38-00100,46,0,N,501.0
2.0,1,1.0,1.0,7,0.0,38-00100,69,0,2,501.0
1.0,1,1.0,1.0,6,0.0,38-00100,72,0,2,501.0
1.0,4,1.0,1.0,6,0.0,38-00100,61,0,N,355.0
1.0,1,1.0,1.0,6,0.0,38-00100,55,0,2,245.0
2.0,1,1.0,1.0,0,0.0,38-00100,56,0,2,245.0
1.0,6,1.0,1.0,7,0.0,38-00100,50,0,N,488.0
2.0,4,1.0,1.0,3,0.0,38-00100,80,0,N,133.0
1.0,1,1.0,1.0,6,0.0,38-00100,72,0,2,408.0
2.0,1,1.0,1.0,3,0.0,38-00100,70,0,2,408.0
1.0,1,1.0,1.0,8,0.0,38-00100,32,1,3,501.0
1.0,1,1.0,1.0,7,0.0,38-00100,36,2,4,303.0
1.0,4,1.0,1.0,6,0.0,38-00100,33,0,N,343.0
2.0,1,1.0,1.0,2,0.0,38-00100,66,0,2,199.0
1.0,1,1.0,1.0,3,0.0,38-00100,65,0,2,199.0
2.0,1,1.0,1.0,7,0.0,38-00100,60,0,2,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,68,0,2,501.0
1.0,1,1.0,1.0,7,0.0,38-00100,40,2,4,305.0
1.0,6,1.0,1.0,9,0.0,38-00100,29,0,N,501.0
1.0,4,1.0,1.0,4,0.0,38-00100,61,0,N,214.0
1.0,1,1.0,1.0,7,0.0,38-00100,80,0,3,501.0
1.0,1,1.0,1.0,7,0.0,38-00100,57,0,2,501.0
2.0,1,1.0,1.0,4,0.0,38-00100,55,0,2,501.0
1.0,1,1.0,1.0,3,0.0,38-00100,77,0,2,351.0
2.0,1,1.0,1.0,5,0.0,38-00100,72,0,2,351.0
2.0,3,1.0,2.0,2,0.0,38-00100,70,0,N,89.0
1.0,1,1.0,1.0,6,0.0,38-00100,57,0,3,501.0
1.0,1,1.0,1.0,0,0.0,38-00100,68,0,2,275.0
2.0,1,1.0,1.0,6,0.0,38-00100,65,0,2,275.0
1.0,1,1.0,1.0,8,0.0,38-00100,60,0,3,448.0
2.0,1,1.0,1.0,1,0.0,38-00100,52,0,2,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,48,0,2,501.0
1.0,6,1.0,1.0,7,0.0,38-00100,29,0,N,394.0
1.0,6,1.0,1.0,7,0.0,38-00100,25,0,N,455.0
2.0,1,1.0,1.0,6,0.0,38-00100,60,0,2,400.0
1.0,1,1.0,1.0,4,0.0,38-00100,65,0,2,400.0
1.0,1,1.0,1.0,7,0.0,38-00100,39,3,5,365.0
1.0,1,1.0,1.0,8,0.0,38-00100,68,0,2,501.0
2.0,1,1.0,1.0,3,0.0,38-00100,60,0,2,501.0
1.0,1,1.0,1.0,5,0.0,38-00100,56,0,3,367.0
1.0,1,1.0,1.0,4,0.0,38-00100,76,0,2,233.0
2.0,1,1.0,1.0,2,0.0,38-00100,79,0,2,233.0
2.0,1,1.0,1.0,3,0.0,38-00100,57,0,2,430.0
1.0,1,1.0,1.0,7,0.0,38-00100,58,0,2,430.0
1.0,1,1.0,1.0,5,0.0,38-00100,81,0,2,298.0
2.0,1,1.0,1.0,1,0.0,38-00100,75,0,2,298.0
2.0,3,1.0,2.0,2,0.0,38-00100,77,0,N,78.0
1.0,1,1.0,1.0,9,0.0,38-00100,81,0,2,501.0
2.0,1,1.0,1.0,1,0.0,38-00100,72,0,2,501.0
2.0,3,1.0,1.0,2,0.0,38-00100,86,0,N,69.0
1.0,1,1.0,1.0,8,0.0,38-00100,37,3,5,348.0
1.0,1,1.0,1.0,9,0.0,38-00100,58,0,2,501.0
2.0,1,1.0,1.0,0,0.0,38-00100,58,0,2,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,57,0,3,501.0
1.0,1,1.0,1.0,8,0.0,38-00100,62,0,2,501.0
2.0,1,1.0,1.0,8,0.0,38-00100,61,0,2,501.0
1.0,1,1.0,1.0,4,0.0,38-00100,74,0,2,260.0
2.0,1,1.0,1.0,2,0.0,38-00100,70,0,2,260.0
1.0,1,1.0,1.0,8,0.0,38-00100,32,1,3,501.0
1.0,1,1.0,1.0,6,0.0,38-00100,29,1,3,452.0
2.0,1,1.0,1.0,6,0.0,38-00100,30,1,3,452.0
1.0,1,1.0,1.0,7,0.0,38-00100,43,2,4,311.0
1.0,4,1.0,1.0,9,0.0,38-00100,72,0,N,501.0
1.0,1,1.0,1.0,6,0.0,38-00100,64,0,2,501.0
2.0,1,1.0,1.0,7,0.0,38-00100,66,0,2,501.0
2.0,1,1.0,1.0,5,0.0,38-00100,66,0,2,501.0
1.0,1,1.0,1.0,7,0.0,38-00100,73,0,2,501.0
1.0,4,1.0,1.0,4,0.0,38-00100,68,0,N,226.0
1.0,1,1.0,1.0,9,0.0,38-00100,49,0,2,501.0
2.0,1,1.0,1.0,0,0.0,38-00100,48,0,2,501.0
1.0,4,1.0,1.0,4,0.0,38-00100,66,0,N,199.0
2.0,1,1.0,1.0,8,0.0,38-00100,64,0,2,501.0
1.0,1,1.0,1.0,4,0.0,38-00100,61,0,2,501.0
2.0,1,1.0,1.0,1,0.0,38-00100,64,0,2,28.0
1.0,1,1.0,1.0,0,0.0,38-00100,68,0,2,28.0
1.0,1,1.0,1.0,8,0.0,38-00100,75,0,2,501.0
2.0,1,1.0,1.0,0,0.0,38-00100,77,0,2,501.0
1.0,1,1.0,1.0,9,0.0,38-00100,70,0,2,501.0
2.0,1,1.0,1.0,8,0.0,38-00100,67,0,2,501.0
1.0,1,1.0,1.0,7,0.0,38-00100,67,0,2,501.0
