,SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,HISP,PUMA,INDP_CAT
4256,1.0,1,2.0,1.0,9,5,0.0,19-01700,N
4257,1.0,1,2.0,1.0,9,5,0.0,24-01004,N
4258,1.0,1,2.0,1.0,9,5,0.0,24-01004,N
4259,1.0,1,2.0,1.0,9,5,0.0,24-01004,N
4260,1.0,1,2.0,1.0,9,5,0.0,24-01004,12
4261,1.0,1,2.0,1.0,9,6,0.0,01-01301,12
4262,1.0,1,2.0,1.0,9,6,0.0,40-00200,3
4263,1.0,1,2.0,1.0,9,6,0.0,40-00200,N
4264,1.0,1,2.0,1.0,9,6,0.0,40-00200,N
4265,1.0,1,2.0,1.0,9,7,0.0,29-01901,10
4266,1.0,1,2.0,1.0,9,7,0.0,36-04010,16
4267,1.0,1,2.0,1.0,9,7,0.0,36-04010,16
4268,1.0,1,2.0,1.0,9,7,0.0,51-51255,N
4269,1.0,1,2.0,1.0,9,7,0.0,51-51255,10
4270,1.0,1,2.0,1.0,9,7,0.0,13-04600,11
4271,1.0,1,2.0,1.0,9,7,0.0,13-04600,11
4272,1.0,1,2.0,1.0,9,7,0.0,13-04600,11
4273,1.0,1,2.0,1.0,9,7,0.0,17-03529,8
4274,1.0,1,2.0,1.0,9,7,0.0,19-01700,6
4275,1.0,1,2.0,1.0,9,7,0.0,19-01700,N
4276,1.0,1,2.0,1.0,9,7,0.0,24-01004,N
4277,1.0,1,2.0,1.0,9,7,0.0,24-01004,N
4278,1.0,1,2.0,1.0,9,7,0.0,24-01004,11
4279,1.0,1,2.0,1.0,9,7,0.0,24-01004,16
4280,1.0,1,2.0,2.0,0,10,0.0,13-04600,N
4281,1.0,1,2.0,2.0,0,10,0.0,13-04600,11
4282,1.0,1,2.0,2.0,0,10,0.0,24-01004,9
4283,1.0,1,2.0,2.0,0,10,0.0,24-01004,N
4284,1.0,1,2.0,2.0,0,10,4.0,17-03529,N
4285,1.0,1,2.0,2.0,0,8,0.0,28-01100,N
4286,1.0,1,2.0,2.0,0,8,0.0,28-01100,14
4287,1.0,1,2.0,2.0,0,8,0.0,36-04010,N
4288,1.0,1,2.0,2.0,0,8,0.0,40-00200,N
4289,1.0,1,2.0,2.0,0,8,0.0,13-04600,10
4290,1.0,1,2.0,2.0,0,8,0.0,13-04600,10
4291,1.0,1,2.0,2.0,0,8,0.0,19-01700,N
4292,1.0,1,2.0,2.0,0,8,0.0,24-01004,9
4293,1.0,1,2.0,2.0,0,9,0.0,28-01100,N
4294,1.0,1,2.0,2.0,0,9,0.0,32-00405,18
4295,1.0,1,2.0,2.0,0,9,0.0,36-04010,N
4296,1.0,1,2.0,2.0,0,9,0.0,36-04010,10
4297,1.0,1,2.0,2.0,0,9,0.0,13-04600,N
4298,1.0,1,2.0,2.0,0,9,0.0,17-03529,18
4299,1.0,1,2.0,2.0,0,9,0.0,17-03529,10
4300,1.0,1,2.0,2.0,0,9,0.0,19-01700,6
4301,1.0,1,2.0,2.0,0,9,0.0,19-01700,6
4302,1.0,1,2.0,2.0,0,9,0.0,24-01004,N
4303,1.0,1,2.0,2.0,0,9,0.0,24-01004,10
4304,1.0,1,2.0,2.0,0,3,0.0,01-01301,N
4305,1.0,1,2.0,2.0,0,3,0.0,01-01301,N
4306,1.0,1,2.0,2.0,0,3,0.0,36-03710,14
4307,1.0,1,2.0,2.0,0,3,0.0,40-00200,N
4308,1.0,1,2.0,2.0,0,3,0.0,40-00200,N
4309,1.0,1,2.0,2.0,0,3,0.0,40-00200,14
4310,1.0,1,2.0,2.0,0,3,0.0,51-51255,N
4311,1.0,1,2.0,2.0,0,3,4.0,17-03529,N
4312,1.0,1,2.0,2.0,0,4,0.0,01-01301,N
4313,1.0,1,2.0,2.0,0,4,0.0,28-01100,10
4314,1.0,1,2.0,2.0,0,4,0.0,28-01100,14
4315,1.0,1,2.0,2.0,0,4,0.0,32-00405,10
4316,1.0,1,2.0,2.0,0,4,0.0,36-04010,N
4317,1.0,1,2.0,2.0,0,4,0.0,17-03531,4
4318,1.0,1,2.0,2.0,0,4,0.0,19-01700,N
4319,1.0,1,2.0,2.0,0,4,0.0,19-01700,11
4320,1.0,1,2.0,2.0,0,4,0.0,19-01700,11
4321,1.0,1,2.0,2.0,0,4,0.0,24-01004,N
4322,1.0,1,2.0,2.0,0,5,0.0,28-01100,N
4323,1.0,1,2.0,2.0,0,5,0.0,28-01100,10
4324,1.0,1,2.0,2.0,0,5,0.0,28-01100,10
4325,1.0,1,2.0,2.0,0,5,0.0,32-00405,6
4326,1.0,1,2.0,2.0,0,5,0.0,32-00405,N
4327,1.0,1,2.0,2.0,0,5,0.0,36-04010,N
4328,1.0,1,2.0,2.0,0,5,0.0,13-04600,N
4329,1.0,1,2.0,2.0,0,5,0.0,13-04600,11
4330,1.0,1,2.0,2.0,0,5,0.0,13-04600,11
4331,1.0,1,2.0,2.0,0,5,0.0,19-01700,N
4332,1.0,1,2.0,2.0,0,5,0.0,24-01004,N
4333,1.0,1,2.0,2.0,0,5,0.0,24-01004,15
4334,1.0,1,2.0,2.0,0,5,0.0,24-01004,15
4335,1.0,1,2.0,2.0,0,7,0.0,01-01301,N
4336,1.0,1,2.0,2.0,0,7,0.0,01-01301,N
4337,1.0,1,2.0,2.0,0,7,0.0,28-01100,N
4338,1.0,1,2.0,2.0,0,7,0.0,29-01901,N
4339,1.0,1,2.0,2.0,0,7,0.0,32-00405,10
4340,1.0,1,2.0,2.0,0,7,0.0,32-00405,14
4341,1.0,1,2.0,2.0,0,7,0.0,36-03710,13
4342,1.0,1,2.0,2.0,0,7,0.0,36-03710,14
4343,1.0,1,2.0,2.0,0,7,0.0,36-04010,15
4344,1.0,1,2.0,2.0,0,7,0.0,40-00200,N
4345,1.0,1,2.0,2.0,0,7,0.0,40-00200,N
4346,1.0,1,2.0,2.0,0,7,0.0,40-00200,N
4347,1.0,1,2.0,2.0,0,7,0.0,17-03529,N
4348,1.0,1,2.0,2.0,0,7,0.0,17-03531,N
4349,1.0,1,2.0,2.0,0,7,0.0,24-01004,N
4350,1.0,1,2.0,2.0,1,1,0.0,13-04600,N
4351,1.0,1,2.0,2.0,1,10,0.0,40-00200,N
4352,1.0,1,2.0,2.0,1,10,0.0,51-01301,11
4353,1.0,1,2.0,2.0,1,8,0.0,51-51255,N
4354,1.0,1,2.0,2.0,1,8,0.0,17-03529,N
4355,1.0,1,2.0,2.0,1,8,0.0,17-03529,11
4356,1.0,1,2.0,2.0,1,9,0.0,01-01301,N
4357,1.0,1,2.0,2.0,1,9,0.0,01-01301,11
4358,1.0,1,2.0,2.0,1,9,0.0,32-00405,6
4359,1.0,1,2.0,2.0,1,9,0.0,51-01301,9
4360,1.0,1,2.0,2.0,1,9,0.0,51-01301,N
4361,1.0,1,2.0,2.0,1,9,0.0,17-03529,N
4362,1.0,1,2.0,2.0,1,9,0.0,17-03529,16
4363,1.0,1,2.0,2.0,1,9,0.0,17-03531,16
4364,1.0,1,2.0,2.0,1,9,0.0,19-01700,N
4365,1.0,1,2.0,2.0,1,9,0.0,19-01700,14
4366,1.0,1,2.0,2.0,1,9,0.0,24-01004,16
4367,1.0,1,2.0,2.0,1,9,0.0,26-02702,6
4368,1.0,1,2.0,2.0,1,12,0.0,24-01004,16
4369,1.0,1,2.0,2.0,1,4,0.0,01-01301,11
4370,1.0,1,2.0,2.0,1,4,0.0,36-03710,N
4371,1.0,1,2.0,2.0,1,4,0.0,36-03710,12
4372,1.0,1,2.0,2.0,1,4,0.0,36-03710,12
4373,1.0,1,2.0,2.0,1,4,0.0,36-04010,6
4374,1.0,1,2.0,2.0,1,4,0.0,36-04010,N
4375,1.0,1,2.0,2.0,1,4,0.0,51-51255,N
4376,1.0,1,2.0,2.0,1,4,0.0,51-51255,N
4377,1.0,1,2.0,2.0,1,4,0.0,13-04600,N
4378,1.0,1,2.0,2.0,1,4,0.0,13-04600,14
4379,1.0,1,2.0,2.0,1,4,0.0,24-01004,11
4380,1.0,1,2.0,2.0,1,4,0.0,26-02702,3
4381,1.0,1,2.0,2.0,1,5,0.0,01-01301,N
4382,1.0,1,2.0,2.0,1,5,0.0,36-03710,9
4383,1.0,1,2.0,2.0,1,5,0.0,36-03710,N
4384,1.0,1,2.0,2.0,1,5,0.0,36-03710,12
4385,1.0,1,2.0,2.0,1,5,0.0,51-51255,N
4386,1.0,1,2.0,2.0,1,5,0.0,19-01700,N
4387,1.0,1,2.0,2.0,1,5,0.0,24-01004,N
4388,1.0,1,2.0,2.0,1,7,0.0,01-01301,3
4389,1.0,1,2.0,2.0,1,7,0.0,32-00405,6
4390,1.0,1,2.0,2.0,1,7,0.0,36-04010,N
4391,1.0,1,2.0,2.0,1,7,0.0,36-04010,15
4392,1.0,1,2.0,2.0,1,7,0.0,40-00200,3
4393,1.0,1,2.0,2.0,1,7,0.0,40-00200,N
4394,1.0,1,2.0,2.0,1,7,0.0,13-04600,3
4395,1.0,1,2.0,2.0,1,7,0.0,13-04600,N
4396,1.0,1,2.0,2.0,1,7,0.0,13-04600,N
4397,1.0,1,2.0,2.0,1,7,0.0,17-03529,9
4398,1.0,1,2.0,2.0,1,7,0.0,19-01700,6
4399,1.0,1,2.0,2.0,1,7,0.0,24-01004,N
4400,1.0,1,2.0,2.0,2,1,0.0,32-00405,N
4401,1.0,1,2.0,2.0,2,1,0.0,51-51255,N
4402,1.0,1,2.0,2.0,2,10,0.0,28-01100,N
4403,1.0,1,2.0,2.0,2,10,0.0,28-01100,10
4404,1.0,1,2.0,2.0,2,10,0.0,40-00200,N
4405,1.0,1,2.0,2.0,2,10,0.0,13-04600,10
4406,1.0,1,2.0,2.0,2,10,4.0,36-04010,N
4407,1.0,1,2.0,2.0,2,8,0.0,28-01100,12
4408,1.0,1,2.0,2.0,2,8,0.0,36-04010,N
4409,1.0,1,2.0,2.0,2,8,0.0,40-00200,N
4410,1.0,1,2.0,2.0,2,8,0.0,17-03531,6
4411,1.0,1,2.0,2.0,2,9,0.0,28-01100,N
4412,1.0,1,2.0,2.0,2,9,0.0,28-01100,10
4413,1.0,1,2.0,2.0,2,9,0.0,28-01100,11
4414,1.0,1,2.0,2.0,2,9,0.0,32-00405,14
4415,1.0,1,2.0,2.0,2,9,0.0,36-04010,6
4416,1.0,1,2.0,2.0,2,9,0.0,36-04010,12
4417,1.0,1,2.0,2.0,2,9,0.0,51-01301,N
4418,1.0,1,2.0,2.0,2,9,0.0,51-01301,N
4419,1.0,1,2.0,2.0,2,9,0.0,51-51255,12
4420,1.0,1,2.0,2.0,2,9,0.0,17-03531,9
4421,1.0,1,2.0,2.0,2,9,0.0,24-01004,12
4422,1.0,1,2.0,2.0,2,12,0.0,29-01901,11
4423,1.0,1,2.0,2.0,2,3,0.0,01-01301,N
4424,1.0,1,2.0,2.0,2,3,0.0,36-03710,N
4425,1.0,1,2.0,2.0,2,3,0.0,24-01004,N
4426,1.0,1,2.0,2.0,2,4,0.0,32-00405,N
4427,1.0,1,2.0,2.0,2,4,0.0,36-04010,N
4428,1.0,1,2.0,2.0,2,4,0.0,36-04010,N
4429,1.0,1,2.0,2.0,2,4,0.0,36-04010,N
4430,1.0,1,2.0,2.0,2,4,0.0,13-04600,14
4431,1.0,1,2.0,2.0,2,5,0.0,28-01100,N
4432,1.0,1,2.0,2.0,2,5,0.0,28-01100,11
4433,1.0,1,2.0,2.0,2,5,0.0,28-01100,14
4434,1.0,1,2.0,2.0,2,5,0.0,29-01901,N
4435,1.0,1,2.0,2.0,2,5,0.0,29-01901,11
4436,1.0,1,2.0,2.0,2,5,0.0,32-00405,N
4437,1.0,1,2.0,2.0,2,5,0.0,36-03710,N
4438,1.0,1,2.0,2.0,2,5,0.0,36-04010,6
4439,1.0,1,2.0,2.0,2,5,0.0,51-01301,12
4440,1.0,1,2.0,2.0,2,5,0.0,51-51255,12
4441,1.0,1,2.0,2.0,2,5,0.0,13-04600,3
4442,1.0,1,2.0,2.0,2,5,0.0,13-04600,11
4443,1.0,1,2.0,2.0,2,5,0.0,13-04600,11
4444,1.0,1,2.0,2.0,2,6,0.0,36-04010,N
4445,1.0,1,2.0,2.0,2,6,0.0,40-00200,N
4446,1.0,1,2.0,2.0,2,7,0.0,28-01100,4
4447,1.0,1,2.0,2.0,2,7,0.0,28-01100,12
4448,1.0,1,2.0,2.0,2,7,0.0,29-01901,10
4449,1.0,1,2.0,2.0,2,7,0.0,32-00405,14
4450,1.0,1,2.0,2.0,2,7,0.0,40-00200,N
4451,1.0,1,2.0,2.0,2,7,0.0,40-00200,N
4452,1.0,1,2.0,2.0,2,7,0.0,13-04600,N
4453,1.0,1,2.0,2.0,2,7,0.0,24-01004,N
4454,1.0,1,2.0,2.0,2,7,4.0,36-03710,13
4455,1.0,1,2.0,2.0,3,1,0.0,13-04600,4
4456,1.0,1,2.0,2.0,3,1,0.0,19-01700,N
4457,1.0,1,2.0,2.0,3,1,0.0,19-01700,N
4458,1.0,1,2.0,2.0,3,10,0.0,28-01100,N
4459,1.0,1,2.0,2.0,3,10,0.0,28-01100,15
4460,1.0,1,2.0,2.0,3,10,0.0,51-01301,11
4461,1.0,1,2.0,2.0,3,10,0.0,06-08507,6
4462,1.0,1,2.0,2.0,3,10,0.0,17-03529,6
4463,1.0,1,2.0,2.0,3,10,0.0,24-01004,N
4464,1.0,1,2.0,2.0,3,8,0.0,28-01100,11
4465,1.0,1,2.0,2.0,3,8,0.0,24-01004,10
4466,1.0,1,2.0,2.0,3,9,0.0,01-01301,N
4467,1.0,1,2.0,2.0,3,9,0.0,28-01100,6
4468,1.0,1,2.0,2.0,3,9,0.0,29-01901,3
4469,1.0,1,2.0,2.0,3,9,0.0,36-03710,12
4470,1.0,1,2.0,2.0,3,9,0.0,17-03529,6
4471,1.0,1,2.0,2.0,3,9,0.0,17-03529,N
4472,1.0,1,2.0,2.0,3,9,0.0,17-03529,13
4473,1.0,1,2.0,2.0,3,9,0.0,24-01004,16
4474,1.0,1,2.0,2.0,3,9,0.0,24-01004,16
4475,1.0,1,2.0,2.0,3,9,4.0,36-04010,12
4476,1.0,1,2.0,2.0,3,9,4.0,24-01004,10
4477,1.0,1,2.0,2.0,3,11,0.0,24-01004,N
4478,1.0,1,2.0,2.0,3,3,0.0,32-00405,N
4479,1.0,1,2.0,2.0,3,3,0.0,36-04010,N
4480,1.0,1,2.0,2.0,3,3,4.0,36-03710,N
4481,1.0,1,2.0,2.0,3,3,4.0,36-04010,N
4482,1.0,1,2.0,2.0,3,4,0.0,29-01901,6
4483,1.0,1,2.0,2.0,3,4,0.0,13-04600,12
4484,1.0,1,2.0,2.0,3,4,0.0,17-03529,N
4485,1.0,1,2.0,2.0,3,4,0.0,17-03529,12
4486,1.0,1,2.0,2.0,3,5,0.0,28-01100,14
4487,1.0,1,2.0,2.0,3,5,0.0,29-01901,12
4488,1.0,1,2.0,2.0,3,5,0.0,32-00405,N
4489,1.0,1,2.0,2.0,3,5,0.0,36-03710,14
4490,1.0,1,2.0,2.0,3,5,0.0,36-04010,N
4491,1.0,1,2.0,2.0,3,5,0.0,51-51255,N
4492,1.0,1,2.0,2.0,3,5,0.0,06-08507,4
4493,1.0,1,2.0,2.0,3,5,0.0,06-08507,4
4494,1.0,1,2.0,2.0,3,5,0.0,06-08507,4
4495,1.0,1,2.0,2.0,3,5,0.0,06-08507,4
4496,1.0,1,2.0,2.0,3,5,0.0,13-04600,7
4497,1.0,1,2.0,2.0,3,5,0.0,13-04600,N
4498,1.0,1,2.0,2.0,3,5,0.0,17-03529,13
4499,1.0,1,2.0,2.0,3,5,0.0,17-03531,3
4500,1.0,1,2.0,2.0,3,5,0.0,17-03531,12
4501,1.0,1,2.0,2.0,3,5,0.0,17-03531,12
4502,1.0,1,2.0,2.0,3,5,0.0,19-01700,N
4503,1.0,1,2.0,2.0,3,5,0.0,24-01004,15
4504,1.0,1,2.0,2.0,3,6,0.0,17-03529,12
4505,1.0,1,2.0,2.0,3,7,0.0,01-01301,3
4506,1.0,1,2.0,2.0,3,7,0.0,32-00405,N
4507,1.0,1,2.0,2.0,3,7,0.0,36-04010,10
4508,1.0,1,2.0,2.0,3,7,0.0,13-04600,N
4509,1.0,1,2.0,2.0,3,7,0.0,17-03529,N
4510,1.0,1,2.0,2.0,3,7,0.0,17-03529,N
4511,1.0,1,2.0,2.0,3,7,0.0,26-02702,N
4512,1.0,1,2.0,2.0,3,7,0.0,26-02702,11
4513,1.0,1,2.0,2.0,3,7,4.0,24-01004,N
4514,1.0,1,2.0,2.0,4,1,0.0,32-00405,N
4515,1.0,1,2.0,2.0,4,10,0.0,36-04010,N
4516,1.0,1,2.0,2.0,4,10,0.0,36-04010,11
4517,1.0,1,2.0,2.0,4,10,0.0,51-51255,11
4518,1.0,1,2.0,2.0,4,8,0.0,24-01004,16
4519,1.0,1,2.0,2.0,4,9,0.0,01-01301,N
4520,1.0,1,2.0,2.0,4,9,0.0,28-01100,N
4521,1.0,1,2.0,2.0,4,9,0.0,32-00405,N
4522,1.0,1,2.0,2.0,4,9,0.0,36-04010,14
4523,1.0,1,2.0,2.0,4,9,0.0,36-04010,16
4524,1.0,1,2.0,2.0,4,9,0.0,51-01301,N
4525,1.0,1,2.0,2.0,4,9,0.0,19-01700,12
4526,1.0,1,2.0,2.0,4,3,0.0,36-03710,14
4527,1.0,1,2.0,2.0,4,3,0.0,51-51255,11
4528,1.0,1,2.0,2.0,4,3,0.0,17-03529,N
4529,1.0,1,2.0,2.0,4,3,0.0,17-03529,11
4530,1.0,1,2.0,2.0,4,3,0.0,24-01004,N
4531,1.0,1,2.0,2.0,4,4,0.0,29-01901,3
4532,1.0,1,2.0,2.0,4,4,0.0,13-04600,N
4533,1.0,1,2.0,2.0,4,4,0.0,17-03531,N
4534,1.0,1,2.0,2.0,4,5,0.0,28-01100,14
4535,1.0,1,2.0,2.0,4,5,0.0,29-01901,3
4536,1.0,1,2.0,2.0,4,5,0.0,29-01901,N
4537,1.0,1,2.0,2.0,4,5,0.0,36-03710,9
4538,1.0,1,2.0,2.0,4,5,0.0,51-01301,4
4539,1.0,1,2.0,2.0,4,5,0.0,17-03529,13
4540,1.0,1,2.0,2.0,4,5,0.0,19-01700,12
4541,1.0,1,2.0,2.0,4,5,0.0,24-01004,N
4542,1.0,1,2.0,2.0,4,5,0.0,24-01004,11
4543,1.0,1,2.0,2.0,4,5,4.0,36-04010,14
4544,1.0,1,2.0,2.0,4,5,4.0,24-01004,15
4545,1.0,1,2.0,2.0,4,6,0.0,36-04010,N
4546,1.0,1,2.0,2.0,4,7,0.0,01-01301,N
4547,1.0,1,2.0,2.0,4,7,0.0,28-01100,10
4548,1.0,1,2.0,2.0,4,7,0.0,32-00405,N
4549,1.0,1,2.0,2.0,4,7,0.0,40-00200,11
4550,1.0,1,2.0,2.0,4,7,0.0,17-03529,13
4551,1.0,1,2.0,2.0,4,7,0.0,19-01700,11
4552,1.0,1,2.0,2.0,4,7,0.0,26-02702,6
4553,1.0,1,2.0,2.0,5,1,0.0,29-01901,4
4554,1.0,1,2.0,2.0,5,1,0.0,36-04010,14
4555,1.0,1,2.0,2.0,5,1,0.0,19-01700,14
4556,1.0,1,2.0,2.0,5,10,0.0,36-04010,N
4557,1.0,1,2.0,2.0,5,10,0.0,51-01301,10
4558,1.0,1,2.0,2.0,5,10,0.0,13-04600,7
4559,1.0,1,2.0,2.0,5,10,0.0,13-04600,N
4560,1.0,1,2.0,2.0,5,8,0.0,28-01100,14
4561,1.0,1,2.0,2.0,5,8,0.0,32-00405,12
4562,1.0,1,2.0,2.0,5,8,0.0,17-03529,N
4563,1.0,1,2.0,2.0,5,8,0.0,19-01700,7
4564,1.0,1,2.0,2.0,5,8,0.0,19-01700,9
4565,1.0,1,2.0,2.0,5,8,0.0,19-01700,N
4566,1.0,1,2.0,2.0,5,9,0.0,29-01901,4
4567,1.0,1,2.0,2.0,5,9,0.0,29-01901,N
4568,1.0,1,2.0,2.0,5,9,0.0,36-04010,14
4569,1.0,1,2.0,2.0,5,9,0.0,51-51255,N
4570,1.0,1,2.0,2.0,5,9,0.0,13-04600,N
4571,1.0,1,2.0,2.0,5,9,0.0,17-03531,N
4572,1.0,1,2.0,2.0,5,9,0.0,17-03531,N
4573,1.0,1,2.0,2.0,5,9,0.0,17-03531,N
4574,1.0,1,2.0,2.0,5,9,0.0,17-03531,13
4575,1.0,1,2.0,2.0,5,9,0.0,19-01700,14
4576,1.0,1,2.0,2.0,5,4,0.0,01-01301,6
4577,1.0,1,2.0,2.0,5,4,0.0,01-01301,N
4578,1.0,1,2.0,2.0,5,4,0.0,28-01100,12
4579,1.0,1,2.0,2.0,5,4,0.0,32-00405,10
4580,1.0,1,2.0,2.0,5,4,0.0,36-04010,3
4581,1.0,1,2.0,2.0,5,4,0.0,13-04600,N
4582,1.0,1,2.0,2.0,5,5,0.0,28-01100,12
4583,1.0,1,2.0,2.0,5,5,0.0,29-01901,4
4584,1.0,1,2.0,2.0,5,5,0.0,29-01901,10
4585,1.0,1,2.0,2.0,5,5,0.0,36-04010,16
4586,1.0,1,2.0,2.0,5,5,0.0,51-01301,6
4587,1.0,1,2.0,2.0,5,5,0.0,51-01301,6
4588,1.0,1,2.0,2.0,5,5,0.0,13-04600,12
4589,1.0,1,2.0,2.0,5,5,0.0,17-03529,7
4590,1.0,1,2.0,2.0,5,5,0.0,17-03529,N
4591,1.0,1,2.0,2.0,5,5,0.0,17-03529,N
4592,1.0,1,2.0,2.0,5,5,0.0,17-03529,12
4593,1.0,1,2.0,2.0,5,6,0.0,19-01700,14
4594,1.0,1,2.0,2.0,5,7,0.0,01-01301,N
4595,1.0,1,2.0,2.0,5,7,0.0,28-01100,9
4596,1.0,1,2.0,2.0,5,7,0.0,28-01100,N
4597,1.0,1,2.0,2.0,5,7,0.0,36-04010,16
4598,1.0,1,2.0,2.0,5,7,0.0,51-51255,N
4599,1.0,1,2.0,2.0,5,7,0.0,13-04600,7
4600,1.0,1,2.0,2.0,5,7,0.0,17-03531,7
4601,1.0,1,2.0,2.0,5,7,0.0,17-03531,12
4602,1.0,1,2.0,2.0,5,7,0.0,19-01700,4
4603,1.0,1,2.0,2.0,5,7,0.0,26-02702,4
4604,1.0,1,2.0,2.0,5,7,0.0,26-02702,4
4605,1.0,1,2.0,2.0,5,7,0.0,26-02702,6
4606,1.0,1,2.0,2.0,5,7,0.0,26-02702,11
4607,1.0,1,2.0,2.0,5,7,1.0,01-01301,6
4608,1.0,1,2.0,2.0,5,7,1.0,19-01700,11
4609,1.0,1,2.0,2.0,5,7,4.0,13-04600,11
4610,1.0,1,2.0,2.0,6,10,0.0,17-03529,8
4611,1.0,1,2.0,2.0,6,10,0.0,17-03529,11
4612,1.0,1,2.0,2.0,6,8,0.0,51-51255,11
4613,1.0,1,2.0,2.0,6,9,0.0,28-01100,12
4614,1.0,1,2.0,2.0,6,9,0.0,29-01901,6
4615,1.0,1,2.0,2.0,6,9,0.0,32-00405,N
4616,1.0,1,2.0,2.0,6,9,0.0,51-51255,6
4617,1.0,1,2.0,2.0,6,9,0.0,13-04600,14
4618,1.0,1,2.0,2.0,6,9,0.0,17-03529,N
4619,1.0,1,2.0,2.0,6,9,0.0,17-03531,12
4620,1.0,1,2.0,2.0,6,12,0.0,24-01004,N
4621,1.0,1,2.0,2.0,6,4,0.0,32-00405,6
4622,1.0,1,2.0,2.0,6,4,0.0,32-00405,12
4623,1.0,1,2.0,2.0,6,5,0.0,28-01100,10
4624,1.0,1,2.0,2.0,6,5,0.0,29-01901,N
4625,1.0,1,2.0,2.0,6,5,0.0,36-03710,7
4626,1.0,1,2.0,2.0,6,5,0.0,36-03710,N
4627,1.0,1,2.0,2.0,6,5,0.0,36-03710,12
4628,1.0,1,2.0,2.0,6,5,0.0,17-03529,10
4629,1.0,1,2.0,2.0,6,6,0.0,28-01100,6
4630,1.0,1,2.0,2.0,6,6,0.0,17-03529,N
4631,1.0,1,2.0,2.0,6,7,0.0,32-00405,N
4632,1.0,1,2.0,2.0,6,7,0.0,36-04010,10
4633,1.0,1,2.0,2.0,6,7,0.0,36-04010,10
4634,1.0,1,2.0,2.0,6,7,0.0,13-04600,11
4635,1.0,1,2.0,2.0,6,7,0.0,13-04600,14
4636,1.0,1,2.0,2.0,6,7,0.0,17-03529,4
4637,1.0,1,2.0,2.0,6,7,0.0,24-01004,N
4638,1.0,1,2.0,2.0,6,7,0.0,24-01004,16
4639,1.0,1,2.0,2.0,7,10,0.0,28-01100,4
4640,1.0,1,2.0,2.0,7,10,0.0,28-01100,11
4641,1.0,1,2.0,2.0,7,10,0.0,36-04010,10
4642,1.0,1,2.0,2.0,7,10,0.0,36-04010,11
4643,1.0,1,2.0,2.0,7,10,0.0,51-01301,9
4644,1.0,1,2.0,2.0,7,10,0.0,51-01301,N
4645,1.0,1,2.0,2.0,7,10,0.0,51-01301,10
4646,1.0,1,2.0,2.0,7,10,0.0,51-01301,11
4647,1.0,1,2.0,2.0,7,10,0.0,06-08507,4
4648,1.0,1,2.0,2.0,7,10,0.0,06-08507,4
4649,1.0,1,2.0,2.0,7,10,0.0,06-08507,9
4650,1.0,1,2.0,2.0,7,10,0.0,06-08507,9
4651,1.0,1,2.0,2.0,7,10,0.0,17-03529,7
4652,1.0,1,2.0,2.0,7,10,0.0,17-03529,12
4653,1.0,1,2.0,2.0,7,10,0.0,24-01004,16
4654,1.0,1,2.0,2.0,7,10,0.0,26-02702,N
4655,1.0,1,2.0,2.0,7,8,0.0,17-03529,N
4656,1.0,1,2.0,2.0,7,8,0.0,19-01700,N
4657,1.0,1,2.0,2.0,7,8,0.0,26-02702,11
4658,1.0,1,2.0,2.0,7,9,0.0,32-00405,14
4659,1.0,1,2.0,2.0,7,9,0.0,36-04010,10
4660,1.0,1,2.0,2.0,7,9,0.0,51-51255,N
4661,1.0,1,2.0,2.0,7,9,0.0,13-04600,6
4662,1.0,1,2.0,2.0,7,9,0.0,17-03529,N
4663,1.0,1,2.0,2.0,7,9,0.0,17-03531,10
4664,1.0,1,2.0,2.0,7,9,4.0,24-01004,12
4665,1.0,1,2.0,2.0,7,12,0.0,51-51255,12
4666,1.0,1,2.0,2.0,7,12,0.0,51-51255,16
4667,1.0,1,2.0,2.0,7,4,0.0,29-01901,12
4668,1.0,1,2.0,2.0,7,4,0.0,36-03710,12
4669,1.0,1,2.0,2.0,7,4,0.0,51-51255,N
4670,1.0,1,2.0,2.0,7,4,0.0,17-03529,12
4671,1.0,1,2.0,2.0,7,5,0.0,28-01100,N
4672,1.0,1,2.0,2.0,7,5,0.0,32-00405,7
4673,1.0,1,2.0,2.0,7,5,0.0,36-03710,N
4674,1.0,1,2.0,2.0,7,5,0.0,51-51255,10
4675,1.0,1,2.0,2.0,7,5,0.0,13-04600,6
4676,1.0,1,2.0,2.0,7,5,0.0,17-03529,7
4677,1.0,1,2.0,2.0,7,5,0.0,17-03531,7
4678,1.0,1,2.0,2.0,7,5,0.0,24-01004,N
4679,1.0,1,2.0,2.0,7,5,0.0,24-01004,N
4680,1.0,1,2.0,2.0,7,6,0.0,36-03710,7
4681,1.0,1,2.0,2.0,7,7,0.0,28-01100,N
4682,1.0,1,2.0,2.0,7,7,0.0,29-01901,N
4683,1.0,1,2.0,2.0,7,7,0.0,29-01901,16
4684,1.0,1,2.0,2.0,7,7,0.0,32-00405,12
4685,1.0,1,2.0,2.0,7,7,0.0,51-51255,15
4686,1.0,1,2.0,2.0,7,7,0.0,13-04600,N
4687,1.0,1,2.0,2.0,7,7,0.0,17-03529,16
4688,1.0,1,2.0,2.0,7,7,0.0,19-01700,N
4689,1.0,1,2.0,2.0,7,7,0.0,19-01700,14
4690,1.0,1,2.0,2.0,7,7,0.0,24-01004,N
