PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-01000,58,2,1,0,1,0,3,1,1,2446.8,N,N,9,0.0,0,501,N,2,2,2,2,86,55
25-00503,41,2,6,0,1,0,2,1,2,2873.4,7870,10,9,30000.0,4,501,N,2,2,2,2,133,143
25-01300,39,2,1,0,1,2,4,1,1,1457.6,8680,14,5,0.0,1,501,N,2,2,2,2,100,63
25-00703,6,1,N,0,1,2,4,1,1,2195.4,N,N,2,0.0,N,501,N,N,N,2,2,73,81
25-01300,55,2,3,0,1,0,N,1,2,1457.6,N,N,5,15600.0,3,175,N,1,1,2,1,84,136
25-01300,47,1,1,0,1,0,2,1,1,1457.2,2190,4,9,100000.0,8,501,N,2,2,2,2,50,80
25-00703,56,2,1,0,1,0,4,1,1,2194.8,N,N,9,43400.0,6,501,N,2,2,2,2,45,42
25-01300,4,1,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,104,212
25-01000,57,1,1,0,1,0,5,1,1,2447.3,N,N,9,58000.0,5,501,N,2,2,2,2,59,89
25-00503,71,1,4,0,1,0,N,1,2,2872.0,770,4,5,50000.0,7,501,N,2,2,2,2,216,180
25-01300,67,1,1,0,1,2,4,1,1,1457.9,4290,9,10,250000.0,9,501,N,2,2,2,2,47,53
25-01000,53,1,1,0,1,0,2,1,1,3682.3,770,4,9,100000.0,8,501,N,2,2,2,2,60,96
25-01300,57,1,1,0,1,0,2,1,1,1457.2,6970,9,9,85000.0,9,501,N,2,2,2,2,100,120
25-01300,9,2,N,0,1,1,2,1,2,1457.5,N,N,3,0.0,N,501,N,N,N,2,2,169,136
25-00703,71,2,4,0,1,N,N,2,0,2194.5,N,N,5,23000.0,2,N,N,1,1,2,2,17,2
25-00503,22,2,6,0,1,2,4,1,1,2872.7,N,N,4,0.0,0,501,N,2,2,2,2,121,109
25-00703,50,1,4,0,1,0,N,1,1,2195.6,770,4,9,100000.0,7,501,N,2,2,2,2,140,105
25-00503,36,1,1,0,1,0,3,1,1,2871.9,2190,4,9,175000.0,9,501,N,2,2,2,2,101,104
25-01000,75,2,1,0,1,0,2,1,1,3681.4,7970,12,9,50000.0,6,501,N,2,2,2,2,75,44
25-00503,25,2,1,0,1,2,4,1,1,2872.0,7860,12,9,50000.0,5,501,N,2,2,2,2,120,60
25-00503,2,2,N,0,1,2,5,1,1,2873.7,N,N,2,N,N,501,N,2,2,2,2,54,41
25-01000,11,1,N,0,1,2,4,1,1,2446.7,N,N,2,N,N,501,N,2,2,2,2,117,120
25-01300,85,1,1,0,1,0,2,1,1,1457.7,N,N,5,44600.0,9,501,N,2,2,2,2,172,100
25-01300,21,2,6,0,1,0,N,1,2,1457.6,7380,10,7,400.0,1,501,N,2,2,2,2,56,54
25-01000,69,1,1,0,1,0,3,1,1,3683.2,6070,7,5,139000.0,7,501,N,2,2,2,2,71,52
25-01300,51,1,4,0,1,0,N,1,1,1457.6,6992,10,9,65000.0,8,501,N,2,2,2,2,82,73
25-00703,46,1,6,0,1,N,N,1,2,2195.9,8680,14,5,0.0,1,N,N,2,2,2,2,148,183
25-01300,57,2,6,0,1,0,N,1,1,1459.5,N,N,5,0.0,0,0,N,2,2,2,2,108,114
25-02800,56,1,6,0,1,0,2,1,1,3681.6,N,N,5,0.0,0,501,N,2,2,2,2,231,189
25-00503,23,2,1,0,1,2,4,1,1,2872.8,8191,12,9,1000.0,1,501,N,2,2,2,2,66,69
25-01000,72,2,3,0,1,0,N,1,1,2447.0,7860,11,10,90400.0,7,501,N,2,2,2,2,75,105
25-01000,56,1,1,0,1,0,2,1,1,2447.1,7970,12,9,81000.0,8,501,N,2,2,2,2,60,84
25-01300,57,1,1,0,1,1,3,1,1,1458.3,3390,4,9,100000.0,8,501,N,2,2,2,2,157,149
25-00503,55,1,1,0,1,0,2,1,1,2873.2,N,N,5,15600.0,4,501,N,2,2,2,2,129,137
25-01300,25,1,6,4,1,0,2,1,2,1457.2,770,4,5,50000.0,6,501,N,2,2,2,2,92,99
25-01000,89,2,6,0,1,N,N,3,0,2447.8,N,N,7,0.0,0,N,N,2,2,2,2,49,0
25-01000,28,2,1,0,1,2,4,1,1,2447.3,N,N,3,N,N,501,N,2,2,2,2,136,105
25-01000,70,2,4,0,1,0,N,1,1,2447.3,8370,12,9,26500.0,4,501,N,2,2,2,2,69,55
25-00503,52,1,N,0,9,3,5,1,1,2873.2,N,N,2,N,N,501,N,2,2,2,2,127,211
25-00703,2,1,N,0,1,2,4,1,1,2194.9,N,N,3,N,N,501,N,2,2,2,2,83,49
25-01300,74,1,N,0,1,4,6,1,1,1460.0,N,N,2,N,N,501,N,2,2,2,2,54,71
25-00503,86,2,1,0,1,0,3,1,1,2872.0,N,N,10,0.0,0,501,N,2,2,2,2,58,57
25-00703,20,1,6,0,1,N,N,3,0,2194.4,7770,4,7,2100.0,3,N,N,2,2,2,2,87,8
25-01000,57,1,N,0,1,0,5,1,1,2447.2,N,N,2,N,N,501,N,2,2,2,2,65,64
25-01000,2,1,N,0,1,2,4,1,1,2447.1,N,N,N,0.0,N,501,N,N,N,2,2,145,86
25-00503,28,2,6,0,1,N,N,3,0,2874.1,N,N,4,0.0,0,N,N,2,2,2,2,31,0
25-01000,54,2,1,0,1,2,4,1,1,2447.4,7860,11,10,110000.0,8,501,N,2,2,2,2,114,57
25-00503,30,1,6,0,1,0,N,1,2,2873.1,8680,6,7,2000.0,1,N,N,2,2,2,2,397,346
25-01300,25,1,6,0,1,1,3,1,1,1459.5,8680,14,4,0.0,0,501,N,2,2,2,2,88,69
25-02800,42,1,1,0,1,1,3,1,1,3682.8,7380,4,9,100000.0,9,501,N,2,2,2,2,187,118
25-00703,48,2,1,0,1,0,2,1,1,2194.2,8191,9,9,75000.0,8,501,N,2,2,2,2,51,63
25-00703,65,1,1,0,1,0,2,1,1,2195.2,770,6,5,50000.0,5,501,N,2,2,2,2,73,56
25-00503,60,1,1,0,1,0,2,1,1,2871.5,770,4,5,70500.0,8,501,N,2,2,2,2,217,116
25-00503,81,1,3,0,1,0,2,1,1,2870.7,N,N,5,29400.0,4,501,N,2,1,2,1,24,74
25-01300,84,2,4,0,1,N,N,1,2,1458.1,N,N,5,19200.0,2,N,N,2,2,2,2,109,9
25-02800,22,1,6,0,1,2,4,1,1,3681.2,8680,14,4,0.0,1,501,N,2,2,2,2,204,139
25-00503,21,1,6,0,1,2,4,1,1,2871.7,6670,10,9,60000.0,6,501,N,2,2,2,2,208,323
25-00503,74,2,1,0,1,0,2,1,1,2871.9,7860,11,10,26500.0,4,501,N,2,2,2,2,52,49
25-01000,80,2,3,0,1,0,N,1,1,2446.2,N,N,5,12000.0,3,501,N,2,2,2,2,47,98
25-01000,76,2,6,0,1,N,N,2,0,2447.1,N,N,1,0.0,0,N,N,1,1,2,1,33,0
25-01000,5,2,N,0,1,1,3,1,1,3683.2,N,N,N,0.0,N,501,N,N,N,2,2,148,105
25-00703,50,1,1,0,1,2,4,1,1,2195.5,770,4,9,100000.0,7,501,N,2,2,2,2,167,181
25-00703,26,2,6,0,1,2,4,1,1,2194.9,8680,14,4,500.0,1,501,N,2,2,2,2,120,66
25-01300,14,1,6,0,1,1,3,1,1,1457.2,N,N,4,0.0,0,501,N,2,2,2,2,200,182
25-00503,44,1,1,0,1,2,4,1,1,2870.7,770,10,9,100000.0,8,501,N,2,2,2,2,94,113
25-00703,78,2,1,0,1,0,2,1,1,2195.2,N,14,9,12000.0,2,501,N,2,2,2,2,43,36
25-01300,3,2,N,0,1,2,4,1,1,1457.8,N,N,3,0.0,0,501,N,2,2,2,2,64,62
25-00703,68,1,1,0,1,0,2,1,1,2195.6,N,N,5,16600.0,4,501,N,2,2,2,2,352,184
25-00703,56,1,1,0,1,0,2,1,1,2195.2,7860,12,10,99400.0,9,501,N,2,2,2,2,50,59
25-00703,44,1,1,0,9,2,4,1,1,2195.3,6090,7,2,100000.0,8,501,N,2,2,2,2,119,107
25-00503,18,1,6,0,1,2,4,1,1,2872.4,8680,14,4,0.0,1,501,N,2,2,2,2,80,63
25-01000,69,1,1,0,1,0,2,1,1,2448.1,770,6,5,50000.0,5,501,N,2,2,2,2,132,149
25-02800,26,1,6,0,1,0,N,1,2,3683.9,770,4,9,47000.0,7,501,N,2,2,2,2,140,307
25-01300,18,2,N,0,1,2,4,1,1,1459.1,N,N,3,0.0,0,501,N,2,2,2,2,49,69
25-00703,22,1,6,0,1,0,2,1,1,2195.4,7460,10,9,65000.0,7,501,N,2,2,2,2,119,100
25-02800,37,2,6,0,1,0,N,1,2,3683.8,770,12,7,30000.0,4,501,N,2,2,2,2,132,150
25-00703,55,1,1,0,1,0,2,1,1,2193.7,8680,14,5,28820.0,3,501,N,2,2,2,2,99,54
25-01300,61,2,6,0,1,0,N,1,2,1457.2,N,14,5,9100.0,2,175,N,2,2,2,2,51,49
25-00503,34,1,1,0,1,0,3,1,1,2873.1,2190,4,9,627000.0,9,501,N,2,2,2,2,101,81
25-01300,18,1,6,0,1,N,N,3,0,1457.2,N,N,4,0.0,1,N,N,2,2,2,2,53,0
25-00703,39,1,1,0,1,2,4,1,1,2195.2,6480,4,9,100000.0,9,501,N,2,2,2,2,91,215
25-00703,12,2,N,0,1,2,4,1,2,2195.1,N,N,3,0.0,N,501,N,2,2,2,2,206,126
25-01300,10,2,N,0,1,2,4,1,1,1458.3,N,N,3,N,N,501,N,2,2,2,2,52,92
25-01000,32,1,1,0,1,1,4,1,1,2447.1,7380,10,10,627000.0,9,501,N,2,2,2,2,134,70
25-01300,47,1,1,0,1,2,4,1,1,1457.7,N,N,3,N,N,501,N,2,2,2,2,101,85
25-01300,15,2,1,0,1,2,4,1,1,1457.2,7860,12,9,0.0,1,501,N,2,2,2,2,86,70
25-01000,24,1,6,0,1,2,4,1,1,2446.3,770,6,9,40000.0,5,501,N,2,2,2,2,86,109
25-01300,31,2,6,0,1,2,4,1,1,1457.2,8680,14,4,0.0,0,501,N,2,2,2,2,104,56
25-00503,56,2,1,0,1,0,3,1,1,2871.3,8470,6,9,0.0,1,501,N,2,2,2,2,50,77
25-01000,27,1,6,0,1,0,2,1,1,2447.5,8680,14,4,0.0,1,501,N,2,2,2,2,64,196
25-01000,75,2,6,0,1,0,N,1,2,3682.8,4971,6,7,23500.0,4,179,N,2,2,2,2,79,60
25-01300,42,2,1,0,1,2,4,1,1,1459.2,N,N,9,0.0,1,501,N,2,2,2,2,23,36
25-01300,78,2,6,0,1,0,N,1,2,1457.2,N,N,5,0.0,2,N,N,2,2,2,2,51,192
25-01300,35,1,1,0,1,2,4,1,1,1459.2,770,4,9,100000.0,7,501,N,2,2,2,2,193,160
25-01000,63,2,1,0,1,0,5,1,1,3681.6,N,N,10,85500.0,7,501,N,2,2,2,2,125,68
25-00703,28,1,6,0,1,0,4,1,1,2195.2,770,10,9,45000.0,5,501,N,2,2,2,2,59,57
25-01300,29,2,1,0,1,1,3,1,1,1457.2,7380,10,9,60000.0,7,501,N,2,2,2,2,144,201
25-01300,59,1,1,0,1,0,2,1,1,1457.2,9470,16,5,70500.0,9,501,N,2,2,2,2,137,112
25-00503,29,2,6,0,1,0,4,1,1,2872.8,7860,11,9,3000.0,1,501,N,2,2,2,2,94,70
25-00703,50,2,1,0,1,0,3,1,1,2194.3,8680,14,5,30000.0,3,501,N,2,2,2,2,272,121
25-01000,33,1,1,0,1,2,4,1,1,2445.7,8191,9,9,100000.0,8,501,N,2,2,2,2,106,117
25-01000,85,2,3,0,1,0,N,1,1,2446.4,N,N,5,54800.0,4,501,N,2,2,2,2,59,65
25-01300,10,2,N,0,1,2,4,1,1,1457.2,N,N,3,0.0,0,501,N,2,2,2,2,96,57
25-00503,40,2,1,0,1,2,4,1,1,2873.1,7970,12,9,N,1,501,N,2,2,2,2,43,80
25-00703,78,2,1,0,1,0,2,1,1,2194.6,7860,11,9,48000.0,6,501,N,2,2,2,2,76,74
25-00703,59,2,4,0,1,0,N,1,1,2195.6,N,N,7,26300.0,4,185,N,2,2,2,2,76,59
25-01000,20,2,1,0,1,2,4,1,1,2447.0,8191,12,9,50000.0,1,501,N,2,2,2,2,51,84
25-00703,21,1,6,0,1,N,N,3,0,2194.6,7870,10,7,8000.0,1,N,N,2,2,2,2,45,0
25-01000,43,1,1,0,1,0,2,1,1,2447.3,8680,6,5,30000.0,3,501,N,2,2,2,2,134,130
25-01000,55,2,6,0,1,0,N,1,1,2446.8,7860,11,10,48000.0,6,501,N,2,2,2,2,60,52
25-01000,30,2,6,0,1,2,4,1,1,2446.8,8680,14,4,0.0,1,501,N,2,2,2,2,64,55
25-01300,72,1,1,0,1,0,2,1,1,1457.7,N,N,7,78500.0,9,501,N,2,2,2,1,81,52
25-01000,31,1,1,0,9,0,2,1,1,2447.2,770,4,9,100000.0,8,501,N,2,2,2,2,134,170
25-00503,31,2,1,0,1,1,4,1,1,2873.1,7860,11,9,0.0,0,501,N,2,2,2,2,103,58
25-01000,48,1,1,0,1,0,2,1,1,3681.0,770,9,9,100000.0,8,501,N,2,2,2,2,71,158
25-00503,38,1,6,0,1,0,4,1,1,2873.6,8680,6,5,20000.0,3,501,N,2,2,2,2,156,122
25-01000,65,1,3,0,1,0,N,1,1,3681.7,N,N,5,102800.0,7,501,N,2,2,2,2,50,55
25-00503,68,2,6,0,1,N,N,3,0,2872.9,N,N,7,0.0,0,N,N,2,2,2,2,20,0
25-01000,85,1,1,0,1,0,2,1,1,2447.3,N,N,5,78500.0,9,501,N,2,2,2,1,32,88
25-01300,67,2,6,0,1,0,N,1,2,1459.2,8680,6,7,12000.0,2,N,N,2,2,2,2,2,45
25-00503,53,2,1,0,1,0,2,1,1,2872.8,N,N,5,15000.0,4,501,N,2,2,2,2,128,111
25-02800,29,2,6,0,1,0,4,1,1,3683.9,770,10,9,60000.0,6,501,N,2,2,2,2,81,147
25-00503,33,1,1,4,1,2,4,1,1,2872.2,2190,4,9,100000.0,9,501,N,2,2,2,2,464,368
25-01300,78,1,1,0,1,0,2,1,2,1457.2,N,N,5,25900.0,4,501,N,2,2,2,1,302,370
25-01000,23,2,1,0,1,2,4,1,1,2446.7,N,N,4,0.0,0,501,N,2,2,2,2,82,95
25-00703,2,1,N,0,1,2,4,1,1,2194.8,N,N,3,N,N,501,N,2,2,2,2,109,144
25-00503,66,2,1,0,1,0,2,1,1,2872.6,7860,12,9,12000.0,4,501,N,2,2,2,2,89,56
25-00503,21,2,N,0,1,2,5,1,1,2873.3,N,N,3,0.0,0,501,N,2,2,2,2,57,62
25-00703,23,1,6,0,1,N,N,1,0,2194.8,8680,6,7,2000.0,1,N,N,2,2,2,2,114,4
25-00703,63,1,1,0,1,0,2,1,1,2195.1,N,7,5,38200.0,7,501,N,2,2,2,2,40,41
25-01000,9,2,N,0,1,2,4,1,1,2447.5,N,N,3,N,N,501,N,2,2,2,2,101,91
25-01000,57,1,1,0,1,0,2,1,1,3682.9,N,N,5,8100.0,4,501,N,2,2,2,2,187,124
25-00503,23,2,6,0,1,0,N,1,1,2871.9,8191,10,9,60000.0,5,501,N,2,2,2,2,61,103
25-00503,39,2,6,0,1,0,N,1,1,2873.0,7860,11,9,50000.0,6,501,N,2,2,2,2,74,71
25-01000,11,2,N,0,1,2,5,1,1,2446.4,N,N,2,0.0,N,501,N,2,2,2,2,147,83
25-01300,48,1,1,0,1,2,4,1,1,1457.2,7870,10,10,627000.0,9,501,N,2,2,2,2,67,84
25-02800,50,1,1,0,1,0,2,1,2,3683.9,N,N,5,51800.0,4,501,N,2,2,2,2,133,176
25-00703,52,1,1,0,1,0,3,1,1,2194.5,8680,14,5,20000.0,3,501,N,2,2,2,2,52,194
25-01000,17,1,6,0,1,1,4,1,1,2446.4,7380,10,7,1000.0,1,501,N,2,2,2,2,116,87
25-00503,53,1,1,0,1,0,2,1,1,2871.8,8680,7,5,15000.0,3,501,N,2,2,2,2,177,156
25-00703,9,1,N,0,1,3,4,1,1,2196.0,N,N,2,N,N,501,N,2,2,2,2,159,172
25-00503,49,2,1,0,1,0,2,1,1,2870.2,N,N,5,0.0,2,501,N,2,2,2,2,81,113
25-01300,36,1,1,0,1,0,2,1,1,1459.5,2190,10,9,150000.0,9,501,N,2,2,2,2,142,134
25-01300,59,1,1,0,1,0,2,1,1,1458.9,670,16,9,171800.0,9,501,N,2,2,2,1,112,60
25-00503,20,1,6,4,1,2,4,1,2,2873.3,N,N,3,N,N,501,N,2,2,2,2,98,101
25-01300,54,2,1,0,1,0,2,1,1,1459.4,7390,10,10,90000.0,9,501,N,2,2,2,2,59,83
25-00503,59,1,1,0,1,0,2,1,1,2870.5,N,7,5,15000.0,4,501,N,2,2,2,2,463,233
25-01300,85,2,1,0,1,0,2,1,1,1458.1,N,N,5,0.0,2,501,N,2,2,2,2,61,69
25-00703,8,1,6,0,1,0,3,1,1,2195.6,N,N,4,0.0,1,0,N,2,2,2,2,81,65
25-00503,21,2,6,0,1,0,3,1,1,2873.4,8680,14,5,0.0,1,0,N,2,2,2,2,67,87
25-00503,27,2,6,0,1,2,4,1,1,2872.9,7380,10,9,60000.0,6,501,N,2,2,2,2,152,60
25-00503,21,1,6,4,9,0,3,1,2,2872.5,6670,10,9,60000.0,5,501,N,2,2,2,2,203,111
25-00503,80,1,3,0,1,0,N,1,2,2871.5,N,16,5,186000.0,9,501,N,2,1,2,1,43,82
25-00503,27,1,6,0,9,1,3,1,1,2873.4,8680,14,4,0.0,0,501,N,2,2,2,2,112,100
25-02800,31,1,1,0,1,0,2,1,1,3683.9,2190,4,9,175000.0,9,501,N,2,2,2,2,80,180
25-01000,45,2,1,0,1,0,2,1,1,2446.8,7380,10,9,80000.0,8,501,N,2,2,2,2,87,42
25-00703,16,2,N,0,1,2,4,1,1,2193.7,N,N,3,N,N,501,N,2,2,2,2,91,64
25-01000,94,2,3,0,1,0,2,1,2,2446.8,N,N,3,N,N,501,N,2,1,2,1,150,121
25-01000,59,2,1,0,1,0,3,1,1,3680.0,N,N,9,57300.0,6,501,N,2,2,2,2,111,48
25-01000,48,1,1,0,1,2,4,1,1,2448.2,6190,7,5,52500.0,6,501,N,2,2,2,2,70,67
25-01000,84,2,4,0,1,0,N,1,2,2446.7,N,N,5,16200.0,4,190,N,2,1,2,2,51,90
25-00503,21,2,6,0,1,0,2,1,1,2873.6,N,N,4,0.0,1,0,N,2,2,2,2,66,53
25-02800,37,1,1,0,1,1,3,1,1,3683.9,7380,4,9,100000.0,8,501,N,2,2,2,2,581,342
25-00503,23,1,6,0,1,0,3,1,1,2872.1,7380,10,9,272000.0,8,501,N,2,2,2,2,54,94
25-01300,51,1,1,0,1,0,2,1,1,1458.7,2190,4,9,150000.0,9,501,N,2,2,2,2,111,105
25-01000,37,1,6,0,9,0,N,1,2,2446.6,770,4,7,30000.0,4,342,N,2,2,2,2,142,173
25-00703,29,1,6,0,1,0,2,1,2,2195.4,8680,14,5,23000.0,3,501,N,2,2,2,2,218,183
25-00503,60,2,4,0,1,0,N,1,1,2872.5,7860,11,10,26500.0,4,501,N,2,2,2,2,104,62
25-00503,66,2,1,0,1,0,2,1,1,2872.1,N,N,5,13000.0,3,501,N,2,2,2,2,98,159
25-00703,28,2,6,0,1,0,N,1,2,2195.6,8680,6,7,30000.0,1,N,N,2,2,2,2,75,58
25-01300,51,2,1,0,1,0,4,1,1,1457.2,7860,11,9,50000.0,6,501,N,2,2,2,2,109,54
25-00503,61,2,4,0,1,0,N,1,1,2871.9,8191,9,9,62500.0,8,501,N,2,2,2,2,92,53
25-01000,43,2,1,0,1,0,2,1,1,2446.8,8680,7,5,15000.0,3,501,N,2,2,2,2,163,236
25-00503,61,2,6,0,1,N,N,3,0,2873.5,N,N,5,0.0,0,N,N,2,2,2,2,18,0
25-01300,13,1,6,0,1,1,3,1,1,1457.2,N,N,4,0.0,0,501,N,2,2,2,2,76,69
25-01000,33,2,6,0,1,0,N,1,2,3683.9,8680,14,7,0.0,1,0,N,2,2,2,2,89,120
25-01000,40,1,1,0,1,0,2,1,1,2447.1,770,4,9,100000.0,8,501,N,2,2,2,2,171,173
25-00703,43,1,6,0,1,0,2,1,1,2195.0,770,6,7,40000.0,5,501,N,2,2,2,2,141,168
25-00503,9,1,N,0,1,3,4,1,1,2872.4,N,N,2,N,N,501,N,2,2,2,2,43,76
25-02800,23,1,6,0,1,N,N,3,0,3683.9,8680,6,7,2000.0,1,N,N,2,2,2,2,47,0
25-01000,9,1,6,0,1,1,4,1,1,2446.4,8680,14,4,0.0,1,501,N,2,2,2,2,558,254
25-01300,45,1,1,0,1,2,4,1,1,1457.2,7870,12,10,250000.0,9,501,N,2,2,2,2,43,57
25-01300,60,2,6,0,1,0,N,1,2,1458.8,N,N,5,23000.0,2,175,N,2,2,2,2,147,150
25-02800,62,1,6,0,1,0,2,1,1,3682.3,770,6,5,50000.0,5,501,N,2,2,2,2,50,83
25-01300,34,2,6,0,1,0,3,1,1,1457.2,8470,6,9,20000.0,2,501,N,2,2,2,2,70,59
25-01300,88,2,3,0,1,0,N,1,1,1459.7,N,N,10,16400.0,2,170,N,2,2,2,2,76,74
25-01000,56,1,1,0,1,0,3,1,1,3683.7,N,N,5,12400.0,4,501,N,2,2,2,2,117,191
25-00503,60,1,4,0,1,0,N,1,1,2871.6,3380,4,9,279500.0,9,501,N,2,2,2,2,107,62
25-00703,57,2,4,0,1,0,N,1,1,2196.0,770,10,9,65000.0,8,501,N,2,2,2,2,63,66
25-00503,19,2,6,0,1,0,N,1,1,2872.5,7860,11,9,25000.0,1,37,N,2,2,2,2,68,58
25-01300,57,2,6,0,1,0,N,1,2,1458.3,N,N,4,0.0,0,0,N,2,2,2,2,89,52
25-00703,67,1,1,0,1,0,2,1,1,2195.3,N,7,5,15000.0,3,501,N,2,2,2,2,139,130
25-00703,20,1,6,0,1,0,4,1,1,2195.0,8680,6,7,3000.0,1,501,N,2,2,2,2,102,66
25-00703,61,1,1,0,1,0,2,1,1,2195.7,770,4,9,100000.0,9,501,N,2,2,2,2,170,168
25-01000,63,2,1,0,1,0,2,1,1,2446.7,7970,6,7,50000.0,5,501,N,2,2,2,2,61,82
25-02800,60,1,1,0,1,0,4,1,1,3683.9,770,6,5,50000.0,5,501,N,2,2,2,2,172,157
25-00703,59,1,4,0,1,N,N,1,0,2194.9,9470,7,7,23000.0,3,N,N,2,2,2,2,57,0
25-01000,71,1,1,0,1,0,2,1,1,2447.1,N,N,5,N,3,501,N,2,2,2,2,271,261
25-01000,55,2,1,0,1,0,2,1,1,2447.7,N,14,9,0.0,0,501,N,2,2,2,2,44,88
25-00703,79,2,4,0,1,0,N,1,2,2195.3,8191,12,9,53200.0,7,501,N,2,2,2,2,39,62
25-01300,42,2,6,0,1,0,2,1,1,1459.4,7860,11,9,40000.0,4,501,N,2,2,2,2,55,48
25-00703,21,2,6,0,1,0,N,1,1,2195.3,770,3,7,40000.0,5,501,N,2,2,2,2,79,63
25-00703,66,1,6,0,1,N,N,3,0,2195.7,6170,14,7,2100.0,2,N,N,1,1,2,2,15,2
25-01300,51,2,N,0,1,2,4,1,1,1459.8,N,N,3,N,N,501,N,2,2,2,2,62,54
25-00703,68,2,4,0,1,0,N,1,1,2193.9,N,N,5,186000.0,6,501,N,2,2,2,2,69,38
25-00503,9,1,N,0,1,2,4,1,1,2872.4,N,N,3,N,N,501,N,2,2,2,2,123,170
25-00703,48,2,6,0,1,0,N,1,2,2195.7,770,6,7,32100.0,4,16,N,2,2,2,2,93,81
25-00503,31,2,1,0,6,2,4,1,1,2872.0,7380,10,9,110000.0,9,501,N,2,2,2,2,60,73
25-00503,23,2,6,0,1,0,3,1,1,2874.1,N,N,4,0.0,0,501,N,2,2,2,2,70,55
25-00503,30,2,6,0,1,0,2,1,1,2872.5,8191,12,9,50000.0,5,501,N,2,2,2,2,60,60
25-00503,30,2,6,0,1,0,N,1,2,2872.5,8680,6,7,10000.0,1,0,N,2,2,2,2,116,71
25-01000,53,2,1,0,1,0,3,1,1,2448.6,8191,12,9,50000.0,7,501,N,2,2,2,2,88,106
25-00503,54,1,1,0,1,0,2,1,1,2871.6,6190,7,5,50000.0,5,501,N,2,2,2,2,182,113
25-00503,68,2,4,0,1,0,N,1,2,2871.8,7860,11,10,11600.0,4,426,N,2,2,2,2,35,56
25-01300,53,1,1,0,1,0,3,1,1,1457.8,8680,6,5,20000.0,4,501,N,2,2,2,2,60,83
25-00503,18,2,6,0,1,0,3,1,1,2872.2,N,N,4,0.0,0,501,N,2,2,2,2,79,100
25-00503,76,2,1,0,1,0,2,1,1,2873.4,N,N,10,171400.0,7,501,N,2,2,2,2,43,37
25-02800,58,1,1,0,1,0,5,1,1,3682.8,N,7,5,79400.0,6,501,N,2,2,2,2,88,141
25-01000,55,1,1,0,1,0,2,1,1,2447.9,N,N,5,51800.0,5,501,N,2,2,2,2,176,194
25-01300,50,2,1,0,1,2,4,1,1,1457.2,7860,11,10,110000.0,8,501,N,2,2,2,2,49,73
25-01000,51,1,1,0,1,2,4,1,1,2447.6,770,4,9,100000.0,9,501,N,2,2,2,2,136,187
25-01000,90,2,4,0,1,N,N,1,2,2447.5,N,N,10,33860.0,4,200,N,2,2,2,2,58,49
25-01000,52,2,1,0,1,0,2,1,1,2447.3,N,N,9,81000.0,7,501,N,2,2,2,2,101,70
25-00703,10,1,N,0,1,2,4,1,1,2195.7,N,N,1,N,N,501,N,N,N,2,2,50,56
25-00503,31,2,1,0,1,2,4,1,1,2872.1,8191,12,9,50000.0,3,501,N,2,2,2,2,55,67
25-00703,55,1,1,4,1,0,4,1,1,2195.1,770,4,5,50000.0,5,501,N,2,2,2,2,377,172
25-01000,17,2,N,0,1,2,4,1,1,2446.1,N,N,3,0.0,0,501,N,2,2,2,2,63,53
25-00503,20,2,1,0,1,2,4,1,1,2872.2,N,N,4,0.0,0,501,N,2,2,2,2,71,68
25-01000,1,1,N,0,1,2,4,1,1,3683.9,N,N,2,N,N,501,N,2,2,2,2,117,160
25-01300,31,2,6,0,1,0,4,1,1,1457.3,7380,10,9,80000.0,7,501,N,2,2,2,2,95,59
25-00703,51,2,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,64,66
25-01000,23,2,1,0,1,0,3,1,1,2446.6,N,N,4,0.0,0,501,N,2,2,2,2,51,88
25-01000,29,2,1,0,1,2,4,1,1,3682.5,8680,14,9,20000.0,3,501,N,2,2,2,2,74,83
25-01000,73,1,1,0,1,0,2,1,1,2447.8,9470,16,5,75800.0,9,501,N,2,2,2,1,138,71
25-00703,55,2,1,0,1,2,4,1,1,2196.1,8191,12,9,100000.0,7,501,N,2,2,2,2,65,167
25-01300,0,1,N,0,1,1,3,1,1,1457.6,N,N,1,N,N,501,N,N,N,2,2,43,114
25-00703,32,1,N,0,1,2,4,1,1,2194.7,N,N,3,N,N,501,N,2,2,2,2,127,137
25-01300,50,2,6,0,1,0,N,1,2,1457.7,N,N,4,0.0,1,81,N,2,2,2,2,114,110
25-00703,71,2,1,0,1,0,2,1,1,2194.9,N,N,5,0.0,2,501,N,2,2,2,2,88,196
25-01000,50,2,1,0,1,1,3,1,1,2446.9,7870,10,10,110000.0,9,501,N,2,2,2,2,75,106
25-00503,23,2,6,0,1,0,2,1,1,2873.6,7860,11,9,25000.0,4,501,N,2,2,2,2,90,116
25-00703,20,1,6,0,1,0,N,1,2,2196.1,N,N,4,0.0,0,N,N,2,2,2,2,43,0
25-01300,37,1,1,0,1,2,4,1,1,1458.9,770,4,9,100000.0,7,501,N,2,2,2,2,167,155
