PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
17-03531,30,1,6,0,2,3,4,1,1,9844.0,7270,10,8,90000.0,3,286,N,2,2,2,2,55.0,51.2
32-00405,36,1,6,0,1,0,N,3,1,9844.0,8660,14,10,0.0,0,302,N,2,2,1,2,55.0,51.2
51-01301,8,2,N,0,1,1,4,1,1,9844.0,N,N,3,N,N,501,N,2,2,2,1,55.0,51.2
32-00405,7,2,N,0,1,5,8,1,2,9844.0,N,N,4,0.0,0,259,N,2,2,2,2,157.0,153.60000000000002
06-07502,26,1,1,1,9,1,3,1,2,36052.0,N,N,10,160.0,1,430,N,2,2,2,2,55.0,51.2
51-51255,58,1,4,0,1,3,5,1,1,9844.0,4470,14,11,58100.0,9,501,N,2,2,2,2,55.0,51.2
24-01004,57,2,1,1,1,0,3,1,1,3292.0,9670,17,5,14000.0,3,305,N,2,2,2,2,157.0,256.0
06-08507,7,2,N,0,1,1,4,1,2,3292.0,N,N,1,N,N,501,N,2,2,2,2,55.0,51.2
30-00600,83,1,6,0,1,0,N,1,1,3292.0,N,N,11,134500.0,6,96,N,2,2,2,2,157.0,153.60000000000002
17-03531,66,2,1,0,2,0,2,1,2,9844.0,9790,12,4,12410.0,2,428,N,2,2,1,2,157.0,153.60000000000002
38-00100,74,2,1,4,1,1,3,1,1,3292.0,N,N,4,25010.0,1,146,N,2,2,2,2,463.0,460.8
29-01901,85,2,N,0,9,0,6,1,1,3292.0,N,N,6,23660.0,2,349,N,2,2,2,2,55.0,51.2
36-03710,6,2,N,0,1,0,5,1,2,55708.0,N,N,1,N,N,194,N,2,2,2,2,55.0,51.2
24-01004,50,1,1,0,1,1,3,1,1,3292.0,7860,11,5,23600.0,8,501,N,2,2,2,2,55.0,51.2
51-01301,4,2,1,0,1,2,4,1,1,9844.0,N,N,9,N,7,226,N,N,N,2,2,55.0,51.2
28-01100,45,2,6,0,2,0,N,1,2,3292.0,9470,16,5,43000.0,1,247,N,2,2,2,2,55.0,51.2
38-00100,75,1,2,0,1,0,N,1,2,3292.0,N,N,7,13200.0,3,341,N,2,2,2,2,157.0,153.60000000000002
17-03531,5,1,2,0,2,0,N,1,2,9844.0,N,N,1,N,N,501,N,2,2,2,2,55.0,51.2
51-01301,38,1,1,0,1,0,3,1,1,9844.0,770,3,5,40000.0,6,84,N,2,2,1,2,55.0,51.2
30-00600,60,1,2,4,1,0,N,1,2,3292.0,N,N,9,3000.0,1,468,N,2,2,2,2,259.0,153.60000000000002
01-01301,25,2,6,1,1,0,N,1,2,3292.0,7870,11,6,23200.0,8,113,N,2,2,2,2,55.0,51.2
29-01901,59,1,1,0,2,2,4,1,2,3292.0,4870,6,9,83000.0,8,266,N,1,2,2,2,55.0,51.2
29-01901,72,2,1,2,2,1,2,1,2,3292.0,N,N,9,567000.0,6,97,N,2,2,2,2,55.0,51.2
29-01901,43,1,1,0,2,0,2,3,0,3292.0,5170,6,5,30000.0,5,N,N,2,2,2,2,55.0,51.2
29-01901,36,1,6,0,2,0,N,3,0,3292.0,2780,8,5,0.0,0,N,N,2,2,2,2,55.0,51.2
40-00200,70,2,1,0,1,0,3,1,2,3292.0,N,N,7,10260.0,1,354,N,2,2,2,2,55.0,51.2
08-00803,56,2,1,0,1,0,2,1,1,3292.0,5070,15,5,77500.0,1,298,N,2,1,2,2,55.0,51.2
32-00405,7,2,N,0,8,3,5,1,0,9844.0,N,N,7,9000.0,2,115,N,2,2,2,2,55.0,51.2
38-00100,29,2,1,0,5,0,2,1,2,3292.0,7860,11,7,8000.0,2,71,N,2,2,2,2,55.0,51.2
30-00600,55,2,3,0,1,0,N,1,2,3292.0,6992,9,5,0.0,0,494,N,2,2,2,2,55.0,51.2
24-01004,28,2,1,0,1,2,4,1,1,3292.0,9920,5,7,12000.0,3,501,N,2,2,2,2,55.0,51.2
13-04600,20,2,6,0,2,0,N,2,0,3292.0,8470,13,10,0.0,0,N,N,2,2,2,2,55.0,51.2
13-04600,64,1,1,0,2,2,3,1,1,3292.0,9090,12,9,58000.0,7,251,2,2,2,1,2,157.0,51.2
13-04600,58,1,1,1,6,0,2,2,0,3292.0,N,N,7,0.0,0,N,N,2,2,2,2,55.0,51.2
17-03529,17,2,6,0,9,0,3,3,1,16396.0,5090,15,1,0.0,0,0,N,2,1,2,2,55.0,51.2
29-01901,48,2,1,0,2,0,3,1,1,3292.0,N,N,10,40000.0,6,501,N,2,2,2,2,157.0,153.60000000000002
36-04010,3,1,N,0,2,2,4,1,2,49156.0,N,N,10,4000.0,1,15,N,N,N,2,2,55.0,51.2
17-03529,10,2,N,0,2,3,6,1,1,16396.0,N,N,2,N,N,487,N,2,2,2,2,55.0,51.2
32-00405,54,1,1,0,1,0,4,1,1,9844.0,7860,11,7,16000.0,3,428,N,2,2,2,2,55.0,51.2
13-04600,29,1,6,0,2,2,6,1,1,3292.0,6970,16,6,26000.0,2,349,N,2,2,2,2,157.0,153.60000000000002
19-01700,37,2,1,0,1,0,3,1,2,3292.0,6870,9,7,55000.0,6,164,N,2,2,2,1,157.0,51.2
32-00405,56,1,6,0,8,0,N,1,2,9844.0,9920,18,10,1000.0,1,401,N,2,2,2,2,565.0,358.4
06-08507,60,2,1,0,1,0,2,1,1,3292.0,7970,12,10,14150.0,9,501,N,1,2,2,2,55.0,51.2
24-01004,18,2,6,0,2,N,N,1,1,9844.0,N,N,9,840.0,9,501,N,2,2,2,2,157.0,153.60000000000002
13-04600,47,1,3,0,2,0,N,1,1,3292.0,N,N,4,9810.0,3,49,N,2,2,2,2,55.0,51.2
06-08507,45,2,6,0,6,0,N,1,1,3292.0,8590,14,9,0.0,0,501,N,2,2,2,2,55.0,51.2
51-51255,25,2,6,0,2,0,4,1,1,9844.0,5790,4,11,436500.0,9,501,N,2,2,2,2,55.0,153.60000000000002
38-00100,43,2,6,0,1,0,N,1,1,3292.0,6991,9,8,1400.0,4,252,N,2,2,2,2,157.0,153.60000000000002
17-03529,45,1,6,0,6,0,N,1,0,16396.0,1280,7,8,0.0,0,0,N,2,2,2,2,55.0,51.2
38-00100,51,1,6,0,1,0,N,1,1,3292.0,6970,9,10,38500.0,9,501,N,2,2,2,2,157.0,153.60000000000002
38-00100,48,2,1,0,1,0,2,1,1,3292.0,6992,10,5,50000.0,6,501,N,2,2,2,2,55.0,51.2
28-01100,75,1,3,0,2,0,N,1,2,3292.0,N,N,9,85600.0,9,501,N,2,2,2,2,55.0,51.2
36-03710,54,2,6,0,2,0,2,1,1,9844.0,9370,16,5,63900.0,4,426,N,2,2,2,2,259.0,256.0
26-02702,57,2,1,0,2,1,3,1,1,3292.0,7880,4,10,15900.0,9,501,N,2,2,2,2,55.0,51.2
38-00100,27,2,1,0,1,0,2,1,1,3292.0,5480,6,10,123000.0,8,187,N,2,2,2,2,55.0,51.2
40-00200,35,1,1,0,1,0,2,1,1,3292.0,7770,10,9,4110.0,9,501,N,2,2,2,2,55.0,51.2
28-01100,58,2,1,0,2,0,2,1,2,3292.0,7390,10,8,45000.0,6,293,3,2,2,2,2,55.0,51.2
29-01901,40,1,1,0,1,3,4,1,2,3292.0,7071,9,8,163800.0,3,4,N,2,2,2,2,55.0,51.2
51-01301,67,2,1,0,1,0,2,1,2,9844.0,7470,10,7,13000.0,3,330,N,2,2,2,2,55.0,51.2
38-00100,50,2,6,0,1,N,N,1,2,3292.0,7860,11,7,32000.0,5,178,N,2,2,2,2,55.0,51.2
36-04010,7,2,N,0,2,0,4,1,1,49156.0,N,N,1,N,N,501,N,2,2,2,2,55.0,51.2
29-01901,46,2,1,2,2,0,2,1,0,3292.0,7860,11,7,37230.0,1,239,N,2,2,2,2,55.0,51.2
17-03529,69,2,6,0,2,0,N,1,2,16396.0,N,N,8,29700.0,3,113,N,2,2,2,2,55.0,51.2
13-04600,39,2,6,0,2,N,N,1,2,3292.0,7290,10,5,0.0,0,438,N,2,2,2,2,55.0,51.2
28-01100,64,1,2,0,2,2,7,1,1,3292.0,770,3,9,107900.0,4,196,N,1,1,2,2,55.0,51.2
19-01700,70,2,1,0,2,0,2,1,2,3292.0,6670,8,10,0.0,0,459,N,2,2,2,2,55.0,51.2
32-00405,25,1,1,0,2,2,4,1,1,3292.0,7680,10,7,100300.0,5,219,N,2,2,2,2,55.0,51.2
30-00600,42,2,2,0,1,0,3,1,1,3292.0,N,N,10,39800.0,8,501,N,2,2,2,2,259.0,256.0
24-01004,21,2,6,0,1,2,5,1,1,3292.0,6470,8,9,8290.0,9,501,N,2,2,2,2,157.0,153.60000000000002
38-00100,4,2,N,0,3,0,2,1,0,3292.0,N,N,3,N,N,388,N,N,N,2,2,157.0,153.60000000000002
19-01700,50,1,6,0,1,0,7,1,2,3292.0,N,N,5,150500.0,8,501,N,2,2,2,2,55.0,51.2
13-04600,5,1,N,0,1,0,3,1,1,3292.0,N,N,3,N,N,459,N,2,2,2,2,55.0,51.2
32-00405,67,1,6,0,2,2,4,1,1,9844.0,N,N,9,66100.0,4,76,N,2,2,2,2,157.0,153.60000000000002
08-00803,37,1,6,0,1,0,3,1,1,3292.0,8270,12,11,65000.0,7,501,N,2,2,2,2,55.0,51.2
26-02702,75,1,1,0,2,4,6,1,1,3292.0,N,N,10,169500.0,9,501,N,2,2,2,2,55.0,153.60000000000002
38-00100,43,2,1,0,1,0,2,1,2,3292.0,6570,8,7,9200.0,1,382,N,2,2,2,2,55.0,51.2
06-08507,22,1,6,0,6,N,N,1,1,3292.0,5480,10,12,110000.0,8,501,N,2,2,2,2,55.0,51.2
38-00100,51,1,1,0,1,0,2,1,2,3292.0,9470,16,9,70000.0,7,501,N,2,2,2,2,259.0,256.0
17-03529,11,2,N,0,2,2,4,1,1,16396.0,N,N,3,N,N,105,N,2,2,2,2,157.0,153.60000000000002
08-00803,85,2,3,0,1,0,N,1,2,3292.0,N,N,10,10650.0,9,501,N,2,2,2,2,157.0,51.2
19-01700,24,1,6,0,1,0,N,1,1,3292.0,8680,14,4,0.0,0,93,N,2,2,2,2,55.0,51.2
24-01004,22,1,6,0,9,0,3,1,1,3292.0,9780,5,5,18000.0,3,501,N,2,2,1,2,55.0,51.2
36-04010,74,2,4,0,2,0,2,1,2,49156.0,N,N,10,11090.0,7,153,N,2,2,2,2,55.0,51.2
17-03531,56,2,1,0,2,0,2,1,1,9844.0,N,N,11,15000.0,8,399,N,2,2,2,2,55.0,51.2
17-03531,47,2,1,0,2,2,3,1,1,9844.0,7580,8,9,21000.0,4,291,N,2,2,2,2,361.0,358.4
13-04600,44,1,1,0,2,1,2,3,0,3292.0,6880,15,4,10000.0,2,N,N,2,2,2,2,55.0,51.2
28-01100,30,2,1,0,2,0,6,1,2,3292.0,7590,18,5,29000.0,5,220,N,2,2,2,2,55.0,153.60000000000002
06-08507,35,1,6,0,1,N,N,1,2,3292.0,7770,10,12,19900.0,9,501,N,1,2,2,2,55.0,51.2
38-00100,34,1,6,0,5,0,N,1,2,3292.0,5470,8,7,0.0,0,178,N,2,2,2,2,157.0,51.2
13-04600,26,1,6,0,2,0,2,1,2,3292.0,7870,11,8,32000.0,5,231,N,2,2,2,2,55.0,51.2
29-01901,24,2,6,0,2,3,5,1,1,3292.0,8680,14,7,41800.0,5,229,N,2,2,2,2,259.0,256.0
32-00405,2,1,N,0,2,3,5,1,2,9844.0,N,N,3,N,N,336,N,N,N,1,2,55.0,51.2
38-00100,29,1,1,0,1,1,3,1,1,3292.0,6970,9,11,586000.0,7,290,N,2,2,2,2,55.0,51.2
17-03531,16,1,6,0,2,3,5,1,1,9844.0,N,N,5,0.0,0,248,N,2,2,2,2,55.0,51.2
01-01301,10,2,5,1,2,0,2,1,1,3292.0,N,N,3,N,N,342,N,2,2,2,2,55.0,51.2
36-03710,52,1,4,1,8,1,2,1,2,55708.0,N,N,11,55000.0,7,201,N,2,2,2,2,55.0,51.2
17-03531,72,2,3,0,2,N,N,1,2,9844.0,N,N,5,105400.0,3,448,N,2,1,2,2,55.0,51.2
36-04010,67,2,3,0,1,1,5,1,0,49156.0,N,N,10,168000.0,2,80,N,2,2,2,2,55.0,51.2
36-03710,16,1,6,4,1,1,3,1,2,55708.0,N,N,1,0.0,0,78,N,2,2,2,2,157.0,153.60000000000002
36-04010,60,2,1,0,2,0,2,1,2,49156.0,N,N,7,25000.0,4,182,N,2,2,2,2,157.0,153.60000000000002
30-00600,38,1,1,0,1,4,6,1,1,3292.0,7280,10,10,25770.0,9,501,N,2,2,2,2,157.0,153.60000000000002
38-00100,64,2,4,0,1,0,N,1,1,3292.0,8180,12,9,377000.0,8,501,N,2,2,2,2,55.0,51.2
24-01004,44,1,1,0,1,0,3,1,2,3292.0,N,N,8,14410.0,2,213,N,2,2,2,2,55.0,51.2
13-04600,73,1,4,0,2,N,N,1,1,3292.0,N,N,5,80610.0,9,501,N,2,2,2,2,55.0,51.2
36-04010,38,1,6,0,1,0,N,1,2,49156.0,570,7,5,60000.0,7,409,N,2,2,2,2,55.0,51.2
32-00405,55,2,3,0,6,0,N,1,2,9844.0,7270,10,4,1200.0,1,127,N,2,2,2,2,157.0,153.60000000000002
17-03529,66,1,1,0,2,0,2,1,1,16396.0,3390,4,12,186000.0,9,501,N,1,2,2,2,55.0,51.2
28-01100,30,2,6,0,1,0,N,1,2,3292.0,8191,12,9,40000.0,6,305,N,2,2,2,2,55.0,51.2
30-00600,32,1,1,4,3,2,4,1,2,3292.0,9480,0,5,40000.0,5,364,N,2,2,2,2,55.0,51.2
17-03529,23,2,6,4,1,2,4,1,0,16396.0,N,N,9,20000.0,7,37,N,2,2,2,2,157.0,153.60000000000002
17-03529,54,2,6,0,2,0,N,1,1,16396.0,9480,16,9,12000.0,5,448,N,2,2,2,2,157.0,153.60000000000002
28-01100,5,2,N,0,2,3,5,1,2,3292.0,N,N,1,N,N,250,N,2,2,2,2,361.0,358.4
19-01700,62,1,4,0,1,0,2,1,1,3292.0,N,N,10,27100.0,9,501,N,2,2,2,2,55.0,51.2
32-00405,73,2,1,0,1,5,6,1,2,9844.0,N,N,4,45900.0,1,38,N,2,2,2,2,157.0,51.2
06-08507,25,1,6,0,1,0,N,1,1,3292.0,7870,11,10,60000.0,7,501,N,1,2,2,2,157.0,153.60000000000002
38-00100,51,1,1,0,1,0,2,1,2,3292.0,7860,11,9,571000.0,9,501,N,2,2,2,2,55.0,51.2
30-00600,47,2,1,0,1,0,2,1,2,3292.0,9170,15,9,33000.0,5,500,N,2,2,2,2,55.0,51.2
17-03529,9,2,N,0,6,2,4,1,2,16396.0,N,N,3,N,N,113,N,2,2,2,2,259.0,256.0
36-04010,5,2,N,0,2,0,4,3,2,49156.0,N,N,3,N,N,0,N,2,2,2,2,55.0,51.2
30-00600,63,1,1,0,1,0,4,1,2,3292.0,4971,6,10,431600.0,2,86,N,2,2,2,2,55.0,51.2
51-51255,65,2,1,0,1,0,2,1,2,9844.0,N,N,10,16400.0,2,362,N,2,2,2,2,55.0,51.2
24-01004,83,2,2,0,1,2,4,1,1,3292.0,7860,11,8,150000.0,9,501,N,2,2,2,2,55.0,51.2
17-03529,51,2,6,0,2,0,N,1,1,16396.0,N,N,9,13710.0,8,501,N,2,2,2,2,157.0,153.60000000000002
38-00100,58,1,4,2,1,0,N,1,2,3292.0,4971,6,4,26520.0,2,87,N,1,1,2,2,55.0,51.2
36-03710,61,1,4,0,2,0,3,1,2,55708.0,7470,12,3,30000.0,4,423,N,1,2,2,2,55.0,51.2
32-00405,24,1,6,0,1,0,2,1,1,9844.0,N,N,4,0.0,0,219,N,2,2,2,2,55.0,51.2
40-00200,72,2,4,0,1,0,N,1,1,3292.0,4890,4,3,23000.0,4,162,N,2,2,2,2,55.0,51.2
19-01700,32,1,6,0,1,2,4,1,2,3292.0,N,N,5,50000.0,6,418,N,2,2,2,2,157.0,153.60000000000002
30-00600,14,2,N,0,1,2,4,1,1,3292.0,N,N,2,N,N,364,N,2,2,2,2,157.0,153.60000000000002
51-01301,77,1,1,4,6,0,2,1,2,9844.0,6370,7,9,656000.0,4,473,N,2,2,2,2,361.0,256.0
01-01301,55,1,1,4,2,0,2,3,0,9844.0,8191,12,12,9200.0,2,N,N,2,2,2,2,55.0,51.2
19-01700,5,1,N,4,1,3,4,1,1,3292.0,N,N,N,N,N,188,N,2,1,2,2,55.0,51.2
06-08507,78,2,1,0,6,1,2,1,2,3292.0,7072,9,10,200000.0,9,501,N,2,2,2,2,55.0,51.2
28-01100,74,2,1,0,2,0,2,1,1,3292.0,N,N,4,148520.0,1,432,N,1,2,2,2,55.0,51.2
24-01004,35,2,1,0,1,0,4,1,2,3292.0,8470,13,12,38000.0,5,233,N,2,2,2,2,55.0,51.2
32-00405,46,2,6,0,1,2,4,1,2,9844.0,5580,6,8,64200.0,6,164,N,2,2,2,1,157.0,153.60000000000002
40-00200,18,2,6,4,3,N,N,1,2,3292.0,7870,11,3,0.0,0,0,N,2,2,2,2,55.0,51.2
38-00100,24,2,6,0,1,0,4,1,1,3292.0,7280,10,7,246000.0,2,501,N,2,2,2,1,55.0,51.2
13-04600,34,1,6,0,2,N,N,3,0,3292.0,5790,12,5,60000.0,7,N,N,2,2,2,2,55.0,51.2
40-00200,47,1,1,0,1,0,2,3,0,3292.0,7870,11,5,1890.0,1,N,N,2,2,2,2,55.0,51.2
29-01901,35,1,1,0,2,0,3,3,0,3292.0,7380,10,5,15600.0,3,N,N,2,2,2,2,55.0,51.2
38-00100,61,2,1,0,1,0,3,3,0,3292.0,N,N,4,0.0,0,0,N,2,2,2,2,55.0,51.2
01-01301,35,1,6,0,3,N,N,1,1,3292.0,6870,9,11,43000.0,7,6,N,2,2,2,2,55.0,51.2
17-03529,9,2,N,0,2,0,4,1,1,16396.0,N,N,3,N,N,9,N,2,2,2,2,157.0,153.60000000000002
36-04010,33,1,6,0,2,0,3,1,1,49156.0,6570,8,5,19420.0,0,305,N,2,2,2,2,55.0,51.2
24-01004,9,2,N,0,1,2,5,1,1,3292.0,N,N,3,N,N,501,N,2,2,2,2,55.0,51.2
17-03529,59,1,6,0,2,1,3,1,1,16396.0,7390,10,8,57250.0,7,501,N,2,2,2,2,55.0,51.2
24-01004,35,1,6,0,9,0,N,1,1,3292.0,9090,11,11,100120.0,9,501,N,2,2,2,2,55.0,51.2
36-03710,38,1,1,0,8,1,2,3,0,55708.0,7072,9,5,3500.0,1,N,N,2,2,2,2,55.0,51.2
06-08507,14,1,N,2,1,1,3,1,2,3292.0,N,N,3,N,N,501,N,2,2,2,2,55.0,51.2
01-01301,85,2,2,1,2,0,3,1,2,3292.0,8180,12,9,63300.0,4,181,N,2,2,2,2,157.0,256.0
36-04010,31,2,1,0,2,0,2,1,1,49156.0,8290,12,6,120000.0,8,501,N,2,2,2,2,55.0,51.2
13-04600,56,1,1,0,1,0,2,1,1,3292.0,N,N,8,7200.0,2,134,N,2,2,2,2,157.0,51.2
08-00803,7,2,N,0,1,0,6,1,1,3292.0,N,N,3,N,N,419,N,2,2,2,2,55.0,51.2
38-00100,70,2,4,0,5,0,N,1,1,3292.0,7890,11,5,70000.0,7,481,N,2,2,2,2,55.0,51.2
51-51255,73,1,1,0,1,2,4,1,1,9844.0,9920,18,6,609000.0,7,501,N,2,2,2,2,55.0,51.2
28-01100,19,2,6,0,2,0,N,1,1,3292.0,7460,7,7,2500.0,1,501,N,2,2,2,2,157.0,153.60000000000002
24-01004,83,1,3,0,6,1,7,1,2,3292.0,N,N,8,181000.0,5,501,N,2,2,2,2,55.0,51.2
38-00100,51,1,6,0,1,0,N,1,2,3292.0,8870,6,5,98010.0,7,290,N,2,2,2,2,55.0,51.2
13-04600,33,1,1,0,2,0,2,1,1,3292.0,6170,7,9,41600.0,4,407,N,2,2,2,2,259.0,358.4
38-00100,41,1,1,0,3,0,2,1,1,3292.0,7380,10,10,40000.0,7,501,N,2,2,2,2,55.0,51.2
32-00405,30,1,6,0,1,N,N,1,2,9844.0,N,N,10,50000.0,6,360,N,2,2,2,2,157.0,153.60000000000002
17-03529,82,1,2,1,9,0,5,1,1,16396.0,N,N,9,6720.0,9,501,N,2,1,2,2,55.0,51.2
13-04600,15,1,6,1,2,0,N,2,2,3292.0,N,N,4,0.0,0,N,N,2,2,2,2,55.0,51.2
17-03529,67,1,1,0,2,2,4,1,1,16396.0,4170,10,5,70400.0,6,108,N,2,2,2,2,55.0,51.2
30-00600,31,1,1,0,3,0,6,1,1,3292.0,8290,10,10,120000.0,9,501,N,2,2,2,2,55.0,51.2
38-00100,51,1,2,0,1,0,N,1,1,3292.0,7072,9,9,34600.0,8,501,N,2,2,2,2,157.0,51.2
08-00803,34,2,6,0,1,0,2,3,0,3292.0,8680,14,9,0.0,0,N,N,2,2,2,2,55.0,51.2
19-01700,26,1,6,0,2,4,6,1,1,3292.0,7460,10,12,35000.0,5,391,N,2,2,2,2,55.0,51.2
29-01901,83,1,3,2,2,N,N,1,2,3292.0,7860,11,12,9540.0,8,130,N,2,2,2,2,259.0,256.0
17-03531,21,2,6,0,2,2,3,1,2,9844.0,5090,0,7,65000.0,7,122,N,2,2,2,2,55.0,51.2
08-00803,27,1,6,0,1,0,N,1,2,3292.0,7390,10,5,1400.0,4,290,N,1,2,2,2,55.0,51.2
24-01004,28,1,6,0,1,N,N,1,2,3292.0,4480,4,10,100000.0,8,501,N,1,2,2,2,55.0,51.2
36-03710,62,2,6,0,8,0,N,1,2,55708.0,8680,14,7,40000.0,6,442,N,2,2,2,2,55.0,51.2
51-01301,20,1,6,0,6,0,7,1,2,9844.0,N,N,9,152800.0,8,501,N,2,2,2,2,55.0,51.2
26-02702,24,1,6,0,1,0,2,1,1,3292.0,7870,11,9,200000.0,9,501,N,2,2,2,2,157.0,153.60000000000002
08-00803,35,1,6,0,1,0,N,1,1,3292.0,770,3,3,10800.0,2,501,N,2,2,2,2,55.0,51.2
51-51255,41,1,6,0,1,0,N,1,1,9844.0,8191,12,7,53000.0,7,501,N,2,2,2,2,55.0,51.2
26-02702,6,1,N,0,1,0,8,1,2,3292.0,N,N,2,N,N,249,N,2,2,2,2,55.0,51.2
06-07502,91,1,3,0,9,N,N,1,2,36052.0,N,N,8,125000.0,5,449,N,2,2,2,2,157.0,153.60000000000002
08-00803,36,2,1,0,6,0,2,1,2,3292.0,3875,4,4,77400.0,3,103,N,2,2,1,2,157.0,153.60000000000002
40-00200,51,1,6,1,1,0,N,1,1,3292.0,7970,12,7,160000.0,1,501,N,2,2,2,2,55.0,51.2
36-03710,66,2,3,0,8,0,2,3,1,55708.0,N,N,8,29500.0,1,128,N,2,2,2,2,157.0,153.60000000000002
51-51255,48,2,1,0,1,0,2,1,1,9844.0,9160,15,9,0.0,0,181,N,2,2,2,2,55.0,51.2
13-04600,15,2,6,0,2,2,3,1,1,3292.0,N,N,3,0.0,0,337,N,2,2,2,1,157.0,153.60000000000002
40-00200,57,1,6,0,9,0,3,1,2,3292.0,7680,10,5,40000.0,5,176,N,2,2,2,2,55.0,51.2
17-03531,60,1,1,0,2,1,7,1,1,9844.0,8570,14,4,0.0,0,501,N,2,2,2,2,55.0,51.2
36-03710,81,1,4,4,1,2,4,3,1,55708.0,N,N,8,48000.0,7,26,5,2,2,2,2,157.0,153.60000000000002
36-03710,18,1,1,0,8,2,3,1,1,55708.0,8590,14,7,0.0,0,24,N,2,2,2,2,157.0,153.60000000000002
06-07502,58,1,1,0,1,0,4,3,0,36052.0,7460,10,5,16000.0,4,N,N,2,2,2,2,55.0,51.2
19-01700,51,2,1,0,1,0,3,1,1,3292.0,9590,16,9,80000.0,7,501,N,2,2,2,2,157.0,153.60000000000002
51-01301,24,1,6,1,6,2,3,1,2,9844.0,8270,12,3,8400.0,7,12,N,2,2,2,1,55.0,51.2
19-01700,72,1,4,0,1,0,2,1,1,3292.0,2170,4,7,23000.0,4,180,N,2,2,1,1,463.0,460.8
36-04010,16,1,6,0,1,0,2,3,0,49156.0,N,N,4,0.0,0,N,N,2,2,2,1,55.0,51.2
26-02702,57,2,1,0,1,2,4,1,1,3292.0,7460,10,7,50000.0,6,393,N,2,2,2,2,361.0,256.0
01-01301,52,1,4,1,2,0,N,1,1,3292.0,7870,11,7,22000.0,7,357,N,2,2,2,2,55.0,51.2
24-01004,19,1,6,4,1,0,4,1,1,3292.0,8680,14,4,0.0,0,501,N,2,2,2,2,55.0,51.2
36-03710,4,1,6,0,8,2,3,1,2,55708.0,N,N,3,N,N,400,N,N,N,2,2,259.0,153.60000000000002
30-00600,31,1,6,0,1,0,2,1,2,3292.0,9470,16,6,37000.0,2,244,N,2,2,2,2,55.0,51.2
24-01004,45,2,1,0,1,3,5,1,1,3292.0,9370,16,1,12040.0,4,280,N,2,2,2,2,55.0,51.2
51-51255,83,1,1,0,1,0,2,1,1,9844.0,2870,14,8,70000.0,7,501,N,2,2,2,2,259.0,153.60000000000002
36-04010,47,2,1,0,2,0,2,1,1,49156.0,7860,11,10,42700.0,9,501,N,2,2,2,2,157.0,51.2
51-51255,10,1,N,0,1,3,5,1,2,9844.0,N,N,2,N,N,501,N,2,2,2,2,55.0,51.2
51-01301,65,2,6,0,1,0,3,1,2,9844.0,8170,12,7,9000.0,2,326,N,2,2,2,2,157.0,153.60000000000002
24-01004,73,2,3,0,1,0,N,1,1,3292.0,N,N,9,147700.0,9,501,N,2,2,2,2,157.0,153.60000000000002
51-51255,44,1,2,0,1,N,N,3,2,9844.0,7970,12,7,75000.0,8,421,N,2,2,2,2,259.0,256.0
28-01100,15,1,6,0,2,N,N,1,1,3292.0,N,N,11,0.0,0,411,N,2,2,2,2,157.0,153.60000000000002
40-00200,75,1,4,0,1,0,N,1,1,3292.0,7870,11,7,50000.0,6,501,N,2,2,2,2,55.0,51.2
28-01100,22,2,6,0,2,1,4,1,1,3292.0,8290,15,7,7000.0,2,48,N,2,2,2,2,55.0,51.2
32-00405,73,1,3,0,8,0,N,1,1,9844.0,N,N,5,1400.0,1,245,N,2,2,2,2,157.0,153.60000000000002
38-00100,0,1,1,0,1,4,5,1,1,3292.0,N,N,3,N,N,41,N,N,N,2,2,55.0,51.2
06-08507,63,2,1,0,1,0,2,1,1,3292.0,8191,12,7,467000.0,8,501,N,1,1,2,2,157.0,153.60000000000002
13-04600,5,2,2,0,2,0,4,1,2,3292.0,N,N,2,N,N,277,N,2,2,2,2,157.0,153.60000000000002
26-02702,37,2,1,0,1,2,4,1,1,36052.0,7380,10,2,N,N,501,N,2,2,2,2,55.0,51.2
38-00100,57,2,1,0,5,0,2,1,1,3292.0,9480,16,5,90000.0,8,316,5,2,2,2,2,157.0,153.60000000000002
06-08507,56,1,4,0,1,0,N,1,1,3292.0,N,N,11,183700.0,9,501,N,2,2,2,2,55.0,51.2
17-03531,10,1,N,0,2,3,4,1,1,9844.0,7690,10,1,N,N,3,N,2,2,2,2,55.0,51.2
30-00600,60,2,4,0,1,0,2,1,2,3292.0,3590,6,4,9000.0,2,227,N,2,2,2,2,55.0,51.2
06-08507,52,2,6,0,2,0,N,1,1,3292.0,8690,6,11,75000.0,8,501,N,2,2,2,2,55.0,51.2
30-00600,31,1,6,0,1,0,2,1,1,3292.0,770,3,10,40000.0,7,501,N,2,2,2,2,55.0,51.2
32-00405,56,1,1,1,2,3,5,1,2,9844.0,7770,5,7,0.0,0,113,N,2,1,2,2,55.0,51.2
29-01901,76,2,4,0,1,1,3,1,1,3292.0,N,N,10,28110.0,9,501,N,2,2,2,2,55.0,51.2
08-00803,54,2,1,4,1,0,2,1,1,3292.0,4585,1,12,40100.0,8,501,N,2,2,2,2,55.0,51.2
