AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
94,1,3,2,1,1,N,2,9,5
60,1,1,2,1,1,N,2,8,10
60,1,1,1,1,1,N,2,5,8
77,1,1,1,1,1,N,2,7,5
77,1,1,2,1,1,N,2,4,9
60,1,1,2,1,2,N,2,0,10
59,1,1,1,1,2,N,2,8,10
47,1,1,1,1,2,N,2,2,9
36,1,1,1,1,2,N,2,0,10
39,1,1,1,1,1,N,2,9,10
39,1,1,2,1,1,N,2,8,12
16,1,6,2,1,1,N,2,0,4
15,1,6,2,1,1,N,2,0,4
72,1,6,2,1,1,N,2,2,9
73,1,4,2,1,1,N,2,6,7
58,1,1,2,1,1,N,2,7,9
59,1,1,1,1,1,N,2,9,8
27,1,6,2,1,1,N,2,5,9
27,1,6,2,1,1,N,2,5,9
63,1,1,1,1,1,N,2,8,9
59,1,1,2,1,1,N,2,7,5
85,1,6,1,1,1,N,2,5,7
80,1,1,2,1,1,N,2,3,5
55,1,1,2,1,1,N,2,1,9
56,1,1,1,1,1,N,2,7,10
17,1,6,1,1,1,N,2,6,4
67,1,4,2,1,1,N,2,9,11
48,1,N,1,1,1,N,2,7,3
54,1,1,2,1,1,N,2,2,7
15,1,6,2,1,1,N,2,8,4
20,1,6,1,1,1,N,2,1,7
81,1,3,1,1,2,N,2,2,5
73,1,1,1,1,1,5,2,7,10
75,1,1,2,1,1,N,2,7,10
62,1,1,1,1,1,N,2,5,5
52,1,1,2,1,1,N,2,6,5
81,1,6,2,1,2,N,2,4,8
43,9,6,1,1,1,N,2,4,5
74,1,6,1,1,1,N,2,4,9
72,1,1,2,1,1,N,2,4,10
35,6,1,2,1,2,N,2,0,10
39,1,1,1,1,2,N,2,4,10
76,1,3,2,1,2,N,2,3,5
60,1,4,2,1,1,N,2,7,10
29,1,6,1,1,1,N,2,6,9
66,1,1,2,1,1,N,2,8,10
94,1,2,1,1,1,N,2,9,9
69,1,4,2,1,1,N,2,0,7
32,1,6,2,1,2,N,2,5,8
35,6,1,1,1,1,N,2,7,9
32,1,1,2,1,1,N,2,6,9
83,1,3,2,1,2,N,2,2,9
83,1,3,2,1,2,N,2,2,9
55,1,6,2,1,2,2,2,9,12
59,1,4,1,1,1,N,2,8,10
56,1,6,2,1,1,N,2,2,7
76,1,N,2,1,1,N,2,2,7
78,1,1,1,1,1,N,2,4,5
25,1,6,1,1,2,N,2,8,10
28,1,6,1,1,2,N,2,8,9
35,1,6,2,1,2,N,2,3,8
38,1,6,1,1,2,N,2,5,8
62,1,1,2,1,1,N,2,9,5
50,1,1,1,1,1,N,2,8,7
42,1,1,2,1,1,N,2,9,9
42,1,1,1,1,0,N,2,9,9
65,1,1,2,1,1,N,2,N,4
67,1,1,1,1,1,N,2,7,7
72,1,1,1,1,1,N,2,8,9
72,1,4,2,1,1,N,2,6,9
83,1,2,2,1,2,N,2,4,5
74,1,1,2,1,1,N,2,9,11
76,1,1,1,1,1,N,2,4,9
74,1,1,2,1,1,N,2,5,7
68,1,1,1,1,1,N,2,5,7
69,1,1,2,1,1,N,2,4,5
30,1,1,2,1,1,N,2,5,7
31,1,2,2,1,1,N,2,8,7
61,1,1,1,1,1,N,2,9,7
62,1,1,2,1,1,N,2,2,7
30,1,6,2,1,1,N,2,5,7
73,1,1,1,1,1,N,2,0,N
72,1,1,2,1,1,N,2,2,10
35,1,1,1,1,1,N,2,8,10
36,1,1,2,1,1,N,2,6,9
48,6,1,1,1,1,N,2,9,12
47,6,1,2,1,2,N,2,8,9
19,6,6,2,1,1,N,2,0,5
78,6,1,1,1,1,N,2,0,9
77,6,5,2,1,1,N,2,0,8
28,1,1,2,1,1,N,2,3,7
31,6,1,1,1,1,N,2,8,9
55,2,1,2,1,1,N,2,6,5
56,8,1,1,1,1,N,2,6,5
22,2,6,1,1,1,N,2,2,8
21,2,6,2,1,2,N,2,2,7
34,1,1,2,1,1,N,2,2,10
35,1,1,1,1,1,N,2,9,7
73,9,1,1,1,1,N,2,5,6
72,1,4,2,1,1,N,2,3,4
41,1,1,2,1,1,N,2,8,9
46,1,1,1,1,1,N,2,7,7
56,1,1,1,1,1,N,2,9,11
57,1,1,2,1,1,N,2,7,10
51,1,1,2,1,1,N,2,2,9
53,1,1,1,1,1,N,2,9,9
24,1,6,1,1,1,N,2,5,9
22,1,6,1,1,1,N,2,1,9
20,1,3,2,1,1,N,2,2,5
83,1,3,1,1,2,N,2,3,3
86,1,3,1,1,2,N,2,5,10
62,1,1,1,1,1,N,2,7,7
50,1,1,2,1,1,N,2,2,5
17,1,6,1,1,2,N,2,1,4
65,1,1,1,1,1,N,2,9,5
60,1,1,2,1,1,N,2,0,8
27,1,6,2,1,1,N,2,3,1
91,1,3,1,1,1,N,2,3,5
49,1,1,2,1,1,N,2,3,10
54,1,1,1,1,1,N,2,9,9
44,2,6,1,1,1,N,2,6,10
44,1,6,1,1,1,N,2,5,10
72,1,1,2,1,2,N,2,6,10
73,1,1,1,2,1,N,2,2,7
89,1,3,2,1,1,N,2,4,5
59,1,6,1,1,1,N,1,4,9
70,1,1,2,1,1,2,2,7,10
68,1,1,1,1,1,N,2,7,10
32,1,1,1,1,1,N,2,8,9
31,1,1,2,1,1,N,2,8,11
73,1,5,1,1,2,N,2,6,10
54,1,1,2,1,1,N,2,9,9
55,1,1,1,1,1,N,2,9,9
62,1,1,1,1,1,N,2,4,7
58,1,1,2,1,1,N,2,7,9
43,1,6,2,1,2,N,2,6,7
26,1,1,2,1,2,N,2,7,9
31,1,1,1,1,2,N,2,9,9
72,1,4,2,1,1,N,2,7,9
72,1,4,1,1,2,N,2,2,12
59,1,1,1,1,1,N,2,9,10
59,1,1,2,1,1,N,2,7,10
71,1,3,2,1,1,N,2,7,10
35,1,1,1,1,1,N,2,9,10
32,1,1,2,1,1,N,2,0,9
71,1,4,1,2,1,N,2,5,9
59,1,1,1,1,1,N,2,0,10
57,1,1,2,1,1,N,2,7,10
23,6,6,2,1,1,N,2,2,9
23,6,6,2,1,1,N,2,4,9
37,1,1,1,1,1,N,2,0,9
28,1,1,2,1,1,N,2,6,9
63,1,3,2,1,1,N,2,7,5
73,1,4,2,1,2,N,2,4,7
67,1,6,2,1,1,N,2,3,5
60,1,1,1,1,1,N,2,9,7
60,1,1,2,1,1,N,2,1,8
23,1,6,1,1,2,N,2,6,9
68,1,3,2,1,1,N,2,4,2
46,1,6,2,3,1,N,2,4,8
44,1,6,1,1,1,N,2,6,7
73,1,3,2,1,1,N,2,9,7
75,1,1,2,1,1,N,2,3,3
81,1,1,1,1,1,N,2,3,3
71,1,1,2,1,2,N,2,5,10
75,1,1,1,1,0,N,2,4,8
77,1,1,2,1,1,N,2,6,8
87,1,1,1,1,1,N,2,4,N
58,1,1,1,1,1,N,2,9,8
50,1,1,2,1,0,N,2,9,11
52,1,1,1,1,1,N,2,7,9
29,6,2,2,1,2,N,2,8,9
54,1,1,1,1,1,N,2,9,7
48,1,1,2,1,1,N,2,2,10
15,1,6,2,1,1,N,2,0,4
74,1,N,1,2,1,N,2,5,7
69,1,1,2,1,1,N,2,3,9
27,1,6,1,1,2,N,2,7,7
27,1,6,1,1,2,N,2,4,7
44,1,4,1,1,1,N,2,7,7
44,6,1,2,1,1,N,2,4,10
49,6,1,1,1,1,N,2,0,5
22,6,6,2,1,1,N,2,2,9
64,1,1,1,1,1,N,2,8,9
60,1,1,2,1,1,N,2,4,7
27,1,6,1,1,1,N,2,1,1
22,1,6,2,1,1,N,2,1,8
94,1,1,1,1,2,N,2,7,10
94,1,1,2,1,0,N,2,4,7
59,1,1,2,1,1,N,2,9,9
61,1,1,1,1,1,N,2,6,7
28,1,6,1,1,1,N,2,8,9
25,1,6,1,1,1,N,2,6,9
59,1,1,1,1,1,N,2,1,10
56,1,1,2,1,1,N,2,8,9
36,1,4,2,1,2,N,2,8,9
57,1,1,2,1,1,N,2,6,7
61,1,1,1,1,1,N,2,7,7
23,9,6,1,1,1,N,2,2,7
58,1,1,2,3,1,N,2,7,5
58,1,1,1,1,1,N,2,8,9
21,1,6,1,1,1,N,2,1,5
58,1,1,1,1,1,N,2,9,10
58,1,1,2,1,1,N,2,0,7
50,1,1,2,1,0,N,2,0,10
46,1,1,1,1,1,N,2,9,3
78,1,2,1,1,1,N,2,6,5
79,1,1,2,1,1,N,2,3,5
56,1,6,2,3,1,N,2,5,10
39,1,4,2,1,2,N,2,3,7
38,1,1,1,1,1,N,2,3,9
38,1,1,2,1,1,N,2,9,10
74,1,4,2,1,2,N,2,5,7
60,1,1,2,1,1,N,2,8,9
59,1,1,1,1,1,N,2,6,9
17,1,6,1,1,1,N,2,0,4
70,1,4,1,1,2,N,2,2,9
42,1,1,2,1,1,N,2,7,10
45,1,1,1,1,1,N,2,7,7
16,1,6,2,1,1,N,2,0,4
61,1,1,1,1,1,N,2,7,9
59,1,1,2,1,1,N,2,0,5
46,1,5,2,1,1,N,2,8,9
21,1,6,1,1,1,N,2,3,8
67,1,1,2,1,1,N,2,8,10
64,1,1,1,1,1,N,2,7,9
53,1,1,2,1,1,N,2,8,8
58,1,1,1,1,2,N,2,4,5
16,1,6,1,1,1,N,2,0,4
68,1,1,1,1,1,N,2,4,7
73,1,1,2,1,1,N,2,2,7
63,1,1,1,1,1,N,2,9,12
61,1,1,2,1,1,N,2,0,5
59,1,1,1,1,1,N,2,9,11
64,1,1,2,1,1,N,2,6,10
25,1,6,1,1,1,N,2,6,9
64,1,6,1,1,1,N,2,1,4
26,1,6,2,1,1,N,2,5,9
91,1,3,2,1,2,N,2,8,5
22,1,6,2,1,1,N,2,6,5
23,1,6,2,1,2,N,2,2,7
35,1,6,1,1,1,N,2,0,11
61,1,1,1,1,1,N,2,9,9
60,1,1,2,1,1,N,2,8,7
40,6,1,1,1,1,N,2,7,9
36,6,1,2,1,2,N,2,0,9
83,1,3,2,1,1,N,2,9,3
46,1,1,1,1,1,N,2,9,9
50,1,1,2,1,1,N,2,8,9
51,1,1,2,1,2,N,2,4,8
49,1,1,2,1,1,N,2,8,7
54,1,1,1,1,1,N,2,7,9
18,1,6,2,1,1,N,2,0,4
62,1,1,2,1,1,N,2,7,9
71,1,1,1,1,1,N,2,6,7
56,1,1,1,1,1,N,2,9,9
59,1,1,2,1,1,N,2,6,9
38,1,1,2,1,1,N,2,8,9
39,1,1,1,1,1,N,2,9,10
33,6,6,1,1,2,N,2,8,6
33,1,6,2,1,1,N,2,4,9
55,1,1,1,1,1,N,2,8,7
53,1,1,2,1,1,N,2,0,5
29,1,6,1,1,1,N,2,4,8
23,1,6,1,1,1,N,2,3,8
36,1,1,2,1,2,N,2,2,7
39,1,1,1,1,1,N,2,8,5
67,1,3,1,1,2,N,2,1,5
43,1,1,2,1,2,N,2,4,9
43,1,1,1,1,2,N,2,8,9
63,1,1,1,1,1,2,2,7,7
61,9,1,2,1,1,N,2,5,8
46,1,1,1,1,1,N,2,0,4
41,1,1,2,1,1,N,2,6,7
21,1,6,2,1,0,N,2,1,5
17,1,6,1,1,1,N,2,0,4
28,1,1,2,1,1,N,2,6,10
32,1,1,1,1,2,N,2,8,9
43,1,1,2,1,2,N,2,9,10
44,1,3,1,1,1,N,2,9,9
49,1,1,1,1,1,N,2,7,9
44,1,1,2,1,1,N,2,1,7
15,1,6,1,1,1,N,2,0,4
69,1,1,2,1,1,N,2,6,7
79,2,1,1,1,1,N,2,1,5
54,1,4,2,1,1,N,2,7,9
16,1,6,1,1,1,N,2,0,4
15,1,6,1,1,1,N,2,0,3
37,1,1,2,1,1,N,2,5,8
37,1,1,1,1,1,N,2,7,11
33,1,2,1,1,1,N,2,7,8
35,1,1,2,1,1,N,2,7,9
25,2,6,1,1,1,N,2,6,8
65,1,1,2,1,1,N,2,5,10
73,1,1,1,1,1,N,2,9,10
57,1,1,2,1,2,N,2,7,8
61,1,1,1,1,2,N,2,8,8
60,1,3,2,1,1,N,2,7,5
78,1,1,1,1,1,N,2,4,12
77,1,1,2,1,1,N,2,1,10
56,1,1,1,1,1,N,2,8,12
47,1,1,2,1,1,N,2,6,9
16,1,6,1,1,1,N,2,0,4
16,1,6,2,1,1,N,2,0,4
50,1,1,2,1,1,N,2,7,10
51,1,2,1,1,1,N,2,7,9
87,1,1,2,1,1,N,2,0,7
94,1,6,1,1,1,N,2,5,10
57,1,2,1,1,2,N,2,8,5
20,1,6,1,1,2,N,2,0,7
19,1,6,1,1,2,N,2,0,7
49,1,6,1,1,1,N,2,4,9
76,1,5,1,1,1,N,2,4,9
71,1,6,2,1,1,N,2,5,7
82,1,1,1,2,1,2,2,4,5
69,6,1,2,1,1,N,2,3,8
49,1,6,1,1,1,N,2,2,10
51,1,6,1,1,1,N,2,5,9
27,1,6,2,1,1,N,2,5,9
28,1,6,1,1,2,N,2,5,7
51,1,3,1,1,1,N,2,8,10
50,1,1,2,1,2,N,2,7,2
21,1,6,1,1,1,N,2,1,5
19,1,6,1,1,1,N,2,1,5
15,1,6,1,1,1,N,2,0,4
74,1,3,2,1,1,N,2,4,5
69,1,1,1,1,1,N,2,5,8
69,1,1,2,1,1,N,2,4,7
27,1,6,2,1,1,N,2,7,9
78,1,1,1,1,1,N,2,9,9
75,1,1,2,1,1,N,2,3,9
87,1,3,2,1,1,N,2,3,5
62,1,4,2,1,1,N,2,3,5
35,1,1,1,1,1,N,2,8,9
36,1,1,2,1,1,N,2,7,5
39,8,6,2,1,1,N,2,7,9
56,1,1,1,1,1,N,2,9,10
53,1,1,2,1,1,N,2,2,9
23,1,6,2,1,1,N,2,6,9
21,1,6,1,1,1,N,2,4,9
40,1,1,2,1,1,N,2,9,11
44,1,1,1,1,1,N,2,5,10
64,1,1,2,1,1,N,2,1,7
64,1,3,1,1,0,N,2,6,5
70,1,1,1,1,1,N,2,9,5
68,1,1,2,1,1,N,1,1,4
51,1,1,1,1,1,N,2,9,9
48,1,1,2,1,1,N,2,5,10
17,1,6,2,1,1,N,2,1,4
17,1,6,2,1,0,N,2,1,9
39,1,6,2,1,1,N,2,8,9
17,1,6,1,1,1,N,2,1,4
49,1,1,2,1,1,N,2,3,7
49,1,1,1,1,1,N,2,7,10
46,1,1,2,1,1,N,2,1,9
47,1,1,1,1,1,N,2,9,10
15,1,6,1,1,0,N,2,0,4
55,1,1,1,1,1,N,2,7,9
59,1,1,2,1,1,N,2,4,7
62,1,6,2,1,0,N,2,9,7
27,1,6,2,1,1,N,2,4,5
23,6,6,2,1,2,N,2,3,9
23,6,6,2,1,2,N,2,0,9
84,1,3,1,1,1,N,2,9,10
76,1,3,2,1,1,N,2,5,10
61,1,1,2,1,1,N,2,9,5
65,1,1,1,1,1,N,2,7,9
35,1,4,2,1,1,N,2,1,7
91,1,3,2,1,0,N,2,4,5
67,1,1,1,1,1,N,2,7,9
58,1,1,2,1,1,N,2,8,10
80,1,1,2,1,1,N,2,2,5
84,1,1,1,1,2,N,2,1,5
69,1,1,2,1,1,N,2,3,5
75,1,1,1,1,1,N,2,8,3
46,1,6,1,1,1,N,2,5,7
44,1,6,1,1,2,N,2,6,7
16,1,6,2,1,1,N,2,0,4
40,1,4,2,1,1,N,2,7,8
26,1,6,2,1,1,N,2,6,8
88,1,3,1,1,1,N,2,5,9
44,1,1,1,1,2,N,2,0,9
43,1,1,2,1,2,N,2,3,5
17,1,6,2,1,2,N,2,2,1
59,1,1,2,1,1,N,2,2,7
63,1,1,1,1,1,N,2,2,7
19,1,6,1,1,1,N,2,1,4
21,1,6,1,1,1,N,2,9,7
16,1,6,1,1,1,N,2,0,4
50,1,1,1,1,1,N,2,4,10
48,1,1,2,1,1,N,2,6,10
67,1,1,2,1,1,N,2,6,7
67,1,1,1,1,1,N,2,3,7
60,1,1,2,1,1,N,2,7,9
57,1,1,1,1,1,N,2,7,5
25,1,6,2,1,1,N,2,3,9
19,1,6,2,1,1,N,2,1,7
80,1,3,2,1,1,N,2,9,10
71,2,6,2,1,2,N,2,6,8
35,1,6,1,1,1,N,2,5,9
82,1,3,2,1,1,N,2,7,10
49,1,4,1,1,2,N,2,9,10
18,1,6,1,1,2,N,2,0,4
15,1,6,1,1,2,N,2,1,4
52,1,1,1,1,2,N,2,0,10
45,1,1,2,1,1,N,2,8,10
59,1,1,1,1,1,N,2,6,10
56,1,1,2,1,1,N,2,5,9
89,1,1,2,1,1,N,2,3,5
50,1,1,2,1,1,N,2,3,5
50,1,1,1,1,1,N,2,9,5
24,1,6,2,1,1,N,2,5,9
55,1,6,2,1,2,N,2,8,9
29,1,1,1,1,1,N,2,1,5
29,1,1,2,1,1,N,2,7,10
44,1,1,1,1,1,N,2,5,7
38,1,1,2,1,1,N,2,9,10
78,1,4,2,1,1,N,2,6,10
82,1,2,1,1,2,N,2,9,9
79,1,1,2,1,2,N,2,0,5
43,1,1,1,1,2,N,2,9,9
45,1,1,2,1,1,N,2,1,7
63,1,4,1,1,1,N,2,8,9
35,1,6,1,1,1,N,2,1,4
83,1,3,2,1,2,N,2,4,1
74,1,3,2,1,1,N,2,5,9
38,1,6,2,1,2,N,2,9,8
38,1,1,1,1,2,N,2,0,9
32,1,1,2,1,1,N,2,1,10
68,1,3,2,1,1,N,2,9,10
77,1,4,2,1,1,N,2,6,5
41,1,6,1,1,1,N,2,2,1
47,1,6,2,1,2,N,2,7,9
56,1,1,1,1,1,N,2,9,12
54,1,1,2,1,1,N,2,9,10
90,1,4,2,1,1,N,2,3,7
57,1,1,2,1,1,N,2,7,8
58,1,1,1,3,1,N,2,9,9
26,1,6,2,1,1,N,2,7,9
87,1,1,1,1,1,N,2,2,3
91,1,N,2,1,1,N,2,2,5
63,1,1,1,1,1,N,2,8,9
61,1,3,2,1,1,N,2,7,9
36,1,6,1,1,1,N,2,6,9
54,1,4,2,1,2,N,2,5,8
17,1,6,1,1,2,N,2,2,4
69,1,1,1,1,1,N,2,7,9
56,1,1,2,1,1,N,2,6,4
16,1,6,2,1,1,2,2,0,4
67,1,6,2,1,1,N,2,7,9
64,1,2,1,1,2,N,2,3,7
65,1,1,1,1,1,N,2,9,10
65,1,1,2,1,1,N,2,5,9
36,6,5,1,1,1,N,2,9,11
71,1,6,1,1,1,N,2,6,7
71,1,1,2,1,1,N,2,7,9
74,1,1,1,1,1,N,2,4,7
24,1,1,2,1,1,N,2,5,9
23,1,1,1,1,1,N,2,7,7
51,1,1,1,1,1,N,2,6,5
51,1,1,2,1,1,N,2,7,5
74,1,4,2,1,1,N,2,2,8
47,1,4,1,1,1,N,2,5,5
37,1,N,2,1,1,N,2,6,11
38,1,1,1,1,1,N,2,9,11
55,1,1,2,1,1,N,2,9,9
59,1,1,1,1,1,2,2,4,10
53,1,1,2,1,1,N,2,8,10
53,1,1,1,1,1,N,2,6,9
59,1,1,2,1,1,N,2,7,9
58,1,1,1,1,1,N,2,7,5
67,1,1,1,1,1,N,2,5,9
62,1,1,2,1,1,N,2,8,9
70,1,1,2,1,2,N,2,8,10
70,1,1,1,1,1,N,2,6,10
54,1,1,1,1,1,N,2,9,10
53,1,N,2,1,1,N,2,4,10
16,1,1,2,1,1,N,1,0,4
68,1,4,2,1,1,N,2,7,9
85,1,1,2,1,2,N,1,3,7
85,1,1,1,1,2,N,2,2,9
66,1,1,2,1,1,N,2,8,9
72,1,1,1,1,1,N,2,5,5
76,1,6,1,1,1,N,2,8,9
72,1,1,2,1,1,N,2,2,5
36,1,6,1,1,1,N,2,7,9
55,1,1,2,1,1,N,2,4,5
61,1,3,1,1,1,N,2,8,8
19,1,6,1,1,1,N,2,1,5
68,1,6,1,1,1,N,2,9,10
60,1,4,2,1,1,N,2,0,8
54,1,2,2,1,1,N,2,7,8
57,2,1,1,1,1,N,2,6,9
76,1,3,2,1,1,N,2,N,10
87,1,1,1,3,1,N,2,7,11
49,1,6,1,1,1,N,2,9,10
62,1,6,1,1,1,N,2,8,10
64,1,1,2,1,1,N,2,6,7
58,1,1,1,1,2,N,2,5,7
55,1,4,2,1,1,N,2,6,7
46,1,1,2,1,1,N,1,4,9
56,1,1,1,1,1,N,2,9,10
56,1,1,2,1,1,N,2,7,1
24,1,6,1,1,1,N,2,8,5
22,1,6,2,1,1,N,2,1,9
42,1,6,2,1,1,N,2,5,9
30,1,6,1,1,2,N,2,8,5
30,1,6,2,1,1,N,2,6,5
77,1,4,1,1,2,N,2,7,5
29,1,6,1,1,2,N,2,8,7
24,1,6,2,1,2,N,2,6,7
81,1,3,2,1,1,N,2,0,5
58,1,3,2,1,1,N,2,5,7
54,1,1,2,1,1,N,2,0,9
62,1,1,1,1,1,N,2,N,9
19,1,6,1,1,1,N,2,4,5
18,1,6,2,1,1,N,2,0,5
60,1,1,2,1,1,N,2,0,11
64,1,1,1,1,1,N,2,8,7
72,1,6,1,1,1,N,2,7,9
34,1,6,2,1,1,N,2,6,7
35,1,6,1,1,1,N,2,5,8
73,1,1,1,1,2,N,2,7,11
72,1,1,2,1,0,N,2,2,7
51,1,4,2,1,2,N,2,6,5
19,1,6,1,1,1,N,2,1,5
16,1,6,1,1,1,N,2,0,4
62,1,1,2,1,1,N,2,7,5
62,1,1,1,1,1,N,2,8,12
54,6,2,1,3,2,N,2,9,1
53,1,6,2,1,0,N,2,7,8
80,1,3,2,1,2,N,2,1,8
72,1,6,2,1,2,N,2,2,5
51,1,6,2,1,1,N,2,6,8
42,1,6,1,1,1,N,2,8,6
66,1,6,2,1,2,N,2,8,10
45,1,1,2,1,1,N,2,0,8
51,1,1,1,1,1,N,2,8,9
15,1,6,2,3,1,N,2,0,4
45,1,1,2,1,1,N,2,5,11
44,1,1,1,1,1,N,2,2,9
68,1,4,2,1,1,N,2,5,8
38,1,1,1,1,1,N,2,7,8
36,1,N,2,1,1,N,2,5,8
69,1,1,1,1,1,N,2,5,7
63,1,1,2,1,1,N,2,9,9
33,1,1,2,1,1,N,2,9,10
37,1,1,1,1,2,N,2,8,10
65,1,1,2,1,1,N,2,0,10
66,1,1,1,1,1,N,2,8,10
32,1,6,2,1,1,N,2,7,10
15,1,6,2,1,1,N,2,0,4
40,9,1,1,1,2,N,2,2,3
45,9,1,2,1,2,N,2,2,3
16,1,6,1,1,2,N,1,0,4
57,1,1,1,1,1,N,2,6,1
58,1,1,2,1,1,N,2,8,12
32,1,6,1,1,1,N,2,7,5
29,1,2,2,1,1,N,2,6,10
64,1,1,1,1,1,N,2,4,9
62,1,1,2,1,1,N,2,0,4
47,1,1,2,1,1,N,2,8,9
53,1,1,1,1,1,N,2,7,9
52,1,1,2,1,1,N,2,0,9
52,1,1,1,1,1,N,2,8,5
23,1,6,2,1,2,N,2,2,7
21,1,6,1,1,1,N,2,1,7
37,1,1,2,1,1,N,2,7,10
38,1,1,1,1,1,N,2,8,9
57,1,1,1,1,1,N,2,9,9
58,1,1,2,1,1,N,2,3,9
50,1,1,1,1,1,N,2,9,9
54,1,1,2,1,1,N,2,4,8
20,1,6,1,1,1,N,2,2,7
16,1,6,1,1,1,N,2,0,4
49,1,1,2,1,1,N,2,9,10
51,1,1,1,1,1,N,1,9,10
16,1,6,1,1,1,N,2,1,4
56,1,1,1,1,1,N,2,8,5
52,1,1,2,1,1,N,2,0,7
23,1,6,1,1,1,N,2,7,9
65,1,4,2,1,1,N,1,3,7
32,1,4,2,1,1,N,2,N,4
26,1,6,1,1,2,N,2,3,7
28,1,6,2,1,2,N,2,5,10
39,6,1,1,1,1,N,2,8,1
38,6,1,2,1,1,N,2,2,9
51,1,6,2,1,1,N,2,8,5
66,1,1,1,1,1,N,2,8,10
65,1,1,2,1,1,N,2,5,9
69,1,1,2,1,2,N,2,4,5
75,1,1,1,1,1,N,2,1,6
59,1,1,1,1,1,N,2,9,8
58,1,1,2,1,1,N,2,7,8
32,1,6,1,1,1,N,2,0,7
32,6,6,2,1,2,N,2,8,9
70,1,1,1,1,1,N,2,6,9
69,1,1,2,1,1,N,2,5,7
84,1,6,2,1,1,N,2,3,8
34,1,2,2,1,1,N,2,6,5
34,1,6,1,1,1,N,2,8,5
57,1,1,1,1,1,N,2,7,5
56,2,1,2,1,1,N,2,3,5
89,1,1,1,1,2,N,2,6,11
86,1,1,2,1,1,N,2,2,9
58,1,1,1,1,1,N,2,9,11
57,1,1,2,1,1,N,2,6,7
24,2,6,1,1,1,N,2,3,9
65,1,3,1,1,2,N,2,5,5
52,1,1,1,1,1,N,2,4,9
50,1,1,2,1,1,N,2,2,10
82,1,6,2,1,2,N,2,4,4
70,1,2,2,1,2,N,2,3,9
49,1,1,2,1,1,N,2,8,9
46,1,1,1,1,1,N,2,8,10
66,1,4,1,1,2,N,2,5,9
65,1,3,2,1,1,N,2,3,5
64,1,6,2,1,1,N,2,8,10
71,1,1,2,1,1,N,2,7,10
85,1,1,1,1,1,N,2,4,9
53,1,2,1,3,2,N,2,9,10
51,1,6,2,1,2,N,2,1,9
55,1,1,2,1,1,N,2,9,9
63,1,1,1,1,1,N,2,7,9
28,1,6,2,1,1,N,2,6,10
83,1,1,1,1,1,N,2,8,9
78,1,1,2,1,1,N,2,6,9
94,1,1,1,1,1,N,2,3,9
88,1,1,2,1,1,N,2,5,9
29,1,1,1,1,2,N,2,8,9
27,1,1,2,1,2,N,2,6,9
60,1,6,2,1,1,N,2,6,10
54,1,6,2,1,1,N,2,1,10
49,1,1,2,1,1,N,2,9,10
49,1,1,1,1,1,N,2,0,9
39,1,1,2,1,1,N,2,7,12
34,1,1,1,1,1,N,2,9,9
51,1,4,2,1,1,N,2,5,12
23,1,6,2,1,1,N,2,5,9
41,1,1,2,3,1,N,2,8,11
43,1,1,1,1,1,N,2,9,9
68,1,1,1,1,1,N,2,8,9
66,1,1,2,1,0,N,2,2,5
41,1,6,2,1,1,N,1,0,9
72,1,1,1,1,1,N,2,9,11
69,1,1,2,1,1,N,2,7,10
52,3,1,2,1,1,N,2,3,8
52,1,6,1,1,1,N,2,4,9
22,1,6,2,1,1,N,2,1,8
20,1,6,1,1,1,N,2,4,7
77,1,1,1,1,0,N,2,4,5
74,1,2,2,1,1,N,2,9,5
94,1,6,1,1,1,N,2,4,9
40,6,4,2,3,1,N,2,3,1
76,1,3,2,1,1,N,2,3,5
50,1,1,1,1,1,N,2,8,9
41,1,6,2,1,1,N,2,4,8
64,1,6,2,1,1,N,2,2,7
62,1,1,2,1,1,N,2,5,9
73,1,1,1,1,1,N,2,3,7
25,1,6,1,1,1,N,2,6,5
22,1,1,2,1,1,N,2,5,9
47,1,1,2,1,1,N,2,8,2
48,1,1,1,2,1,N,2,4,5
17,1,6,1,1,1,N,2,2,4
15,1,6,2,1,1,N,2,1,4
60,1,1,2,1,1,N,2,2,5
58,1,1,1,1,1,N,2,8,5
22,1,6,1,1,2,N,2,8,9
49,1,1,1,1,1,N,2,9,9
49,1,1,2,1,1,N,2,5,9
17,1,6,2,1,1,N,2,1,4
57,1,1,1,1,1,N,2,6,8
58,1,1,2,1,1,N,2,2,7
16,1,6,2,1,1,N,2,0,4
23,1,6,2,1,2,N,2,5,9
21,1,6,2,1,2,N,2,4,7
21,1,6,2,2,2,N,2,3,7
94,1,3,2,1,1,N,2,9,9
42,1,1,1,1,1,N,2,8,9
41,1,4,2,1,1,N,2,6,9
48,6,1,1,1,1,N,2,6,9
44,6,1,2,1,1,N,2,N,4
24,6,4,2,1,1,N,2,5,10
20,6,6,1,1,1,N,2,2,7
74,1,1,1,1,1,N,2,9,9
68,1,1,2,1,1,N,2,7,9
56,1,1,1,1,1,N,2,8,7
53,1,1,2,1,1,N,2,8,8
65,1,1,1,1,1,N,2,9,10
67,1,1,2,1,1,N,2,3,9
30,1,6,1,1,2,N,2,4,9
24,9,6,2,1,2,N,2,5,10
28,6,6,2,1,1,N,2,9,10
75,1,1,1,1,1,N,2,9,10
71,1,1,2,3,1,N,2,3,8
