SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,1,1,1,8,0,48-02510,65,0,2,501
1,4,8,1,7,1,48-02515,42,0,2,487
2,1,1,1,6,1,48-02516,45,0,2,501
1,6,9,1,0,0,48-02102,24,0,4,384
1,1,1,1,9,0,48-02516,28,0,2,501
1,1,1,1,9,0,48-02510,53,0,3,501
1,1,8,2,2,1,48-02507,26,1,3,162
1,1,1,1,9,0,48-02510,65,0,2,501
2,6,1,1,0,0,48-02516,38,0,3,4
1,N,1,1,N,0,48-02507,12,3,5,501
1,6,8,1,6,2,48-02516,30,0,N,321
2,6,1,1,7,1,48-02101,42,0,N,458
1,6,1,1,6,0,48-02516,22,0,3,501
2,4,9,1,2,0,48-02101,69,3,6,299
2,3,1,1,3,0,48-02102,82,0,3,501
2,1,1,1,4,0,48-02507,79,0,2,488
1,1,2,1,8,0,48-02507,63,0,3,501
2,N,1,1,N,0,48-02516,12,3,7,501
1,1,1,1,8,0,48-02515,54,0,2,501
2,6,1,1,2,0,48-02101,27,0,2,67
1,6,1,1,4,0,48-02102,40,0,2,232
1,N,1,2,N,0,48-02101,4,3,5,317
2,1,1,1,8,0,48-02102,47,1,3,501
2,N,2,2,N,0,48-02507,7,2,3,245
1,N,1,1,N,0,48-02101,9,0,3,501
2,1,1,1,3,0,48-02102,47,1,3,377
2,N,1,2,N,1,48-02507,10,3,6,449
1,4,1,1,7,0,48-02510,54,0,N,406
1,2,2,2,5,0,48-02507,30,0,N,264
2,1,1,1,5,0,48-02102,30,0,7,348
2,4,1,2,7,0,48-02102,46,3,5,166
1,1,1,1,8,0,48-02102,52,1,4,298
2,1,1,1,5,1,48-02516,40,2,4,501
1,1,1,1,8,0,48-02510,74,0,2,501
1,N,1,2,N,0,48-02510,10,1,2,298
1,N,1,1,N,0,48-02101,3,2,4,147
1,6,1,1,5,0,48-02102,32,1,2,200
2,N,1,1,N,0,48-02102,10,2,4,255
1,N,1,1,N,1,48-02101,13,2,4,501
1,6,1,1,6,0,48-02507,30,0,3,501
1,1,1,1,8,0,48-02102,54,1,4,455
2,1,1,1,5,0,48-02102,85,0,2,467
1,2,1,1,4,0,48-02102,22,0,3,172
2,6,1,1,4,0,48-02507,22,1,5,440
2,1,1,1,7,1,48-02510,62,0,2,501
2,1,1,1,5,0,48-02101,82,0,2,501
1,N,1,1,N,0,48-02102,1,2,4,501
1,N,1,2,N,0,48-02516,7,2,5,422
2,6,1,1,2,0,48-02516,20,0,4,501
1,1,1,1,9,0,48-02102,55,0,2,501
1,3,1,1,4,0,48-02510,63,0,N,170
2,3,1,1,5,0,48-02101,88,0,3,323
1,1,1,1,8,0,48-02510,57,0,2,501
2,4,8,2,4,1,48-02507,40,0,N,145
2,1,1,1,9,0,48-02101,41,0,2,501
1,4,1,1,5,1,48-02102,30,0,3,501
1,1,1,1,7,1,48-02510,42,2,5,272
1,N,2,2,N,1,48-02516,10,0,4,501
1,N,1,1,N,0,48-02510,2,2,4,336
2,6,1,1,2,1,48-02101,18,0,4,213
2,1,1,1,5,0,48-02102,31,2,4,312
1,1,1,2,6,0,48-02516,45,3,6,172
2,3,1,0,5,0,48-02515,69,N,N,N
1,1,1,1,9,0,48-02101,50,0,4,501
2,1,2,1,6,0,48-02101,57,0,3,501
1,6,1,1,5,0,48-02101,27,0,3,501
2,4,1,2,3,0,48-02515,60,0,3,67
1,N,1,1,N,0,48-02507,6,1,5,389
2,3,1,2,5,0,48-02101,83,0,N,222
2,6,8,1,4,4,48-02510,28,0,2,234
2,N,1,1,N,0,48-02516,10,3,5,293
1,1,1,2,4,0,48-02101,83,0,2,179
1,6,1,2,2,1,48-02102,50,0,2,59
2,N,1,1,N,0,48-02510,13,0,6,210
2,1,8,1,0,1,48-02507,28,3,5,139
2,N,1,1,N,0,48-02507,8,4,6,275
1,1,1,1,9,0,48-02516,48,0,4,501
1,1,1,1,8,0,48-02101,49,0,4,501
1,1,9,1,8,0,48-02516,56,3,5,315
1,1,1,1,7,0,48-02101,67,0,2,501
1,N,1,1,N,0,48-02101,7,1,4,501
1,1,1,1,0,0,48-02510,61,0,2,501
2,1,1,1,3,0,48-02507,76,0,2,183
2,1,1,1,0,0,48-02515,38,3,5,501
2,1,1,1,7,0,48-02101,54,0,2,501
2,1,1,1,8,0,48-02101,68,0,2,501
1,1,1,1,9,0,48-02507,44,2,6,501
2,6,8,1,0,1,48-02507,22,0,6,501
2,4,6,1,8,0,48-02510,56,0,4,501
1,6,1,1,0,0,48-02516,60,0,2,0
2,4,1,1,9,0,48-02507,67,0,2,501
1,1,6,1,3,0,48-02510,51,2,5,59
1,1,1,1,6,1,48-02102,54,0,2,468
2,N,1,1,N,0,48-02101,11,3,5,394
2,6,1,1,2,1,48-02101,18,2,5,501
1,1,1,1,9,0,48-02507,42,4,7,474
1,4,1,2,7,0,48-02101,52,0,N,394
2,1,1,1,2,0,48-02102,45,1,4,298
2,4,1,1,0,0,48-02515,60,0,N,0
2,2,1,1,3,1,48-02102,30,4,6,262
2,4,1,1,5,0,48-02507,48,0,3,262
2,1,1,1,3,0,48-02101,75,0,3,250
1,1,1,1,2,0,48-02515,65,0,2,329
2,6,1,2,0,0,48-02101,30,2,3,0
2,6,1,1,0,0,48-02507,15,0,5,145
2,1,1,1,2,0,48-02507,38,2,5,501
1,N,1,2,N,0,48-02507,5,2,4,251
1,1,1,1,9,0,48-02515,63,0,2,501
1,1,1,1,2,0,48-02102,53,0,3,172
2,2,1,2,4,0,48-02510,69,0,3,205
1,N,1,1,N,1,48-02507,5,2,4,156
2,6,1,1,2,0,48-02510,27,0,3,501
1,6,9,1,2,0,48-02516,19,2,5,403
1,N,1,1,N,0,48-02102,4,0,11,241
1,4,1,1,9,0,48-02101,58,0,N,501
2,1,1,2,7,0,48-02515,68,0,2,501
2,3,1,0,4,0,48-02101,92,N,N,N
2,N,1,1,N,0,48-02516,2,4,6,312
2,N,8,1,N,1,48-02507,11,4,5,84
1,6,1,1,0,0,48-02102,15,2,5,200
2,4,1,2,5,0,48-02515,77,0,N,226
2,1,1,1,2,0,48-02515,76,0,2,209
1,1,6,1,3,0,48-02507,68,0,2,183
2,1,1,1,7,0,48-02102,51,0,3,501
1,N,1,1,N,0,48-02510,10,2,4,501
2,1,1,1,7,0,48-02510,44,2,4,501
2,1,6,1,8,0,48-02516,34,2,4,501
2,1,1,1,0,0,48-02101,36,2,4,501
1,1,1,1,6,0,48-02101,50,0,2,501
1,N,1,2,N,0,48-02102,9,7,8,182
2,1,1,1,8,1,48-02101,56,0,4,501
2,1,1,1,3,0,48-02101,63,0,2,501
2,1,1,1,3,0,48-02507,86,0,2,235
1,1,1,1,6,1,48-02516,63,0,3,501
1,1,1,1,7,0,48-02102,65,0,2,382
2,1,1,1,7,0,48-02102,33,3,5,501
1,N,1,1,N,1,48-02102,2,3,7,97
1,1,1,1,5,0,48-02101,69,0,3,372
2,N,1,1,N,0,48-02516,7,4,6,311
2,1,1,1,6,0,48-02101,35,3,5,315
2,6,2,2,6,0,48-02101,22,0,2,491
2,1,1,1,5,1,48-02515,26,0,2,259
2,1,1,1,7,0,48-02101,33,1,4,501
2,2,1,1,3,0,48-02102,58,0,3,442
1,6,1,1,4,0,48-02102,23,2,7,309
1,1,1,2,4,0,48-02101,27,0,2,264
2,1,1,1,4,0,48-02515,67,0,2,501
1,N,1,2,N,0,48-02101,7,1,2,142
2,1,1,1,4,0,48-02516,64,0,5,501
1,1,1,1,7,1,48-02507,53,0,2,401
2,1,1,1,7,0,48-02516,44,2,4,501
1,6,1,0,1,0,48-02515,29,N,N,6
1,1,6,1,9,0,48-02510,60,0,4,501
1,1,1,1,7,0,48-02510,30,1,3,501
2,1,9,1,1,0,48-02510,27,0,2,501
2,1,1,1,8,0,48-02515,51,0,3,501
1,3,6,1,1,0,48-02507,65,0,5,214
2,1,1,1,6,0,48-02102,36,3,6,329
2,6,1,2,0,0,48-02101,27,1,2,0
1,1,1,1,9,1,48-02101,56,1,3,501
1,4,1,1,9,0,48-02507,43,0,N,501
1,1,1,1,9,0,48-02515,67,0,2,501
2,1,1,1,3,0,48-02101,27,3,5,206
1,1,1,1,5,0,48-02507,74,0,2,501
2,6,9,2,1,1,48-02507,17,3,5,13
1,1,1,1,9,0,48-02510,56,0,2,501
1,6,1,1,1,0,48-02515,18,1,4,501
2,1,1,1,0,0,48-02101,68,0,2,340
2,6,1,0,2,1,48-02510,87,N,N,N
2,1,1,1,7,0,48-02510,54,0,2,501
2,3,2,1,2,0,48-02102,81,0,N,59
2,3,1,1,4,0,48-02507,74,0,2,183
2,N,1,1,N,4,48-02102,5,3,5,264
2,2,8,1,2,1,48-02102,19,3,7,197
1,4,1,1,8,0,48-02510,52,0,N,501
2,N,1,1,N,0,48-02515,1,1,3,501
1,1,1,1,7,0,48-02515,35,2,4,298
2,6,1,0,3,0,48-02101,46,N,N,84
1,1,1,2,6,2,48-02102,40,0,2,501
2,6,1,1,2,0,48-02507,23,0,2,501
2,N,1,1,N,1,48-02101,5,0,6,245
2,N,1,1,N,0,48-02507,13,1,4,491
2,6,1,1,0,0,48-02515,16,1,3,423
2,1,1,1,9,0,48-02510,40,1,3,501
1,6,1,1,0,0,48-02102,16,1,3,340
2,6,1,1,2,0,48-02510,20,0,3,350
1,1,8,1,8,1,48-02516,37,2,4,251
2,N,1,1,N,0,48-02516,9,3,5,501
2,1,1,2,0,0,48-02102,25,1,3,97
1,1,1,1,9,0,48-02510,51,0,3,501
1,N,8,2,N,1,48-02101,13,6,7,0
1,1,1,1,8,0,48-02101,41,0,3,501
1,1,1,1,9,0,48-02102,53,0,2,501
1,6,1,1,2,0,48-02515,18,2,5,501
2,6,1,2,0,1,48-02516,16,1,3,123
2,1,1,1,0,0,48-02102,64,0,2,501
1,1,9,1,9,0,48-02101,43,4,6,492
2,1,1,1,3,0,48-02516,62,0,2,384
1,1,1,1,7,0,48-02515,61,0,3,355
1,N,1,2,N,0,48-02515,6,1,2,287
1,6,1,1,0,0,48-02515,15,0,6,420
2,6,1,1,3,1,48-02101,18,2,5,408
2,N,3,1,N,2,48-02102,10,3,7,106
2,N,1,1,N,0,48-02510,5,4,6,224
2,N,1,2,N,0,48-02102,0,1,2,343
2,6,2,2,8,0,48-02510,39,0,2,501
2,1,1,1,2,0,48-02516,68,0,3,258
2,3,1,1,0,0,48-02101,86,0,2,0
2,1,1,1,6,1,48-02102,58,0,2,468
1,1,1,1,8,0,48-02102,46,2,4,501
1,1,1,1,7,0,48-02516,67,0,2,501
2,4,1,1,7,0,48-02101,60,3,6,501
1,N,1,2,N,4,48-02101,5,4,6,85
2,6,1,1,2,0,48-02510,23,0,4,501
2,1,1,1,7,0,48-02515,59,0,2,501
1,6,2,0,0,0,48-02515,23,N,N,N
1,N,1,1,N,1,48-02507,5,3,5,280
2,1,3,2,2,0,48-02507,47,2,4,317
1,6,2,1,4,0,48-02101,31,0,2,177
2,1,1,1,3,0,48-02515,77,0,2,111
2,1,1,1,1,0,48-02516,43,3,6,258
2,N,1,2,N,2,48-02507,3,3,6,449
2,1,1,1,5,0,48-02102,62,0,2,264
1,N,1,1,N,1,48-02515,8,3,5,211
2,6,1,0,3,0,48-02101,18,N,N,N
2,1,1,1,3,0,48-02102,58,0,2,406
2,1,1,1,6,0,48-02101,54,0,6,476
2,1,1,1,3,4,48-02516,68,0,2,81
1,1,1,2,6,1,48-02515,25,3,5,209
1,1,1,1,9,0,48-02101,64,0,2,501
2,1,2,2,0,0,48-02516,36,0,2,501
2,1,1,1,8,0,48-02101,52,0,2,501
1,N,1,1,N,0,48-02516,9,3,5,456
1,1,1,1,3,0,48-02102,83,0,2,304
1,1,6,1,6,0,48-02510,63,0,2,306
1,N,9,1,N,0,48-02101,12,1,2,80
2,N,1,2,N,1,48-02516,13,2,4,206
1,4,1,1,8,0,48-02102,53,0,N,501
2,4,1,1,5,1,48-02102,55,0,2,338
2,N,1,1,N,1,48-02102,0,2,5,126
1,6,1,1,0,0,48-02102,15,2,7,251
2,1,1,1,2,0,48-02516,56,0,2,225
1,1,1,1,8,0,48-02516,29,0,7,501
2,1,6,1,0,0,48-02510,46,1,3,501
2,1,1,1,7,0,48-02515,33,1,3,501
2,1,1,1,8,1,48-02515,40,0,6,501
1,N,9,1,N,0,48-02101,3,4,6,492
1,1,1,1,8,1,48-02510,56,0,2,501
2,6,1,1,0,0,48-02507,15,1,3,501
1,1,1,1,8,0,48-02516,44,2,4,501
1,6,1,2,6,0,48-02516,26,0,N,330
1,6,1,1,0,1,48-02510,17,0,4,501
1,1,6,1,7,0,48-02101,62,0,2,398
1,1,1,1,6,0,48-02516,58,0,5,296
1,6,1,1,3,0,48-02510,32,3,5,90
2,4,9,2,2,0,48-02507,30,4,5,38
2,6,1,1,1,0,48-02515,19,1,4,501
1,1,1,1,9,0,48-02507,58,0,2,501
2,2,1,0,3,0,48-02102,80,N,N,N
1,6,1,2,3,0,48-02516,59,0,2,164
1,6,1,2,6,0,48-02515,28,0,N,344
2,4,1,2,8,0,48-02510,42,1,2,401
1,1,1,1,9,0,48-02516,39,2,4,501
2,1,6,1,0,0,48-02510,69,0,2,417
2,1,1,2,5,0,48-02102,40,1,3,357
1,6,1,2,3,1,48-02510,20,0,4,292
2,1,1,1,3,0,48-02515,28,1,3,173
2,1,1,1,9,0,48-02101,65,0,2,501
2,4,1,1,5,0,48-02507,78,0,2,262
2,6,1,1,0,1,48-02515,26,2,8,501
1,6,1,1,5,1,48-02101,21,4,7,153
2,4,1,1,2,0,48-02102,40,1,2,43
1,1,1,1,8,0,48-02516,65,0,2,469
1,4,1,1,6,0,48-02507,73,0,N,330
1,1,8,1,8,1,48-02101,58,0,4,450
2,3,1,1,3,0,48-02507,55,0,N,101
2,1,1,1,4,0,48-02515,63,0,2,501
2,N,1,2,N,4,48-02507,11,2,4,93
2,N,1,1,N,1,48-02102,14,4,6,118
2,1,1,1,6,0,48-02102,39,1,3,501
1,1,1,1,8,0,48-02515,27,0,2,501
2,1,1,1,7,0,48-02102,49,0,3,501
2,1,1,1,5,0,48-02516,70,0,2,294
2,1,1,2,3,0,48-02507,78,0,2,249
2,3,1,1,5,1,48-02507,45,1,3,342
1,1,1,1,8,0,48-02516,63,0,5,501
1,1,8,1,6,1,48-02510,60,0,2,336
2,1,1,1,5,0,48-02510,74,0,2,405
2,1,1,2,6,0,48-02515,27,0,2,415
1,1,1,1,9,0,48-02101,71,0,2,501
1,1,1,1,6,0,48-02510,58,0,2,234
2,1,1,1,7,0,48-02510,50,3,6,501
1,1,2,1,8,0,48-02102,47,1,3,501
2,6,1,1,4,0,48-02516,61,0,N,150
1,1,1,1,0,0,48-02101,59,0,2,166
2,6,1,1,0,0,48-02101,24,0,4,150
2,1,2,1,7,0,48-02507,57,0,5,501
2,1,1,1,7,0,48-02507,56,0,2,501
1,6,1,1,0,1,48-02516,15,3,5,141
2,2,1,1,0,0,48-02101,56,0,2,0
2,N,1,2,N,0,48-02507,2,2,4,251
2,1,1,1,7,0,48-02101,66,0,2,501
1,1,1,1,4,0,48-02101,33,0,4,242
1,4,1,1,9,0,48-02516,41,2,3,501
2,1,1,1,2,0,48-02510,45,2,4,501
1,1,1,2,9,0,48-02516,57,0,4,501
2,3,1,1,8,0,48-02101,60,0,N,501
1,4,1,1,7,0,48-02102,32,0,3,501
2,1,1,1,8,0,48-02102,61,0,2,501
1,6,1,1,0,0,48-02102,15,3,6,88
2,1,1,1,7,0,48-02516,36,3,5,456
2,2,1,2,0,1,48-02102,33,0,N,0
1,N,1,2,N,4,48-02515,9,2,4,321
2,1,1,1,2,0,48-02102,65,0,2,236
1,1,1,1,6,0,48-02515,70,0,2,381
1,6,1,1,7,0,48-02101,51,0,2,501
1,1,1,1,4,1,48-02102,48,1,4,251
2,1,1,1,8,1,48-02102,40,2,4,484
1,1,1,1,8,0,48-02101,61,0,3,501
1,N,8,2,N,1,48-02101,11,6,7,0
1,N,1,1,N,0,48-02507,11,3,5,132
2,1,2,1,3,0,48-02102,53,0,2,259
1,6,1,2,3,0,48-02510,27,0,N,127
2,6,2,2,0,0,48-02507,17,5,7,208
2,1,1,1,4,0,48-02516,65,0,2,501
1,6,1,1,0,0,48-02507,28,0,3,262
1,6,1,2,0,0,48-02102,20,0,3,367
1,N,8,1,N,1,48-02101,5,3,5,331
1,4,1,1,6,0,48-02101,34,0,3,501
1,1,1,1,8,0,48-02101,29,0,2,501
1,6,1,2,1,0,48-02510,25,0,N,22
2,4,1,1,6,0,48-02516,58,0,2,342
2,6,1,1,6,0,48-02510,25,0,5,501
2,4,1,2,6,0,48-02515,61,0,2,311
2,4,9,1,7,0,48-02101,60,0,N,462
2,N,1,1,N,0,48-02515,14,2,4,185
2,1,1,1,2,1,48-02516,34,2,5,218
1,4,1,1,3,0,48-02101,51,0,N,106
2,6,1,1,2,0,48-02101,18,0,3,421
2,3,1,1,4,0,48-02101,60,0,N,148
1,6,1,1,6,1,48-02102,27,0,4,328
2,3,1,1,7,0,48-02101,62,0,4,501
2,6,1,1,0,0,48-02510,15,5,7,245
2,1,6,1,0,0,48-02510,64,0,2,501
1,3,1,1,3,0,48-02102,83,0,3,397
2,6,1,1,6,0,48-02101,26,0,4,501
1,1,1,1,8,0,48-02101,34,1,3,402
2,1,6,1,8,0,48-02510,54,0,4,501
1,6,1,2,5,0,48-02102,41,0,2,309
2,1,1,1,7,0,48-02516,26,1,3,501
2,1,1,1,6,1,48-02515,44,2,5,246
1,1,1,2,9,0,48-02515,40,1,3,487
2,1,9,1,1,0,48-02515,35,3,5,411
2,1,9,1,7,0,48-02516,72,0,2,501
2,N,1,1,N,0,48-02101,1,4,6,259
1,1,1,1,7,0,48-02101,61,0,3,443
1,1,1,1,6,0,48-02507,73,0,2,501
2,3,1,2,9,0,48-02101,55,5,8,501
2,1,1,1,0,0,48-02510,39,3,5,501
2,1,1,1,7,1,48-02515,30,0,2,501
1,6,1,1,2,0,48-02516,20,0,6,501
2,6,1,1,2,0,48-02516,18,3,6,258
2,1,1,1,1,0,48-02102,25,0,6,115
1,1,1,1,8,0,48-02516,47,3,7,323
1,1,1,1,4,1,48-02102,38,3,5,75
2,1,1,1,0,0,48-02510,63,0,2,358
1,3,1,1,5,0,48-02102,67,0,N,257
2,1,1,2,7,0,48-02516,68,0,2,501
2,1,1,1,3,0,48-02515,59,3,6,124
1,1,1,1,3,0,48-02101,67,0,2,211
2,6,1,1,0,1,48-02507,18,0,5,257
1,4,1,2,6,0,48-02102,60,0,N,295
1,1,1,1,7,1,48-02510,63,0,4,321
1,2,1,1,4,0,48-02516,83,0,N,164
1,1,1,1,5,0,48-02510,63,0,8,216
1,1,1,1,6,0,48-02510,66,0,3,501
2,1,1,1,3,0,48-02102,74,0,2,501
1,N,1,1,N,0,48-02515,10,2,5,501
2,1,1,1,8,0,48-02516,55,0,2,501
2,1,1,1,5,0,48-02101,62,0,2,501
1,N,1,1,N,0,48-02101,0,2,4,429
2,1,1,1,5,4,48-02516,27,1,3,272
2,1,1,1,5,4,48-02515,41,3,6,161
2,N,1,1,N,0,48-02515,12,2,4,146
2,1,1,1,0,0,48-02515,47,2,4,501
2,6,1,2,0,0,48-02101,17,2,6,458
1,6,8,1,5,1,48-02101,37,0,N,218
1,1,1,1,9,0,48-02102,54,1,3,501
1,1,1,1,2,0,48-02102,82,0,2,321
1,N,1,1,N,0,48-02101,11,3,5,394
1,1,1,2,6,0,48-02510,67,0,2,501
2,1,1,1,5,0,48-02102,76,0,2,416
2,1,1,1,3,0,48-02510,33,0,8,216
2,1,1,1,3,0,48-02515,75,0,2,122
1,1,1,1,8,1,48-02515,38,3,5,266
1,6,1,1,3,0,48-02102,37,0,4,384
1,6,1,1,8,0,48-02101,44,0,2,474
2,1,1,1,7,0,48-02102,63,0,2,501
1,1,1,1,6,1,48-02507,28,2,4,140
2,3,1,1,6,0,48-02507,84,0,N,346
1,1,1,1,9,0,48-02102,55,0,2,501
2,N,1,1,N,0,48-02510,8,2,4,501
2,6,1,1,1,1,48-02515,19,1,4,235
1,6,1,2,0,0,48-02102,16,2,5,480
1,1,1,1,6,0,48-02507,33,1,3,501
1,N,1,2,N,0,48-02102,11,3,4,343
2,2,2,2,9,0,48-02510,38,0,N,501
2,1,1,2,7,0,48-02102,46,0,2,501
2,1,1,1,7,0,48-02101,45,0,2,471
1,1,1,2,8,1,48-02515,44,0,2,501
2,6,1,0,2,0,48-02101,41,N,N,64
2,4,1,1,8,0,48-02510,69,0,N,501
1,1,2,1,6,0,48-02507,68,0,2,501
1,6,1,1,5,0,48-02101,65,0,N,278
1,1,1,1,8,0,48-02507,48,0,3,501
2,1,1,1,8,0,48-02102,46,3,5,449
2,N,1,1,N,0,48-02516,7,0,5,501
2,1,1,1,7,0,48-02101,49,0,2,501
2,1,1,1,3,4,48-02101,40,2,4,450
2,1,6,1,9,0,48-02510,64,0,5,501
1,1,8,1,9,1,48-02101,37,3,5,331
2,1,5,1,2,1,48-02101,56,0,3,228
2,4,1,1,6,0,48-02507,35,2,3,184
2,6,1,1,2,0,48-02516,23,0,N,75
2,1,1,1,4,0,48-02516,51,1,4,501
2,1,1,1,5,0,48-02516,58,0,3,501
2,4,1,2,3,0,48-02515,61,0,N,118
1,6,8,1,6,1,48-02507,25,0,2,449
2,1,1,1,7,0,48-02516,59,0,2,501
1,1,1,1,7,0,48-02516,71,0,2,451
2,6,1,2,8,0,48-02102,42,0,N,501
2,1,1,1,0,0,48-02102,58,0,5,390
2,4,1,1,6,0,48-02510,68,0,N,307
2,6,1,1,3,0,48-02507,63,0,2,174
1,6,1,0,0,0,48-02102,17,N,N,0
1,1,8,1,4,1,48-02101,31,0,2,302
1,1,1,1,5,0,48-02515,65,0,2,498
1,1,3,1,7,4,48-02516,34,0,2,327
2,4,2,2,4,0,48-02515,24,1,2,115
1,1,1,1,8,0,48-02510,62,0,3,501
2,1,1,1,5,0,48-02102,68,0,2,494
2,3,2,1,0,0,48-02515,56,0,2,336
1,6,1,1,0,1,48-02101,19,1,5,254
2,6,1,1,1,0,48-02507,16,1,3,501
1,3,1,2,6,0,48-02102,53,0,N,297
1,1,1,1,7,0,48-02515,92,0,2,365
2,1,1,1,0,1,48-02507,31,2,4,498
2,N,2,2,N,0,48-02101,2,2,3,200
1,5,1,2,5,0,48-02101,34,0,N,229
2,1,1,2,7,0,48-02102,35,1,3,492
2,3,1,2,1,0,48-02515,88,0,N,11
1,6,1,1,0,1,48-02101,17,0,4,0
2,1,1,1,0,0,48-02510,60,0,4,191
2,1,6,1,3,0,48-02507,55,1,3,138
1,1,1,1,8,0,48-02101,33,0,2,501
1,1,1,1,7,0,48-02507,41,3,5,183
1,4,1,1,1,0,48-02102,34,3,7,5
2,1,1,1,4,0,48-02101,68,0,2,501
1,1,1,1,9,0,48-02516,73,0,3,501
2,4,1,1,4,0,48-02507,81,0,N,172
2,1,1,1,8,0,48-02102,59,0,2,501
1,1,1,1,2,0,48-02515,73,0,2,111
1,5,1,2,8,0,48-02516,40,1,2,401
2,1,1,1,0,2,48-02516,32,1,3,447
1,6,1,1,1,0,48-02507,26,0,2,501
2,1,2,1,5,0,48-02101,64,0,2,501
1,1,1,2,4,0,48-02507,32,1,3,106
2,4,1,1,7,0,48-02507,56,0,N,464
2,N,1,1,N,0,48-02515,2,1,3,321
2,1,1,1,3,0,48-02515,41,1,3,423
2,1,1,1,7,0,48-02507,61,0,2,457
1,5,1,1,0,0,48-02515,57,0,4,232
2,N,2,2,N,0,48-02516,6,3,6,127
2,6,1,1,7,0,48-02101,53,0,3,501
2,4,1,2,1,0,48-02515,64,0,N,12
2,1,6,1,9,0,48-02102,31,2,4,501
1,6,9,1,0,0,48-02507,18,0,4,385
2,1,1,1,2,0,48-02507,71,0,2,501
1,N,1,1,N,1,48-02102,10,6,8,28
1,1,1,2,5,1,48-02515,47,1,4,120
2,1,2,1,2,0,48-02507,45,3,5,414
2,1,1,1,0,1,48-02516,36,3,5,141
2,3,2,2,4,0,48-02507,57,1,2,121
1,1,1,1,9,0,48-02510,61,0,2,501
2,N,1,1,N,0,48-02516,8,2,4,501
2,6,9,1,0,0,48-02507,18,0,3,501
1,N,8,1,N,1,48-02507,1,2,4,292
2,1,1,1,0,0,48-02515,46,3,5,333
2,6,1,2,4,1,48-02510,26,0,4,292
2,4,1,1,5,0,48-02102,71,0,N,241
2,4,6,2,9,0,48-02515,63,0,N,501
2,6,3,1,2,0,48-02515,24,0,4,330
2,N,1,2,N,4,48-02516,11,5,7,159
2,3,1,1,3,0,48-02102,83,0,3,501
2,1,1,1,2,0,48-02510,77,0,2,269
2,4,1,1,4,0,48-02507,92,0,2,501
1,6,1,1,4,0,48-02507,50,0,5,145
1,6,1,1,4,0,48-02102,34,0,3,350
2,N,1,1,N,0,48-02516,14,3,7,501
2,1,1,1,0,1,48-02516,41,2,5,261
1,1,1,1,7,4,48-02510,38,1,3,501
2,1,1,1,4,0,48-02507,70,0,2,501
1,1,1,1,8,0,48-02516,43,3,5,293
1,1,1,1,7,0,48-02101,58,0,2,501
1,6,1,1,2,1,48-02507,19,2,6,501
2,1,1,1,6,1,48-02101,42,2,4,501
2,1,1,1,5,1,48-02101,67,0,2,501
2,1,1,1,0,0,48-02101,60,0,2,501
1,1,1,1,9,0,48-02515,80,0,2,501
1,1,1,1,9,0,48-02101,45,2,4,389
2,5,1,1,9,0,48-02507,60,0,2,501
1,1,1,1,6,0,48-02102,59,1,3,406
2,6,1,1,0,1,48-02101,16,1,3,501
1,1,1,1,6,0,48-02101,43,1,4,183
1,N,1,1,N,4,48-02516,10,2,4,501
2,6,1,1,0,0,48-02101,16,1,6,501
2,4,1,2,3,0,48-02515,59,0,N,101
2,6,2,2,5,0,48-02515,31,0,N,248
1,1,1,2,9,0,48-02101,36,2,4,491
2,1,1,1,0,0,48-02102,77,0,2,429
2,N,1,1,N,0,48-02507,6,3,5,501
1,1,1,2,6,0,48-02515,53,0,2,485
2,1,1,1,6,0,48-02102,55,0,2,501
2,1,1,1,4,0,48-02101,69,0,2,425
2,4,1,1,4,0,48-02507,48,0,3,287
1,1,1,1,7,0,48-02102,67,0,2,501
1,1,1,1,3,0,48-02101,37,2,4,73
2,1,1,1,5,0,48-02515,63,0,2,323
2,4,1,1,7,0,48-02507,56,0,N,479
2,4,1,2,3,0,48-02102,77,0,N,109
2,1,1,2,5,0,48-02102,62,0,2,458
2,1,3,2,0,0,48-02510,25,1,3,154
1,1,1,1,4,0,48-02101,56,0,6,174
2,1,2,1,9,0,48-02516,54,0,4,501
1,4,1,1,2,0,48-02102,54,0,3,232
2,1,1,1,6,0,48-02510,29,1,3,441
1,1,1,2,8,0,48-02101,51,1,3,453
2,4,1,1,5,0,48-02515,75,0,4,501
1,N,1,1,N,0,48-02102,3,2,4,468
2,N,1,2,N,0,48-02102,11,2,3,381
1,1,1,1,9,0,48-02510,48,1,3,501
1,4,1,1,2,0,48-02102,58,0,N,72
2,1,1,1,5,0,48-02510,42,4,6,287
2,N,1,1,N,0,48-02101,6,2,4,501
2,1,1,1,4,0,48-02102,65,0,3,350
2,5,1,1,7,0,48-02101,55,0,3,420
1,4,1,1,8,0,48-02510,54,0,N,501
1,6,1,1,3,0,48-02507,20,1,5,114
1,6,1,0,2,0,48-02515,21,N,N,26
2,3,1,1,2,0,48-02102,61,3,6,329
2,1,1,1,3,0,48-02101,68,0,2,364
2,6,2,1,2,0,48-02507,33,0,3,501
2,N,1,1,N,0,48-02507,2,1,5,389
2,N,1,1,N,1,48-02516,1,3,5,427
1,4,1,2,7,0,48-02510,67,0,N,442
1,1,1,1,8,0,48-02507,77,0,2,501
2,3,6,1,7,0,48-02510,50,0,3,252
