SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,AGEP,HOUSING_TYPE,DVET,DEYE,target
1,1,1,2,6,5,38,1,N,2,898
1,1,1,2,8,10,66,1,N,2,3736
2,1,1,1,8,5,63,1,N,2,5082
2,6,1,2,N,3,9,1,N,2,7633
2,N,1,1,0,2,64,1,N,2,1155
1,1,1,2,3,5,62,1,N,2,6594
2,1,1,1,8,9,66,1,N,2,4080
2,N,1,1,N,3,6,1,N,2,7379
1,1,1,2,9,10,47,1,N,2,3017
2,1,1,1,N,9,62,1,N,2,3363
2,1,1,1,6,10,51,1,N,2,5916
2,1,1,1,8,5,60,1,N,2,3829
1,4,1,1,5,7,61,1,N,2,2652
1,6,1,1,0,9,61,1,N,2,1206
2,2,1,1,8,3,21,1,N,2,6065
2,6,1,0,1,9,26,3,N,2,869
2,1,2,2,8,5,42,1,N,2,3600
2,6,1,2,0,10,24,1,N,2,1285
1,1,1,2,8,10,60,1,N,2,978
1,1,1,2,8,10,66,1,N,2,3672
2,N,1,2,N,2,7,1,N,2,7565
1,3,1,2,4,9,61,1,N,2,4620
1,6,1,0,1,5,24,1,N,2,1213
2,1,1,1,9,9,62,1,N,2,2691
2,1,1,1,7,10,65,1,N,2,3476
2,1,1,2,4,10,66,1,N,2,4443
1,1,1,2,9,5,46,1,N,2,4524
2,1,1,1,8,11,67,1,N,2,4694
2,1,1,1,8,10,65,1,N,2,4036
2,1,1,1,8,9,28,1,N,2,941
2,1,1,2,N,2,8,1,N,2,7633
2,1,1,1,6,9,84,1,N,2,6640
2,6,1,0,1,5,23,3,N,2,1331
2,1,1,2,9,10,69,1,N,2,4244
2,1,1,1,7,10,65,1,N,2,7160
2,1,1,1,N,3,7,1,N,2,7633
2,1,1,2,6,5,58,1,N,2,4308
2,1,1,1,8,10,63,1,N,2,3941
2,1,6,1,7,5,40,1,N,2,965
1,6,1,2,1,9,21,1,N,2,3822
2,2,1,2,1,9,49,1,N,2,3620
2,1,1,2,4,9,61,1,N,2,3550
2,N,1,1,N,3,39,1,N,2,3776
2,1,1,2,9,9,56,1,N,2,3996
2,1,1,1,5,5,62,1,N,2,2669
2,1,1,1,9,2,39,1,N,2,6835
2,N,6,2,N,3,7,1,N,2,7633
2,1,1,1,4,9,66,1,N,2,3584
2,6,1,0,N,3,8,1,N,2,1055
2,3,1,2,7,10,58,1,N,2,3209
2,1,1,1,8,9,44,1,N,2,4052
2,1,1,0,4,10,59,1,N,2,2938
2,N,1,2,N,3,22,1,N,2,7619
2,6,1,2,1,3,24,3,N,2,1079
2,6,1,1,7,10,58,1,N,2,946
2,1,1,2,8,10,64,1,N,2,4166
1,1,1,2,5,9,60,1,N,2,2890
2,2,1,1,N,3,9,1,N,2,2814
2,1,1,1,9,3,73,1,N,2,2950
2,1,1,1,7,10,62,1,N,2,3684
2,6,1,1,1,9,21,1,N,2,991
2,6,1,2,6,1,19,1,N,2,2618
1,1,1,1,9,9,24,1,N,2,2353
2,N,1,1,N,2,10,1,N,2,7609
2,1,1,2,N,3,8,1,N,2,7633
2,1,1,2,0,10,63,1,N,2,1262
1,6,1,2,5,2,64,1,N,2,4515
2,N,1,2,N,2,8,1,N,2,7476
2,1,1,2,7,5,60,1,N,2,3481
2,N,1,1,N,4,6,1,N,2,7633
1,6,1,2,1,9,23,3,N,2,4591
2,1,1,1,9,9,69,1,N,2,4326
1,1,1,2,0,10,87,1,N,2,3114
1,1,1,1,5,10,26,1,N,2,3763
1,6,1,0,2,9,21,3,N,2,1161
2,1,1,1,8,9,65,1,N,2,3683
2,6,2,1,2,9,21,2,N,2,5864
2,1,1,2,7,9,48,1,N,2,3290
1,6,2,2,4,9,21,1,N,2,3555
1,1,1,2,0,9,44,1,N,2,1056
2,1,1,1,8,9,61,1,N,2,3719
2,N,1,1,N,2,5,1,N,2,7633
2,5,1,1,N,2,76,1,N,2,3022
2,5,1,1,1,1,75,1,N,2,5952
1,6,1,0,1,9,21,3,N,2,1199
2,6,1,2,1,3,55,1,N,2,2742
2,6,1,2,1,9,25,1,N,2,4337
2,1,1,1,9,11,74,1,N,2,5010
2,1,1,2,8,10,64,1,N,2,3531
2,1,1,1,9,11,73,1,N,2,5224
1,6,1,2,0,7,64,1,N,2,1510
2,1,1,1,9,3,57,1,N,2,3337
2,1,1,1,4,4,57,1,N,1,2141
2,1,1,2,6,5,62,1,N,2,3849
2,1,1,1,N,3,41,1,N,2,4801
2,1,1,1,0,10,60,1,N,1,3174
2,N,9,2,N,3,12,1,N,2,7633
2,1,1,1,8,9,55,1,N,2,3099
2,3,6,0,5,10,74,1,N,1,2497
2,6,1,2,4,10,64,1,N,2,3480
2,1,1,1,0,9,31,1,N,2,1642
2,1,1,1,9,10,59,1,N,2,3510
2,1,1,1,8,9,67,1,N,2,4216
2,6,1,0,1,9,21,3,N,2,971
2,N,1,1,9,5,74,1,N,2,7327
2,N,1,1,9,10,57,1,N,2,7560
2,1,1,1,7,10,60,1,N,2,3665
1,1,1,2,5,10,59,1,N,2,2938
2,1,2,1,5,5,61,1,N,2,2359
2,N,1,1,9,3,42,1,N,1,7482
2,1,1,1,8,5,55,1,N,2,3347
2,1,1,1,2,7,61,1,N,2,912
2,N,1,2,N,2,6,1,N,2,7441
2,1,1,1,N,3,8,1,N,2,5757
2,1,1,0,7,9,46,1,N,2,3213
2,1,2,1,8,10,57,1,N,2,1495
2,1,1,2,9,10,9,1,N,2,3193
2,6,1,2,5,10,66,1,N,2,4117
2,1,1,2,8,9,62,1,N,2,4839
2,1,1,1,8,5,61,1,N,2,2948
2,1,1,1,9,7,58,1,N,2,3233
2,N,6,1,4,3,62,1,N,2,3236
2,N,1,1,N,3,56,1,N,2,7411
2,6,1,2,8,9,57,1,N,2,4793
2,1,1,1,8,11,68,1,N,2,5107
1,1,1,1,1,9,54,1,N,2,4545
2,1,1,1,7,5,61,1,N,2,5924
2,N,1,1,N,9,40,1,N,2,7589
1,6,1,1,9,9,60,1,N,2,3232
1,2,1,2,N,9,24,1,N,2,1262
2,1,1,1,3,9,60,1,N,2,3302
2,N,1,2,9,3,61,1,N,2,7633
2,6,1,2,1,9,17,3,N,2,1068
2,1,1,1,2,7,64,1,N,2,3016
1,6,1,0,0,3,25,3,N,2,889
1,1,1,2,N,3,55,1,N,2,3023
1,1,7,1,4,10,67,1,N,2,7077
2,1,1,1,8,5,62,1,N,2,820
2,1,1,1,8,10,60,1,N,2,4634
1,N,1,2,N,3,39,1,N,2,7633
1,1,6,2,9,7,47,1,N,2,3292
2,1,1,1,6,7,57,1,N,2,3769
2,6,1,2,0,7,40,3,N,2,1011
2,6,1,2,0,7,22,1,N,2,5711
2,N,1,1,9,9,21,1,N,1,2379
2,1,1,1,9,3,61,1,N,2,2873
2,1,1,1,8,9,59,1,N,2,6443
2,6,1,1,9,3,26,1,N,2,6716
2,1,1,1,8,9,69,1,N,2,4998
2,1,1,2,8,10,65,1,N,2,3322
1,1,1,2,3,5,64,1,N,2,1470
2,1,1,1,8,5,62,1,N,2,6625
2,N,1,1,0,9,39,1,N,2,2492
2,1,1,1,5,9,69,1,N,2,4186
2,1,1,2,7,9,31,1,N,2,4208
2,6,1,2,1,9,26,3,N,2,1241
2,1,1,2,9,9,58,1,N,2,6454
2,1,1,0,2,9,44,1,5,2,1120
2,1,1,1,8,10,70,1,N,2,4618
2,1,1,2,9,9,64,1,N,2,3312
2,1,1,1,9,11,74,1,N,2,4918
2,1,1,1,8,9,55,1,N,2,2852
2,1,1,2,5,9,62,1,N,2,3710
2,6,1,1,0,2,81,1,N,2,1166
1,1,1,2,8,9,37,1,N,2,6551
2,1,1,2,8,10,56,1,N,2,3530
1,6,1,2,5,9,58,1,N,2,2352
2,N,1,2,9,3,10,1,N,2,2789
2,1,1,2,8,10,66,1,N,2,3727
1,1,1,2,0,5,82,1,3,2,6422
2,N,1,1,N,3,9,1,N,2,7578
2,1,1,2,5,5,66,1,N,2,4170
2,1,1,2,6,10,70,1,N,2,3875
2,N,1,1,9,5,73,3,N,2,7590
2,6,1,0,2,9,16,3,N,2,1277
2,1,1,1,2,9,65,1,N,2,6877
2,1,1,2,8,10,65,1,N,2,1327
2,6,1,2,6,9,44,1,N,2,3176
2,3,1,1,N,3,9,1,N,2,7633
2,6,1,2,1,9,58,1,N,2,1167
2,3,1,1,2,7,44,1,N,2,6566
2,1,1,1,8,10,59,1,N,2,3418
2,1,1,1,9,5,11,1,N,2,4290
2,6,1,0,1,8,17,2,N,2,1761
2,6,1,0,N,7,44,1,N,2,6452
2,1,1,2,N,10,45,1,N,2,3511
1,1,1,2,9,9,61,1,N,2,3567
2,6,1,0,1,9,23,1,N,2,872
2,1,1,1,8,9,42,1,N,2,3049
2,1,1,2,6,5,49,1,N,2,6629
2,1,1,1,8,5,62,1,N,2,2746
1,N,1,1,9,3,9,1,N,2,7547
1,6,1,2,1,9,26,3,N,2,1288
2,1,1,1,5,5,63,1,N,2,2793
2,1,1,1,4,9,64,1,N,2,7145
1,1,1,2,8,5,56,1,N,2,3114
2,1,1,2,4,5,62,1,N,2,3087
2,1,1,1,8,9,67,1,N,2,4557
2,1,1,1,N,7,56,1,N,2,3688
1,1,1,1,9,3,9,1,N,2,6380
2,1,1,2,9,9,61,1,N,2,4116
2,6,1,2,9,3,42,1,N,2,3300
2,3,1,2,3,4,7,2,N,2,4107
2,1,1,1,8,10,64,1,N,2,4647
2,1,1,2,4,7,58,1,3,2,1000
2,1,1,2,5,7,57,1,N,2,6324
2,N,1,1,N,3,8,1,N,2,7372
2,1,1,1,7,5,63,1,N,2,3347
2,1,1,1,9,11,68,1,N,2,5187
2,N,1,1,N,3,12,1,N,2,3735
2,1,1,2,5,10,61,1,N,2,4078
2,1,1,1,N,9,44,1,N,2,5723
2,N,1,1,6,3,60,1,N,2,3298
2,1,1,1,8,9,58,1,N,2,6533
2,1,1,1,7,9,66,1,N,2,4362
2,N,1,1,N,3,10,1,N,2,7580
2,N,1,2,2,3,8,1,N,2,7633
2,1,1,1,9,3,57,1,N,2,2969
2,1,1,1,9,9,58,1,N,2,3497
2,6,1,1,0,5,24,1,N,2,6733
2,1,1,1,8,5,67,1,N,2,7294
2,1,1,1,8,10,59,1,N,2,6820
2,1,6,1,4,5,47,1,N,2,2974
1,6,1,2,1,9,22,3,N,2,1186
1,6,1,1,0,9,10,1,N,2,1106
2,1,1,2,8,9,63,1,N,2,4049
1,6,1,1,9,3,65,1,N,2,2951
2,N,1,1,9,10,10,1,N,2,7563
2,1,1,2,1,9,43,1,N,2,1415
2,N,6,1,N,5,9,1,2,2,4091
2,1,1,1,8,10,72,1,N,2,4422
2,6,1,0,1,9,26,3,N,2,1061
1,6,1,1,N,2,59,1,N,2,2815
2,1,1,1,8,5,63,1,N,2,1326
1,1,1,2,9,5,57,1,N,2,766
2,1,1,1,8,9,66,1,N,2,1558
1,6,1,2,1,9,29,1,N,2,1693
2,1,1,1,7,10,69,1,N,2,3918
2,1,1,1,7,9,65,1,N,2,3039
2,1,2,1,2,9,61,1,N,2,1215
2,1,1,1,4,10,57,1,N,1,2534
2,1,1,2,9,3,59,1,N,2,7396
2,1,6,1,7,9,67,1,N,2,7265
2,1,1,1,N,5,60,1,N,2,6668
1,6,2,2,1,10,26,1,N,2,1026
2,1,1,1,9,10,60,1,N,2,3309
2,1,1,1,N,3,6,1,N,2,7633
2,1,1,2,5,10,64,1,N,2,3044
2,1,1,2,1,5,65,1,N,2,6408
2,1,6,2,5,9,60,1,N,2,1177
2,1,1,1,8,9,62,1,N,2,7633
1,2,1,1,0,7,43,1,N,2,782
1,1,1,2,9,3,24,1,N,2,2704
2,1,1,1,7,5,60,1,N,2,4007
2,1,1,1,9,10,57,1,N,2,3272
2,1,1,1,N,10,59,1,N,2,3722
2,1,1,1,6,10,62,1,N,2,2848
2,1,1,2,9,10,65,1,N,2,7633
2,6,1,2,1,7,62,1,N,2,1153
2,1,1,2,5,10,39,1,N,2,3113
2,1,6,1,8,10,67,1,N,2,3564
2,1,1,1,8,7,65,1,N,2,3488
2,1,1,1,7,9,44,1,N,2,6618
2,6,1,2,1,9,26,1,N,2,7087
1,1,1,2,5,5,61,1,N,2,3396
2,6,1,2,N,9,10,1,N,2,2661
2,3,1,1,9,9,47,1,N,2,7574
2,1,1,1,9,10,60,1,N,2,3973
2,1,5,1,N,9,77,1,N,2,6293
1,1,1,2,8,9,57,1,N,2,3073
2,1,1,1,8,10,67,1,N,2,3519
2,6,1,0,2,9,21,3,N,2,1278
2,1,1,1,8,10,61,1,N,2,4187
2,1,1,2,8,10,62,1,N,2,3171
2,6,1,2,1,2,19,1,N,2,1030
2,1,2,1,8,9,60,1,N,2,3221
2,1,8,2,5,5,61,1,N,2,2985
1,N,1,2,9,3,12,1,4,2,7530
2,1,1,2,9,5,44,1,N,2,3557
2,5,1,1,9,9,42,2,N,2,2894
2,N,1,0,6,7,41,2,4,2,6179
2,3,1,1,9,5,61,1,N,2,1404
2,6,1,1,6,9,59,1,N,2,2645
2,1,1,2,3,5,25,1,N,2,1108
2,1,1,2,N,9,8,1,N,2,1036
1,1,9,2,8,9,45,2,N,2,2791
2,1,1,1,9,9,60,1,N,2,1066
2,6,1,2,1,9,27,1,N,2,3113
2,N,1,1,0,10,58,1,N,2,2627
2,3,1,1,N,3,55,1,N,2,7633
2,1,1,1,2,9,67,1,N,2,3508
2,N,1,2,9,5,10,1,N,2,6863
2,1,1,1,8,10,60,1,N,2,6685
2,1,1,1,9,7,64,1,N,2,3593
2,1,1,2,7,10,57,1,N,2,3930
2,6,1,1,1,9,79,3,N,2,6125
2,3,1,1,8,10,58,1,N,2,3713
2,1,1,1,N,5,60,1,N,2,6059
2,1,1,1,7,10,64,1,N,2,4015
2,1,1,1,9,10,42,1,N,2,2645
1,6,9,2,0,7,22,3,N,2,580
2,1,1,2,9,9,25,1,N,2,1426
2,1,1,2,9,10,64,1,N,2,4797
2,1,1,1,8,10,60,1,N,2,6946
1,1,1,2,9,10,78,1,N,1,686
2,1,1,1,N,10,57,1,N,2,3364
2,1,6,2,5,9,61,1,N,2,7354
2,1,1,2,7,9,63,1,N,2,1174
1,6,1,1,0,9,24,1,N,2,4762
1,1,1,1,9,9,60,1,N,2,3380
2,1,1,2,2,3,36,1,N,2,6445
2,6,1,2,0,3,21,1,N,2,620
1,3,1,0,5,7,79,1,N,2,906
1,6,1,2,0,9,18,2,N,2,1157
2,N,1,1,9,3,11,1,N,2,7563
2,6,1,1,5,10,41,1,N,2,5836
2,1,1,0,5,7,83,1,N,1,1230
2,1,1,1,5,9,64,1,N,2,3910
2,1,1,1,5,9,65,1,N,2,7633
1,6,1,0,1,9,20,3,N,2,1105
2,N,1,2,N,3,54,1,N,2,2819
2,6,1,1,N,3,13,1,N,2,3445
2,1,8,1,0,5,62,1,4,2,890
2,1,1,2,6,9,68,1,N,2,7213
2,6,1,0,0,9,57,3,N,2,3083
2,1,8,1,5,9,61,1,N,2,1097
2,1,5,2,7,2,84,1,N,2,2704
2,1,1,2,5,9,63,1,N,2,3560
2,1,1,1,3,9,69,1,N,2,4297
2,1,1,2,7,10,61,1,N,2,3435
2,1,1,1,8,10,74,1,N,2,4201
2,6,1,0,1,9,34,3,N,2,1362
1,6,1,2,1,9,24,3,N,2,1229
1,1,1,1,N,10,65,1,N,2,3659
2,1,1,2,5,10,60,1,N,2,3637
2,1,1,1,9,5,65,1,N,2,3073
2,1,1,1,8,9,67,1,N,2,4245
2,1,1,1,9,3,24,1,N,2,760
2,4,1,1,9,10,27,1,N,2,7511
1,3,1,2,5,3,45,1,N,2,3086
2,1,1,2,6,5,59,1,N,2,3767
1,6,1,1,N,9,23,1,N,2,3040
1,6,1,2,1,9,21,3,N,2,1142
2,1,1,1,N,7,58,1,N,2,7633
2,1,1,1,8,4,62,1,N,2,3630
2,3,1,2,N,3,10,1,N,2,7633
1,1,1,2,8,10,84,1,N,2,7477
1,1,1,2,9,9,44,1,N,2,3441
2,1,1,1,6,9,68,1,N,2,4550
2,N,1,2,0,3,59,1,N,2,7633
1,N,1,1,9,7,77,1,N,2,7546
2,2,1,2,6,3,20,1,4,2,2611
2,6,1,2,0,5,76,1,N,2,2540
2,6,1,0,1,9,80,1,N,2,1253
2,4,7,2,N,3,39,1,N,2,3500
2,1,1,2,5,9,28,1,N,2,2913
2,6,1,1,0,9,53,1,N,2,997
2,6,1,1,4,10,65,1,N,2,3091
2,1,1,1,9,2,58,1,N,2,2355
2,1,1,1,7,10,62,1,N,2,2663
2,1,1,1,8,9,64,1,N,2,4063
2,1,1,2,7,10,62,1,N,2,7579
2,6,6,1,9,3,41,1,N,2,2077
2,1,1,2,8,10,42,1,N,2,3170
2,6,1,2,8,9,61,1,N,2,3053
2,1,1,2,8,9,62,1,N,2,3592
2,2,7,1,8,10,39,1,N,2,854
2,1,1,1,N,3,58,1,N,2,4162
1,1,1,1,7,7,64,1,N,2,3161
2,1,1,1,9,10,75,1,N,2,4921
2,1,1,2,1,5,58,1,N,2,1504
2,2,1,1,5,5,61,1,N,2,3441
2,6,1,0,1,9,22,1,N,2,7274
2,1,1,1,7,9,62,1,N,2,6544
2,1,1,1,8,5,57,1,N,2,1285
2,1,1,2,1,9,48,1,N,2,4345
2,1,1,1,7,9,65,1,N,2,3844
2,1,1,1,2,7,61,1,N,2,1289
2,1,1,2,3,9,68,1,N,2,2800
1,1,1,2,9,10,62,1,N,1,1399
2,6,1,0,1,9,80,3,N,2,1136
2,1,1,2,6,9,30,1,N,2,6914
2,6,1,2,1,9,25,1,N,2,1080
2,6,5,0,5,2,26,1,N,2,524
2,1,1,1,5,10,59,1,N,2,6423
2,1,1,1,8,5,65,1,N,2,3279
2,1,1,1,1,9,63,1,N,2,1526
2,1,1,1,9,3,43,1,N,2,7327
2,1,1,1,6,5,60,1,N,2,2606
2,1,6,2,7,9,66,1,N,2,2643
2,1,1,2,8,9,65,1,N,2,3306
2,5,6,1,2,10,60,1,N,2,3036
2,1,1,1,8,10,65,1,N,2,4011
2,1,1,1,9,10,68,1,N,2,5224
2,6,1,2,4,4,60,1,N,2,2720
2,6,1,0,1,5,21,3,N,2,1003
2,N,1,1,N,4,61,1,N,2,7633
2,1,1,1,5,9,68,1,N,2,3580
2,1,1,2,5,10,44,1,N,2,6902
2,1,1,1,8,9,61,1,N,2,6736
2,1,1,1,7,9,57,1,N,2,2945
1,1,1,2,5,5,62,1,N,2,1381
2,1,1,2,9,9,69,1,N,2,4145
2,1,1,1,5,9,58,1,N,2,2377
2,6,1,2,N,9,24,1,N,2,636
2,N,1,1,9,3,62,1,N,2,7387
1,6,1,2,2,5,19,1,N,2,1025
1,1,1,1,7,9,58,1,N,2,3142
2,1,6,2,7,10,61,1,N,1,2971
1,1,1,2,5,9,19,1,N,2,2457
2,1,1,1,7,5,65,1,N,2,887
2,N,1,1,N,3,10,1,N,2,7591
1,1,1,2,8,10,64,1,N,2,7181
1,1,2,1,4,5,24,1,N,2,2718
2,1,1,2,7,10,31,1,N,2,4040
2,1,1,1,9,9,57,1,N,2,3122
2,1,1,1,9,2,45,1,1,2,6584
2,1,1,1,9,9,63,1,N,2,3115
2,1,1,2,1,9,29,1,N,2,4136
2,6,1,2,1,9,25,3,N,2,3838
2,1,1,1,8,10,58,1,N,2,3131
2,6,1,2,1,3,38,1,N,2,1385
1,4,1,1,N,9,72,1,N,2,2879
2,1,1,1,8,2,58,3,3,2,962
2,3,1,1,3,9,75,1,N,2,3140
1,6,1,0,1,9,26,1,N,2,1268
2,1,1,2,1,9,22,1,N,2,3766
1,1,1,1,1,7,44,1,N,2,3305
2,3,1,1,1,9,44,1,N,2,6720
2,1,1,2,8,9,61,1,N,2,3258
2,1,1,1,7,5,63,1,N,2,6297
2,3,1,1,8,9,42,1,N,2,7436
2,1,1,1,7,10,68,1,N,2,3804
2,1,6,2,8,9,26,1,N,2,2724
2,1,1,1,8,10,57,1,N,2,6523
2,2,1,2,9,2,10,1,N,2,7540
2,6,8,2,4,10,60,1,N,2,4875
2,N,1,1,N,3,79,1,N,2,7633
2,1,1,1,9,10,61,1,N,2,4426
2,3,9,2,4,4,9,1,N,2,2591
2,N,1,1,N,10,7,1,N,2,3640
2,1,1,2,6,9,66,1,N,2,3364
2,1,1,1,N,9,22,1,N,2,3181
2,1,1,2,4,9,61,1,N,2,4392
2,6,1,2,1,9,28,3,N,2,1594
2,1,1,1,7,10,70,1,N,2,3771
2,1,1,2,5,9,45,1,N,2,3140
1,1,1,2,1,5,78,1,N,2,6962
2,N,1,1,7,3,58,1,N,2,2898
2,1,1,1,9,9,68,1,N,2,4619
1,N,6,2,9,3,12,1,N,2,7409
2,1,1,1,N,10,76,1,N,2,3749
1,N,1,1,N,3,8,1,N,2,7216
1,3,1,1,0,7,77,1,N,2,1189
2,1,1,2,5,5,60,1,N,2,6257
2,6,1,0,1,9,18,1,N,2,1042
2,1,1,1,5,3,62,1,N,2,4259
1,6,1,1,N,3,12,1,N,2,3660
2,N,1,1,N,3,7,1,N,2,7581
2,1,1,2,2,9,62,1,N,2,3042
2,N,1,1,N,3,62,1,N,2,7633
2,1,1,1,9,10,61,1,N,2,3925
2,N,1,1,N,3,11,1,N,2,7227
2,1,1,2,8,10,62,1,N,2,4549
2,1,1,2,2,10,65,1,N,2,3462
2,1,1,2,8,10,67,1,N,2,4058
2,1,1,2,6,10,32,1,N,2,4563
2,1,1,2,8,10,66,1,N,2,4084
2,1,1,2,7,10,61,1,N,2,3295
2,1,1,1,7,5,45,1,N,2,6440
2,1,8,1,7,10,41,1,N,2,2185
2,6,1,1,3,9,11,1,N,2,4849
2,6,1,0,1,9,24,1,N,2,1293
2,1,1,1,5,9,61,1,N,2,3058
2,1,7,1,7,10,62,1,N,2,1282
2,1,1,1,6,5,56,1,N,2,6430
2,1,1,1,N,10,61,1,N,2,3438
1,6,1,2,1,9,21,1,N,2,1149
2,1,1,2,5,10,64,1,3,2,3120
2,1,1,2,9,5,8,1,1,2,4349
2,1,1,2,7,9,60,1,N,2,2936
1,6,1,0,3,9,31,1,N,2,1137
2,N,1,1,N,2,8,1,2,2,7505
2,1,1,1,8,11,65,1,N,2,4400
2,N,1,2,7,10,77,1,N,2,3277
2,6,1,2,1,9,24,3,N,2,1097
1,1,8,2,7,9,37,1,N,2,2760
1,1,6,2,9,9,49,1,N,2,3134
2,1,1,1,N,5,58,1,N,2,2859
1,6,1,2,1,9,20,3,N,2,1149
2,1,1,1,7,5,61,1,N,2,3219
2,1,1,0,7,10,57,1,N,2,7206
2,1,1,1,7,10,59,1,1,2,1244
2,6,1,0,0,9,24,3,N,2,1003
1,1,1,1,2,5,44,1,N,2,4656
1,1,1,1,2,3,60,1,N,2,2012
2,1,1,1,N,2,11,1,N,2,7633
2,1,1,1,8,5,61,1,N,2,3332
2,N,1,2,N,3,14,1,N,2,7633
1,6,1,2,1,3,23,1,N,2,2447
2,6,1,2,6,5,48,1,N,2,2926
1,6,1,2,1,9,17,1,N,2,2636
2,1,8,1,2,9,44,1,N,2,3164
2,1,1,2,N,10,63,1,N,2,7626
2,1,1,1,8,9,45,1,N,2,7633
2,N,1,2,N,9,9,1,N,2,3337
1,1,1,1,9,9,63,1,N,2,4880
2,1,1,2,8,9,68,1,N,2,7460
1,1,1,1,5,10,57,1,N,2,3215
1,1,6,2,7,10,42,1,N,2,823
2,1,1,1,8,9,61,1,N,2,4131
2,N,1,1,N,3,55,1,N,2,7398
1,6,1,2,0,2,25,1,N,2,852
2,1,1,1,8,10,65,1,N,2,4165
2,1,1,1,8,10,65,1,N,2,4137
2,1,1,1,7,10,63,1,N,2,4332
2,1,1,1,N,5,7,1,N,2,7633
1,6,1,2,1,9,20,1,N,2,1296
2,N,1,2,5,7,56,1,N,2,6260
2,1,1,1,8,10,63,1,N,2,6966
2,N,1,2,N,2,7,1,N,2,7633
2,N,1,2,9,2,63,1,N,2,6498
2,6,1,1,N,9,7,1,N,2,1208
2,6,1,2,1,9,26,3,N,2,1366
1,1,1,2,4,9,43,1,N,2,3233
2,N,1,2,N,2,12,1,N,2,7633
2,6,1,0,N,3,17,1,N,2,7525
2,1,1,2,8,10,63,1,N,2,6713
2,1,1,1,8,9,60,1,N,2,3635
2,1,1,2,7,10,67,1,N,2,7204
2,1,1,2,9,11,70,1,N,2,5224
2,1,1,2,7,3,56,1,N,2,2111
2,1,1,2,4,9,40,1,N,2,2771
2,6,1,2,4,5,44,1,N,2,4841
2,3,1,1,6,9,54,1,N,2,6296
2,1,1,2,5,3,42,1,N,2,7633
2,1,1,1,5,9,63,1,N,2,3229
2,N,1,2,N,3,7,1,N,1,1031
1,N,1,2,N,9,7,2,N,2,5192
1,1,1,1,7,9,60,1,N,2,3330
1,1,1,1,7,10,65,1,N,2,2874
1,1,1,2,8,10,62,1,N,2,7043
2,1,1,1,6,10,58,1,N,2,2304
2,1,1,1,7,4,64,1,N,2,7342
2,1,1,1,7,9,59,1,N,2,2340
1,N,2,2,9,1,46,1,N,2,7350
2,1,6,1,9,9,45,1,2,2,3125
2,N,2,1,N,3,6,1,N,2,7441
2,1,1,1,9,10,73,1,N,2,4712
2,1,1,1,7,10,59,1,N,2,1327
2,1,1,1,N,10,62,1,N,2,3238
2,1,1,2,N,5,6,1,N,2,7305
2,6,1,0,1,9,28,1,N,2,7477
2,6,1,0,2,7,22,1,N,2,834
2,1,1,1,8,9,60,1,N,2,4080
1,1,1,2,3,9,24,1,N,2,950
2,1,1,1,2,5,66,1,N,2,3473
2,1,1,1,7,10,66,1,N,2,6932
1,1,1,1,1,3,11,1,N,2,7633
2,1,1,1,9,10,68,1,N,2,3261
1,5,3,2,9,5,45,1,3,2,2826
1,1,1,1,5,5,60,1,N,2,1135
2,3,1,2,9,3,42,1,N,2,7429
2,N,1,1,0,9,11,1,N,2,7542
1,1,1,1,8,10,63,1,N,2,2973
2,1,6,1,N,3,60,1,N,2,6848
1,6,1,2,1,9,28,3,N,2,890
1,1,1,1,8,10,61,1,N,2,2915
2,1,1,1,8,9,63,1,N,2,3738
2,6,1,1,9,7,8,1,N,2,819
2,6,1,2,1,9,23,1,N,2,1425
2,1,1,2,2,10,58,1,N,2,5630
2,3,2,1,9,5,63,1,N,2,3769
2,N,1,2,N,2,9,1,N,2,7424
2,3,5,1,N,3,63,1,N,2,7605
2,1,1,1,9,9,69,1,N,2,4573
2,1,1,2,5,5,69,1,N,2,3962
2,N,1,2,N,2,8,1,N,2,7434
1,1,6,2,3,5,61,1,N,2,3077
1,6,1,2,0,5,25,1,N,2,3296
2,1,1,2,5,5,69,1,N,2,4958
1,N,1,1,9,9,63,1,N,2,3407
2,1,2,2,5,5,29,2,N,2,3086
2,1,1,1,8,10,64,1,N,2,4236
2,1,1,2,6,7,22,1,N,2,3306
1,1,2,2,9,10,64,1,N,2,2733
1,3,1,1,7,10,80,1,N,2,2580
2,1,1,2,5,7,61,1,3,2,2522
2,1,1,1,5,10,58,1,N,2,2546
2,1,1,1,5,9,62,1,N,2,3286
2,6,2,0,5,9,23,1,N,2,2910
1,1,1,1,8,9,64,1,N,2,7057
2,3,1,1,9,3,10,1,N,2,6868
1,6,9,2,6,3,23,1,N,2,1049
2,1,1,2,6,9,64,1,N,2,3261
2,1,1,1,9,9,68,1,N,2,4387
2,1,6,2,3,5,22,1,N,1,7174
2,1,1,1,2,9,83,1,N,2,6865
2,1,1,2,N,3,9,1,N,2,7559
1,1,1,2,9,5,63,1,N,2,1169
1,1,1,1,7,9,62,1,N,2,2938
2,6,1,2,N,2,61,1,N,2,1118
2,N,1,2,N,10,9,1,N,2,3647
2,1,1,2,5,5,25,1,N,2,3025
2,N,1,1,N,3,13,1,N,2,7615
2,6,1,2,1,9,20,3,N,2,1401
2,1,1,1,N,9,56,1,N,2,3587
