PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-00703,18,1,6,0,1,0,4,1,1,2195.3,4971,6,4,5000,1,373,N,2,2,2,2,121,82
25-00703,94,2,3,0,1,N,N,2,0,2195.3,N,N,7,12000,2,N,N,1,1,2,2,12,0
25-00703,70,1,4,0,1,N,N,2,0,2195.3,N,N,5,8700,2,N,N,1,1,2,2,28,0
25-00503,82,1,1,0,1,0,2,1,1,2872.7,N,N,9,89800,7,501,N,2,2,2,2,63,74
25-00503,50,2,6,0,6,0,N,1,1,2872.7,7460,10,10,116000,8,501,N,2,2,2,2,60,60
25-01000,76,2,4,0,1,0,N,1,1,2447.1,8370,13,6,76000,7,501,N,2,1,2,1,79,78
25-01000,86,1,3,0,1,0,N,1,1,2447.1,N,12,4,15000,3,142,N,2,2,2,2,45,45
25-00703,21,2,6,2,2,N,N,3,0,2195.3,5070,6,7,6300,1,N,N,2,2,2,2,41,0
25-00703,24,2,6,0,1,0,4,1,1,2195.3,5593,6,7,8400,2,53,N,2,2,2,2,101,86
25-00703,69,1,1,0,1,0,2,1,1,2195.3,7870,11,12,86700,8,501,N,2,2,2,2,74,86
25-00703,73,2,4,0,1,0,N,1,1,2195.3,7860,11,10,58100,7,484,N,2,2,2,2,44,45
25-00703,53,2,1,0,1,0,2,1,1,2195.3,4690,6,9,30000,4,501,N,2,2,2,2,94,95
25-02800,31,1,6,0,1,0,3,1,1,3683.9,1180,4,7,0,0,478,N,2,2,2,2,76,57
25-02800,78,2,1,0,1,0,3,1,1,3683.9,8090,12,10,38900,5,501,N,2,2,2,2,41,43
25-02800,38,2,6,0,1,0,N,1,1,3683.9,7860,11,9,46800,5,368,N,2,2,2,2,110,120
25-02800,51,1,1,0,6,2,4,1,1,3683.9,2990,4,10,636000,9,501,N,2,2,2,2,74,71
25-02800,50,2,1,0,1,0,2,1,1,3683.9,8270,12,10,49010,5,453,N,2,2,2,2,108,104
25-01000,77,2,4,0,1,0,N,1,1,2447.1,7860,11,10,20100,3,131,N,2,2,2,2,149,149
25-01000,16,1,6,0,1,1,2,1,1,2447.1,N,N,4,0,0,501,N,2,2,2,2,66,70
25-01000,4,2,N,1,1,3,5,1,2,2447.1,N,N,1,N,N,351,N,N,N,2,2,478,305
25-00503,56,2,1,0,1,0,2,1,2,2872.7,8690,14,6,32300,4,188,N,1,2,2,2,91,92
25-00503,22,2,1,0,6,2,4,1,1,2872.7,7670,10,7,0,0,501,N,2,2,2,2,104,114
25-00703,50,1,1,0,1,0,2,1,1,2195.3,570,2,7,50000,6,501,N,2,2,2,2,55,75
25-00703,75,1,1,0,1,0,2,1,1,2195.3,N,N,9,29000,4,265,N,2,2,2,2,35,44
25-00703,25,1,6,0,1,0,3,1,1,2195.3,8690,14,9,30000,4,429,N,2,2,2,2,52,51
25-00703,32,1,1,0,1,0,3,1,1,2195.3,8680,14,9,29000,4,501,N,2,2,2,2,71,75
25-02800,19,1,6,0,1,0,4,1,1,3683.9,770,3,6,10500,2,501,N,2,2,2,2,60,81
25-01300,81,2,4,0,1,0,4,1,1,1457.2,7860,11,10,120050,8,449,N,2,2,2,2,101,180
25-01300,46,1,1,0,1,2,4,1,1,1457.2,4790,6,10,85000,8,298,N,2,2,2,2,85,85
25-00703,16,2,6,0,1,1,4,1,1,2195.3,N,N,4,0,0,501,N,2,2,2,2,154,200
25-00703,35,2,1,0,1,3,4,1,1,2195.3,7380,10,9,120000,9,501,N,2,2,2,2,117,112
25-01300,33,1,1,0,1,2,4,1,1,1457.2,7390,10,9,100000,9,501,N,2,2,2,2,63,64
25-01300,69,2,1,0,1,0,2,1,1,1457.2,N,N,7,11500,2,501,N,2,2,2,2,102,103
25-01300,39,1,1,0,1,1,3,1,1,1457.2,3390,4,9,150000,9,501,N,2,2,2,2,125,125
25-01300,87,2,3,0,1,0,N,1,1,1457.2,N,N,7,13400,3,153,N,2,2,2,2,86,89
25-01300,52,2,4,0,1,1,2,1,1,1457.2,7390,10,9,80000,8,501,N,2,2,2,2,140,149
25-00703,13,1,N,0,1,4,6,1,1,2195.3,N,N,3,N,N,457,N,2,2,2,2,63,82
25-00503,55,1,1,0,1,0,2,1,1,2872.7,7280,10,9,627000,9,501,N,2,2,2,2,108,98
25-00503,35,1,1,0,1,0,2,1,1,2872.7,170,0,9,170000,9,501,N,2,2,2,2,101,133
25-01300,4,1,N,4,8,3,5,1,1,1457.2,N,N,1,N,N,269,N,N,N,2,2,286,125
25-01000,7,1,N,0,1,2,4,1,1,2447.1,N,N,2,N,N,488,N,2,2,2,2,263,128
25-01000,9,2,N,0,1,1,2,1,1,2447.1,N,N,3,N,N,232,N,2,2,2,2,106,117
25-01000,65,2,4,0,1,0,N,1,2,2447.1,9370,16,5,32500,4,204,N,2,2,2,2,119,116
25-01000,15,2,6,0,1,2,4,1,1,2447.1,N,N,4,0,0,477,N,2,2,2,2,136,101
25-01000,81,2,3,0,1,N,N,2,0,2447.1,N,N,5,20000,3,N,N,1,1,2,2,93,0
25-02800,53,1,1,0,1,0,3,1,1,3683.9,4971,6,7,20000,3,501,N,2,2,2,2,151,161
25-02800,73,2,1,0,1,0,2,1,1,3683.9,8562,14,10,52000,6,501,N,2,2,2,2,91,89
25-01300,57,2,3,0,1,0,N,1,1,1457.2,6890,9,8,42200,5,337,N,2,2,2,2,81,84
25-01300,2,1,N,0,1,2,4,1,1,1457.2,N,N,N,N,N,501,N,N,N,2,2,84,72
25-00703,94,1,1,0,1,0,2,1,1,2195.3,N,N,5,134000,9,501,N,2,2,2,2,62,63
25-00703,61,1,5,0,1,0,N,1,1,2195.3,8191,12,5,60400,6,450,N,2,2,2,2,50,50
25-00703,67,1,1,0,1,0,4,1,1,2195.3,8680,14,10,627000,9,501,N,2,2,2,2,58,60
25-00703,27,1,1,0,1,0,2,1,1,2195.3,8370,13,11,18000,3,186,N,2,2,2,2,79,75
25-00503,82,1,1,0,1,0,2,1,1,2872.7,N,N,4,12000,3,206,N,1,1,2,2,66,59
25-00503,47,2,6,1,1,0,N,1,2,2872.7,8191,12,10,145000,9,501,N,2,2,2,2,56,65
25-02800,19,2,6,0,6,2,4,1,1,3683.9,N,N,7,0,0,501,N,2,2,2,2,155,94
25-02800,47,1,1,0,1,3,5,1,1,3683.9,4870,6,9,38400,5,343,N,2,2,2,2,60,69
25-00703,64,1,1,0,1,0,2,1,1,2195.3,6970,9,9,149600,9,501,N,2,2,2,2,70,74
25-00703,24,1,6,0,1,0,3,1,1,2195.3,4080,5,9,40000,5,431,N,2,2,2,2,152,121
25-00703,31,1,1,0,1,0,2,1,1,2195.3,6890,9,5,229000,9,501,N,2,2,2,2,82,84
25-00703,38,2,1,0,1,2,4,1,1,2195.3,7390,10,11,100150,8,501,N,2,2,2,2,56,44
25-00703,47,2,1,0,1,2,4,1,1,2195.3,7990,12,9,48000,5,501,N,2,2,2,2,115,110
25-00703,21,1,6,0,1,0,4,1,1,2195.3,7380,10,5,0,0,486,N,2,2,2,2,78,68
25-00703,34,2,6,0,1,0,N,1,2,2195.3,6970,9,8,80000,7,501,N,2,2,2,2,82,85
25-01300,15,2,6,0,1,1,3,1,1,1457.2,N,N,4,0,0,501,N,2,2,2,2,63,72
25-02800,58,2,1,0,1,0,2,1,1,3683.9,8590,14,8,73000,7,501,N,2,2,2,2,105,127
25-02800,62,2,1,0,1,0,3,1,1,3683.9,8191,12,9,40000,5,501,N,2,2,2,2,129,81
25-02800,12,2,N,0,6,3,5,1,1,3683.9,N,N,3,N,N,501,N,1,2,2,2,160,147
25-02800,59,1,1,0,1,0,4,1,1,3683.9,3390,4,7,153000,9,501,4,2,2,2,2,80,80
25-01300,68,1,1,0,1,0,3,1,2,1457.2,7380,10,4,52000,6,501,N,2,2,2,2,71,72
25-00503,38,2,1,0,1,2,4,1,1,2872.7,7380,10,9,57500,6,445,N,2,2,2,2,111,110
25-00503,38,2,1,0,1,2,4,1,1,2872.7,7380,10,9,135000,9,501,N,2,2,2,2,64,62
25-01000,60,1,1,0,1,0,2,1,1,2447.1,2895,4,5,70000,7,501,N,2,1,2,2,64,61
25-01000,27,1,6,0,1,0,N,1,2,2447.1,8370,13,10,53000,6,485,N,2,2,2,2,56,55
25-00703,63,1,1,0,1,0,4,1,1,2195.3,6970,9,10,169000,9,501,N,2,2,2,2,53,54
25-01300,54,2,2,0,1,0,N,1,2,1457.2,7770,10,5,29000,4,221,N,2,2,2,2,498,338
25-01300,6,1,N,0,6,3,7,1,1,1457.2,N,N,2,N,N,501,N,2,2,2,2,86,107
25-00503,25,2,6,0,6,0,N,1,2,2872.7,7980,12,9,30000,4,234,N,2,2,2,2,93,93
25-00503,24,1,6,0,6,0,N,1,2,2872.7,770,3,7,10000,2,75,N,2,2,2,2,92,91
25-00503,24,2,6,0,1,0,4,1,1,2872.7,9290,15,7,1000,1,501,N,2,2,2,2,89,69
25-01000,13,1,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,87,86
25-01000,88,2,3,0,1,0,N,1,2,2447.1,N,N,3,27400,4,256,N,2,1,2,1,127,127
25-01000,27,2,1,0,6,0,2,1,1,2447.1,7490,10,10,67000,7,501,N,2,2,2,2,82,76
25-01000,2,2,N,0,1,2,3,1,1,2447.1,N,N,N,N,N,448,N,N,N,2,2,66,66
25-00503,1,1,N,0,1,2,4,1,1,2872.7,N,N,N,N,N,501,N,N,N,2,2,27,29
25-02800,19,1,6,0,1,1,4,1,1,3683.9,7870,11,5,7900,1,501,N,2,2,2,2,97,97
25-00503,16,1,6,0,9,2,4,1,2,2872.7,N,N,4,0,0,501,N,2,2,2,2,178,125
25-02800,73,1,1,0,1,0,2,1,1,3683.9,4870,6,5,79100,7,501,N,2,2,1,2,97,96
25-00703,68,1,6,0,1,0,N,1,1,2195.3,N,N,1,10000,2,82,N,2,2,2,2,101,100
25-00703,41,2,6,0,1,1,2,1,1,2195.3,5391,6,7,44000,6,355,N,2,2,2,2,107,147
25-02800,43,1,4,0,1,N,N,2,0,3683.9,N,N,9,0,0,N,N,1,1,2,2,51,0
25-02800,51,1,1,0,2,2,4,1,1,3683.9,6180,7,9,150000,9,501,N,2,2,2,2,226,226
25-00703,75,2,1,0,1,0,2,1,1,2195.3,N,N,9,21800,3,301,N,2,2,2,2,51,50
25-02800,55,1,4,0,6,0,N,1,1,3683.9,N,N,9,0,0,0,N,2,2,2,2,60,60
25-00703,31,2,4,0,1,2,4,1,2,2195.3,N,N,7,800,1,6,N,2,2,2,2,24,31
25-02800,4,2,N,0,1,1,3,1,1,3683.9,N,N,2,N,N,501,N,N,N,2,2,69,99
25-01000,20,1,6,0,1,0,N,1,2,2447.1,8791,15,7,13000,2,91,N,2,2,2,2,368,366
25-02800,67,2,1,0,1,0,2,1,1,3683.9,6992,9,7,113000,8,501,N,2,2,2,2,80,80
25-02800,79,1,1,0,1,0,2,1,1,3683.9,N,N,7,78000,7,501,N,2,2,2,2,92,91
25-01000,41,1,1,0,9,2,4,1,1,2447.1,6970,9,8,91000,8,454,N,2,2,2,2,66,56
25-01000,26,2,6,0,1,0,2,1,1,2447.1,6970,9,9,50000,6,501,N,2,2,2,2,155,146
25-01000,0,2,N,0,1,2,4,1,1,2447.1,N,N,N,N,N,501,N,N,N,2,2,86,85
25-01000,32,2,4,0,1,1,3,1,1,2447.1,7470,10,10,4000,1,200,N,2,2,2,2,92,83
25-01000,57,1,1,0,1,0,2,1,1,2447.1,7071,9,7,170000,9,501,N,2,2,2,2,75,85
25-00703,11,2,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,358,N,2,2,2,2,80,99
25-00703,72,1,1,0,1,0,2,1,1,2195.3,6170,7,7,95000,8,501,N,2,2,2,2,119,110
25-02800,80,2,1,0,1,0,5,1,1,3683.9,N,N,3,8400,2,381,N,2,2,2,2,109,100
25-00503,66,1,4,0,1,0,N,1,1,2872.7,7870,11,12,121000,8,501,N,2,2,2,2,63,63
25-00503,84,2,1,0,6,0,4,1,1,2872.7,N,N,9,16000,3,501,N,2,2,2,2,114,105
25-00503,49,1,1,0,6,0,4,1,1,2872.7,9370,16,10,340000,9,501,N,2,2,2,2,53,55
25-00503,45,1,2,0,1,0,N,1,2,2872.7,6480,8,9,118400,8,501,N,2,2,2,2,116,116
25-01300,14,1,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,69,63
25-01300,13,2,N,0,1,3,6,1,1,1457.2,N,N,3,N,N,391,N,2,2,2,2,47,61
25-01000,25,2,6,0,1,0,N,1,2,2447.1,8191,12,10,55000,6,404,N,2,2,2,2,144,145
25-00503,19,1,6,2,1,N,N,3,0,2872.7,6570,8,7,6000,1,N,N,1,2,2,2,98,0
25-00503,21,1,6,0,6,N,N,3,0,2872.7,8680,14,7,20000,3,N,N,2,2,2,2,25,0
25-00703,37,2,1,0,1,0,2,1,1,2195.3,8180,12,7,30000,4,445,N,2,2,2,2,128,94
25-00703,56,2,6,0,1,0,N,1,1,2195.3,7690,10,10,7000,2,65,N,2,2,2,1,72,70
25-00703,32,1,1,0,1,2,4,1,1,2195.3,770,3,8,20000,3,498,N,2,2,2,2,118,138
25-01000,62,2,1,0,1,0,2,1,1,2447.1,6870,9,8,251000,9,501,N,2,2,2,2,182,185
25-01000,2,1,N,4,1,2,5,1,1,2447.1,N,N,N,N,N,486,N,N,N,2,2,283,163
25-01000,69,2,1,0,1,1,3,1,1,2447.1,N,N,10,90000,8,501,N,2,2,2,2,140,144
25-01000,56,1,1,4,1,2,4,1,1,2447.1,6670,8,9,120000,8,501,N,2,2,2,2,226,325
25-00703,46,2,1,0,1,0,2,1,1,2195.3,5170,6,9,20000,3,501,N,2,2,2,2,71,60
25-00703,56,1,1,0,1,1,3,1,1,2195.3,770,3,5,90000,8,501,N,2,2,2,2,60,65
25-02800,22,2,6,0,1,0,3,1,1,3683.9,8680,14,9,7000,2,501,N,2,2,2,2,90,95
25-01300,68,2,3,0,1,0,3,1,1,1457.2,7860,11,7,30200,4,394,N,2,2,2,2,97,92
25-01300,28,1,6,0,1,2,3,1,2,1457.2,7770,10,7,50000,6,259,N,2,2,2,2,56,35
25-00703,74,2,1,0,1,0,2,1,1,2195.3,8191,12,10,52000,6,501,N,2,2,2,2,69,64
25-00703,72,1,1,0,1,0,2,1,1,2195.3,N,N,10,57500,6,473,N,1,2,2,1,55,55
25-01000,69,2,1,0,1,0,2,1,2,2447.1,N,N,5,15200,3,501,N,2,2,2,2,105,154
25-01000,42,2,1,0,1,2,4,1,1,2447.1,8180,12,9,65000,7,354,N,2,2,2,2,117,103
25-01000,69,1,1,0,1,0,2,1,1,2447.1,3690,4,5,75000,7,501,4,2,2,2,1,105,124
25-01000,91,2,3,0,1,0,2,1,2,2447.1,N,N,9,130500,9,501,N,1,1,2,1,56,77
25-00703,58,2,1,0,1,0,2,1,1,2195.3,8270,12,7,16200,3,501,N,2,2,2,2,77,68
25-00703,65,2,1,0,1,1,3,1,1,2195.3,8680,14,9,4000,1,501,N,2,2,2,2,64,63
25-01000,74,2,3,3,1,0,N,1,1,2447.1,8170,12,12,88600,8,501,N,2,2,2,2,63,63
25-01000,56,2,1,0,1,0,2,1,1,2447.1,4971,6,7,6000,1,501,N,2,2,2,2,97,88
25-00503,19,1,6,0,1,N,N,3,0,2872.7,7780,10,7,21000,3,N,N,2,2,2,2,30,0
25-00503,23,2,6,0,1,0,N,1,2,2872.7,7390,10,9,65000,6,426,N,2,2,2,2,117,116
25-00503,11,2,N,0,6,2,4,1,2,2872.7,N,N,3,N,N,501,N,2,2,2,2,81,81
25-00503,13,2,N,0,6,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,113,72
25-00503,51,2,1,0,6,0,2,1,1,2872.7,8191,12,7,360050,9,501,N,2,2,2,2,120,195
25-01300,11,1,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,52,54
25-01300,40,1,1,0,1,3,5,1,1,1457.2,7071,9,9,230000,9,501,N,2,2,2,2,62,69
25-02800,43,1,4,0,1,4,6,1,2,3683.9,6170,7,6,45000,5,196,N,2,2,2,2,90,90
25-02800,10,1,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,70,76
25-02800,47,2,6,0,1,N,N,3,0,3683.9,N,N,9,4000,1,38,N,1,2,2,2,25,0
25-00703,17,1,6,0,9,1,2,1,2,2195.3,7870,11,5,1500,1,4,N,2,2,2,2,122,85
25-00703,5,2,N,0,1,3,5,1,1,2195.3,N,N,2,N,N,424,N,2,2,2,2,54,60
25-01000,73,2,3,0,1,1,3,1,1,2447.1,N,N,7,10,0,501,N,2,2,2,2,56,50
25-01000,41,1,1,0,1,2,4,1,1,2447.1,6870,9,9,140000,9,501,N,2,2,2,2,61,68
25-02800,14,1,N,0,6,1,3,1,2,3683.9,N,N,3,N,N,364,N,2,2,2,2,77,34
25-02800,77,2,3,0,1,0,2,1,1,3683.9,7290,10,5,31600,4,417,N,2,2,2,2,90,99
25-01300,23,2,6,0,1,0,2,1,1,1457.2,8191,12,7,55500,6,501,N,2,2,2,2,64,58
25-01300,27,2,6,0,1,0,2,1,1,1457.2,8370,13,7,10800,2,87,N,1,2,2,2,119,102
25-00703,18,1,6,0,1,N,N,3,0,2195.3,8590,14,7,4000,1,N,N,1,2,2,2,45,0
25-00703,31,1,1,0,1,0,2,1,1,2195.3,6480,8,8,45000,5,501,N,2,2,2,2,57,56
25-02800,62,1,1,0,1,0,2,1,1,3683.9,770,3,9,180000,9,501,N,2,2,2,2,76,77
25-02800,54,1,6,0,1,0,2,1,2,3683.9,5170,6,9,42020,5,408,N,2,2,2,2,70,82
25-00703,21,1,6,0,1,0,3,1,1,2195.3,N,N,7,660,1,501,N,1,2,2,2,137,116
25-00703,75,2,1,0,1,0,2,1,1,2195.3,8470,13,9,34600,4,501,N,2,2,2,2,39,59
25-00703,52,2,6,0,1,0,N,1,1,2195.3,6870,9,5,320000,9,501,N,2,2,2,2,57,57
25-00703,35,1,6,0,9,0,2,1,1,2195.3,7860,11,9,49000,5,501,N,2,2,2,2,157,67
25-00503,42,2,6,0,1,0,3,1,1,2872.7,7460,10,9,7400,2,501,N,2,2,2,2,98,94
25-00503,5,1,N,0,1,2,4,1,1,2872.7,N,N,1,N,N,501,N,2,2,2,2,54,52
25-02800,48,2,4,0,6,2,5,1,1,3683.9,8090,12,9,50000,6,342,N,2,2,2,2,61,136
25-02800,52,1,1,0,1,2,4,1,1,3683.9,9480,16,12,170000,9,501,N,2,2,2,2,111,120
25-00703,54,1,1,0,1,0,2,1,1,2195.3,6695,8,9,180000,9,501,N,2,2,2,2,120,90
25-00703,58,2,4,0,1,1,4,1,1,2195.3,6890,9,9,46000,5,358,N,2,2,2,2,437,337
25-00503,22,2,6,0,6,1,3,1,1,2872.7,N,N,4,0,0,159,N,2,2,2,2,96,58
25-00503,49,2,1,0,1,1,3,1,2,2872.7,7870,11,9,31000,4,379,N,2,2,2,2,194,194
25-00703,34,1,6,0,1,0,2,1,1,2195.3,770,3,5,35000,5,456,N,2,2,2,2,82,79
25-00503,56,1,4,0,1,0,N,1,1,2872.7,7860,11,10,69000,7,501,N,2,2,2,2,202,242
25-00503,49,1,6,0,1,N,N,3,0,2872.7,7770,10,7,0,0,0,N,2,2,2,2,91,0
25-00503,42,2,1,0,1,4,6,1,1,2872.7,7280,10,9,13700,2,501,N,2,2,2,2,90,84
25-00503,21,2,6,0,2,0,N,1,2,2872.7,9590,16,9,96000,8,501,N,2,2,2,2,115,116
25-00703,39,2,1,0,1,0,2,1,2,2195.3,7380,10,9,7000,1,234,N,2,2,2,2,98,113
25-02800,22,2,6,0,1,0,7,1,1,3683.9,N,N,5,0,0,370,N,2,2,2,2,173,100
25-02800,64,2,1,0,1,0,2,1,1,3683.9,N,N,5,0,0,501,N,2,2,2,2,114,118
25-01000,51,2,1,0,1,1,3,1,1,2447.1,8680,14,6,47800,5,501,N,2,2,2,2,75,41
25-00503,91,2,3,0,1,N,N,2,0,2872.7,N,N,5,12200,2,N,N,2,1,2,2,33,0
25-00503,27,2,6,0,1,1,4,1,1,2872.7,8191,12,9,75200,7,501,N,2,2,2,2,47,54
25-00503,47,2,1,0,6,0,2,1,1,2872.7,7390,10,12,100000,8,501,N,2,2,2,2,56,63
25-00503,23,1,6,0,1,0,3,1,1,2872.7,8680,14,7,11000,2,317,N,2,2,2,2,53,56
25-00703,11,1,N,0,1,3,4,1,1,2195.3,N,N,3,N,N,63,N,2,2,2,2,62,67
25-01000,58,2,1,0,1,0,2,1,1,2447.1,7460,10,7,49900,5,422,N,2,2,2,2,108,108
25-01000,49,2,1,0,1,2,4,1,1,2447.1,770,3,5,95000,8,501,N,2,2,2,2,77,76
25-01000,70,2,4,0,1,0,N,1,2,2447.1,7980,12,7,50300,6,446,N,2,2,2,2,61,60
25-01000,78,2,1,0,1,0,4,1,1,2447.1,7870,11,9,44800,5,501,N,2,2,2,2,191,190
25-01000,90,2,4,0,1,N,N,2,0,2447.1,N,N,7,12600,3,N,N,1,2,2,2,74,0
25-01000,91,1,1,0,1,0,2,1,2,2447.1,N,N,1,10200,2,501,5,2,1,2,2,62,65
25-00703,4,2,N,0,1,3,7,1,2,2195.3,N,N,2,N,N,3,N,N,N,2,2,92,81
25-00703,54,2,4,0,1,1,3,1,1,2195.3,9290,15,5,31000,4,124,N,2,2,2,2,220,220
25-00703,47,2,6,0,1,2,3,1,1,2195.3,9490,16,9,29200,4,196,N,2,2,2,2,117,111
25-00703,1,1,N,0,1,2,5,1,1,2195.3,N,N,N,N,N,501,N,N,N,2,2,146,94
25-00703,39,2,1,0,1,1,3,1,1,2195.3,1990,4,9,62400,6,501,N,2,2,2,2,46,46
25-00703,80,2,4,0,1,0,3,1,1,2195.3,7860,11,10,63000,6,475,4,2,2,2,1,454,353
25-02800,11,1,N,0,6,0,N,1,2,3683.9,N,N,3,N,N,N,N,1,2,2,2,48,59
25-02800,32,1,1,0,1,2,4,1,2,3683.9,770,3,5,95000,8,501,N,2,2,2,2,120,119
25-02800,50,1,1,0,1,0,4,1,1,3683.9,6490,8,10,114000,8,501,N,2,2,2,2,155,155
25-02800,25,2,6,0,1,0,3,1,1,3683.9,6890,9,9,100000,8,501,N,2,2,2,2,71,56
25-02800,10,1,N,0,1,1,3,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,71,72
25-00703,59,2,4,0,1,0,N,1,2,2195.3,6480,8,7,5000,1,30,N,2,2,2,2,57,58
25-00703,33,1,1,0,1,2,5,1,1,2195.3,2680,4,5,39600,5,176,N,2,2,2,2,129,121
25-00703,76,2,1,0,1,0,2,1,1,2195.3,N,N,1,0,0,317,N,2,2,2,1,71,75
25-00703,11,2,N,0,9,3,5,1,1,2195.3,N,N,3,N,N,481,N,2,2,2,2,67,64
25-00703,91,2,1,0,1,0,2,1,1,2195.3,N,N,5,10000,2,501,N,2,2,2,2,133,132
25-00703,1,1,N,0,1,3,5,1,1,2195.3,N,N,N,N,N,501,N,N,N,2,2,105,93
25-00703,50,1,1,0,1,0,2,1,1,2195.3,7280,10,9,60000,6,421,N,2,2,2,2,80,89
25-00703,17,2,6,0,1,2,4,1,1,2195.3,N,N,4,0,0,501,N,2,2,2,2,307,446
25-00703,38,2,2,0,1,0,4,1,1,2195.3,9470,16,9,26000,4,501,N,2,2,2,2,158,101
25-00703,24,1,2,0,1,0,3,1,1,2195.3,6970,9,9,60000,6,501,N,2,2,2,2,66,48
25-01000,14,1,N,0,1,1,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,154,120
25-01000,38,2,1,0,1,2,4,1,1,2447.1,6190,7,10,20000,3,367,N,2,2,2,2,123,122
25-01000,16,2,6,0,1,1,3,1,1,2447.1,N,N,4,30,0,173,N,2,2,2,2,270,368
25-02800,6,1,N,0,1,2,4,1,1,3683.9,N,N,2,N,N,501,N,2,2,2,2,128,85
25-02800,39,1,1,0,6,2,4,1,1,3683.9,7460,10,12,125000,9,501,N,2,2,2,2,91,99
25-00503,24,2,6,2,8,0,6,1,1,2872.7,8590,14,9,30000,4,360,N,2,2,2,2,90,184
25-00503,1,1,N,0,1,3,5,1,1,2872.7,N,N,N,N,N,416,N,N,N,2,2,68,76
25-02800,45,2,1,0,1,2,4,1,1,3683.9,5490,6,9,40000,5,501,N,2,2,2,2,78,86
25-02800,46,2,1,0,2,3,5,1,1,3683.9,8563,14,10,94000,8,499,N,2,2,2,2,143,143
25-02800,44,2,6,0,1,1,2,1,2,3683.9,N,N,8,10300,2,0,N,1,1,2,2,123,133
25-02800,65,1,1,0,1,0,2,1,1,3683.9,4690,6,5,60000,6,501,N,2,2,2,2,80,94
25-02800,62,1,1,0,1,0,2,1,1,3683.9,6970,9,9,87500,8,501,N,1,2,2,2,76,83
25-02800,54,1,6,0,1,0,N,1,1,3683.9,8191,12,10,90000,8,501,N,2,2,2,2,129,128
25-02800,14,1,N,0,1,2,3,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,198,190
25-02800,57,2,1,0,1,0,2,1,1,3683.9,6672,8,9,49800,5,423,3,2,2,2,2,82,86
25-02800,55,1,2,0,1,N,N,3,0,3683.9,6970,9,7,2400,1,10,N,1,2,2,2,48,0
25-02800,91,2,2,0,9,0,2,1,1,3683.9,N,N,7,27000,4,428,N,2,1,2,2,44,44
25-02800,43,1,6,0,1,0,N,1,2,3683.9,770,3,7,33000,4,262,N,2,2,2,2,131,121
25-01300,76,1,1,0,1,0,2,1,1,1457.2,7970,12,11,617300,9,501,N,2,2,2,2,87,86
25-01300,67,1,1,0,1,0,3,1,1,1457.2,3980,4,8,109500,8,501,N,2,2,2,2,85,75
25-00503,61,2,6,0,1,N,N,2,0,2872.7,N,N,9,0,0,N,N,1,1,2,2,31,0
25-00703,61,2,1,0,1,0,2,1,1,2195.3,6870,9,9,137100,9,501,N,2,2,2,2,65,64
25-02800,6,1,N,0,1,2,4,1,1,3683.9,N,N,2,N,N,501,N,2,2,2,2,108,117
25-02800,69,1,6,0,1,0,N,1,2,3683.9,8191,12,5,35000,4,287,N,2,2,2,2,400,740
25-02800,0,2,N,4,1,1,6,1,2,3683.9,N,N,N,N,N,173,N,N,N,2,2,224,303
25-02800,24,2,6,0,1,0,4,1,1,3683.9,6680,8,10,47800,5,501,N,2,2,2,2,94,94
25-00503,19,2,6,0,1,N,N,3,0,2872.7,7860,11,7,1000,1,N,N,2,2,2,2,27,0
25-00503,41,1,6,0,2,N,N,3,0,2872.7,N,N,5,0,0,0,N,2,2,2,2,76,0
25-02800,20,2,6,0,1,0,4,1,1,3683.9,6790,8,7,6800,1,501,N,2,2,2,2,82,93
25-00503,49,2,6,4,8,0,N,1,1,2872.7,9180,15,7,31100,4,227,N,2,2,2,2,68,59
25-00503,54,2,1,0,1,1,4,1,1,2872.7,8390,13,10,608000,9,501,N,2,2,2,2,99,99
25-02800,35,2,1,0,6,0,2,1,1,3683.9,6480,8,10,68000,7,501,N,2,2,2,2,75,71
25-00703,79,2,1,0,1,0,3,1,1,2195.3,7860,11,10,79500,7,501,N,2,2,2,2,37,38
25-00703,29,1,6,0,1,0,N,1,2,2195.3,6980,9,7,78000,7,501,N,2,2,2,2,77,76
25-00503,19,2,6,0,1,N,N,3,0,2872.7,N,N,7,0,0,N,N,2,2,2,2,10,0
25-00503,31,1,1,0,1,2,4,1,1,2872.7,670,2,9,72000,7,501,N,2,2,2,2,57,58
25-00703,69,1,5,0,1,N,N,3,0,2195.3,N,N,3,12900,2,138,6,2,1,2,2,17,0
