PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02102,66,1,6,1,1,0,3,1,1,1762.3435173034668,6380,12,5,98300.0,2,75,N,2,2,2,2,82.82737815380096,98.37251281738281
48-02101,39,2,1,0,2,0,2,1,2,1217.146640777588,4870,10,5,43250.0,4,407,N,2,2,2,2,67.39777410030365,106.59141540527344
48-02516,11,2,4,0,2,7,4,1,1,1532.8922233581543,6991,N,5,11800.0,6,171,N,2,2,1,2,122.88060331344604,123.42556762695312
48-02507,38,1,1,0,1,6,4,1,1,1429.3242797851562,8191,1,6,35400.0,2,73,N,2,2,2,2,99.34259915351868,80.47135925292969
48-02101,22,2,1,0,2,2,4,1,1,1668.765235900879,9670,N,5,72200.0,0,327,N,2,N,2,2,81.9089218378067,69.586181640625
48-02515,27,2,4,1,1,0,4,1,1,1256.0869369506836,7380,12,1,87000.0,6,330,N,2,2,2,2,74.7720535993576,36.88226318359375
48-02101,37,1,2,0,1,1,2,1,2,1152.5626525878906,8680,16,8,30000.0,4,197,N,2,2,2,2,75.93746626377106,66.05029296875
48-02101,7,1,1,0,8,1,5,1,1,1809.5132026672363,1880,7,N,18200.0,8,272,N,2,2,1,2,142.15563142299652,82.12693786621094
48-02516,66,1,5,0,1,3,N,1,1,1704.833236694336,6070,12,9,17400.0,6,285,N,2,2,2,1,80.93805873394012,115.00025939941406
48-02507,3,2,6,0,1,0,4,1,1,1614.4506607055664,4370,7,10,45000.0,1,157,N,2,N,2,2,85.99017643928528,52.48809814453125
48-02101,34,2,1,0,8,0,2,1,1,2438.792568206787,9480,14,7,130500.0,4,413,N,2,2,2,2,104.41824519634247,65.87181091308594
48-02101,65,2,N,0,1,0,5,1,2,759.5371780395508,490,11,5,13650.0,7,204,N,2,2,2,2,62.13259422779083,84.10598754882812
48-02515,37,2,1,0,1,0,6,1,1,1013.7909088134766,8180,10,4,74800.0,3,452,N,2,1,1,2,86.84130036830902,75.57908630371094
48-02516,54,1,6,0,1,1,3,1,1,1044.3270645141602,6070,15,5,58000.0,9,401,N,2,2,2,2,70.88227832317352,64.13702392578125
48-02101,42,2,1,0,1,0,5,1,1,831.1921844482422,9920,12,7,0.0,7,46,N,2,2,2,2,72.24084222316742,150.0020294189453
48-02516,71,2,3,0,2,3,3,1,1,923.5437164306641,7071,17,7,20700.0,8,91,2,2,2,2,2,74.19384622573853,101.1160888671875
48-02102,21,1,1,0,2,2,4,1,1,1098.845230102539,3980,6,5,31800.0,1,232,N,2,2,2,1,99.06463646888733,70.39450073242188
48-02101,18,1,N,0,8,0,5,1,1,1396.9393882751465,6280,6,7,36800.0,3,147,N,1,2,2,2,55.18626296520233,85.42050170898438
48-02516,71,2,1,1,1,0,2,1,2,1408.9591751098633,9920,7,5,593000.0,8,272,N,N,2,2,1,65.1817330121994,49.93400573730469
48-02102,28,2,1,0,1,0,6,1,1,1079.3055877685547,3080,6,8,117000.0,8,226,N,2,2,2,2,95.30232155323029,88.62789916992188
48-02102,35,1,1,0,1,2,N,1,1,1113.1282577514648,7890,16,9,115200.0,2,15,N,N,2,2,2,87.79456281661987,178.8584976196289
48-02516,36,2,6,1,1,0,N,1,1,920.054069519043,6870,6,5,148000.0,0,46,3,2,2,2,2,89.78185617923737,61.48773193359375
48-02101,61,1,2,0,1,0,7,1,2,1630.7674751281738,9920,2,4,34000.0,8,352,N,2,N,2,2,68.1915363073349,104.6937255859375
48-02516,32,2,4,0,1,3,N,1,1,800.2914199829102,8870,6,5,96140.0,9,448,1,2,2,2,2,63.05308723449707,139.41020965576172
48-02515,52,1,1,0,1,3,6,1,1,1239.016414642334,5391,14,5,25010.0,5,198,N,2,2,2,2,65.18468165397644,70.11288452148438
48-02101,35,1,1,4,1,2,2,1,1,1534.4711647033691,8290,7,5,117300.0,3,333,N,2,2,2,2,90.09596252441406,88.342529296875
48-02515,20,1,1,0,9,0,5,1,0,1519.2122993469238,6070,12,10,199000.0,5,470,N,2,2,2,2,119.0426572561264,73.49336242675781
48-02507,47,2,6,0,1,3,3,1,1,2008.8947162628174,7071,7,5,147000.0,8,381,5,2,2,2,2,80.45043849945068,78.601318359375
48-02516,36,1,1,0,8,4,N,1,1,1387.3508415222168,9480,12,5,112900.0,N,487,N,2,2,2,2,86.54251480102539,79.66966247558594
48-02102,38,1,1,0,8,3,3,1,1,1055.9499130249023,6570,6,9,3100.0,7,426,N,2,2,2,2,81.29119658470154,75.88948059082031
48-02507,48,2,1,1,2,1,2,1,1,1015.1803359985352,6880,6,7,27300.0,3,208,N,2,2,2,2,91.38056719303131,52.92335510253906
48-02515,18,1,4,0,1,2,3,1,1,892.2985992431641,570,13,9,47140.0,3,180,4,2,2,2,2,118.68979299068451,107.52154541015625
48-02515,29,1,5,0,1,0,4,1,1,1900.5037460327148,8180,17,5,93000.0,3,184,N,2,2,2,1,99.09664595127106,118.48258972167969
48-02507,57,1,5,0,2,2,2,1,1,812.7124938964844,8090,7,7,66700.0,1,412,N,2,2,2,2,74.16405582427979,74.45932006835938
48-02515,65,1,1,0,7,2,4,1,1,1408.0657920837402,8680,7,7,30200.0,2,360,N,2,2,2,2,85.77343606948853,99.45686340332031
48-02516,37,1,1,0,7,0,N,1,1,1720.5325565338135,5580,10,5,44700.0,0,302,N,1,1,2,2,73.51292276382446,75.927001953125
48-02516,14,2,6,1,1,2,6,1,1,959.0072402954102,3580,14,9,118400.0,3,121,6,2,1,2,2,99.73057353496552,103.63505554199219
48-02516,62,2,1,0,2,1,3,1,0,965.3004608154297,6390,6,7,670.0,0,297,N,2,2,2,2,73.25909638404846,57.162628173828125
48-02102,44,1,1,1,1,3,3,1,1,1087.6698455810547,2980,16,1,63000.0,3,377,N,2,2,2,2,71.6730614900589,135.25238800048828
48-02101,80,2,1,2,4,0,N,1,1,1552.8634223937988,4980,N,7,103600.0,5,351,N,2,2,2,2,76.28923618793488,80.91891479492188
48-02516,45,2,3,0,1,N,3,1,2,1495.5421409606934,7670,5,9,36020.0,2,208,N,2,N,2,2,106.45983004570007,133.95465850830078
48-02102,41,1,1,2,1,1,2,1,1,958.6464080810547,3960,6,5,280.0,1,440,N,2,2,2,2,117.23176562786102,107.29093933105469
48-02101,8,1,6,1,9,3,2,1,1,1352.0488510131836,7770,10,7,89400.0,6,208,N,2,2,2,2,123.71400499343872,69.44589233398438
48-02516,17,1,6,0,3,7,3,1,1,1340.991626739502,7380,18,9,27500.0,2,199,N,2,2,2,2,112.61528694629669,165.92181396484375
48-02515,41,1,6,0,2,0,5,1,1,1775.817361831665,6170,6,6,33500.0,5,0,5,2,1,2,2,64.83823144435883,37.39588928222656
48-02101,37,1,6,1,1,11,8,1,1,1139.7323379516602,6672,6,4,48500.0,3,346,N,2,2,2,2,145.8313717842102,63.41984558105469
48-02516,28,1,6,0,1,2,5,1,1,1997.5255403518677,8170,15,11,7000.0,6,203,N,2,2,2,2,88.19177830219269,75.9224853515625
48-02101,9,1,6,1,8,1,2,1,2,1685.5752334594727,770,10,8,42000.0,9,41,N,2,2,2,2,109.54371416568756,77.31806945800781
48-02515,57,2,3,0,3,0,N,1,2,1105.4650650024414,N,7,9,69400.0,7,101,3,N,2,2,2,99.48240125179291,91.51899719238281
48-02510,60,1,6,0,2,0,N,2,1,993.9277420043945,5391,N,6,43200.0,6,18,N,2,2,2,2,73.0279471874237,67.29483032226562
48-02101,37,2,1,0,8,0,4,1,2,1728.7844619750977,7860,N,5,72400.0,6,295,N,2,2,2,2,46.50986933708191,88.49063110351562
48-02516,35,1,1,1,2,11,2,1,1,1125.9148559570312,8191,4,5,55200.0,4,197,N,2,2,1,2,89.04138231277466,88.15206909179688
48-02516,44,1,1,0,1,3,N,1,1,926.3669738769531,8680,16,8,47500.0,9,377,N,1,2,2,2,80.0723739862442,124.86398315429688
48-02101,19,2,6,0,1,0,3,1,1,1794.851547241211,5391,0,2,60000.0,1,376,N,2,2,2,2,103.12467300891876,94.51560974121094
48-02101,44,1,6,0,6,5,2,1,1,1964.6027908325195,7870,11,5,58000.0,1,343,1,N,2,2,2,71.73954272270203,62.477264404296875
48-02515,32,2,2,0,5,1,N,1,1,1200.787712097168,5490,9,5,221600.0,4,187,N,1,N,1,2,79.24170815944672,99.58427429199219
48-02102,82,2,6,0,2,1,3,1,1,1175.031867980957,4670,15,8,33300.0,5,268,N,N,2,2,2,77.39145064353943,119.44453430175781
48-02516,70,2,4,3,1,2,5,1,2,2012.584792137146,8980,10,5,45800.0,7,277,1,2,2,2,1,105.74634993076324,132.39871978759766
48-02101,46,1,6,0,1,2,3,1,2,1782.7901039123535,7860,7,6,52000.0,1,276,N,2,2,2,2,80.0048896074295,91.25164794921875
48-02102,33,1,4,0,2,2,2,1,1,1526.078353881836,3895,15,8,23000.0,4,427,N,N,2,2,2,66.82032668590546,106.88487243652344
48-02101,44,1,1,0,8,3,2,1,1,1532.226634979248,9590,15,3,55500.0,3,254,N,2,N,2,2,85.68871581554413,79.83958435058594
48-02101,62,1,4,0,8,2,11,1,1,1114.5458374023438,4770,12,5,9200.0,4,257,N,2,2,2,2,85.12406611442566,72.98979187011719
48-02101,35,1,1,1,8,1,2,1,1,1015.4182586669922,1190,10,N,22000.0,3,492,N,2,2,2,2,86.71456956863403,116.13589477539062
48-02510,71,2,N,0,1,0,3,1,1,1216.4930114746094,4680,6,6,9120.0,1,0,4,2,2,2,2,93.4984519481659,87.09130859375
48-02102,78,2,4,1,1,11,7,1,1,1565.3965339660645,8970,4,5,37000.0,0,468,2,N,2,2,2,87.78422737121582,39.863067626953125
48-02516,36,2,4,0,1,2,5,1,2,1114.5406875610352,6370,4,7,74300.0,4,501,3,2,2,2,2,76.07705557346344,100.17251586914062
48-02516,22,1,N,0,1,7,3,1,1,2080.5555305480957,9390,15,9,65400.0,2,333,N,2,2,2,2,110.85400545597076,94.4556884765625
48-02515,16,1,1,2,1,1,3,1,1,1149.7702941894531,9290,4,11,43000.0,8,450,N,2,1,2,2,67.08704197406769,85.90994262695312
48-02516,22,2,1,0,2,3,4,1,1,1402.3807678222656,7860,6,5,5400.0,3,338,N,2,2,2,2,75.21900081634521,82.98240661621094
48-02516,37,1,6,2,1,2,6,1,1,810.8291397094727,5580,4,5,31800.0,4,147,N,2,2,2,2,83.62512254714966,99.82426452636719
48-02515,22,1,1,1,2,1,4,1,1,1335.8414421081543,7770,N,9,135000.0,6,333,N,2,2,2,2,75.46683871746063,107.67465209960938
48-02515,30,2,6,0,1,3,2,1,1,1631.287265777588,3370,10,8,8200.0,4,272,N,2,2,2,2,90.07754111289978,76.89442443847656
48-02510,86,1,6,4,9,2,2,1,1,1463.6897430419922,2870,7,3,30700.0,6,323,N,2,2,2,2,85.21492683887482,74.32191467285156
48-02101,22,1,N,0,2,2,N,1,1,998.2050857543945,6070,9,9,185900.0,7,298,N,2,2,2,2,99.48310041427612,114.62593078613281
48-02515,50,1,1,0,1,0,3,3,0,1625.3049240112305,5690,7,5,54000.0,3,211,N,2,2,2,2,95.16872072219849,108.1219482421875
48-02102,15,2,1,0,1,0,N,1,1,1515.615707397461,8191,10,10,336700.0,N,237,4,N,1,2,2,78.00650084018707,93.98359680175781
48-02516,44,1,1,3,6,0,6,1,1,1491.6442260742188,2290,11,3,124400.0,2,157,N,2,2,2,2,96.12815403938293,78.47396850585938
48-02102,58,2,4,0,1,0,4,1,1,1168.4023056030273,8170,6,5,57600.0,3,208,N,2,2,2,2,92.11538696289062,82.04936218261719
48-02101,35,2,1,0,8,3,7,1,1,1887.035566329956,9920,14,12,1000.0,5,89,N,2,2,2,2,62.44554543495178,61.755950927734375
48-02102,65,2,6,0,2,N,2,1,1,1324.3524894714355,N,14,4,41000.0,5,200,4,2,2,2,2,82.96234691143036,101.77804565429688
48-02515,42,1,4,1,1,2,5,1,1,970.8101043701172,490,11,10,80400.0,2,200,N,2,2,2,2,70.9369649887085,108.79551696777344
48-02102,49,1,4,4,3,1,2,1,1,1431.317325592041,1490,12,7,53880.0,8,86,N,2,2,2,2,122.44484269618988,120.81719970703125
48-02515,67,1,1,2,6,4,5,1,1,1524.8451385498047,5391,12,5,15200.0,6,271,N,2,2,2,2,92.80482196807861,153.10102081298828
48-02101,57,2,1,0,1,5,4,1,1,1385.4028854370117,4580,4,4,21810.0,5,319,N,1,2,2,2,78.81296956539154,126.17312622070312
48-02515,54,1,4,0,1,1,5,1,2,1336.7756805419922,2790,9,5,33000.0,0,3,N,2,2,2,2,90.11623823642731,60.58934020996094
48-02101,45,1,6,0,8,0,2,3,1,1549.9132499694824,4195,10,12,50120.0,7,420,6,2,2,2,2,106.41535723209381,88.30743408203125
48-02516,0,2,4,0,3,1,4,1,2,865.6742630004883,7680,10,7,5000.0,4,347,N,2,2,2,1,91.27943181991577,100.52142333984375
48-02515,38,1,N,1,4,N,3,1,1,740.7380828857422,6770,10,9,42110.0,3,137,N,2,2,2,2,102.59127283096313,86.29603576660156
48-02102,57,2,6,0,8,2,5,1,1,1650.439926147461,8570,17,9,6800.0,5,365,N,2,2,2,2,89.99291205406189,122.63739013671875
48-02102,37,2,1,0,9,0,8,1,1,1150.5124435424805,170,7,5,1400.0,3,106,2,N,2,1,2,78.89644348621368,94.714111328125
48-02101,23,2,1,0,9,3,3,1,2,1426.5337524414062,5070,10,5,194000.0,6,336,N,N,2,2,2,109.94220638275146,107.24559020996094
48-02102,44,1,3,0,2,2,6,1,1,1267.91743850708,6870,12,5,7800.0,6,280,N,2,2,2,2,79.59229254722595,122.56768798828125
48-02516,61,1,6,0,1,0,5,1,1,1359.9677619934082,9790,N,7,8200.0,7,449,N,2,1,2,2,82.729647397995,76.22714233398438
48-02516,36,1,4,0,1,2,4,1,1,968.4665832519531,4890,4,3,100900.0,2,106,N,2,2,2,1,65.10409557819366,90.07652282714844
48-02516,33,2,4,1,1,3,4,1,1,1483.1785163879395,8180,7,4,192800.0,9,112,N,2,2,2,2,72.4612911939621,42.4874267578125
48-02101,37,1,4,0,2,2,5,1,1,2140.417325258255,670,12,4,221600.0,8,401,N,2,2,1,2,86.94988334178925,107.66856384277344
48-02507,18,2,6,0,1,1,N,1,1,853.7455139160156,6380,7,5,488000.0,7,323,N,2,2,2,2,74.19752442836761,108.56282043457031
48-02102,79,2,6,0,1,2,2,1,2,1507.4291191101074,1080,9,8,61200.0,5,496,N,2,2,2,2,103.16634917259216,67.35395812988281
48-02516,32,1,4,0,5,1,3,1,1,1708.6988506317139,8660,5,3,344000.0,1,381,N,2,N,1,2,69.74306905269623,30.982894897460938
48-02515,52,1,6,2,6,1,8,1,1,1441.765552520752,8191,15,7,43200.0,3,207,3,1,2,2,2,83.44017887115479,101.5087890625
48-02102,56,2,1,1,8,2,N,1,1,1181.0148391723633,5070,16,9,56200.0,1,38,N,2,1,2,2,99.84161877632141,98.34245300292969
48-02102,48,2,1,0,1,1,2,1,1,1431.243740081787,9070,4,9,7500.0,5,262,N,2,2,2,2,46.96885430812836,71.03428649902344
48-02516,80,1,1,0,4,N,3,1,1,1317.7355155944824,8170,18,12,77300.0,8,237,N,2,2,2,2,81.96515882015228,100.75413513183594
48-02507,44,2,6,0,1,2,3,1,1,1250.1665077209473,5580,3,7,61600.0,4,137,N,2,2,1,2,76.86112070083618,141.1404571533203
48-02102,19,2,N,0,1,0,2,1,2,1561.871982574463,5470,7,3,34020.0,7,32,N,2,2,2,2,83.91275191307068,55.02734375
48-02516,24,2,1,1,2,0,3,1,1,1216.249366760254,8590,4,7,107000.0,4,205,4,2,2,2,2,49.24526655673981,81.29246520996094
48-02102,29,1,1,2,1,0,2,1,2,1365.3238258361816,N,3,1,57200.0,3,49,N,1,2,2,2,78.07331645488739,141.09542083740234
48-02510,56,1,1,0,2,5,2,1,2,990.7835922241211,3980,10,7,12240.0,7,265,N,2,2,2,2,65.38807713985443,69.67533874511719
48-02515,31,1,4,0,1,3,4,1,1,1412.6929817199707,N,12,5,79480.0,5,217,N,2,2,2,2,99.26611685752869,82.29669189453125
48-02515,88,2,1,1,1,2,4,1,2,1002.8342208862305,6991,7,3,147900.0,1,97,N,1,2,2,2,114.21077573299408,151.31670379638672
48-02101,45,1,1,0,1,1,7,1,2,1271.8885383605957,9290,N,7,30000.0,7,306,5,2,2,2,2,70.08079493045807,55.851104736328125
48-02516,38,1,4,0,1,0,5,1,1,915.9642944335938,3590,6,7,9500.0,6,154,N,N,2,2,1,73.14245784282684,64.92242431640625
48-02516,38,1,1,0,6,2,2,1,1,1252.4850807189941,5170,12,5,11400.0,1,130,N,2,N,2,2,99.05451381206512,124.71913146972656
48-02101,9,2,6,0,1,0,4,1,2,1759.3534336090088,4971,N,9,121200.0,2,340,N,2,2,2,2,98.44283783435822,46.18479919433594
48-02515,31,1,1,1,1,3,3,1,2,1763.565860748291,1190,14,1,52210.0,2,395,1,2,2,2,2,61.48106598854065,75.34646606445312
48-02101,28,1,1,0,2,2,6,1,1,1657.8237113952637,5690,N,9,3500.0,7,323,N,2,2,2,2,111.57602751255035,86.50251770019531
48-02515,38,2,1,0,6,3,4,1,1,1127.2604522705078,5593,14,8,21000.0,N,126,1,2,2,1,2,70.580148935318,117.35861206054688
48-02102,56,2,1,0,1,0,3,1,2,855.7240829467773,9190,7,5,64000.0,1,188,N,2,2,2,2,92.71852099895477,97.25468444824219
48-02515,76,1,1,0,1,3,2,1,1,1377.810302734375,290,4,5,2200.0,8,148,N,2,2,2,2,76.79959440231323,91.4425048828125
48-02101,47,2,6,0,7,0,3,1,2,1537.9962882995605,9160,15,4,13700.0,4,305,N,2,2,2,2,61.45106279850006,119.34651184082031
48-02102,73,2,1,0,1,1,N,1,1,1277.7601585388184,4670,8,5,51000.0,8,427,5,2,2,2,2,55.788363456726074,125.36148071289062
48-02516,46,1,4,0,2,3,2,1,1,1482.235694885254,7690,6,9,43400.0,6,289,N,2,2,2,2,73.90378499031067,92.95907592773438
48-02101,53,1,1,0,5,1,3,1,1,1456.7443809509277,8370,6,9,42500.0,6,298,N,2,2,2,2,67.95272672176361,123.66934204101562
48-02516,61,2,3,0,2,0,4,1,1,1013.7545166015625,2070,10,9,16530.0,3,391,N,2,2,2,2,93.7988486289978,114.54815673828125
48-02516,70,2,3,1,1,0,5,1,1,1226.4304313659668,8680,6,9,17000.0,5,485,N,2,2,2,2,109.30256390571594,102.81790161132812
48-02516,71,2,6,2,3,0,7,1,1,1673.3548316955566,6280,14,1,29900.0,4,307,N,2,2,2,2,98.61765885353088,133.78026580810547
48-02516,41,2,1,1,1,1,6,1,2,846.5755615234375,8870,6,4,31200.0,3,46,N,2,2,1,2,72.1174248456955,99.56629943847656
48-02516,60,1,3,1,9,1,2,1,1,1025.5759201049805,3980,4,6,28000.0,7,89,N,2,2,2,2,109.83465695381165,94.16368103027344
48-02515,3,2,6,0,1,0,4,1,1,1354.1173133850098,6070,8,7,21200.0,3,295,4,2,2,2,2,78.38952028751373,85.31002807617188
48-02102,17,1,6,0,1,4,6,1,2,724.4182357788086,4370,3,4,16600.0,2,389,N,2,2,2,1,101.87420570850372,67.78294372558594
48-02102,29,1,N,0,3,1,5,1,1,996.3490829467773,N,6,4,59300.0,8,333,N,2,2,2,1,75.1072564125061,91.5433349609375
48-02516,42,2,4,0,1,0,5,1,1,1889.4083557128906,1070,6,7,6800.0,3,273,N,2,2,2,2,89.55319964885712,123.93016052246094
48-02102,0,1,1,1,2,3,6,1,1,1366.439853668213,770,15,5,0.0,7,357,N,2,2,1,2,101.37582445144653,77.98234558105469
48-02515,31,1,4,0,9,0,4,2,2,1551.2175331115723,6290,11,5,15100.0,7,501,2,2,N,2,2,75.56198561191559,82.23321533203125
48-02102,10,2,6,0,6,0,4,1,2,960.8966598510742,2290,6,5,680.0,8,228,4,2,2,2,2,56.29407072067261,50.42604064941406
48-02516,60,1,1,0,1,0,2,1,1,1120.8383712768555,4670,2,5,7000.0,6,386,N,2,2,2,2,103.24015641212463,60.22625732421875
48-02515,60,1,2,0,1,0,6,3,1,1149.8225936889648,6890,13,11,54600.0,2,91,N,2,2,2,2,70.42301976680756,54.24348449707031
48-02101,35,1,1,0,2,0,3,1,1,880.6078872680664,7790,4,10,29600.0,3,403,N,2,2,2,2,62.060762882232666,96.7821044921875
48-02516,38,2,4,0,6,3,7,1,1,1075.3097686767578,N,4,7,96400.0,6,294,4,2,2,2,2,59.734466910362244,76.44891357421875
48-02516,71,1,1,0,1,0,6,1,1,1047.576156616211,7690,15,5,69900.0,8,209,N,2,1,2,2,85.32229387760162,86.04106140136719
48-02101,56,2,4,1,1,0,2,2,2,921.837516784668,8191,6,5,103600.0,7,139,2,2,N,2,2,78.12247061729431,119.31524658203125
48-02516,53,2,1,0,1,7,3,1,1,1698.1348667144775,6570,14,7,5000.0,8,146,N,2,2,2,2,69.37032425403595,107.861572265625
48-02516,4,1,1,1,2,0,N,1,2,2140.4758009910583,8180,3,7,79600.0,6,70,N,2,2,2,2,99.44671356678009,95.34466552734375
48-02515,63,1,6,3,8,0,7,1,1,730.2319488525391,5391,16,3,54600.0,1,75,1,2,2,2,2,64.11371672153473,110.30467224121094
48-02516,49,1,4,1,1,0,3,1,2,1210.1970443725586,4270,14,8,3800.0,5,78,N,2,2,2,2,85.30739867687225,107.28324890136719
48-02516,64,1,1,0,1,3,11,1,1,1121.8810424804688,8660,11,5,990.0,7,266,N,2,2,2,2,61.480032444000244,135.17998504638672
48-02515,41,2,3,1,2,3,6,1,2,1624.867301940918,4690,6,7,120000.0,4,423,N,2,2,2,2,90.32960438728333,149.59900665283203
48-02101,53,2,1,1,1,1,8,1,1,1525.1053771972656,3380,4,2,64240.0,4,303,N,2,2,2,2,82.8345217704773,63.01054382324219
48-02507,21,1,5,0,9,3,11,1,1,1692.2945747375488,8370,15,5,74000.0,7,287,N,2,2,2,2,106.05613970756531,110.55462646484375
48-02515,44,2,1,0,1,0,2,1,2,1397.4188385009766,7680,10,4,41300.0,1,491,N,2,2,2,2,101.37412214279175,93.34127807617188
48-02515,18,2,1,4,1,1,4,3,1,1354.4325408935547,9480,4,5,28800.0,5,127,N,2,2,2,2,53.51237678527832,82.36900329589844
48-02516,36,2,5,2,1,3,5,1,2,1382.3231086730957,9920,6,5,27000.0,N,191,N,2,2,2,2,92.72353672981262,87.81275939941406
48-02516,26,2,1,0,1,3,3,1,1,492.75811767578125,2790,10,7,300.0,8,211,1,2,2,2,2,70.77603602409363,42.16999816894531
48-02101,39,1,5,0,1,2,2,1,2,1666.6050491333008,8370,4,5,25000.0,8,245,N,2,2,2,2,66.53485560417175,61.98785400390625
48-02102,31,1,6,0,2,3,N,3,1,1646.2654075622559,9090,N,7,32900.0,4,215,N,2,2,2,2,100.86002492904663,168.79443359375
48-02516,44,1,4,0,3,2,5,1,0,1235.9493980407715,3580,4,1,96700.0,8,292,N,2,2,2,2,130.60172820091248,83.3487548828125
48-02507,44,1,4,0,9,0,2,1,2,1584.492259979248,3170,4,9,1200.0,7,47,N,2,2,2,2,94.19104838371277,100.83352661132812
48-02101,39,1,4,0,8,3,3,1,2,1232.4846992492676,6991,14,7,83600.0,9,272,N,2,2,2,2,92.92890810966492,94.37742614746094
48-02102,66,2,1,0,9,2,5,1,1,1266.676670074463,1870,10,3,2470.0,3,278,N,2,2,1,2,103.41114723682404,78.2637939453125
48-02101,28,2,6,4,1,N,N,1,1,776.6259536743164,8191,N,10,17800.0,0,473,N,2,2,2,2,88.63261544704437,87.45968627929688
48-02516,35,1,5,0,1,1,5,1,1,1288.9741668701172,7680,10,6,21600.0,5,126,N,2,2,2,2,87.61816108226776,83.12089538574219
48-02515,61,2,1,1,1,4,2,1,1,1654.6420249938965,7590,10,3,5450.0,5,351,N,2,2,2,1,85.38597846031189,102.19532775878906
48-02102,56,2,6,0,8,2,5,1,2,1281.6735801696777,4870,10,9,182100.0,7,66,N,2,2,2,2,95.46142661571503,93.65303039550781
48-02101,23,2,4,0,1,0,3,1,1,1202.1851501464844,8790,14,5,95050.0,7,312,N,2,2,1,2,85.3406240940094,78.92628479003906
48-02102,42,2,1,4,1,4,6,1,2,1016.5419540405273,7590,12,8,9300.0,8,253,N,2,2,2,2,106.68085658550262,71.4583740234375
48-02101,34,1,4,0,1,3,3,1,1,1039.6452865600586,7680,9,5,600.0,3,200,N,2,2,2,2,79.77632427215576,98.07305908203125
48-02515,55,1,1,0,1,0,5,1,1,1271.561408996582,9590,N,6,104900.0,3,378,N,2,2,2,2,64.3493344783783,77.20211791992188
48-02516,2,2,1,3,6,0,2,3,1,1382.0176086425781,9470,15,5,2000.0,9,159,N,1,2,2,2,102.75472486019135,61.67274475097656
48-02516,36,1,1,4,1,1,4,1,2,1039.614845275879,7380,8,7,50150.0,3,191,5,2,N,2,1,72.15715551376343,60.24165344238281
48-02101,48,2,1,1,1,2,3,1,1,906.2928924560547,8290,7,10,1300.0,7,302,N,2,2,2,2,109.20960569381714,92.63821411132812
48-02101,64,1,6,0,1,2,2,1,1,1272.4416885375977,5593,6,8,37300.0,8,362,N,2,N,2,2,89.74318945407867,118.15713500976562
48-02101,37,2,6,0,1,0,5,1,2,1756.6054210662842,6480,18,5,129000.0,6,2,N,2,2,2,2,76.14417517185211,95.41751098632812
48-02510,48,1,6,0,1,0,3,1,1,1595.9828720092773,5391,4,6,0.0,5,355,1,2,2,2,1,85.34080648422241,94.13117980957031
48-02102,67,1,1,0,2,1,4,1,1,900.000129699707,8180,15,7,26000.0,6,104,2,2,2,2,2,91.50021517276764,78.95440673828125
48-02101,45,1,1,1,9,2,8,1,1,1143.6227569580078,9920,10,5,11600.0,6,73,6,2,2,2,2,72.8124531507492,107.06956481933594
48-02515,58,1,1,0,1,1,3,1,2,1783.4553203582764,6380,N,9,2100.0,1,172,N,2,1,1,2,108.92088198661804,65.17317199707031
48-02102,47,2,5,0,2,2,5,1,1,565.8542785644531,7190,6,3,22400.0,9,255,N,2,2,2,2,51.97166585922241,133.9615936279297
48-02516,54,1,1,0,2,N,4,1,1,1090.953842163086,5070,3,7,71000.0,6,255,3,2,2,2,2,104.25357723236084,50.35978698730469
48-02507,67,1,6,0,8,3,4,1,2,734.7045288085938,4670,12,7,21000.0,6,139,N,2,2,2,2,52.99110555648804,109.61918640136719
48-02510,23,1,2,0,1,3,6,1,1,994.2450866699219,3580,4,5,73000.0,7,463,6,2,N,2,2,81.1024227142334,76.18475341796875
48-02101,46,2,2,0,2,3,6,1,2,1354.6934661865234,8180,4,6,125000.0,6,407,5,2,2,1,2,70.63535237312317,51.62394714355469
48-02516,32,1,1,1,1,3,3,1,1,721.2327728271484,1080,15,7,47000.0,1,302,N,2,2,2,2,72.06407570838928,82.09732055664062
48-02515,29,1,6,0,7,3,3,1,2,1130.8846817016602,6680,14,6,18000.0,N,157,N,N,2,2,2,116.3834079504013,123.70272827148438
48-02516,48,2,N,0,1,0,8,1,2,1621.5476570129395,6170,14,7,12300.0,6,304,N,2,2,2,2,121.10153877735138,96.33601379394531
48-02516,12,2,1,1,1,0,N,1,1,1285.0020942687988,7380,N,7,144000.0,7,333,N,2,2,1,2,69.79842448234558,69.12173461914062
48-02101,31,1,1,0,1,0,2,1,2,2359.2481622695923,6490,2,5,119000.0,5,454,5,2,2,2,2,92.35611164569855,83.8316650390625
48-02516,60,2,1,0,2,1,N,1,1,2634.084478378296,9920,15,9,485000.0,4,174,N,2,2,2,2,72.7155431509018,47.53590393066406
48-02102,42,2,1,0,8,1,4,1,2,1965.121494293213,2180,6,5,64000.0,6,319,N,2,2,2,2,103.17282402515411,91.40950012207031
