PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
38-00100,12,1,3,0,2,4,5,1,2,9577.467821598053,670,6,6,840.0,1,229,5,2,2,2,1,72.61334383487701,91.667236328125
17-03529,27,1,6,0,7,5,5,1,1,14554.945679664612,5170,6,9,352000.0,6,194,N,2,2,2,2,129.21948397159576,99.2694091796875
36-03710,74,2,3,1,1,1,5,1,1,10853.613217830658,8090,3,12,31210.0,5,176,N,1,2,1,2,107.62806975841522,146.41024780273438
17-03529,31,1,2,0,1,0,N,1,1,7136.149929523468,7690,13,7,96270.0,2,388,2,2,2,2,1,100.96502089500427,81.03323364257812
38-00100,68,1,1,0,1,5,3,3,1,13331.293323993683,8170,9,5,61100.0,2,399,N,2,2,2,2,110.0523396730423,105.47561645507812
24-01004,54,1,5,0,2,2,5,1,1,8216.532584190369,7490,N,8,11700.0,3,147,N,2,2,2,2,94.5640971660614,159.1201171875
32-00405,48,1,4,0,1,N,2,1,1,7975.015390872955,5391,6,3,16050.0,7,14,N,2,N,2,2,174.81281185150146,89.98193359375
24-01004,53,2,5,0,2,2,12,1,2,9994.104360103607,3170,N,10,1700.0,9,68,N,2,2,2,2,109.99397480487823,154.513916015625
13-04600,34,1,1,0,3,2,2,1,1,12334.171586990356,8563,7,3,251000.0,9,138,N,2,2,2,2,95.03776454925537,79.94094848632812
36-03710,30,2,4,0,3,N,4,1,0,10614.878548145294,8170,N,11,11960.0,1,23,N,1,2,2,2,98.88051354885101,93.05474853515625
30-00600,73,1,N,3,1,5,5,1,2,10314.332800865173,2970,4,3,6100.0,2,37,4,2,2,2,2,109.20151972770691,103.67630004882812
24-01004,8,1,6,2,9,1,3,1,1,8373.41614818573,3970,6,9,25660.0,1,195,N,2,2,2,2,77.72014820575714,88.39865112304688
19-01700,46,1,1,0,5,2,3,1,2,9264.919146060944,5381,14,7,214090.0,4,392,N,2,2,1,2,144.61707854270935,94.93524169921875
24-01004,33,2,1,1,1,1,2,1,2,8966.449063777924,4690,6,4,1166000.0,7,63,N,2,2,2,2,89.18121480941772,109.8497314453125
13-04600,28,1,1,0,2,1,5,1,1,10993.93051481247,7980,N,7,56400.0,4,32,N,2,2,2,2,97.67257356643677,109.89553833007812
36-03710,38,2,6,0,9,2,5,3,2,12478.501575946808,8180,N,8,598000.0,8,91,N,2,2,2,2,127.44862699508667,122.8741455078125
38-00100,17,1,6,0,1,0,N,1,1,6951.612962245941,1480,7,3,46000.0,3,215,N,2,2,2,1,74.82829058170319,81.97842407226562
40-00200,27,1,1,4,2,2,5,1,2,10830.640312194824,9180,N,9,17000.0,1,143,N,2,2,2,2,117.70032608509064,61.574798583984375
51-01301,75,2,3,0,1,1,N,1,2,13760.061665534973,6690,0,6,6710.0,6,97,N,2,2,2,2,116.82178282737732,104.95040893554688
40-00200,55,1,2,0,1,4,5,1,2,12066.231158733368,6180,7,7,147200.0,2,351,N,N,2,2,2,153.37211275100708,115.46688842773438
38-00100,68,2,6,0,1,2,3,1,1,4989.424160480499,2270,4,5,13100.0,2,91,N,2,2,2,2,86.7600759267807,75.0574951171875
06-07502,38,1,4,0,2,2,4,1,1,6284.340363502502,7580,10,5,691000.0,4,277,N,2,1,2,2,70.91623330116272,64.74893188476562
24-01004,76,1,2,0,1,2,2,1,1,10416.6769490242,7380,7,10,76550.0,5,142,N,2,2,2,1,103.71427977085114,110.54534912109375
26-02702,35,1,6,0,3,0,4,1,1,7824.915326595306,4971,1,5,28110.0,3,477,N,2,N,2,2,141.0771884918213,101.09078979492188
51-01301,79,2,2,1,4,0,6,1,2,6215.185376167297,6380,5,9,18000.0,6,390,5,2,1,2,2,144.3339785337448,104.25653076171875
19-01700,64,1,1,1,9,0,N,1,1,8148.619481086731,1170,12,8,333000.0,2,70,N,1,N,2,2,119.95938086509705,103.60452270507812
24-01004,68,1,N,0,2,1,2,1,1,7904.423254489899,8191,12,7,255500.0,3,231,3,2,2,2,2,116.38179683685303,165.25833129882812
32-00405,3,1,1,0,2,7,6,3,1,13345.14345741272,9470,16,3,0.0,3,219,3,2,N,1,1,174.07361471652985,153.34988403320312
40-00200,17,1,1,1,8,3,4,1,2,11684.507969379425,9470,9,5,231000.0,2,78,2,2,2,2,2,150.62358343601227,85.45587158203125
36-03710,47,2,6,0,1,2,2,1,2,9031.515205860138,8191,10,9,0.0,5,36,3,2,2,2,1,98.79488134384155,92.7274169921875
13-04600,34,2,6,0,6,1,2,1,2,10450.569063186646,5070,9,7,33800.0,1,143,N,2,1,2,2,148.92370665073395,97.80194091796875
38-00100,40,2,1,0,2,1,5,1,1,10377.848540306091,7290,N,8,21300.0,7,266,N,N,N,2,2,120.56999289989471,113.3819580078125
28-01100,24,2,3,1,6,2,N,1,1,8515.303374290466,4795,14,3,980.0,3,164,N,2,2,2,2,144.88874876499176,108.67434692382812
06-07502,39,1,N,0,1,2,5,1,2,12925.39049243927,8192,10,4,78990.0,2,42,4,2,N,2,2,146.4616515636444,146.5445556640625
38-00100,21,2,6,0,1,1,5,1,2,11442.158947944641,5190,13,4,22400.0,5,208,N,2,2,1,1,120.34933114051819,99.18191528320312
36-04010,19,2,2,2,8,5,11,1,1,7771.139396190643,5480,17,4,13900.0,2,79,N,2,2,2,2,115.20106339454651,114.5916748046875
08-00803,56,1,6,0,1,3,N,1,1,11482.608054637909,6170,8,3,387170.0,4,149,N,2,2,2,2,184.88385224342346,93.98834228515625
36-03710,26,2,1,0,3,1,N,1,2,9891.006489753723,7280,15,3,88800.0,9,302,5,2,2,2,2,115.62749171257019,122.76370239257812
26-02702,84,1,1,0,1,0,N,1,1,10406.415782928467,8680,15,6,317000.0,6,243,N,2,2,1,2,140.21791779994965,85.8839111328125
51-51255,18,2,1,0,1,1,N,3,2,9336.786361694336,5370,11,3,13510.0,1,90,N,1,2,2,2,148.22454416751862,100.29931640625
51-51255,60,1,4,0,2,2,4,1,1,17131.137861967087,3770,10,3,129000.0,3,5,N,2,2,2,2,105.42272889614105,135.51742553710938
01-01301,37,2,4,0,5,2,N,1,2,6759.57001543045,5490,N,10,1300.0,6,305,N,2,2,2,2,66.23573565483093,80.28424072265625
08-00803,36,2,4,0,9,0,5,1,1,10766.126769542694,8290,4,6,3600.0,6,221,N,2,2,2,2,128.17879581451416,124.75430297851562
01-01301,30,2,1,3,2,0,N,1,2,9273.090978622437,8270,15,5,35800.0,9,197,3,2,2,2,2,121.72218227386475,105.86160278320312
06-07502,25,1,3,0,2,3,5,1,1,8335.985835552216,7270,11,9,280600.0,4,129,N,2,2,2,2,126.76487648487091,79.23348999023438
51-51255,75,2,3,0,6,2,2,1,2,13097.38950586319,170,9,4,162300.0,8,436,N,2,1,2,2,133.35253739356995,163.06072998046875
51-51255,63,2,1,0,2,1,6,1,1,12571.402717590332,9490,15,7,19800.0,1,305,N,2,2,2,2,172.04121017456055,178.592041015625
26-02702,61,1,1,4,2,2,4,1,1,10260.338173866272,8180,9,4,74800.0,2,444,N,2,2,2,2,147.0012834072113,131.0504150390625
51-01301,42,1,6,4,1,4,5,1,1,6902.673741340637,1080,10,7,10500.0,2,239,N,2,2,2,2,108.96948897838593,106.94113159179688
13-04600,33,2,6,0,4,4,9,1,1,12160.91702079773,4971,9,7,6500.0,1,265,2,N,2,2,2,117.74698758125305,111.35189819335938
17-03531,67,1,5,0,5,0,7,2,1,11437.125020980835,8170,9,7,190400.0,7,331,N,2,2,2,2,161.27799892425537,173.6329345703125
36-03710,29,2,4,0,1,6,N,1,1,10157.857340335846,5070,10,4,14730.0,6,384,N,1,2,2,2,117.73242676258087,82.61935424804688
24-01004,3,1,1,0,1,N,4,1,2,9375.91352558136,1070,N,12,102500.0,4,213,6,2,2,2,2,82.70690941810608,119.75289916992188
17-03531,22,2,6,0,3,1,2,1,2,6440.966177940369,7580,6,7,59000.0,1,348,N,2,2,2,2,73.29104506969452,103.19705200195312
17-03529,27,2,5,2,4,0,2,1,2,8343.673411369324,6992,11,7,24900.0,6,86,3,2,1,2,2,121.29812502861023,113.583251953125
30-00600,58,1,6,4,6,2,N,1,2,10811.236847400665,9570,11,8,1630.0,7,37,N,2,2,1,2,115.92272067070007,115.7247314453125
38-00100,52,2,6,0,2,1,2,1,2,9408.059972286224,2070,17,7,4600.0,5,374,N,2,2,1,2,105.28560185432434,94.04428100585938
17-03529,92,1,6,0,2,1,2,1,1,11643.71714925766,8270,18,10,290.0,1,238,N,2,1,2,2,135.80185556411743,118.07339477539062
32-00405,70,1,6,0,2,3,4,1,1,7898.8835916519165,9470,10,5,4000.0,4,99,N,1,1,2,2,103.49641466140747,63.16497802734375
38-00100,4,2,6,4,2,1,2,1,1,9838.6735663414,3780,13,3,290000.0,1,489,3,2,2,2,2,89.03454267978668,99.43423461914062
17-03531,48,1,6,1,2,1,4,1,2,8387.031963825226,9480,17,4,54100.0,1,134,N,2,2,2,1,96.8311163187027,102.34988403320312
08-00803,33,1,6,0,1,1,7,1,1,11880.46988105774,8580,10,5,182300.0,3,449,N,2,2,2,2,126.68088579177856,120.64047241210938
26-02702,22,2,6,0,3,0,6,1,2,9269.615264892578,3291,10,5,376000.0,1,222,N,2,2,2,2,90.51053547859192,85.80990600585938
36-04010,56,2,6,0,1,1,2,1,1,10723.744541168213,9590,1,3,16990.0,6,486,2,2,1,2,2,146.3801839351654,123.54342651367188
40-00200,73,1,6,0,2,1,N,1,2,11781.591683387756,7490,12,9,12400.0,7,475,N,1,N,2,2,112.97654116153717,113.08749389648438
17-03531,25,1,6,0,9,0,3,1,1,9220.17811870575,9680,14,10,52300.0,7,200,N,2,2,2,2,87.79927456378937,119.01583862304688
30-00600,27,2,1,0,4,0,4,1,1,15713.115979194641,1080,10,7,212040.0,5,294,N,2,2,2,2,137.2645946741104,143.9290771484375
17-03529,66,2,4,1,6,0,6,1,2,8036.463275909424,5070,10,5,930.0,7,158,3,2,2,2,2,142.23688626289368,102.43344116210938
24-01004,40,1,1,0,2,0,2,1,2,6665.723792076111,8590,6,5,212040.0,6,178,4,2,2,2,2,94.80758810043335,55.278961181640625
13-04600,26,1,1,4,1,1,2,1,2,12552.91113948822,590,4,9,1000.0,6,5,N,2,N,2,2,132.637415766716,135.32296752929688
01-01301,39,1,6,0,9,2,7,1,2,12148.886755466461,1870,3,7,41330.0,6,317,6,1,2,2,2,124.78849613666534,117.117919921875
24-01004,57,2,1,0,1,2,5,1,2,8790.374873638153,7780,N,1,525000.0,3,52,N,2,2,2,2,138.8805719614029,99.80477905273438
32-00405,34,2,1,0,2,1,4,1,2,9588.927913665771,9570,12,9,36700.0,7,471,6,2,2,2,2,106.84339666366577,102.69967651367188
32-00405,46,2,1,0,8,2,2,1,1,8013.908236980438,8680,6,5,19900.0,4,212,N,2,2,2,2,99.7299655675888,67.87442016601562
01-01301,57,2,1,4,1,2,6,1,1,7355.674446582794,4180,14,9,11000.0,6,36,N,2,2,1,2,94.94514071941376,72.9205322265625
40-00200,28,2,1,2,2,7,N,1,1,7813.423992156982,8660,10,10,24530.0,5,356,N,2,2,2,2,113.13522064685822,100.02703857421875
08-00803,64,2,4,1,8,3,5,1,2,10717.195359230042,770,N,N,98920.0,8,68,N,2,2,1,2,153.04286801815033,204.96609497070312
51-51255,94,1,6,0,2,6,7,1,1,9450.584743976593,8561,4,3,382900.0,5,352,N,2,2,2,1,156.1436232328415,175.72140502929688
13-04600,42,2,3,0,3,0,3,1,1,12139.043456077576,7380,N,12,14100.0,2,476,N,2,2,2,2,87.42020690441132,121.02703857421875
38-00100,29,2,3,0,1,1,3,1,1,10261.65621137619,3895,0,10,25330.0,3,243,2,2,2,2,2,127.37162792682648,121.65274047851562
51-51255,54,2,3,2,2,3,N,1,1,13187.998238563538,8590,N,8,163800.0,9,344,N,2,1,1,2,135.41944408416748,105.39175415039062
36-04010,26,2,5,0,2,2,4,1,1,5882.059694290161,3490,16,7,651000.0,4,113,3,2,2,2,2,83.7042191028595,69.0443115234375
51-01301,38,1,6,0,9,2,5,1,1,13964.941321372986,770,10,10,161600.0,7,248,1,2,2,2,2,125.82748198509216,108.17709350585938
30-00600,35,1,4,0,9,3,6,3,1,11979.963162899017,7380,9,N,79400.0,9,124,N,2,2,1,1,102.34677875041962,84.198974609375
17-03531,27,2,2,0,8,1,2,1,1,8734.072216510773,7280,10,8,9200.0,9,34,N,2,2,2,2,103.96141850948334,88.70858764648438
36-03710,19,1,5,1,2,1,N,1,2,8189.648524284363,570,10,4,59400.0,6,318,2,N,2,2,2,142.1023734807968,99.41372680664062
51-01301,28,1,6,0,1,5,4,1,2,11505.618060588837,9370,12,5,23120.0,2,4,N,2,2,2,2,143.6810519695282,135.25717163085938
19-01700,34,2,4,0,1,2,3,1,2,12627.242597103119,7690,N,11,31300.0,6,83,3,2,2,2,2,166.4324071407318,137.61834716796875
17-03529,54,2,6,0,1,5,2,1,2,9091.72901725769,2490,7,7,16300.0,9,48,N,2,2,2,2,130.38653814792633,96.10720825195312
51-01301,39,2,1,2,9,1,10,1,2,6697.516809463501,470,14,5,22900.0,4,467,4,2,2,2,2,103.58952486515045,90.710693359375
06-08507,38,1,6,0,2,N,N,1,1,6881.932712554932,8290,N,5,54000.0,1,482,N,2,2,2,2,66.45378315448761,77.99356079101562
51-01301,50,2,1,0,1,5,3,1,2,8671.237951278687,7860,8,8,3900.0,9,266,N,2,2,2,2,117.27821433544159,105.8138427734375
38-00100,12,2,1,0,7,0,N,1,2,9467.824674606323,9080,13,10,1380.0,7,199,N,2,2,2,2,92.57485830783844,66.53045654296875
06-07502,45,1,3,0,1,1,3,1,1,7145.778437614441,8980,6,6,620700.0,4,93,3,2,2,2,2,155.05016350746155,115.25094604492188
17-03529,37,2,6,0,2,1,3,1,1,11218.117955684662,7280,7,6,38200.0,1,51,N,1,N,2,2,136.78688430786133,108.1815185546875
38-00100,29,1,2,0,7,0,2,1,1,8840.413435459137,7770,11,9,15000.0,5,193,N,2,1,2,2,124.18402457237244,89.214111328125
36-04010,4,2,6,2,5,0,4,1,0,9043.36973285675,4680,14,7,553000.0,8,116,N,2,1,2,2,160.2660676240921,108.02761840820312
06-07502,62,2,4,0,2,1,2,1,2,11552.175050735474,8380,10,9,715000.0,3,255,5,N,2,2,2,168.06221568584442,120.038330078125
01-01301,57,2,4,0,2,2,N,1,1,8978.514476776123,5490,7,N,212400.0,6,126,N,2,2,2,2,87.62998604774475,76.75326538085938
32-00405,25,1,4,0,2,3,7,1,1,10150.126806259155,9290,10,7,35300.0,1,430,3,2,2,1,2,145.8846297264099,89.4326171875
51-51255,34,1,6,0,2,0,4,1,2,8343.907729148865,7072,0,7,26920.0,2,497,N,2,2,1,2,93.15002584457397,119.08926391601562
28-01100,43,2,6,4,1,1,4,1,2,10028.076532840729,2280,9,12,248400.0,4,299,N,N,2,2,2,109.28259217739105,132.95034790039062
26-02702,56,1,6,0,2,1,3,1,1,7797.548962593079,7380,11,10,66900.0,6,279,1,2,2,2,2,131.6619017124176,95.22201538085938
26-02702,37,2,6,0,6,0,2,1,2,12185.20015335083,8290,14,7,17760.0,5,356,6,2,2,2,1,147.18859815597534,89.07839965820312
19-01700,62,2,1,3,1,0,3,3,1,8714.795673847198,5593,6,7,19200.0,7,155,N,2,2,2,2,105.4253431558609,63.45623779296875
17-03531,83,2,6,0,3,2,3,1,1,10772.664235591888,8680,15,3,194030.0,0,284,N,2,2,2,2,151.48242855072021,85.93338012695312
19-01700,38,1,1,0,2,3,2,1,1,7696.929002761841,8660,3,4,105100.0,9,215,N,2,2,1,2,92.2007759809494,111.92041015625
38-00100,41,1,1,2,2,1,3,1,1,9670.999668598175,8080,8,11,230500.0,7,315,6,2,2,2,2,134.0752890110016,166.65869140625
17-03529,48,2,6,0,2,0,2,1,2,13298.976996898651,5670,14,3,151170.0,5,291,N,2,2,1,2,150.28002107143402,152.832763671875
51-01301,44,2,2,0,2,2,4,1,1,9240.261105060577,5090,10,7,57950.0,1,79,N,2,N,2,2,102.1114649772644,69.43341064453125
40-00200,63,2,4,0,2,7,N,2,2,7734.148429393768,9170,11,7,286350.0,8,298,N,2,2,1,2,121.16066360473633,124.44268798828125
28-01100,35,1,6,0,2,0,2,1,2,14289.738958835602,2290,4,8,22940.0,5,166,N,1,2,1,2,164.1360535621643,158.88131713867188
17-03529,35,1,4,0,8,0,6,1,2,11288.77257680893,4870,13,9,338000.0,4,221,N,2,2,2,2,105.4354658126831,107.97494506835938
08-00803,18,1,2,0,2,2,3,1,1,10640.833147525787,9180,2,8,47000.0,2,7,N,2,2,2,2,174.7930225133896,153.30279541015625
26-02702,52,1,N,0,9,1,3,1,1,10549.412113189697,4890,N,5,132000.0,7,60,N,N,2,2,2,95.96269571781158,75.67276000976562
30-00600,31,2,1,0,2,1,N,1,1,5711.175642967224,6680,5,7,41100.0,1,399,N,2,2,2,2,74.94137251377106,74.14431762695312
36-03710,67,1,6,0,2,2,6,1,2,14453.8356051445,8170,10,8,167200.0,3,388,N,2,2,2,2,167.63305151462555,156.56427001953125
40-00200,50,2,6,0,9,0,3,1,1,8238.160115242004,8660,8,10,21750.0,5,67,N,2,2,2,1,91.83234775066376,95.60995483398438
06-08507,21,1,1,0,1,0,N,3,2,11113.167022228241,2770,4,9,68400.0,6,247,N,2,2,2,2,183.90165054798126,115.88638305664062
32-00405,47,1,6,3,2,1,9,1,1,9955.371631145477,2670,16,9,12700.0,3,470,5,2,2,2,2,105.66953325271606,113.93289184570312
29-01901,11,1,4,4,6,1,12,2,1,8505.663150310516,2870,10,4,580.0,5,19,N,2,2,1,2,150.5675288438797,141.68185424804688
38-00100,42,1,3,0,2,0,8,3,2,9874.744835853577,6380,16,7,29100.0,1,449,2,2,N,2,2,173.75333750247955,135.59738159179688
30-00600,17,1,1,0,1,N,2,2,1,9803.703590393066,7490,6,9,31300.0,7,109,N,2,2,2,2,150.57710433006287,156.97018432617188
51-01301,26,2,6,0,9,3,2,1,2,8268.08054304123,7280,N,4,31830.0,4,500,N,2,2,2,2,116.72146821022034,76.17898559570312
51-51255,14,2,6,0,2,3,5,1,1,9859.457553386688,3780,12,7,646000.0,0,458,3,2,2,2,2,129.912566781044,86.34039306640625
40-00200,35,1,6,1,1,2,3,1,1,9658.186391353607,4890,12,5,30000.0,1,42,N,2,2,2,2,108.70271289348602,109.53115844726562
24-01004,72,2,1,0,6,0,N,1,2,8597.654357910156,9090,10,3,213200.0,8,354,3,2,2,2,2,120.1708015203476,120.30291748046875
36-04010,48,2,6,0,9,5,N,2,2,9267.404867172241,4480,N,3,180500.0,4,402,N,N,2,2,2,89.31794667243958,85.10812377929688
24-01004,48,2,6,0,2,0,2,1,2,6393.602744102478,7790,4,1,31300.0,7,467,N,2,2,1,2,78.59525644779205,71.71456909179688
32-00405,10,2,1,2,1,0,2,1,2,9849.801708221436,6470,3,N,27400.0,3,78,N,2,2,1,2,91.45033144950867,98.86819458007812
17-03531,46,1,4,0,1,2,11,1,2,10345.735288619995,3680,6,N,263500.0,7,38,N,2,2,2,2,132.75809729099274,98.11181640625
36-04010,27,2,4,1,1,3,3,1,1,9561.253031253815,9290,5,11,180000.0,1,409,N,2,2,2,2,120.53922975063324,157.68719482421875
32-00405,45,1,4,0,6,1,4,1,1,11182.913661956787,8680,11,7,20300.0,4,355,N,2,2,2,2,175.94633662700653,138.10977172851562
17-03529,30,1,1,4,2,1,N,1,2,8808.43686914444,7390,1,4,55230.0,2,246,N,2,2,2,2,128.60683524608612,119.18252563476562
24-01004,46,2,6,0,1,0,3,1,2,5843.229332923889,6380,9,10,300800.0,9,56,N,2,2,2,2,78.65182781219482,71.72283935546875
17-03531,26,1,1,0,3,0,3,1,2,8581.33802986145,9170,9,9,552200.0,3,166,N,2,2,2,2,153.03113424777985,148.16427612304688
13-04600,22,2,6,0,2,1,4,3,2,13972.958894729614,7072,14,10,97900.0,5,201,N,2,2,2,2,171.87289440631866,134.16610717773438
01-01301,62,2,6,0,2,N,3,1,1,7118.589764595032,4795,15,9,302900.0,5,63,N,2,2,1,2,118.92252290248871,103.88412475585938
24-01004,35,2,1,0,1,2,4,1,1,8157.174032688141,3590,18,12,68700.0,6,346,N,2,1,2,2,80.92814886569977,75.62139892578125
30-00600,4,1,4,0,2,0,3,3,2,8217.262874603271,8170,10,7,11700.0,1,180,N,2,2,2,2,97.36661398410797,99.08572387695312
32-00405,0,2,1,0,1,2,11,1,2,5752.198828220367,490,18,4,33050.0,5,147,N,2,2,2,2,69.71057319641113,71.321533203125
51-51255,74,1,4,0,1,9,2,1,2,12335.14986371994,6280,15,7,735000.0,N,N,3,2,2,1,2,90.80895626544952,88.77499389648438
51-01301,50,2,1,2,2,0,5,1,2,5968.321832180023,1590,10,10,3250.0,8,392,N,2,2,2,2,72.75554740428925,95.64352416992188
36-04010,4,2,6,0,1,2,5,2,2,8822.738064289093,8680,12,4,423200.0,2,450,N,2,1,2,2,96.75147259235382,115.23837280273438
51-51255,61,1,6,0,2,0,3,1,1,9954.559329509735,7690,11,4,60130.0,1,270,N,2,2,1,2,113.51468348503113,109.2498779296875
17-03531,32,1,6,0,7,2,4,1,2,6646.4609179496765,6570,10,8,940.0,7,7,2,2,2,2,2,71.40643739700317,59.79071044921875
06-07502,51,1,5,0,2,N,3,1,2,12919.159592151642,7780,1,4,40800.0,4,79,4,1,2,2,2,107.97333443164825,95.7528076171875
38-00100,41,2,1,0,1,0,N,1,1,7209.776481151581,380,6,4,207200.0,4,240,4,2,2,2,2,96.27862596511841,61.88531494140625
51-51255,33,2,6,0,1,3,3,1,2,8830.099547863007,170,4,3,280500.0,5,311,N,2,2,2,2,193.9127757549286,109.66403198242188
36-03710,81,1,1,0,3,7,12,1,1,12137.682460308075,3070,8,8,671000.0,2,452,6,2,1,2,2,108.79351282119751,95.104736328125
17-03531,45,1,6,0,2,0,N,1,2,7166.507750511169,2180,9,7,1890.0,7,501,N,N,2,2,2,66.02580451965332,94.2835693359375
06-08507,31,2,1,2,2,0,N,1,2,11231.241703987122,4580,12,4,9900.0,N,92,N,2,2,2,2,88.49494123458862,113.84619140625
38-00100,52,1,1,2,1,0,3,1,2,10397.318395137787,6680,15,8,4970.0,8,36,N,2,2,2,2,96.63361811637878,125.527099609375
17-03529,40,1,2,0,1,0,3,1,1,6330.8465847969055,6390,6,9,126000.0,1,114,N,1,2,2,2,130.89127266407013,91.87094116210938
51-01301,58,2,6,3,1,1,2,1,1,10820.029622077942,4870,4,5,14160.0,2,204,N,2,2,2,2,108.19776558876038,61.098358154296875
17-03529,63,1,5,0,2,9,2,1,2,12457.313390731812,8891,14,4,153300.0,0,199,N,2,2,2,2,209.60629844665527,93.15972900390625
06-08507,12,1,5,0,1,0,6,1,0,10608.52658367157,8370,N,1,83900.0,6,106,N,2,2,2,2,112.12322854995728,83.90020751953125
36-03710,36,1,6,4,2,3,12,1,1,12256.981452465057,9480,9,9,265000.0,6,410,N,1,2,2,2,118.60391759872437,102.41864013671875
24-01004,54,2,3,1,2,2,2,1,1,11947.250448226929,7880,N,6,1100.0,5,260,N,2,2,2,2,101.20158100128174,109.56015014648438
38-00100,29,1,1,0,1,0,N,1,1,10844.793106079102,9170,4,4,14190.0,1,183,N,2,2,2,2,124.03911554813385,81.23309326171875
08-00803,26,1,4,0,8,2,4,1,2,8507.074914932251,2280,7,9,9000.0,3,386,N,2,2,2,2,143.99643504619598,112.94805908203125
29-01901,62,1,4,0,1,0,7,1,1,9257.803696155548,6170,5,8,49400.0,2,43,N,2,2,2,1,123.85310792922974,78.59536743164062
28-01100,24,2,1,0,2,4,N,1,1,9661.693347454071,7590,14,5,436500.0,3,63,N,2,2,2,2,114.45116603374481,73.22735595703125
19-01700,77,2,4,1,1,0,5,1,1,11744.850655555725,7690,10,5,35000.0,6,N,N,1,2,2,2,170.30601048469543,80.50955200195312
36-03710,80,1,6,0,2,4,9,1,2,9449.596704006195,9680,11,9,103200.0,3,46,N,2,2,2,2,173.39746379852295,110.74313354492188
17-03529,2,1,6,0,8,3,N,1,2,12246.61484336853,2280,7,5,215000.0,1,389,N,2,2,2,2,138.49685335159302,113.05007934570312
30-00600,32,2,4,0,1,0,N,1,2,8895.456634521484,8660,12,6,7200.0,3,388,N,2,2,2,2,90.43210768699646,69.92318725585938
38-00100,61,1,N,1,1,1,N,1,2,12119.928983211517,6270,18,5,84000.0,8,10,N,2,2,2,2,99.77057778835297,103.69906616210938
30-00600,66,2,4,0,1,2,N,1,1,13512.51859998703,8390,18,9,60000.0,1,501,N,1,2,1,2,109.38105249404907,85.55502319335938
38-00100,11,1,5,4,4,0,11,1,1,8844.148851394653,9290,10,9,54400.0,2,403,N,2,2,2,2,78.9613744020462,58.073699951171875
13-04600,25,1,6,0,2,3,3,1,2,8228.779593467712,7280,N,4,31500.0,1,297,3,2,2,2,2,110.34340405464172,147.42831420898438
19-01700,27,2,1,0,1,3,5,1,2,7269.058879375458,7860,2,6,14150.0,1,317,N,2,2,2,2,97.69637548923492,66.4393310546875
17-03531,6,1,1,0,1,5,5,1,1,9536.386056900024,5080,N,10,7210.0,7,216,3,2,2,2,2,123.84794020652771,105.61724853515625
06-08507,38,2,1,3,3,1,2,3,1,13336.08707523346,2780,3,3,387000.0,6,501,N,2,2,2,2,174.17769873142242,111.09140014648438
51-51255,24,1,6,0,2,1,12,1,2,9584.606703281403,7880,9,7,4600.0,5,436,N,2,2,2,2,99.1006281375885,88.33334350585938
40-00200,85,1,6,0,6,1,2,1,2,6795.131643772125,6890,12,9,16400.0,7,2,N,2,2,2,2,113.06153500080109,86.195068359375
36-03710,48,2,4,0,3,1,4,1,2,12295.124481678009,5080,15,9,182400.0,1,343,5,1,2,2,2,133.08953070640564,117.25271606445312
24-01004,6,1,6,0,1,1,4,1,1,9607.282806396484,8870,15,5,43500.0,7,37,6,2,1,2,1,174.8508402109146,146.36581420898438
32-00405,49,1,4,0,5,0,3,1,1,12526.423467159271,9370,1,7,25100.0,8,127,N,2,2,2,2,94.40456652641296,120.407958984375
40-00200,28,2,1,0,2,2,9,1,2,7638.720561027527,8770,6,5,16350.0,4,466,2,2,2,2,2,124.78226447105408,74.11505126953125
17-03531,53,1,5,0,2,1,5,1,1,7761.69638967514,4690,7,9,38130.0,5,122,N,2,2,2,1,138.54977691173553,122.43264770507812
38-00100,23,1,6,0,2,0,N,1,1,8241.401511192322,7980,15,3,4350.0,6,359,N,2,2,2,2,117.3822375535965,88.03805541992188
06-08507,27,2,N,0,2,3,N,1,1,7971.941922664642,690,15,7,10940.0,2,492,3,2,2,2,2,125.07901334762573,76.75375366210938
19-01700,50,1,4,0,3,0,N,1,2,10017.973531246185,9790,4,5,5000.0,5,244,N,2,2,2,2,98.02154684066772,108.07562255859375
24-01004,30,1,2,0,1,4,5,1,2,15201.080862045288,2680,16,1,35600.0,6,89,N,1,2,2,2,126.13651180267334,90.503662109375
36-03710,38,2,6,0,9,0,4,1,1,10272.798021793365,8980,4,7,40780.0,3,415,N,2,2,2,2,131.18008756637573,133.82696533203125
06-07502,52,2,2,2,1,1,3,1,1,10838.644217014313,4880,4,5,4350.0,0,92,N,N,1,2,2,117.06110918521881,118.97406005859375
17-03529,56,1,6,4,9,0,N,1,2,12824.663136959076,5580,7,9,8900.0,7,478,N,2,2,2,2,139.78917920589447,116.72467041015625
40-00200,83,2,6,0,5,0,2,1,1,9088.520816326141,8370,7,9,6220.0,5,44,N,1,1,2,2,94.45894920825958,110.56890869140625
38-00100,23,2,1,0,4,0,3,3,1,9569.278415203094,8191,11,N,259000.0,7,165,N,1,2,2,2,128.13511335849762,126.53512573242188
