PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
29-01901,52,2,1,0,6,1,3,1,2,5031.884800776,N,10,4,31853.58408,2,145,N,2,2,2,2,218,232
40-00200,84,2,4,0,1,0,N,1,1,16.3,8191,N,10,16930.424,3,177,N,2,1,2,2,49,43
40-00200,45,1,6,0,1,0,N,1,2,16.3,N,10,5,10175.9754,4,68,N,2,2,2,2,342,221
19-01700,70,1,6,0,1,0,N,1,1,3343.2949203040002,7390,10,10,31668.089831999998,0,86,N,2,2,2,2,190,96
51-01301,87,1,3,0,2,0,N,1,1,11188.585994935998,5391,10,10,564794.4984,9,501,N,2,2,2,2,107,102
29-01901,63,1,1,0,1,0,4,1,1,3288.8289893251995,9170,9,9,592312.18392,8,501,N,2,2,2,2,65,90
51-01301,12,2,3,4,1,2,4,1,2,11086.052700159998,N,N,5,2409.6150159999997,3,85,N,2,2,2,2,279,147
06-07502,26,1,1,0,1,0,2,1,2,50450.65907576,6690,8,9,7389.635176,4,501,N,2,2,2,2,43,251
26-02702,36,1,6,0,1,N,N,2,0,4775.252970375999,8590,N,9,10807.367663999998,0,N,N,2,2,2,2,84,0
24-01004,27,1,6,0,6,0,N,1,2,3476.5109391519995,9470,16,10,141929.98278400002,8,501,N,2,2,2,2,106,62
40-00200,67,2,1,4,1,0,2,1,2,675.1853659123999,N,14,5,15023.154407999999,6,N,N,2,1,2,2,55,78
51-01301,76,2,3,0,2,0,N,1,2,11499.216735003998,9590,11,12,71273.40903200001,8,501,N,2,2,2,2,86,93
40-00200,1,2,N,0,3,1,3,1,1,16.3,N,N,N,N,N,200,N,N,N,2,2,49,37
51-01301,61,1,1,0,1,0,4,1,1,3466.7643729819993,N,14,10,38743.746232,9,501,N,2,2,2,2,68,106
13-04600,66,1,N,0,2,0,2,1,1,2751.4545672351996,N,N,3,406797.0008,N,137,N,2,2,2,2,110,123
29-01901,67,2,1,0,2,0,2,1,1,5076.6463386079995,4971,N,5,26282.493472000002,0,143,N,2,2,2,2,117,126
30-00600,71,2,1,0,1,0,N,1,1,412.05688170039997,180,N,9,95608.21216000001,7,501,N,2,2,2,2,61,352
40-00200,58,1,6,0,3,0,6,1,1,67.12689056676,N,N,7,24085.596447999997,1,152,N,2,2,2,2,71,55
51-51255,33,1,1,0,2,1,3,1,2,10832.355012927997,N,6,4,353.4728063999992,0,501,N,2,2,2,2,161,132
19-01700,9,1,N,0,2,4,6,1,2,4101.028937696,N,N,3,N,N,174,N,N,2,2,2,113,47
06-08507,12,1,N,0,6,2,4,1,2,2540.5858575439997,N,N,3,N,N,501,N,2,2,2,2,41,69
36-04010,6,1,N,2,8,3,5,1,2,51188.97024918399,N,N,3,N,N,187,N,2,2,2,2,359,233
26-02702,26,2,6,0,2,0,N,1,2,3319.193935968,8191,12,9,-9000.0,0,0,N,2,2,2,2,229,104
32-00405,40,2,1,1,1,0,5,1,2,7734.983748203999,7390,12,5,-7845.17955584,2,279,N,2,2,2,2,65,55
24-01004,14,2,N,0,1,2,4,1,1,4818.478997945999,N,N,3,N,N,501,N,2,2,2,2,41,54
51-01301,25,2,1,0,9,1,3,1,2,10792.506262359999,N,15,8,3470.0222639999993,4,17,N,2,2,2,2,117,202
38-00100,34,1,1,0,1,2,4,1,1,71.91623453803999,7860,16,9,152137.84576,4,501,N,2,2,2,2,39,6
36-03710,10,2,N,0,2,3,6,1,2,52204.227120999996,3570,N,3,N,N,83,N,2,2,2,2,35,38
32-00405,40,2,1,1,1,0,5,1,2,7734.983748203999,7390,12,5,-7845.17955584,2,279,N,2,2,2,2,65,55
51-01301,50,1,4,0,2,0,3,1,1,11239.601083939999,7390,9,8,37808.56092799999,9,501,N,2,2,2,2,121,131
24-01004,63,2,6,0,1,0,N,1,1,4197.078262276,9590,N,7,21953.619672,7,501,N,2,2,2,2,72,78
36-03710,41,2,1,2,2,2,4,1,2,52234.130859656,N,N,3,25155.711072,2,156,N,2,2,2,2,101,96
17-03529,39,1,6,0,1,0,N,1,1,15468.682255331996,8660,11,7,51079.33483200001,5,182,N,2,2,2,2,65,74
51-01301,22,2,6,0,6,0,N,1,2,11208.092339375999,N,17,9,78668.46695999999,8,501,N,2,2,2,2,39,62
17-03529,89,1,4,0,1,0,N,1,1,4169.2717595256,7290,10,3,62802.122944,7,454,N,2,2,2,1,363,336
36-03710,40,1,1,0,1,0,2,1,1,52311.142605103996,9470,16,11,64462.87916,8,501,N,2,2,2,2,141,154
38-00100,5,2,N,0,9,2,4,1,2,16.3,4972,N,1,N,N,501,N,2,2,2,2,139,104
19-01700,23,1,1,0,1,1,3,1,1,4277.580908786,8191,10,8,34236.740880000005,9,256,N,2,2,2,2,64,87
30-00600,27,1,6,0,1,0,2,1,1,207.44891056359998,8680,6,5,44502.06120799999,6,217,N,2,2,2,2,44,65
17-03529,15,1,6,0,2,0,3,1,2,15188.858961559998,8670,11,4,14441.617656000002,0,196,N,2,2,2,2,132,68
36-03710,41,2,1,2,2,2,4,1,2,52234.130859656,N,N,3,25155.711072,2,156,N,2,2,2,2,101,96
17-03529,62,1,1,0,1,0,2,1,1,15512.10620016,8470,10,9,N,9,501,N,2,2,2,2,90,95
38-00100,3,2,N,0,2,4,3,1,2,16.3,N,N,1,N,N,92,N,N,N,2,2,226,188
19-01700,94,2,3,0,1,0,N,2,0,3504.9180111200003,N,N,6,15002.990159999998,2,N,N,2,1,2,1,22,21
17-03531,59,2,1,0,2,0,4,1,1,11001.980936955997,N,N,6,13471.809911999997,2,166,N,2,1,2,2,129,166
30-00600,26,1,6,0,1,0,N,1,1,16.3,7980,12,9,1193.1896880000004,3,28,N,2,2,2,2,68,85
08-00803,25,2,6,0,6,0,N,1,2,3623.9859848039996,8680,12,8,45684.275584,6,300,N,2,2,2,2,176,175
51-01301,4,2,N,0,1,3,5,1,2,11203.09605164,7580,N,2,N,N,113,N,N,N,2,2,153,141
06-07502,74,1,3,0,2,0,N,1,2,33821.814888639994,N,7,5,48053.63952,9,416,N,2,1,2,2,123,117
17-03529,52,2,2,0,2,0,2,1,1,15053.465588631998,6190,N,7,18583.721328,0,161,N,2,2,2,2,111,70
19-01700,9,2,6,0,2,0,2,1,2,3490.374659924,N,6,6,29814.737192,4,227,N,2,2,2,2,108,83
17-03529,60,1,6,0,6,0,N,1,2,15172.548359867997,6070,15,9,7623.457888000001,1,43,N,2,2,2,2,117,140
24-01004,50,2,1,4,1,0,2,1,2,4156.5464989863995,N,N,7,-210.71919200000048,1,34,N,2,2,2,2,86,63
36-04010,33,2,3,4,2,N,3,1,2,50968.451844439995,N,12,5,70826.490312,6,365,N,2,2,2,2,69,194
36-03710,50,1,6,0,2,0,N,1,2,52407.02228632,5090,N,5,34.60153679999894,3,37,N,2,2,2,2,44,45
17-03531,69,1,1,0,1,0,2,1,1,11094.914848355998,490,9,10,16817.179296000002,9,501,N,2,2,2,2,74,85
36-04010,80,2,3,0,2,0,2,1,1,51059.2136866,N,N,5,21312.092512000003,4,384,N,2,1,2,2,9,50
08-00803,45,2,6,0,1,0,N,1,1,3299.6521831,9170,N,9,1149.089664000001,0,110,N,2,2,2,2,23,7
51-51255,70,1,1,0,1,0,2,1,1,11161.233248547998,N,N,5,472846.1687999999,8,501,N,2,2,2,2,59,79
30-00600,67,2,1,0,1,0,5,1,1,16.3,9160,15,9,44272.950568,7,345,N,2,2,2,2,48,59
30-00600,10,2,N,0,1,3,4,1,1,16.3,1370,N,3,N,N,280,N,2,2,2,2,77,64
13-04600,87,1,2,0,1,0,N,1,1,3474.283379092,770,3,7,12784.942919999998,2,234,N,2,2,2,2,71,57
19-01700,22,2,6,0,3,0,N,1,1,3321.9394103479995,9690,9,7,34983.487392,5,291,N,2,2,2,2,111,89
40-00200,44,1,6,0,3,0,5,1,1,16.3,5391,18,4,24235.237800000003,1,316,N,2,2,2,2,87,179
36-03710,52,1,4,0,1,0,2,1,1,52043.08706455999,770,3,6,136780.811664,7,501,N,2,2,2,2,86,94
08-00803,54,1,4,0,1,0,N,1,1,3495.8917157936003,8192,11,8,32637.718552,3,173,N,2,2,2,2,27,86
30-00600,76,1,1,0,1,0,4,1,1,98.18766038332,N,0,10,14640.095151999998,3,161,N,2,2,2,2,14,8
24-01004,46,2,1,0,1,2,4,1,1,4185.96212982,7860,11,10,51984.4254,8,501,N,2,2,2,2,68,65
08-00803,78,2,1,0,2,0,2,1,1,3475.433360276,7860,15,10,37626.327856,6,501,N,2,2,2,2,73,55
06-07502,38,2,1,0,1,0,2,1,2,33392.189105679994,7460,10,9,142276.1484,9,501,N,2,2,2,2,99,56
17-03529,29,2,6,0,1,0,N,1,2,15122.664755107997,N,10,9,54670.804768,8,501,N,2,2,2,2,155,90
17-03529,77,1,6,0,1,N,N,2,0,15100.533430639996,N,18,9,-6686.2182064,0,N,N,2,2,2,2,22,15
28-01100,29,2,6,0,9,N,N,3,2,2968.4097214576,7870,11,7,330.5307472000004,2,221,N,2,2,2,2,33,11
17-03529,2,2,N,0,2,2,4,1,2,15497.276939119996,N,N,N,N,N,N,N,N,N,2,2,220,264
38-00100,38,2,N,0,1,3,5,1,1,18.7041926249,8290,6,2,35249.549119999996,7,449,N,2,2,2,2,14,41
29-01901,55,2,4,0,2,N,N,3,0,5198.3501262419995,8191,12,7,2651.969423999999,3,N,N,2,2,2,2,79,5
06-08507,52,2,6,0,1,0,N,1,1,3128.0878854568,7290,10,9,75243.064496,8,501,N,2,2,2,2,89,59
32-00405,45,1,4,1,8,4,6,1,2,8022.442050323999,8170,N,3,696.9244719999988,4,10,N,2,2,2,2,161,158
17-03529,73,1,3,0,2,0,6,1,1,15045.250304852,2190,6,9,8982.987519999999,2,353,N,2,1,2,2,120,81
06-08507,75,1,1,0,1,0,2,1,1,3084.1050687988,7072,11,10,18806.948224,4,189,N,2,2,2,2,126,100
01-01301,59,1,1,0,2,0,4,1,1,3008.8789122416,7860,4,7,34956.667192,8,412,N,2,2,2,2,137,181
36-03710,6,1,N,1,9,2,4,1,2,52810.16573604,8180,N,2,N,N,215,N,2,2,2,2,295,503
30-00600,4,1,N,0,1,2,4,1,1,43.541434973983996,N,N,2,N,N,106,N,N,N,2,2,20,23
40-00200,35,2,4,0,1,0,N,1,2,61.39554500483999,8191,12,5,28493.020367999998,6,159,N,2,1,2,2,151,143
17-03529,5,2,N,0,2,2,4,1,2,15015.759312199996,2280,N,3,N,N,0,N,2,2,2,2,53,77
26-02702,19,2,6,0,6,N,N,1,2,4721.74713628,N,N,1,-1967.1646712000002,1,N,N,2,2,2,2,137,137
08-00803,21,2,1,0,1,2,5,1,1,3407.00842286,8680,14,10,3268.6536640000013,0,501,N,2,2,2,2,68,64
13-04600,26,1,6,0,2,0,3,1,2,3383.0744394679996,4690,N,5,6792.733087999999,2,213,N,2,2,2,2,60,30
19-01700,57,2,1,0,6,1,4,1,2,4689.168211615999,6490,16,11,-9000.0,9,266,N,2,2,2,2,726,461
19-01700,30,2,1,0,1,2,4,1,2,3421.549131636,9680,13,9,25044.383528,1,208,N,2,2,2,2,97,100
17-03529,80,1,6,0,2,0,N,1,2,15234.956506943996,5170,N,5,32232.233200000002,1,144,N,2,2,2,2,95,85
17-03529,60,1,6,0,6,0,N,1,2,15172.548359867997,6070,15,9,7623.457888000001,1,43,N,2,2,2,2,117,140
30-00600,16,1,6,0,1,N,8,1,1,759.1168166143999,1180,N,4,1046.2676304000015,0,54,N,2,2,2,2,52,41
24-01004,63,2,6,0,1,0,N,1,1,4197.078262276,9590,N,7,21953.619672,7,501,N,2,2,2,2,72,78
24-01004,62,1,1,0,1,0,2,1,1,4836.8134291159995,8191,N,10,216802.35663999998,6,501,N,2,2,2,2,79,71
01-01301,64,2,3,0,2,0,N,2,0,3018.13007751,N,N,5,536.6334631999998,4,N,N,1,1,2,2,88,0
32-00405,5,2,N,1,1,2,4,1,1,7606.432129139999,N,N,1,N,N,359,N,2,2,2,2,40,47
51-01301,56,2,1,0,1,0,N,1,1,11137.839904287997,4590,16,7,231053.10792,9,501,N,2,2,2,2,144,66
28-01100,6,2,N,0,2,1,4,1,1,3150.213290904,N,N,3,N,N,167,N,2,2,2,2,78,104
51-51255,38,1,1,0,1,0,2,1,2,10868.483236135999,7870,11,10,178081.70992000002,9,501,N,2,2,2,2,124,118
28-01100,29,2,6,0,9,N,N,3,2,2968.4097214576,7870,11,7,330.5307472000004,2,221,N,2,2,2,2,33,11
38-00100,54,2,1,0,1,0,4,1,1,89.29223354983999,4380,6,5,64140.66936,8,501,N,1,2,2,2,112,82
30-00600,42,1,4,0,1,1,3,1,1,83.15838400383998,N,N,4,51811.46550400001,6,273,N,2,2,2,2,120,121
24-01004,18,2,6,0,6,1,4,1,1,4709.2157236719995,8090,14,9,11678.871191999999,1,501,N,2,2,2,2,55,38
30-00600,64,2,1,0,1,0,2,1,1,74.65260842356,N,N,7,14300.120560000003,0,394,N,2,2,2,2,62,49
06-07502,71,1,1,0,1,0,2,1,2,33134.359730535994,6190,5,9,189533.18047999998,8,501,N,2,2,2,2,187,149
13-04600,28,2,6,0,1,0,2,1,1,4182.875254776,9480,N,7,2422.9977280000003,3,352,N,2,2,2,2,53,49
19-01700,61,2,N,0,1,3,3,1,1,3973.4494121016005,3080,N,3,N,N,104,N,2,2,2,2,107,98
36-04010,59,2,1,0,2,0,2,1,2,50471.581757320004,7680,6,9,5587.7599519999985,4,60,N,2,2,2,2,226,175
51-01301,44,2,6,0,1,1,6,1,1,11326.839523272,9470,N,9,19170.318848,2,231,N,2,2,2,2,101,110
30-00600,44,1,1,0,1,0,3,1,1,802.5927114195998,7270,16,10,92570.52223999999,9,501,N,2,2,2,2,1,33
38-00100,79,1,1,0,1,0,2,1,1,16.3,5580,0,5,16783.322384,3,405,N,2,1,2,1,75,30
32-00405,63,2,2,4,8,0,N,1,2,7515.4932448399995,8270,N,6,22419.985208,3,265,N,1,1,2,2,108,99
38-00100,20,2,6,0,1,0,10,1,1,16.3,6670,6,7,16815.613503999997,2,468,N,2,2,2,2,51,40
32-00405,16,1,6,0,9,2,5,1,2,7593.628018788,N,N,4,29664.258168,2,N,N,2,2,2,2,107,65
26-02702,30,1,6,0,1,0,N,1,2,3467.2297031439994,8660,15,5,33871.240672,5,35,N,2,2,2,2,87,79
24-01004,54,1,1,0,1,0,4,1,1,4730.808522943999,8680,14,5,135657.545616,7,501,N,2,2,2,2,80,79
17-03529,55,1,6,0,2,0,5,1,2,14948.356462839994,8891,3,7,45329.705192,5,282,N,2,1,2,2,38,34
17-03529,63,2,4,0,2,0,N,1,2,14970.720848751998,8370,6,10,14046.081496000003,1,122,N,2,2,2,2,145,150
19-01700,44,2,1,0,1,0,3,1,1,3367.1240524704,N,N,5,96398.09009599999,6,501,N,2,2,2,2,131,272
36-04010,33,2,3,4,2,N,3,1,2,50968.451844439995,N,12,5,70826.490312,6,365,N,2,2,2,2,69,194
08-00803,25,2,6,0,6,0,N,1,2,3623.9859848039996,8680,12,8,45684.275584,6,300,N,2,2,2,2,176,175
51-51255,11,1,N,4,1,0,8,1,1,11565.618107183998,N,N,3,N,N,N,N,2,2,2,2,131,143
38-00100,11,2,N,0,1,4,2,1,2,14963.685669743996,N,N,3,N,N,121,N,2,2,2,2,183,166
38-00100,5,2,N,0,9,2,4,1,2,16.3,4972,N,1,N,N,501,N,2,2,2,2,139,104
17-03531,82,1,6,0,2,0,N,2,1,10775.022426187998,7680,15,4,19403.52032,0,439,N,1,1,2,2,60,44
36-04010,33,2,3,4,2,N,3,1,2,50968.451844439995,N,12,5,70826.490312,6,365,N,2,2,2,2,69,194
13-04600,88,2,2,0,2,0,3,1,1,3671.957005968,N,N,8,7611.40984,3,85,N,2,1,2,2,148,134
17-03529,55,1,6,0,2,0,5,1,2,14948.356462839994,8891,3,7,45329.705192,5,282,N,2,1,2,2,38,34
51-01301,10,1,N,0,1,1,3,1,2,11149.612942355998,9170,N,3,N,N,N,N,2,2,2,2,68,67
51-51255,48,2,4,0,1,0,N,1,2,10821.456615879997,7690,10,9,14807.119200000001,6,425,N,2,2,2,2,50,48
29-01901,72,2,4,0,1,0,N,1,2,5431.288169228,N,N,8,12194.527112,2,215,N,1,1,2,1,76,95
26-02702,26,2,6,0,2,0,N,1,2,3319.193935968,8191,12,9,-9000.0,0,0,N,2,2,2,2,229,104
29-01901,53,1,5,0,2,0,2,1,1,5644.164695332,N,4,5,46493.792720000005,5,354,N,2,2,2,2,80,62
40-00200,61,1,1,0,1,0,2,1,1,16.3,8680,4,N,18021.358848,3,501,N,2,2,2,2,2,42
28-01100,57,2,6,0,2,0,2,1,1,2973.214486592,N,14,8,37601.178992,6,305,N,2,2,2,2,95,104
40-00200,31,2,1,1,3,0,4,1,1,307.17784198747995,770,6,5,38232.42296,5,277,N,2,2,2,2,3,21
17-03529,29,2,6,0,1,0,N,1,2,15122.664755107997,N,10,9,54670.804768,8,501,N,2,2,2,2,155,90
38-00100,34,1,1,0,1,2,4,1,1,71.91623453803999,7860,16,9,152137.84576,4,501,N,2,2,2,2,39,6
26-02702,18,1,6,0,1,N,N,3,0,35745.52835768,N,N,7,2589.1346719999983,3,N,N,2,2,2,2,84,0
06-08507,84,1,1,0,1,1,2,1,2,11189.174726111998,N,N,8,37293.64248,8,501,N,1,2,2,2,35,57
06-08507,42,2,6,0,6,2,4,1,2,3253.0137343419997,8170,N,10,3899.0786640000006,0,501,N,2,2,2,2,46,54
51-01301,60,2,6,0,2,0,N,1,2,10861.708599739997,7860,10,10,131346.11864,7,377,N,2,2,2,2,71,73
51-01301,12,2,N,0,2,2,6,1,1,10764.292087052,N,N,3,N,N,501,N,2,2,2,2,92,82
38-00100,14,1,1,0,6,3,5,1,2,133.58577766047998,N,N,1,27283.276376,0,183,N,2,2,2,2,126,123
38-00100,69,1,6,0,1,0,N,1,1,16.3,N,4,7,37586.875776,7,501,N,2,2,2,2,46,40
24-01004,8,1,N,0,2,2,4,1,1,4177.697168544,2670,N,2,N,N,142,N,2,2,2,2,78,50
51-01301,36,2,6,0,1,0,N,1,1,11205.109575679997,9590,15,9,126672.67841600001,9,501,N,2,2,2,2,47,35
29-01901,41,2,6,0,2,0,4,1,1,5130.1209921479995,5170,8,7,4710.796192,1,418,N,2,2,2,2,66,39
17-03529,27,2,6,0,2,1,3,1,2,14910.398099539998,N,N,3,-9000.0,3,131,N,1,2,1,2,59,35
26-02702,30,1,6,0,1,0,N,1,2,3467.2297031439994,8660,15,5,33871.240672,5,35,N,2,2,2,2,87,79
36-04010,30,2,6,0,2,2,4,1,1,50503.156562384,8680,14,7,50989.983152,5,37,N,2,2,2,2,181,224
01-01301,66,1,5,0,2,0,2,1,1,3068.9631037759996,8270,12,7,26777.073992000005,5,383,N,2,2,2,2,93,431
40-00200,3,1,1,0,1,6,6,1,2,4653.534120948,2780,18,6,N,0,371,3,1,2,2,1,939,1603
01-01301,43,2,4,0,2,0,3,1,1,2628.728797242,7580,10,6,39255.121608,5,501,N,2,2,2,2,100,79
24-01004,54,2,1,0,1,0,2,1,1,4565.5698088419995,N,N,11,66213.83408,9,501,N,2,2,2,2,36,50
06-08507,84,1,1,0,1,1,2,1,2,11189.174726111998,N,N,8,37293.64248,8,501,N,1,2,2,2,35,57
36-03710,62,1,6,2,8,0,N,2,2,52864.7,7690,12,4,-2425.643532,3,242,N,2,2,2,2,163,186
24-01004,58,2,3,0,1,0,N,1,2,4186.087380528,4770,N,12,104520.04024,9,501,N,2,2,2,2,112,96
40-00200,16,1,6,0,3,0,2,1,2,313.57184306732,N,N,4,11872.633943999997,4,138,N,2,2,2,2,280,233
19-01700,15,1,6,0,1,2,4,1,1,3963.7568041479994,N,N,4,11863.513071999998,0,227,N,2,2,2,2,44,55
51-01301,36,2,6,0,1,0,N,1,1,11205.109575679997,9590,15,9,126672.67841600001,9,501,N,2,2,2,2,47,35
08-00803,83,1,6,0,1,0,N,1,1,3400.5374005219996,7870,N,9,78556.00248000001,7,501,N,2,2,2,2,98,116
17-03531,72,2,1,0,2,0,2,1,2,11526.772947731997,7890,12,8,110418.33328,5,491,N,2,2,2,2,34,74
26-02702,28,2,5,0,2,1,3,1,2,3378.9810666460003,N,12,10,46758.149712000006,6,389,N,2,2,2,2,289,260
51-51255,55,1,1,0,1,0,2,1,2,11186.488441939997,N,N,7,76463.81312,7,260,N,2,2,2,2,83,93
17-03531,82,1,6,0,2,0,N,2,1,10775.022426187998,7680,15,4,19403.52032,0,439,N,1,1,2,2,60,44
38-00100,40,2,6,0,1,1,3,1,2,16.3,N,N,7,112468.75928,5,501,N,2,2,2,2,32,51
08-00803,71,1,4,0,1,0,2,1,2,3721.8152434959998,6970,N,9,704333.152,9,501,N,2,2,2,2,92,82
36-03710,34,2,6,2,1,2,4,1,1,52566.413060720006,N,11,7,5163.632056,0,66,N,2,2,2,2,97,69
06-08507,12,1,N,0,6,2,4,1,2,2540.5858575439997,N,N,3,N,N,501,N,2,2,2,2,41,69
32-00405,71,2,1,4,1,0,3,1,1,4265.733090232,6890,12,9,49391.614127999994,8,476,N,2,2,2,2,118,36
38-00100,43,1,1,0,6,0,2,1,1,49.44007426003999,3390,3,12,97104.59896,6,501,N,2,2,2,2,15,5
26-02702,19,1,6,0,1,N,N,3,0,3600.3500663879995,8680,14,7,23668.74708,1,N,N,2,2,2,2,50,6
26-02702,18,1,6,0,1,0,3,1,1,4390.920644394,9590,10,12,175830.83048,9,501,N,2,2,2,2,35,61
36-04010,59,2,4,0,1,0,N,1,1,50402.68329824,7860,11,10,56350.15944,5,267,N,2,2,2,2,73,99
01-01301,62,1,6,0,2,0,2,1,1,3092.0454880503994,9370,N,4,9486.590047999998,1,0,N,1,2,2,2,64,79
17-03529,16,2,6,0,2,1,4,1,1,15477.860436959998,N,18,4,17549.689392,0,212,N,2,2,2,2,76,78
38-00100,82,2,1,0,1,0,3,1,1,84.26802071927999,N,N,7,4599.7558880000015,0,101,N,2,2,2,2,116,60
38-00100,66,2,2,0,1,N,N,3,0,5777.403967476,N,N,7,10433.819391999998,0,0,N,2,1,2,2,9,19
06-08507,53,2,6,0,1,0,N,1,2,4459.982669272,N,10,10,155876.5282,8,501,N,2,2,2,2,146,145
13-04600,28,2,6,0,1,0,2,1,1,4182.875254776,9480,N,7,2422.9977280000003,3,352,N,2,2,2,2,53,49
24-01004,68,2,3,0,2,N,N,2,0,3394.7732783823994,N,N,3,924.1934359999996,0,159,N,1,2,2,2,54,22
40-00200,82,2,3,0,1,0,3,1,1,39.28877390348,N,N,3,-1435.296792,2,182,N,2,2,2,2,46,62
29-01901,67,2,1,0,2,0,2,1,1,5076.6463386079995,4971,N,5,26282.493472000002,0,143,N,2,2,2,2,117,126
32-00405,17,1,6,1,8,4,N,1,2,7829.390016028,N,N,4,3562.607064,0,0,N,2,2,2,2,319,231
17-03529,2,1,N,4,1,1,3,1,2,15172.901387179998,7290,N,N,N,N,80,N,N,N,2,2,112,103
08-00803,2,2,N,0,1,2,4,1,1,77.62044773139999,N,N,N,N,N,501,N,N,N,2,2,113,111
24-01004,7,2,N,0,1,0,5,1,1,3646.5533085719994,N,6,5,N,N,501,N,2,2,2,2,112,109
17-03529,39,1,6,0,1,0,N,1,1,15468.682255331996,8660,11,7,51079.33483200001,5,182,N,2,2,2,2,65,74
17-03529,40,2,1,4,8,0,2,1,1,15577.740742055996,N,14,3,9945.29496,3,501,N,2,2,2,2,85,77
13-04600,76,2,6,0,2,0,N,1,2,3417.3138608599997,8590,N,4,-7158.7533904,2,68,N,2,2,2,2,115,81
51-51255,56,1,4,0,1,0,N,1,1,4192.8369667824,7380,N,10,307271.09296,9,501,N,2,2,2,2,110,113
51-51255,24,2,6,0,1,0,N,1,2,11083.142338771999,7870,11,9,68953.16848,6,403,N,2,2,2,2,51,29
24-01004,64,2,1,0,1,0,2,1,1,4652.7829337903995,7860,11,12,17257.196239999997,3,501,N,2,2,2,1,52,62
26-02702,9,1,N,0,6,1,5,1,1,4348.919114251999,N,N,3,N,N,501,N,2,2,2,2,82,55
30-00600,21,1,6,0,1,N,N,3,0,93.80284977467998,N,7,7,7705.8062560000035,0,N,N,2,2,2,2,42,12
32-00405,12,1,N,1,8,5,8,1,2,7888.666366919999,8680,N,3,N,N,N,N,2,2,2,2,58,33
36-03710,6,1,N,1,9,2,4,1,2,52810.16573604,8180,N,2,N,N,215,N,2,2,2,2,295,503
36-04010,72,2,1,0,1,0,2,1,1,50750.92043126399,N,9,9,194740.36072,8,501,N,2,2,2,2,68,71
08-00803,5,2,N,0,1,1,3,1,1,3957.0931493919998,N,9,2,N,N,501,N,2,2,2,2,78,60
13-04600,21,1,6,0,2,0,N,1,2,3648.78456802,N,9,7,27994.89544,5,0,N,2,2,2,2,111,116
24-01004,86,2,1,0,1,0,2,1,1,4176.3608439016,5090,N,8,17070.816224,0,501,N,2,2,2,2,29,0
36-04010,30,2,6,0,2,2,4,1,1,50503.156562384,8680,14,7,50989.983152,5,37,N,2,2,2,2,181,224
08-00803,38,1,1,0,9,N,3,1,2,4193.9343109599995,N,6,7,14884.062112,4,254,N,2,2,2,2,87,73
29-01901,57,2,1,0,2,0,2,1,2,51158.61624216,7380,10,7,29005.831943999998,7,305,N,2,2,2,2,93,103
51-01301,56,2,1,0,1,0,N,1,1,11137.839904287997,4590,16,7,231053.10792,9,501,N,2,2,2,2,144,66
26-02702,12,1,N,0,1,2,4,1,2,4722.081138168,N,N,3,N,N,501,N,2,2,2,2,144,158
30-00600,23,2,1,0,1,1,3,1,1,698.1920712779998,7860,11,7,5820.822479999999,1,501,N,2,2,2,2,179,188
06-07502,23,2,6,0,9,0,N,1,2,33381.843502896,7580,6,9,5724.554328000002,1,84,N,2,2,2,2,34,74
06-08507,67,1,1,0,1,0,2,1,2,2895.1572412468,8680,N,5,2891.3004640000017,4,501,N,2,2,2,2,79,69
13-04600,68,2,3,0,1,0,N,1,2,4202.200329204,8191,12,8,45199.855343999996,5,409,N,2,2,2,2,37,83
51-51255,56,1,4,0,1,0,N,1,1,4192.8369667824,7380,N,10,307271.09296,9,501,N,2,2,2,2,110,113
01-01301,19,1,6,0,2,N,N,3,0,3167.6680604559997,770,11,7,14821.057688,5,N,N,2,2,2,2,107,2
26-02702,48,2,1,0,1,0,2,1,2,5555.0696917079995,9090,N,9,43585.021456,7,453,N,2,2,2,2,82,81
32-00405,57,1,6,1,1,3,5,1,2,7924.759710183999,370,3,4,7775.252871999997,4,70,N,2,2,2,2,89,54
19-01700,4,1,N,1,1,1,3,1,2,3426.787200802,N,N,N,N,N,N,N,1,N,2,2,104,88
08-00803,78,2,1,0,2,0,2,1,1,3475.433360276,7860,15,10,37626.327856,6,501,N,2,2,2,2,73,55
19-01700,17,1,6,0,2,3,4,1,1,3332.004388128,N,N,4,51.59305199999835,0,166,N,2,2,2,2,1,700
24-01004,29,1,1,0,1,0,2,1,1,3325.9590596519997,8191,10,11,94741.1348,9,501,N,2,2,2,2,55,121
38-00100,63,1,1,0,1,0,2,1,1,16.3,4795,N,5,16353.668792,0,157,N,2,2,2,2,1,24
24-01004,74,1,1,1,1,0,2,1,1,4172.226302175999,7460,N,8,100123.01707999999,4,501,N,2,2,2,2,69,76
01-01301,67,2,1,0,2,0,2,1,2,3031.0002483619996,N,N,7,18829.733704,2,236,N,2,2,2,2,72,95
06-07502,71,1,1,0,1,0,2,1,2,33134.359730535994,6190,5,9,189533.18047999998,8,501,N,2,2,2,2,187,149
40-00200,67,2,1,4,1,0,2,1,2,675.1853659123999,N,14,5,15023.154407999999,6,N,N,2,1,2,2,55,78
