PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
24-01004,31,2,1,0,1,0,2,1,2,3471.1029623799996,7870,11,12,82225.39996000001,6,501,N,2,2,2,2,61,204
08-00803,61,2,6,0,6,0,N,1,2,5176.3276166296,8390,13,9,966.8187832000003,0,193,N,2,2,2,2,85,74
30-00600,78,1,1,0,1,2,4,1,1,171.267891804,7280,10,7,33249.714768,7,498,N,2,2,2,2,81,63
30-00600,35,1,1,0,1,0,2,1,1,694.2733624179998,370,1,7,251710.55368,8,501,N,2,2,2,2,56,80
06-07502,3,2,N,0,2,7,5,1,1,31388.872734139994,N,N,3,N,N,501,N,N,N,2,2,56,39
30-00600,46,1,1,0,1,1,2,1,1,221.60472444239997,6180,7,7,45778.435528,7,242,N,2,2,2,2,4,57
30-00600,73,2,1,0,1,4,2,1,1,219.58854741271998,1990,4,7,57506.414000000004,7,169,N,2,2,2,2,38,24
36-04010,21,1,6,0,1,7,N,1,2,3486.59811326,4780,6,7,-1349.9006072000002,3,320,N,2,2,2,1,35,63
40-00200,14,1,N,0,1,1,3,1,1,79.96164242108,N,N,5,N,N,242,N,2,2,2,2,266,217
28-01100,42,2,4,0,2,N,N,3,0,2741.4404296159996,6690,8,3,18016.045576,3,178,N,1,2,2,2,242,153
51-01301,65,1,4,4,1,0,6,1,2,11512.599535335998,9590,16,9,25864.799752,4,40,N,2,2,2,2,187,88
30-00600,90,1,1,0,1,0,N,1,1,30.699585051059998,2690,4,9,218.76740000000063,1,248,N,1,2,2,2,26,15
26-02702,34,1,6,0,2,0,N,1,1,11473.963127063998,7380,10,9,59324.897039999996,8,501,N,2,2,2,2,136,186
36-04010,22,2,3,4,7,1,3,1,2,44459.956291452,3770,4,8,16081.361264,3,22,N,2,2,1,2,170,662
32-00405,73,1,6,0,2,6,6,1,2,8385.065046311998,8180,12,3,8935.222847999998,2,323,N,1,2,2,2,81,89
29-01901,67,1,6,0,1,0,N,1,1,5211.119620891999,3490,4,9,20053.186392,4,297,N,2,1,2,2,60,52
30-00600,63,2,1,0,1,0,2,1,1,1467.3332572647998,7860,11,7,5998.809744000002,2,325,N,2,1,2,2,56,14
30-00600,66,1,4,0,1,0,7,1,1,741.3182682203999,470,1,7,154.52183200000036,0,409,N,2,2,2,1,145,147
38-00100,29,1,1,0,1,0,4,1,1,519.1274494342,N,N,11,31942.37464,7,501,N,2,2,2,2,36,43
06-08507,50,1,1,0,6,2,3,1,1,5171.820757926,770,3,9,289419.7148,9,501,N,2,2,2,2,61,71
36-04010,50,1,1,0,2,0,2,1,1,50846.91109412,380,1,4,132.61677600000075,7,219,N,2,2,2,2,49,57
38-00100,28,1,6,0,1,0,N,1,1,81.95929080171999,4870,6,9,75034.648496,8,254,N,1,2,2,2,56,43
36-04010,29,1,6,0,2,0,2,1,2,50885.67539552,170,0,7,-4.06898320000073,0,357,N,2,2,2,2,75,179
24-01004,73,1,1,0,1,1,3,1,1,4310.488286256,6080,7,9,207597.23648,9,501,N,2,2,2,2,35,24
51-01301,21,2,6,0,1,2,5,1,2,11512.412451999999,1390,4,10,1.9867039999990084,6,501,N,2,2,2,2,270,70
06-07502,30,1,6,0,1,0,3,1,2,33779.053134263995,6970,9,7,41949.863,7,146,N,2,2,2,2,26,30
30-00600,28,2,6,0,1,N,N,3,0,554.5044062119999,8891,15,7,38120.687936,0,151,N,2,2,2,2,21,10
38-00100,12,2,N,0,1,0,2,1,1,809.1082321103999,N,N,5,N,N,501,N,2,2,2,2,57,65
13-04600,29,1,1,0,1,0,4,1,1,4023.703801236,7870,11,11,813076.5513599999,9,501,N,2,2,2,2,57,48
24-01004,67,1,4,0,1,0,N,1,1,4125.446483948,6190,7,9,705742.632,9,501,N,2,2,2,2,62,52
24-01004,46,2,6,0,1,2,4,1,2,3962.6905348296,8680,14,6,4060.777415999999,0,8,N,2,2,2,2,54,33
51-01301,50,1,1,0,1,1,3,1,1,11210.849968887998,7870,11,9,191500.30688,8,501,N,2,2,2,2,87,128
30-00600,34,1,4,0,1,0,6,1,2,220.62596150471998,6070,7,5,13306.948848,0,360,N,2,2,2,2,157,68
26-02702,49,2,2,4,8,N,N,3,0,39529.730640903996,9290,15,7,30566.336056,0,59,5,2,2,2,2,1066,1074
30-00600,18,2,6,0,1,N,N,3,0,841.2435473047999,N,N,8,300.3279287999994,0,451,N,2,2,2,2,19,24
26-02702,29,2,6,0,1,0,4,1,1,3715.6624213744,1480,4,5,32709.195887999995,5,501,N,2,2,2,2,100,89
24-01004,56,1,1,0,1,0,2,1,1,4021.0169885799996,9770,17,9,445781.38728,8,501,N,2,1,2,2,2,37
32-00405,38,2,2,0,2,0,N,1,2,8020.912617627999,8191,12,8,38728.970072,2,53,N,2,2,2,2,224,104
24-01004,35,1,2,0,1,2,6,1,2,3514.838712768,N,N,10,132735.53192,9,501,N,2,2,2,2,65,60
32-00405,50,1,4,1,2,N,N,2,0,8215.795320499998,8780,15,12,18717.1236,3,126,N,1,1,1,2,76,27
26-02702,29,1,1,0,1,2,2,1,2,16.3,770,3,7,196227.1684,9,501,N,2,2,2,2,261,172
40-00200,17,1,6,0,1,N,N,3,0,476.89510390519996,2180,4,3,-45.468817599999966,4,106,N,2,2,2,2,74,21
28-01100,80,2,5,0,2,0,2,1,2,14324.874292935998,5391,6,4,9377.783535999999,2,96,1,1,2,2,2,210,943
17-03529,7,1,N,0,1,2,4,1,1,4278.055751659999,N,N,3,N,N,291,N,2,2,2,2,93,127
13-04600,37,1,1,0,2,0,2,1,1,51035.391741816,770,3,5,11490.767736000002,2,223,N,2,2,2,2,110,93
40-00200,20,1,6,0,1,0,N,1,2,464.87854040999997,7860,11,6,9013.028815999998,1,419,N,2,2,2,2,49,78
06-08507,44,1,1,0,1,2,4,1,1,2829.055149556,7870,11,9,83274.1132,7,501,N,2,2,2,2,94,67
24-01004,48,2,1,0,2,0,5,1,1,3760.923323738,6490,8,11,31077.637951999997,8,501,N,2,2,2,2,61,80
30-00600,13,1,N,0,1,0,2,1,1,827.1423258231998,N,N,5,N,N,48,N,2,2,2,2,67,77
26-02702,18,1,1,0,6,2,4,1,2,3033.6128090159996,7570,10,10,109153.36839999999,8,501,N,2,2,2,2,340,376
32-00405,38,2,1,0,1,3,6,1,2,615.8700129012,6690,8,3,9241.77406,2,107,N,2,2,2,2,18,25
51-51255,36,1,3,0,2,4,5,1,2,11158.496758395999,770,3,1,52107.695448,4,45,N,2,2,2,2,120,9
38-00100,58,1,1,0,1,0,2,1,1,838.0377105123998,6380,7,9,73210.26568,8,501,N,2,2,2,2,14,26
19-01700,54,2,1,0,1,0,2,1,1,4914.451956588,3470,4,7,15514.676824000002,2,143,N,2,2,2,2,126,62
06-08507,24,2,6,0,1,0,N,1,1,4992.282323752,6970,9,9,238322.21712000002,8,501,N,2,2,2,2,71,68
51-01301,87,1,1,0,6,1,3,1,1,5181.724283844,9370,16,9,1362.5009680000003,9,501,N,2,2,2,2,149,187
38-00100,42,2,1,0,6,1,2,1,2,3314.398472152,7690,10,9,198581.16032,9,501,N,2,2,2,2,77,100
17-03529,34,2,6,0,2,0,4,1,2,13800.867080899998,7980,12,5,20705.771623999997,4,83,N,2,2,2,2,102,72
28-01100,29,2,1,0,1,2,4,1,2,3036.45129658,7280,10,6,14456.115928,0,501,N,2,1,2,2,194,145
24-01004,27,1,6,0,9,0,N,1,2,4068.4589972599997,N,N,9,81609.06976000001,6,100,N,2,2,2,2,73,55
38-00100,9,2,N,0,9,3,5,1,2,608.9737194883999,N,N,3,N,N,182,N,2,2,2,2,54,45
26-02702,55,1,5,0,2,0,2,1,2,3403.386193524,6870,9,7,59031.626336,6,364,N,2,2,2,2,191,166
28-01100,83,2,3,0,1,0,N,1,1,354.88828354559996,7460,10,11,286572.08424,9,501,N,2,2,2,2,62,47
30-00600,13,2,N,0,3,2,8,1,1,3961.454727844,N,N,1,N,N,287,N,2,2,2,2,74,72
19-01700,66,2,4,0,2,0,5,1,1,3473.4660257376,8990,15,4,66983.10288,8,501,N,2,2,2,2,81,152
30-00600,63,2,1,0,6,0,2,1,2,2783.7791853984,4180,5,10,35783.245048000004,6,182,N,2,2,2,2,147,338
17-03529,6,2,N,0,2,0,N,1,1,3633.289945624,N,N,1,N,N,139,N,2,2,2,2,74,60
30-00600,52,1,1,0,1,0,2,1,1,3950.074353388,8660,14,11,23517.010879999998,9,501,2,2,2,2,2,31,21
30-00600,55,1,1,0,1,0,2,1,1,84.14646939928,8191,12,7,181421.06863999998,9,501,N,2,2,2,2,56,80
32-00405,39,1,6,1,7,0,3,1,1,7620.407888519999,8191,12,11,194632.22488,9,212,N,2,2,2,2,46,47
17-03529,5,2,N,0,1,3,5,1,1,277.19844027719995,N,N,3,N,N,481,N,2,2,2,2,61,53
17-03531,63,1,1,0,2,0,2,1,2,11264.085219175999,7071,9,9,93560.98721600001,9,501,N,2,2,1,2,96,61
24-01004,83,1,1,0,1,0,4,1,1,3958.5887591119995,6270,7,9,-6.084606399999757,9,501,N,2,2,2,2,50,29
13-04600,67,1,1,0,2,0,3,1,2,2744.9856059848,8370,13,9,34246.38679999999,4,306,N,2,2,2,2,168,263
17-03531,25,2,6,1,1,0,2,1,2,11421.748907864,6870,9,4,6433.454631999999,1,48,N,2,2,2,2,111,154
24-01004,13,1,N,0,1,1,3,1,1,3469.2527398959996,N,N,3,N,N,228,N,2,2,2,2,53,104
26-02702,46,2,1,0,1,0,2,1,1,4375.896108516,5690,6,9,418653.69352000003,6,459,N,2,2,2,2,126,61
19-01700,34,1,6,0,1,0,N,1,1,3868.3960942199997,N,N,9,60739.306880000004,9,501,N,2,2,2,2,129,83
51-01301,26,2,6,0,1,0,N,1,2,11474.373759131997,6090,7,7,4.096247999999832,3,159,N,2,1,2,2,43,53
51-51255,24,1,4,0,1,0,N,1,2,10994.1149811,9770,17,10,10423.446688,3,121,N,2,2,1,1,71,78
06-07502,31,2,6,0,1,0,N,1,2,14960.508423935997,2590,4,9,41757.531104,6,166,N,2,2,2,2,107,79
30-00600,43,1,6,0,9,0,N,1,2,520.8699404547999,2490,4,5,22390.539768,5,0,N,2,2,2,2,145,133
06-08507,59,1,1,0,6,0,2,1,1,2975.5266040919996,7270,10,9,47564.54328,9,501,N,2,2,2,2,100,106
24-01004,34,1,1,0,9,0,N,1,1,3981.1051370224,4870,6,9,139111.4984,9,501,N,2,2,2,2,38,77
01-01301,44,1,2,4,7,4,6,1,2,9033.474749527999,2570,4,6,56755.28139999999,6,165,1,1,2,1,1,576,1063
06-08507,3,2,N,0,2,2,5,1,1,3036.912134628,N,N,1,N,N,226,N,N,N,2,2,108,114
28-01100,61,2,2,0,1,0,4,1,1,3156.1040906584,5080,6,10,20148.584808,5,501,N,2,2,2,2,113,115
24-01004,47,2,1,0,2,2,5,1,1,3824.7036795199997,8170,12,5,31884.074271999998,8,501,N,2,2,2,2,112,2
30-00600,69,1,1,0,1,0,2,1,1,351.64933723059994,3390,4,11,61466.995352,5,501,N,2,2,2,2,61,192
28-01100,15,2,6,0,6,1,4,1,2,2779.5833923772,1480,4,2,-269.9190888000012,1,501,N,2,2,2,2,73,101
32-00405,25,2,6,1,1,0,N,1,2,7806.205951431999,8191,12,4,51500.324464,1,470,N,2,2,2,2,151,149
36-03710,57,2,6,0,2,0,7,1,1,47472.63852366,1190,4,7,41445.75279199999,6,419,N,2,2,2,1,826,160
51-51255,44,2,1,0,1,1,4,1,2,11408.267281023998,8191,12,9,53673.096000000005,7,224,N,2,2,2,2,51,35
06-08507,46,1,3,4,9,N,N,2,0,46874.77250172,6870,9,10,89023.955264,9,42,5,2,2,2,2,70,93
38-00100,60,2,3,0,2,0,6,1,1,632.0933618847998,3170,4,4,50867.032408,6,399,N,2,2,2,2,98,66
38-00100,64,1,1,0,1,0,4,1,1,2686.6129627328,7380,10,9,56656.901031999994,5,501,N,2,2,2,2,50,29
38-00100,11,1,N,0,8,1,4,1,1,168.8297837184,N,N,3,N,N,133,N,2,2,2,2,71,63
17-03529,8,1,N,4,3,2,4,1,1,212.1539507672,N,N,1,N,N,176,N,2,2,2,2,3,120
29-01901,61,2,4,0,2,0,N,1,2,5706.743014255999,N,N,5,24351.114424,0,177,N,2,2,2,2,100,110
17-03529,9,2,N,4,2,3,5,1,1,26628.724861439998,N,N,5,N,N,177,N,2,2,2,2,56,66
08-00803,63,2,1,0,1,0,2,1,1,3746.6302097159996,8290,12,10,94347.09496,9,501,N,2,2,2,2,129,126
01-01301,65,1,1,0,1,0,N,1,1,210.7312189908,8690,14,7,65767.018232,8,501,N,2,2,2,2,18,27
36-04010,21,1,6,0,2,1,4,1,2,11223.954786635999,4270,5,8,5680.527784,0,501,N,2,2,2,2,355,255
06-08507,13,1,N,0,1,2,4,1,1,3623.961146056,N,N,3,N,N,501,N,2,2,2,2,98,88
08-00803,59,1,2,0,1,0,4,1,2,3914.4603451119997,N,N,10,110540.55857600001,9,501,N,2,2,2,2,86,67
36-04010,3,1,N,0,2,0,4,1,2,50431.1104526,N,N,3,N,N,501,N,N,N,2,2,56,193
51-01301,28,2,6,0,1,0,N,1,1,11553.589811343998,9570,16,9,126384.73568000001,8,501,N,2,2,2,2,41,29
19-01700,24,2,6,0,2,0,N,1,2,3849.6703206479997,7580,10,7,2488.002811999999,0,94,N,2,2,2,2,96,91
28-01100,55,2,4,0,2,0,N,1,1,517.8036234383999,N,N,5,18533.652056000003,2,219,N,2,2,1,2,74,75
51-51255,33,1,6,0,2,0,N,1,2,11122.580457271999,6970,9,9,87134.85927999999,8,501,N,2,2,2,2,86,88
13-04600,23,2,6,0,1,N,N,3,0,4209.820275758,N,N,9,66786.545216,1,370,N,1,2,2,2,27,3
29-01901,14,2,N,0,2,N,N,3,0,3427.0258113279997,N,N,3,N,N,272,N,2,2,2,2,62,26
38-00100,64,2,4,0,1,0,2,1,1,91.04973880088,180,0,5,9763.302368,2,149,N,2,1,2,2,30,48
36-04010,74,2,6,0,2,0,2,1,1,5733.5368359655995,770,3,5,8353.39084,3,295,N,1,1,2,2,90,103
38-00100,92,1,2,3,1,4,5,1,1,154.70921972239998,380,1,3,8226.542984,0,49,N,1,2,2,2,60,39
51-51255,4,1,N,0,1,2,5,1,1,819.7158044131999,N,N,3,N,N,501,N,N,N,2,2,61,30
17-03529,7,2,N,0,2,3,5,1,2,2703.9274197828,N,N,3,N,N,422,N,2,2,2,2,56,27
01-01301,28,2,6,0,2,0,N,1,2,11165.889721071999,6190,7,1,50778.322007999996,6,13,N,2,2,2,2,169,190
51-51255,67,2,1,0,2,0,3,1,1,14357.017218299998,7890,11,11,174176.88919999998,0,501,N,2,2,2,2,131,117
38-00100,56,1,1,0,5,0,4,1,1,3057.8987627519996,6680,8,9,35916.95727200001,6,328,N,2,2,2,2,71,164
28-01100,41,1,6,0,2,0,5,1,1,3124.1503625663995,8180,12,12,26568.123592000004,8,501,N,2,2,2,2,201,180
13-04600,9,2,N,0,2,1,5,1,2,3394.704786856,N,N,3,N,N,501,N,2,2,2,2,214,161
40-00200,18,2,6,0,1,0,2,1,1,27.198008083776,6380,7,5,-7.998559999999998,1,297,N,2,2,2,2,120,27
06-08507,52,2,1,0,6,1,3,1,1,2670.2345036951997,7580,10,7,34299.794736,0,501,N,2,2,2,2,50,41
36-03710,63,2,3,0,2,0,10,1,1,35362.683978400004,4265,5,8,74890.35248,8,189,N,2,1,1,2,61,60
13-04600,30,2,6,0,1,0,N,1,2,3500.5891986760003,4870,6,9,129998.74928000002,9,501,N,2,2,2,2,46,47
08-00803,68,1,1,0,1,0,4,1,1,3424.6235344576,7570,10,10,51411.937376,9,501,N,2,2,2,2,36,36
13-04600,13,1,N,0,2,3,5,1,1,3939.688057336,N,N,4,N,N,60,N,2,2,2,2,66,64
28-01100,60,2,6,0,1,0,N,1,2,2691.0995804992,7390,10,8,26357.141136,4,472,N,2,2,2,2,59,37
30-00600,68,2,1,0,1,0,2,1,1,343.04963947384,6480,8,5,4552.059352,2,11,N,2,2,2,2,82,89
32-00405,64,2,6,0,1,0,N,1,1,7951.030649824,N,N,8,4062.4647840000016,0,345,N,2,2,2,2,117,103
28-01100,64,2,6,0,2,0,3,1,1,3266.2412132264,7290,10,5,-1.4517591999992874,0,175,N,2,2,2,2,88,38
36-03710,78,1,1,0,1,0,N,1,1,11571.809825727998,7860,11,9,47918.90392,7,19,N,2,2,2,2,118,62
06-07502,39,2,1,0,5,3,5,1,1,33984.371282199994,9160,15,10,47805.428088,3,105,N,2,2,2,2,156,140
13-04600,19,1,6,0,2,2,3,1,2,4130.843362556,3970,4,4,2251.7479120000007,1,150,N,2,2,2,2,86,84
36-03710,11,2,N,0,1,1,3,1,2,42551.88172094,N,N,3,N,N,188,N,2,2,2,2,56,78
13-04600,33,2,6,0,2,1,3,1,2,11649.672958899997,5170,6,7,-6.758751999999731,1,81,N,2,2,2,2,153,159
51-01301,59,2,6,0,2,0,3,1,2,7811.976468227999,8970,15,4,45543.720367999995,6,193,N,2,2,2,2,149,134
08-00803,65,2,3,0,2,N,N,2,0,4056.3228906839995,N,N,8,249422.41319999998,0,308,N,2,2,2,2,19,7
40-00200,72,1,1,0,1,0,N,1,2,513.4770834756,8590,14,8,44427.66872,6,446,N,2,2,2,2,31,12
38-00100,13,1,N,0,1,2,4,1,1,573.669085746,N,N,3,N,N,501,N,2,2,2,2,45,48
32-00405,26,2,6,1,2,0,4,1,2,9415.464041695997,3770,4,7,-8.91037999999935,3,335,N,2,2,2,2,253,205
19-01700,22,2,6,0,2,2,5,1,1,4801.001556430399,770,3,4,19841.366264,4,7,N,2,2,2,2,115,114
30-00600,13,2,N,1,1,2,2,1,1,738.3012059127998,N,N,1,N,N,313,N,2,2,2,2,2,5
28-01100,18,1,6,0,8,2,7,1,2,2807.448081216,9160,15,3,-91.33289599999989,0,369,N,2,2,2,2,129,123
24-01004,45,2,2,0,1,1,2,1,1,3937.52708626,7390,10,5,24098.800135999998,2,501,N,2,2,2,2,75,117
32-00405,20,1,1,1,6,2,3,1,2,7001.686830971999,4990,6,4,1867.5116399999988,1,171,N,2,2,2,2,107,272
06-07502,33,1,6,0,1,0,N,1,2,796.5323211495999,N,N,9,12054.2912,3,370,N,2,2,2,2,162,198
17-03529,22,1,6,0,2,0,N,1,2,5170.4693714896,6590,8,7,4327.178488000001,3,137,N,2,2,1,2,85,73
30-00600,48,1,6,0,1,0,N,1,1,842.8989705863999,7390,10,9,103973.24216,9,501,N,2,2,2,2,46,67
29-01901,30,2,6,0,6,0,N,1,2,3431.8236533219997,7870,11,9,6447.099200000001,1,173,N,2,2,2,2,41,38
19-01700,5,1,N,0,2,1,3,1,1,3738.187677816,N,N,4,N,N,138,N,2,2,2,2,101,109
01-01301,37,2,1,0,6,2,4,1,1,2902.9699787639997,6770,8,10,65672.973184,8,501,N,2,2,2,2,45,63
40-00200,17,1,6,2,9,N,N,2,0,31377.227589199993,8180,12,4,-4913.6867528,1,172,N,2,2,2,2,35,26
32-00405,38,2,6,0,1,0,N,1,2,7799.281754064,7890,11,9,79709.1308,7,349,N,2,2,2,2,60,75
13-04600,62,2,5,3,2,N,N,3,0,23528.428966259995,N,N,7,-3556.8705368,4,464,N,1,1,1,1,1280,498
24-01004,69,2,3,0,1,0,N,1,1,3377.8324066719997,N,N,8,49216.41376,8,501,N,2,2,2,2,41,26
30-00600,60,1,2,0,1,0,N,1,1,735.4250110153998,7080,9,8,51424.74828,5,437,N,1,2,2,2,2,21
28-01100,26,2,6,0,6,N,N,3,0,3056.7456106639997,N,N,7,87578.41128,0,351,N,2,2,2,2,90,12
30-00600,71,2,1,0,1,0,2,1,1,459.2885537484,6290,7,5,9484.612767999999,2,224,N,2,2,2,2,27,39
13-04600,77,2,1,4,1,0,2,1,2,6248.557494672,2290,4,9,31632.250296,5,313,N,2,2,2,2,43,80
24-01004,65,1,1,0,1,2,4,1,2,4949.064223441999,770,3,9,44244.81574400001,8,501,N,2,2,2,2,127,110
08-00803,5,1,N,0,2,1,4,1,2,3154.4536879748,N,N,9,N,N,501,N,2,2,2,2,89,42
38-00100,23,1,3,0,1,N,N,3,0,376.4091561452,N,N,8,103780.45736,5,138,N,2,2,2,2,31,10
24-01004,74,1,2,0,1,N,N,2,0,3497.3728450519993,N,N,11,92558.26444,0,196,N,1,2,2,1,23,3
51-51255,61,2,1,0,1,0,2,1,1,11514.775832447998,7460,10,9,50050.964864,9,501,N,2,2,2,2,57,33
28-01100,78,1,6,0,6,0,8,1,1,3085.07843063,7072,9,5,26262.080728,1,343,4,2,2,2,2,119,157
38-00100,11,1,N,0,1,2,4,1,1,4315.326028791999,N,N,3,N,N,501,N,2,2,2,2,96,80
19-01700,49,1,1,0,1,0,4,1,1,3534.6182834359993,7870,11,7,58823.05536,6,235,N,2,2,2,2,71,104
01-01301,57,2,6,0,2,0,N,1,2,3350.06691428,N,N,10,3905.2897279999997,2,337,N,2,2,2,2,59,32
51-51255,46,1,1,0,1,2,4,1,1,4151.765515632,8590,14,10,10444.176064,3,501,N,2,2,2,2,20,22
19-01700,11,2,N,0,1,0,N,1,2,3965.2894077479996,N,N,3,N,N,399,N,2,2,2,2,125,86
13-04600,51,1,6,0,2,N,N,2,0,31875.45059536,2390,4,4,6162.716904000001,2,305,N,1,1,2,2,298,407
30-00600,66,2,1,0,1,0,2,1,1,507.5259308484,7390,10,10,170212.01528000002,9,501,N,2,2,2,2,51,60
26-02702,30,2,6,0,2,3,2,1,2,4995.01696421,4590,5,9,271947.38656,7,370,N,2,2,2,2,95,97
08-00803,72,1,6,0,1,0,2,1,2,3922.7300627439995,8170,12,9,27726.825704000003,4,501,N,2,2,2,2,146,89
06-08507,46,2,1,0,1,1,3,1,1,11162.125858023997,7380,10,9,185631.2856,9,501,N,2,2,2,2,121,84
36-04010,11,2,N,0,2,3,5,1,2,50518.767979744,N,N,6,N,N,135,N,2,2,2,2,63,74
24-01004,74,1,1,0,1,0,2,1,1,3669.9400467819996,2370,4,11,36972.605688,6,501,N,2,2,2,2,42,81
01-01301,10,1,N,0,8,2,4,1,2,2828.894226178,N,N,3,N,N,444,N,2,2,2,2,130,115
17-03529,56,1,1,0,9,0,3,1,1,1687.1661125639996,8080,12,7,13182.567248,3,425,N,2,2,2,2,49,30
17-03529,21,1,6,0,1,0,N,1,2,14550.985115367997,7870,11,11,2.332728000001225,0,501,N,2,2,2,2,46,36
06-07502,37,1,1,0,6,2,4,1,1,34067.41725796,7870,11,10,96722.52967999999,8,501,N,2,2,2,2,105,76
51-01301,33,1,6,0,2,0,N,1,2,11477.459048723997,6190,7,9,725.7950311999994,9,98,N,2,2,2,2,47,52
38-00100,28,2,1,0,1,1,3,1,1,603.3139200903998,7280,10,7,379417.51112,6,366,N,2,1,2,2,25,200
13-04600,94,2,3,0,2,0,2,1,1,2880.3809871519998,8680,14,7,11601.238903999998,2,194,N,1,1,2,2,22,43
32-00405,64,1,2,4,1,2,4,1,1,6994.49257828,1190,4,7,34436.125519999994,1,90,N,2,2,2,2,1,30
24-01004,11,2,N,0,1,2,5,1,1,3753.4217575999996,N,N,3,N,N,501,N,2,2,2,2,56,68
13-04600,9,1,N,0,2,3,4,1,2,15105.860549359997,N,N,5,N,N,2,N,2,2,2,2,201,71
36-03710,19,2,6,0,2,4,4,1,2,50716.53937616,770,3,3,-5.996296799999982,0,91,N,2,2,2,2,221,200
17-03531,33,2,1,0,2,1,3,1,2,11613.080198255997,7860,11,9,10343.505792,0,129,N,2,2,2,2,126,262
38-00100,87,2,4,4,2,0,N,1,1,5176.84188441,8980,15,5,34087.018032,5,175,N,2,2,2,2,101,131
30-00600,52,1,1,0,1,1,3,1,1,2578.8521156223997,7380,10,10,27915.394088,5,501,N,2,2,2,2,56,26
30-00600,55,1,1,4,1,0,2,1,1,192.47181140944,2090,4,10,18344.857888000002,4,40,N,2,2,2,2,7,10
17-03531,20,2,6,0,2,0,N,1,2,3993.99824408,5275,6,7,17868.567208,0,8,N,2,2,2,2,12,45
26-02702,72,2,1,0,1,0,3,1,1,50679.24954512,3370,4,12,1228.6778560000002,6,446,N,2,2,2,2,203,203
29-01901,43,2,2,0,7,N,N,2,0,27678.420921599994,7460,10,11,36061.364176,0,55,5,2,2,2,1,107,17
26-02702,54,1,6,0,1,0,N,1,2,4377.854405978,8770,15,8,26802.133344,8,501,N,2,2,2,2,118,156
30-00600,30,1,1,0,1,0,2,1,1,358.8151310592,N,N,7,-8.301297599999089,1,348,N,2,2,2,2,30,36
51-51255,29,1,6,0,1,0,N,1,2,11456.468721211997,7390,10,10,144003.75672,9,501,N,2,2,2,2,43,62
01-01301,16,1,6,0,2,2,7,1,2,11210.351608475998,8290,12,1,-92.86715840000033,2,336,N,2,2,2,2,214,192
29-01901,73,1,1,0,2,N,N,2,0,6510.764038546,7780,10,4,5471.96616,4,136,5,1,1,1,1,350,331
24-01004,20,1,6,0,1,1,3,1,1,3935.6108032759994,N,N,5,-4.782807999999932,0,501,N,2,2,2,2,65,81
28-01100,39,2,1,0,2,0,2,1,1,4380.833206044,4870,6,6,100525.58728,8,501,4,2,2,2,2,83,147
32-00405,8,1,N,0,1,0,2,1,1,11264.255391023999,N,N,3,N,N,22,N,2,2,2,2,57,79
38-00100,24,1,6,0,1,N,N,3,0,3437.396781344,6770,8,7,5936.357088000001,3,65,N,2,2,2,2,98,7
17-03531,52,1,1,0,1,0,2,1,1,3490.24465286,770,3,9,46664.21956,9,501,N,2,2,2,2,119,43
30-00600,22,2,6,0,1,0,N,1,1,39.841912739048,N,N,7,14271.961688,1,262,N,2,2,2,2,61,41
19-01700,33,1,1,0,1,0,N,1,2,3836.888406624,7870,11,9,103090.52558399999,9,235,N,2,2,2,1,96,96
06-08507,71,1,1,0,1,0,4,1,2,3064.1301175959998,2270,4,4,30279.876279999997,4,35,N,2,2,2,1,87,60
51-01301,23,1,6,0,1,0,N,1,2,5282.764082836,7470,10,9,10097.45868,7,180,N,1,2,2,2,56,93
36-04010,51,1,1,0,2,0,2,1,2,50363.06813759999,8680,14,7,13772.30704,4,256,N,2,2,2,2,187,249
17-03529,41,1,6,2,1,N,N,3,0,3539.319148616,8590,14,7,-73.23009599999932,3,111,N,2,2,2,2,5,10
01-01301,63,2,1,0,2,0,2,1,2,2550.1844481939997,8070,12,5,23378.70816,2,501,N,2,1,2,2,56,36
13-04600,40,2,6,0,2,N,N,3,0,3728.1581084639997,N,N,11,-27.88492000000042,0,306,N,2,2,2,2,32,18
38-00100,48,2,1,0,1,2,4,1,1,501.6968580252,470,1,11,106589.03663999999,9,501,N,2,2,2,2,42,34
28-01100,72,1,1,0,2,0,3,1,1,2606.3643056332,4280,5,9,62884.193424,7,269,N,2,2,2,2,179,273
06-08507,46,1,2,0,6,2,5,1,1,2619.701497796,7870,11,10,123739.53049600002,9,501,N,2,2,2,2,56,62
36-03710,35,2,6,4,1,0,N,1,1,34858.93831444,2280,4,10,71142.24455999999,8,501,N,2,2,2,2,272,142
51-01301,35,2,6,0,2,0,2,1,2,11949.565432571999,6390,7,5,17086.613088000002,0,125,N,2,2,2,2,56,62
51-51255,80,2,6,0,1,0,N,1,1,11343.566041871998,8191,12,9,181694.12032,9,501,N,2,2,2,2,103,122
17-03531,6,2,N,0,2,3,5,1,2,11426.267974547998,N,N,1,N,N,129,N,2,2,2,2,216,218
26-02702,38,1,4,0,2,0,4,1,2,5670.717316943999,8870,15,7,60657.125512,7,70,N,2,2,2,2,214,198
38-00100,37,1,4,0,1,1,7,1,1,417.1011557836,2380,4,7,10830.118407999998,0,309,N,2,2,2,2,96,67
