PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02102,30,2,1,1,1,0,N,1,1,448.0,9070,7,5,40000.0,6,501,N,2,2,2,2,361.0,384.0
48-02510,52,1,1,0,1,N,N,1,2,3136.0,1180,10,5,34500.0,3,263,N,2,2,2,2,55.0,76.80000000000001
48-02101,7,2,N,0,2,2,4,1,1,448.0,N,N,5,N,N,261,N,1,2,2,2,157.0,179.2
48-02516,13,2,N,0,2,3,5,1,1,1216.0,N,N,3,45000.0,6,501,N,2,2,2,2,55.0,76.80000000000001
48-02507,44,2,4,0,1,2,6,1,0,3904.0,N,N,8,0.0,0,388,N,2,2,2,2,55.0,76.80000000000001
48-02516,33,1,1,0,1,0,N,1,1,1216.0,9470,16,5,11000.0,8,285,N,2,2,2,2,55.0,25.6
48-02507,30,2,1,0,1,0,2,1,1,3904.0,6180,6,12,45150.0,1,14,N,2,2,2,2,55.0,76.80000000000001
48-02516,66,2,1,0,3,0,N,1,2,1216.0,7071,9,7,122800.0,3,271,N,2,2,2,2,55.0,25.6
48-02515,61,1,6,4,1,0,6,1,1,1984.0,8670,15,5,N,N,501,N,1,2,2,2,55.0,25.6
48-02101,61,2,3,0,1,0,N,1,1,448.0,7870,11,7,60000.0,7,127,N,2,2,2,2,55.0,25.6
48-02102,84,1,2,0,1,0,2,1,2,448.0,N,N,7,370600.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02510,11,1,N,1,1,2,4,1,0,3136.0,N,N,3,N,N,N,N,2,2,2,2,55.0,76.80000000000001
48-02510,49,1,4,0,1,0,2,1,1,3136.0,2890,4,7,140000.0,5,303,N,2,2,2,2,157.0,128.0
48-02516,45,1,1,0,1,2,4,1,1,1216.0,9470,16,7,225060.0,9,501,N,2,2,2,2,55.0,25.6
48-02101,9,1,N,0,6,2,4,1,1,448.0,N,N,3,N,N,501,N,2,2,2,2,55.0,25.6
48-02101,53,1,4,0,1,0,N,1,2,448.0,2670,10,9,8800.0,3,485,N,2,2,2,2,55.0,76.80000000000001
48-02515,59,2,6,0,1,0,4,1,2,1984.0,770,3,10,8000.0,2,430,N,2,2,2,2,55.0,25.6
48-02510,49,1,1,0,1,0,4,1,1,3136.0,7280,16,9,18000.0,4,336,N,2,2,2,2,55.0,76.80000000000001
48-02515,73,2,4,0,1,0,2,1,1,1984.0,770,3,9,93000.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,1,2,N,0,2,3,5,1,2,448.0,N,N,N,N,N,185,N,N,N,2,2,259.0,281.6
48-02515,50,2,1,0,1,0,2,1,1,1984.0,6190,11,6,65410.0,2,205,N,2,2,2,2,55.0,76.80000000000001
48-02510,43,1,1,1,1,4,6,1,1,3136.0,3580,4,7,32000.0,5,7,N,2,2,2,2,157.0,128.0
48-02516,3,1,6,4,1,2,4,1,2,1216.0,N,N,1,N,N,297,N,1,N,2,2,157.0,179.2
48-02102,47,2,N,0,8,0,4,1,1,448.0,7860,11,7,24000.0,4,5,N,2,2,2,2,55.0,76.80000000000001
48-02516,68,1,1,1,1,3,4,1,1,1216.0,1890,6,4,325300.0,2,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,24,1,6,0,2,0,6,1,1,1216.0,770,3,9,12000.0,3,147,N,2,2,2,2,55.0,25.6
48-02101,65,2,1,0,1,0,3,1,1,448.0,N,N,8,60000.0,7,442,N,2,2,2,2,55.0,25.6
48-02102,58,2,1,0,1,0,2,1,1,448.0,7680,10,10,189500.0,1,81,N,2,2,2,2,55.0,76.80000000000001
48-02101,67,1,1,0,1,0,N,1,1,448.0,6470,5,9,110050.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,38,1,1,0,1,0,2,1,1,1216.0,N,N,3,30700.0,9,501,N,2,2,2,2,55.0,25.6
48-02516,21,2,6,0,1,N,N,1,1,1216.0,N,N,7,95900.0,6,501,N,2,2,2,2,463.0,486.4
48-02507,22,1,6,0,1,3,7,1,1,3904.0,N,N,10,N,N,497,N,2,2,2,2,55.0,128.0
48-02102,19,2,6,0,1,1,3,2,1,448.0,N,N,5,0.0,0,501,N,2,2,2,2,55.0,25.6
48-02101,55,1,1,0,1,0,N,1,1,448.0,490,7,7,182100.0,8,501,N,2,2,2,2,157.0,76.80000000000001
48-02507,25,2,6,0,1,0,3,1,1,3904.0,N,N,5,60000.0,7,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,14,1,N,1,2,2,4,1,2,448.0,N,N,3,N,N,457,N,2,2,2,2,55.0,76.80000000000001
48-02510,56,1,1,0,1,0,N,1,1,3136.0,4270,10,9,84400.0,3,266,N,2,2,2,2,157.0,128.0
48-02102,82,2,4,0,1,0,N,1,1,448.0,N,N,5,30000.0,5,501,N,2,2,2,2,157.0,76.80000000000001
48-02516,68,1,1,0,1,0,3,1,1,1216.0,N,N,7,8604.0,3,332,N,2,2,2,1,157.0,179.2
48-02510,11,2,N,1,2,3,5,1,1,3136.0,8370,8,3,N,N,501,N,2,2,2,2,361.0,332.79999999999995
48-02510,9,2,N,0,1,2,5,1,1,3136.0,N,N,3,N,N,486,N,2,2,2,2,157.0,128.0
48-02102,56,1,1,0,1,0,3,1,2,448.0,3580,4,4,156920.0,7,308,N,2,2,2,2,55.0,25.6
48-02101,0,2,4,1,5,0,2,1,1,448.0,N,N,N,120000.0,9,501,N,N,N,2,2,259.0,281.6
48-02515,82,2,3,0,1,0,2,3,1,1984.0,N,N,6,137600.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,63,2,4,0,1,0,2,1,1,448.0,8680,14,7,50000.0,7,501,N,2,1,2,2,55.0,25.6
48-02102,0,2,3,0,1,4,6,1,1,448.0,8680,14,N,N,N,501,N,N,N,2,2,55.0,76.80000000000001
48-02516,25,2,1,0,1,0,2,1,1,1216.0,8680,14,7,19100.0,8,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,6,2,N,0,1,2,5,1,1,1984.0,N,N,2,N,N,223,N,2,2,2,2,157.0,179.2
48-02507,2,1,N,0,2,2,3,1,1,3904.0,N,N,N,N,N,501,N,N,N,2,2,55.0,25.6
48-02516,38,1,1,2,1,1,3,1,2,1216.0,7990,4,5,209000.0,4,216,N,2,2,2,1,55.0,76.80000000000001
48-02101,55,1,1,0,9,0,2,1,1,448.0,490,7,5,56300.0,5,501,N,2,2,2,2,55.0,25.6
48-02102,28,1,6,0,6,0,2,1,1,448.0,7860,15,7,7700.0,8,202,N,2,2,2,2,361.0,332.79999999999995
48-02101,10,1,6,0,1,3,5,1,1,448.0,N,N,3,N,N,351,N,2,2,2,1,55.0,76.80000000000001
48-02510,53,1,1,1,1,0,3,1,2,3136.0,6890,9,7,15000.0,3,250,N,2,2,2,2,55.0,76.80000000000001
48-02101,60,1,1,0,1,0,2,1,1,448.0,2680,10,4,29400.0,8,7,N,2,2,2,2,55.0,76.80000000000001
48-02510,51,2,1,0,2,0,2,1,1,3136.0,4971,6,5,0.0,0,435,N,2,2,2,2,55.0,25.6
48-02510,18,2,6,1,1,0,4,1,1,3136.0,7071,9,5,16100.0,3,442,N,2,2,2,2,55.0,25.6
48-02101,9,2,N,0,1,0,3,1,2,448.0,N,N,3,N,N,63,N,2,2,2,2,55.0,25.6
48-02101,64,2,1,0,1,0,3,1,1,448.0,7970,12,4,40050.0,1,46,N,2,2,2,2,55.0,25.6
48-02507,8,2,N,0,1,2,4,1,1,3904.0,N,N,3,N,N,375,N,2,2,2,2,55.0,25.6
48-02515,51,2,1,0,2,0,2,1,1,1984.0,4971,6,6,40000.0,6,310,N,2,1,2,2,55.0,128.0
48-02507,14,2,1,1,1,2,5,1,1,3904.0,N,N,3,N,N,258,N,2,2,2,2,157.0,128.0
48-02515,60,1,1,0,1,N,3,1,1,1984.0,4990,6,6,81240.0,1,474,N,2,2,2,1,157.0,76.80000000000001
48-02102,38,2,1,0,1,0,2,1,1,448.0,N,N,9,40000.0,6,501,N,2,2,2,2,55.0,25.6
48-02101,64,1,1,0,1,0,2,1,1,448.0,6680,4,7,46340.0,9,501,N,2,2,2,2,157.0,76.80000000000001
48-02101,69,2,6,0,1,0,3,1,1,448.0,8090,12,5,5100.0,3,447,N,2,2,2,2,55.0,25.6
48-02101,66,1,1,0,1,0,3,1,1,448.0,N,N,10,12300.0,8,501,N,2,2,2,2,55.0,25.6
48-02510,24,2,6,0,1,0,2,1,1,3136.0,7870,11,5,122800.0,1,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,28,1,6,1,8,0,2,1,1,1984.0,9680,7,7,70400.0,5,481,N,2,2,2,2,55.0,76.80000000000001
48-02510,70,1,1,0,6,3,4,1,2,3136.0,N,N,6,6000.0,2,148,N,2,2,2,2,55.0,76.80000000000001
48-02515,76,1,4,1,1,0,2,1,2,1984.0,N,N,5,25000.0,4,443,N,2,2,2,2,55.0,25.6
48-02507,25,1,1,0,1,1,4,1,1,3904.0,8090,12,10,60000.0,7,501,N,2,2,2,2,157.0,179.2
48-02507,45,2,1,0,1,3,4,1,2,3904.0,9470,16,9,21000.0,2,103,N,2,2,2,2,157.0,128.0
48-02102,58,2,1,0,2,0,4,1,1,448.0,8191,12,5,203200.0,1,71,N,2,2,2,2,55.0,25.6
48-02515,9,2,N,0,1,2,6,1,1,1984.0,N,N,3,N,N,346,N,2,2,2,2,55.0,128.0
48-02515,2,2,N,0,1,2,4,1,1,1984.0,N,N,N,N,N,200,N,N,N,1,2,361.0,435.20000000000005
48-02101,33,1,6,0,1,1,2,1,1,448.0,8680,14,9,87500.0,3,388,N,2,2,2,2,55.0,76.80000000000001
48-02102,46,1,1,0,1,1,2,1,2,448.0,770,3,9,17900.0,7,174,N,2,2,2,2,157.0,128.0
48-02101,85,1,4,0,1,0,2,1,2,448.0,N,N,5,23000.0,7,464,N,2,2,2,2,55.0,25.6
48-02101,17,2,6,1,6,1,3,1,0,448.0,N,N,4,0.0,0,388,N,2,2,2,2,55.0,76.80000000000001
48-02101,17,1,6,0,8,2,5,1,1,448.0,770,3,4,0.0,0,501,N,2,2,2,2,157.0,128.0
48-02102,85,2,3,0,1,0,3,1,1,448.0,N,N,4,145000.0,8,139,N,2,2,2,2,55.0,76.80000000000001
48-02101,62,1,1,0,2,0,4,1,1,448.0,7580,10,7,0.0,0,501,N,2,2,2,2,157.0,76.80000000000001
48-02510,16,2,6,0,1,2,4,1,2,3136.0,N,N,4,1400.0,2,170,N,2,2,2,2,55.0,76.80000000000001
48-02507,68,1,1,0,1,0,3,1,2,3904.0,N,N,9,188000.0,2,389,N,1,2,2,2,55.0,76.80000000000001
48-02507,56,1,4,0,1,0,6,1,1,3904.0,N,N,7,57800.0,7,394,N,2,2,2,1,55.0,76.80000000000001
48-02101,10,1,N,0,1,3,4,1,2,448.0,N,N,3,N,N,501,N,2,2,2,2,55.0,25.6
48-02101,3,2,N,0,1,2,4,1,1,448.0,N,N,2,55000.0,7,425,N,N,N,2,2,55.0,76.80000000000001
48-02507,87,2,3,0,1,0,2,1,1,3904.0,N,N,9,14100.0,8,501,N,2,2,2,2,157.0,76.80000000000001
48-02102,4,1,N,0,1,3,11,1,2,448.0,N,N,1,N,N,246,N,N,N,2,2,361.0,486.4
48-02102,18,2,N,1,1,0,3,1,1,448.0,7680,13,4,0.0,0,0,N,2,2,2,2,55.0,25.6
48-02510,70,1,3,0,1,1,3,2,1,3136.0,9790,13,7,57000.0,9,501,N,2,1,2,2,259.0,384.0
48-02515,11,1,N,0,1,0,2,1,2,1984.0,N,N,3,N,N,319,N,2,2,2,2,55.0,76.80000000000001
48-02507,33,2,1,0,1,0,2,1,1,3904.0,9470,16,5,101000.0,1,501,N,2,2,2,2,55.0,76.80000000000001
48-02507,56,1,3,0,1,0,4,1,1,3904.0,770,3,3,10200.0,4,12,N,2,2,2,2,55.0,76.80000000000001
48-02102,65,2,1,0,1,2,4,1,1,448.0,3080,5,12,118450.0,8,501,N,2,2,2,2,55.0,25.6
48-02516,25,1,6,4,1,3,5,1,1,1216.0,4971,6,5,24000.0,4,465,N,2,2,2,2,55.0,76.80000000000001
48-02516,34,2,2,1,1,4,4,1,1,1216.0,770,3,7,111700.0,3,474,N,2,1,2,2,157.0,128.0
48-02101,46,2,1,0,1,1,4,1,1,448.0,N,N,12,12000.0,3,501,N,2,2,2,2,259.0,128.0
48-02515,11,2,N,0,1,0,2,1,1,1984.0,N,N,3,N,N,451,N,2,2,2,2,55.0,25.6
48-02101,17,1,6,1,9,1,3,1,2,448.0,6970,9,4,29700.0,8,219,N,2,2,2,2,157.0,76.80000000000001
48-02102,34,2,6,0,1,1,3,1,1,448.0,2680,6,7,46300.0,2,288,N,2,2,2,2,55.0,76.80000000000001
48-02516,54,2,1,0,8,0,4,1,1,1216.0,7860,11,9,35000.0,5,348,N,2,2,2,2,55.0,76.80000000000001
48-02516,41,1,1,0,1,2,4,1,1,1216.0,7890,10,9,46500.0,7,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,1,1,N,4,9,1,3,1,1,448.0,N,N,8,N,N,42,N,N,N,2,2,361.0,281.6
48-02516,11,2,N,0,1,1,2,1,1,1216.0,8370,15,3,N,N,438,N,2,2,2,2,55.0,76.80000000000001
48-02515,16,1,6,0,1,4,6,1,2,1984.0,N,N,4,0.0,0,157,N,2,2,2,2,55.0,76.80000000000001
48-02510,62,1,1,0,1,1,3,1,1,3136.0,1170,2,4,139000.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,61,2,1,0,1,0,3,1,1,448.0,6290,6,9,75000.0,8,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,9,1,N,0,1,2,4,1,1,1984.0,N,N,3,N,N,115,N,2,2,2,2,157.0,128.0
48-02516,60,2,6,0,1,0,N,1,1,1216.0,7870,11,3,85500.0,7,501,N,2,1,2,2,55.0,25.6
48-02510,67,2,1,0,1,0,2,1,2,3136.0,7860,11,10,900.0,4,415,N,2,1,2,2,55.0,25.6
48-02102,16,2,6,0,2,0,2,1,2,448.0,N,N,4,0.0,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,23,2,6,0,1,2,4,1,2,448.0,7680,10,4,14000.0,3,297,N,2,2,2,2,55.0,76.80000000000001
48-02102,25,1,1,1,1,1,3,1,1,448.0,N,N,5,60000.0,7,501,N,2,2,2,2,55.0,76.80000000000001
48-02510,39,2,1,1,1,11,7,1,1,3136.0,N,N,8,0.0,0,0,2,2,2,2,2,157.0,128.0
48-02515,27,2,1,1,1,0,2,1,1,1216.0,4890,10,10,60000.0,7,300,N,2,2,2,2,55.0,25.6
48-02510,60,2,1,0,1,0,2,1,1,3136.0,4265,4,5,N,N,255,N,2,2,2,2,55.0,25.6
48-02101,40,1,1,4,1,1,3,1,2,448.0,9390,6,7,17900.0,1,199,N,2,2,2,2,55.0,128.0
48-02510,38,1,1,1,1,0,2,1,1,3136.0,N,N,7,0.0,0,501,N,2,2,2,2,55.0,25.6
48-02510,73,2,4,0,1,0,2,1,1,3136.0,N,N,6,7300.0,5,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,63,2,1,0,1,0,N,1,1,1984.0,8170,12,9,20200.0,8,501,N,2,2,2,2,55.0,25.6
48-02515,46,2,6,0,2,1,3,1,1,1984.0,N,N,10,12000.0,3,473,N,2,2,2,2,55.0,25.6
48-02507,25,2,6,1,1,3,5,1,1,3904.0,7580,11,5,483000.0,4,501,N,2,2,2,2,55.0,25.6
48-02515,59,1,1,0,1,0,2,1,1,1984.0,9480,4,7,77260.0,7,258,N,2,2,2,2,157.0,332.79999999999995
48-02102,34,2,1,0,1,1,3,1,1,448.0,5391,6,7,49200.0,1,297,N,2,2,2,2,55.0,25.6
48-02510,46,1,4,0,2,1,3,1,1,3136.0,4390,4,5,96600.0,6,501,N,2,2,2,2,55.0,25.6
48-02516,74,2,2,0,1,0,5,1,2,1216.0,N,N,7,47290.0,5,287,N,2,1,2,2,55.0,76.80000000000001
48-02507,63,2,1,0,1,0,2,1,1,3904.0,8191,12,6,127700.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02507,67,2,1,0,1,0,2,1,2,3904.0,7860,11,4,300700.0,5,435,N,2,2,2,2,55.0,25.6
48-02516,73,1,1,0,1,0,5,1,1,1216.0,770,3,9,565600.0,2,501,N,2,2,2,2,259.0,230.4
48-02510,52,2,4,0,1,0,2,1,1,3136.0,2590,16,4,640.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,36,2,6,1,1,4,4,1,1,448.0,9160,5,7,483000.0,0,501,N,2,2,2,1,55.0,25.6
48-02102,58,1,1,0,1,0,N,1,1,448.0,4870,6,7,75000.0,8,501,N,2,2,2,2,55.0,25.6
48-02510,17,1,6,0,9,3,8,1,2,3136.0,N,N,4,0.0,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,42,2,1,0,1,2,4,1,1,448.0,7790,15,5,60000.0,7,281,N,2,2,2,2,55.0,76.80000000000001
48-02507,67,2,1,0,1,0,4,1,1,3904.0,7860,11,4,36000.0,8,156,N,2,2,2,2,55.0,25.6
48-02507,57,2,1,0,1,0,N,1,1,3904.0,6870,9,10,105700.0,6,481,N,2,2,2,2,55.0,25.6
48-02507,76,2,1,0,1,N,N,2,1,3904.0,7970,12,8,400.0,4,501,N,2,2,2,2,55.0,76.80000000000001
48-02510,15,2,6,1,1,2,4,1,2,3136.0,N,N,6,N,N,83,N,1,2,2,1,157.0,128.0
48-02101,60,2,6,0,1,0,2,1,1,448.0,2180,10,4,205200.0,6,501,N,2,2,2,2,55.0,25.6
48-02507,18,2,1,1,9,3,7,1,1,3904.0,9480,9,4,83200.0,8,347,N,2,2,2,2,157.0,128.0
48-02101,54,1,1,0,1,0,2,1,1,448.0,6991,9,7,11000.0,9,501,N,2,2,2,2,259.0,486.4
48-02102,16,2,6,1,1,0,N,1,1,448.0,8680,14,4,390600.0,8,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,54,2,1,1,1,0,4,1,1,448.0,9470,16,10,130500.0,2,501,N,2,2,2,2,55.0,25.6
48-02101,70,2,3,0,1,0,4,1,2,448.0,N,N,4,6000.0,2,210,N,2,2,2,2,259.0,384.0
48-02101,87,1,3,0,1,0,3,1,2,448.0,N,N,6,312100.0,2,501,N,N,1,2,1,55.0,25.6
48-02102,16,2,6,1,2,1,3,1,1,448.0,N,N,4,0.0,0,309,N,2,2,2,2,55.0,76.80000000000001
48-02507,28,1,1,0,1,0,4,1,1,3904.0,5470,17,9,0.0,0,465,2,2,2,2,2,55.0,25.6
48-02516,29,2,1,0,1,2,8,1,1,1216.0,5180,10,9,189200.0,9,501,N,2,2,2,2,259.0,230.4
48-02102,69,1,4,0,1,0,2,1,1,448.0,8090,12,4,29000.0,1,232,N,2,2,2,2,55.0,25.6
48-02515,86,1,3,0,1,0,N,1,1,1984.0,N,N,7,143200.0,8,501,N,2,2,2,1,157.0,128.0
48-02101,10,2,N,0,1,3,5,1,2,448.0,7970,12,3,N,N,431,N,2,2,2,2,55.0,76.80000000000001
48-02101,54,1,1,0,1,0,2,1,1,448.0,6991,15,9,45600.0,3,185,N,2,2,2,2,55.0,25.6
48-02101,7,1,N,0,1,4,6,1,1,448.0,N,N,3,N,N,357,N,2,2,2,2,55.0,76.80000000000001
48-02510,55,1,1,0,1,0,N,1,1,3136.0,7290,6,7,40900.0,1,458,N,2,2,2,2,55.0,76.80000000000001
48-02101,40,2,4,0,1,1,3,1,2,448.0,8470,16,9,101700.0,8,338,N,2,2,1,2,55.0,25.6
48-02101,8,1,1,1,1,3,5,1,1,448.0,7860,11,3,N,N,501,N,2,2,2,2,55.0,25.6
48-02515,60,2,1,0,1,0,3,1,1,1984.0,N,N,7,26900.0,9,501,N,2,1,2,1,361.0,281.6
48-02102,19,2,6,0,1,3,6,1,1,448.0,8590,14,7,48000.0,6,89,N,2,2,2,2,55.0,76.80000000000001
48-02507,61,1,1,0,1,0,N,1,1,3904.0,1080,4,5,75000.0,4,501,N,2,2,2,2,55.0,25.6
48-02507,57,1,4,0,1,0,N,1,1,3904.0,6870,9,10,59000.0,8,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,60,1,1,1,1,0,2,1,2,448.0,N,N,7,42000.0,3,271,N,2,2,2,2,55.0,25.6
48-02515,0,2,N,1,7,0,2,1,1,1984.0,N,N,N,N,N,446,N,N,N,2,2,55.0,76.80000000000001
48-02102,33,2,1,0,1,2,4,1,0,448.0,7860,11,9,74000.0,3,N,N,2,2,2,2,55.0,128.0
48-02101,62,1,5,0,1,0,4,1,1,448.0,4971,6,9,0.0,0,66,1,2,2,2,2,55.0,76.80000000000001
48-02101,59,1,4,0,1,0,2,1,1,448.0,770,3,5,30000.0,5,282,N,2,2,2,2,55.0,76.80000000000001
48-02507,4,2,N,0,1,2,4,1,1,3904.0,N,N,1,N,N,399,N,N,N,2,2,55.0,76.80000000000001
48-02102,37,1,1,1,1,3,5,1,1,448.0,3380,5,9,0.0,0,390,N,2,N,2,2,55.0,76.80000000000001
48-02102,55,2,2,0,1,0,6,1,2,448.0,9470,12,10,180000.0,7,391,N,2,2,2,2,55.0,435.20000000000005
48-02510,53,1,1,0,1,0,N,1,1,3136.0,N,N,5,0.0,0,501,N,2,2,2,2,259.0,179.2
48-02515,34,1,1,0,9,5,7,1,1,1984.0,7860,11,1,483500.0,6,425,N,2,2,2,2,55.0,128.0
48-02101,54,1,1,0,1,0,N,1,1,448.0,7990,10,9,25000.0,4,106,N,2,2,2,2,55.0,76.80000000000001
48-02516,24,1,2,1,1,0,2,1,1,1216.0,1270,7,11,20000.0,4,423,N,2,2,2,2,55.0,25.6
48-02507,58,1,4,0,1,0,3,1,2,3904.0,9770,9,1,18150.0,3,307,N,2,2,2,2,769.0,76.80000000000001
48-02102,38,1,6,0,1,2,4,1,1,448.0,N,N,5,29200.0,8,59,N,2,2,2,2,55.0,25.6
48-02507,49,2,1,0,1,0,N,1,1,3904.0,4170,15,5,77000.0,9,501,N,2,1,2,2,55.0,25.6
48-02510,38,1,1,0,1,0,N,1,1,3136.0,3580,4,7,40000.0,6,231,N,2,2,2,2,55.0,76.80000000000001
48-02516,32,1,6,1,1,1,3,1,1,1216.0,3580,4,5,55000.0,7,53,N,2,2,2,2,55.0,76.80000000000001
48-02516,45,2,1,0,1,1,3,1,1,1216.0,9470,16,10,100000.0,9,501,N,N,2,2,2,55.0,76.80000000000001
48-02102,81,1,1,0,1,0,2,1,2,448.0,N,N,3,10800.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,30,1,1,0,1,0,2,1,1,1984.0,3170,7,5,136060.0,7,501,N,2,2,2,2,157.0,128.0
48-02510,8,1,1,0,1,1,3,1,2,3136.0,N,N,3,N,N,477,N,2,2,2,2,55.0,76.80000000000001
48-02102,64,1,1,0,1,0,3,1,1,448.0,4480,16,7,95900.0,8,238,N,2,2,2,2,55.0,76.80000000000001
48-02101,58,1,1,0,1,0,N,1,1,448.0,3570,4,4,15700.0,9,501,5,2,2,2,2,55.0,25.6
48-02510,60,2,6,0,1,0,4,1,1,3136.0,8670,6,9,68900.0,5,501,N,2,2,2,2,55.0,25.6
48-02510,55,1,1,0,1,0,6,1,1,3136.0,6570,7,8,200000.0,9,168,N,2,2,1,2,55.0,76.80000000000001
48-02102,43,2,1,1,1,3,5,1,1,448.0,3570,3,12,100000.0,9,501,6,2,2,2,2,55.0,76.80000000000001
48-02507,79,1,1,0,2,0,N,1,1,3904.0,4195,14,9,32900.0,6,501,3,1,2,2,2,157.0,128.0
48-02101,58,2,1,0,1,0,N,1,2,448.0,N,N,1,96500.0,9,501,N,2,2,2,2,55.0,25.6
48-02101,72,1,N,0,1,0,2,1,1,448.0,490,1,9,15250.0,8,501,N,2,1,2,2,157.0,76.80000000000001
48-02101,10,1,4,0,1,11,7,1,1,448.0,N,N,3,N,N,202,N,1,2,2,1,55.0,76.80000000000001
48-02101,19,1,6,1,7,2,6,1,1,448.0,9160,9,9,0.0,0,501,N,2,2,1,2,55.0,76.80000000000001
48-02516,92,1,3,0,2,N,7,1,1,1216.0,N,N,7,179970.0,6,221,N,1,1,2,2,157.0,76.80000000000001
48-02102,81,2,1,0,1,0,2,1,1,448.0,N,N,5,23000.0,4,395,N,2,2,2,2,157.0,128.0
48-02102,49,2,N,0,1,0,2,1,1,448.0,2290,5,9,100000.0,9,501,N,2,2,2,2,55.0,25.6
48-02101,52,2,1,0,6,0,2,2,2,448.0,N,N,7,2100.0,7,408,N,2,2,2,2,55.0,76.80000000000001
48-02510,11,1,N,1,2,2,3,1,1,3136.0,N,N,9,N,N,501,N,2,2,2,2,157.0,128.0
48-02510,65,1,1,0,1,0,3,1,1,3136.0,N,N,5,32500.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,54,2,1,0,1,0,N,1,1,448.0,1490,10,9,43550.0,1,302,N,2,2,2,2,463.0,281.6
48-02102,47,1,N,0,1,1,6,1,1,448.0,N,N,5,251000.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,52,2,2,0,1,0,N,1,1,448.0,8660,6,9,30000.0,5,83,N,2,2,2,2,55.0,25.6
48-02101,29,2,1,0,3,N,N,1,2,448.0,7071,9,3,N,N,158,N,2,2,2,2,259.0,230.4
48-02101,92,2,6,0,1,N,N,1,1,448.0,N,N,9,120000.0,8,193,N,1,1,2,2,157.0,179.2
48-02515,9,1,4,0,2,2,5,1,1,1984.0,N,N,9,N,N,163,N,2,2,2,2,55.0,76.80000000000001
48-02507,26,1,3,0,1,1,3,1,1,3904.0,4670,18,8,120000.0,9,501,N,2,2,2,2,55.0,128.0
48-02102,35,2,1,0,1,1,4,1,1,448.0,9870,5,9,117900.0,8,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,36,2,1,0,2,2,4,1,1,448.0,8191,12,7,483000.0,9,454,N,2,2,2,2,667.0,281.6
48-02515,32,2,1,0,1,0,2,1,2,1984.0,6991,9,9,90200.0,7,166,N,2,2,2,2,55.0,25.6
48-02510,16,2,6,0,1,0,N,1,1,3136.0,N,N,4,0.0,0,388,N,2,2,2,2,55.0,25.6
48-02102,56,1,1,0,1,0,4,1,1,448.0,6290,6,5,280010.0,4,241,N,2,2,2,2,157.0,179.2
48-02101,37,2,1,0,1,0,2,1,1,448.0,8380,8,9,60000.0,7,248,N,2,1,2,2,667.0,435.20000000000005
48-02510,15,2,6,0,8,2,4,1,1,3136.0,N,N,4,N,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,51,2,1,1,1,0,N,1,1,1984.0,7860,11,5,151450.0,2,270,N,2,2,2,2,55.0,25.6
48-02510,59,1,1,1,6,0,3,1,1,3136.0,8770,7,9,30000.0,5,493,N,2,2,2,2,55.0,25.6
48-02510,62,1,1,0,1,0,3,1,2,3136.0,9490,4,9,2170.0,5,472,N,2,2,2,2,157.0,76.80000000000001
48-02510,46,1,6,0,1,N,N,1,1,448.0,N,N,9,48100.0,9,501,N,2,2,1,2,259.0,128.0
48-02507,22,2,6,0,1,1,3,1,2,3904.0,8090,9,7,52000.0,7,226,N,2,2,2,2,55.0,76.80000000000001
48-02102,6,2,N,0,1,2,6,1,2,448.0,N,N,2,N,N,171,N,2,2,2,2,55.0,76.80000000000001
48-02101,36,2,1,0,1,2,4,1,1,448.0,9160,9,8,23700.0,1,404,N,2,2,2,2,55.0,25.6
48-02516,13,1,N,1,2,0,4,1,1,1216.0,N,N,3,43900.0,2,191,N,2,2,2,2,55.0,128.0
48-02510,15,2,6,0,1,2,4,1,0,3136.0,N,N,4,0.0,0,N,N,N,2,2,2,55.0,25.6
