PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-01300,33,1,6,0,1,1,N,1,1,1471.2582147825,8170,12,7,1327.1392480000004,8,449.3741544,N,2,2,2,2,73,57
25-01300,78,2,3,0,1,0,N,1,2,1457.647537441162,2480,4,9,17488.9443904,0,347.78364894000003,1,2,1,2,2,281,395
25-01300,49,1,2,0,1,1,3,1,1,1485.375926989,4795,6,7,84130.337432,6,483.47305107,N,2,2,2,2,99,65
25-00703,62,2,1,0,1,0,4,1,1,2195.795588388,8680,14,12,150360.722336,8,420.29628975,N,2,2,2,2,39,8
25-01300,64,1,4,0,1,0,3,1,1,2186.99446757,9470,16,6,66419.1626992,2,448.30577189999997,N,2,2,2,2,66,74
25-00703,81,2,3,0,1,0,N,1,1,2172.022671178,7470,10,7,4120.6331056,3,394.00626966,N,2,2,2,2,89,96
25-00703,42,1,3,0,1,0,N,1,2,2937.699785772,4972,6,7,42.54269680000016,3,397.12982430000005,N,2,2,2,2,136,140
25-01000,85,2,6,0,1,0,5,1,1,2469.5497381759997,7280,10,10,49001.242648,6,138.74113842,N,2,2,2,2,94,94
25-01300,40,2,5,3,2,5,6,1,1,1463.98263018286,5180,6,11,70448.9776896,7,304.19425416,6,1,1,1,1,276,259
25-00503,79,1,3,0,1,N,N,3,0,1471.9168036148,9170,15,7,45658.953904,5,73.47043257,1,2,2,1,2,104,8
25-02800,34,1,5,0,1,2,3,1,1,3482.7475818479998,8660,14,7,39645.3141056,2,483.17523663000003,N,2,2,2,2,79,81
25-00503,75,2,6,0,1,1,5,1,1,2202.35513485,6870,9,9,44164.84003199999,9,501.0,N,2,2,2,2,96,89
25-00703,78,2,1,0,1,1,4,1,1,2179.07075562,9180,15,9,30476.1615712,0,202.8824049,1,2,2,2,2,111,59
25-00503,41,1,4,3,1,2,3,1,2,2873.99688255,8580,14,8,16717.264320000002,1,454.72261497,N,2,2,2,2,125,198
25-00703,22,1,6,0,1,1,3,1,1,2196.8243237879997,1570,4,4,469.12494335999963,1,495.90262559999996,N,2,2,2,2,113,96
25-00503,41,2,6,0,1,2,4,1,1,2899.3036843219998,6870,9,8,-9.90219776000049,1,1.1221514733,N,2,2,2,2,99,86
25-00703,6,2,N,0,1,0,4,1,1,2166.60123562,N,N,3,N,N,N,N,2,2,2,2,95,100
25-01000,47,2,4,0,1,0,4,1,1,2467.0180693439997,2490,4,7,12389.8133744,5,492.74885064,N,2,2,2,2,90,245
25-02800,65,1,1,0,1,0,2,1,1,2165.28280655,7860,11,9,35465.110822400005,7,295.40015607,N,2,2,2,2,62,54
25-00703,21,2,3,1,1,1,9,1,2,2187.612888961,7980,12,3,15061.251892799999,3,254.36825607,3,1,1,2,2,269,398
25-00503,79,2,5,2,8,5,5,1,2,2890.12665201,9690,17,11,15253.7419912,1,178.96301160000002,5,1,1,1,1,213,265
25-01000,37,2,1,0,1,2,4,1,1,2471.41887469,8170,12,9,8821.700656,1,498.97087985999997,N,2,2,2,2,74,65
25-01000,61,2,1,0,1,4,9,1,1,2458.929158521,8980,15,5,27858.307536,3,321.2751177,2,2,1,2,2,31,132
25-01300,4,1,N,0,1,2,3,1,1,1466.51633176929,N,N,3,N,N,501.0,N,N,N,2,2,164,111
25-00703,25,2,6,0,1,N,N,2,0,1481.3580138415,5480,6,9,10262.700332,2,374.48367240000005,N,2,2,2,2,120,0
25-00503,24,2,6,0,1,N,N,3,0,2882.7333399999998,5190,6,7,13911.245617600001,2,344.96390069999995,N,2,2,2,2,122,2
25-02800,69,1,1,0,1,2,3,1,1,3174.791654065,1790,4,9,-8.168257600000288,1,395.98551525,N,2,2,2,2,54,46
25-00503,60,2,1,0,1,0,4,1,1,2904.360252818,8191,12,10,51084.9419248,9,N,N,2,2,2,2,53,49
25-02800,79,1,5,0,8,N,N,3,0,1782.321892088,7490,10,7,35784.7311904,1,378.1178763,4,1,2,1,1,192,81
25-01300,18,2,6,0,1,0,2,1,1,1474.9448862647,8170,12,7,888.6812740799996,6,411.5222517,N,2,2,2,2,74,56
25-01300,50,2,1,0,1,0,4,1,1,1468.79934234025,3980,4,11,100466.93197759999,8,501.0,N,2,2,2,2,129,115
25-00703,4,2,N,0,1,0,2,1,1,2182.07145654,N,N,5,N,N,N,N,N,N,2,2,139,130
25-00503,71,1,1,0,1,0,2,1,1,1761.066103359,6380,7,3,235471.11992000003,9,501.0,N,2,2,2,2,91,113
25-01000,26,1,1,0,1,1,6,1,1,2461.991182759,7580,10,4,27877.812008,3,177.66753581999998,2,2,2,2,2,64,75
25-00503,88,2,6,1,5,1,8,1,2,2890.06230038,4795,6,4,1375.4267768,1,173.9648352,2,1,1,2,1,586,94
25-02800,33,1,4,0,1,0,N,1,1,2459.33991787,8191,12,6,65122.963712,2,28.5388638,N,2,2,2,2,76,82
25-02800,21,1,4,0,9,1,3,1,2,2932.52391069,5480,6,7,37889.0369856,2,140.16125298,N,1,2,2,2,73,75
25-02800,49,2,2,1,9,5,2,1,2,1476.1120622838,4470,5,8,-1.6330820800003494,0,422.45554463999997,6,2,1,1,1,75,301
25-02800,41,1,1,0,6,0,2,1,2,3589.4963814599996,1190,4,8,-5.616327200000342,1,462.0748551,N,1,2,2,2,112,146
25-02800,54,2,6,0,1,0,4,1,1,2166.399207129,9490,16,9,102555.766064,9,309.96960179999996,N,2,2,2,2,50,58
25-00703,63,2,6,0,1,0,4,1,1,2176.115612982,7390,10,9,564.5884008000003,4,N,N,2,2,2,2,50,60
25-01000,65,2,2,0,1,0,8,1,1,2456.763069295,7181,9,8,13766.786038400001,3,250.94183189999998,N,2,2,2,2,125,68
25-01300,3,1,N,0,1,2,3,1,1,1490.34758362055,N,N,1,N,N,480.29349966,N,N,N,2,2,167,134
25-01300,50,2,1,0,1,0,3,1,1,1476.7401052455,9290,15,10,13681.0605536,3,5.277199833,N,2,2,2,2,14,77
25-00503,75,2,4,0,1,1,2,1,1,2946.7235765899995,7860,11,3,65669.701176,9,426.7882227,4,2,2,2,2,54,78
25-00503,88,2,6,0,5,N,N,2,0,1784.665761042,7460,10,9,26131.582483200003,1,37.570961940000004,2,2,1,1,1,55,46
25-01300,55,2,6,0,1,3,2,1,1,1468.55858530149,7790,10,2,110082.904448,6,241.64169876,3,2,2,2,2,61,54
25-01300,82,2,1,0,7,N,N,3,0,2903.5665678699997,7690,10,1,-1153.9544620800002,4,278.9620605,5,1,2,2,2,6,115
25-00703,62,2,1,0,1,3,5,1,1,2168.535480842,670,2,9,25066.6611872,6,178.19615094,4,2,2,2,1,85,65
25-01300,53,2,1,0,1,2,4,1,1,1490.7283504339,4265,5,11,9417.72072,8,271.94152245,N,2,2,2,2,74,61
25-00703,64,2,4,0,1,N,N,2,0,2196.031240049,5070,6,6,30820.454860800004,2,385.2570762,1,2,2,2,1,58,7
25-00703,67,2,1,0,1,2,4,1,1,2176.8630493709998,7870,11,7,36822.0649952,4,N,N,2,2,2,2,54,62
25-02800,57,2,1,0,1,0,3,1,1,3183.999080832,6970,9,10,235371.034192,7,253.32356586000003,N,2,2,2,2,91,103
25-00703,22,1,1,0,1,0,3,1,1,2183.648694951,8870,15,10,73632.1640352,9,N,N,2,2,2,2,80,68
25-02800,64,2,2,3,1,N,N,2,0,3341.4682765199996,4770,6,6,66752.6104528,2,204.20386254,6,1,1,1,1,402,4
25-00503,28,1,4,0,9,1,2,1,2,2923.6623127,6870,9,7,71533.11549920001,2,450.98747460000004,N,2,2,2,2,160,89
25-00703,62,1,1,0,1,0,2,1,1,2186.891549496,7670,10,9,154576.729344,8,N,N,2,2,2,2,156,142
25-00503,24,2,6,0,1,0,N,1,2,2884.89724706,6170,7,5,60748.101896,1,424.18914993,N,2,2,2,2,70,37
25-00503,24,1,4,0,1,2,6,1,1,2889.9408338949997,7490,10,7,28485.7581248,2,378.91533303,N,2,2,2,2,64,60
25-01300,70,2,1,0,1,2,3,1,1,1478.6725067599,2790,4,9,43972.029008,7,439.1263998,2,2,2,2,2,63,43
25-01300,3,2,N,0,1,2,3,1,1,1489.7507845999,N,N,4,N,N,501.0,N,N,N,2,2,142,129
25-00703,56,2,1,0,1,3,4,1,1,2141.50387725,8680,14,5,23855.2605664,3,492.51998883000005,2,2,2,2,2,53,71
25-01300,6,2,N,0,1,0,2,1,1,1473.648966905,N,N,5,N,N,N,N,2,2,2,2,65,61
25-02800,54,2,6,4,3,0,4,1,2,3257.41480492,4380,5,11,92325.747872,8,311.9434917,3,2,1,1,1,206,473
25-01300,31,1,3,0,1,0,7,1,1,1465.4207797823901,2480,4,8,29981.7679472,0,302.17767906,2,2,2,2,1,59,52
25-01300,47,2,3,0,1,0,3,1,1,1472.081793178,4795,6,7,239144.00240000003,5,395.8093887,N,2,2,2,2,41,25
25-00503,63,2,1,2,1,0,2,1,1,2903.869310002,4380,5,10,282274.92287999997,7,174.44621103,N,2,2,2,2,220,286
25-00703,75,2,1,0,1,1,N,1,2,2189.095670758,6870,9,9,42209.144992,9,501.0,N,2,2,2,2,68,89
25-00703,6,2,N,0,1,0,2,1,1,2177.698729881,N,N,8,N,N,N,N,2,2,2,2,96,85
25-00703,8,1,N,0,1,0,2,1,1,1472.69021067391,N,N,3,N,N,N,N,2,2,2,2,166,168
25-00503,83,1,1,0,1,0,2,1,1,2891.388834638,4170,5,9,80764.500688,5,172.55152923,N,2,2,2,2,50,49
25-02800,50,2,3,0,1,0,3,1,1,2773.7052012,8191,12,6,66750.3902128,2,122.06785341,N,2,2,2,2,125,82
25-00703,57,2,1,0,1,0,3,1,1,2197.958894239,2870,4,11,276143.064048,7,499.58741046,N,2,2,2,2,59,128
25-00703,91,2,6,0,1,0,N,1,1,2176.111181849,1370,4,5,387.47070592,0,462.96347879999996,N,2,2,2,2,107,60
25-01000,60,1,1,0,6,0,2,1,1,2445.56176628,7380,10,10,442126.06694399996,9,444.7287822,3,2,2,2,2,84,64
25-01300,50,2,1,0,6,0,3,1,1,1458.18851117785,680,2,11,138562.55536,8,40.886579940000004,6,2,2,2,2,38,82
25-00703,18,2,6,0,1,N,N,3,0,2874.054442745,4972,6,9,4764.14962016,2,140.25884277,N,2,2,2,2,84,5
25-00503,73,2,1,0,1,0,N,1,1,2873.81651985,7460,10,10,87524.411592,8,N,N,2,2,2,2,59,54
25-01000,44,1,1,0,1,0,2,1,1,2463.674545692,7860,11,10,83843.045104,6,494.6099454,N,2,2,2,2,83,79
25-00703,16,1,6,0,1,0,N,1,2,2194.985047321,2880,4,5,-1.3904703999996855,1,501.0,N,2,2,2,2,66,65
25-02800,8,1,N,0,1,2,4,1,1,3391.83533984,N,N,3,N,N,N,N,2,2,2,2,99,95
25-00503,56,2,6,0,1,0,5,1,1,2887.17872388,8191,12,5,73269.1817072,5,501.0,N,2,2,2,2,85,62
25-00703,5,2,N,0,1,0,4,1,1,2170.161394915,N,N,5,N,N,N,N,2,2,2,2,92,101
25-01000,48,1,1,0,1,1,3,1,2,2335.5288736390003,6890,9,9,85254.16236799999,9,148.58243672999998,N,2,2,2,2,64,90
25-01000,18,2,6,0,1,N,N,3,0,2471.447265115,7880,11,6,177696.5056,2,55.812494184,6,2,2,2,2,393,8
25-01000,26,1,6,0,1,0,3,1,2,2468.675179484,8680,14,4,6049.721596800002,2,398.84945669999996,2,2,2,2,2,120,113
25-02800,34,1,6,0,1,0,2,1,1,2401.252373509,6690,8,4,106400.266368,1,211.70846178,3,2,2,2,2,52,60
25-00703,19,1,6,0,1,0,3,1,1,2167.47477003,7380,10,9,115663.356584,6,334.42843683,N,2,2,2,2,66,66
25-01000,17,2,4,0,1,2,3,1,1,2461.5783525790002,8090,12,10,40133.1452384,6,110.11066677,6,2,2,2,2,126,109
25-01300,57,2,6,0,1,0,2,1,1,1462.89694470366,770,3,5,276331.394224,5,501.0,N,2,2,2,2,55,56
25-00503,59,1,5,0,1,0,N,1,2,2882.9595727200003,6290,7,8,55.85189184000046,2,356.4007788,N,2,2,2,2,125,127
25-02800,61,2,4,0,1,0,4,1,1,3272.3414883699998,4070,5,4,26774.725459200003,2,207.19369527,N,2,2,2,2,50,74
25-00703,22,1,1,0,1,0,3,1,1,2177.14532813,8660,14,10,85067.05668800001,8,N,N,2,2,2,2,76,80
25-01000,62,1,1,0,1,0,2,1,1,3001.44227972,2980,4,2,26184.5749024,8,347.95219034999997,N,2,2,2,1,80,77
25-00703,24,2,6,0,1,0,5,1,1,2194.68304,1180,4,9,660.77081232,9,N,N,2,2,2,2,90,85
25-02800,89,2,6,0,1,1,3,1,2,2213.918321149,4670,6,9,47656.28180799999,9,140.39131218,N,2,2,2,2,68,89
25-00503,27,2,6,0,1,1,3,1,1,2888.031639048,4990,6,5,13552.857168000002,4,364.5540528,N,2,2,2,2,101,92
25-00503,47,2,1,0,1,2,4,1,1,2871.53660172,7071,9,11,223813.79689599999,8,N,N,2,2,2,2,55,58
25-01300,53,2,1,0,6,1,3,1,2,3161.0561437799997,5670,6,2,69002.4684544,1,283.16446854000003,N,2,2,2,2,68,65
25-01300,86,1,3,4,1,4,6,1,2,2233.353626759,1490,4,1,15070.572864000002,0,309.71306475,4,1,1,2,1,570,418
25-00503,30,2,6,0,6,N,N,3,0,2885.815449072,2470,4,9,40184.635967999995,2,29.219716287,N,2,2,2,2,393,3
25-00503,31,1,4,0,6,1,2,1,2,2903.20294776,7860,11,8,21864.1156944,0,380.54289666,N,2,2,2,1,80,78
25-01300,30,2,6,0,1,N,N,3,0,1476.3620872933,8980,15,9,42315.743424,3,266.4465795,N,2,2,2,2,60,38
25-00703,74,1,1,0,1,2,N,1,1,2177.763749521,7470,10,9,92377.47273600001,8,272.60188553999996,N,2,2,2,2,107,125
25-01000,57,2,5,0,1,1,5,1,2,2451.255727651,4265,5,5,17640.655408,0,316.34333883,N,1,1,2,2,220,536
25-00503,43,1,1,0,1,2,3,1,1,2881.07600719,6680,8,9,127188.50266559998,8,501.0,N,2,2,2,2,116,122
25-01000,51,2,4,0,1,1,4,1,1,2479.3758535380002,7860,11,10,92887.011088,8,384.12149457,6,2,1,2,2,32,74
25-01300,60,1,1,0,1,0,2,1,1,1477.2335375121002,7860,11,10,31282.2997664,9,N,N,2,2,2,2,77,80
25-02800,64,2,4,0,1,N,N,3,0,2172.621185871,5580,6,6,65706.7293968,2,139.42090524,N,2,2,2,2,70,7
25-01300,91,2,1,0,3,0,3,1,2,1916.321402572,7470,10,6,-1594.9161939199998,0,398.82508806,N,1,2,2,2,14,95
25-01300,83,1,6,0,1,2,N,1,1,1487.7697809046,7390,10,9,136568.524176,6,270.6123945,1,2,2,2,2,100,61
25-00503,73,1,4,3,8,2,6,1,1,3299.4030188099996,2570,4,3,70184.24434559999,6,103.94942889000001,4,1,2,2,2,125,110
25-00703,30,2,4,0,7,0,2,1,2,2183.03450429,6180,7,9,21663.124767999998,4,322.5941505,5,2,2,2,2,174,182
25-00703,59,1,4,0,1,0,2,1,1,2166.220558988,7860,11,3,35828.4349328,4,449.17986659999997,N,2,2,2,2,61,74
25-02800,30,2,4,0,1,0,2,1,1,1481.1058267063001,3490,4,9,41363.7758288,7,493.37224995,N,2,2,2,2,248,198
25-01300,71,1,6,0,1,0,N,1,2,1471.1544127086001,8270,12,5,-0.14619407999998657,8,41.48156253,1,2,2,2,2,13,40
25-01300,56,1,1,0,1,2,3,1,1,2511.0212240640003,4880,6,7,323329.17888,2,459.24220110000005,6,1,2,2,2,60,60
25-01300,39,2,6,0,1,1,N,1,1,2477.1621351989997,7860,11,4,-1.2625038400001358,0,47.972829149999995,1,2,1,2,2,112,60
25-00703,24,2,6,0,1,N,N,3,0,2185.796213499,5593,6,6,10584.012792000001,2,104.5689204,N,2,2,2,2,83,7
25-02800,53,2,1,2,6,2,9,1,2,3231.4757539499997,6970,9,1,294364.291152,4,420.2774271,5,2,1,2,2,25,469
25-02800,35,1,6,0,1,0,6,1,1,2325.21308468,7390,10,9,5164.240501280001,1,47.766780374999996,N,2,2,2,2,98,191
25-00503,52,1,1,0,1,1,5,1,1,2874.712877935,7280,10,9,2.942899839999882,3,N,N,2,2,2,2,55,52
25-01300,15,1,3,0,5,5,6,1,1,1487.7365385003,5670,6,2,-606.1609712,2,53.344868784,6,1,2,1,2,361,163
25-01300,65,2,1,0,1,3,8,1,1,1476.3221291618001,7181,9,5,26632.892491200004,0,58.166016834,2,2,2,2,1,56,44
25-00503,70,2,1,0,1,0,4,1,1,2888.7698346320003,7460,10,9,52911.07856,5,N,N,2,2,2,2,59,43
25-02800,46,1,2,0,1,2,2,1,1,2800.09137353,4980,6,7,9.427211680000255,4,457.2448143,N,1,2,2,2,49,60
25-00703,5,1,N,0,1,0,4,1,1,2182.86906048,N,N,5,N,N,N,N,2,2,2,2,71,65
25-01300,49,2,1,0,1,5,5,1,1,1485.3734798457,8970,15,9,111931.133144,6,282.0730701,4,2,2,2,2,55,44
25-01300,53,1,3,0,2,0,2,1,2,1520.3781657801,7380,10,7,31356.232412800004,7,341.99592659999996,4,2,1,2,1,161,245
25-01000,60,1,1,0,6,0,2,1,1,2336.6440049989997,8170,12,9,8465.684499199999,9,469.1042859,N,1,2,2,2,76,63
25-01000,31,1,1,0,3,0,2,1,2,2882.65206545,4670,6,12,20527.29708,6,348.1746594,N,2,2,2,2,80,158
25-01000,37,2,2,0,1,1,2,1,1,2532.171400412,7860,11,10,1507.1330283199995,3,222.7377363,5,2,1,2,2,271,191
25-00703,48,1,1,0,1,3,2,1,1,2191.6079673,8580,14,2,97461.243728,6,452.5435806,N,2,2,2,2,55,54
25-00703,60,1,1,0,1,0,N,1,2,2190.38194628,9920,18,10,39.69957856000019,9,N,N,2,2,2,2,74,155
25-00503,80,1,3,3,8,5,6,1,1,2627.3689265699995,8680,14,4,17295.3919408,1,76.72384641000001,5,1,1,1,1,588,388
25-00503,60,1,1,0,1,0,2,1,1,2876.99557944,1080,4,10,88677.422592,9,501.0,N,2,2,2,2,60,62
25-00503,59,1,1,0,6,0,2,1,1,2887.59444877,3390,4,9,122939.453104,8,453.1522956,N,2,2,2,2,73,58
25-02800,26,1,6,0,1,0,3,1,1,2477.044943978,1190,4,5,380.40522943999986,1,167.75642316,2,2,2,2,2,107,107
25-00703,66,2,1,0,1,0,2,1,1,2188.7867384,6280,7,9,24592.146112,3,501.0,N,2,2,2,2,65,60
25-01300,53,2,1,0,6,2,3,1,1,1466.676857467,7860,11,1,69590.315344,3,278.84086859999996,N,2,2,2,2,25,82
25-00703,94,2,3,0,1,N,N,2,0,2166.552426356,570,2,6,17265.216860800003,2,51.106777035,N,1,2,2,2,107,10
25-00703,60,1,1,0,1,0,4,1,1,2180.370614012,8990,15,10,51787.293992,9,501.0,N,2,2,2,2,75,65
25-01000,17,2,1,0,1,0,4,1,1,2462.214877041,8080,12,10,43912.082528,9,501.0,N,2,2,2,2,67,64
25-00703,16,2,5,4,6,4,2,1,1,2179.5580911819998,6380,7,5,51744.927776000004,1,105.22420335,4,2,1,1,2,508,503
25-02800,56,1,6,0,1,0,8,1,2,2888.7869579549997,6070,7,5,-2.4526870400004555,2,167.94612180000001,2,1,2,2,2,53,66
25-02800,50,2,1,0,6,0,2,1,1,2321.16093602,9290,15,9,8556.1639888,4,462.60581490000004,N,2,2,2,2,49,50
25-01300,30,1,3,0,1,0,N,1,2,1470.98606461379,2480,4,9,59870.2284192,7,50.34577557,N,2,2,2,2,55,56
25-00703,18,2,3,2,1,4,6,1,1,2198.9649172990003,670,2,3,24356.5503904,4,155.27354223,1,1,2,2,1,79,355
25-00503,57,2,1,0,1,0,2,1,1,2902.2439080699996,7860,11,9,264124.339776,5,501.0,N,2,2,2,2,58,56
25-00703,10,1,N,0,1,0,2,1,1,2171.958185946,N,N,3,N,N,N,N,2,2,2,2,92,116
25-01300,5,2,N,0,1,0,4,1,1,2885.19629287,N,N,8,N,N,501.0,N,2,2,2,2,67,131
25-00703,66,1,4,0,1,0,2,1,1,2169.781274958,3095,4,7,35591.834048,5,489.93609636,N,2,2,2,2,89,82
25-01000,45,1,1,0,1,0,2,1,1,3129.4096153699998,4670,6,10,51255.3258336,9,338.4981951,N,2,2,2,2,45,129
25-02800,46,2,1,0,1,0,5,1,2,3468.909754698,6690,8,10,148855.45344,8,283.88849369999997,N,2,2,2,2,171,289
25-00703,13,1,N,0,1,0,2,1,1,2167.74620476,N,N,3,N,N,N,N,2,2,2,2,96,100
25-01000,16,2,3,0,7,N,N,3,0,3250.184197879,1880,4,8,28.577387199999976,1,108.93660834,1,2,2,2,1,139,203
25-00503,28,2,1,3,6,2,9,1,2,2929.211182299,6570,8,12,20256.838207999997,4,310.9085259,3,2,2,2,2,46,3
25-00703,25,1,6,0,1,2,2,1,1,2183.098499648,7072,9,3,29413.704068799998,4,453.74380125,N,2,2,2,2,64,61
25-01000,4,1,N,0,1,2,3,1,1,2458.543805819,N,N,4,N,N,172.31066346,N,N,N,2,2,144,135
25-01000,51,2,1,0,1,1,2,1,1,1477.9619155758,4870,6,9,41308.29270400001,9,501.0,N,2,2,2,2,141,92
25-02800,50,2,1,0,1,0,N,1,2,2884.42318263,7390,10,9,6.3060924800001885,2,313.52186715,N,2,2,2,2,46,134
25-01000,12,2,N,0,1,0,4,1,1,2455.59817119,N,N,10,N,N,N,N,2,2,2,2,67,71
25-02800,83,1,1,0,1,0,7,1,1,2871.185807402,2670,4,9,84644.83432000001,9,190.1627163,N,2,2,2,2,132,134
25-00703,74,1,1,0,1,0,N,1,1,2192.87919033,3990,4,9,127500.014448,7,496.95071759999996,N,2,2,2,2,100,95
25-02800,59,1,1,0,5,0,3,1,1,1638.725015133,8660,14,9,139906.930864,9,55.182895499999994,N,2,2,2,2,120,105
25-02800,70,2,1,0,1,0,3,1,2,2603.666439881,4490,5,9,34929.7167664,2,405.26260740000004,2,2,2,2,2,57,62
25-01300,64,1,4,0,1,N,N,2,0,1737.5399935770001,3370,4,6,61881.3689072,2,447.8487597,N,2,2,2,1,63,50
25-01300,84,2,3,0,1,2,6,1,2,1473.51972099821,3390,4,2,139132.38332,6,239.74797387,3,2,2,2,2,186,255
25-00703,89,1,2,4,2,2,3,1,2,2178.60025391,2790,4,11,-77.93761759999961,2,315.22262186999995,2,1,1,2,2,512,305
25-00503,57,2,6,0,1,0,4,1,1,2879.041337798,6280,7,5,69880.1252896,0,422.62020329999996,N,2,2,2,2,50,59
25-00503,60,2,1,0,1,0,5,1,1,2900.1658402949997,7570,10,9,40135.0694464,9,N,N,2,2,2,2,101,90
25-00703,27,1,6,0,1,1,4,1,1,2166.326594442,7190,9,3,6679.851275199999,4,447.81584399999997,N,2,2,2,2,92,91
25-00503,42,1,6,0,1,0,N,1,2,2893.56957555,6090,7,5,62973.83328960001,2,370.59756569999996,N,2,2,2,2,107,156
25-00703,74,1,1,0,1,0,2,1,1,2185.31486776,8590,14,9,-0.33323247999942396,7,N,N,2,2,2,2,114,116
25-02800,34,2,6,0,3,0,N,1,2,3236.52212416,4690,6,6,-5.461314080000193,1,41.67016899,5,2,2,2,1,113,445
25-00703,70,2,1,0,1,1,3,1,1,2195.893140115,8191,12,9,84124.517712,8,501.0,N,2,2,2,2,63,50
25-00703,16,2,6,0,1,N,N,3,0,2170.715910016,3291,4,5,0.9286711999993713,1,102.321234,N,2,2,2,2,75,71
25-01300,49,2,2,0,1,5,5,1,1,1490.5205369763,5480,6,10,26566.31624,9,223.61590413,N,2,2,2,2,82,52
25-00703,88,2,6,0,1,0,N,1,2,2196.388313661,6180,7,9,-4.903562880000209,0,501.0,N,2,2,2,2,86,99
25-00503,62,2,6,0,1,0,5,1,1,2214.794950672,8590,14,4,47604.7897328,5,N,N,2,2,2,2,95,86
25-01300,84,2,6,0,1,1,5,1,1,1481.2482375315,2370,4,5,1782.474140799999,0,228.56008275000002,N,2,2,2,2,93,87
25-01000,44,1,1,0,1,2,4,1,1,2488.938661625,5080,6,9,108091.739392,9,N,N,2,2,2,2,54,73
25-01300,70,1,1,0,1,0,3,1,2,1490.9534653505,7460,10,9,56563.8335552,7,442.67720724,2,2,2,2,2,57,46
25-01000,37,2,2,0,1,1,2,1,1,2532.171400412,7860,11,10,1507.1330283199995,3,222.7377363,5,2,1,2,2,271,191
25-01300,33,2,1,0,1,0,2,1,1,1459.79523933564,8191,12,8,47236.13704640001,6,264.88093446000005,3,2,2,2,2,79,91
25-02800,78,1,1,0,6,1,3,1,1,3548.2526201809997,1691,4,9,106072.061072,8,69.53522787,N,2,2,2,2,110,92
25-01300,57,2,1,0,1,0,3,1,1,1464.64146038944,2480,4,9,41674.9861968,5,290.54556126,N,2,2,2,2,63,43
25-00703,6,2,N,0,1,0,2,1,1,2182.227659545,N,N,8,N,N,N,N,2,2,2,2,93,88
25-00703,41,1,1,0,1,3,2,1,1,2174.883290401,670,2,9,62160.013064,6,501.0,N,2,2,2,2,76,72
25-01000,18,2,1,0,1,0,3,1,2,2451.53867442,8180,12,8,11522.186641600001,1,397.81965119999995,6,2,2,2,2,68,68
25-01000,22,1,6,0,1,N,N,2,0,2468.383259114,8891,15,4,6669.157792,1,329.3424702,N,2,2,2,2,27,99
25-01300,47,2,3,0,1,0,3,1,1,1472.081793178,4795,6,7,239144.00240000003,5,395.8093887,N,2,2,2,2,41,25
25-00703,8,1,N,0,1,1,4,1,1,2187.5643914350003,N,N,3,N,N,N,N,2,2,2,2,101,95
25-00503,41,1,1,0,6,3,6,1,1,3509.5146534799997,4490,5,10,28465.065488,1,26.579503902,2,2,2,2,2,55,43
25-01300,71,1,6,0,1,0,N,1,2,1471.1544127086001,8270,12,5,-0.14619407999998657,8,41.48156253,1,2,2,2,2,13,40
25-02800,29,1,1,0,1,0,3,1,1,2325.1721134,9480,16,9,87738.00540800001,7,N,N,2,2,2,2,72,83
25-00703,17,2,6,0,1,2,4,1,1,2179.031721569,3291,4,5,1546.2177296,4,450.920541,N,2,2,2,2,53,55
25-00703,67,2,6,0,1,0,N,1,1,2170.039549891,8590,14,7,-0.4441099200003009,9,491.3800986,N,2,2,2,2,107,99
25-01000,45,2,1,0,1,2,4,1,1,2461.155235045,7880,11,11,89319.61019200001,7,493.12075296,N,2,1,2,2,49,90
25-00703,90,2,6,0,1,0,3,1,1,2172.83198756,7860,11,9,2977.1933584,7,501.0,N,2,2,2,2,86,100
25-01300,18,1,6,0,1,N,N,3,0,1666.4285343568001,7071,9,3,5152.1660288,9,60.133809564,N,2,2,2,2,50,99
25-02800,36,2,6,0,1,0,4,1,1,2834.88489705,7570,10,4,47602.24924,6,139.56019325999998,3,2,2,2,2,223,21
25-00503,27,2,1,0,1,0,3,1,1,3490.11942847,8680,14,10,188971.89351999998,3,N,N,2,2,2,2,107,110
25-00703,5,2,N,0,1,0,2,1,1,2181.198456538,N,N,8,N,N,N,N,2,2,2,2,86,89
25-01000,19,1,1,0,1,0,7,1,1,2476.4792731099997,8660,14,10,9277.860401599999,6,352.9651713,N,2,2,2,2,78,164
25-00703,70,2,1,0,1,0,2,1,1,2179.327672266,1080,4,9,86091.327408,7,N,N,2,2,2,2,57,56
25-00503,62,2,1,0,1,0,3,1,1,2166.033761125,8080,12,12,13850.201128,2,501.0,N,2,2,2,2,122,93
25-01000,31,1,3,4,2,4,6,1,2,2775.847576071,7380,10,1,63736.703716799995,8,306.93611694,5,1,2,1,1,470,239
25-00703,19,1,6,0,1,3,5,1,1,2170.53247447,7390,10,9,114929.3196736,6,448.4670939,N,2,2,2,2,60,59
25-01000,39,2,1,0,1,1,3,1,1,2474.280807666,4971,6,10,88667.317136,7,501.0,N,2,2,2,2,110,85
