PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02102,3,1,N,0,1,2,4,1,1,450.9,N,N,1,N,N,356,N,N,N,2,2,71,66
48-02102,20,1,6,0,1,0,3,1,1,450.9,8680,14,5,10000.0,2,501,N,2,2,2,2,31,24
48-02102,79,1,1,0,1,0,2,1,1,450.9,4585,5,8,_RARE_,8,501,N,2,2,2,2,107,97
48-02102,69,1,1,0,1,0,2,1,1,450.9,4670,6,5,_RARE_,9,501,N,2,2,2,2,42,31
48-02515,65,2,3,0,1,0,N,1,1,2134.8,7970,12,12,_RARE_,9,501,N,2,2,2,2,33,33
48-02515,73,2,1,0,1,0,2,1,1,2134.8,N,N,5,12000.0,3,501,N,2,2,2,2,77,69
48-02101,28,2,6,1,1,0,2,1,1,357.4,3170,4,4,24200.0,4,258,N,2,2,2,2,12,10
48-02101,20,1,6,0,1,0,N,1,2,357.4,6380,7,7,17500.0,3,113,N,2,2,2,2,265,361
48-02102,74,2,1,0,1,0,2,1,1,450.9,3580,4,5,120000.0,9,501,N,2,2,2,2,59,59
48-02102,50,2,1,0,1,0,2,1,2,450.9,7570,10,6,_RARE_,9,501,N,2,2,2,2,28,28
48-02102,7,2,N,4,1,3,5,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,11,12
48-02101,65,1,3,1,1,0,N,1,1,357.4,N,N,4,_RARE_,6,110,N,2,2,2,2,9,79
48-02507,5,2,N,0,6,2,4,1,2,3731.1,N,N,2,N,N,501,N,2,2,2,2,65,91
48-02507,46,1,1,0,2,2,3,1,2,3731.1,9690,17,7,36000.0,6,226,N,2,2,2,2,22,22
48-02101,18,1,6,0,1,2,3,1,2,357.4,8680,14,5,13000.0,3,0,N,2,2,2,2,67,57
48-02101,10,2,N,0,9,2,3,1,1,357.4,N,N,3,N,N,245,N,2,2,2,2,102,70
48-02516,74,2,1,0,1,0,2,1,1,1338.4,N,N,7,34200.0,5,463,N,2,2,2,1,15,15
48-02516,43,1,1,0,1,2,4,1,1,1338.4,6070,7,9,_RARE_,9,501,N,2,2,2,2,83,84
48-02101,31,2,1,0,1,2,4,1,1,357.4,8770,15,6,1700.0,1,501,N,2,2,2,2,80,88
48-02101,84,2,1,0,2,0,2,1,1,357.4,N,N,5,_RARE_,7,501,N,2,2,2,2,52,48
48-02101,58,1,1,0,1,0,2,1,1,357.4,6770,8,9,42200.0,6,334,N,2,2,2,2,14,14
48-02102,56,1,1,0,1,0,2,1,1,450.9,4195,5,5,80000.0,8,501,N,2,2,2,2,186,187
48-02102,92,2,1,0,1,0,2,1,1,450.9,N,N,9,28400.0,5,501,N,1,2,2,2,66,65
48-02102,71,2,1,0,1,0,2,1,1,450.9,8191,12,7,31000.0,5,416,N,2,2,2,2,53,56
48-02102,37,1,1,0,1,3,5,1,1,450.9,4670,6,7,_RARE_,9,241,N,2,2,2,2,89,108
48-02101,10,1,N,1,1,2,5,1,1,357.4,N,N,3,N,N,335,N,2,2,2,2,267,347
48-02101,36,2,1,0,1,1,2,1,2,357.4,9470,16,10,77000.0,8,501,2,2,2,2,2,18,18
48-02102,32,1,1,0,1,7,8,1,1,450.9,7590,10,5,50000.0,7,501,N,2,2,2,2,194,219
48-02102,56,2,4,0,1,0,4,1,1,450.9,3570,4,6,14000.0,3,501,N,2,2,2,2,12,16
48-02102,12,1,N,1,1,3,5,1,1,450.9,N,N,3,N,N,73,N,2,2,2,2,206,278
48-02102,0,1,N,1,8,2,5,1,1,450.9,N,N,N,N,N,309,N,N,N,2,2,107,103
48-02510,17,2,6,0,1,0,7,1,2,3092.4,N,N,4,0.0,0,458,N,2,2,2,2,289,246
48-02510,45,2,1,0,1,0,5,1,1,3092.4,8180,12,8,70000.0,8,501,N,2,2,2,2,98,91
48-02101,13,1,N,0,1,1,3,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,38,36
48-02101,19,1,6,0,1,0,2,1,1,357.4,7780,10,4,2000.0,1,374,N,2,2,2,2,216,121
48-02507,81,1,1,0,1,0,2,1,1,3731.1,3170,4,11,_RARE_,9,501,N,2,2,2,2,34,32
48-02507,4,1,N,1,1,3,5,1,1,3731.1,N,N,1,N,N,139,N,N,N,2,2,100,87
48-02515,14,1,N,0,6,2,4,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,120,106
48-02102,59,1,4,0,1,0,2,1,1,450.9,4870,6,6,20000.0,4,111,N,2,2,2,2,3,2
48-02102,32,2,6,0,1,1,4,1,1,450.9,7890,11,11,53000.0,7,501,N,2,2,2,2,109,69
48-02101,31,1,1,0,1,1,3,1,2,357.4,3960,4,5,35000.0,5,209,N,2,2,2,2,129,95
48-02516,37,1,4,0,1,0,N,1,1,1338.4,9390,16,9,85000.0,8,501,N,2,2,2,2,72,72
48-02516,64,1,6,0,1,0,N,1,1,1338.4,9470,16,7,80000.0,8,501,N,2,2,2,2,16,16
48-02507,44,2,1,1,7,2,4,1,1,3731.1,8180,12,5,50000.0,7,501,N,2,2,2,1,207,207
48-02507,72,1,1,0,1,0,4,1,1,3731.1,770,3,4,80000.0,8,435,N,2,2,2,2,70,75
48-02507,19,2,6,0,1,N,N,3,0,3731.1,4971,6,5,8000.0,2,N,N,2,2,2,2,15,0
48-02507,5,1,N,0,1,2,4,1,1,3731.1,N,N,2,N,N,418,N,2,2,2,2,97,70
48-02102,60,1,1,0,1,0,2,1,1,450.9,N,N,3,18000.0,3,315,N,2,2,2,2,65,65
48-02102,20,2,6,1,1,N,N,2,0,450.9,N,N,7,0.0,0,N,N,2,2,2,2,78,0
48-02102,0,1,N,0,1,5,8,1,1,450.9,N,N,N,N,N,238,N,N,N,2,2,156,153
48-02102,59,1,1,0,1,0,2,1,1,450.9,6870,9,9,483000.0,9,501,N,2,2,2,2,47,56
48-02102,68,1,1,0,1,0,2,1,1,450.9,8270,12,8,14600.0,3,180,N,2,2,2,1,184,183
48-02102,77,1,1,0,1,0,2,1,1,450.9,170,0,7,30000.0,5,225,N,2,2,2,1,56,56
48-02515,75,1,1,1,1,0,3,1,1,2134.8,N,N,7,_RARE_,6,253,N,2,2,2,2,204,204
48-02515,31,2,1,4,1,1,3,1,1,2134.8,4890,6,5,80000.0,8,347,N,2,2,2,2,96,95
48-02515,47,1,6,0,2,N,N,3,0,2134.8,8680,14,4,29600.0,5,242,N,2,2,2,2,23,0
48-02515,58,1,1,0,1,0,2,1,1,2134.8,770,3,7,86000.0,8,501,N,2,2,2,2,34,33
48-02101,33,2,6,0,1,0,N,1,2,357.4,8680,14,8,13000.0,3,91,N,2,2,2,2,65,65
48-02101,68,1,1,0,1,0,2,1,1,357.4,9170,15,10,71000.0,8,501,N,2,2,2,2,28,27
48-02510,71,1,1,0,1,0,2,1,1,3092.4,7790,10,6,48800.0,7,501,N,2,2,2,2,49,43
48-02102,66,2,1,1,1,0,2,1,1,450.9,7860,11,7,42000.0,6,247,N,2,2,2,2,77,52
48-02102,66,1,2,0,1,N,N,2,0,450.9,_RARE_,4,5,_RARE_,1,N,N,1,1,2,2,65,0
48-02510,12,2,N,0,1,3,5,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,64,51
48-02102,0,1,N,0,1,1,3,1,2,450.9,N,N,N,N,N,253,N,N,N,2,2,49,57
48-02102,52,1,1,0,1,0,5,1,1,450.9,3080,4,7,15000.0,3,390,N,2,2,2,2,46,42
48-02102,2,1,N,0,9,2,5,1,2,450.9,N,N,N,N,N,390,N,N,N,2,2,170,235
48-02507,49,2,6,0,1,N,N,3,0,3731.1,5593,6,4,26500.0,5,190,N,2,2,2,2,13,0
48-02516,65,1,1,1,1,0,2,1,1,1338.4,4280,5,6,45000.0,6,501,N,2,2,2,2,118,119
48-02516,24,2,6,0,1,0,4,1,1,1338.4,9920,18,9,0.0,0,358,N,2,2,2,2,193,105
48-02507,71,2,3,0,1,0,N,1,1,3731.1,6770,8,10,_RARE_,8,501,N,2,2,2,2,45,40
48-02507,37,2,1,0,6,2,4,1,2,3731.1,8680,14,7,8400.0,2,122,N,2,2,2,2,71,77
48-02510,67,2,1,0,6,0,2,1,1,3092.4,6970,9,10,100200.0,9,501,N,2,2,2,2,24,24
48-02510,4,2,N,0,1,2,4,1,1,3092.4,N,N,2,N,N,501,N,N,N,2,2,56,65
48-02102,6,2,N,0,1,2,4,1,2,450.9,N,N,2,N,N,97,N,2,2,2,2,133,87
48-02102,17,2,6,0,2,0,4,1,2,450.9,N,N,4,0.0,0,172,N,2,2,2,2,146,108
48-02101,3,1,N,0,1,2,4,1,1,357.4,N,N,1,N,N,501,N,N,N,2,2,36,35
48-02101,3,2,N,0,1,2,4,1,1,357.4,N,N,1,N,N,353,N,N,N,2,2,24,26
48-02510,34,2,1,0,1,1,3,1,1,3092.4,8080,12,11,_RARE_,9,501,N,2,2,2,2,37,35
48-02510,53,2,1,0,1,0,2,1,1,3092.4,N,N,7,120000.0,9,501,N,2,2,2,2,52,51
48-02510,13,2,N,0,1,1,3,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,82,51
48-02510,56,2,4,2,1,2,3,1,1,3092.4,7860,11,10,_RARE_,9,501,N,2,2,2,2,25,24
48-02510,66,2,1,0,1,0,2,1,1,3092.4,N,N,5,9300.0,2,501,N,2,2,2,2,63,52
48-02101,67,1,1,0,1,0,2,1,1,357.4,7690,10,7,32000.0,5,500,5,2,2,2,2,37,36
48-02101,40,1,6,0,1,0,N,1,2,357.4,5391,6,7,41300.0,6,364,N,1,2,2,2,153,153
48-02102,61,1,1,0,1,0,4,1,1,450.9,4195,5,7,59200.0,7,331,N,2,2,2,2,37,37
48-02102,58,2,1,0,1,0,3,1,1,450.9,8191,12,9,92000.0,8,501,N,2,2,2,2,16,14
48-02102,43,2,6,0,1,N,N,2,0,450.9,N,N,5,9600.0,2,N,N,2,2,2,2,87,0
48-02102,67,1,1,0,1,0,2,1,1,450.9,4195,5,4,36400.0,6,381,N,2,1,2,2,17,14
48-02102,31,2,1,0,1,2,4,1,1,450.9,9470,16,8,38400.0,6,356,N,2,2,2,2,57,57
48-02510,45,2,4,0,1,0,N,1,2,3092.4,8191,12,9,38000.0,6,380,N,2,2,2,2,254,254
48-02510,33,2,1,0,1,0,4,1,1,3092.4,8080,12,9,5000.0,2,501,N,2,2,2,2,102,188
48-02510,55,2,1,0,1,3,5,1,1,3092.4,N,N,9,0.0,0,334,N,2,2,2,2,91,75
48-02101,65,2,1,0,1,0,2,1,1,357.4,N,N,9,62500.0,7,501,N,2,2,2,2,26,16
48-02102,66,1,1,0,1,0,3,1,1,450.9,9370,16,6,91000.0,8,501,N,2,2,2,1,150,120
48-02102,64,2,3,1,1,0,N,1,1,450.9,N,N,7,18800.0,4,148,N,2,1,1,1,2,1
48-02515,62,1,1,0,1,0,2,1,1,2134.8,7380,10,6,_RARE_,7,501,N,2,2,2,2,32,30
48-02515,92,2,3,0,1,N,N,3,0,2134.8,N,N,3,10200.0,3,125,N,1,1,1,1,14,0
48-02507,41,1,1,0,1,3,5,1,1,3731.1,6970,9,9,190000.0,9,501,N,2,2,2,2,61,51
48-02507,81,1,1,0,1,0,2,1,2,3731.1,N,N,7,48500.0,7,407,5,1,1,1,1,40,40
48-02515,29,1,6,0,1,0,4,1,1,2134.8,8561,14,7,27000.0,5,460,N,2,2,2,2,99,61
48-02515,16,1,6,0,1,0,3,1,2,2134.8,8680,14,4,10000.0,2,395,N,2,2,2,2,251,165
48-02102,27,2,1,0,1,0,2,1,1,450.9,8191,12,8,61000.0,7,501,N,2,2,2,2,95,91
48-02102,40,1,6,0,1,0,2,1,1,450.9,1990,4,7,39400.0,6,293,N,2,2,2,2,168,149
48-02101,11,1,N,0,1,1,2,1,1,357.4,N,N,3,N,N,493,N,2,2,2,2,64,30
48-02101,11,2,N,0,1,2,5,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,99,72
48-02510,6,1,N,0,1,3,5,1,1,3092.4,N,N,2,N,N,501,N,2,2,2,2,85,87
48-02101,22,1,6,0,1,0,6,1,1,357.4,5391,6,7,8000.0,2,501,N,2,2,2,2,61,56
48-02101,66,2,1,0,1,0,2,1,1,357.4,6470,8,7,31200.0,5,501,N,2,2,2,2,103,103
48-02515,6,2,N,0,1,3,5,1,1,2134.8,N,N,2,N,N,446,N,2,2,2,2,18,23
48-02516,25,2,1,0,1,2,4,1,1,1338.4,770,3,9,60000.0,7,501,N,2,2,2,2,24,15
48-02516,0,1,N,0,1,2,4,1,1,1338.4,N,N,N,N,N,345,N,N,N,2,2,172,181
48-02102,54,2,6,0,6,0,6,1,1,450.9,8680,14,9,25000.0,4,315,N,2,2,2,2,55,79
48-02102,12,1,N,0,1,1,3,1,1,450.9,N,N,3,N,N,163,N,2,2,2,2,87,174
48-02510,1,2,N,0,2,3,5,1,2,3092.4,N,N,N,N,N,136,N,N,N,2,2,301,311
48-02510,79,2,1,1,9,0,2,1,1,3092.4,N,N,7,120.0,1,501,N,2,2,2,2,50,58
48-02510,21,1,6,0,1,0,3,1,1,3092.4,N,N,7,0.0,0,501,N,2,2,2,2,44,34
48-02510,75,1,1,0,1,0,2,1,1,3092.4,N,N,5,16000.0,3,217,N,2,2,2,2,88,73
48-02507,31,2,6,0,1,0,N,1,2,3731.1,5070,6,9,74500.0,8,501,N,2,2,2,2,107,108
48-02507,66,1,1,0,1,0,3,1,1,3731.1,2870,4,4,16100.0,3,403,N,2,1,2,2,32,47
48-02507,92,1,3,0,1,0,2,1,1,3731.1,770,3,7,_RARE_,8,501,2,2,2,2,1,58,58
48-02507,44,2,6,0,1,0,3,1,1,3731.1,6570,8,8,31500.0,5,501,N,2,2,2,2,193,94
48-02510,53,2,4,1,1,0,3,1,1,3092.4,5170,6,5,_RARE_,3,501,N,2,2,2,2,65,56
48-02510,48,2,1,0,1,3,5,1,1,3092.4,8080,12,11,75000.0,8,336,N,2,2,2,2,66,66
48-02510,37,1,1,0,1,0,2,1,1,3092.4,6070,7,8,93000.0,8,501,N,2,2,2,2,107,107
48-02102,10,1,N,0,1,0,4,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,16,22
48-02507,67,2,3,0,1,0,2,1,1,3731.1,9160,15,8,21200.0,4,385,N,2,1,2,2,65,66
48-02507,10,2,N,0,2,3,6,1,1,3731.1,N,N,3,N,N,174,N,2,2,2,2,222,107
48-02507,37,1,1,1,8,3,5,1,2,3731.1,4270,5,7,30000.0,5,95,N,2,2,2,2,64,95
48-02507,52,1,1,0,1,0,2,1,1,3731.1,9090,15,4,70000.0,8,501,N,2,2,2,2,105,84
48-02516,54,2,1,0,1,0,3,1,1,1338.4,N,N,6,0.0,0,501,N,2,2,2,2,16,12
48-02516,58,2,6,0,6,0,N,1,1,1338.4,7390,10,8,68000.0,8,501,N,2,2,2,2,91,91
48-02510,59,2,5,0,1,0,N,1,1,3092.4,7280,10,5,_RARE_,7,501,N,2,2,2,2,60,41
48-02101,74,1,1,0,1,0,2,1,1,357.4,N,N,5,43200.0,6,397,N,2,2,2,2,29,29
48-02101,83,1,1,0,1,0,2,1,1,357.4,N,N,10,15300.0,3,235,N,2,2,2,2,97,66
48-02101,27,1,1,0,1,0,2,1,1,357.4,7860,11,9,55000.0,7,439,N,2,2,2,2,59,50
48-02101,33,1,1,0,1,0,3,1,1,357.4,7870,11,9,83000.0,8,501,N,2,2,2,2,92,91
48-02102,17,1,6,0,1,0,7,1,1,450.9,5391,6,4,1200.0,1,121,N,2,2,2,2,30,48
48-02516,10,1,N,1,1,2,4,1,2,1338.4,N,N,3,N,N,136,N,2,2,2,2,145,245
48-02507,66,1,1,0,1,0,2,1,1,3731.1,6992,9,7,45000.0,6,415,N,2,2,2,2,46,47
48-02101,27,2,6,0,2,0,N,1,1,357.4,7870,11,9,52000.0,7,417,N,2,2,2,2,192,188
48-02101,29,1,6,0,1,0,N,1,2,357.4,8561,14,7,47000.0,6,260,N,2,2,2,2,33,38
48-02101,43,1,1,1,1,2,4,1,1,357.4,8770,15,4,33600.0,5,372,N,2,2,2,2,59,63
48-02101,0,2,N,1,1,2,4,1,1,357.4,N,N,N,N,N,251,N,N,N,2,2,228,114
48-02101,52,2,1,0,1,0,2,1,1,357.4,N,N,6,8400.0,2,274,3,1,2,2,2,70,73
48-02101,72,1,1,0,1,0,2,1,1,357.4,670,2,9,82000.0,8,501,N,2,2,2,2,78,73
48-02507,55,2,4,0,1,0,2,1,1,3731.1,7860,11,9,57000.0,7,474,N,2,2,2,2,25,25
48-02101,45,2,1,0,1,3,6,1,1,357.4,9160,15,5,61000.0,7,365,N,2,1,2,2,49,48
48-02101,18,1,6,0,1,1,4,1,1,357.4,2090,4,4,7000.0,2,501,N,2,2,2,2,196,108
48-02102,23,1,1,0,1,0,3,1,1,450.9,N,N,4,0.0,0,501,N,2,2,2,2,21,15
48-02102,47,1,4,0,1,0,3,1,1,450.9,570,2,5,45000.0,6,241,N,2,2,2,2,67,68
48-02510,9,2,N,0,1,3,5,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,51,43
48-02510,59,1,1,0,1,0,2,1,1,3092.4,2980,4,9,_RARE_,8,501,N,2,2,2,2,112,100
48-02510,2,2,N,1,1,2,4,1,1,3092.4,N,N,N,N,N,501,N,N,N,2,2,103,120
48-02101,2,1,N,1,1,3,5,1,2,357.4,N,N,N,N,N,331,N,N,N,2,2,76,116
48-02101,14,2,N,1,1,0,6,1,1,357.4,N,N,3,N,N,384,N,2,2,2,2,88,94
48-02101,78,2,3,0,1,0,N,1,1,357.4,N,N,9,_RARE_,9,501,N,2,2,2,2,15,15
48-02101,62,1,1,0,1,0,2,1,1,357.4,2490,4,9,76600.0,7,501,N,2,2,2,2,57,53
48-02101,49,2,1,1,1,4,7,1,1,357.4,6380,7,5,60000.0,7,153,N,2,2,2,2,140,179
48-02516,64,2,1,0,1,0,3,1,1,1338.4,9160,15,7,105000.0,8,501,N,2,2,2,2,134,72
48-02507,71,2,6,0,2,N,N,3,0,3731.1,N,N,7,4400.0,2,19,N,2,1,2,2,21,0
48-02507,85,1,1,0,2,0,3,1,1,3731.1,N,N,3,5400.0,2,299,N,2,1,2,2,76,79
48-02510,41,2,1,0,1,0,3,1,1,3092.4,8191,12,9,32000.0,5,216,N,2,2,2,2,80,80
48-02510,73,2,3,0,1,0,3,1,2,3092.4,7970,12,8,52000.0,7,478,N,2,2,2,2,46,66
48-02515,7,1,N,0,1,2,3,1,1,2134.8,N,N,2,N,N,501,N,2,2,2,2,155,82
48-02515,45,1,6,0,1,0,N,1,1,2134.8,3580,4,9,55000.0,7,415,N,2,2,2,2,39,39
48-02102,21,2,6,0,1,0,N,1,2,450.9,8180,12,8,20000.0,4,151,N,2,2,2,2,71,51
48-02102,25,1,1,0,1,2,4,1,1,450.9,6870,9,9,352000.0,9,389,N,2,2,2,2,67,69
48-02510,65,2,4,0,2,0,N,1,2,3092.4,4971,6,7,18000.0,4,166,N,2,2,2,2,71,71
48-02510,0,2,N,0,9,0,3,1,2,3092.4,N,N,N,N,N,83,N,N,N,2,2,128,120
48-02510,7,1,N,0,6,3,5,1,1,3092.4,N,N,2,N,N,501,N,2,2,2,2,189,115
48-02507,15,2,6,1,1,1,2,1,2,3731.1,N,N,4,0.0,0,94,N,2,2,2,2,264,264
48-02507,92,2,2,0,1,0,N,1,2,3731.1,N,N,4,26400.0,5,180,N,2,2,2,2,82,82
48-02507,24,2,6,0,6,0,4,1,1,3731.1,5070,6,9,7800.0,2,501,N,2,2,2,2,80,61
48-02507,53,2,1,0,1,3,5,1,1,3731.1,7290,10,9,_RARE_,2,501,N,2,2,2,2,52,63
48-02507,82,2,1,0,1,0,2,1,1,3731.1,8090,12,7,28100.0,5,238,N,2,2,2,2,324,324
48-02515,48,2,1,0,1,1,3,1,1,2134.8,7290,10,9,483000.0,9,501,N,2,2,2,2,60,42
48-02515,63,2,1,0,1,0,2,1,1,2134.8,9390,16,11,65300.0,8,501,N,2,2,2,2,22,23
48-02515,67,2,4,0,1,0,N,1,1,2134.8,1370,4,7,69000.0,8,501,N,2,2,2,2,52,51
48-02102,27,2,6,0,1,2,3,1,2,450.9,5090,6,7,30000.0,5,241,N,2,2,2,2,21,2
48-02102,8,2,N,0,1,4,6,1,1,450.9,N,N,3,N,N,146,N,2,2,2,2,103,102
48-02507,49,2,1,1,8,3,5,1,1,3731.1,8370,13,8,35000.0,5,155,N,2,2,2,2,247,233
48-02515,70,2,1,0,1,0,2,1,2,2134.8,N,N,4,11900.0,3,232,N,2,2,2,2,48,47
48-02515,8,1,N,0,1,3,7,1,1,2134.8,N,N,3,N,N,266,N,2,2,2,2,64,54
48-02101,40,1,1,0,1,2,5,1,1,357.4,770,3,7,100000.0,9,307,N,2,2,2,2,81,82
48-02101,11,2,N,0,1,3,5,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,19,17
48-02102,73,2,6,0,1,0,N,1,1,450.9,N,N,5,39300.0,6,332,N,2,2,2,2,361,341
48-02515,15,2,6,1,8,3,6,1,1,2134.8,N,N,4,0.0,0,124,N,2,2,2,2,51,30
48-02516,36,2,6,0,1,1,4,1,1,1338.4,7860,11,9,58000.0,7,501,N,2,2,2,2,101,101
48-02516,7,2,N,0,1,5,7,1,1,1338.4,N,N,3,N,N,501,N,2,2,2,2,201,165
48-02102,23,1,6,0,1,0,4,1,1,450.9,4795,6,9,21000.0,4,501,N,2,2,2,2,22,17
48-02102,59,1,1,4,1,0,3,1,1,450.9,8680,14,5,11500.0,3,316,N,2,2,2,2,219,299
48-02102,54,2,1,0,1,1,3,1,1,450.9,8290,12,7,9600.0,2,501,N,2,2,2,2,66,94
48-02102,72,1,4,0,1,0,2,1,1,450.9,N,N,5,9600.0,2,331,N,2,2,2,2,214,204
48-02102,92,2,3,0,1,0,N,1,1,450.9,8191,12,9,12900.0,3,110,N,2,2,2,1,103,109
48-02102,36,2,1,0,3,3,7,1,2,450.9,6290,7,5,20000.0,4,106,N,2,2,2,2,60,69
48-02102,66,2,4,4,1,0,N,1,2,450.9,N,N,4,17500.0,3,108,N,2,1,2,2,28,28
48-02510,32,2,1,0,1,0,4,1,1,3092.4,8680,14,9,55000.0,7,501,N,2,2,2,2,72,58
48-02510,35,2,1,0,1,3,5,1,1,3092.4,7860,11,9,16000.0,3,501,N,2,2,2,2,164,162
48-02510,16,2,6,1,1,1,4,1,1,3092.4,9290,15,4,8000.0,2,295,N,2,2,2,2,42,40
48-02510,12,1,N,4,1,5,7,1,1,3092.4,N,N,3,N,N,311,N,2,2,2,2,92,76
48-02516,60,1,6,0,2,0,N,1,1,1338.4,7860,11,7,3000.0,1,18,N,2,2,2,2,495,495
48-02516,2,2,N,0,1,2,4,1,1,1338.4,N,N,N,N,N,501,N,N,N,2,2,5,17
48-02515,35,1,6,0,1,N,N,2,0,2134.8,9670,17,7,50000.0,7,N,N,2,2,2,2,48,0
48-02515,33,1,6,1,1,1,4,1,1,2134.8,570,2,5,55000.0,7,261,N,2,2,2,2,101,97
48-02507,87,2,1,0,1,0,2,1,2,3731.1,9070,15,9,14000.0,3,271,N,2,2,1,2,46,146
48-02507,28,2,6,0,1,0,N,1,1,3731.1,8191,12,9,30000.0,5,229,N,2,2,2,2,56,56
48-02515,1,1,N,0,1,1,2,1,2,2134.8,N,N,N,N,N,184,N,N,N,2,2,50,51
48-02515,45,2,1,0,1,3,5,1,1,2134.8,8680,14,5,30000.0,5,346,N,2,2,2,2,18,19
48-02516,28,2,1,1,1,3,5,1,1,1338.4,7980,12,7,34000.0,5,257,N,2,2,2,2,228,151
48-02510,59,2,1,0,1,0,2,1,1,3092.4,N,N,7,_RARE_,3,501,N,2,2,2,2,58,57
48-02510,74,2,1,0,1,0,3,1,1,3092.4,N,N,5,0.0,0,493,N,2,1,2,2,26,25
48-02510,50,2,1,1,1,3,6,1,2,3092.4,8090,12,7,25400.0,4,208,N,2,2,2,2,252,342
48-02515,78,1,6,0,1,0,N,1,1,2134.8,N,N,4,_RARE_,9,501,N,2,1,2,2,19,19
48-02515,64,1,1,0,1,0,2,1,1,2134.8,3580,4,9,_RARE_,9,501,4,2,2,2,2,42,42
48-02516,40,2,6,1,1,1,2,1,1,1338.4,8690,14,6,2700.0,1,402,N,2,2,2,2,71,81
48-02516,35,2,4,0,1,0,N,1,1,1338.4,9480,16,7,75000.0,8,501,N,2,2,2,2,22,25
48-02510,62,1,1,0,1,0,3,1,1,3092.4,N,N,10,_RARE_,7,501,N,2,2,2,2,83,89
48-02510,46,2,1,0,1,1,3,1,1,3092.4,N,N,9,0.0,0,501,N,2,2,2,2,60,94
48-02101,64,1,1,2,1,1,3,1,1,357.4,6690,8,7,150000.0,9,501,4,2,2,2,1,88,86
48-02507,43,2,1,1,1,0,4,1,2,3731.1,1180,4,4,9500.0,2,258,N,2,2,2,2,35,35
48-02507,71,1,1,0,1,0,2,1,1,3731.1,6991,9,12,_RARE_,9,501,N,2,2,2,2,45,46
48-02507,2,1,N,0,1,3,4,1,1,3731.1,N,N,N,N,N,132,N,N,N,2,2,214,234
48-02102,72,1,4,0,1,0,N,1,1,450.9,N,N,7,14800.0,3,106,N,2,2,2,2,84,81
48-02102,9,2,N,0,1,3,5,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,73,90
48-02516,31,2,1,1,8,1,6,1,1,1338.4,670,2,9,75000.0,8,501,N,2,2,2,2,125,95
48-02516,4,1,N,0,1,2,4,1,1,1338.4,N,N,1,N,N,442,N,N,N,2,2,126,100
48-02102,34,1,2,0,1,3,6,1,1,450.9,4380,5,7,75000.0,8,449,N,2,2,2,2,81,82
48-02102,43,1,1,0,1,0,2,1,2,450.9,4270,5,10,55000.0,7,501,N,2,2,2,2,95,84
48-02515,41,2,1,0,9,2,4,1,2,2134.8,8680,14,5,42300.0,6,235,N,2,2,2,2,185,183
48-02101,26,2,6,1,1,0,6,1,1,357.4,5391,6,5,10800.0,3,501,N,2,2,2,2,28,16
48-02507,55,1,1,0,1,0,2,1,1,3731.1,1270,4,9,_RARE_,9,501,N,2,2,2,2,67,96
48-02507,9,2,N,0,1,2,4,1,2,3731.1,N,N,3,N,N,73,N,2,2,2,2,50,111
48-02507,70,1,1,0,1,0,2,1,1,3731.1,7380,10,9,145000.0,9,501,N,2,2,2,2,163,143
48-02102,11,2,N,0,1,4,6,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,78,54
48-02102,55,2,1,0,1,0,3,1,2,450.9,8191,12,8,45000.0,6,501,N,2,2,2,2,3,3
48-02101,83,2,3,0,1,0,N,1,2,357.4,N,N,5,13500.0,3,137,N,2,2,1,2,40,30
48-02101,7,1,N,0,2,0,6,1,2,357.4,N,N,3,N,N,116,N,2,2,2,2,68,105
48-02101,48,1,1,0,1,0,2,1,1,357.4,6370,7,8,24400.0,4,501,N,2,2,2,2,107,100
48-02515,45,1,1,0,1,2,4,1,1,2134.8,5490,6,10,50000.0,7,480,N,2,2,2,2,71,70
48-02102,60,1,1,0,1,0,3,1,1,450.9,2870,4,7,79200.0,8,501,3,1,1,2,2,205,205
48-02102,30,2,6,0,1,0,N,1,2,450.9,9190,15,10,50000.0,7,393,N,2,2,2,2,46,49
48-02102,2,1,N,0,1,0,3,1,1,450.9,N,N,N,N,N,19,N,N,N,2,2,51,49
48-02516,19,2,6,0,1,0,4,1,1,1338.4,8590,14,4,15000.0,3,460,N,2,2,2,2,245,226
48-02102,24,1,6,0,1,0,4,1,1,450.9,9470,16,7,40000.0,6,501,N,2,2,2,2,158,83
48-02102,81,2,3,0,1,0,N,1,1,450.9,N,N,9,70100.0,8,501,N,2,1,2,2,77,76
