PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-00503,81,2,1,0,1,0,4,1,2,1822.3870849609375,7860,N,9,6000.0,5,247,N,2,2,2,2,57.51752018928528,151.39871215820312
25-01300,49,1,6,0,1,3,2,1,2,1882.6968078613281,1270,N,7,5900.0,0,27,3,2,1,2,2,90.27783441543579,100.13478088378906
25-01000,31,2,6,1,1,2,5,1,1,2097.7979888916016,7270,9,4,107000.0,5,253,N,2,2,2,2,129.404292345047,64.7275390625
25-00503,40,1,1,1,1,3,3,1,2,2660.48872756958,6970,3,10,27200.0,4,250,N,2,2,2,2,123.94611501693726,107.13705444335938
25-00703,71,1,1,0,1,1,2,1,1,2747.47172164917,6690,4,5,153000.0,5,422,6,2,2,2,2,83.03828620910645,91.76760864257812
25-01000,25,2,4,0,1,0,N,1,1,2624.738758087158,6380,10,8,46800.0,1,300,N,N,2,2,2,109.23965525627136,76.40155029296875
25-01300,68,1,4,0,1,0,3,1,2,2097.9907989501953,1691,8,8,450000.0,4,0,N,2,2,2,2,124.39552450180054,109.352294921875
25-02800,41,1,1,0,1,3,N,1,2,2351.5661010742188,8790,4,5,60000.0,1,160,N,2,2,2,2,117.91884589195251,70.13531494140625
25-02800,21,1,4,0,1,0,7,3,1,2923.7242279052734,8270,6,4,69000.0,4,471,N,2,2,2,2,97.63002038002014,138.26660919189453
25-01300,51,1,1,0,1,2,3,1,1,3081.2271575927734,7270,N,5,146000.0,5,169,N,2,2,1,2,124.51394510269165,104.29763793945312
25-01300,30,1,6,0,1,0,N,1,1,3188.0933685302734,4195,7,9,65000.0,7,25,N,2,2,2,1,134.09429788589478,67.55491638183594
25-02800,71,2,3,0,1,2,N,1,2,2589.9722423553467,2970,N,5,243300.0,8,421,N,N,2,2,2,108.62777042388916,99.11846923828125
25-01000,60,2,1,0,6,0,N,2,1,2715.5457153320312,7980,N,7,0.0,0,318,N,2,2,2,2,90.31223106384277,79.14193725585938
25-00703,43,1,6,0,1,0,N,1,2,2756.6968841552734,9170,10,4,27800.0,1,228,N,1,2,2,2,142.40698397159576,112.39482116699219
25-00503,66,1,1,4,1,1,7,1,1,2258.026397705078,4890,6,9,252000.0,2,233,4,2,1,2,2,109.17605900764465,99.58601379394531
25-00703,60,2,6,0,6,0,5,1,1,2201.602653503418,9370,10,7,20800.0,3,186,N,2,1,2,2,114.97826290130615,86.94451904296875
25-00703,46,1,1,0,7,0,6,1,2,2559.33472494781,6992,N,7,97000.0,5,102,N,2,2,2,2,131.67933773994446,102.48385620117188
25-00503,73,1,1,0,1,4,2,1,1,2108.151641845703,4971,4,5,450000.0,5,N,N,2,2,2,2,75.78212547302246,73.69364929199219
25-00703,45,2,1,0,1,0,4,1,1,2129.1961822509766,6190,6,8,191000.0,4,361,N,2,1,2,1,62.835211992263794,75.57630920410156
25-00703,70,1,6,2,1,0,6,1,1,2900.0358963012695,7390,16,10,130010.0,4,229,N,2,2,2,2,117.49232745170593,99.00930786132812
25-01000,34,2,3,3,1,0,4,1,1,2533.3390197753906,8090,N,4,13200.0,1,454,N,2,2,2,2,78.82836174964905,108.36042785644531
25-00703,4,1,1,4,1,1,4,1,1,3009.411911010742,5170,11,9,62800.0,5,464,N,2,2,2,2,128.24417901039124,88.98796081542969
25-01000,57,2,6,0,9,1,2,1,1,1952.728744506836,9290,9,7,68000.0,6,456,N,2,2,2,2,123.31163954734802,118.79244995117188
25-01300,25,1,1,0,1,0,N,1,1,2422.7165489196777,7880,4,7,58000.0,0,247,5,2,2,2,2,95.04943060874939,54.32704162597656
25-01300,18,1,N,0,1,0,2,1,2,1832.569076538086,7290,10,9,51000.0,1,70,N,2,2,2,2,78.70294165611267,89.00877380371094
25-01000,35,1,1,3,1,1,N,1,2,1762.7164916992188,7580,6,5,79000.0,2,297,N,2,2,2,2,72.97193431854248,173.71949005126953
25-00703,62,1,1,0,6,1,N,1,1,2250.6159133911133,8191,10,9,249300.0,3,285,3,2,2,2,2,81.77954912185669,104.83209228515625
25-00703,39,1,6,0,1,0,5,1,1,2614.8267669677734,8090,15,7,61700.0,2,266,N,2,2,2,2,78.06899189949036,121.317626953125
25-02800,37,1,1,0,1,0,N,3,2,2345.0870056152344,7280,8,3,7690.0,5,49,N,2,2,2,2,148.9141389131546,81.33113098144531
25-00703,35,1,2,0,1,0,3,1,1,2543.0599002838135,7980,4,5,59250.0,6,137,N,2,2,2,2,152.27090632915497,135.8567123413086
25-00503,67,1,1,0,1,1,9,1,1,2526.332197189331,7780,14,5,70200.0,6,176,N,2,2,1,2,82.17359352111816,103.34159851074219
25-00703,58,1,6,0,1,2,N,1,1,2654.2389545440674,8180,4,6,24400.0,N,274,N,2,2,2,2,151.78717529773712,177.19493865966797
25-02800,28,1,1,4,1,0,4,1,2,1823.5867004394531,8660,9,5,29900.0,3,460,5,2,2,2,2,153.72159624099731,85.74307250976562
25-00703,35,1,1,0,9,1,6,1,1,1999.9637298583984,9370,11,5,78000.0,4,130,N,2,2,1,2,127.52620530128479,142.39958953857422
25-01000,24,1,1,0,1,2,2,1,1,1944.915267944336,7580,4,12,67000.0,8,317,N,2,2,2,2,84.52570843696594,177.33963012695312
25-00703,94,2,1,3,1,0,5,1,1,2349.567985534668,8564,9,9,96700.0,4,256,N,2,2,2,2,53.55990791320801,90.96720886230469
25-00703,37,2,6,0,1,0,N,1,1,2541.3547592163086,7270,N,10,50000.0,2,128,N,2,1,2,2,61.55532622337341,70.03526306152344
25-00703,65,1,1,0,9,1,N,1,1,2666.6981201171875,4971,10,5,260000.0,6,211,N,2,2,2,2,121.1036901473999,64.95440673828125
25-00703,57,1,4,0,1,0,N,1,1,2189.675849914551,8191,12,8,150000.0,7,176,N,2,2,2,2,182.70303308963776,119.21751403808594
25-01000,49,2,N,0,1,2,N,1,2,2269.0102767944336,690,6,8,250000.0,1,394,N,2,2,2,2,92.61668634414673,94.2412109375
25-00503,41,1,4,0,1,2,4,1,1,2344.527732849121,6880,11,9,74000.0,3,437,N,2,2,2,2,51.88031506538391,97.38217163085938
25-00703,45,1,6,0,1,0,2,1,1,2748.2617988586426,9470,11,9,535000.0,1,71,N,2,2,1,2,171.50444567203522,78.56501770019531
25-02800,54,1,6,4,6,0,4,1,1,2266.223045349121,7072,15,12,133900.0,3,66,N,2,2,2,2,105.68524980545044,80.64370727539062
25-02800,16,1,1,0,2,2,3,1,1,2590.7948665618896,1370,4,8,196400.0,2,339,N,2,2,2,2,139.42342019081116,134.42499542236328
25-02800,6,1,6,2,8,2,2,1,1,2379.2539710998535,7890,16,5,27800.0,5,501,N,2,2,2,2,80.81453537940979,92.44032287597656
25-02800,49,2,1,1,1,0,N,1,1,1953.5164642333984,7990,17,5,10000.0,3,464,N,2,2,2,2,156.21359586715698,103.99578857421875
25-02800,15,1,2,0,1,2,2,1,1,2432.461181640625,7990,9,4,170000.0,4,17,N,2,2,2,1,84.51988053321838,138.00099182128906
25-00503,57,2,1,0,6,1,4,1,2,2523.9009857177734,7970,12,11,N,1,86,N,2,2,2,2,126.36849522590637,132.81814575195312
25-01000,33,2,6,4,1,0,3,1,2,2568.5461208820343,8470,5,5,31200.0,6,440,N,2,2,2,2,97.92462992668152,137.46559143066406
25-00703,66,1,1,4,1,1,N,1,1,2942.310234069824,7390,N,9,42510.0,1,218,N,2,2,2,2,135.98622620105743,102.56600952148438
25-00503,20,2,1,0,5,0,5,2,1,2647.315742492676,7460,8,5,89000.0,8,332,N,2,2,2,2,91.99990487098694,60.70463562011719
25-01000,39,1,1,0,1,0,2,1,1,2440.235496520996,170,7,5,36700.0,5,326,N,2,2,2,2,98.1007137298584,104.56669616699219
25-02800,38,1,6,0,1,2,3,1,1,2536.9361596107483,6390,11,5,58030.0,7,353,N,2,2,2,2,106.4915132522583,110.03097534179688
25-00703,40,2,1,0,1,0,N,1,0,2585.3270511627197,7970,10,7,123220.0,6,116,N,1,2,2,2,84.063321352005,85.02366638183594
25-02800,75,2,1,0,1,2,2,1,2,2454.8898277282715,6590,15,10,33400.0,6,220,1,2,2,2,2,89.2997829914093,69.793701171875
25-01300,50,1,6,0,1,0,N,1,1,2559.581522464752,4690,16,7,47060.0,2,431,N,2,2,2,2,107.61774063110352,145.9387969970703
25-00503,55,2,4,0,3,0,N,1,1,2467.7896251678467,7290,N,10,15000.0,5,223,N,2,2,2,2,122.08022451400757,65.078369140625
25-00503,5,2,1,0,1,0,4,1,1,2479.2132720947266,8980,6,9,94300.0,7,178,N,2,1,2,2,88.64878511428833,106.96035766601562
25-00703,71,1,1,0,7,0,9,1,2,2429.34428024292,7890,17,8,110400.0,3,441,N,2,2,2,2,123.28266525268555,93.41090393066406
25-00703,24,2,1,0,1,0,2,1,2,2415.569347381592,4870,6,2,65800.0,4,356,N,2,2,2,2,102.0302529335022,99.2225341796875
25-01000,66,2,6,0,1,1,2,1,2,2554.1192588806152,6991,10,5,13000.0,1,387,N,2,2,2,2,100.74105453491211,118.66452026367188
25-00703,60,2,1,0,1,3,2,1,0,2833.0885314941406,7480,16,9,111500.0,5,361,1,2,2,2,2,145.22596204280853,69.48614501953125
25-01300,26,1,4,0,1,0,2,1,1,2778.414749145508,7290,10,5,38300.0,6,0,N,2,2,1,1,82.75022554397583,102.37493896484375
25-01300,76,1,1,0,2,0,2,1,1,2487.5277194976807,7280,7,5,79400.0,5,276,N,2,2,2,2,86.72069525718689,125.05854797363281
25-00503,50,1,6,3,1,1,4,1,2,2572.9873819351196,9470,0,10,112200.0,8,228,N,2,2,2,2,139.53556978702545,91.28021240234375
25-00503,60,2,4,0,8,1,7,1,1,2283.6038970947266,5080,4,5,16200.0,3,485,N,2,2,2,2,129.8678810596466,176.0575942993164
25-01300,54,1,1,0,1,2,2,1,1,2044.8612365722656,8980,4,4,9600.0,4,18,N,2,2,2,1,76.03168892860413,91.96791076660156
25-01300,54,2,1,0,1,0,5,1,2,2541.07061958313,7970,12,9,7680.0,8,175,N,2,2,2,1,96.20981431007385,124.76789855957031
25-00703,69,1,6,0,6,2,N,1,1,2520.541157722473,7770,16,7,75000.0,5,93,N,2,2,1,2,100.09735655784607,148.54642486572266
25-00503,32,1,6,0,1,1,4,1,1,2216.9580841064453,8561,6,10,456000.0,4,416,N,2,2,2,2,80.83155345916748,123.70924377441406
25-01000,68,2,6,0,1,0,3,1,2,1966.0870666503906,770,6,9,321000.0,2,421,N,2,2,2,2,49.475088119506836,62.70698547363281
25-01300,63,2,6,0,1,0,3,1,1,2174.5457305908203,7980,3,7,81300.0,4,196,N,2,2,2,2,96.74383354187012,124.16172790527344
25-00503,39,2,N,0,2,0,5,1,1,2761.2211685180664,7580,10,5,50000.0,6,99,2,2,2,2,2,127.02509570121765,91.77197265625
25-01000,34,1,6,0,5,0,3,1,2,2211.7859497070312,1190,12,11,3600.0,7,154,N,2,1,1,2,109.98580718040466,114.79176330566406
25-00503,21,2,4,0,1,0,6,1,1,2860.6064224243164,4971,12,10,47700.0,0,427,6,2,2,1,2,117.98361372947693,75.22001647949219
25-01300,76,1,1,0,8,2,4,1,2,2449.3935623168945,7470,16,1,171600.0,5,433,N,2,2,2,2,84.27818775177002,107.48886108398438
25-00703,17,2,6,0,1,0,5,1,2,2201.9420166015625,7380,16,5,74000.0,1,431,N,2,2,2,2,104.19467329978943,84.92863464355469
25-00703,38,1,1,0,1,1,N,1,1,2470.2599124908447,5480,N,9,67320.0,3,410,4,2,2,2,2,131.61539602279663,125.06890869140625
25-00503,53,2,6,0,1,2,4,1,1,2805.451072692871,8590,14,4,100000.0,4,93,N,2,2,2,2,148.4872374534607,67.45303344726562
25-01300,53,1,6,4,1,0,5,1,1,2773.8598403930664,7181,15,8,42000.0,5,241,N,2,2,1,2,109.97404623031616,163.91316986083984
25-01000,71,2,6,0,9,0,6,1,1,2470.0178985595703,7670,6,5,32530.0,7,413,3,2,2,2,2,117.3494086265564,78.72340393066406
25-01000,29,2,4,0,6,0,3,1,2,2272.3454055786133,4870,10,10,46600.0,9,501,N,2,2,2,2,100.40342664718628,69.45439147949219
25-01000,26,2,1,0,1,2,N,1,1,1785.9466247558594,8680,18,5,289000.0,N,N,N,2,2,2,2,122.48237991333008,119.89772033691406
25-01000,47,1,4,0,1,0,N,1,1,1942.352294921875,6870,16,7,54400.0,2,39,N,2,2,2,2,119.71080613136292,91.67753601074219
25-00703,48,1,3,0,1,0,2,1,1,2268.3199920654297,1070,9,1,97800.0,6,137,N,2,2,2,2,119.70984482765198,76.43873596191406
25-01300,54,2,2,4,1,2,5,1,2,2426.6951217651367,6970,12,7,48800.0,1,219,N,2,2,2,2,87.51177310943604,146.72296142578125
25-02800,57,1,1,0,1,0,4,1,1,2145.8526458740234,2880,15,9,7400.0,5,355,N,2,2,2,2,101.08755946159363,179.13748168945312
25-01000,78,2,1,0,1,0,N,1,1,2791.893783569336,9090,6,1,57500.0,4,281,N,2,2,2,2,126.15054965019226,117.10958862304688
25-00703,30,1,4,0,2,0,9,3,2,2683.8654136657715,8270,10,9,34800.0,2,317,2,1,1,2,2,81.04075717926025,95.56365966796875
25-00703,38,1,4,4,2,2,3,1,2,2411.5461654663086,4370,N,7,150000.0,2,390,N,1,2,2,2,54.77221703529358,68.74017333984375
25-00503,72,1,6,0,1,0,N,1,2,2671.1971702575684,5170,16,7,5490.0,1,385,N,2,2,2,2,169.86606121063232,166.75470733642578
25-00703,69,1,4,0,1,0,5,1,2,2854.111373901367,7071,12,5,57000.0,3,294,N,N,2,2,1,116.26965427398682,139.6631851196289
25-00703,72,2,6,0,2,0,2,1,2,2657.077060699463,9780,2,9,600.0,5,406,N,2,2,1,2,68.18052625656128,129.1299819946289
25-01300,64,1,1,0,1,0,2,1,2,1998.4272918701172,8660,11,10,55000.0,2,93,2,2,2,2,2,112.65573811531067,90.82574462890625
25-00703,79,1,6,0,1,N,3,2,2,2970.7738647460938,9780,15,7,69010.0,2,340,N,1,N,2,2,151.2719690799713,92.99806213378906
25-02800,78,2,4,0,1,3,9,1,2,2624.0915546417236,4870,4,9,39000.0,6,88,3,2,2,1,2,160.58724987506866,115.07150268554688
25-00503,72,2,6,0,1,2,2,1,1,2780.4563751220703,3390,10,5,54200.0,4,331,N,2,2,2,2,72.37310218811035,66.07682800292969
25-00703,57,2,1,0,1,3,4,1,2,2307.5133056640625,8660,6,5,33900.0,1,412,6,2,2,2,2,82.37357473373413,67.61514282226562
25-00703,38,2,4,0,1,0,3,1,1,2320.051658630371,8270,N,N,8200.0,5,94,N,2,2,2,2,76.73267459869385,64.66824340820312
25-01000,16,2,6,3,1,2,7,1,2,2833.0930404663086,5593,8,9,51900.0,3,63,N,2,2,2,2,112.01451849937439,188.8224639892578
25-02800,45,1,6,0,2,1,N,1,1,2301.8625564575195,7860,15,5,13000.0,3,156,N,2,2,2,2,96.37503838539124,138.5695343017578
25-01000,18,1,6,0,5,0,N,1,1,2901.490234375,2180,11,4,51900.0,1,344,N,2,2,2,2,115.92125678062439,146.429931640625
25-00703,49,1,1,0,2,0,5,1,1,2341.0489807128906,6190,10,10,25600.0,2,227,N,2,2,1,2,95.62211227416992,88.37046813964844
25-00703,69,1,3,0,1,2,2,1,1,2697.697006225586,4870,12,7,122200.0,5,366,N,2,2,2,2,194.27993857860565,63.79609680175781
25-00703,54,2,1,0,1,1,3,1,1,2231.9769897460938,8290,6,1,41890.0,4,156,N,2,2,2,2,74.11178517341614,209.30913925170898
25-00703,54,1,1,0,1,1,N,1,1,2711.841297149658,8561,14,9,19700.0,1,154,3,2,2,2,2,85.53689479827881,99.82711791992188
25-00703,21,2,4,0,1,2,N,1,2,2352.563522338867,6290,10,9,44200.0,8,302,N,2,2,2,2,125.25524544715881,93.76640319824219
25-00703,62,2,1,0,1,0,N,1,2,2472.7591190338135,8270,N,7,90000.0,5,434,N,1,2,2,2,179.14235663414001,81.05535888671875
25-01000,52,2,1,0,1,0,2,1,1,2500.8517665863037,7580,8,7,81600.0,1,373,N,2,2,2,2,143.18675899505615,57.28883361816406
25-00703,60,1,1,0,6,2,2,1,1,2354.322593688965,4990,15,7,34900.0,4,315,4,2,2,2,2,168.36931133270264,132.70216369628906
25-00703,40,2,4,0,1,0,6,1,1,2748.029426574707,7780,12,9,77400.0,2,93,N,2,2,2,2,95.17998766899109,102.10501098632812
25-00703,54,2,1,0,1,2,2,1,2,2889.2134017944336,6590,6,7,69010.0,4,70,N,N,2,2,2,120.55254769325256,120.56393432617188
25-01000,44,2,6,4,7,0,6,1,1,2300.2363510131836,6991,14,9,630200.0,4,474,4,2,2,2,2,130.302720785141,67.21694946289062
25-00703,55,2,6,0,6,0,N,1,1,2564.0879715681076,9920,16,7,78000.0,7,261,6,N,2,2,2,108.35785436630249,126.6956787109375
25-00703,49,2,6,0,1,0,4,1,2,2899.614959716797,7770,N,7,46400.0,3,235,N,2,2,2,2,69.15561866760254,144.5464324951172
25-01300,54,2,6,0,1,0,N,1,1,2679.4847526550293,8590,4,8,42500.0,4,155,N,2,2,2,2,82.37944769859314,110.06536865234375
25-02800,40,1,6,0,1,0,2,1,1,2326.3045501708984,7380,9,8,46400.0,6,81,N,2,2,2,2,144.5234442949295,154.65239715576172
25-01300,67,2,6,2,1,0,3,1,2,2191.0887145996094,8590,N,5,0.0,4,257,N,2,2,2,2,127.0032410621643,99.9755859375
25-00703,46,1,1,0,1,0,3,1,1,2461.111660003662,9190,3,3,233000.0,7,330,N,2,2,2,2,107.93567681312561,62.1014404296875
25-02800,24,1,6,0,1,1,3,1,2,3118.812530517578,5170,8,9,13200.0,5,246,N,2,2,2,2,90.60114789009094,65.48423767089844
25-01000,62,1,4,0,8,0,2,1,1,2370.3682975769043,7690,10,8,25400.0,4,154,N,2,2,2,2,114.40950155258179,88.05653381347656
25-01000,19,2,3,0,5,0,N,3,1,2483.388952255249,7470,17,7,25100.0,5,454,N,N,2,2,2,78.8404381275177,118.90237426757812
25-00703,65,1,1,0,1,0,2,1,1,2281.191093444824,8270,N,8,28230.0,4,463,N,2,2,2,2,102.04468750953674,56.732879638671875
25-00503,20,1,6,0,1,0,N,3,1,2107.6355590820312,7380,12,5,245000.0,0,215,N,2,2,2,2,133.08969044685364,162.29425048828125
25-01000,66,1,1,0,2,0,N,1,1,2891.0873947143555,6970,5,5,10390.0,3,424,3,2,2,2,2,119.41646695137024,130.04602813720703
25-00503,38,1,1,4,1,0,3,1,2,1795.6199035644531,1870,10,7,2300.0,3,318,N,2,2,2,2,73.82222247123718,63.59674072265625
25-02800,23,2,6,0,1,0,N,1,2,2711.160087585449,8680,7,9,39910.0,1,376,N,1,2,2,2,155.91717636585236,100.29298400878906
25-01000,54,2,1,1,1,0,5,1,1,2628.233543395996,9090,10,5,30000.0,1,144,N,2,2,2,2,154.17338645458221,63.368682861328125
25-00503,57,1,1,0,1,0,3,1,2,2622.8892498016357,570,15,9,161200.0,2,501,N,2,1,1,2,146.9362940788269,100.29341125488281
25-00703,55,1,1,0,1,0,4,3,1,2951.756393432617,6670,4,7,8250.0,N,137,N,2,2,2,2,88.45778608322144,159.4238052368164
25-00703,3,1,1,0,6,4,4,1,2,2207.2284088134766,7071,4,7,264000.0,7,394,N,2,N,2,2,114.59357619285583,91.3565673828125
25-01000,19,2,1,0,2,0,4,1,1,2126.027587890625,4690,4,9,11600.0,2,469,N,2,2,2,2,90.74863290786743,69.95820617675781
25-00503,66,1,4,2,1,0,N,1,1,2472.0012969970703,1990,N,5,107200.0,2,386,6,2,2,2,2,128.53704619407654,101.43177795410156
25-00703,76,1,1,0,1,1,3,1,1,2456.795795440674,1190,12,9,83040.0,6,501,4,2,2,2,2,85.01846671104431,99.45829772949219
25-01000,43,2,1,0,1,0,N,1,1,2698.964988708496,6991,10,9,217700.0,7,23,N,2,2,2,2,85.67655420303345,119.83750915527344
25-02800,58,2,6,1,1,4,N,1,1,2368.762954711914,9920,N,10,11900.0,4,164,N,2,1,2,2,106.6789824962616,91.15176391601562
25-01000,68,2,6,0,1,0,2,1,2,2881.2942962646484,7580,10,9,42000.0,2,427,N,2,2,2,1,108.51935338973999,50.06712341308594
25-01000,43,1,1,0,1,1,3,1,1,2383.2766151428223,4971,6,7,73100.0,6,251,N,2,2,2,2,156.1352721452713,96.83851623535156
25-01300,53,1,6,0,1,0,N,1,1,2106.950881958008,7280,12,5,299000.0,4,301,N,2,2,2,2,65.29248452186584,123.18229675292969
25-00703,62,1,1,0,8,0,7,1,2,2460.7314071655273,170,14,7,118000.0,4,482,5,2,2,2,2,94.87306141853333,74.34710693359375
25-01300,21,2,6,2,8,2,4,1,1,2802.3529052734375,7071,12,5,102800.0,2,387,N,2,2,2,2,124.57563376426697,87.16239929199219
25-00703,47,1,3,0,8,0,4,1,1,2752.547508239746,7690,12,8,131400.0,3,82,N,2,2,2,2,86.01682567596436,187.77136993408203
25-00703,87,1,1,3,1,0,5,1,2,2619.5925903320312,7270,11,11,20310.0,6,376,N,2,2,2,2,94.5012321472168,129.12203979492188
25-01000,24,1,4,0,1,N,4,1,1,2573.2729992866516,6370,10,8,9200.0,1,422,N,2,2,1,2,95.67845368385315,78.61685180664062
25-00703,49,1,3,0,1,0,4,1,2,2398.9742584228516,280,4,5,21000.0,9,93,N,1,2,2,1,130.11463570594788,99.45187377929688
25-00703,28,2,1,0,6,2,2,1,1,2823.7764282226562,8470,0,7,106000.0,3,155,N,1,2,2,2,113.76580357551575,112.23355102539062
25-00703,50,1,3,0,2,0,2,1,1,2322.384696960449,5275,6,9,110010.0,3,383,N,2,2,2,2,98.52726221084595,57.04339599609375
25-00503,18,2,3,0,1,0,3,1,2,2638.6722373962402,7860,3,12,27500.0,5,95,N,2,2,2,2,88.85878491401672,138.46564483642578
25-00503,30,1,6,1,1,1,5,1,2,1815.34814453125,8290,9,4,104000.0,9,216,N,2,1,2,2,142.6523642539978,111.25257873535156
25-01000,63,2,1,0,1,0,4,1,1,2517.4067726135254,5295,12,9,62400.0,5,34,N,2,1,2,2,102.85263323783875,116.39082336425781
25-00703,94,2,3,0,1,2,N,1,2,2590.2703037261963,7880,14,9,35000.0,3,66,N,2,2,2,2,101.26277208328247,148.05199432373047
25-00703,16,2,6,0,1,0,3,1,1,2470.2683753967285,8370,N,7,3500.0,8,492,N,2,1,2,2,98.7330412864685,60.359100341796875
25-00503,45,1,1,2,9,2,2,1,1,2142.6739807128906,770,10,10,47000.0,3,429,N,2,2,2,2,134.40208780765533,74.20204162597656
25-01300,63,1,4,0,1,0,N,1,1,2477.7744579315186,5580,10,7,33250.0,1,108,N,1,2,2,2,83.94366908073425,92.97978210449219
25-01000,24,2,6,4,1,0,3,1,2,2607.572729110718,2190,11,4,330.0,4,366,N,2,2,2,2,115.61966276168823,62.8675537109375
25-01300,64,2,6,0,1,2,5,1,1,2056.0462341308594,1080,10,5,631300.0,4,497,N,2,1,2,2,97.24922394752502,139.07347106933594
25-01300,66,2,6,0,1,1,3,1,1,2666.349967956543,4180,14,8,473000.0,1,501,N,2,1,2,2,112.07990217208862,114.84811401367188
25-00703,31,2,6,0,1,0,4,1,2,2420.112560272217,9290,18,5,14000.0,5,194,N,2,2,2,2,131.1406021118164,98.43524169921875
25-00703,60,2,6,0,1,2,4,1,1,2786.1196670532227,8191,6,4,57000.0,3,352,N,2,2,2,2,114.92567658424377,121.23576354980469
25-00503,74,2,1,0,1,0,N,1,1,1936.1090850830078,770,N,9,27900.0,8,28,N,2,N,2,2,113.83354544639587,86.59536743164062
25-00703,1,1,1,0,3,5,3,1,1,2593.0185222625732,4670,9,8,30.0,8,451,N,2,2,2,1,64.05732941627502,135.09113311767578
25-01000,66,2,1,0,1,0,4,1,1,2537.8021154403687,180,4,7,14500.0,1,416,6,2,2,2,2,105.59361052513123,139.54710388183594
25-00503,18,2,1,4,1,0,2,1,2,2294.5400314331055,9090,2,7,18500.0,7,62,N,2,2,2,2,88.77841091156006,70.02207946777344
25-00703,71,2,1,0,6,1,4,1,1,2557.0831491947174,7990,7,5,230000.0,5,377,N,2,2,2,1,113.45594835281372,108.60035705566406
25-02800,26,1,1,0,1,0,3,2,2,2869.6637573242188,7380,6,N,114300.0,1,318,N,2,2,2,2,103.90371370315552,119.06088256835938
25-00703,55,1,1,0,3,4,N,1,1,2380.1051597595215,9290,8,5,89000.0,1,288,N,2,2,2,2,87.48327946662903,123.41900634765625
25-00703,69,1,1,0,1,2,N,1,1,2006.6517944335938,4170,N,9,213200.0,4,480,N,2,2,2,2,102.68544149398804,43.77980041503906
25-01000,35,1,4,0,1,0,5,1,2,2247.9434661865234,6770,9,7,32800.0,6,108,N,1,2,2,1,110.51945090293884,72.14578247070312
25-02800,16,1,1,2,1,0,4,1,1,1934.5720520019531,6890,7,9,66200.0,6,298,N,2,2,2,2,92.01456475257874,57.04212951660156
25-00503,1,2,5,0,1,1,2,1,1,2120.6775665283203,9590,10,9,10500.0,6,353,N,2,2,2,2,92.86722612380981,115.71516418457031
25-00703,69,1,4,1,9,2,N,1,1,1968.551025390625,4670,13,8,21000.0,2,41,N,2,2,2,2,74.16654944419861,86.11079406738281
25-00703,52,2,2,0,7,0,2,1,1,2286.463706970215,7690,10,9,46000.0,0,399,N,2,2,2,2,84.04553723335266,122.17601013183594
25-02800,39,1,6,0,1,1,5,1,2,2179.069511413574,4880,14,5,28600.0,N,501,N,2,2,2,2,103.49277138710022,121.21478271484375
25-01300,40,2,1,0,3,2,2,1,2,1902.5754699707031,8270,10,6,42000.0,2,297,N,2,2,2,2,88.01635241508484,96.47137451171875
25-01000,7,2,1,0,1,5,3,1,1,2671.6695137023926,8590,14,8,31500.0,1,240,4,2,2,2,2,144.5291370153427,89.93388366699219
25-00703,21,1,6,0,1,3,5,1,2,2676.856170654297,8270,6,10,34000.0,5,423,N,N,2,2,2,72.97774720191956,120.51824951171875
25-01000,22,1,6,2,1,0,5,1,1,3033.688949584961,8564,10,7,142100.0,4,501,N,2,2,2,2,108.56860518455505,140.94107818603516
25-01000,44,2,1,0,1,0,2,3,1,2155.859130859375,8470,14,7,43800.0,5,449,N,2,2,2,2,74.56278681755066,91.05810546875
25-00703,69,2,6,0,1,0,4,1,1,2553.6038784980774,N,13,9,4900.0,5,473,N,2,2,2,2,61.17319297790527,101.05668640136719
25-02800,80,2,N,0,2,0,3,1,1,2391.422233581543,3960,12,9,61500.0,1,378,4,2,2,2,2,101.41055750846863,69.60891723632812
25-00503,52,1,6,0,1,0,3,1,1,2518.5046014785767,7290,10,4,51000.0,2,299,N,2,2,2,2,91.06613349914551,62.334075927734375
25-00703,32,1,6,0,5,2,N,1,2,2822.335479736328,7690,7,7,46600.0,N,422,N,2,2,2,2,105.38973903656006,94.61103820800781
25-01000,40,2,2,0,1,0,5,1,1,2682.4397888183594,8680,7,7,214000.0,7,105,N,2,2,2,2,99.1151294708252,132.14227294921875
25-02800,19,2,3,3,9,1,2,3,1,3197.2207641601562,4971,10,8,8000.0,5,147,N,2,2,2,2,114.77385067939758,126.210693359375
25-01000,46,1,6,0,1,0,N,2,2,2642.443151473999,7870,9,5,150500.0,1,156,N,N,2,1,2,85.39924812316895,134.36692810058594
25-00703,13,2,N,0,1,4,N,1,2,2209.6919326782227,9090,14,8,26500.0,6,443,N,2,2,2,2,135.1412252187729,76.50486755371094
25-01000,30,1,1,0,1,1,2,1,2,2729.1403579711914,3990,10,7,39100.0,3,136,N,2,2,1,2,110.95672392845154,93.87071228027344
25-01000,47,1,5,4,1,2,6,1,1,2644.9232177734375,1170,15,9,160000.0,3,202,N,2,2,2,2,84.89073348045349,84.02139282226562
