SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,N,2,2,N,0,13-04600,14,2,4,39
1,1,1,1,4,0,01-01301,82,0,4,394
1,1,1,1,9,0,24-01004,48,3,5,501
1,1,2,1,2,0,17-03529,56,2,5,168
1,1,1,2,5,0,38-00100,42,2,4,178
1,1,1,1,9,0,51-01301,36,2,4,501
1,6,1,2,8,0,19-01700,25,0,N,501
1,6,1,1,7,0,40-00200,30,0,2,295
2,1,1,1,1,0,24-01004,55,0,3,501
1,N,1,1,N,0,28-01100,2,3,5,326
1,1,1,1,8,0,38-00100,39,3,5,409
1,6,6,2,4,0,08-00803,26,0,N,232
1,N,1,1,N,0,19-01700,10,1,3,0
1,6,1,2,6,0,51-51255,22,0,N,341
1,1,1,1,8,0,38-00100,45,1,3,501
1,N,1,2,N,0,38-00100,0,1,2,434
2,1,1,1,3,0,24-01004,47,0,2,365
1,6,1,2,3,0,08-00803,24,0,N,114
1,6,1,1,7,0,17-03529,32,0,N,393
1,4,1,0,2,0,28-01100,72,N,N,74
2,1,6,2,0,0,26-02702,40,1,3,501
2,3,1,2,5,4,51-01301,56,0,2,187
1,2,2,1,2,0,28-01100,28,0,9,180
2,4,3,2,3,0,40-00200,62,0,3,75
2,6,2,2,7,0,17-03529,31,0,N,401
2,6,1,2,8,0,24-01004,59,0,N,501
1,6,1,1,0,0,06-08507,17,1,4,227
1,4,1,1,9,0,06-07502,71,0,N,501
2,6,2,1,6,0,17-03531,29,0,4,437
2,1,1,1,0,0,40-00200,34,3,7,84
2,3,1,1,9,0,24-01004,78,0,N,501
2,N,1,1,N,1,32-00405,13,1,3,291
1,1,1,1,1,0,38-00100,66,0,2,246
2,1,1,1,5,0,24-01004,47,2,4,501
1,1,6,1,9,0,32-00405,75,0,2,501
1,6,1,0,2,0,29-01901,34,N,N,86
2,1,6,1,0,0,06-07502,66,0,4,30
1,1,1,1,9,0,19-01700,30,0,2,501
1,3,3,1,4,0,40-00200,78,0,N,149
1,6,1,2,6,0,06-07502,69,0,N,358
1,6,2,2,2,0,36-03710,62,0,N,73
1,N,1,2,N,4,24-01004,4,3,5,501
1,N,2,1,N,0,28-01100,6,5,7,60
1,1,1,1,3,0,24-01004,67,0,2,501
1,6,1,1,0,0,06-08507,16,1,3,501
2,6,1,2,8,0,51-01301,26,0,N,501
2,1,9,2,0,0,06-08507,48,2,4,501
1,1,1,1,9,0,26-02702,56,0,2,501
2,1,1,1,8,0,28-01100,27,0,2,501
1,1,1,1,5,0,38-00100,64,0,2,362
2,3,2,1,6,0,01-01301,67,0,N,266
2,4,2,2,1,0,13-04600,62,0,4,111
2,1,2,1,4,0,32-00405,64,0,2,501
2,2,1,1,9,0,51-01301,49,1,3,501
1,4,2,2,6,0,36-04010,77,0,N,337
1,1,1,2,6,0,51-51255,47,3,5,230
1,6,2,1,5,0,36-04010,27,0,2,428
1,4,1,2,3,0,38-00100,78,0,N,130
1,1,1,2,4,0,06-07502,47,0,2,501
2,1,1,1,0,0,51-51255,43,1,3,501
2,N,1,2,N,0,36-03710,11,3,5,99
2,1,1,1,9,3,24-01004,58,0,3,501
1,1,2,1,5,0,36-04010,65,0,3,501
2,6,1,2,8,0,26-02702,29,0,N,501
1,3,1,2,9,0,51-51255,94,0,N,501
2,1,1,1,9,0,24-01004,64,0,2,501
2,1,1,2,0,2,32-00405,28,3,5,3
2,6,6,2,9,0,06-07502,38,0,N,501
2,1,1,1,9,0,24-01004,35,1,3,501
2,6,1,0,3,0,28-01100,20,N,N,N
1,N,1,2,N,1,32-00405,13,1,3,98
1,N,2,1,N,0,17-03531,9,1,2,211
2,1,1,1,9,0,24-01004,55,2,4,501
1,4,1,1,6,3,32-00405,40,0,N,302
1,1,2,2,6,0,28-01100,53,0,4,221
2,3,2,1,7,0,17-03531,70,0,2,443
2,1,6,1,9,0,06-07502,88,0,2,501
1,6,1,2,4,0,51-51255,22,0,N,228
1,6,9,2,4,0,29-01901,21,0,N,145
1,6,1,1,6,0,08-00803,29,0,N,364
2,6,8,1,4,1,32-00405,20,0,5,270
2,6,1,1,1,0,30-00600,18,1,4,396
1,4,1,2,7,0,51-51255,25,0,N,501
1,N,1,1,N,0,51-51255,5,3,5,501
2,1,1,1,9,0,51-51255,64,0,3,501
2,1,1,1,2,2,36-03710,57,0,3,501
1,6,8,1,0,1,40-00200,16,3,5,144
2,6,8,2,5,1,32-00405,55,0,3,295
1,6,1,2,1,0,17-03529,24,0,N,19
1,6,1,2,3,0,08-00803,31,0,N,152
2,6,2,1,4,4,36-04010,64,1,4,501
2,3,1,1,3,0,38-00100,64,0,N,122
1,N,2,1,N,0,29-01901,4,0,6,180
2,6,1,1,0,0,40-00200,15,1,3,425
2,6,2,1,2,0,01-01301,17,1,3,199
1,1,2,2,7,0,51-51255,31,2,4,501
2,N,6,1,N,0,06-08507,9,3,5,501
2,6,1,2,2,0,51-01301,23,0,2,501
2,6,9,1,0,0,06-08507,22,0,3,501
2,4,1,1,7,0,19-01700,57,0,3,406
2,6,6,2,1,0,51-01301,55,0,N,30
1,6,8,2,4,1,32-00405,20,2,3,122
2,N,2,1,N,0,28-01100,0,3,5,346
2,4,2,1,4,0,13-04600,70,0,N,190
2,1,2,2,4,0,36-04010,33,1,3,398
1,2,1,2,6,0,29-01901,31,0,N,302
2,1,1,1,4,0,08-00803,71,0,2,403
1,6,1,1,0,0,30-00600,16,2,5,80
1,6,2,2,0,0,01-01301,15,2,5,500
1,1,1,1,9,0,19-01700,33,0,2,501
2,N,2,2,N,2,36-03710,11,4,6,161
1,6,2,2,3,0,13-04600,21,2,7,53
1,6,1,1,0,0,08-00803,16,2,3,307
2,3,1,1,0,0,06-07502,72,0,N,0
2,6,1,2,6,0,19-01700,23,0,N,341
2,N,2,1,N,0,24-01004,9,3,5,501
2,4,1,2,6,0,40-00200,34,0,N,258
2,N,1,1,N,0,06-07502,9,3,5,501
2,N,2,2,N,0,51-01301,12,0,3,194
2,4,2,2,8,0,13-04600,68,0,N,501
2,1,1,1,4,0,30-00600,34,2,4,400
1,6,8,0,2,1,32-00405,23,N,N,N
2,3,2,2,2,0,17-03529,49,0,N,80
1,N,2,2,N,0,01-01301,12,2,4,85
2,N,9,1,N,0,17-03529,8,2,4,501
2,6,6,1,9,0,24-01004,49,0,N,501
2,4,1,1,1,0,32-00405,64,0,2,214
2,6,2,0,1,0,17-03529,21,N,N,N
1,3,2,2,4,0,29-01901,69,0,N,168
1,6,2,0,6,0,06-07502,17,N,N,377
1,N,2,2,N,0,01-01301,12,1,2,43
2,1,6,1,0,0,19-01700,35,0,2,57
2,N,1,1,N,0,51-01301,4,2,6,501
2,1,1,1,2,0,30-00600,77,0,2,193
1,4,1,2,8,0,19-01700,52,0,N,455
1,N,9,1,N,0,06-07502,0,1,3,501
2,1,1,2,7,0,06-08507,29,0,2,501
1,1,6,1,9,0,06-08507,47,1,3,501
2,6,2,2,2,0,17-03529,59,0,N,90
2,N,2,1,N,0,17-03531,13,2,4,501
1,6,2,0,1,0,17-03529,18,N,N,N
1,1,1,1,6,0,19-01700,64,0,2,316
1,1,1,1,4,0,19-01700,65,0,2,351
1,6,6,1,1,0,24-01004,23,0,5,501
2,6,2,2,3,0,17-03529,56,0,N,137
2,6,1,2,3,0,38-00100,31,0,3,222
2,N,2,2,N,0,19-01700,14,5,7,10
2,4,1,2,2,2,36-03710,80,0,2,78
2,1,1,1,0,0,38-00100,64,0,2,501
2,N,1,1,N,0,19-01700,1,1,3,394
2,6,1,2,5,2,36-03710,30,2,3,167
2,3,6,1,7,0,24-01004,79,0,N,501
1,6,1,1,0,0,17-03529,15,3,5,501
2,1,1,2,3,0,40-00200,48,0,2,309
2,2,1,1,0,4,38-00100,41,1,7,501
2,6,2,2,7,0,17-03531,31,0,N,402
2,1,1,1,1,0,30-00600,36,6,8,144
2,N,2,2,N,2,36-03710,13,3,5,501
2,N,2,2,N,0,17-03529,7,1,2,137
1,3,1,1,6,0,19-01700,76,0,N,371
1,6,1,0,5,0,26-02702,21,N,N,N
2,1,1,1,7,0,26-02702,67,0,2,501
2,1,9,2,0,0,26-02702,57,0,3,253
1,1,1,1,5,0,24-01004,63,0,2,219
1,6,1,1,7,0,28-01100,73,0,N,305
1,4,2,2,9,0,51-51255,58,0,N,501
1,1,1,1,6,0,38-00100,66,0,2,419
2,5,2,2,2,0,29-01901,72,0,N,80
1,N,8,2,N,2,36-03710,9,2,3,11
2,3,1,1,4,0,19-01700,71,0,N,228
1,1,6,1,9,0,51-01301,38,2,4,501
1,N,6,2,N,0,24-01004,0,1,3,161
1,1,1,1,3,0,30-00600,82,0,2,177
2,1,6,1,2,0,06-08507,61,0,4,501
2,4,1,1,2,0,08-00803,82,0,N,83
1,1,1,1,8,0,24-01004,79,0,2,501
1,1,1,2,6,0,51-51255,36,0,2,501
1,6,1,0,2,0,30-00600,36,N,N,82
2,N,1,2,N,1,08-00803,12,5,7,186
1,6,2,1,0,0,01-01301,16,0,8,129
1,1,6,2,4,0,06-07502,51,2,5,249
2,1,1,2,2,0,24-01004,73,0,2,501
2,6,1,0,1,0,01-01301,21,N,N,N
2,6,1,2,6,0,19-01700,41,2,3,184
1,6,1,1,1,0,06-08507,34,0,2,340
2,N,2,1,N,0,13-04600,8,0,5,154
2,6,1,1,8,0,08-00803,27,0,N,501
1,6,1,0,8,0,26-02702,19,N,N,N
2,6,1,1,1,0,32-00405,32,0,2,94
1,1,1,1,9,0,38-00100,37,4,6,439
2,4,1,1,0,0,19-01700,55,0,2,82
2,3,2,2,4,0,36-04010,77,0,N,197
2,N,1,1,N,0,26-02702,1,2,4,501
2,1,1,1,0,0,17-03531,64,0,2,424
2,N,2,1,N,0,28-01100,9,5,6,0
2,6,1,0,0,0,13-04600,18,N,N,N
2,1,1,1,8,0,38-00100,64,0,2,501
1,6,1,1,1,0,24-01004,28,0,3,501
1,3,1,2,8,4,24-01004,47,0,N,501
1,6,1,0,0,0,24-01004,19,N,N,0
1,1,1,1,4,0,30-00600,50,1,4,99
1,1,1,1,8,0,38-00100,72,0,3,501
2,3,5,1,4,0,38-00100,73,0,6,242
1,1,1,1,7,0,30-00600,47,1,3,395
2,6,1,0,2,0,01-01301,27,N,N,61
1,N,2,2,N,0,32-00405,4,3,4,58
2,1,1,1,3,0,51-51255,62,0,2,490
2,1,1,1,8,0,38-00100,32,0,2,501
2,6,1,0,1,0,29-01901,21,N,N,N
2,3,2,1,6,0,17-03531,75,0,3,501
2,1,1,1,2,0,06-08507,94,0,4,501
2,1,6,1,3,0,19-01700,41,1,3,264
1,1,1,1,7,0,30-00600,52,0,3,501
2,N,1,2,N,0,40-00200,1,0,4,34
1,6,3,1,4,0,40-00200,29,0,N,144
1,1,1,1,3,1,32-00405,49,0,4,101
2,1,1,1,9,0,24-01004,82,0,4,501
2,1,2,1,7,0,36-04010,38,1,5,501
1,6,1,1,9,0,40-00200,47,0,N,501
1,N,1,1,N,0,06-07502,10,2,4,501
1,6,2,1,9,0,13-04600,59,0,N,501
2,1,1,1,9,1,06-08507,69,0,2,501
1,6,1,2,4,2,13-04600,31,0,N,150
2,6,5,1,0,0,38-00100,46,0,6,242
2,3,1,1,3,0,40-00200,80,0,3,318
2,1,1,1,7,0,26-02702,68,0,2,501
2,6,1,2,6,0,51-51255,25,0,N,393
2,N,2,2,N,0,36-03710,10,1,2,501
1,6,2,1,9,0,17-03531,58,0,8,486
2,N,2,2,N,0,36-04010,12,2,5,501
2,5,2,2,4,0,36-04010,57,0,2,189
1,1,1,2,7,0,30-00600,25,0,2,358
1,6,1,1,8,4,24-01004,54,0,2,501
1,1,1,1,9,0,51-51255,50,2,4,501
1,1,1,1,8,0,51-01301,62,0,4,501
2,N,1,0,N,0,38-00100,13,N,N,N
1,N,3,2,N,0,30-00600,4,4,6,165
1,6,8,2,4,4,51-51255,50,0,N,229
2,1,1,1,2,4,24-01004,39,2,4,501
1,6,1,2,9,0,29-01901,35,0,N,501
2,1,1,1,5,0,38-00100,63,0,2,501
1,6,1,0,1,0,17-03529,18,N,N,N
2,4,2,1,4,0,17-03531,52,0,3,436
1,6,1,1,0,1,32-00405,17,5,8,176
1,4,1,2,9,0,08-00803,40,0,N,501
2,3,1,0,4,0,19-01700,87,N,N,N
2,4,2,2,3,0,17-03529,68,0,N,110
2,4,1,1,4,0,40-00200,36,3,4,73
1,6,1,2,5,0,26-02702,23,0,N,229
2,1,6,1,8,0,24-01004,51,1,3,501
2,N,9,1,N,0,08-00803,13,1,3,501
2,5,2,2,5,0,17-03531,64,0,N,280
1,6,6,2,9,0,06-07502,27,0,N,501
1,N,1,1,N,0,30-00600,4,3,5,435
2,1,1,2,3,0,30-00600,59,0,2,291
1,2,1,0,0,0,08-00803,52,N,N,N
2,6,8,2,4,4,36-03710,54,0,N,176
1,6,1,2,5,0,17-03529,37,0,N,281
1,N,1,1,N,1,19-01700,1,2,4,121
1,6,1,1,9,0,51-01301,39,0,N,501
1,1,1,1,3,0,30-00600,73,0,2,280
2,2,1,0,0,0,24-01004,90,N,N,N
2,N,1,1,N,2,36-03710,2,0,4,37
1,6,1,2,4,1,32-00405,45,2,3,98
1,1,1,1,8,0,51-51255,29,0,2,501
2,6,1,1,1,0,24-01004,19,0,3,501
2,6,1,2,8,0,26-02702,21,0,N,501
1,1,2,2,5,0,36-04010,55,2,5,291
2,4,8,2,3,1,30-00600,61,0,N,136
2,4,2,1,8,0,28-01100,63,0,N,424
1,1,2,1,6,0,17-03529,88,0,2,373
1,N,1,1,N,0,30-00600,13,3,4,308
2,1,6,2,2,0,06-07502,69,0,2,122
2,6,1,1,1,0,51-51255,18,0,2,501
2,1,6,1,3,0,06-08507,59,0,2,501
1,1,1,2,9,0,06-07502,38,0,2,501
2,6,1,1,8,0,17-03529,78,0,N,501
1,1,2,1,3,0,36-04010,85,0,2,471
2,4,2,1,3,0,13-04600,70,0,2,234
1,6,1,2,7,0,51-01301,24,0,N,501
2,1,1,2,5,0,51-51255,34,0,2,377
1,N,3,1,N,0,40-00200,7,3,5,138
1,1,1,1,8,0,26-02702,68,0,2,501
1,1,1,1,1,0,32-00405,64,0,2,200
2,N,2,1,N,0,17-03529,7,1,2,501
2,N,1,2,N,4,36-03710,3,2,3,248
2,N,2,2,N,0,36-04010,12,3,5,230
1,1,1,1,7,0,30-00600,85,0,2,375
2,6,2,0,0,0,28-01100,21,N,N,N
1,1,1,1,9,0,24-01004,59,0,2,501
2,6,1,2,5,0,40-00200,16,3,5,501
1,1,2,2,1,0,01-01301,37,2,4,19
2,6,1,2,5,0,51-01301,24,0,N,320
1,1,2,1,0,0,28-01100,52,0,4,94
1,1,2,1,3,0,36-04010,77,0,2,406
1,N,6,1,N,0,32-00405,0,1,7,465
2,1,1,1,0,0,24-01004,69,0,2,501
1,6,1,2,3,0,19-01700,22,0,N,121
2,1,6,1,2,0,28-01100,37,3,7,105
1,1,1,1,9,0,30-00600,36,3,5,501
2,1,3,2,4,0,40-00200,39,2,4,166
1,1,1,1,6,0,30-00600,68,0,2,335
1,1,1,1,9,0,06-08507,50,0,3,501
2,3,1,1,8,0,06-08507,82,0,N,501
1,6,9,2,2,0,17-03529,70,0,N,85
1,6,1,2,1,0,08-00803,25,0,N,7
1,1,2,2,7,0,36-04010,61,0,4,339
2,1,6,2,8,0,06-07502,36,1,3,454
1,6,1,0,1,0,08-00803,36,N,N,N
2,4,1,1,5,0,38-00100,45,0,N,241
1,1,2,1,6,0,19-01700,65,0,2,434
2,1,1,1,8,0,26-02702,68,0,2,501
2,N,2,1,N,0,17-03531,6,2,4,364
2,1,1,1,6,0,30-00600,64,0,2,501
1,1,1,1,9,0,06-08507,66,0,2,501
1,4,2,2,2,0,13-04600,64,0,N,47
1,6,2,2,0,0,29-01901,19,1,3,11
1,N,1,1,N,0,24-01004,11,2,4,501
1,1,1,1,7,0,32-00405,66,0,2,317
2,5,2,1,3,0,29-01901,49,1,3,94
1,6,3,0,0,0,38-00100,31,N,N,N
2,1,1,1,6,0,40-00200,44,0,3,256
2,4,1,1,8,0,26-02702,38,2,3,339
1,6,2,1,4,0,36-04010,58,0,N,220
2,1,1,1,5,0,30-00600,57,0,2,436
1,4,3,1,3,0,40-00200,51,0,N,103
2,N,2,1,N,0,17-03531,7,2,4,501
2,6,2,2,2,0,13-04600,36,0,N,62
2,N,1,1,N,0,38-00100,0,3,5,348
2,6,1,0,1,0,26-02702,19,N,N,N
2,6,2,1,2,0,01-01301,27,0,3,49
1,1,1,1,5,0,38-00100,51,1,3,310
2,1,1,1,0,0,24-01004,67,0,2,501
1,N,2,2,N,0,36-04010,6,4,5,266
1,N,1,1,N,0,38-00100,1,3,5,501
1,1,1,1,3,0,30-00600,57,0,5,501
1,1,1,1,9,0,06-08507,75,0,2,501
2,3,1,0,3,0,30-00600,94,N,N,N
1,6,2,1,7,0,01-01301,35,0,4,490
2,N,2,2,N,0,13-04600,1,1,2,126
1,6,2,1,7,0,17-03529,33,0,N,454
2,N,3,2,N,0,30-00600,6,0,4,174
1,6,1,2,5,1,32-00405,23,0,N,266
2,1,1,1,7,0,24-01004,66,0,3,501
1,1,1,2,8,0,51-01301,29,0,2,501
2,6,1,2,5,0,19-01700,24,0,N,265
1,1,1,1,9,0,51-51255,35,2,4,501
1,N,1,1,N,0,51-51255,2,2,4,93
1,6,8,2,0,1,32-00405,16,3,4,77
2,6,3,2,4,0,30-00600,28,3,4,77
1,1,2,1,4,0,01-01301,70,0,3,297
2,6,2,0,0,0,28-01100,21,N,N,N
1,6,8,2,6,1,32-00405,37,2,3,221
2,1,1,1,6,0,38-00100,67,0,2,501
2,1,1,2,3,0,51-51255,61,0,2,501
1,6,6,2,9,0,51-01301,26,0,N,501
2,6,2,1,1,0,29-01901,18,1,3,94
2,6,1,2,6,0,30-00600,55,0,N,274
1,N,1,1,N,0,38-00100,14,3,5,365
1,1,1,1,7,0,30-00600,67,0,2,501
2,4,1,1,8,0,26-02702,35,0,N,501
1,1,1,2,8,4,30-00600,53,4,12,362
1,6,1,2,4,0,51-51255,54,0,N,227
2,6,1,1,5,0,19-01700,27,0,3,501
2,4,1,1,4,0,38-00100,30,0,N,213
1,6,1,2,8,0,51-01301,27,0,N,501
2,6,1,1,0,0,30-00600,15,2,5,103
2,1,1,2,6,0,06-07502,29,0,2,501
1,N,1,1,N,0,38-00100,4,1,3,501
2,1,1,2,9,0,30-00600,28,0,4,501
2,3,2,1,4,0,17-03531,87,0,3,141
1,6,1,1,1,0,24-01004,17,2,4,501
1,1,1,1,7,0,30-00600,63,0,2,476
2,6,2,1,5,0,17-03531,26,0,5,352
1,N,3,2,N,0,40-00200,8,3,5,102
2,1,1,2,8,0,38-00100,33,2,4,501
2,1,1,1,4,0,30-00600,63,0,2,354
2,4,2,2,7,0,36-04010,51,0,2,501
1,1,1,1,7,0,51-51255,47,0,2,501
2,1,1,1,0,0,06-08507,45,3,5,501
2,N,1,1,N,0,38-00100,7,3,5,102
1,4,3,2,3,0,32-00405,84,0,N,114
2,1,2,2,9,0,24-01004,37,1,3,501
2,6,2,1,8,0,17-03531,29,0,4,434
2,N,1,2,N,0,06-08507,14,1,3,501
1,6,1,1,7,0,29-01901,62,0,N,427
2,1,1,2,7,0,51-01301,41,4,6,387
1,1,1,1,6,0,30-00600,69,0,2,501
2,6,1,2,9,0,51-51255,61,0,N,501
2,3,1,2,8,0,06-07502,94,0,N,501
2,4,1,1,9,0,06-08507,61,0,3,501
1,1,1,2,2,0,19-01700,48,4,6,207
2,4,6,1,9,0,08-00803,74,0,N,501
1,N,1,1,N,0,38-00100,10,3,5,388
2,1,6,2,5,0,06-07502,61,0,5,297
1,1,1,2,5,0,19-01700,35,1,3,317
2,4,6,1,9,0,06-08507,48,1,2,501
2,N,1,1,N,0,26-02702,9,1,2,62
2,1,1,2,0,0,17-03529,61,0,4,501
2,1,2,1,4,0,13-04600,57,0,2,291
1,1,1,1,5,0,30-00600,51,0,3,365
2,6,1,1,6,0,19-01700,60,0,N,320
1,6,1,1,6,0,08-00803,27,0,N,431
2,N,1,2,N,0,30-00600,8,2,3,191
2,N,3,2,N,0,40-00200,4,3,5,102
1,N,1,1,N,0,24-01004,14,2,4,501
2,6,1,1,6,0,38-00100,67,0,N,397
2,2,1,2,2,0,51-51255,63,0,N,99
2,1,1,1,8,0,51-01301,34,2,6,501
2,1,1,1,0,0,30-00600,39,0,2,501
2,1,3,1,9,0,40-00200,48,0,2,501
2,N,3,2,N,0,40-00200,10,0,4,58
2,N,6,1,N,0,06-08507,11,2,4,501
1,4,1,2,7,0,32-00405,50,0,2,501
1,1,6,2,4,0,26-02702,28,1,3,221
2,6,7,2,0,0,38-00100,55,0,2,267
2,1,2,1,4,0,17-03531,37,2,4,364
2,1,1,1,7,0,08-00803,65,0,2,501
2,6,3,1,3,0,30-00600,33,0,4,151
2,1,1,2,5,0,24-01004,37,0,2,501
2,5,1,2,2,2,36-03710,95,0,N,87
2,N,2,2,N,0,17-03529,5,0,4,149
2,N,1,1,N,0,26-02702,14,2,4,501
2,3,1,1,8,0,51-01301,80,0,N,501
2,6,1,2,0,1,32-00405,29,1,3,98
1,1,2,1,9,0,36-04010,62,0,5,501
1,1,1,1,9,0,38-00100,49,1,3,501
2,6,6,2,7,0,36-04010,29,0,3,501
2,4,1,1,9,0,17-03529,45,0,N,501
2,6,6,1,6,0,17-03529,23,0,N,382
2,6,1,1,9,0,24-01004,29,0,N,501
2,6,1,2,5,1,32-00405,33,3,4,135
1,6,2,2,4,0,13-04600,26,1,2,126
1,6,1,2,8,0,08-00803,28,0,N,501
1,6,2,2,4,0,08-00803,31,0,N,183
2,3,1,1,4,0,26-02702,77,0,3,230
1,1,1,1,9,0,24-01004,35,1,3,501
1,1,1,1,7,0,30-00600,56,0,2,501
1,N,6,1,N,0,06-08507,6,2,5,501
1,1,1,1,9,0,40-00200,43,2,4,501
2,1,1,1,9,0,24-01004,36,1,3,501
2,1,1,1,9,0,38-00100,39,2,4,501
1,6,6,1,3,0,24-01004,33,0,3,501
2,4,1,1,9,0,26-02702,65,0,N,501
2,6,2,2,9,0,51-51255,34,1,2,501
2,6,2,2,0,0,17-03529,15,2,4,303
2,1,1,1,2,0,30-00600,72,0,2,242
1,4,1,1,3,0,28-01100,57,0,N,91
2,1,1,1,4,0,30-00600,63,0,2,235
2,6,1,1,5,0,28-01100,65,0,N,215
1,1,1,2,9,0,06-08507,47,1,3,501
1,1,1,1,9,0,24-01004,71,0,2,501
1,1,1,1,9,0,51-51255,40,3,5,501
1,1,3,1,7,1,36-03710,33,2,4,232
2,6,2,2,7,1,17-03529,28,0,N,415
1,1,1,1,6,0,38-00100,54,1,3,501
2,6,1,2,2,0,51-51255,73,0,N,99
2,N,6,1,N,0,06-08507,10,2,4,501
1,6,8,2,7,4,36-03710,30,0,4,501
2,6,3,0,1,0,38-00100,18,N,N,N
2,1,1,2,3,0,06-08507,52,0,2,501
1,1,1,2,5,0,51-51255,52,2,4,140
1,1,1,2,7,0,40-00200,36,4,6,127
2,3,1,2,7,0,08-00803,89,0,N,501
2,1,1,2,5,0,40-00200,51,0,3,182
2,1,1,1,6,0,13-04600,52,0,2,501
2,4,2,2,6,4,36-03710,43,2,3,211
1,1,1,1,9,0,51-01301,34,3,5,501
1,1,1,1,9,0,24-01004,64,0,3,501
1,1,1,1,8,0,06-08507,64,0,3,501
1,6,1,1,6,0,38-00100,36,0,3,300
2,N,1,1,N,0,40-00200,6,4,6,86
1,1,1,2,7,0,51-51255,28,0,2,401
1,4,1,1,7,0,24-01004,42,0,3,501
2,1,1,1,2,0,38-00100,65,0,3,337
1,4,1,2,7,0,51-51255,65,0,N,501
2,3,2,2,3,0,13-04600,86,0,N,92
2,6,1,2,9,0,06-07502,45,0,N,501
2,6,3,1,0,0,40-00200,16,1,4,334
1,6,1,1,4,0,08-00803,61,0,3,178
2,1,6,2,2,0,06-07502,85,0,2,125
2,4,1,1,3,0,19-01700,59,0,N,147
2,6,1,2,9,0,24-01004,27,0,N,501
1,1,1,1,7,0,28-01100,42,0,2,460
2,6,1,2,1,0,08-00803,19,0,2,231
2,1,6,1,0,0,06-08507,44,2,4,409
2,1,1,1,3,0,19-01700,60,0,2,328
2,4,2,2,3,0,28-01100,74,0,3,211
1,1,1,1,8,0,06-08507,70,0,2,501
1,1,1,1,9,0,06-07502,40,1,3,501
2,6,2,2,1,0,01-01301,17,0,N,31
2,1,1,1,6,0,24-01004,75,0,2,501
1,1,1,2,7,0,06-07502,31,0,2,500
1,6,2,1,1,0,26-02702,60,0,3,302
1,6,1,1,8,1,32-00405,32,0,3,455
1,1,1,1,6,0,38-00100,66,0,3,501
2,6,1,0,2,0,29-01901,27,N,N,67
2,2,1,2,5,2,36-03710,26,5,8,177
1,1,1,1,8,0,08-00803,58,2,4,501
2,1,1,1,4,0,06-07502,73,0,2,501
2,N,6,1,N,0,24-01004,7,3,5,501
2,6,1,1,7,0,08-00803,51,0,N,488
2,6,2,2,0,0,28-01100,16,3,5,200
1,2,2,0,4,0,36-03710,59,N,N,N
1,N,1,1,N,0,38-00100,2,2,4,501
1,N,9,2,N,1,32-00405,0,0,5,99
2,4,2,1,5,0,13-04600,53,0,N,256
1,6,1,2,4,0,51-01301,50,0,N,198
2,3,2,2,5,0,17-03529,70,0,N,310
1,6,2,1,5,0,17-03531,51,0,3,501
2,6,1,2,8,0,51-01301,30,0,N,501
1,1,1,1,9,0,51-51255,44,0,2,501
2,1,1,1,9,0,51-01301,73,0,2,501
1,6,1,1,0,0,26-02702,15,2,4,501
2,3,1,1,5,0,51-51255,88,0,2,501
2,6,1,1,1,0,24-01004,18,1,3,402
2,N,2,1,N,0,28-01100,10,0,6,165
2,1,1,1,7,0,51-51255,56,0,2,501
2,N,2,2,N,0,36-04010,14,2,4,69
1,1,2,1,4,0,19-01700,48,0,2,271
2,1,1,1,4,0,08-00803,67,0,2,501
1,N,2,2,N,2,36-03710,14,3,4,20
2,N,9,1,N,0,06-07502,0,2,4,501
2,6,2,1,2,0,17-03531,17,2,3,453
2,1,1,1,8,0,51-01301,38,2,4,389
2,1,2,1,2,0,28-01100,59,0,2,317
2,6,1,2,1,0,08-00803,22,0,N,6
2,1,3,1,8,0,40-00200,46,1,3,501
1,N,1,1,N,0,38-00100,6,2,4,466
1,6,1,1,3,0,19-01700,53,0,2,141
1,1,1,1,9,0,17-03529,52,3,5,501
1,3,1,2,0,1,32-00405,59,0,N,0
1,1,2,2,4,0,36-04010,54,0,2,146
2,3,1,1,8,0,24-01004,77,0,N,501
1,6,1,1,3,0,17-03529,50,0,2,501
1,6,2,0,0,0,28-01100,19,N,N,N
1,1,1,2,9,0,38-00100,40,2,4,501
2,6,1,2,0,1,36-03710,24,0,5,297
1,N,1,1,N,0,51-01301,5,2,4,501
2,4,1,2,9,0,06-07502,33,0,N,501
1,2,1,1,0,0,26-02702,22,0,5,501
2,4,2,2,5,0,17-03531,47,0,N,272
1,N,2,2,N,0,28-01100,6,3,5,160
1,6,2,1,7,0,29-01901,66,0,2,393
2,N,6,1,N,0,24-01004,1,2,5,296
1,N,1,2,N,2,36-03710,4,2,3,65
2,6,1,1,9,0,24-01004,52,0,N,501
1,1,1,1,9,0,26-02702,30,0,2,501
1,1,1,1,8,0,38-00100,45,2,4,489
1,1,1,1,9,0,24-01004,71,0,2,501
2,3,1,1,4,0,30-00600,62,0,N,150
1,6,6,2,7,0,26-02702,41,0,N,381
1,6,1,1,0,0,24-01004,15,4,6,501
2,N,1,1,N,0,38-00100,4,2,4,282
2,3,3,1,2,0,30-00600,69,0,N,88
1,6,1,2,0,0,38-00100,15,1,4,501
1,N,2,2,N,0,36-04010,12,2,4,501
