PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02102,61,1,1,0,1,0,4,1,1,463.6163157836,5580,6,10,105380.676198,9,357.92057733,N,2,2,2,2,51,53
48-02101,64,1,1,0,1,2,4,1,1,407.7516189539,N,N,6,78691.3650222,5,501.0,N,2,2,2,2,45,45
48-02515,32,1,1,2,1,2,6,1,1,2176.5008617979997,7990,12,5,53137.883232,9,413.1635778,N,2,2,2,2,272,233
48-02515,40,2,1,0,1,0,2,1,1,2167.377094992,3990,4,9,36027.5700939,5,501.0,N,2,2,2,2,3,5
48-02102,47,1,6,0,2,N,N,2,0,437.41720068319995,370,1,5,9303.960918,2,375.15168576,N,1,1,2,2,28,5
48-02516,35,2,1,0,6,1,3,1,1,1324.902027701,3580,4,10,68803.073955,8,500.97838185,N,2,2,2,2,70,117
48-02101,13,2,N,0,1,1,3,1,1,408.8744706564,N,N,3,N,N,501.0,N,2,2,2,2,44,34
48-02101,10,1,N,0,2,4,6,1,2,367.12692802520996,N,N,3,N,N,24.84548178,N,2,2,2,2,42,40
48-02515,28,1,6,1,1,0,3,1,2,2140.25706775,8191,12,6,-4.651717140000073,5,501.0,N,2,2,2,2,70,19
48-02516,5,1,N,0,1,2,4,1,1,1369.284704314,N,N,3,N,N,501.0,N,2,2,2,2,259,277
48-02510,67,2,1,0,1,0,3,1,1,3097.9271890150003,N,N,8,39034.8048972,6,501.0,N,2,2,2,2,61,60
48-02515,5,2,N,0,1,3,5,1,1,2125.7585919999997,N,N,2,N,N,434.6051754,N,2,2,2,2,49,47
48-02101,4,1,N,0,1,0,5,1,1,370.62484462288,N,N,5,N,N,474.4064691,N,N,N,2,2,81,65
48-02102,70,1,1,0,1,0,2,1,1,462.22051150889996,N,N,7,30540.528188100005,5,501.0,N,2,2,2,2,46,46
48-02507,63,1,1,0,1,0,2,1,2,3404.07983686,8770,15,6,188937.889392,9,501.0,N,2,2,2,2,38,30
48-02102,42,2,1,0,1,0,4,1,1,428.404273417,8080,12,9,69075.6722628,8,344.0327421,N,2,2,2,2,93,47
48-02510,82,2,5,1,1,10,10,1,1,2716.38044305,6970,9,1,14922.279187199998,3,259.0955067,3,1,1,1,1,626,145
48-02510,56,1,1,0,1,0,3,1,1,3097.5648198979998,3590,4,7,26807.476038,5,377.71855926,N,2,1,2,2,67,45
48-02101,30,2,6,0,1,1,5,1,1,399.38736648149995,2680,4,5,-4.393764899999951,0,92.72785554,N,2,2,2,2,42,39
48-02102,41,2,3,0,3,N,N,2,0,463.69544254339996,5580,6,1,91.35577079999985,0,67.41598785000001,N,1,1,1,1,63,8
48-02515,48,1,1,0,1,2,4,1,1,2166.23050931,N,N,9,129206.23850400001,8,501.0,N,2,2,2,2,55,49
48-02102,35,1,6,0,1,2,4,1,2,450.65758996619996,5593,6,3,-3.8855617500003063,0,67.34652921,N,2,2,2,2,202,162
48-02510,59,1,1,0,1,0,2,1,1,3135.29209731,N,N,7,19484.3515839,4,501.0,N,2,2,2,2,71,46
48-02516,63,1,1,0,1,3,12,1,1,1345.602781005,7181,9,1,44946.672477,6,449.4077715,N,2,2,2,2,104,70
48-02101,7,2,N,1,1,0,5,1,1,357.852448425165,N,N,5,N,N,501.0,N,2,2,2,2,51,31
48-02507,21,2,6,1,1,0,4,1,1,3301.07166687,590,2,4,6715.3856469,2,454.0279935,N,2,2,2,2,175,233
48-02516,28,2,1,0,1,0,2,1,2,1335.52030987,6590,8,10,13393.8139944,1,290.88348075,3,2,2,2,2,152,144
48-02510,46,2,1,0,1,0,3,1,1,3101.8833583200003,7390,10,7,46107.643743,6,501.0,N,2,2,2,2,109,83
48-02515,62,1,4,0,1,1,3,1,1,2148.0997731919997,4590,5,12,51572.7224712,7,449.8339722,N,2,2,2,2,59,54
48-02510,33,1,1,0,1,0,2,1,1,3115.3238417499997,6380,7,7,49483.085904,9,501.0,N,2,2,2,2,50,54
48-02101,45,1,1,1,8,0,3,1,1,3591.50337877,N,N,11,133941.659376,9,501.0,N,2,2,2,2,31,34
48-02101,50,1,1,1,1,0,3,1,1,387.55661364319997,N,N,5,49387.343985,5,501.0,N,2,2,2,2,103,86
48-02510,43,1,1,0,1,1,4,1,1,3138.27613496,6370,7,9,155904.99777299998,9,501.0,N,2,2,2,2,69,64
48-02101,13,2,N,0,1,4,6,1,1,359.17788490869,N,N,3,N,N,435.47451060000003,N,2,2,2,2,133,137
48-02515,77,2,3,0,1,0,N,1,2,2155.846699291,N,N,5,34522.338375,5,501.0,N,2,1,2,2,86,83
48-02102,37,2,1,0,1,2,4,1,1,419.7621292756,N,N,6,9279.951387000001,2,501.0,N,2,2,2,2,84,79
48-02102,39,1,1,0,1,0,2,1,1,426.92909610239997,N,N,5,0.6618620399995052,0,N,N,2,2,2,2,8,8
48-02101,25,1,6,0,1,0,7,1,1,381.42150982989995,6780,8,10,104691.04325399999,9,501.0,N,2,2,2,2,80,80
48-02510,30,2,4,0,1,0,N,1,2,3137.99881682,7860,11,9,81.2932637999993,4,411.0238569,N,2,2,2,2,52,45
48-02101,40,2,1,1,1,3,5,1,1,402.482618152,5391,6,7,54580.579305,7,501.0,N,2,2,2,2,95,121
48-02510,11,1,N,0,1,2,4,1,1,1336.9120285939998,N,N,3,N,N,501.0,N,2,2,2,2,97,88
48-02102,92,1,5,0,1,0,3,1,2,459.0602149024,6280,7,7,21999.601730399998,4,190.70268408,N,2,1,2,2,111,106
48-02102,8,1,N,0,1,0,4,1,1,416.884032553,N,N,3,N,N,297.28169664,N,2,2,2,2,96,74
48-02102,22,2,6,0,1,0,4,1,1,463.69594185099993,7860,11,8,6990.224957100001,2,28.708777949999998,N,2,2,2,2,100,90
48-02507,25,2,1,0,1,0,3,1,2,3590.65151952,7470,10,11,44389.7766102,6,356.4899568,N,2,2,2,2,201,191
48-02516,8,1,N,0,1,0,5,1,1,1361.85271311,N,N,3,N,N,501.0,N,2,2,2,2,124,116
48-02101,55,1,1,0,2,0,2,1,1,358.527300398268,9470,16,7,32953.966752,5,501.0,N,2,2,2,2,146,221
48-02102,44,1,1,0,1,2,4,1,1,416.77846947999996,4870,6,8,5271.4158924,2,312.6436392,3,2,2,2,2,265,103
48-02515,26,2,6,0,1,0,N,1,1,2165.5019587949996,7071,9,5,-3.326580599999943,2,259.86416094000003,N,2,2,2,2,188,6
48-02101,69,1,1,0,1,0,2,1,1,405.91032434159996,6170,7,7,70008.975288,8,501.0,N,2,2,2,2,142,150
48-02516,60,1,1,0,1,0,2,1,1,1368.6773708399999,6170,7,5,34424.3309109,6,297.98079204,N,2,2,2,2,27,17
48-02101,46,2,1,0,1,2,5,1,1,401.5260662436,8170,12,5,11488.868861400002,2,281.88452877,N,2,2,2,2,53,1
48-02516,53,1,1,0,1,0,2,1,1,1342.982394478,370,1,7,139227.826899,9,501.0,N,2,2,2,2,11,18
48-02101,24,2,6,0,1,0,N,1,2,384.0012230297,7890,11,7,31664.417127,5,369.8946627,N,2,2,2,2,283,95
48-02516,7,2,N,0,1,3,5,1,2,1330.04850584,N,N,3,N,N,184.40964312,N,2,2,2,2,254,282
48-02507,48,1,1,0,1,2,4,1,1,1330.754520039,9470,16,5,33502.9911825,6,488.47172847,N,2,2,2,2,39,33
48-02102,56,2,1,0,1,0,4,1,1,444.8017745337,7390,10,7,73238.676126,8,501.0,N,2,2,2,2,160,175
48-02516,34,1,1,0,1,1,2,1,2,1622.2833254420002,490,1,10,38401.244406,7,462.30799043999997,N,2,2,2,2,229,244
48-02510,10,2,N,1,1,2,4,1,2,3097.88484908,N,N,3,N,N,147.83003492999998,N,2,2,2,2,149,189
48-02101,42,2,4,0,1,0,5,1,1,361.21118589698,4770,6,7,2391.2987343000004,1,29.242950663000002,N,2,2,2,2,95,33
48-02101,14,1,N,4,1,4,6,1,1,374.77241101364996,N,N,4,N,N,227.60081304,N,2,2,2,2,137,103
48-02507,18,1,6,0,1,1,4,1,1,3699.39767847,7870,11,7,3408.1370704500005,2,391.4249373,N,2,2,2,2,67,68
48-02507,80,2,1,0,6,0,3,1,1,1199.36789897,4795,6,5,668.0313612000009,3,199.53243834,N,2,2,2,2,20,34
48-02515,65,1,1,0,1,0,2,1,1,2151.5353468499998,6380,7,5,54048.8701725,7,452.52591033,N,2,2,2,2,38,43
48-02101,46,1,1,0,1,0,5,1,1,369.11085761296,5391,6,9,81593.400504,8,220.85893620000002,N,2,2,2,2,130,89
48-02102,27,2,6,0,1,0,2,1,1,463.6906552631,N,N,9,60059.821710000004,7,501.0,N,2,2,2,2,130,70
48-02101,73,2,1,0,1,0,2,1,1,380.9488106018,7580,10,7,62690.40646680001,7,462.8241507,N,2,1,2,1,35,40
48-02510,46,2,1,0,1,2,3,1,1,3100.9154437899997,3490,4,9,85853.3835768,8,N,N,2,2,2,2,83,80
48-02510,17,2,6,0,1,1,3,1,1,3117.4340911,8370,13,4,-4.120409999999538,0,219.83114472,N,2,2,2,2,32,24
48-02510,30,2,4,0,1,0,N,1,1,3093.0017557,N,N,10,221733.84240000002,9,501.0,N,2,2,2,2,86,90
48-02101,67,1,1,0,1,0,3,1,1,371.8829466089,6890,9,7,76101.531303,8,501.0,N,2,2,2,2,62,65
48-02516,27,1,6,0,1,0,N,1,1,1335.9146279259999,7790,10,9,49158.597558,5,374.187381,N,2,2,2,2,4,5
48-02516,45,1,1,0,1,0,3,1,1,1329.866494725,6870,9,5,40434.810213000004,6,299.8002537,N,2,2,2,2,90,85
48-02510,9,1,N,4,1,2,5,1,1,3121.962439925,N,N,3,N,N,232.8349905,N,2,2,2,2,100,87
48-02510,3,1,N,0,1,2,4,1,2,3096.780772018,N,N,3,N,N,501.0,N,N,N,2,2,91,70
48-02102,49,2,1,0,1,0,2,1,1,461.44343031939997,N,N,7,44346.3131811,6,501.0,N,2,2,2,2,90,77
48-02510,32,1,1,0,1,0,3,1,1,3120.4430941299997,7970,12,7,70736.023155,8,455.93417325,N,2,2,2,2,142,118
48-02102,56,1,1,0,1,0,2,1,1,444.69560082099997,3080,4,7,101230.11633,8,501.0,N,2,2,2,2,62,79
48-02102,18,1,1,0,1,4,6,1,2,448.701464727,8590,14,4,7724.100772500002,2,37.07597143500001,N,2,2,2,2,181,190
48-02101,38,1,2,0,1,2,4,1,1,361.04826891186997,9160,15,9,82168.9657488,9,252.92209953,N,2,2,2,2,114,107
48-02515,21,2,1,0,1,1,3,1,1,2154.74677188,4770,6,7,-2.8463899799999126,0,N,N,2,2,2,2,67,42
48-02510,46,1,1,0,1,0,3,1,1,3108.5281978400003,N,N,9,87909.464349,8,N,N,2,2,2,2,41,38
48-02102,15,1,6,0,3,2,6,1,1,453.0598904041,6290,7,5,-6.60793958999966,0,255.37340736,N,2,2,2,2,308,342
48-02510,50,1,1,0,1,2,4,1,1,3118.20498155,6970,9,9,137968.16859,9,N,N,2,2,2,2,52,59
48-02101,11,1,N,0,1,3,5,1,1,408.19367149119995,N,N,3,N,N,494.7102456,N,2,2,2,2,58,45
48-02101,31,1,1,1,8,0,2,1,2,369.3507047418,7860,11,6,21929.665191,5,223.89630881999997,N,2,2,2,2,87,113
48-02102,29,2,1,0,1,0,2,1,1,445.1352242943,7860,11,5,50800.571892,7,370.33537737,N,2,2,2,2,114,111
48-02101,7,1,N,0,1,1,5,1,1,375.30650112328,N,N,3,N,N,501.0,N,2,2,2,2,56,37
48-02515,47,2,1,1,1,1,3,1,1,2156.295536339,6991,9,9,41711.1304764,6,N,N,1,2,2,2,70,40
48-02515,38,1,1,1,1,2,4,1,2,2173.15469119,770,3,7,76496.050974,8,501.0,N,2,2,2,2,50,54
48-02102,52,2,4,0,2,0,3,1,2,420.2209862126,8680,14,7,25882.7951172,4,161.28168453,N,2,2,2,2,103,86
48-02515,49,2,1,0,1,0,3,1,2,2153.510850622,3970,4,10,76762.669326,9,501.0,N,2,2,2,2,136,145
48-02515,39,1,6,0,8,2,N,1,2,652.9807371825,8680,14,9,3485.6179512,1,43.117372620000005,N,2,2,2,2,52,50
48-02507,35,1,1,0,1,2,4,1,1,3678.390761891,N,N,9,84969.663576,8,449.0255085,N,2,2,2,2,38,55
48-02102,36,2,1,0,1,2,4,1,1,420.7058982347,6991,9,1,59987.784654,7,501.0,N,2,2,2,2,67,80
48-02101,15,2,4,1,8,0,5,1,1,405.2276190359,6070,7,5,9.25654631999987,0,94.79247153,N,2,2,2,2,53,49
48-02507,51,1,4,1,1,0,3,1,2,831.9226792129999,6280,7,7,31428.6701064,5,200.69986353000002,N,2,2,2,2,52,50
48-02515,15,2,6,0,1,3,5,1,1,2177.5103403119997,4570,5,4,-1.4875707000001057,0,39.06119145,N,2,2,2,2,48,52
48-02516,73,2,1,0,1,0,2,1,1,1361.909222585,7860,11,9,15838.570736099999,3,299.9040609,N,2,1,2,2,40,54
48-02101,2,1,N,1,1,2,4,1,1,370.40822474379996,N,N,N,N,N,501.0,N,N,N,2,2,49,46
48-02515,25,1,1,0,1,1,3,1,2,2167.38229049,8370,13,7,17981.3397099,4,113.87553147,N,2,2,2,2,60,56
48-02516,5,2,N,1,1,3,5,1,1,1369.021387029,N,N,2,N,N,501.0,N,2,2,2,2,68,66
48-02516,4,1,N,0,1,3,5,1,1,1361.01232444,N,N,1,N,N,501.0,N,N,N,2,2,75,71
48-02515,39,2,6,1,1,5,5,1,1,3668.8203846789997,9370,16,3,21045.5745108,3,212.16379563,N,2,2,2,2,130,138
48-02102,43,1,4,2,1,N,N,2,0,2965.107622608,9770,17,5,0.9286157999995339,0,175.96475205,N,2,2,2,2,136,129
48-02101,56,2,1,0,1,0,2,1,2,410.55122654599995,7860,11,7,22656.941559,5,501.0,N,2,2,2,2,46,17
48-02516,46,1,6,2,8,N,N,3,0,2522.22535753,9190,15,5,15086.459694599998,4,338.31204354,N,2,1,2,2,112,6
48-02101,2,2,N,0,1,3,5,1,2,362.03413186323996,N,N,N,N,N,150.51790995,N,N,N,2,1,13,11
48-02101,16,1,6,1,1,2,7,1,1,373.7918704114,6370,7,4,-19.165931399999863,0,62.430897570000006,N,2,2,2,2,59,54
48-02515,66,1,4,0,1,3,N,1,2,2138.70988893,6770,8,4,66003.936705,7,450.4877772,N,2,2,2,2,25,110
48-02101,73,1,1,0,1,2,5,1,1,366.32968155607,7680,10,7,100105.231296,8,305.3155623,N,2,2,2,2,44,12
48-02516,32,2,1,0,1,1,3,1,1,1328.7399150839997,4990,6,8,51517.955013,7,501.0,N,2,2,2,2,298,281
48-02101,69,1,1,0,1,0,2,1,1,371.35387386591,770,3,7,46984.986027000006,6,501.0,N,2,2,2,2,73,39
48-02515,66,2,3,4,1,0,N,1,1,2153.23096847,9190,15,5,19044.0809349,3,124.79806794,N,2,2,2,2,120,42
48-02507,14,2,N,0,9,2,4,1,2,3627.9944312909997,N,N,2,N,N,315.50517585,N,2,2,2,2,66,65
48-02101,66,2,5,0,1,N,N,3,0,381.81172445459,N,N,7,0.026460000000042783,2,336.33100436999996,N,2,1,2,2,3,10
48-02510,57,2,1,0,1,0,4,1,1,3097.276469759,9160,15,10,12278.6106324,2,40.28845608,N,2,2,2,2,52,45
48-02515,69,2,1,0,1,0,3,1,1,2156.1836307099998,N,N,10,346793.184444,8,501.0,N,2,2,2,2,38,38
48-02515,57,2,1,0,1,0,2,1,1,2146.317143849,6870,9,5,30307.867623600003,5,501.0,N,2,2,2,2,63,66
48-02515,33,2,2,0,1,0,N,1,2,2154.8215668089997,6080,7,7,79539.498108,5,395.1285297,N,2,2,2,2,48,43
48-02507,52,2,1,0,1,1,3,1,1,3707.67336457,N,N,7,22987.8575535,4,138.24220755,N,2,2,2,2,97,90
48-02101,37,1,1,1,1,0,3,1,1,361.88185350371,4770,6,4,31665.525780000004,5,254.11618794,N,2,2,2,2,111,125
48-02507,67,1,4,0,1,0,2,1,1,3676.707656698,8370,13,8,128351.61937500001,9,80.62147110000001,N,2,2,2,2,59,33
48-02507,67,2,2,0,1,4,N,1,1,3191.5465205899995,1880,4,3,11429.911371900002,0,300.5247999,N,2,2,2,2,73,69
48-02510,66,1,1,0,1,0,2,1,1,3115.13963773,5170,6,5,686.916545699999,9,462.52789437,N,2,2,2,1,34,41
48-02516,46,2,1,0,1,1,3,1,1,1335.199572211,6290,7,7,65483.538371999995,8,483.7714116,N,2,1,2,2,306,432
48-02102,29,2,6,0,1,0,N,1,1,445.7625064564,N,N,9,38311.6449324,5,501.0,N,2,2,2,2,102,89
48-02515,36,1,1,0,1,0,6,1,1,2165.332093,470,1,9,100871.97063299999,6,488.99526846000003,N,2,2,2,2,121,100
48-02510,22,2,6,0,2,0,6,1,2,3104.967088805,9160,15,9,0.45925781999994797,0,309.17611800000003,N,2,2,2,2,92,63
48-02101,40,1,1,0,1,1,2,1,1,366.29207593428,7780,10,10,101000.46436200001,9,N,N,2,2,2,2,76,72
48-02102,74,2,4,1,1,2,12,1,1,427.11560435949997,N,N,4,25323.9993069,1,122.62106763,N,2,1,2,2,11,111
48-02102,54,1,1,0,1,2,4,1,1,426.115487863,8680,14,4,10935.205014299998,3,292.47069885,N,2,2,2,2,71,64
48-02102,9,2,N,0,1,2,4,1,1,417.48784051049995,N,N,3,N,N,501.0,N,2,2,2,2,4,5
48-02515,0,1,N,0,1,3,6,1,1,2132.9729120800002,N,N,N,N,N,167.01680187,N,N,N,2,2,86,80
48-02516,38,2,2,0,1,2,4,1,2,1356.0927950999999,570,2,8,89639.132289,8,501.0,N,2,2,2,2,99,89
48-02101,81,2,1,0,1,0,2,1,1,2404.3864023399997,7780,10,7,23544.9446841,4,445.63932966,N,2,1,2,2,93,78
48-02510,31,1,1,0,1,0,2,1,1,3097.57244446,7290,10,7,92200.645425,9,501.0,N,2,2,2,2,55,46
48-02102,77,1,3,0,1,0,10,1,1,424.6664128653,4470,5,2,26886.114234,5,194.0238732,N,2,1,2,2,5,4
48-02507,82,2,3,0,2,0,5,1,2,2882.62963165,1880,4,5,-6.41362910999942,2,284.81081466,N,1,1,2,2,45,79
48-02510,49,1,1,0,9,0,5,1,1,3092.353836615,9090,15,11,37302.0733512,6,409.96065975,6,2,2,2,2,40,38
48-02101,72,1,1,0,1,0,2,1,1,405.2378818313,5391,6,7,17864.209251,3,501.0,N,2,2,2,2,3,0
48-02101,6,2,N,0,1,5,N,1,2,363.6827470464,N,N,3,N,N,6.914290479,N,1,2,2,2,62,104
48-02101,73,1,3,0,1,0,6,1,1,369.37374745016996,5381,6,7,29358.0439761,3,191.01235218,N,2,2,2,2,31,33
48-02516,61,1,5,0,2,0,2,1,1,1367.117203275,670,2,7,23304.902690999996,4,353.9954778,N,2,2,2,2,863,104
48-02510,73,2,4,0,1,0,N,1,2,3109.960502175,8970,15,6,15197.165890200002,3,124.1332209,N,2,1,2,2,73,52
48-02101,57,1,1,0,1,3,5,1,1,368.86422529867997,N,N,5,-2.6266905000002225,0,N,N,2,2,2,2,154,154
48-02101,38,2,6,0,1,2,4,1,2,365.94061770045,8680,14,9,52773.06869099999,7,307.58406024,N,2,2,2,2,163,164
48-02515,60,1,1,0,1,0,2,1,1,2129.7739697399998,N,N,11,311850.82845,9,N,N,2,2,2,2,40,30
48-02516,65,2,3,0,1,0,3,1,2,1343.158535355,1590,4,4,45969.8440992,6,501.0,N,2,2,2,2,147,126
48-02101,65,2,1,0,1,2,3,1,1,382.26503064298,7980,12,7,4305.10843665,4,501.0,N,2,2,2,2,14,18
48-02507,18,1,6,0,9,3,4,1,1,1522.4595234079998,4971,6,4,9993.5337747,2,447.70171619999996,N,2,2,2,2,103,50
48-02102,4,1,N,0,1,1,3,1,1,447.11509363409994,N,N,2,N,N,326.1335652,N,N,N,2,2,97,123
48-02102,3,1,N,0,1,4,6,1,1,421.13498901659995,N,N,3,N,N,381.1234254,N,N,N,2,2,3,11
48-02507,58,1,4,0,2,2,N,1,1,3358.987502452,3490,4,9,70936.80783,8,117.25775241000001,N,2,2,2,2,63,84
48-02101,18,1,6,0,1,0,6,1,1,363.32405796136,9680,17,5,10320.2114988,4,475.40127974999996,N,2,2,2,2,55,46
48-02507,4,1,N,1,1,1,3,1,1,3613.1372300199996,N,N,2,N,N,213.68862420000002,N,N,N,2,2,56,54
48-02101,55,2,6,0,1,0,7,1,1,380.86183560369,7770,10,5,31173.703612800004,5,501.0,N,2,2,2,2,72,64
48-02507,71,2,1,0,1,0,2,1,1,955.3300949379999,4170,5,9,20552.225618400003,4,269.4715173,N,2,1,2,2,47,71
48-02510,53,1,4,0,1,0,N,1,1,3104.42206757,770,3,5,45639.8463402,6,234.30056580000002,N,2,2,2,2,87,52
48-02101,87,2,3,0,1,0,3,1,1,410.2278776432,4470,5,5,26736.764287799997,4,440.2488903,N,2,2,2,2,105,45
48-02516,24,2,4,0,1,2,N,1,2,1361.463792974,7860,11,7,38578.366533,5,501.0,N,2,2,2,2,208,336
48-02515,87,2,5,0,1,3,6,1,1,2178.02294029,8563,14,4,22374.960323100004,4,174.71652057,N,2,1,2,2,199,206
48-02510,10,2,N,0,1,0,2,1,2,3115.31979331,N,N,5,N,N,501.0,N,2,2,2,2,48,48
48-02102,75,1,4,0,1,0,N,1,2,425.75507886569994,N,N,9,33789.899577000004,7,501.0,N,2,2,2,2,78,78
48-02101,82,2,1,0,3,0,2,1,1,403.2844555521,8470,13,7,26502.514371899997,4,100.569237,N,2,2,2,2,72,65
48-02102,84,2,3,0,1,0,N,1,2,466.0254277218,4971,6,5,21886.8229461,3,404.1182232,N,1,2,2,2,259,262
48-02510,78,2,6,0,1,3,6,1,1,3122.43189028,7690,10,3,16038.359315999998,3,256.08990750000004,N,2,2,2,2,339,310
48-02510,60,1,1,1,1,2,4,1,1,2967.934108468,590,2,4,-2.597323889999643,0,145.71585,N,2,2,2,2,84,123
48-02515,26,2,1,0,1,0,2,1,1,2169.7769427499998,N,N,7,26624.9909079,1,501.0,N,2,2,2,2,113,111
48-02516,45,2,3,0,1,0,3,1,1,1343.181780148,8191,12,8,34367.033862,5,197.98320105,N,2,2,2,2,4,15
48-02515,17,2,6,1,1,1,2,1,1,2154.909822801,N,N,4,-2.2938407100000404,0,427.72522296000005,N,2,2,2,2,8,14
48-02510,61,1,1,0,1,0,2,1,1,3108.96138092,N,N,9,-4.662888299999395,0,N,N,2,2,2,2,54,60
48-02101,28,1,1,1,1,0,2,1,1,385.54872572489995,6070,7,5,53552.172471,7,390.2365653,N,2,2,2,2,34,30
48-02102,22,1,6,0,1,0,2,1,1,413.81918129319996,N,N,7,22107.912897,4,501.0,N,2,2,2,2,73,63
48-02507,1,2,N,0,1,2,5,1,1,1329.5856341999997,N,N,N,N,N,211.46120324999998,N,N,N,2,2,267,234
48-02515,46,1,2,0,1,N,N,2,0,2146.4834335220003,N,N,7,-3.5639677499993923,0,501.0,N,2,2,2,2,71,10
48-02101,60,1,1,0,1,0,2,1,1,401.4964350365,5580,6,7,427831.631115,8,501.0,N,2,2,2,2,27,25
48-02510,60,1,1,0,1,0,2,1,1,3113.869642102,N,N,9,455994.16779000004,9,N,N,2,2,2,2,65,50
48-02101,12,1,N,1,8,2,4,1,1,405.20602060849995,N,N,3,N,N,501.0,N,2,2,2,2,52,54
48-02102,63,1,4,0,1,0,2,1,2,448.80151854789995,5670,6,5,45295.8406236,6,501.0,N,2,2,2,2,52,43
48-02516,65,2,1,0,1,0,2,1,1,1323.374180182,2170,4,8,44874.076863,6,325.3447407,N,2,2,2,2,334,292
48-02101,58,2,1,0,1,2,7,1,1,368.44698092695995,7880,11,7,19593.923737499998,4,151.15838835,N,2,2,2,2,205,183
48-02507,45,2,4,2,1,0,2,1,1,2679.6391632,7071,9,5,70526.5258215,5,379.29395376,N,2,2,2,2,294,295
48-02102,49,2,1,0,1,0,2,1,1,442.30451118819997,N,N,5,8440.9363374,1,501.0,N,2,2,2,2,67,84
48-02510,52,2,1,0,1,1,3,1,1,3115.052056478,6480,8,3,-2.407752690000052,0,130.397775,N,2,2,2,2,33,46
48-02101,9,2,N,0,1,0,2,1,2,410.45752202849997,N,N,8,N,N,501.0,N,2,2,2,2,96,92
48-02102,48,1,1,0,1,1,2,1,1,446.0078891522,3960,4,5,35606.8692861,8,323.9076723,N,2,2,2,2,56,47
48-02102,2,1,N,0,1,1,4,1,1,436.22612601929995,N,N,N,N,N,501.0,N,N,N,2,2,6,16
48-02102,60,1,1,0,1,0,2,1,1,435.7442739431,N,N,6,91007.032368,9,501.0,N,2,2,2,2,9,13
48-02101,55,2,1,0,1,0,2,1,1,395.48123589489995,7590,10,5,104411.688087,9,501.0,N,2,2,2,2,24,24
48-02507,60,1,1,0,1,0,2,1,1,722.074231262,7860,11,7,81175.802232,8,394.70025987,N,2,2,2,2,56,53
48-02515,18,1,6,0,1,3,5,1,1,2136.1519495899997,5190,6,4,0.23211090000040713,0,281.71059660000003,N,2,2,2,2,129,96
48-02510,68,2,4,0,1,0,N,1,2,3120.28419286,3180,4,9,20099.659923,4,305.68144259999997,N,2,2,2,2,135,167
48-02510,87,2,4,0,1,1,2,1,1,3102.4452143179997,6490,8,7,13097.911123499998,3,112.16277278999999,N,2,1,2,1,124,245
48-02102,36,1,6,0,1,0,4,1,2,441.255303983,8561,14,5,30994.326942600004,5,237.08775405,N,2,2,2,2,101,97
48-02101,37,2,1,1,1,0,6,1,1,366.63470890627997,1870,4,4,-4.685738400000446,0,375.68364756,N,2,2,2,2,31,34
48-02510,69,1,1,0,1,0,3,1,1,3108.21478111,8290,12,7,13018.061025899999,3,501.0,N,2,1,2,2,62,78
48-02102,54,2,4,0,1,0,2,1,1,442.7314461758,770,3,5,13182.088353,4,113.67193508999999,N,2,2,2,2,60,38
48-02510,32,1,1,0,1,1,4,1,1,3125.13085028,4370,5,9,105154.51098600001,9,291.95379210000004,3,2,2,2,1,174,70
48-02510,68,1,1,0,1,0,2,1,1,3096.6308447899996,8192,12,9,179467.132278,9,501.0,N,2,2,2,2,76,93
48-02102,63,2,1,0,1,0,2,1,2,450.136737918,5580,6,6,-4.1771121000001585,0,1.3543578090000001,N,2,2,2,1,92,64
48-02510,18,1,6,0,1,1,2,1,1,3100.265433011,N,N,4,-2.265066509999997,1,501.0,N,2,2,2,2,27,92
48-02507,34,1,6,0,1,1,N,1,2,3478.619511718,3580,4,9,38594.276973,6,11.421171750000001,N,2,2,2,2,15,55
48-02515,9,2,N,1,1,1,N,1,2,2172.64492512,N,N,3,N,N,97.40226069,N,2,2,2,2,151,209
48-02515,59,2,1,0,1,1,2,1,1,2138.099451652,N,N,7,53989.459912499995,7,501.0,N,2,2,2,2,70,70
48-02102,48,2,6,0,6,N,N,3,0,456.5855418521,8270,12,11,8471.9024544,3,11.160775998,1,1,1,1,2,561,45
48-02102,71,2,3,0,1,N,N,2,0,463.194778716,580,2,6,32310.761826,4,50.28933792,N,2,2,2,2,67,10
48-02515,25,2,6,0,2,0,N,1,2,2159.705975932,7860,11,5,20478.9910479,4,85.90744695000001,N,2,2,2,2,379,419
48-02515,12,2,N,1,1,0,3,1,1,2133.911610368,N,N,3,N,N,210.1122858,N,1,2,2,2,51,46
48-02510,28,1,6,1,8,N,N,2,0,2515.157928348,5391,6,6,51747.649295999996,7,488.36329703999996,N,2,2,2,2,96,5
48-02510,61,1,4,0,1,0,N,1,1,3119.475382022,8680,14,8,38447.7189705,7,351.37908546,N,2,2,2,2,55,60
48-02507,34,1,4,0,1,0,2,1,2,3411.8562153599996,7280,10,10,57578.190831,7,333.36442806,N,2,2,2,2,97,51
48-02102,48,2,1,0,1,0,3,1,2,423.57180240549997,2270,4,4,9919.627241999999,2,190.020282,N,2,2,2,2,90,117
