SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,AGEP,HOUSING_TYPE,DVET,DEYE,target
2,1,1,1,5,8,69,1,N,2,5647
1,6,1,1,9,3,19,1,N,2,531
2,6,6,1,5,6,30,1,N,2,5881
1,1,1,1,0,5,22,1,N,2,1684
2,N,1,1,9,9,50,1,N,2,6853
2,1,1,1,9,2,67,1,N,2,6957
1,N,1,1,9,2,5,1,N,2,6914
1,1,1,1,8,6,19,3,N,2,1357
2,6,1,1,0,4,32,1,N,2,1782
1,2,1,1,0,7,56,1,N,2,5944
1,6,9,1,5,5,68,1,N,2,1812
2,6,1,1,6,1,19,1,N,2,5263
2,1,1,1,7,8,37,1,N,2,3432
1,6,1,1,0,9,34,1,N,2,3066
1,1,1,1,9,6,85,1,N,2,4640
2,1,1,1,2,8,69,1,N,2,738
1,6,1,1,2,4,18,1,N,2,1956
2,3,1,1,9,9,69,1,N,2,5632
2,1,6,1,9,1,53,1,N,2,3138
2,1,1,1,3,8,69,1,N,2,3137
1,1,1,1,1,8,55,1,N,2,3079
2,4,1,1,9,8,60,1,N,2,782
1,1,1,1,7,7,40,1,N,2,3392
2,4,1,1,8,10,51,1,N,2,6075
2,1,1,1,3,8,51,1,N,2,4403
1,1,1,1,7,10,68,1,N,2,4708
1,1,1,1,2,8,80,1,N,2,5879
2,1,1,1,6,8,66,1,N,2,3156
2,3,1,1,9,4,64,1,N,2,784
2,1,1,1,5,10,84,1,N,2,4409
2,6,1,1,5,1,66,1,N,2,6168
1,1,1,1,7,6,48,1,N,2,7079
2,1,1,1,2,7,66,1,N,2,1520
2,1,1,1,1,7,65,1,N,2,5810
2,N,1,1,0,9,5,1,N,2,7089
2,1,1,1,8,9,69,1,N,2,6017
2,1,1,1,4,8,17,1,N,2,5989
2,1,1,1,0,6,67,1,N,2,1427
2,6,1,2,2,7,57,1,N,2,5681
1,6,1,1,7,10,18,1,N,2,594
2,1,1,2,2,7,37,1,N,2,1521
1,1,1,2,8,6,52,1,N,2,915
2,4,1,1,2,3,84,2,N,2,5626
1,1,1,1,4,9,81,1,N,2,737
2,1,1,1,9,4,53,1,N,2,4563
2,1,1,1,4,5,38,1,N,2,5867
2,6,1,1,1,1,17,1,N,2,563
2,4,1,1,5,7,80,1,N,2,3203
1,6,1,1,4,9,65,1,N,2,6224
1,6,1,1,9,7,21,1,N,2,3941
2,1,1,1,1,8,67,1,N,2,1540
1,6,1,1,4,6,67,1,N,2,765
2,2,1,0,1,7,17,3,N,2,371
2,1,1,1,7,6,52,1,N,2,1889
1,1,1,1,2,4,35,1,N,2,2441
1,6,6,1,1,4,36,1,N,2,678
1,1,1,2,4,6,41,1,N,2,703
1,1,1,1,9,8,36,1,N,2,4830
2,1,1,1,3,8,39,1,N,2,4442
1,1,1,1,2,7,68,1,N,2,5819
2,3,1,1,7,2,66,1,N,2,6065
2,N,1,1,9,2,6,1,N,2,3279
1,6,1,1,3,8,36,1,N,2,5002
2,6,1,1,6,1,81,1,N,2,3760
1,1,1,1,8,8,51,1,N,2,4424
1,1,1,1,6,9,51,1,N,2,4436
1,1,1,1,8,9,34,1,N,2,620
2,1,1,1,8,6,65,1,N,2,5241
2,1,1,1,5,9,66,1,N,2,5292
2,4,1,1,8,12,63,1,N,2,715
1,6,1,1,4,6,17,1,N,2,4401
2,3,1,1,4,1,83,1,N,2,4147
2,6,1,1,9,4,37,1,N,2,1466
2,1,1,1,6,1,66,1,N,2,563
1,N,1,1,8,8,36,1,N,2,6855
2,1,1,1,5,8,65,1,N,2,4237
2,1,1,1,6,8,30,1,N,2,1715
1,1,1,1,8,12,83,1,N,2,635
2,1,1,1,9,6,54,1,N,2,5601
1,1,1,1,8,9,53,1,N,2,3651
2,6,1,1,3,8,39,1,N,2,5929
1,6,2,2,4,7,28,1,N,2,739
1,1,1,2,5,4,17,1,N,2,5976
1,1,1,1,8,6,53,1,N,2,5742
1,6,1,1,5,7,36,1,N,2,3871
2,6,1,1,5,8,66,1,N,2,5657
1,1,1,1,8,8,39,1,N,2,1478
1,1,1,1,3,9,49,1,N,2,874
2,3,1,1,2,6,16,1,N,2,527
2,3,1,1,4,4,83,1,N,2,4707
1,1,1,1,2,8,35,1,N,2,5952
2,2,6,1,2,1,54,1,N,2,1997
1,1,1,1,5,8,40,1,N,2,1706
1,1,1,1,9,1,33,1,N,2,5901
2,4,1,1,2,8,78,1,N,2,1652
1,6,1,2,6,6,19,1,N,2,733
1,6,1,1,6,4,50,1,N,2,1879
1,1,6,1,8,9,39,1,N,2,746
2,1,1,1,7,3,36,1,N,2,5875
2,1,1,1,0,2,16,1,N,2,3876
2,6,1,1,3,8,39,1,N,2,5756
1,1,1,1,8,8,36,1,N,2,1894
2,3,1,1,1,5,85,1,N,2,6117
1,1,1,2,7,8,51,1,N,2,1809
2,1,1,1,5,10,6,1,N,2,5704
2,1,6,1,2,6,51,1,N,2,4344
2,1,1,1,5,9,37,3,N,2,5994
1,4,1,2,7,9,35,1,N,2,453
2,3,6,1,1,8,83,1,N,2,4498
2,1,1,1,5,1,39,1,N,2,2871
2,1,1,1,9,2,35,1,N,2,7036
2,1,1,1,2,8,68,1,N,2,1486
2,1,6,1,7,1,39,1,N,2,5823
2,3,1,1,4,6,54,1,N,2,5745
2,1,1,1,8,2,54,1,N,2,5915
2,1,1,1,0,1,37,1,N,2,1842
2,1,1,1,2,1,53,1,N,2,3147
1,6,1,1,9,5,37,1,N,2,4312
1,1,1,1,2,6,55,1,N,2,1758
2,6,1,1,2,8,68,1,N,2,316
2,6,1,1,6,7,63,1,N,2,2302
2,6,1,2,4,1,65,1,N,2,4453
1,6,1,1,2,8,55,1,N,2,6089
1,1,1,1,7,10,35,1,N,2,5755
2,6,1,0,0,4,15,3,N,2,547
1,1,1,1,5,7,64,1,N,2,5963
2,6,1,1,2,6,69,1,N,2,5825
2,6,1,1,9,12,68,1,N,2,1708
2,6,1,2,9,9,40,1,N,1,1770
1,1,1,1,0,6,5,1,N,2,1597
1,1,1,1,8,10,49,1,N,2,3541
2,6,1,1,5,6,51,1,N,2,654
1,6,1,1,0,5,21,3,N,2,471
2,1,6,1,7,10,37,1,N,2,4516
1,6,1,2,8,8,66,1,N,2,6084
2,1,6,1,7,8,35,1,N,2,3210
1,1,1,1,4,9,67,1,N,2,2693
1,1,1,1,0,2,37,1,N,2,705
1,1,1,2,8,6,65,1,N,2,1865
2,6,1,1,6,4,54,1,N,1,3368
1,6,1,1,5,7,71,1,N,2,566
1,2,1,1,7,9,50,1,N,2,4857
1,6,1,2,0,2,36,1,N,2,4523
1,1,1,1,6,3,52,1,N,2,3104
1,1,1,1,7,12,4,1,N,2,2502
1,1,6,1,8,9,59,1,N,2,7038
2,4,1,1,9,10,38,1,N,2,3182
2,1,1,1,6,8,67,1,N,2,6035
1,6,1,1,9,9,33,1,N,2,716
1,4,1,2,4,5,67,1,N,2,1574
2,4,1,1,7,6,52,1,N,2,5921
2,1,1,1,6,8,68,1,N,2,3147
1,1,1,1,6,4,57,1,N,2,1531
1,1,1,1,3,7,64,1,N,2,5973
1,1,1,1,6,8,53,1,N,2,3588
1,2,2,0,3,4,16,2,N,2,520
1,1,1,1,5,10,67,1,N,2,1807
2,1,1,1,4,6,51,2,N,2,768
2,N,1,1,9,12,4,1,N,2,7026
1,6,1,1,3,6,37,1,N,2,4512
1,1,6,1,8,6,40,1,N,2,6328
2,6,1,2,9,1,34,1,N,2,5415
1,1,1,1,7,8,50,1,N,2,607
2,1,1,1,2,7,38,1,N,2,4491
1,1,1,2,6,1,77,1,N,2,4650
2,N,6,1,2,3,35,1,N,2,6994
2,1,1,1,3,1,36,1,N,2,4424
2,6,1,1,2,1,21,1,N,2,5982
2,3,1,1,1,4,82,1,N,2,5470
2,1,1,1,1,6,20,1,N,2,3104
1,1,1,1,2,7,82,1,N,2,4106
2,4,1,1,8,1,51,1,N,2,4691
1,1,1,1,4,8,53,1,N,2,2972
1,6,1,1,1,6,19,1,N,2,6138
1,1,1,1,7,1,69,1,N,2,6227
2,6,1,2,4,6,70,1,N,2,660
1,1,1,1,8,12,64,1,N,2,705
1,4,1,1,8,4,51,1,N,2,575
2,N,1,1,9,6,3,1,N,2,7228
1,1,1,1,5,6,63,1,N,2,1638
1,1,6,1,5,1,67,1,N,2,1528
2,1,1,1,8,1,50,1,N,2,4377
2,4,1,1,8,1,62,1,N,2,4774
2,6,1,1,N,3,34,1,N,2,7040
1,1,1,1,8,9,18,1,N,2,626
2,3,1,1,1,12,83,1,N,2,2987
2,1,6,1,7,3,49,1,N,2,7026
1,N,1,1,9,9,15,1,N,2,7018
2,6,1,1,9,3,18,1,N,2,7118
2,4,1,1,4,4,80,1,N,2,2999
1,2,1,1,8,5,54,1,N,1,3254
1,1,6,1,7,2,66,1,N,2,5770
1,N,1,1,9,1,48,1,N,2,3977
1,1,1,1,0,6,55,1,N,2,1768
2,1,1,1,2,3,38,1,N,2,4701
1,1,1,1,6,5,39,1,N,2,1673
1,6,1,2,5,8,22,1,N,2,1704
1,3,1,1,3,1,67,1,N,2,4969
2,3,1,1,6,4,54,1,N,2,5710
1,1,1,1,8,8,67,1,N,2,3939
2,1,1,1,8,8,81,1,N,2,3764
2,1,1,1,8,5,68,1,N,2,761
1,1,1,1,5,7,68,1,N,2,2194
1,6,1,1,2,10,36,1,N,2,1567
2,6,1,1,1,3,21,1,N,2,2016
2,6,1,1,2,7,16,1,N,2,4514
2,1,1,1,3,6,55,1,N,2,4783
1,1,6,1,5,8,57,1,N,2,5711
1,1,1,1,N,2,70,1,N,2,7030
2,6,1,1,3,7,22,1,N,2,1564
1,6,1,2,2,6,7,1,N,2,5939
1,1,1,1,7,6,69,1,N,2,5913
1,1,1,1,3,8,33,1,N,2,5993
2,6,1,1,7,10,39,1,N,2,2812
2,6,1,1,4,1,50,1,N,2,804
2,4,1,1,2,9,70,1,N,1,1725
1,1,1,2,1,1,53,1,N,2,1731
2,1,1,1,4,9,36,1,N,2,4574
2,N,1,2,0,6,34,1,N,2,6130
2,6,1,1,6,4,18,1,N,2,1829
1,6,1,2,4,8,69,1,N,2,6133
1,1,1,1,4,4,63,1,N,2,5660
1,1,1,1,9,8,54,1,N,2,5966
2,1,1,1,4,4,51,1,N,2,3497
2,N,1,1,9,6,6,1,N,2,7066
1,6,1,2,6,8,35,1,N,2,4385
2,6,1,1,7,3,20,1,N,2,5848
1,6,1,1,3,3,84,1,N,2,3034
1,1,1,1,8,1,68,1,N,2,5573
1,6,1,1,9,1,69,1,N,2,2030
2,1,1,1,6,8,50,1,N,2,2966
1,6,1,1,4,5,66,1,N,2,4170
2,N,1,1,9,3,20,1,N,2,6727
2,1,1,1,9,1,53,1,N,2,572
1,1,6,1,2,6,38,1,N,2,2833
2,6,1,1,0,8,72,2,N,2,279
2,N,1,1,4,2,5,1,N,2,7148
1,1,1,1,4,8,54,1,N,2,649
1,1,1,1,7,1,17,1,N,2,4409
2,6,1,1,6,7,19,1,N,2,1869
2,1,1,1,2,8,53,1,N,2,4004
2,6,1,1,2,10,21,1,N,2,3008
1,1,1,1,7,4,69,1,N,2,1591
2,1,1,1,2,7,54,1,N,2,5879
2,1,1,2,2,6,53,1,N,2,5859
2,1,1,1,7,5,37,1,N,2,1905
2,3,1,2,1,2,83,1,N,2,1363
1,1,1,1,7,12,36,1,N,2,3974
2,6,1,1,8,6,68,1,N,2,2194
1,1,1,1,6,10,61,1,N,2,817
1,1,1,1,4,10,67,1,N,2,3371
1,6,1,1,2,1,82,1,N,2,3400
1,3,1,0,7,8,66,2,N,2,453
1,6,1,1,9,9,6,1,N,2,4610
1,1,1,1,6,8,39,1,N,2,1698
1,N,1,1,8,2,65,1,N,2,6913
2,4,1,1,7,4,53,1,N,2,2874
2,1,1,1,8,9,54,1,N,2,3843
2,N,1,1,9,9,3,1,N,2,7252
1,1,1,1,0,5,36,1,N,2,3099
1,1,1,1,8,5,52,1,N,2,3697
2,6,1,1,2,8,19,1,N,2,4644
2,1,1,0,4,4,53,1,N,2,2956
1,1,1,1,1,4,32,1,N,2,1470
2,1,1,2,5,8,64,1,N,2,450
2,1,1,1,8,10,36,1,N,2,1799
2,1,1,1,8,8,66,1,N,2,3629
2,1,6,1,7,6,36,1,N,2,2746
1,4,1,1,7,2,55,1,N,2,6879
2,6,1,1,2,4,22,1,N,2,3651
1,1,1,1,7,8,35,1,N,2,2166
2,1,1,1,2,8,72,1,N,2,2958
2,1,1,1,8,8,37,1,N,2,3546
2,1,1,1,7,6,35,1,N,2,6055
2,6,1,1,8,10,83,1,N,2,5960
2,6,1,2,4,2,51,1,N,2,3273
1,1,1,1,7,8,53,1,N,2,5872
1,N,1,1,N,8,6,1,N,2,7172
2,1,1,1,5,5,34,1,N,2,5492
2,6,1,1,5,6,84,1,N,2,4674
2,1,1,1,1,1,78,1,N,2,2131
1,1,1,1,5,4,81,1,N,2,4288
1,4,1,1,7,7,51,1,N,2,2462
1,1,1,1,7,7,54,1,N,2,6036
1,1,1,1,0,6,19,1,N,2,7087
1,1,1,1,7,8,37,1,N,2,5820
1,1,1,1,7,7,66,1,N,2,3279
1,3,1,1,8,4,53,1,N,2,5981
2,1,1,1,5,4,33,1,N,2,473
2,1,9,1,7,4,53,1,N,2,4717
2,N,1,1,8,2,8,1,N,2,6945
2,1,1,1,4,10,52,1,N,2,779
1,1,1,1,7,2,62,1,N,2,6164
1,1,1,1,7,7,51,1,N,2,4142
1,N,1,2,9,12,6,1,N,2,6998
1,1,1,1,2,6,8,1,N,2,5532
1,6,1,0,8,7,38,1,N,2,646
2,4,1,1,2,9,64,1,N,2,1656
2,1,1,1,5,9,20,1,N,2,3860
1,1,1,0,3,5,84,1,N,2,1525
2,1,6,1,9,7,17,1,N,2,5484
1,1,1,1,1,6,69,1,N,2,1698
2,1,1,1,6,3,17,1,N,2,7150
2,1,6,1,8,10,50,1,N,2,5628
1,6,6,1,2,4,18,1,N,2,4272
2,1,1,1,3,10,36,1,N,2,4623
1,6,1,2,0,3,19,1,N,2,3503
2,6,2,1,4,7,67,1,N,2,2997
2,1,1,1,2,3,35,1,N,2,3316
2,3,1,1,9,9,44,1,N,2,7105
1,6,1,1,9,8,78,1,N,2,585
1,6,1,1,7,8,55,1,N,2,1898
1,6,1,2,2,6,39,1,N,2,4582
2,1,1,1,9,6,52,1,N,2,7225
1,1,1,1,2,10,38,1,N,2,5148
2,1,1,2,0,1,35,1,N,2,3094
2,4,1,1,4,2,4,1,N,2,4293
1,3,1,1,8,8,37,1,N,2,3400
2,1,2,1,5,7,18,1,N,2,4494
1,1,1,2,6,7,34,1,N,2,1673
2,N,1,1,N,12,37,1,N,2,3926
2,1,1,0,0,7,52,3,N,2,550
2,1,1,1,4,8,54,1,N,2,3531
2,1,1,2,0,1,19,1,N,2,2948
2,4,1,1,9,8,69,1,N,2,7176
2,1,1,1,6,6,49,1,N,2,3270
1,6,1,1,8,1,51,1,N,2,6249
2,6,1,1,9,10,54,1,N,2,757
2,4,1,2,5,8,54,1,N,2,3295
2,6,1,1,4,7,66,1,N,2,5972
1,6,1,1,5,6,65,1,N,2,4482
1,1,1,1,2,9,22,1,N,2,3897
2,6,1,1,5,8,20,1,N,2,3134
1,1,1,1,9,1,20,1,N,2,5907
2,1,2,1,8,12,51,1,N,2,6139
1,6,1,0,7,12,37,2,N,2,359
2,6,6,1,3,12,52,1,N,2,3296
2,N,1,0,0,8,32,1,N,2,655
1,6,1,1,N,2,7,1,N,2,6940
2,1,1,1,7,9,37,1,N,2,4413
2,6,1,1,9,7,32,1,N,2,3930
2,1,1,1,2,1,31,1,N,2,658
1,1,1,2,2,7,66,1,N,2,4790
2,1,1,1,2,6,71,1,N,2,2626
2,1,1,1,2,3,67,1,N,2,5989
2,1,1,1,2,3,68,1,N,2,1746
2,1,1,1,6,9,70,1,N,2,6091
2,1,1,1,8,8,52,1,N,2,3135
2,1,1,1,8,8,50,1,N,2,5064
1,1,1,1,6,4,35,1,N,2,4683
1,6,1,2,7,6,69,1,N,2,1522
2,1,1,1,2,6,24,1,N,2,655
1,6,1,2,4,6,67,1,N,2,5246
2,1,1,1,2,8,54,1,N,2,1666
2,6,1,1,0,4,18,1,N,2,372
1,1,1,1,6,7,53,1,N,2,3225
2,6,1,1,4,8,19,1,N,2,5997
2,6,1,1,4,3,17,1,N,2,1605
1,6,1,1,6,8,41,1,N,2,527
1,1,9,1,8,7,37,1,N,2,6031
1,4,1,1,7,7,65,1,N,2,1625
2,1,1,1,5,8,19,1,N,2,6093
1,1,1,1,9,1,51,1,N,2,3124
2,1,1,1,6,1,33,1,N,2,3527
1,N,9,1,N,12,63,1,N,2,7019
2,1,1,1,9,7,85,1,N,2,1924
1,4,1,1,4,8,36,1,N,2,2522
2,1,1,1,9,10,37,1,N,2,746
2,1,1,1,5,2,36,1,N,2,637
2,4,1,1,8,8,50,1,N,2,5118
1,1,1,1,8,6,37,1,N,2,617
2,1,1,1,5,1,68,1,N,2,6005
2,3,1,2,2,7,5,1,N,2,7151
2,6,1,1,0,10,53,1,N,2,718
2,1,1,1,4,10,64,1,N,2,1619
2,N,1,1,8,12,5,1,N,2,7129
1,4,1,1,7,7,20,1,N,2,4833
1,6,1,0,0,4,20,3,N,2,287
2,1,1,1,2,8,40,1,N,2,6107
1,1,1,2,8,6,54,1,N,2,5950
1,N,1,1,9,7,6,1,N,2,7005
1,N,1,1,N,N,2,1,N,2,7347
1,6,1,1,5,7,35,1,N,2,3826
1,1,1,1,8,10,31,1,N,2,1459
1,1,1,1,0,10,40,1,N,2,3583
1,1,1,1,8,1,37,1,N,2,1667
2,1,1,2,9,8,64,1,N,2,2443
2,1,1,1,2,8,40,1,N,2,4578
2,1,1,1,8,4,71,1,N,2,4637
2,1,1,1,2,8,52,1,N,2,2687
2,2,1,1,9,1,56,1,N,2,5953
1,1,1,1,7,4,68,1,N,2,4700
2,6,1,1,7,6,52,1,N,2,1723
2,1,1,1,2,7,35,1,N,2,1540
1,2,1,2,6,8,56,1,N,2,6104
2,1,1,1,2,8,36,1,N,2,629
1,6,1,1,0,3,20,1,N,2,1474
1,1,1,1,7,5,53,1,N,2,1783
2,6,1,1,5,8,37,1,N,2,4296
1,6,1,1,0,3,18,1,N,2,1562
2,1,1,1,3,8,40,1,N,2,665
1,1,1,2,2,7,53,1,N,2,6281
2,1,1,1,2,6,65,1,N,2,3395
2,6,2,2,0,4,15,1,N,2,1598
2,1,1,1,0,1,40,1,N,2,6232
1,6,1,1,9,6,65,1,N,2,4345
1,1,1,1,9,8,41,1,N,2,5863
2,1,1,1,0,7,18,1,N,2,3977
2,1,1,1,2,8,56,1,N,2,3690
2,6,1,1,9,2,30,1,N,2,627
1,6,1,1,2,8,53,1,N,2,2463
1,6,1,1,2,4,36,1,N,2,4300
2,6,9,1,2,3,15,1,N,2,3698
1,N,6,1,1,8,31,1,N,2,6036
2,1,1,1,3,1,17,1,N,2,5281
2,1,1,1,4,8,53,1,N,2,1595
2,N,1,1,2,9,51,1,N,2,7069
2,1,6,1,7,8,34,1,N,2,845
2,1,1,1,2,4,55,1,N,2,1748
1,2,1,1,8,6,65,1,N,2,6029
2,1,1,1,5,8,7,1,N,2,6013
2,6,6,1,7,6,38,1,N,2,5976
1,1,1,1,0,4,32,1,N,2,676
1,6,6,1,0,5,19,1,N,2,3027
2,6,1,1,1,4,53,1,N,2,3791
2,1,1,2,5,8,41,1,N,2,7231
1,1,1,1,6,1,63,1,N,2,1734
1,1,1,1,0,8,34,1,N,2,1744
2,1,1,1,5,6,53,1,N,2,1806
2,1,1,1,2,6,53,1,N,2,783
1,1,1,1,2,1,8,1,N,2,6979
2,6,1,1,2,6,67,1,N,2,666
2,1,1,1,1,10,82,1,N,2,4583
1,N,1,1,9,2,50,1,N,2,6988
2,6,1,1,0,3,18,1,N,2,4575
2,1,1,1,5,12,37,1,N,2,4804
2,3,1,1,0,5,55,1,N,2,775
1,1,1,1,7,8,67,1,N,2,633
2,1,1,1,5,5,52,1,N,2,1662
2,1,1,1,2,7,53,1,N,2,5311
2,1,6,1,4,7,52,1,N,2,4674
2,1,1,1,6,7,69,1,N,2,4600
2,1,1,1,3,5,60,1,N,2,1703
1,N,1,1,9,2,6,1,N,2,6075
2,3,1,1,0,7,18,1,N,2,538
1,4,1,1,8,7,67,1,N,2,3910
2,1,1,1,2,8,54,1,N,2,3392
1,1,1,2,8,6,37,1,N,2,4683
1,1,1,1,0,8,57,1,N,2,5934
2,6,1,1,7,12,7,1,N,2,5701
1,1,1,1,1,7,70,1,N,2,1653
1,6,1,0,1,6,21,3,N,2,389
1,6,1,0,0,7,83,2,N,2,470
2,1,1,1,5,4,55,1,N,2,4485
1,4,1,1,6,3,54,1,N,2,5141
2,3,1,1,6,4,53,1,N,2,4529
2,6,1,1,0,8,68,1,N,2,5925
2,6,1,1,0,6,60,1,N,2,1999
2,1,1,1,6,5,65,1,N,2,3784
2,1,1,1,2,8,69,1,N,2,1628
2,6,1,1,0,6,38,1,N,2,1735
2,3,1,1,2,4,55,1,N,2,5552
2,6,6,1,5,7,49,1,N,2,5062
1,6,1,1,6,8,52,1,N,2,4487
1,1,1,1,5,8,66,1,N,2,3123
1,1,1,1,5,8,37,1,N,2,670
2,1,1,1,0,2,17,1,N,2,3261
2,1,1,1,8,10,67,1,N,2,5797
1,1,1,1,8,8,37,1,N,2,4675
2,6,1,1,1,2,66,1,N,2,1780
1,3,1,2,2,5,52,1,N,2,4826
1,N,1,1,7,2,65,1,N,2,6911
2,1,1,1,2,9,85,1,N,2,1783
1,1,1,1,1,7,70,1,N,2,6090
2,6,1,2,5,4,31,1,N,2,1390
1,1,1,1,2,7,50,1,N,2,1425
2,6,1,1,2,10,55,1,N,2,2502
2,1,1,1,0,6,53,1,N,2,1775
1,1,1,1,8,8,70,1,N,2,1986
2,1,1,1,7,6,36,1,N,2,5110
2,6,1,1,8,8,38,1,N,2,4004
2,4,6,1,2,7,47,1,N,2,7096
2,6,1,1,2,8,72,1,N,2,1735
1,1,1,1,7,8,81,1,N,2,5368
2,6,1,1,3,9,20,1,N,2,1706
2,6,1,1,7,1,6,1,N,2,5363
1,N,9,1,9,9,4,1,N,2,6945
2,1,1,1,0,8,77,1,N,2,5942
2,6,1,1,5,6,55,1,N,2,3305
1,1,1,1,5,7,39,1,N,2,3549
2,1,1,2,2,3,66,1,N,2,6031
1,1,1,1,9,12,68,1,N,2,525
1,1,1,1,4,1,35,1,N,2,566
2,N,1,1,N,1,48,1,N,2,4566
1,4,1,2,7,6,36,1,N,2,2229
1,4,1,1,8,8,54,1,N,2,5321
2,6,1,1,8,6,33,1,N,2,457
1,1,1,1,2,1,79,1,N,2,684
1,1,1,2,9,6,71,1,N,2,563
1,6,1,1,1,5,57,1,N,2,1693
2,4,1,1,7,5,68,1,N,2,2902
1,3,6,1,8,9,30,1,N,2,7038
1,1,1,1,4,3,38,1,N,2,610
2,1,1,1,2,7,54,1,N,2,1633
2,1,1,1,8,1,54,1,N,2,7044
2,1,1,1,9,12,37,1,N,2,1614
1,4,1,1,3,4,50,1,N,2,1703
1,1,1,1,8,7,37,1,N,2,1581
2,1,1,2,8,9,19,1,N,2,1502
1,4,1,2,4,2,84,1,N,2,4694
2,4,1,2,4,12,5,1,N,2,7045
1,1,1,1,N,9,4,1,N,2,6922
2,1,1,1,2,1,69,1,N,2,4875
1,1,1,1,6,7,33,1,N,2,7032
1,1,1,1,2,8,37,1,N,2,6120
2,1,1,1,8,3,20,1,N,2,5959
1,1,1,1,3,8,57,1,N,2,1902
1,1,1,1,2,5,17,1,N,2,1573
2,6,1,1,2,4,54,1,N,2,669
2,1,1,1,8,8,51,1,N,2,6111
1,4,1,2,8,4,16,1,N,2,2921
2,6,2,1,0,4,15,1,N,2,1495
2,1,1,1,6,1,52,1,N,2,4507
2,4,1,2,7,7,37,1,N,2,674
1,4,1,1,2,6,81,1,N,2,5310
2,1,1,1,0,5,66,1,N,2,4536
2,1,1,1,9,12,69,1,N,2,609
2,1,1,1,5,8,55,1,N,2,5922
1,6,1,2,8,6,22,1,N,2,1647
1,3,1,1,0,4,85,1,N,2,620
2,1,1,1,2,9,15,1,N,2,4311
1,1,1,1,8,8,6,1,N,2,3826
1,1,1,1,5,1,37,1,N,2,5110
1,1,1,1,4,1,68,1,N,2,5995
2,6,1,1,2,6,20,1,N,2,4279
2,1,1,1,2,7,68,1,N,2,498
1,1,1,1,7,8,53,1,N,2,3916
1,1,1,1,9,8,50,1,N,2,631
1,1,1,2,4,6,34,1,N,2,715
2,6,1,1,8,7,34,1,N,2,2574
2,6,1,1,1,7,23,1,N,2,5965
2,1,1,1,3,1,68,1,N,2,2184
1,1,1,1,8,4,69,1,N,2,3056
2,1,1,1,7,8,57,1,N,2,3317
1,3,1,1,8,10,65,1,N,2,1742
2,1,1,1,4,8,37,1,N,2,3211
2,6,1,1,3,8,20,1,N,2,666
1,1,1,1,0,6,53,1,N,2,6038
2,1,1,1,8,9,50,1,N,2,3413
1,N,1,1,7,2,16,1,N,2,6125
2,1,1,1,4,7,29,1,N,2,4777
1,1,6,1,6,6,7,1,N,2,4657
2,1,1,1,0,1,51,1,N,2,5920
2,6,1,1,5,9,53,1,N,2,2630
1,3,1,0,8,5,34,3,N,2,743
2,1,1,1,4,1,56,1,N,2,3031
2,3,1,1,5,7,81,1,N,2,724
2,1,1,1,4,6,51,1,N,2,1471
1,4,1,1,7,8,31,1,N,2,3259
2,6,1,1,7,1,21,1,N,2,1531
1,1,1,1,2,8,68,1,N,2,1676
2,1,1,2,2,2,68,1,N,2,4077
2,6,9,1,7,6,34,1,N,2,5930
1,1,1,1,4,4,30,1,N,2,2959
1,1,1,2,9,7,59,1,N,2,3296
1,1,1,1,7,4,64,1,N,2,553
2,4,1,2,9,5,54,1,N,2,4983
1,6,2,1,0,1,36,1,N,2,6046
1,1,1,1,9,10,65,1,N,2,5931
2,1,1,1,7,9,22,1,N,2,4957
2,1,1,1,8,8,34,1,N,2,1871
2,6,1,1,2,6,57,1,N,2,7257
2,6,1,1,0,9,53,3,N,2,4503
1,1,1,1,N,3,39,1,N,2,5829
2,1,1,1,2,8,83,1,N,2,4722
2,1,1,1,7,8,66,1,N,2,6050
1,1,1,1,7,2,52,1,N,2,2975
2,1,1,1,2,8,64,1,N,2,4030
2,4,1,1,5,8,50,1,N,2,3385
1,1,1,1,7,4,40,1,N,2,2981
2,N,1,1,9,9,4,1,N,2,7143
2,2,1,0,1,7,20,1,N,2,260
1,6,1,1,6,10,34,1,N,2,3366
2,1,1,1,6,1,19,1,N,2,6066
2,1,6,1,3,1,50,1,N,2,572
2,1,1,1,7,7,58,1,N,2,4112
2,2,1,0,0,6,34,3,N,2,483
2,N,1,1,5,8,7,1,N,2,4569
2,1,1,1,0,8,35,1,N,2,5884
2,3,1,0,0,6,69,1,N,2,607
2,1,1,1,6,1,18,1,N,2,5922
2,1,1,1,2,7,51,1,N,2,3639
1,4,1,2,5,10,36,1,N,2,615
1,1,1,1,8,10,63,1,N,2,4464
1,1,1,1,8,1,63,1,N,2,4585
2,1,1,1,2,7,85,1,N,2,5779
2,1,1,1,4,9,59,1,N,2,3859
2,4,1,1,2,6,18,1,N,2,605
2,1,1,1,9,3,53,1,N,2,636
2,6,1,1,2,7,69,1,N,2,3057
2,6,6,2,5,6,35,1,N,2,1649
1,N,1,1,N,2,4,1,N,2,4749
1,3,1,1,1,6,57,1,N,2,5802
2,6,1,1,6,6,63,1,N,2,3785
2,1,1,1,2,4,66,1,N,2,3106
1,1,1,1,2,9,62,1,N,2,829
2,4,1,1,3,7,36,1,N,2,4404
2,1,1,1,8,10,6,1,N,2,3502
1,4,1,1,8,9,54,1,N,2,4359
2,1,1,1,0,4,36,1,N,2,1688
