SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,AGEP,HOUSING_TYPE,DVET,DEYE,target
1,6,8,2,3,5,57,1,N,2,7673
2,4,6,1,7,11,35,1,N,2,7181
2,4,1,1,3,7,44,1,N,2,23154
1,1,4,0,9,11,44,2,N,2,14276
1,6,3,0,8,11,34,2,N,2,1769
2,3,4,2,7,6,19,1,N,2,12533
1,N,3,2,N,N,0,1,N,2,8301
2,N,8,2,N,3,11,1,N,2,21881
2,1,9,2,5,9,67,1,N,2,3606
1,4,2,2,9,5,52,1,N,2,11150
1,6,9,1,0,4,15,1,N,2,15583
2,2,2,1,0,9,67,1,N,2,24174
1,1,8,2,N,10,27,1,N,2,26471
2,6,2,2,6,9,27,1,N,2,13906
1,1,6,2,9,11,38,1,N,2,12283
2,N,4,2,N,N,2,1,N,2,23741
2,1,3,1,2,8,57,1,N,2,3606
2,1,8,1,9,9,61,1,N,2,8527
1,6,3,2,9,10,38,1,N,2,25739
2,3,2,2,N,4,84,1,N,2,3052
2,1,5,2,5,7,47,2,N,2,19389
1,1,8,1,1,10,83,1,N,2,5563
1,6,4,0,8,9,34,1,N,2,14208
1,6,4,1,5,9,28,2,N,2,12771
1,1,6,2,4,4,69,1,N,2,21156
2,1,5,1,9,3,61,1,N,2,786
1,6,6,1,7,5,6,1,3,2,19416
1,4,7,0,6,7,34,2,N,2,13995
1,1,9,1,9,11,72,1,N,2,5779
2,6,2,2,3,7,30,1,N,2,20605
2,4,6,1,8,7,62,1,N,2,4235
2,5,3,1,0,4,46,1,N,2,15050
1,6,8,2,6,10,31,1,N,2,14147
1,4,4,0,1,7,63,2,N,2,3279
2,N,5,0,8,4,14,1,N,2,10218
2,1,6,1,1,9,56,1,N,2,18343
2,N,5,2,N,3,10,1,N,2,23046
2,1,3,0,8,9,59,2,N,2,3033
2,3,6,1,0,7,75,1,N,2,13873
2,4,8,2,3,5,69,1,N,2,16102
2,6,1,1,2,7,21,1,N,2,15762
2,1,3,1,8,7,34,1,N,2,9770
1,3,8,2,0,7,52,1,N,2,9993
1,6,7,1,4,5,24,2,N,2,26332
2,1,3,1,9,7,69,1,N,2,16703
2,1,6,1,3,9,25,1,N,2,15620
2,6,6,0,1,8,20,3,N,2,8950
2,4,5,1,8,10,51,1,N,2,15364
1,1,9,1,9,10,44,1,N,2,17289
2,4,6,1,7,6,53,1,N,2,25129
2,N,5,1,N,3,13,1,N,2,2438
1,1,5,2,5,5,71,1,N,2,19858
1,N,6,1,N,2,4,1,N,2,9227
2,N,4,1,N,3,13,1,N,2,236
2,1,4,1,7,5,29,3,N,2,12060
1,1,4,1,9,9,56,2,N,2,18796
1,1,4,2,7,8,36,3,N,2,22316
2,1,2,2,4,10,56,1,N,2,3968
2,1,8,2,8,9,59,1,N,2,12601
2,1,1,1,6,9,42,1,N,2,445
2,6,5,2,9,5,79,1,N,2,597
2,1,7,1,7,11,62,3,N,2,17226
2,2,4,2,0,5,47,3,N,2,7115
2,6,6,2,7,9,26,1,N,2,12172
1,N,8,1,N,3,13,1,N,2,13989
2,6,6,1,0,4,15,1,N,2,26051
1,6,8,2,7,5,83,1,N,2,17393
1,6,6,2,2,10,6,1,N,2,16696
1,4,5,2,9,7,24,3,N,2,18319
2,6,7,0,3,10,23,3,N,2,350
2,1,7,2,5,7,41,1,N,2,4646
1,1,3,1,9,10,46,1,N,2,11532
2,1,6,1,4,6,25,1,N,2,23261
2,1,6,1,8,10,43,1,N,2,21377
2,N,9,2,N,N,2,1,N,2,13046
1,6,6,2,9,11,37,1,N,2,19375
2,1,6,1,3,7,55,1,N,2,1024
1,6,4,2,2,10,77,2,N,2,16665
1,1,1,1,9,10,70,1,N,2,26483
1,1,3,1,1,4,33,1,N,2,21878
1,N,1,1,N,3,7,1,N,2,23420
2,1,6,1,1,9,45,1,4,2,7854
1,1,5,1,9,10,48,1,N,2,4817
2,1,9,1,4,8,41,1,N,2,10884
2,4,6,0,9,7,89,2,N,2,23986
2,6,1,1,4,4,27,1,N,2,25538
1,N,1,1,N,2,4,1,N,2,24008
2,2,3,1,4,7,86,1,N,2,487
1,N,2,1,N,N,0,1,N,2,25314
2,6,7,2,7,4,80,1,N,2,11715
1,N,9,2,5,3,7,1,N,2,9215
1,6,9,1,2,5,22,1,N,2,25806
1,6,4,2,6,5,66,2,N,2,26820
2,1,4,1,9,9,62,2,N,2,25873
2,1,1,1,7,5,50,1,N,2,22370
2,6,1,1,2,5,24,1,N,2,7398
1,1,6,1,5,7,77,1,N,2,17770
2,N,5,1,N,1,4,1,N,2,3290
2,2,1,1,2,7,0,1,N,2,9644
1,6,4,1,4,5,94,1,N,2,19388
1,6,2,1,6,9,67,1,N,2,6339
2,6,7,1,3,5,18,1,N,2,19752
1,1,1,1,9,11,32,1,N,2,5620
1,4,8,2,1,7,46,1,N,2,9688
2,6,5,2,0,5,18,1,N,2,25027
1,1,5,1,8,8,41,1,N,1,506
1,N,4,0,N,3,14,2,N,2,5417
2,4,5,1,9,10,79,1,N,2,17635
2,3,1,1,0,5,72,1,N,2,5237
1,N,5,1,N,3,12,1,N,2,8467
1,1,7,0,5,4,69,3,N,2,5075
2,1,8,2,8,10,63,1,5,2,3443
1,6,6,1,1,4,17,1,N,2,23436
1,N,3,1,N,3,14,1,N,2,25493
2,6,6,1,0,9,89,1,N,2,23384
2,6,7,0,N,4,27,2,N,2,20632
2,1,3,1,7,10,59,1,N,2,2355
2,N,5,2,N,3,9,1,N,2,7695
1,4,9,2,5,10,45,1,N,2,14878
2,N,6,1,N,3,8,1,N,2,8056
1,6,2,2,5,9,76,1,N,2,23879
1,N,6,2,N,3,11,1,N,2,16162
2,1,8,1,7,10,74,1,N,2,23754
2,1,6,2,0,5,66,1,N,2,19259
1,6,2,0,N,5,80,3,N,2,9584
1,6,9,0,2,5,32,3,N,2,14190
1,1,8,1,7,7,78,1,N,2,14894
1,1,5,1,3,9,77,1,N,2,21241
1,6,2,0,1,4,16,2,N,2,2607
2,1,8,1,1,10,67,1,N,2,19224
2,1,2,1,0,8,50,1,N,2,14921
1,6,5,0,2,7,20,3,N,2,20910
2,1,2,1,7,5,56,1,N,2,16928
2,6,7,1,7,7,26,1,N,2,11149
2,1,9,1,3,7,65,1,N,2,15494
1,1,4,1,6,12,35,2,N,2,5809
2,4,6,2,3,4,61,1,N,2,11766
1,4,3,0,8,9,32,2,N,2,25571
1,4,4,1,5,5,56,3,N,2,8530
1,N,4,2,2,1,3,3,N,2,8896
2,1,2,2,4,12,68,1,N,2,26111
2,3,2,2,6,5,82,1,N,2,10084
2,N,9,1,N,2,4,1,N,2,25370
1,1,3,1,7,11,28,1,N,2,2109
1,6,4,0,2,9,82,3,N,2,16132
2,6,8,1,N,6,42,1,N,2,25932
2,N,6,1,N,3,10,1,N,2,21872
2,N,8,1,N,3,13,1,N,2,11860
1,N,5,1,N,3,12,1,N,2,12998
1,N,7,1,N,3,12,3,N,2,21615
1,6,5,1,0,7,19,1,N,2,14129
1,1,2,1,8,8,36,1,N,2,22601
1,1,8,1,5,3,40,1,N,2,17566
2,1,1,1,3,8,74,1,N,2,17046
2,1,8,1,0,7,54,1,N,2,9879
2,N,3,1,N,3,12,1,N,2,20113
2,1,1,0,N,6,79,3,N,2,18350
1,6,7,1,N,5,19,1,N,2,25188
1,N,4,0,9,N,73,1,N,2,22508
1,N,3,2,N,3,11,1,N,2,16766
1,1,2,2,2,8,48,1,N,2,2458
1,1,1,1,9,9,37,1,N,2,17951
2,1,9,2,3,7,43,1,N,2,15676
2,1,8,1,6,7,30,1,N,2,17270
2,N,6,1,N,3,13,1,N,2,22051
1,6,4,0,0,7,18,2,N,2,1284
2,1,4,0,1,9,39,3,N,2,22930
2,N,7,1,N,N,1,1,N,2,19997
2,4,1,1,9,5,65,1,N,2,5061
1,6,2,2,8,10,29,1,N,2,17895
2,6,4,1,1,4,16,3,N,2,20797
2,6,1,1,6,9,23,1,N,2,969
2,1,5,1,6,9,34,1,N,2,19858
1,4,2,2,2,7,72,1,4,2,14359
1,3,1,0,2,7,90,3,N,2,9689
1,N,8,2,N,3,9,1,N,2,9556
1,6,3,2,7,5,34,1,N,2,20581
1,6,9,1,9,5,76,1,N,2,10802
2,6,1,2,1,7,66,1,N,2,3184
2,6,1,2,7,5,68,1,N,2,7342
1,N,7,1,N,3,11,1,N,2,3130
2,N,4,2,N,3,11,1,N,2,16161
2,4,7,2,5,5,53,2,N,2,25858
2,6,5,0,2,7,21,2,N,1,11443
1,1,8,1,2,10,38,1,N,2,5156
2,4,7,0,6,7,62,2,N,2,22084
1,N,6,0,8,1,92,3,N,2,5096
1,1,8,2,2,10,68,1,N,2,9011
2,1,1,1,3,4,76,1,N,2,20006
1,N,5,1,N,3,12,1,N,2,25093
1,1,3,1,4,7,68,1,N,2,447
1,N,7,1,8,2,90,1,N,2,15524
2,6,3,1,2,10,19,1,N,2,27043
2,N,9,1,N,3,9,1,N,2,3499
2,6,3,1,5,7,22,1,N,2,10080
1,1,4,0,3,10,45,2,N,2,23727
2,1,5,1,1,3,66,1,N,2,9908
1,1,4,2,0,9,91,3,N,2,24755
2,4,6,1,7,9,41,1,N,2,7969
1,4,3,2,7,9,72,1,N,2,17732
2,6,8,2,7,7,67,1,N,2,8511
1,1,9,1,1,12,66,1,N,2,19734
2,1,9,2,5,7,54,1,N,2,26469
2,1,8,1,8,7,17,1,N,2,127
2,N,2,1,N,1,3,1,N,2,1750
2,6,1,1,N,5,43,1,N,2,24240
2,N,1,1,N,3,13,1,N,2,11135
1,6,9,2,8,7,23,1,N,2,19670
1,1,6,2,9,10,60,1,N,2,15184
1,1,9,1,4,5,78,1,N,2,16944
1,N,5,1,N,3,12,1,N,2,20913
1,1,7,1,4,12,41,3,N,2,20635
1,1,1,1,9,9,56,1,N,2,689
2,1,4,2,3,8,47,2,N,2,5726
1,N,3,1,N,3,8,1,N,2,2368
1,N,5,0,2,N,33,3,N,2,16143
2,3,8,2,6,5,63,1,N,2,15393
1,2,8,1,7,5,51,2,N,2,10442
2,6,5,1,0,7,22,1,N,2,14221
2,1,2,1,9,5,52,1,N,2,1487
1,6,6,0,7,8,41,3,N,1,13806
2,N,2,2,N,3,14,1,N,2,9915
1,1,6,2,3,9,84,1,N,2,16394
1,4,5,2,0,11,45,1,N,2,24755
2,4,2,2,5,8,53,1,N,2,14255
2,6,6,1,5,7,30,1,N,2,10050
1,6,3,1,5,5,26,1,N,2,21542
1,6,1,1,1,7,19,1,N,2,6849
2,4,5,2,5,7,69,1,N,2,21841
1,6,5,2,1,7,19,1,N,2,3328
1,N,5,2,5,1,43,1,N,2,17526
2,1,6,1,8,11,50,1,N,2,15709
2,6,7,2,2,4,81,1,N,2,26549
1,1,4,1,9,11,50,1,N,2,12007
1,1,6,2,3,8,42,1,N,2,16277
1,6,2,0,1,7,23,3,N,2,20829
2,3,3,1,8,1,58,1,N,2,22784
1,6,7,2,N,4,24,1,N,2,23982
2,6,1,0,0,7,18,3,N,2,16144
2,6,5,0,1,7,23,2,N,2,23780
1,1,4,0,7,8,43,2,N,2,18168
1,1,9,1,2,11,33,1,N,2,21354
2,4,7,2,3,5,58,3,N,2,17048
1,2,1,0,N,9,87,2,N,2,15346
1,6,2,2,1,10,62,1,N,2,22169
1,6,3,2,2,5,20,1,N,2,15347
1,6,6,1,N,7,71,1,N,2,4069
2,3,5,2,6,5,84,2,N,2,20585
1,2,6,1,9,9,72,1,N,2,23034
2,1,6,1,0,5,70,1,N,2,17503
2,4,5,1,8,10,49,3,N,2,20380
2,3,7,1,7,5,81,3,N,2,23273
1,2,5,1,7,10,38,1,N,2,1253
1,6,3,1,1,4,18,1,N,2,24456
2,5,8,0,9,11,0,2,N,2,14778
1,6,9,1,7,9,24,1,N,2,5401
1,1,5,1,N,10,70,1,N,2,20363
2,1,3,2,9,5,63,1,N,2,12033
2,3,2,1,9,10,84,1,N,2,12482
2,6,3,1,0,4,16,1,N,2,22496
1,1,5,1,9,11,41,1,N,2,17235
2,1,1,1,2,5,71,1,N,2,23169
1,1,4,0,5,5,54,2,N,2,20024
1,4,7,1,7,5,54,1,N,2,8708
1,N,9,1,N,3,14,1,N,2,2065
2,1,1,1,4,12,74,1,N,2,2659
2,N,8,2,N,3,14,1,N,2,2096
2,3,2,2,9,10,28,1,N,2,2531
2,1,4,2,6,5,76,1,N,1,21422
2,3,2,1,6,5,70,1,N,2,20275
1,1,1,1,2,9,23,1,N,2,13786
2,6,8,1,7,9,53,1,N,2,21700
1,6,5,0,2,10,53,3,N,2,9617
2,4,3,2,4,9,60,1,N,2,13704
1,1,8,1,9,10,87,1,N,2,19901
2,1,3,1,5,7,83,1,N,2,24967
1,3,7,0,1,7,73,2,N,2,4914
1,N,7,0,N,3,9,3,N,2,5858
1,1,9,1,9,7,61,1,N,2,26918
2,3,2,1,3,5,83,1,N,2,8600
2,1,2,2,1,9,63,1,N,2,12083
2,6,9,2,0,7,22,1,N,2,20142
1,1,4,2,N,2,45,1,N,2,5240
2,1,5,1,8,9,75,1,N,2,2243
2,4,2,1,6,8,78,1,N,2,19358
1,N,7,0,N,3,7,3,N,2,8627
1,N,1,2,N,N,1,1,5,2,25756
2,6,8,2,2,7,59,1,N,2,13424
1,6,5,1,0,7,18,1,N,2,14266
2,6,5,0,9,8,60,3,N,2,22274
1,1,7,1,0,5,57,1,N,2,13217
1,6,2,0,0,7,21,3,N,2,20011
2,1,6,1,9,12,47,1,N,2,13266
2,1,2,1,1,8,62,1,N,2,8625
2,3,2,2,2,10,32,1,N,2,19240
1,N,6,2,N,3,9,1,N,2,19656
2,3,9,1,3,4,73,1,N,2,11565
2,6,6,2,6,7,47,1,N,2,18795
2,1,6,1,N,11,60,1,N,2,14682
1,N,9,1,N,4,14,1,N,2,4562
1,4,9,2,9,10,63,1,5,2,24463
1,N,2,1,N,2,5,1,N,2,13771
2,6,4,2,2,5,23,1,N,2,23891
1,N,4,1,N,N,1,1,N,2,20574
1,N,4,1,4,2,2,1,N,2,25407
1,1,1,1,0,8,53,1,N,1,15241
2,N,6,2,N,N,0,1,N,2,20330
2,3,4,1,3,5,20,1,N,2,17810
2,1,8,1,7,7,6,1,N,2,984
2,1,4,0,6,6,63,1,N,2,11714
2,1,2,2,5,5,71,1,N,2,1139
1,1,7,0,3,8,44,1,N,2,10348
1,1,1,2,7,5,77,1,N,2,14066
2,6,8,2,6,8,25,1,N,2,17451
2,6,1,0,0,7,21,3,N,2,18211
2,1,1,1,0,8,73,1,N,2,18921
2,6,6,2,5,10,74,1,N,2,18185
2,1,1,1,9,10,61,1,N,2,19886
1,6,6,0,1,5,48,3,N,2,3668
2,5,1,2,8,4,6,1,N,2,2018
1,6,8,0,0,4,17,2,N,2,19278
2,N,9,1,N,2,5,1,N,2,22052
2,1,7,1,2,5,63,1,N,2,16784
1,6,4,0,6,7,39,3,N,2,12830
1,1,7,2,5,7,64,3,N,2,23832
2,N,7,1,N,N,0,1,N,2,1026
1,1,3,1,8,9,40,1,N,2,7137
2,6,7,2,2,4,72,1,N,2,17830
1,6,6,1,0,5,43,1,N,2,16338
1,5,4,0,2,9,81,3,N,2,22184
2,4,4,2,7,9,31,1,N,1,7776
1,N,5,0,8,1,49,1,N,2,1059
2,1,9,1,4,3,3,1,N,2,14109
2,6,8,2,5,11,40,1,N,2,26622
2,6,7,1,0,4,19,1,N,2,2266
2,3,7,0,3,5,29,3,N,2,24324
1,1,4,2,9,11,32,3,N,2,23452
2,N,6,1,N,N,0,1,N,2,15042
2,6,3,1,2,9,20,1,N,1,12413
2,1,8,1,2,7,42,1,N,2,23898
1,1,4,1,1,7,42,3,N,2,2034
2,1,1,2,9,10,61,1,N,2,6241
1,6,4,2,1,6,35,2,N,2,18229
1,2,3,1,N,12,70,1,N,2,22335
1,1,5,2,4,11,87,2,N,2,9390
1,1,9,1,3,5,67,1,N,2,4572
1,1,2,1,8,10,31,1,N,2,24846
1,1,7,2,3,10,50,3,N,2,10385
2,1,3,1,0,9,45,1,N,2,24767
2,N,5,2,N,1,4,1,N,2,10150
2,1,6,2,4,5,55,1,N,2,25282
2,6,4,0,5,7,18,3,N,2,11521
1,1,4,2,9,10,48,1,N,2,482
2,6,1,1,1,7,20,1,N,2,3893
2,1,3,2,5,11,75,1,N,2,13631
2,6,2,2,0,7,19,1,N,2,9118
1,4,9,0,5,5,67,2,N,2,8859
2,1,7,1,5,9,94,1,N,2,23815
2,N,7,1,N,3,9,1,N,2,25909
2,1,7,1,3,9,2,2,N,2,26262
1,4,8,2,0,7,22,1,N,2,10817
2,1,6,1,5,9,35,1,N,2,16186
1,1,5,2,7,9,41,3,N,2,24418
1,6,4,1,2,5,27,2,N,1,3379
2,1,7,2,2,9,83,1,N,2,20918
2,1,8,2,4,9,69,1,N,1,21916
2,1,9,2,0,8,48,1,N,2,26882
2,1,3,2,1,8,42,1,6,2,26234
2,1,1,1,0,12,68,1,N,2,25632
1,6,8,2,4,5,21,1,N,2,21733
2,6,4,1,0,7,20,2,N,2,20417
1,1,8,2,8,7,33,1,N,2,19353
2,5,9,0,N,4,51,2,N,2,15658
1,1,4,0,9,10,53,3,N,2,1311
2,4,8,2,3,10,52,1,N,2,4356
2,1,7,0,5,11,45,2,N,2,16157
1,1,2,1,6,7,73,1,N,2,4564
2,6,7,1,N,7,77,2,N,2,460
2,1,8,1,2,7,65,1,N,2,19741
2,1,5,1,6,5,65,1,N,2,810
1,4,2,2,0,7,43,1,N,2,22587
2,6,2,2,0,7,21,1,N,2,2173
1,1,2,1,4,9,62,1,N,2,19070
1,1,8,2,3,10,47,1,N,2,25504
2,6,7,0,1,7,19,3,N,2,21888
2,3,8,1,6,9,65,1,N,2,18903
1,1,7,0,8,9,53,3,N,2,25289
1,N,4,1,N,3,8,3,N,2,15046
2,N,2,2,N,3,9,1,N,2,7619
1,N,6,1,N,N,2,1,N,2,17207
2,1,6,1,3,4,62,1,N,2,25853
2,6,4,1,2,7,22,1,N,2,19627
2,1,1,1,6,7,70,1,N,2,23226
2,N,2,1,N,2,5,1,N,2,16986
2,4,8,2,9,5,67,1,N,2,2325
1,4,2,1,7,5,59,1,N,2,15568
2,2,8,0,1,8,58,3,N,2,3673
1,N,7,0,8,1,82,3,N,2,16952
2,6,3,1,6,9,25,1,N,2,9054
1,1,2,2,9,10,72,1,N,2,16235
1,6,7,2,2,9,26,1,N,2,20121
1,6,1,1,2,5,30,1,N,2,26431
1,6,1,2,2,5,55,1,N,2,7230
1,6,6,0,6,7,55,3,N,2,23644
1,3,1,1,4,9,66,1,N,2,12576
2,6,1,2,5,4,51,1,N,2,14141
2,1,6,1,1,9,67,1,N,2,7564
1,6,1,1,0,4,17,1,N,2,16894
2,1,3,1,7,7,63,1,N,2,7927
2,6,6,1,5,7,31,1,N,2,8095
1,1,5,0,2,3,5,3,N,2,8959
2,1,8,2,0,7,16,1,N,2,26585
1,6,8,2,6,5,31,1,N,2,21283
2,N,1,2,N,3,12,1,N,2,12793
1,6,8,2,2,6,12,1,N,2,7446
1,N,1,1,N,2,5,1,N,2,5285
1,6,1,0,0,4,53,3,N,2,10553
2,1,4,0,6,10,76,1,N,2,8010
1,6,8,1,2,10,23,1,N,2,15239
1,6,9,2,0,7,20,1,N,2,117
2,N,9,1,N,3,10,1,N,2,21059
1,2,6,1,2,5,57,1,N,2,16370
2,1,2,2,6,9,39,1,N,2,7911
2,2,4,2,0,5,27,3,N,2,5815
2,6,8,2,2,9,40,1,N,2,6996
2,N,3,1,N,2,4,1,N,2,8330
2,1,7,1,0,9,57,1,N,2,21604
1,6,7,2,7,7,27,1,N,2,9534
2,3,6,2,2,4,77,1,N,2,14485
2,N,1,1,N,3,11,1,N,2,24271
1,6,6,1,6,9,24,1,N,2,6524
2,6,3,0,8,10,52,2,N,2,1331
2,2,5,2,6,10,27,1,N,2,18185
2,3,2,1,2,4,64,1,N,2,22387
1,6,7,2,1,4,25,1,N,2,22753
1,6,1,0,1,7,18,3,N,2,5775
1,N,1,1,N,3,11,1,N,2,8167
2,6,9,1,0,7,26,1,N,2,12165
2,4,8,2,5,4,46,1,N,2,7521
2,3,5,2,N,10,74,1,N,2,16130
2,1,4,2,8,7,62,2,N,2,22747
2,N,9,1,N,1,4,1,N,2,16286
1,1,1,1,8,8,60,1,N,2,4907
2,N,3,2,7,1,92,1,N,2,2874
1,1,2,1,3,10,41,1,N,2,19187
2,6,7,1,5,9,23,1,N,1,10939
1,6,4,0,3,4,36,3,N,2,10928
1,1,3,1,7,9,60,1,N,2,7794
1,6,9,1,0,5,22,1,N,2,14541
2,1,8,1,6,9,39,1,N,2,4449
1,6,9,2,4,10,70,1,N,2,22803
2,6,3,2,2,7,21,1,N,2,22198
1,6,2,0,0,9,62,3,N,2,9220
2,1,2,1,0,11,49,1,N,2,21639
2,6,9,0,1,7,19,3,N,2,6219
1,6,7,2,2,7,18,1,N,2,17729
1,6,6,2,8,10,27,1,N,2,22893
1,1,6,2,1,9,47,1,N,2,8336
2,N,9,1,N,3,10,1,N,2,18207
1,6,6,0,0,7,21,3,N,2,15803
2,6,1,2,6,10,69,1,N,2,22355
2,1,4,0,5,7,69,1,N,2,8336
1,1,4,2,3,7,65,3,N,2,9378
1,1,7,0,1,5,32,3,N,2,22175
1,6,6,1,7,11,74,1,N,2,8492
2,1,2,1,5,5,51,1,N,2,8876
2,N,3,1,N,2,6,1,N,2,20605
2,1,9,1,0,12,8,1,N,2,6488
1,6,1,1,N,8,24,1,N,2,20401
2,6,4,0,1,3,66,3,N,2,15664
1,6,8,1,6,5,48,1,N,2,4872
2,1,3,1,5,9,34,1,N,1,8855
1,1,8,1,6,9,30,1,N,2,12514
2,4,2,1,4,4,25,1,N,2,4800
2,6,2,2,1,3,62,1,N,2,10968
2,6,2,0,1,10,24,3,N,2,14192
1,1,1,2,6,9,66,1,N,2,7251
2,6,4,0,5,7,17,1,N,2,2965
2,1,4,0,9,11,37,3,N,2,1552
1,N,2,1,N,N,0,1,N,2,19805
1,1,8,1,2,3,66,1,N,2,3924
2,1,7,2,9,9,53,2,N,2,26782
2,1,8,1,1,5,61,1,N,2,287
2,1,3,1,2,10,58,1,N,2,23047
2,N,9,1,8,2,71,1,N,2,20137
1,6,6,2,N,10,56,1,N,2,838
1,1,8,0,1,7,81,3,N,2,8180
2,1,1,1,5,9,41,1,N,2,22080
2,N,8,2,N,3,10,1,N,2,6566
1,1,2,2,6,9,54,1,N,2,22921
2,5,1,1,3,5,55,1,N,2,4143
1,6,9,2,4,7,40,1,N,2,908
2,N,9,0,9,N,46,1,N,2,18344
1,1,1,1,8,10,67,1,N,2,16257
2,1,7,1,6,5,61,1,N,2,12036
2,1,7,0,4,9,53,3,N,2,2484
2,1,7,1,6,5,57,3,N,2,13694
1,6,5,1,N,8,51,1,N,2,13940
2,1,5,0,N,9,32,3,N,2,11158
2,6,6,2,1,7,66,1,N,2,285
2,1,3,1,2,7,74,1,N,2,23441
1,N,4,2,N,3,13,3,N,2,21647
1,6,8,2,2,4,32,1,N,2,11047
1,N,6,2,5,N,1,1,2,2,4986
2,6,9,1,0,5,18,1,N,1,2140
2,N,9,1,N,2,6,1,N,2,17556
2,5,5,2,6,5,62,1,N,2,6937
1,N,1,1,N,3,9,1,N,2,10537
1,N,1,1,N,3,13,1,N,2,10625
2,1,4,0,0,8,60,1,N,2,18974
1,1,8,1,5,12,81,1,N,2,15149
2,6,1,2,6,7,38,1,N,2,2026
2,6,5,0,0,7,19,3,N,2,2536
1,6,8,2,5,9,39,1,N,2,2060
1,1,9,1,9,11,40,1,N,2,12298
1,6,6,2,0,7,30,1,N,2,9740
1,1,2,1,3,7,41,1,N,2,11923
1,4,6,2,8,3,95,1,N,2,20534
2,6,5,2,0,7,21,3,N,1,26359
1,1,2,1,9,9,50,1,N,2,22712
1,6,3,1,0,10,24,1,N,2,23644
2,1,2,2,0,10,51,1,N,2,14799
2,1,7,2,7,5,38,1,N,2,3169
2,6,9,0,5,7,33,3,N,1,16112
1,N,4,1,N,3,8,3,N,2,6867
2,1,8,1,6,5,59,1,N,2,24935
1,4,2,1,8,10,54,1,N,2,18055
2,5,1,2,6,5,41,1,N,2,1358
2,N,1,2,N,2,4,1,N,2,19233
2,6,9,1,3,5,33,1,N,2,12076
2,1,4,1,9,10,70,2,N,2,17030
2,N,2,2,N,3,9,1,N,2,16266
2,6,5,0,5,7,19,2,N,2,3642
1,6,2,1,0,7,23,1,N,2,8518
1,1,7,2,6,10,32,3,N,2,17279
2,4,6,1,3,5,52,1,N,2,2719
2,1,5,1,7,11,32,1,N,2,21402
1,6,3,1,8,10,26,1,N,2,9946
1,6,8,2,N,4,26,1,N,2,14329
2,3,4,1,2,5,83,1,N,2,2164
1,6,4,2,2,7,21,1,N,2,18399
2,4,5,1,5,5,41,1,N,2,22196
2,N,3,1,N,3,14,1,N,2,8277
1,6,3,2,1,7,20,1,N,2,25165
1,6,1,0,1,9,23,3,N,2,8476
2,1,2,1,3,11,59,1,N,2,8791
2,1,4,1,4,9,65,1,N,2,11241
1,6,8,0,2,9,31,3,N,2,25784
2,6,3,2,5,4,43,1,N,2,18109
1,1,3,2,7,5,45,1,N,2,18308
2,6,8,1,0,6,32,1,N,2,25357
1,6,4,1,0,4,15,1,N,2,15430
1,N,5,2,N,2,7,1,N,2,18711
2,1,9,1,7,12,81,1,N,2,24687
1,N,7,0,N,3,14,2,N,2,723
1,1,7,2,8,12,56,2,N,2,1595
1,N,5,2,N,3,9,1,N,2,17405
2,1,9,1,4,12,29,1,N,2,6570
2,6,2,2,0,7,18,1,N,2,14570
2,6,5,0,1,1,43,2,N,2,134
2,N,3,1,N,3,13,1,N,2,3430
1,6,7,0,2,4,17,3,N,2,25301
1,1,4,0,3,9,77,2,N,2,10537
1,1,2,1,6,10,51,1,N,2,6338
1,N,1,1,N,N,1,1,N,2,20897
2,6,7,2,4,7,20,1,N,2,14676
2,1,6,0,N,4,73,1,N,2,13908
2,1,2,2,1,10,31,1,N,2,26937
1,1,5,1,7,12,35,1,N,2,25098
2,3,4,1,0,10,70,3,N,2,13996
1,6,6,2,3,5,27,1,N,2,15162
2,N,6,1,N,3,9,1,N,2,3797
2,N,1,1,N,3,13,1,N,2,13409
1,N,8,1,N,2,5,2,N,2,2627
1,4,6,0,0,12,43,2,N,2,18209
1,1,9,1,8,10,67,1,N,2,8771
1,6,1,1,1,7,18,1,N,2,9857
1,6,7,0,0,4,15,1,N,2,18614
1,6,3,1,0,7,19,1,N,2,22469
1,5,4,1,3,6,83,2,5,2,11988
1,4,8,2,6,7,34,1,N,2,2488
2,4,9,2,2,10,81,1,N,2,20385
2,1,7,1,9,10,46,1,N,2,5214
1,1,8,2,6,9,72,1,N,2,6930
2,6,6,0,1,8,35,3,N,2,14760
1,1,6,2,2,7,46,1,N,2,3378
2,N,6,1,N,N,0,1,N,2,9087
1,6,7,2,6,9,29,1,N,1,8920
1,N,2,2,N,1,4,1,N,2,458
2,1,1,1,0,10,43,1,N,2,2983
2,1,8,1,9,3,74,1,N,2,12077
2,1,9,2,6,5,63,1,N,2,1685
1,6,6,0,3,9,71,3,N,2,7031
1,1,1,1,9,9,48,1,N,2,11537
2,1,1,1,8,7,29,1,N,2,7149
2,N,5,2,N,2,6,1,N,2,8762
2,6,5,0,3,5,21,3,N,2,25234
2,1,5,0,0,7,51,3,N,2,4192
1,6,7,2,0,5,24,1,N,2,14103
2,3,9,2,N,3,43,3,N,2,5962
1,6,9,1,4,8,18,1,N,2,17958
2,4,1,2,7,11,66,1,N,2,13775
2,N,5,2,N,3,8,1,N,2,23116
2,6,1,1,2,3,77,1,N,2,25377
1,N,6,1,N,2,3,1,N,2,24789
1,1,3,1,9,10,64,1,N,2,22266
