PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02516,52,2,3,0,5,0,5,1,1,1408.4815317090001,8564,14,2,16217.131728,2,288.94000656,2,2,2,2,2,156,63
48-02101,85,1,4,2,1,1,N,1,1,1805.9588890740001,680,2,7,173037.723474,9,131.45727978000002,N,2,1,2,2,145,305
48-02516,46,1,3,0,1,0,6,1,2,443.7376150901,7860,11,5,56535.363045,8,245.23803207,N,2,2,2,2,58,78
48-02516,18,1,3,0,1,0,2,1,1,1330.501661224,3370,4,5,45776.511942,2,116.24668932,N,2,2,2,2,17,7
48-02510,40,1,1,0,1,1,2,1,1,3084.03682269,5180,6,7,105187.30511100001,9,286.38555786,N,2,2,2,2,71,59
48-02507,77,2,1,0,1,3,2,1,1,2728.2024276419997,8680,14,1,4988.111043299999,3,372.09412284,N,2,2,2,2,66,78
48-02510,79,2,6,0,8,2,4,1,1,3088.12810868,5170,6,5,758.8943607000001,4,131.14187522999998,N,1,2,2,2,86,78
48-02102,32,2,1,0,1,0,2,1,1,378.12977926931995,6380,7,5,17489.387212499998,0,368.8114506,N,1,2,2,2,11,12
48-02516,37,2,1,0,2,0,2,1,1,1340.62269375,590,2,1,19418.6736261,2,75.69998276999999,2,2,2,2,2,82,69
48-02102,18,1,6,1,1,0,2,1,1,436.842808016,7860,11,9,-1039.1558041199996,3,409.77438294,N,2,2,2,2,120,164
48-02516,31,2,1,2,1,1,2,1,2,1368.45234505,8564,14,4,85028.40102749999,5,404.6886618,N,2,2,2,2,529,497
48-02515,57,2,3,1,1,1,N,1,1,2147.2017279889997,6991,9,1,-60.150040019999324,0,125.14542125999999,N,2,2,2,2,157,208
48-02510,68,1,1,0,1,0,2,1,1,2339.7897298589996,6880,9,7,51866.199,8,482.0754765,N,2,2,2,2,36,26
48-02516,17,1,1,1,1,2,2,1,1,1329.4076377879999,6070,7,4,10388.193931500002,1,392.74579875,N,2,2,2,2,48,45
48-02101,16,1,6,0,1,2,4,1,1,422.29035306599997,2570,4,5,8098.713774900001,2,311.0895372,N,2,2,2,2,23,22
48-02516,16,2,1,0,1,2,4,1,2,1348.9948676699998,7870,11,5,11909.220147299999,0,323.66440674,N,2,2,2,2,89,27
48-02515,85,1,4,0,1,0,N,1,2,359.07249601982096,7071,9,8,136834.795167,9,238.28193263999998,N,2,2,2,1,94,23
48-02515,59,2,1,0,1,0,N,1,1,2134.943389039,7890,11,9,54738.1476705,5,387.82258197,N,2,2,2,2,34,56
48-02101,41,2,1,1,1,1,3,1,1,369.03083176211,7690,10,10,191392.26941100002,5,N,N,2,2,2,2,46,33
48-02515,14,1,N,1,1,2,5,1,2,608.7393342569999,N,N,3,N,N,417.27065055,N,N,2,2,2,270,282
48-02516,55,1,1,0,9,1,2,1,1,1415.3667810909997,590,2,8,21639.4037559,9,342.05732415,N,2,2,2,2,39,45
48-02510,82,2,6,0,2,2,4,1,1,1329.5991289999997,6490,8,1,9346.537424699998,1,198.02805558,N,2,2,2,2,70,76
48-02515,52,2,6,0,6,1,3,1,1,2139.6796252579998,4265,5,5,959.4852329999994,0,479.3136639,N,2,2,2,2,111,69
48-02507,18,1,6,0,1,0,2,1,2,2090.71090955,9920,18,2,-17.415783000000374,0,201.15603405,N,2,2,2,2,22,73
48-02510,9,1,N,0,1,0,4,1,1,3089.8810832,N,N,1,N,N,N,N,2,2,2,2,47,37
48-02510,29,1,1,0,1,0,2,1,1,2426.3581971189997,4780,6,7,37001.0275152,9,288.6733944,N,2,2,2,2,24,87
48-02507,22,2,3,0,1,0,2,1,2,449.82157698509997,8370,13,8,38.06256719999965,1,246.3415497,N,2,2,2,2,61,50
48-02102,57,2,1,0,1,0,2,1,1,367.28526386309,8192,12,5,-45.79619961000026,0,36.90707181,N,2,2,2,2,6,52
48-02516,53,2,1,3,1,0,3,1,1,3517.4985703099996,1190,4,4,11609.7975147,0,257.10420204,N,1,2,2,2,806,32
48-02507,83,2,1,0,1,0,4,1,2,449.74899182959996,8191,12,6,34247.8257366,6,233.7960087,N,2,2,2,2,278,356
48-02507,71,1,1,0,1,1,3,1,1,431.49496384509996,7870,11,9,10869.099675000001,6,194.405034,N,2,2,2,2,8,44
48-02515,33,1,1,0,1,0,5,1,1,2172.489971079,9170,15,10,24591.4090212,9,90.753144,N,2,2,2,2,19,34
48-02101,37,2,6,1,1,1,3,1,1,359.352228177119,3365,4,4,-4035.55644408,1,498.21316746,N,2,2,2,2,16,80
48-02507,16,1,3,0,1,0,4,1,2,2951.11877798,9190,15,5,66376.139445,0,314.82736794000004,N,2,2,2,2,18,53
48-02507,45,1,4,0,1,2,4,1,1,358.287924845214,9160,15,7,75269.0132985,6,202.28373996,N,2,2,2,2,41,25
48-02507,20,1,6,0,1,0,2,1,1,874.427486932,4370,5,8,35798.254107,2,366.21102513,N,2,2,2,2,16,105
48-02102,10,1,N,4,1,1,5,1,1,2419.66993808,N,N,3,N,N,N,N,2,2,2,2,180,33
48-02101,65,1,4,0,1,2,N,1,1,387.76230475849997,3570,4,7,16327.209969,3,141.47356736999998,N,1,1,2,2,70,66
48-02515,15,1,1,0,1,2,2,1,1,2149.0052742719995,6190,7,5,-5616.842325801,3,315.60962933999997,N,2,2,2,2,197,207
48-02510,22,2,3,0,1,0,3,1,1,3090.672721905,3895,4,7,48296.454822,0,198.3305193,N,2,2,2,2,60,34
48-02515,61,2,6,0,1,0,N,1,1,2176.722277729,N,N,9,33824.504784,6,486.28107090000003,N,2,2,2,2,52,8
48-02102,51,1,6,0,1,0,2,1,1,367.77349391914,8680,14,5,14188.297584299999,4,299.61606105000004,N,2,2,2,2,153,70
48-02101,67,2,1,1,1,2,4,1,1,362.80585629188,6970,9,4,8051.916770100001,6,5.6200742130000005,N,2,2,2,2,6,7
48-02510,66,2,5,0,1,0,2,1,2,2338.363194551,1370,4,6,29143.961389199998,4,148.85758593,4,2,2,2,2,105,72
48-02510,30,2,6,0,1,0,N,1,2,3113.1295872700002,6680,8,10,13090.537311600001,9,282.36882543,N,2,2,2,2,8,3
48-02515,39,2,6,1,1,1,3,1,1,2149.90180131,7860,11,3,17473.870302000003,4,356.05325013,N,2,1,2,2,51,38
48-02515,61,1,1,0,1,2,4,1,1,377.9819349637,7890,11,9,32890.062638999996,3,223.3412409,N,2,2,2,2,47,18
48-02507,52,1,1,0,1,0,2,1,1,455.6911031344,5090,6,6,11709.6693777,9,281.30872947,N,2,2,2,2,64,67
48-02102,57,2,1,0,1,0,5,1,1,359.37669691474196,4580,5,7,13221.8661456,4,443.15356305,N,2,2,2,2,76,90
48-02102,42,2,1,0,1,0,2,1,1,2182.3231932579997,1790,4,9,301343.066094,2,438.65618124,N,2,2,2,2,109,87
48-02510,90,1,5,1,1,3,12,1,1,940.3530598429999,590,2,9,379542.760212,5,201.17974137,N,2,2,1,1,37,384
48-02516,50,2,1,0,1,0,4,1,1,1331.189659865,6070,7,9,68506.5507462,7,220.16350812,N,2,2,2,2,74,83
48-02102,32,1,1,1,1,0,3,1,1,366.6498284802,8080,12,7,134747.040771,8,232.88725482,N,2,2,2,2,106,13
48-02510,66,2,1,0,1,3,3,1,1,3140.47140155,8660,14,8,19420.7385981,4,165.48207855,N,2,2,2,2,73,48
48-02510,61,1,6,0,2,2,3,1,1,2172.41213982,3970,4,4,50178.964542,9,455.28443637,N,2,2,2,2,64,73
48-02515,28,1,1,0,1,2,4,1,2,2099.605163545,4690,6,9,37378.7472849,5,266.22785792999997,5,2,1,2,2,111,102
48-02516,18,1,1,0,1,0,10,1,2,1340.880714326,8680,14,9,164294.979009,3,342.35606544,N,2,2,2,2,4,13
48-02507,70,2,1,1,6,5,N,1,1,365.74193308531,7870,11,9,34976.1278202,8,208.88608829999998,3,2,1,2,1,42,44
48-02516,30,1,1,0,1,1,5,1,1,1335.3025375349998,9870,17,7,13301.704395,0,298.8066204,N,2,2,2,2,65,90
48-02515,74,2,4,0,1,0,2,1,1,2107.0851625,3080,4,9,97642.3239582,8,109.35795936000001,N,2,2,2,2,87,56
48-02515,62,1,4,4,1,1,12,1,1,2169.32891539,3170,4,1,92938.9363875,0,449.64232467,2,1,2,2,1,126,101
48-02516,61,2,1,0,6,0,2,1,1,1325.8507796149997,7860,11,7,10712.085636,4,178.08333576,N,2,2,2,2,52,34
48-02507,61,1,1,0,9,0,3,1,1,3120.34120839,4195,5,9,101695.911387,6,452.482659,N,2,2,2,2,85,74
48-02101,25,2,3,0,1,3,N,1,1,392.74808681909997,7490,10,7,-2.509901099999297,5,7.186213239,N,2,2,2,2,50,52
48-02102,59,2,1,0,1,0,2,1,1,454.08090697209997,5391,6,9,15083.970726300002,4,N,N,2,2,2,2,87,63
48-02510,20,2,6,3,1,2,N,1,2,2125.6469225299998,2290,4,3,-1162.0441497000002,0,0.1299590994,N,2,2,2,2,34,3
48-02101,66,2,1,0,1,0,3,1,1,445.8562683268,2390,4,10,154520.154768,9,313.33785486,N,2,2,2,2,76,75
48-02102,72,1,1,0,1,0,6,1,1,463.42830623,7860,11,4,424838.521905,3,237.73080258000002,N,2,2,2,2,14,99
48-02515,59,2,1,0,1,1,2,1,1,2147.3749000099997,2490,4,9,485427.72012,9,N,N,2,2,2,2,43,50
48-02510,33,1,1,0,1,0,2,1,1,3121.174984608,7860,11,9,52369.908296999994,7,237.83245047,N,2,2,2,2,63,113
48-02507,61,2,1,0,1,0,2,1,1,2081.28040594,8570,14,6,13583.077141200003,1,5.483784678,5,2,2,2,1,46,67
48-02101,70,2,1,0,1,1,3,1,1,364.5024110773,6780,8,7,52342.306222499996,6,497.5559757,N,2,2,2,2,141,43
48-02515,36,2,1,0,1,2,4,1,1,3139.07536449,6190,7,9,95470.1866818,9,N,N,2,2,2,2,79,71
48-02507,7,2,N,0,2,0,N,1,2,382.00868882009996,N,N,6,N,N,N,N,2,2,2,2,101,96
48-02510,11,2,N,0,1,0,2,1,1,3138.475858,N,N,3,N,N,N,N,2,2,2,2,32,56
48-02102,16,1,6,1,1,0,5,1,1,428.2051610167,5190,6,3,107947.76645099999,9,497.8601328,N,2,2,2,2,119,120
48-02101,54,1,1,0,1,2,4,1,1,414.34576188399996,4370,5,8,109329.91822200001,7,381.08477325,N,2,2,2,2,79,101
48-02516,42,2,6,0,1,1,4,1,2,1343.0365760999998,6770,8,7,106.07292779999989,0,429.1271913,N,2,2,2,2,5,28
48-02515,45,1,1,0,1,1,3,1,1,2148.76149071,7860,11,5,83039.414073,9,333.855879,N,2,2,2,2,19,44
48-02510,83,2,4,4,1,0,N,1,1,3138.2616280499997,9690,17,7,13093.2717069,4,212.40340890000002,N,2,2,2,1,48,48
48-02101,73,1,1,0,1,1,3,1,1,462.60732982979994,1170,4,7,23095.797194400002,4,339.8717367,N,2,1,2,2,69,66
48-02102,57,2,1,0,1,0,5,1,1,408.6489017007,7870,11,9,-8.324828400000115,2,N,N,2,2,2,2,90,98
48-02101,22,1,4,0,1,0,N,1,2,369.0436271941,570,2,7,85848.66460799999,8,228.97325243999998,N,2,2,2,2,28,104
48-02102,21,2,5,0,1,0,4,1,2,445.12834532,9160,15,8,320915.71701,2,175.44461385,N,2,2,2,2,252,83
48-02101,56,2,1,1,1,0,3,1,2,443.6177812661,4580,5,9,24844.356243,3,244.27510005,N,2,2,2,2,47,163
48-02102,72,2,1,0,1,0,6,1,1,435.00413139489996,4080,5,6,12389.1831126,0,326.9368686,N,2,2,2,2,273,92
48-02102,61,2,6,0,1,0,N,1,1,493.97829329319995,8590,14,3,-0.6311150999999882,7,N,N,2,2,2,2,21,24
48-02510,60,2,1,4,1,2,4,1,1,2149.9358756799998,1870,4,10,50142.243585000004,9,304.4014377,N,2,2,2,2,323,656
48-02510,7,2,N,0,1,0,N,1,1,3130.4059676,N,N,3,N,N,N,N,2,2,2,2,113,81
48-02510,10,1,N,0,1,0,2,1,1,3137.9509102800002,N,N,4,N,N,N,N,2,2,2,2,50,80
48-02515,51,1,1,0,1,0,2,1,1,3530.39386382,770,3,3,66088.61748300001,9,107.5861929,N,2,2,2,2,89,27
48-02102,41,1,1,0,1,0,2,1,1,429.54884500009996,7860,11,10,51713.475702,7,301.35181563,N,2,2,2,2,89,66
48-02510,54,2,1,0,1,2,4,1,1,3101.036019828,8562,14,9,40716.683122500006,7,N,N,2,2,2,2,78,133
48-02515,71,2,4,0,1,0,2,1,1,2129.9136409199996,4585,5,5,3650.9062653,3,107.91196314000001,N,2,2,2,2,104,83
48-02102,19,1,6,0,1,0,12,1,2,416.67135450499995,6970,9,4,34224.2342778,0,332.5929582,N,2,2,2,2,3,25
48-02515,62,2,4,1,5,11,N,1,2,2645.4939455,470,1,9,6051.573315899999,3,429.7835514,N,2,2,2,2,41,397
48-02102,7,2,N,1,1,1,3,1,2,404.78964867559995,N,N,3,N,N,470.78879820000003,N,2,N,2,2,50,48
48-02515,3,1,N,0,1,3,2,1,1,2158.0027297499996,N,N,4,N,N,N,N,N,N,2,2,3,11
48-02102,64,2,1,0,1,0,2,1,1,382.14953236085,770,3,7,40186.32807,9,N,N,2,2,2,2,47,33
48-02101,38,2,3,1,1,0,2,1,1,379.6197212446,3590,4,8,129981.95708400002,9,103.23477243,N,2,2,2,2,91,100
48-02101,83,2,1,0,1,2,4,1,1,380.44361791951997,6970,9,9,31411.695021,5,N,N,2,2,2,2,41,77
48-02510,25,1,1,0,1,0,2,1,1,3119.77375205,N,N,9,506079.75051900005,8,N,N,2,2,2,2,57,56
48-02516,5,1,N,0,1,0,3,1,1,1371.189326649,N,N,2,N,N,N,N,2,2,2,2,147,140
48-02507,16,1,6,0,1,2,3,1,2,1326.66873318,6170,7,5,42403.820256,6,419.565456,N,2,2,2,2,68,95
48-02101,41,2,1,0,1,0,2,1,1,381.68501840369,2880,4,5,61790.632155,7,431.3701683,N,2,2,2,2,50,38
48-02507,23,2,6,0,3,0,4,1,2,1627.1500226399999,3370,4,2,6838.230323400001,0,52.04951625,N,2,2,2,2,310,435
48-02101,28,1,6,0,1,2,7,1,1,463.24882539,6270,7,8,115731.779961,9,484.7791731,N,2,2,2,2,65,63
48-02101,69,1,1,0,1,1,3,1,1,410.373061449,570,2,7,24522.6488388,3,361.5469005,N,2,2,2,2,26,26
48-02507,46,1,1,0,1,0,5,1,1,1323.1698689099999,4590,5,5,54071.479076999996,9,268.0583967,N,2,2,2,2,83,71
48-02507,52,2,1,0,6,0,3,1,1,1413.4842227539998,6590,8,9,136930.232418,8,403.4886165,N,2,2,2,2,73,134
48-02102,38,2,1,0,1,0,2,1,1,367.02487191335996,7860,11,7,44123.73882,4,180.08838285000002,N,2,2,2,2,56,142
48-02102,78,1,1,0,1,0,2,1,1,463.60732824679997,7990,12,9,164097.17330999998,7,438.0324162,N,2,2,2,2,47,166
48-02507,45,2,1,0,6,2,3,1,2,2019.2518951099996,3875,4,9,26590.380623100005,6,11.331645555000001,N,2,1,2,2,113,87
48-02102,57,2,6,0,9,0,3,1,1,370.91281994380995,7860,11,4,704.6896920000008,2,236.85465378,N,1,2,2,2,90,62
48-02507,62,1,1,0,1,0,2,1,1,2195.0267256599996,7870,11,8,82393.34019,9,470.58282207,2,2,2,2,1,81,67
48-02510,32,1,1,0,1,0,N,1,2,3091.54937785,7790,10,9,48656.394675,7,N,N,2,2,2,2,18,85
48-02102,31,2,1,2,8,1,3,1,2,416.68361453079996,7580,10,5,14762.219314499998,3,322.62790287,N,2,1,1,2,677,251
48-02515,29,1,6,1,1,4,5,1,1,2580.56270319,4270,5,3,9754.336388999998,3,353.6877135,N,2,2,2,2,3,42
48-02510,24,2,6,0,1,0,N,1,2,3113.6622945,7181,9,9,61959.815988,6,N,N,2,2,2,2,53,49
48-02507,77,2,3,0,1,2,11,1,2,2972.1971832619997,8690,14,3,9.970231109999986,0,231.13716663,N,2,2,2,2,63,84
48-02101,42,2,6,0,1,0,2,1,1,408.8287705162,2180,4,7,74728.866555,1,432.9493704,N,2,2,2,2,56,77
48-02102,64,2,1,0,1,0,5,1,1,421.6319923795,4870,6,7,10673.098287600002,6,273.04187376,N,2,2,2,2,112,15
48-02507,86,2,5,0,1,0,2,1,1,1326.026110804,2270,4,9,68017.572147,9,218.41437684000002,N,2,2,2,1,270,406
48-02102,72,2,1,0,1,3,6,1,2,559.5488989849999,7860,11,10,64221.239606999996,6,399.92911169999996,N,2,2,2,2,25,8
48-02515,29,1,1,0,1,3,4,1,1,2133.42498788,6470,8,10,89146.636467,7,N,N,2,2,2,2,86,104
48-02101,82,2,1,0,1,1,3,1,1,370.59726091430997,1790,4,7,-1108.6668238800003,3,393.39797550000003,N,2,1,2,2,52,43
48-02102,62,1,4,0,1,0,2,1,1,3122.15592162,3380,4,9,-2.103084690000287,0,488.5290579,N,2,2,2,2,223,47
48-02510,31,1,4,0,1,0,N,1,2,3551.482390202,6170,7,8,55949.588037,8,138.36906075000002,6,2,2,2,1,89,52
48-02515,27,2,1,0,1,1,2,1,1,2159.280889732,7990,12,7,149411.346336,4,396.53684069999997,N,2,2,2,2,56,14
48-02507,40,2,1,0,1,0,2,1,1,3474.0003091519998,5690,6,7,350591.167269,6,N,N,2,2,2,2,41,150
48-02102,64,2,3,0,1,1,N,1,1,362.50982828642,6672,8,3,60149.377175999995,6,52.762324019999994,N,2,2,2,2,42,14
48-02516,15,2,1,0,9,0,5,1,2,3106.3668369350003,1590,4,4,-5706.482828025,0,282.5692605,N,2,2,2,2,70,756
48-02102,16,2,5,0,1,3,13,1,1,423.48421440609997,7980,12,2,42652.0011162,6,374.4784119,N,2,2,2,2,127,108
48-02510,51,2,1,0,1,1,3,1,1,3125.111485242,8090,12,7,64971.391464,8,N,N,2,2,2,2,68,94
48-02101,48,1,1,1,1,2,4,1,1,415.5591299575,5280,6,5,105231.99821399999,5,67.28471583000001,N,2,2,2,2,72,64
48-02102,48,2,1,0,1,0,6,1,1,454.63951409699996,7181,9,11,40606.2934431,6,499.90792020000004,N,2,2,2,2,89,67
48-02101,18,2,6,0,1,0,6,1,1,3048.5869952,4980,6,5,135988.046628,4,238.7556582,N,2,2,2,2,133,78
48-02507,52,1,1,0,1,1,3,1,1,3401.00808301,7490,10,2,174540.532236,9,112.48796688,N,2,2,2,2,81,181
48-02101,83,2,3,1,8,0,5,1,1,359.000973343662,8680,14,5,23655.9081549,2,266.39676006,N,2,2,2,2,53,611
48-02102,57,2,1,0,1,0,5,1,1,424.46773904599996,770,3,6,88224.296412,9,N,N,2,2,2,2,99,96
48-02510,72,2,1,0,1,0,2,1,1,3136.38483874,8670,14,9,69092.517018,7,489.5713383,N,2,2,2,2,54,37
48-02101,17,1,6,0,1,0,7,1,2,431.89565144669996,5170,6,5,48227.41366800001,0,146.8757151,N,1,2,2,2,127,8
48-02102,21,1,3,0,1,0,12,1,2,455.070841642,2490,4,8,37.69552689000011,0,454.7067984,N,2,2,2,2,23,304
48-02516,41,1,1,0,1,0,3,1,1,1368.5019384399998,9920,18,9,71867.720904,6,N,N,2,2,2,2,34,147
48-02510,18,2,6,0,2,3,6,1,2,3087.61901735,2870,4,2,1373.5806693000004,0,454.51446450000003,N,2,2,2,2,63,81
48-02101,38,2,2,1,1,2,4,1,1,386.8397125143,4470,5,7,75683.35754699999,5,385.0562253,N,2,2,2,2,40,44
48-02101,7,2,N,0,1,0,6,1,1,461.45710729919995,N,N,2,N,N,493.76612613000003,N,2,2,2,2,47,41
48-02515,22,2,6,0,1,0,2,1,2,3310.18436794,7181,9,7,63549.497445,1,143.65133922,N,2,2,2,2,104,18
48-02516,39,2,1,0,1,2,4,1,2,1338.9830755499997,8780,15,9,95268.313665,5,266.38360379999995,N,2,2,2,2,110,754
48-02102,84,2,1,1,1,0,5,1,1,363.28489773860997,6070,7,7,1625.6257352999992,0,303.80484690000003,N,2,2,2,2,49,218
48-02515,56,1,1,0,1,0,2,1,2,3110.545872862,4795,6,5,-6.2107710000000225,1,155.62471818,N,2,2,2,2,86,59
48-02516,15,2,4,1,3,2,3,1,1,2840.73772401,6190,7,5,-984.1783788900002,4,168.44049858,6,2,2,2,2,241,82
48-02101,65,2,1,0,1,2,2,1,1,421.37605675009996,3370,4,5,-6270.9445956675,4,396.81621834000003,N,2,2,2,2,26,26
48-02516,36,2,1,0,1,1,3,1,2,1346.3188488299998,9470,16,6,11281.846109099999,4,483.52939854000005,N,2,2,2,2,96,86
48-02510,59,1,1,0,1,0,2,1,1,1352.71976984,7680,10,9,30601.0640271,8,290.1204327,N,2,2,2,2,85,78
48-02516,72,2,1,0,1,0,2,1,1,1354.1901295110001,7490,10,11,32334.305891999997,7,N,N,2,2,2,2,49,43
48-02516,10,1,N,0,1,0,2,1,1,1362.2347846349999,N,N,5,N,N,N,N,2,2,2,2,135,61
48-02101,83,1,1,0,1,0,2,1,1,412.37429305719996,9180,15,9,31411.669631999997,9,329.1766893,N,2,2,2,2,34,27
48-02102,68,1,1,0,1,0,3,1,1,396.43587828909995,8370,13,7,0.7166176499995345,2,442.0838028,N,2,2,2,2,149,45
48-02516,46,2,6,1,1,2,3,1,1,1576.752544982,9920,18,5,6.976698749999741,0,296.74382304,N,2,2,2,2,97,111
48-02515,68,2,2,0,1,0,2,1,1,2147.95214008,1180,4,5,24620.6825382,0,243.69016752,N,2,2,2,2,274,41
48-02507,37,1,4,1,1,2,12,1,1,800.4679197889999,7890,11,3,72521.08143,5,357.5119467,N,2,2,2,1,270,264
48-02510,48,2,1,0,1,0,4,1,1,3090.63814148,4580,5,6,12063.922941,4,276.79348200000004,N,2,2,2,2,76,90
48-02515,15,1,6,0,1,0,2,1,1,420.31058493719996,5670,6,9,6700.2021786000005,0,243.22103613,N,2,2,2,2,112,89
48-02507,17,2,1,0,1,2,3,1,2,1341.2879199159997,4195,5,2,72.14332208999986,2,216.41213034,N,2,2,2,2,62,85
48-02101,26,2,6,1,6,6,7,1,1,3184.2583164800003,9290,15,3,-1363.7724491999998,4,263.51352510000004,N,2,2,1,2,386,404
48-02510,55,1,1,1,1,1,3,1,2,2601.7677571699996,4971,6,3,210100.21330200002,4,417.83121945000005,6,2,2,2,2,80,185
48-02516,68,2,6,0,6,0,N,1,1,2639.201995,N,N,5,2437.1199552,1,325.57348227,N,2,2,2,2,109,96
48-02510,60,2,1,0,1,0,2,1,1,2150.6710049099997,3580,4,7,90065.278191,9,97.68565134,N,2,2,2,1,78,69
48-02510,72,2,6,0,1,0,2,1,1,2137.5778438949997,4971,6,5,12859.315457100001,1,251.22875459999997,N,2,2,2,2,70,109
48-02102,7,1,N,0,1,0,2,1,1,424.5698204606,N,N,5,N,N,N,N,2,N,2,2,15,45
48-02101,41,2,1,0,6,2,4,1,1,1507.1184998200001,1590,4,8,246.4588644000005,9,476.56476207,N,2,2,2,2,108,120
48-02102,75,2,6,0,1,0,6,1,2,385.63201225679995,3380,4,5,10063.640420400001,0,150.83176139999998,N,1,2,2,2,97,87
48-02507,20,1,4,0,1,1,12,1,2,696.353850939,4280,5,10,28171.6337784,6,0.770497419,3,1,1,2,2,13,86
48-02515,56,2,1,0,2,0,5,1,2,3044.513724768,2570,4,5,32235.2854068,7,285.25169967,N,2,2,2,2,83,564
48-02515,85,2,1,0,1,2,4,1,1,412.67431619819996,3790,4,9,165776.545641,5,55.46327513999999,N,2,2,2,2,34,6
48-02515,39,2,6,0,1,1,N,1,2,2177.516379235,7860,11,1,51886.374791999995,5,398.6081751,N,2,2,2,2,70,26
48-02515,67,2,1,0,1,2,4,1,1,2405.3573532,590,2,3,27017.107086899996,6,286.6234527,N,2,2,2,2,88,62
48-02101,61,1,1,0,1,0,3,1,1,366.60309868675995,7690,10,5,31500.454964999997,5,373.60752360000004,N,2,2,2,2,21,52
48-02101,4,1,N,0,1,2,4,1,1,406.004727215,N,N,4,N,N,N,N,N,N,2,2,23,50
48-02102,16,1,6,0,1,0,4,1,2,411.31267400969995,7380,10,5,13.625400809999519,4,165.4112121,N,2,2,2,2,19,49
48-02510,72,1,6,0,1,0,2,1,1,2161.305447102,5391,6,9,13856.808644699999,0,211.7296641,N,2,2,2,2,19,88
48-02101,58,1,1,0,1,0,2,1,1,3367.887255578,4690,6,5,174632.948196,9,N,N,2,2,2,2,119,51
48-02101,14,1,N,0,1,0,4,1,1,364.14943569058,N,N,3,N,N,N,N,2,N,2,2,130,114
48-02516,68,2,1,0,5,0,2,1,1,1404.027842865,4590,5,9,44021.0352372,8,72.61871253,N,2,2,2,2,66,64
48-02510,30,1,1,0,5,0,5,1,1,3120.126101278,6690,8,9,50423.816058000004,8,N,N,2,2,2,2,113,63
48-02510,47,1,1,0,1,0,12,1,2,3103.02198207,6670,8,11,93750.169947,6,410.1597822,N,2,2,2,2,65,84
48-02101,65,2,3,0,1,3,3,1,1,405.95060631959996,2180,4,8,17214.8043312,4,462.40387683,3,1,1,2,1,101,20
48-02101,18,1,3,0,1,1,2,1,1,453.6786134893,3790,4,3,325947.038214,2,116.19156429,N,2,2,2,2,51,101
48-02507,61,2,1,0,1,0,4,1,1,2132.0707847,4470,5,4,-0.16057230000023992,0,382.55269824,N,2,2,2,2,6,34
48-02101,15,2,6,0,1,2,3,1,1,410.04556964259996,6890,9,4,3764.737000500001,1,N,N,2,2,2,2,229,73
48-02102,45,2,6,0,3,0,4,1,1,410.60754709379995,7860,11,9,24672.895863,2,488.60437323,N,2,2,2,2,41,51
48-02102,89,1,1,0,1,0,2,1,1,450.59954883139994,7860,11,11,31502.805986400002,7,83.20458701999999,N,2,2,2,2,47,55
48-02507,12,1,N,0,1,4,5,1,1,1656.056491506,N,N,10,N,N,N,N,N,2,2,2,75,81
48-02102,57,2,1,0,1,0,5,1,1,396.3716531622,7860,11,10,90845.532939,5,207.32819372999998,N,1,2,2,2,88,93
48-02102,33,2,2,0,6,4,4,1,1,380.37162214941,8870,15,1,1593.8894853000002,3,487.0806168,N,1,1,2,2,111,80
48-02510,10,2,N,0,1,1,5,1,1,3063.247914605,N,N,3,N,N,108.22685166000001,N,2,2,2,2,66,78
48-02102,42,2,1,0,1,0,2,1,1,440.1562368655,9870,17,7,92472.94245,8,208.84316262000002,N,2,2,2,2,101,77
48-02510,3,1,N,0,1,0,4,1,1,3094.5649933319996,N,N,5,N,N,N,N,N,N,2,2,50,87
48-02507,19,1,6,0,1,0,8,1,2,357.990943297186,3875,4,5,5024.747370300001,8,236.93908230000002,N,2,2,2,2,190,605
48-02515,56,2,6,0,4,4,6,1,2,2162.60411918,7860,11,3,-5.723302200000035,4,416.739315,N,2,2,2,2,161,530
48-02102,32,1,1,0,1,1,2,1,1,433.64258704369996,7990,12,7,47826.986823,5,493.1398611,N,2,2,2,2,43,65
48-02101,28,1,1,1,1,3,3,1,2,414.650913049,9090,15,2,1441.1094852000006,5,123.61954059,N,2,1,2,2,74,450
48-02102,23,2,6,0,1,0,2,1,1,432.46381289,9160,15,9,118.1149304999999,2,248.59152567,N,2,2,2,2,32,35
48-02516,40,1,1,0,1,0,2,1,1,1335.69979071,8780,15,4,4852.3230545999995,1,278.294478,N,2,2,2,2,153,152
48-02510,88,1,4,0,1,0,4,1,1,2089.42654196,9370,16,5,35435.4656082,7,109.28757387,N,2,1,2,2,116,94
48-02102,59,2,6,0,1,0,2,1,1,456.5199874874,3670,4,9,19.136337150000145,4,147.2021667,N,1,2,2,2,48,50
48-02515,67,2,1,0,1,0,2,1,1,2158.40993534,7270,10,9,23624.342857500003,6,N,N,2,2,2,2,36,33
48-02516,59,2,1,0,1,0,N,1,1,1371.0206079119998,4370,5,9,-8.16970161000063,0,N,N,2,2,2,2,83,85
